Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
36302	0.333728	6136	0.223272	7562	0.747025	7.753266	36302	0.333728	0.382680	0.380488	
36439	0.323801	5983	0.222297	7578	0.752177	7.753266	36439	0.323801	0.376580	0.380429	
36374	0.325947	6107	0.218438	7519	0.755154	7.753266	36374	0.325947	0.377360	0.380383	
36287	0.329154	6127	0.226049	7586	0.749539	7.753266	36287	0.329154	0.380300	0.380382	
36215	0.326439	6209	0.231760	7576	0.761088	7.753266	36215	0.326439	0.380540	0.380384	
36321	0.329259	6172	0.220188	7507	0.756228	7.753266	36321	0.329259	0.379900	0.380377	
36160	0.330559	6033	0.232389	7807	0.751377	7.753266	36160	0.330559	0.384420	0.380434	
36373	0.324994	5982	0.237044	7645	0.752126	7.753266	36373	0.324994	0.379780	0.380425	
36311	0.325989	6177	0.226000	7512	0.755724	7.753266	36311	0.325989	0.378200	0.380395	
36192	0.330764	6165	0.235199	7643	0.757948	7.753266	36192	0.330764	0.384280	0.380447	
36164	0.329720	6112	0.217768	7724	0.754143	7.753266	36164	0.329720	0.381600	0.380463	
36342	0.330554	6140	0.236971	7518	0.749135	7.753266	36342	0.330554	0.382000	0.380483	
36045	0.326509	6281	0.224646	7674	0.765181	7.753266	36045	0.326509	0.381040	0.380490	
36348	0.325052	6089	0.228609	7563	0.755653	7.753266	36348	0.325052	0.378440	0.380464	
36202	0.329236	6037	0.235879	7761	0.743976	7.753266	36202	0.329236	0.382340	0.380487	
36276	0.329116	6127	0.225396	7597	0.748190	7.753266	36276	0.329116	0.380080	0.380482	
36476	0.328874	5896	0.216248	7628	0.751049	7.753266	36476	0.328874	0.380000	0.380476	
36359	0.329520	6023	0.216669	7618	0.758204	7.753266	36359	0.329520	0.381240	0.380486	
36113	0.333509	6238	0.215614	7649	0.749902	7.753266	36113	0.333509	0.382500	0.380510	
36264	0.326605	6141	0.227162	7595	0.750230	7.753266	36264	0.326605	0.378740	0.380489	
36202	0.333711	6104	0.226737	7694	0.750325	7.753266	36202	0.333711	0.384760	0.380539	
36408	0.328087	6020	0.219601	7572	0.750132	7.753266	36408	0.328087	0.378940	0.380521	
36410	0.332107	6037	0.225940	7553	0.746591	7.753266	36410	0.332107	0.381900	0.380536	
36080	0.328437	6290	0.225437	7630	0.759764	7.753266	36080	0.328437	0.381300	0.380545	
36305	0.330533	6153	0.228181	7542	0.738531	7.753266	36305	0.330533	0.379480	0.380533	
36202	0.329236	6131	0.230142	7667	0.749967	7.753266	36202	0.329236	0.381600	0.380545	
36419	0.336555	6075	0.221235	7506	0.753797	7.753266	36419	0.336555	0.385180	0.380596	
36115	0.328395	6048	0.233135	7837	0.754881	7.753266	36115	0.328395	0.383720	0.380630	
36079	0.326811	6191	0.216443	7730	0.755369	7.753266	36079	0.326811	0.379400	0.380617	
36210	0.327230	6071	0.225334	7719	0.735717	7.753266	36210	0.327230	0.377920	0.380588	
36189	0.330128	6103	0.226938	7708	0.743513	7.753266	36189	0.330128	0.381260	0.380595	
36054	0.325623	6354	0.228990	7592	0.743151	7.753266	36054	0.325623	0.376740	0.380555	
36284	0.329705	6182	0.225493	7534	0.746217	7.753266	36284	0.329705	0.379580	0.380545	
36331	0.328948	6170	0.231767	7499	0.744633	7.753266	36331	0.328948	0.379300	0.380532	
36193	0.328406	6192	0.232720	7615	0.751018	7.753266	36193	0.328406	0.380920	0.380536	
36199	0.329318	6148	0.232271	7653	0.747681	7.753266	36199	0.329318	0.381420	0.380545	
36244	0.329765	6137	0.220140	7619	0.750098	7.753266	36244	0.329765	0.380360	0.380543	
36112	0.325764	6249	0.221475	7639	0.752585	7.753266	36112	0.325764	0.377940	0.380518	
36251	0.328901	6207	0.214596	7542	0.752851	7.753266	36251	0.328901	0.378660	0.380500	
36286	0.329466	6056	0.226882	7658	0.748498	7.753266	36286	0.329466	0.381220	0.380506	
36383	0.329714	6123	0.230769	7494	0.752602	7.753266	36383	0.329714	0.380980	0.380511	
36453	0.326969	6053	0.226169	7494	0.753536	7.753266	36453	0.326969	0.378700	0.380494	
36264	0.329335	6152	0.240247	7584	0.750000	7.753266	36264	0.329335	0.382180	0.380510	
36260	0.325979	6151	0.230857	7589	0.739360	7.753266	36260	0.325979	0.377020	0.380477	
36134	0.324902	6216	0.231017	7650	0.746144	7.753266	36134	0.324902	0.377680	0.380452	
36286	0.337017	6038	0.228884	7676	0.758859	7.753266	36286	0.337017	0.388720	0.380527	
36127	0.328591	6120	0.224673	7753	0.762028	7.753266	36127	0.328591	0.383080	0.380550	
36561	0.325812	5991	0.223836	7448	0.757787	7.753266	36561	0.325812	0.377940	0.380527	
36371	0.326469	6110	0.234370	7519	0.744913	7.753266	36371	0.326469	0.378140	0.380505	
36275	0.329235	6068	0.236981	7657	0.753428	7.753266	36275	0.329235	0.383000	0.380527	
36333	0.328407	6084	0.230112	7583	0.755110	7.753266	36333	0.328407	0.381160	0.380533	
36276	0.333416	6170	0.222528	7554	0.752449	7.753266	36276	0.333416	0.383040	0.380554	
36199	0.329042	6271	0.236645	7530	0.754582	7.753266	36199	0.329042	0.381540	0.380563	
36096	0.328734	6176	0.223284	7728	0.754270	7.753266	36096	0.328734	0.381480	0.380571	
36419	0.325242	6015	0.226434	7566	0.746630	7.753266	36419	0.325242	0.377120	0.380542	
36008	0.325344	6307	0.218329	7685	0.762915	7.753266	36008	0.325344	0.379100	0.380530	
36396	0.327179	5987	0.231168	7617	0.751740	7.753266	36396	0.327179	0.380360	0.380528	
36273	0.324208	6046	0.215184	7681	0.752897	7.753266	36273	0.324208	0.376880	0.380498	
36115	0.328312	6302	0.226119	7583	0.753660	7.753266	36115	0.328312	0.379940	0.380494	
36323	0.326350	6001	0.229295	7676	0.752084	7.753266	36323	0.326350	0.380060	0.380490	
36168	0.326587	6157	0.234367	7675	0.742150	7.753266	36168	0.326587	0.379020	0.380478	
36206	0.329172	6170	0.223501	7624	0.747377	7.753266	36206	0.329172	0.379900	0.380474	
36026	0.337312	6093	0.229772	7881	0.747875	7.753266	36026	0.337312	0.388920	0.380540	
36234	0.329138	6187	0.220786	7579	0.751946	7.753266	36234	0.329138	0.379820	0.380535	
36179	0.333287	6070	0.217957	7751	0.758999	7.753266	36179	0.333287	0.385280	0.380572	
36205	0.328656	6156	0.224172	7639	0.764891	7.753266	36205	0.328656	0.382440	0.380586	
36104	0.332068	6207	0.229902	7689	0.745351	7.753266	36104	0.332068	0.382940	0.380604	
36214	0.325592	6076	0.229756	7710	0.755383	7.753266	36214	0.325592	0.380220	0.380601	
36137	0.327061	6241	0.229771	7622	0.750722	7.753266	36137	0.327061	0.379500	0.380593	
36337	0.327820	6171	0.231081	7492	0.756540	7.753266	36337	0.327820	0.380120	0.380589	
36362	0.330097	6144	0.230143	7494	0.745396	7.753266	36362	0.330097	0.380060	0.380585	
36056	0.332538	6244	0.228059	7700	0.753896	7.753266	36056	0.332538	0.384380	0.380613	
36319	0.328093	6208	0.218267	7473	0.748829	7.753266	36319	0.328093	0.377340	0.380589	
36362	0.330070	6137	0.220629	7501	0.742568	7.753266	36362	0.330070	0.378520	0.380574	
36162	0.331785	6204	0.221631	7634	0.749804	7.753266	36162	0.331785	0.381940	0.380584	
36173	0.327067	6210	0.219485	7617	0.747276	7.753266	36173	0.327067	0.377720	0.380564	
36085	0.324040	6195	0.228249	7720	0.741969	7.753266	36085	0.324040	0.376700	0.380536	
36104	0.326612	6233	0.232151	7663	0.753099	7.753266	36104	0.326612	0.380200	0.380534	
36031	0.325137	6304	0.232551	7665	0.760600	7.753266	36031	0.325137	0.380220	0.380532	
