Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
724	0.432320	130	0.192308	146	0.746575	5.000000	724	0.432320	0.447000	0.461939	
749	0.441923	110	0.263636	141	0.716312	5.000000	749	0.441923	0.461000	0.461923	
761	0.396846	105	0.238095	134	0.746269	5.000000	761	0.396846	0.427000	0.461331	
724	0.440608	131	0.221374	145	0.834483	5.000000	724	0.440608	0.469000	0.461459	
726	0.415978	121	0.239669	153	0.718954	5.000000	726	0.415978	0.441000	0.461124	
687	0.446870	145	0.158621	168	0.744048	5.000000	687	0.446870	0.455000	0.461025	
744	0.466398	108	0.231481	148	0.702703	5.000000	744	0.466398	0.476000	0.461263	
727	0.500688	125	0.152000	148	0.695946	5.000000	727	0.500688	0.486000	0.461649	
691	0.406657	134	0.283582	175	0.748571	5.000000	691	0.406657	0.450000	0.461470	
699	0.413448	151	0.264901	150	0.680000	5.000000	699	0.413448	0.431000	0.461008	
727	0.458047	112	0.223214	161	0.757764	5.000000	727	0.458047	0.480000	0.461292	
708	0.456215	110	0.172727	182	0.686813	5.000000	708	0.456215	0.467000	0.461376	
749	0.443258	115	0.295652	136	0.683824	5.000000	749	0.443258	0.459000	0.461341	
744	0.420699	131	0.221374	125	0.744000	5.000000	744	0.420699	0.435000	0.460965	
724	0.406077	129	0.193798	147	0.673469	5.000000	724	0.406077	0.418000	0.460360	
700	0.458571	132	0.189394	168	0.815476	5.000000	700	0.458571	0.483000	0.460674	
707	0.475248	127	0.244094	166	0.777108	5.000000	707	0.475248	0.496000	0.461158	
714	0.431373	121	0.239669	165	0.727273	5.000000	714	0.431373	0.457000	0.461102	
717	0.454672	108	0.185185	175	0.754286	5.000000	717	0.454672	0.478000	0.461327	
749	0.417891	115	0.191304	136	0.691176	5.000000	749	0.417891	0.429000	0.460902	
752	0.438830	92	0.184783	156	0.698718	5.000000	752	0.438830	0.456000	0.460838	
746	0.427614	93	0.161290	161	0.807453	5.000000	746	0.427614	0.464000	0.460879	
734	0.440054	125	0.264000	141	0.730496	5.000000	734	0.440054	0.459000	0.460855	
715	0.444755	134	0.134328	151	0.715232	5.000000	715	0.444755	0.444000	0.460644	
718	0.469359	131	0.244275	151	0.774834	5.000000	718	0.469359	0.486000	0.460957	
730	0.460274	119	0.302521	151	0.741722	5.000000	730	0.460274	0.484000	0.461238	
730	0.442466	128	0.226562	142	0.704225	5.000000	730	0.442466	0.452000	0.461127	
718	0.487465	131	0.229008	151	0.761589	5.000000	718	0.487465	0.495000	0.461530	
726	0.471074	120	0.166667	154	0.623377	5.000000	726	0.471074	0.458000	0.461489	
725	0.456552	127	0.220472	148	0.756757	5.000000	725	0.456552	0.471000	0.461599	
711	0.450070	147	0.183673	142	0.830986	5.000000	711	0.450070	0.465000	0.461638	
722	0.425208	130	0.246154	148	0.736486	5.000000	722	0.425208	0.448000	0.461483	
727	0.427785	109	0.220183	164	0.731707	5.000000	727	0.427785	0.455000	0.461411	
701	0.435093	115	0.226087	184	0.673913	5.000000	701	0.435093	0.455000	0.461339	
708	0.436441	121	0.181818	171	0.836257	5.000000	708	0.436441	0.474000	0.461478	
719	0.449235	130	0.176923	151	0.794702	5.000000	719	0.449235	0.466000	0.461528	
728	0.446429	109	0.183486	163	0.693252	5.000000	728	0.446429	0.458000	0.461490	
711	0.454290	131	0.251908	158	0.588608	5.000000	711	0.454290	0.449000	0.461357	
768	0.455729	102	0.205882	130	0.738462	5.000000	768	0.455729	0.467000	0.461416	
714	0.429972	119	0.201681	167	0.748503	5.000000	714	0.429972	0.456000	0.461360	
739	0.407307	103	0.223301	158	0.721519	5.000000	739	0.407307	0.438000	0.461119	
745	0.456376	126	0.261905	129	0.728682	5.000000	745	0.456376	0.467000	0.461179	
765	0.432680	104	0.192308	131	0.786260	5.000000	765	0.432680	0.454000	0.461106	
727	0.453920	109	0.155963	164	0.768293	5.000000	727	0.453920	0.473000	0.461225	
691	0.438495	141	0.297872	168	0.738095	5.000000	691	0.438495	0.469000	0.461302	
720	0.418056	126	0.261905	154	0.714286	5.000000	720	0.418056	0.444000	0.461133	
732	0.487705	128	0.257812	140	0.814286	5.000000	732	0.487705	0.504000	0.461549	
740	0.455405	104	0.201923	156	0.750000	5.000000	740	0.455405	0.475000	0.461678	
733	0.422920	127	0.307087	140	0.792857	5.000000	733	0.422920	0.460000	0.461662	
734	0.419619	122	0.245902	144	0.722222	5.000000	734	0.419619	0.442000	0.461477	
727	0.422283	128	0.179688	145	0.744828	5.000000	727	0.422283	0.438000	0.461257	
743	0.434724	120	0.250000	137	0.715328	5.000000	743	0.434724	0.451000	0.461162	
746	0.411528	110	0.181818	144	0.722222	5.000000	746	0.411528	0.431000	0.460886	
693	0.441558	126	0.206349	181	0.707182	5.000000	693	0.441558	0.460000	0.460878	
717	0.432357	121	0.214876	162	0.783951	5.000000	717	0.432357	0.463000	0.460897	
719	0.420028	131	0.282443	150	0.720000	5.000000	719	0.420028	0.447000	0.460773	
739	0.483085	109	0.302752	152	0.730263	5.000000	739	0.483085	0.501000	0.461129	
748	0.433155	113	0.292035	139	0.791367	5.000000	748	0.433155	0.467000	0.461180	
704	0.487216	129	0.255814	167	0.790419	5.000000	704	0.487216	0.508000	0.461587	
715	0.450350	132	0.242424	153	0.718954	5.000000	715	0.450350	0.464000	0.461608	
712	0.442416	125	0.248000	163	0.730061	5.000000	712	0.442416	0.465000	0.461637	
708	0.468927	131	0.221374	161	0.683230	5.000000	708	0.468927	0.471000	0.461716	
739	0.474966	133	0.398496	128	0.773438	5.000000	739	0.474966	0.503000	0.462063	
705	0.465248	137	0.218978	158	0.784810	5.000000	705	0.465248	0.482000	0.462229	
746	0.461126	109	0.247706	145	0.751724	5.000000	746	0.461126	0.480000	0.462376	
716	0.477654	149	0.114094	135	0.681481	5.000000	716	0.477654	0.451000	0.462283	
696	0.423851	134	0.283582	170	0.764706	5.000000	696	0.423851	0.463000	0.462289	
747	0.432396	109	0.183486	144	0.680556	5.000000	747	0.432396	0.441000	0.462117	
701	0.483595	148	0.229730	151	0.821192	5.000000	701	0.483595	0.497000	0.462396	
675	0.456296	150	0.213333	175	0.760000	5.000000	675	0.456296	0.473000	0.462480	
709	0.455571	136	0.183824	155	0.851613	5.000000	709	0.455571	0.480000	0.462618	
698	0.457020	130	0.138462	172	0.703488	5.000000	698	0.457020	0.458000	0.462582	
757	0.410832	110	0.200000	133	0.759398	5.000000	757	0.410832	0.434000	0.462361	
730	0.469863	104	0.173077	166	0.734940	5.000000	730	0.469863	0.483000	0.462520	
746	0.432976	80	0.200000	174	0.741379	5.000000	746	0.432976	0.468000	0.462561	
741	0.423752	109	0.220183	150	0.706667	5.000000	741	0.423752	0.444000	0.462421	
702	0.397436	146	0.280822	152	0.730263	5.000000	702	0.397436	0.431000	0.462184	
731	0.433653	118	0.271186	151	0.768212	5.000000	731	0.433653	0.465000	0.462206	
740	0.466216	123	0.219512	137	0.766423	5.000000	740	0.466216	0.477000	0.462315	
717	0.419805	126	0.325397	157	0.751592	5.000000	717	0.419805	0.460000	0.462298	
711	0.465541	108	0.259259	181	0.690608	5.000000	711	0.465541	0.484000	0.462456	
758	0.427441	105	0.257143	137	0.620438	5.000000	758	0.427441	0.436000	0.462265	
705	0.429787	134	0.231343	161	0.795031	5.000000	705	0.429787	0.462000	0.462263	
736	0.425272	132	0.212121	132	0.734848	5.000000	736	0.425272	0.438000	0.462090	
732	0.465847	123	0.268293	145	0.710345	5.000000	732	0.465847	0.477000	0.462195	
717	0.483961	134	0.305970	149	0.738255	5.000000	717	0.483961	0.498000	0.462447	
743	0.417227	112	0.223214	145	0.731034	5.000000	743	0.417227	0.441000	0.462297	
749	0.412550	109	0.284404	142	0.704225	5.000000	749	0.412550	0.440000	0.462143	
692	0.471098	120	0.241667	188	0.760638	5.000000	692	0.471098	0.498000	0.462390	
734	0.434605	107	0.121495	159	0.716981	5.000000	734	0.434605	0.446000	0.462278	
730	0.447945	129	0.201550	141	0.751773	5.000000	730	0.447945	0.459000	0.462255	
740	0.472973	103	0.242718	157	0.789809	5.000000	740	0.472973	0.499000	0.462504	
727	0.464924	117	0.213675	156	0.762821	5.000000	727	0.464924	0.482000	0.462634	
748	0.482620	107	0.289720	145	0.855172	5.000000	748	0.482620	0.516000	0.462990	
747	0.453815	111	0.198198	142	0.830986	5.000000	747	0.453815	0.479000	0.463096	
717	0.428173	130	0.276923	153	0.790850	5.000000	717	0.428173	0.464000	0.463102	
730	0.439726	118	0.220339	152	0.743421	5.000000	730	0.439726	0.460000	0.463082	
728	0.449176	126	0.269841	146	0.753425	5.000000	728	0.449176	0.471000	0.463133	
723	0.439834	116	0.181034	161	0.788820	5.000000	723	0.439834	0.466000	0.463152	
704	0.485795	126	0.206349	170	0.776471	5.000000	704	0.485795	0.500000	0.463388	
718	0.484680	131	0.297710	151	0.794702	5.000000	718	0.484680	0.507000	0.463666	
704	0.478693	128	0.250000	168	0.708333	5.000000	704	0.478693	0.488000	0.463820	
728	0.449176	133	0.180451	139	0.697842	5.000000	728	0.449176	0.448000	0.463720	
739	0.472260	128	0.273438	133	0.759398	5.000000	739	0.472260	0.485000	0.463853	
733	0.435198	129	0.279070	138	0.746377	5.000000	733	0.435198	0.458000	0.463817	
744	0.474462	112	0.160714	144	0.770833	5.000000	744	0.474462	0.482000	0.463929	
743	0.445491	99	0.242424	158	0.759494	5.000000	743	0.445491	0.475000	0.463997	
739	0.437077	106	0.301887	155	0.716129	5.000000	739	0.437077	0.466000	0.464009	
710	0.428169	138	0.253623	152	0.796053	5.000000	710	0.428169	0.460000	0.463985	
738	0.466125	114	0.166667	148	0.804054	5.000000	738	0.466125	0.482000	0.464094	
734	0.445504	137	0.211679	129	0.744186	5.000000	734	0.445504	0.452000	0.464021	
745	0.441611	117	0.170940	138	0.782609	5.000000	745	0.441611	0.457000	0.463979	
722	0.429363	125	0.168000	153	0.797386	5.000000	722	0.429363	0.453000	0.463914	
728	0.480769	121	0.173554	151	0.774834	5.000000	728	0.480769	0.488000	0.464056	
728	0.447802	137	0.284672	135	0.800000	5.000000	728	0.447802	0.473000	0.464108	
703	0.419630	140	0.228571	157	0.757962	5.000000	703	0.419630	0.446000	0.464003	
722	0.451524	115	0.243478	163	0.742331	5.000000	722	0.451524	0.475000	0.464067	
719	0.393602	115	0.156522	166	0.783133	5.000000	719	0.393602	0.431000	0.463877	
708	0.471751	139	0.251799	153	0.803922	5.000000	708	0.471751	0.492000	0.464037	
733	0.487040	123	0.284553	144	0.687500	5.000000	733	0.487040	0.491000	0.464191	
764	0.462042	99	0.242424	137	0.759124	5.000000	764	0.462042	0.481000	0.464286	
711	0.475387	128	0.171875	161	0.813665	5.000000	711	0.475387	0.491000	0.464436	
741	0.417004	105	0.247619	154	0.772727	5.000000	741	0.417004	0.454000	0.464377	
747	0.421687	109	0.146789	144	0.763889	5.000000	747	0.421687	0.441000	0.464247	
744	0.435484	106	0.188679	150	0.786667	5.000000	744	0.435484	0.462000	0.464235	
723	0.450899	142	0.232394	135	0.733333	5.000000	723	0.450899	0.458000	0.464201	
731	0.448700	127	0.228346	142	0.788732	5.000000	731	0.448700	0.469000	0.464227	
732	0.423497	114	0.236842	154	0.720779	5.000000	732	0.423497	0.448000	0.464139	
737	0.430122	101	0.277228	162	0.709877	5.000000	737	0.430122	0.460000	0.464116	
725	0.475862	118	0.194915	157	0.751592	5.000000	725	0.475862	0.486000	0.464234	
722	0.429363	128	0.171875	150	0.753333	5.000000	722	0.429363	0.445000	0.464131	
711	0.447257	143	0.272727	146	0.726027	5.000000	711	0.447257	0.463000	0.464125	
734	0.426431	120	0.216667	146	0.760274	5.000000	734	0.426431	0.450000	0.464050	
722	0.479224	120	0.241667	158	0.759494	5.000000	722	0.479224	0.495000	0.464213	
743	0.442799	110	0.236364	147	0.782313	5.000000	743	0.442799	0.470000	0.464244	
743	0.456258	123	0.203252	134	0.828358	5.000000	743	0.456258	0.475000	0.464300	
718	0.405292	144	0.270833	138	0.768116	5.000000	718	0.405292	0.436000	0.464153	
715	0.423776	125	0.232000	160	0.731250	5.000000	715	0.423776	0.449000	0.464075	
722	0.454294	117	0.145299	161	0.751553	5.000000	722	0.454294	0.466000	0.464085	
728	0.478022	124	0.250000	148	0.810811	5.000000	728	0.478022	0.499000	0.464263	
742	0.463612	100	0.190000	158	0.664557	5.000000	742	0.463612	0.468000	0.464282	
749	0.452603	118	0.237288	133	0.691729	5.000000	749	0.452603	0.459000	0.464255	
720	0.427778	149	0.275168	131	0.702290	5.000000	720	0.427778	0.441000	0.464138	
738	0.436314	116	0.206897	146	0.801370	5.000000	738	0.436314	0.463000	0.464133	
745	0.436242	112	0.223214	143	0.783217	5.000000	745	0.436242	0.462000	0.464122	
761	0.452037	95	0.273684	144	0.826389	5.000000	761	0.452037	0.489000	0.464245	
754	0.438992	115	0.226087	131	0.755725	5.000000	754	0.438992	0.456000	0.464205	
716	0.466480	124	0.217742	160	0.700000	5.000000	716	0.466480	0.473000	0.464248	
719	0.433936	136	0.176471	145	0.758621	5.000000	719	0.433936	0.446000	0.464159	
755	0.415894	115	0.200000	130	0.707692	5.000000	755	0.415894	0.429000	0.463988	
731	0.444596	136	0.235294	133	0.721805	5.000000	731	0.444596	0.453000	0.463935	
747	0.431058	111	0.225225	142	0.690141	5.000000	747	0.431058	0.445000	0.463844	
731	0.459644	116	0.215517	153	0.732026	5.000000	731	0.459644	0.473000	0.463888	
735	0.447619	124	0.241935	141	0.751773	5.000000	735	0.447619	0.465000	0.463893	
711	0.462729	125	0.216000	164	0.731707	5.000000	711	0.462729	0.476000	0.463950	
713	0.474053	141	0.205674	146	0.780822	5.000000	713	0.474053	0.481000	0.464031	
728	0.471154	126	0.269841	146	0.712329	5.000000	728	0.471154	0.481000	0.464110	
730	0.427397	128	0.210938	142	0.781690	5.000000	730	0.427397	0.450000	0.464045	
742	0.412399	107	0.186916	151	0.728477	5.000000	742	0.412399	0.436000	0.463914	
740	0.458108	101	0.178218	159	0.792453	5.000000	740	0.458108	0.483000	0.464002	
741	0.449393	114	0.201754	145	0.724138	5.000000	741	0.449393	0.461000	0.463989	
725	0.451034	129	0.209302	146	0.684932	5.000000	725	0.451034	0.454000	0.463943	
723	0.427386	122	0.172131	155	0.761290	5.000000	723	0.427386	0.448000	0.463870	
705	0.462411	113	0.185841	182	0.752747	5.000000	705	0.462411	0.484000	0.463962	
689	0.444122	145	0.179310	166	0.789157	5.000000	689	0.444122	0.463000	0.463957	
739	0.423545	121	0.280992	140	0.714286	5.000000	739	0.423545	0.447000	0.463881	
732	0.453552	119	0.226891	149	0.677852	5.000000	732	0.453552	0.460000	0.463863	
756	0.453704	100	0.230000	144	0.729167	5.000000	756	0.453704	0.471000	0.463895	
709	0.414669	128	0.179688	163	0.748466	5.000000	709	0.414669	0.439000	0.463785	
731	0.422709	120	0.175000	149	0.744966	5.000000	731	0.422709	0.441000	0.463684	
726	0.447658	122	0.196721	152	0.717105	5.000000	726	0.447658	0.458000	0.463659	
735	0.472109	132	0.265152	133	0.676692	5.000000	735	0.472109	0.472000	0.463695	
731	0.445964	118	0.177966	151	0.721854	5.000000	731	0.445964	0.456000	0.463662	
746	0.428954	106	0.216981	148	0.763514	5.000000	746	0.428954	0.456000	0.463628	
742	0.462264	114	0.157895	144	0.750000	5.000000	742	0.462264	0.469000	0.463652	
697	0.390244	146	0.226027	157	0.745223	5.000000	697	0.390244	0.422000	0.463472	
727	0.464924	126	0.190476	147	0.775510	5.000000	727	0.464924	0.476000	0.463526	
734	0.434605	127	0.220472	139	0.798561	5.000000	734	0.434605	0.458000	0.463502	
738	0.426829	137	0.240876	125	0.816000	5.000000	738	0.426829	0.450000	0.463445	
738	0.437669	109	0.266055	153	0.797386	5.000000	738	0.437669	0.474000	0.463490	
730	0.424658	130	0.192308	140	0.735714	5.000000	730	0.424658	0.438000	0.463382	
753	0.402390	116	0.163793	131	0.732824	5.000000	753	0.402390	0.418000	0.463191	
706	0.458924	138	0.289855	156	0.737179	5.000000	706	0.458924	0.479000	0.463257	
728	0.471154	122	0.163934	150	0.766667	5.000000	728	0.471154	0.478000	0.463319	
730	0.419178	116	0.172414	154	0.759740	5.000000	730	0.419178	0.443000	0.463235	
724	0.439227	110	0.300000	166	0.746988	5.000000	724	0.439227	0.475000	0.463283	
689	0.465893	138	0.202899	173	0.757225	5.000000	689	0.465893	0.480000	0.463352	
731	0.436389	121	0.223140	148	0.810811	5.000000	731	0.436389	0.466000	0.463363	
763	0.450852	103	0.281553	134	0.858209	5.000000	763	0.450852	0.488000	0.463463	
734	0.433243	109	0.220183	157	0.668790	5.000000	734	0.433243	0.447000	0.463396	
747	0.448461	102	0.205882	151	0.741722	5.000000	747	0.448461	0.468000	0.463415	
716	0.438547	122	0.254098	162	0.716049	5.000000	716	0.438547	0.461000	0.463405	
720	0.431944	119	0.243697	161	0.745342	5.000000	720	0.431944	0.460000	0.463392	
771	0.442283	99	0.191919	130	0.846154	5.000000	771	0.442283	0.470000	0.463418	
726	0.433884	120	0.233333	154	0.753247	5.000000	726	0.433884	0.459000	0.463401	
730	0.415068	117	0.230769	153	0.771242	5.000000	730	0.415068	0.448000	0.463339	
751	0.475366	114	0.228070	135	0.681481	5.000000	751	0.475366	0.475000	0.463386	
742	0.409704	93	0.225806	165	0.678788	5.000000	742	0.409704	0.437000	0.463282	
711	0.462729	119	0.252101	170	0.723529	5.000000	711	0.462729	0.482000	0.463355	
719	0.452017	120	0.266667	161	0.670807	5.000000	719	0.452017	0.465000	0.463361	
709	0.454161	137	0.248175	154	0.701299	5.000000	709	0.454161	0.464000	0.463364	
732	0.401639	117	0.196581	151	0.814570	5.000000	732	0.401639	0.440000	0.463273	
721	0.456311	123	0.195122	156	0.788462	5.000000	721	0.456311	0.476000	0.463323	
753	0.420983	110	0.190909	137	0.759124	5.000000	753	0.420983	0.442000	0.463241	
742	0.446092	125	0.216000	133	0.827068	5.000000	742	0.446092	0.468000	0.463259	
725	0.431724	121	0.190083	154	0.753247	5.000000	725	0.431724	0.452000	0.463216	
739	0.408660	124	0.185484	137	0.686131	5.000000	739	0.408660	0.419000	0.463048	
711	0.457103	139	0.215827	150	0.760000	5.000000	711	0.457103	0.469000	0.463070	
738	0.464770	137	0.226277	125	0.720000	5.000000	738	0.464770	0.464000	0.463074	
732	0.412568	130	0.223077	138	0.746377	5.000000	732	0.412568	0.434000	0.462964	
756	0.462963	109	0.192661	135	0.770370	5.000000	756	0.462963	0.475000	0.463010	
750	0.434667	108	0.268519	142	0.767606	5.000000	750	0.434667	0.464000	0.463013	
717	0.460251	106	0.226415	177	0.711864	5.000000	717	0.460251	0.480000	0.463076	
730	0.472603	124	0.241935	146	0.630137	5.000000	730	0.472603	0.467000	0.463091	
749	0.425901	115	0.165217	136	0.735294	5.000000	749	0.425901	0.438000	0.462998	
726	0.453168	114	0.280702	160	0.750000	5.000000	726	0.453168	0.481000	0.463064	
716	0.469274	100	0.230000	184	0.750000	5.000000	716	0.469274	0.497000	0.463189	
739	0.458728	109	0.266055	152	0.756579	5.000000	739	0.458728	0.483000	0.463261	
719	0.425591	125	0.208000	156	0.698718	5.000000	719	0.425591	0.441000	0.463180	
728	0.434066	126	0.182540	146	0.678082	5.000000	728	0.434066	0.438000	0.463089	
726	0.428375	134	0.223881	140	0.735714	5.000000	726	0.428375	0.444000	0.463020	
729	0.477366	106	0.226415	165	0.745455	5.000000	729	0.477366	0.495000	0.463135	
747	0.423025	123	0.186992	130	0.730769	5.000000	747	0.423025	0.434000	0.463031	
734	0.463215	129	0.139535	137	0.649635	5.000000	734	0.463215	0.447000	0.462973	
756	0.412698	97	0.195876	147	0.687075	5.000000	756	0.412698	0.432000	0.462863	
727	0.427785	124	0.120968	149	0.785235	5.000000	727	0.427785	0.443000	0.462793	
734	0.425068	136	0.183824	130	0.715385	5.000000	734	0.425068	0.430000	0.462677	
753	0.423639	108	0.296296	139	0.784173	5.000000	753	0.423639	0.460000	0.462667	
735	0.461224	122	0.237705	143	0.769231	5.000000	735	0.461224	0.478000	0.462721	
727	0.441541	120	0.250000	153	0.679739	5.000000	727	0.441541	0.455000	0.462694	
725	0.456552	116	0.301724	159	0.773585	5.000000	725	0.456552	0.489000	0.462786	
735	0.448980	110	0.354545	155	0.729032	5.000000	735	0.448980	0.482000	0.462853	
746	0.451743	99	0.181818	155	0.735484	5.000000	746	0.451743	0.469000	0.462874	
741	0.469636	120	0.225000	139	0.762590	5.000000	741	0.469636	0.481000	0.462936	
755	0.445033	112	0.125000	133	0.774436	5.000000	755	0.445033	0.453000	0.462902	
715	0.474126	125	0.200000	160	0.781250	5.000000	715	0.474126	0.489000	0.462992	
722	0.452909	116	0.189655	162	0.765432	5.000000	722	0.452909	0.473000	0.463026	
726	0.439394	116	0.224138	158	0.753165	5.000000	726	0.439394	0.464000	0.463029	
711	0.428973	140	0.200000	149	0.785235	5.000000	711	0.428973	0.450000	0.462985	
731	0.443228	129	0.240310	140	0.735714	5.000000	731	0.443228	0.458000	0.462968	
743	0.413190	113	0.203540	144	0.722222	5.000000	743	0.413190	0.434000	0.462870	
749	0.473965	93	0.215054	158	0.740506	5.000000	749	0.473965	0.492000	0.462968	
739	0.420839	102	0.264706	159	0.685535	5.000000	739	0.420839	0.447000	0.462915	
750	0.469333	99	0.292929	151	0.715232	5.000000	750	0.469333	0.489000	0.463002	
721	0.452150	127	0.236220	152	0.743421	5.000000	721	0.452150	0.469000	0.463022	
722	0.447368	110	0.336364	168	0.720238	5.000000	722	0.447368	0.481000	0.463081	
733	0.443383	113	0.159292	154	0.740260	5.000000	733	0.443383	0.457000	0.463061	
697	0.437590	143	0.216783	160	0.737500	5.000000	697	0.437590	0.454000	0.463031	
748	0.426471	121	0.264463	131	0.755725	5.000000	748	0.426471	0.450000	0.462989	
762	0.460630	109	0.247706	129	0.767442	5.000000	762	0.460630	0.477000	0.463034	
750	0.426667	103	0.281553	147	0.687075	5.000000	750	0.426667	0.450000	0.462992	
724	0.428177	129	0.170543	147	0.775510	5.000000	724	0.428177	0.446000	0.462937	
741	0.453441	111	0.225225	148	0.770270	5.000000	741	0.453441	0.475000	0.462976	
710	0.447887	116	0.198276	174	0.798851	5.000000	710	0.447887	0.480000	0.463031	
722	0.400277	116	0.215517	162	0.777778	5.000000	722	0.400277	0.440000	0.462957	
742	0.448787	117	0.273504	141	0.730496	5.000000	742	0.448787	0.468000	0.462973	
718	0.394150	121	0.289256	161	0.714286	5.000000	718	0.394150	0.433000	0.462877	
711	0.459916	139	0.208633	150	0.766667	5.000000	711	0.459916	0.471000	0.462903	
745	0.445638	112	0.214286	143	0.664336	5.000000	745	0.445638	0.451000	0.462865	
704	0.457386	120	0.325000	176	0.664773	5.000000	704	0.457386	0.478000	0.462913	
699	0.429185	129	0.325581	172	0.744186	5.000000	699	0.429185	0.470000	0.462935	
734	0.441417	122	0.155738	144	0.777778	5.000000	734	0.441417	0.455000	0.462910	
750	0.425333	113	0.265487	137	0.722628	5.000000	750	0.425333	0.448000	0.462864	
734	0.480926	123	0.211382	143	0.727273	5.000000	734	0.480926	0.483000	0.462927	
716	0.481844	101	0.188119	183	0.688525	5.000000	716	0.481844	0.490000	0.463011	
735	0.436735	123	0.195122	142	0.781690	5.000000	735	0.436735	0.456000	0.462989	
