Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
37727	0.367562	4603	0.175103	7670	0.605215	1.786240	37727	0.367562	0.386300	0.353611	
38142	0.353573	4162	0.174435	7696	0.617723	1.786240	38142	0.353573	0.379320	0.354125	
38305	0.357812	4052	0.190276	7643	0.599634	1.786240	38305	0.357812	0.381200	0.354656	
38209	0.362663	3884	0.176365	7907	0.600860	1.786240	38209	0.362663	0.385860	0.355256	
38273	0.365898	4110	0.170316	7617	0.599317	1.786240	38273	0.365898	0.385380	0.355825	
38140	0.365050	4077	0.147412	7783	0.618785	1.786240	38140	0.365050	0.386800	0.356398	
37749	0.363506	4450	0.147640	7801	0.626586	1.786240	37749	0.363506	0.385340	0.356925	
38058	0.419912	4218	0.155050	7724	0.637752	1.786240	38058	0.419912	0.431220	0.358251	
38032	0.334823	4158	0.176287	7810	0.598464	1.969509	38032	0.334823	0.362820	0.358331	
37860	0.327655	4333	0.170552	7807	0.604586	1.969509	37860	0.327655	0.357280	0.358313	
38162	0.325533	4197	0.181558	7641	0.590629	1.969509	38162	0.325533	0.353960	0.358240	
37896	0.337212	4291	0.179678	7813	0.607449	1.969509	37896	0.337212	0.365920	0.358368	
37985	0.323575	4201	0.160438	7814	0.583824	1.969509	37985	0.323575	0.350540	0.358239	
37890	0.322301	4322	0.200833	7788	0.606189	1.969509	37890	0.322301	0.356020	0.358203	
37866	0.318412	4409	0.165344	7725	0.586926	1.969509	37866	0.318412	0.346400	0.358016	
37301	0.267580	4988	0.129711	7711	0.653352	1.969509	37301	0.267580	0.313320	0.357318	
37089	0.253606	5062	0.107665	7849	0.671041	1.969509	37089	0.253606	0.304360	0.356503	
36958	0.234104	5418	0.126615	7624	0.674056	1.969509	36958	0.234104	0.289540	0.355488	
36823	0.257855	5515	0.115503	7662	0.666536	1.969509	36823	0.257855	0.304780	0.354732	
37005	0.229050	5533	0.118019	7462	0.670598	1.969509	37005	0.229050	0.282660	0.353672	
37255	0.253604	5151	0.139002	7594	0.691730	1.969509	37255	0.253604	0.308340	0.353015	
36938	0.236369	5374	0.127279	7688	0.666103	1.969509	36938	0.236369	0.290720	0.352125	
37499	0.288994	4905	0.153517	7596	0.630990	1.969509	37499	0.288994	0.327660	0.351780	
38138	0.326997	4201	0.171626	7661	0.594439	1.969509	38138	0.326997	0.354920	0.351824	
38123	0.332109	4316	0.194161	7561	0.589869	1.969509	38123	0.332109	0.359180	0.351925	
37560	0.276677	4723	0.149693	7717	0.645847	1.969509	37560	0.276677	0.321660	0.351516	
37880	0.295882	4229	0.158430	7891	0.647066	1.969509	37880	0.295882	0.339680	0.351358	
37903	0.337308	4442	0.167942	7655	0.619073	1.969509	37903	0.337308	0.365400	0.351543	
38233	0.330500	3813	0.180698	7954	0.592532	1.969509	38233	0.330500	0.360760	0.351662	
37725	0.332167	4479	0.159187	7796	0.598897	1.969509	37725	0.332167	0.358260	0.351747	
38326	0.329620	3970	0.168010	7704	0.567887	1.969509	38326	0.329620	0.353500	0.351769	
38088	0.317869	4006	0.156515	7906	0.626107	1.969509	38088	0.317869	0.353680	0.351793	
37541	0.316667	4740	0.152743	7719	0.623008	1.969509	37541	0.316667	0.348420	0.351751	
37769	0.329159	4515	0.174529	7716	0.615345	1.969509	37769	0.329159	0.359360	0.351844	
38131	0.327188	4066	0.177078	7803	0.623222	1.969509	38131	0.327188	0.361180	0.351957	
37317	0.296648	4867	0.126156	7816	0.627943	1.969509	37317	0.296648	0.331840	0.351717	
37500	0.291173	4840	0.130579	7660	0.630940	1.969509	37500	0.291173	0.327680	0.351434	
38301	0.332054	4096	0.171387	7603	0.597922	1.969509	38301	0.332054	0.359320	0.351526	
38068	0.318351	4203	0.167499	7729	0.608617	1.969509	38068	0.318351	0.350540	0.351515	
38161	0.339221	4276	0.161600	7563	0.620521	1.969509	38161	0.339221	0.366580	0.351686	
38116	0.330281	4092	0.166178	7792	0.603953	1.969509	38116	0.330281	0.359500	0.351774	
37567	0.322038	4528	0.143993	7905	0.634662	1.969509	37567	0.322038	0.355340	0.351813	
38377	0.329703	3897	0.179369	7726	0.590215	1.969509	38377	0.329703	0.358240	0.351884	
38138	0.328963	4164	0.189962	7698	0.585347	1.969509	38138	0.328963	0.356860	0.351938	
38002	0.338219	4233	0.168438	7765	0.588410	1.969509	38002	0.338219	0.362700	0.352054	
38306	0.343993	4047	0.162590	7647	0.622859	1.969509	38306	0.343993	0.371960	0.352265	
38105	0.340769	3989	0.173226	7906	0.592588	1.969509	38105	0.340769	0.367220	0.352423	
38057	0.339228	4039	0.161426	7904	0.605516	1.969509	38057	0.339228	0.366960	0.352574	
37902	0.331038	4387	0.183497	7711	0.612891	1.969509	37902	0.331038	0.361560	0.352667	
38092	0.325501	4213	0.193686	7695	0.606238	1.969509	38092	0.325501	0.357600	0.352717	
38017	0.334350	4288	0.179571	7695	0.609747	1.969509	38017	0.334350	0.363460	0.352826	
38114	0.332870	4209	0.171300	7677	0.577960	1.969509	38114	0.332870	0.356900	0.352867	
38094	0.344884	4224	0.173295	7682	0.605962	1.969509	38094	0.344884	0.370500	0.353041	
37906	0.336517	4424	0.171790	7670	0.602086	1.969509	37906	0.336517	0.362680	0.353136	
38043	0.332939	4096	0.164062	7861	0.596489	1.969509	38043	0.332939	0.360540	0.353208	
37958	0.337241	4327	0.154148	7715	0.622683	1.969509	37958	0.337241	0.365440	0.353325	
38033	0.335524	4406	0.181344	7561	0.605343	1.969509	38033	0.335524	0.362740	0.353415	
37970	0.328233	4420	0.188462	7610	0.601051	1.969509	37970	0.328233	0.357400	0.353452	
37568	0.336696	4731	0.172479	7701	0.619530	1.969509	37568	0.336696	0.364720	0.353558	
38171	0.337272	4263	0.170772	7566	0.597674	1.969509	38171	0.337272	0.362480	0.353640	
38014	0.326801	4150	0.169639	7836	0.599923	1.969509	38014	0.326801	0.356560	0.353667	
37782	0.334577	4405	0.187968	7813	0.605657	1.969509	37782	0.334577	0.364020	0.353761	
37934	0.325513	4266	0.185654	7800	0.575000	1.969509	37934	0.325513	0.352500	0.353750	
38026	0.329748	4272	0.171348	7702	0.631784	1.969509	38026	0.329748	0.362740	0.353830	
38131	0.336104	4137	0.180324	7732	0.572814	1.969509	38131	0.336104	0.359820	0.353883	
37982	0.335764	4307	0.173903	7711	0.623395	1.969509	37982	0.335764	0.366180	0.353991	
37483	0.286316	4757	0.149254	7760	0.625129	1.969509	37483	0.286316	0.325860	0.353746	
37291	0.242150	5148	0.126457	7561	0.670678	1.969509	37291	0.242150	0.295040	0.353240	
37298	0.253338	5310	0.102637	7392	0.641234	1.969509	37298	0.253338	0.294680	0.352740	
37184	0.232035	5311	0.126906	7505	0.666489	1.969509	37184	0.232035	0.286080	0.352175	
37012	0.293499	5251	0.135593	7737	0.677911	1.969509	37012	0.293499	0.336400	0.352042	
37587	0.286110	4433	0.184300	7980	0.535464	1.969509	37587	0.286110	0.316880	0.351749	
37784	0.292293	4626	0.158668	7590	0.598419	1.969509	37784	0.292293	0.326400	0.351540	
36889	0.259481	5518	0.099855	7593	0.633478	1.969509	36889	0.259481	0.298660	0.351106	
37904	0.320494	4475	0.150615	7621	0.620653	1.969509	37904	0.320494	0.351040	0.351106	
38238	0.340211	3881	0.167740	7881	0.616546	1.969509	38238	0.340211	0.370380	0.351261	
38098	0.330227	4105	0.192448	7797	0.589842	1.969509	38098	0.330227	0.359400	0.351326	
38005	0.322852	4130	0.176029	7865	0.605086	1.969509	38005	0.322852	0.355120	0.351356	
36814	0.269273	5238	0.142612	7948	0.666205	1.969509	36814	0.269273	0.319100	0.351102	
36993	0.254210	5518	0.092425	7489	0.647750	1.969509	36993	0.254210	0.295300	0.350667	
37338	0.285339	4792	0.137730	7870	0.662516	1.969509	37338	0.285339	0.330560	0.350511	
38034	0.331388	4239	0.167728	7727	0.593633	1.969509	38034	0.331388	0.358040	0.350569	
37662	0.330121	4556	0.156936	7782	0.611025	1.969509	37662	0.330121	0.358060	0.350626	
38152	0.332171	4200	0.160952	7648	0.625785	1.969509	38152	0.332171	0.362700	0.350717	
38224	0.335339	4112	0.177772	7664	0.612474	1.969509	38224	0.335339	0.364860	0.350824	
38072	0.333605	4277	0.171382	7651	0.609594	1.969509	38072	0.333605	0.361960	0.350907	
38123	0.332529	4308	0.184773	7569	0.609988	1.969509	38123	0.332529	0.361800	0.350987	
38265	0.329466	4004	0.167832	7731	0.599664	1.969509	38265	0.329466	0.358300	0.351041	
38012	0.320504	4210	0.187648	7778	0.590897	1.969509	38012	0.320504	0.351380	0.351044	
38019	0.334596	4340	0.187788	7641	0.598874	1.969509	38019	0.334596	0.362240	0.351125	
37920	0.316086	4232	0.171314	7848	0.549312	1.969509	37920	0.316086	0.340440	0.351048	
37929	0.324132	4226	0.175106	7845	0.604334	1.969509	37929	0.324132	0.355500	0.351080	
37440	0.270219	4890	0.144990	7670	0.623859	1.969509	37440	0.270219	0.312220	0.350804	
37213	0.235428	5127	0.115272	7660	0.675979	1.969509	37213	0.235428	0.290600	0.350380	
37044	0.252079	5048	0.134311	7908	0.693981	1.969509	37044	0.252079	0.310080	0.350098	
37449	0.259847	4673	0.140595	7878	0.655369	1.969509	37449	0.259847	0.311020	0.349827	
38081	0.331661	4392	0.181239	7527	0.605686	1.969509	38081	0.331661	0.359700	0.349895	
37967	0.339295	4430	0.176749	7603	0.619492	1.969509	37967	0.339295	0.367500	0.350016	
37769	0.324128	4536	0.162919	7695	0.630539	1.969509	37769	0.324128	0.356660	0.350061	
37876	0.323028	4354	0.166514	7770	0.612999	1.969509	37876	0.323028	0.354460	0.350090	
38240	0.337108	4043	0.178086	7717	0.616690	1.969509	38240	0.337108	0.367400	0.350207	
38058	0.337485	4195	0.165673	7747	0.601523	1.969509	38058	0.337485	0.363980	0.350298	
38298	0.326022	4098	0.181308	7604	0.594819	1.969509	38298	0.326022	0.355040	0.350330	
37804	0.334726	4339	0.181148	7857	0.590811	1.969509	37804	0.334726	0.361640	0.350404	
37900	0.333747	4450	0.170337	7650	0.596601	1.969509	37900	0.333747	0.359420	0.350463	
38028	0.327259	4157	0.191003	7815	0.601280	1.969509	38028	0.327259	0.358760	0.350517	
38080	0.326576	4251	0.157139	7669	0.599817	1.969509	38080	0.326576	0.354080	0.350540	
37947	0.334572	4187	0.160019	7866	0.601322	1.969509	37947	0.334572	0.361920	0.350613	
38063	0.325776	4220	0.181280	7717	0.593365	1.969509	38063	0.325776	0.354880	0.350640	
37085	0.246838	5189	0.128927	7726	0.673440	1.969509	37085	0.246838	0.300520	0.350323	
37223	0.263305	5096	0.123038	7681	0.657597	1.969509	37223	0.263305	0.309580	0.350067	
38012	0.330922	4309	0.171037	7679	0.600469	1.969509	38012	0.330922	0.358540	0.350120	
38546	0.323510	3574	0.166760	7880	0.595431	1.969509	38546	0.323510	0.355160	0.350151	
37934	0.329230	4129	0.189392	7937	0.608794	1.969509	37934	0.329230	0.362060	0.350225	
38034	0.340932	4243	0.176055	7723	0.628512	1.969509	38034	0.340932	0.371360	0.350354	
38053	0.335952	4438	0.175079	7509	0.609136	1.969509	38053	0.335952	0.362700	0.350429	
37983	0.342548	4175	0.189461	7842	0.614894	1.969509	37983	0.342548	0.372480	0.350563	
38373	0.334636	3937	0.162560	7690	0.594278	1.969509	38373	0.334636	0.361020	0.350626	
38115	0.327456	4124	0.172405	7761	0.584590	1.969509	38115	0.327456	0.354580	0.350650	
37917	0.335760	4349	0.158197	7734	0.590768	1.969509	37917	0.335760	0.359760	0.350704	
37742	0.312093	4379	0.141356	7879	0.651859	1.969509	37742	0.312093	0.350680	0.350704	
36983	0.243680	5337	0.125913	7680	0.667448	1.969509	36983	0.243680	0.296200	0.350383	
36983	0.235703	5336	0.115255	7681	0.681682	1.969509	36983	0.235703	0.291360	0.350038	
37017	0.243348	5378	0.113797	7605	0.670743	1.969509	37017	0.243348	0.294420	0.349715	
36987	0.224187	5451	0.096496	7562	0.659746	1.969509	36987	0.224187	0.276140	0.349289	
36922	0.242945	5593	0.121402	7485	0.665464	1.969509	36922	0.242945	0.292600	0.348964	
38021	0.322506	4060	0.160099	7919	0.613966	1.969509	38021	0.322506	0.355480	0.349001	
38283	0.312750	3784	0.158034	7933	0.583386	1.969509	38283	0.312750	0.343980	0.348972	
37680	0.282803	4694	0.132723	7626	0.604773	1.969509	37680	0.282803	0.317820	0.348796	
37994	0.335211	4429	0.177015	7577	0.614491	1.969509	37994	0.335211	0.363520	0.348879	
38282	0.332167	3716	0.162809	8002	0.605474	1.969509	38282	0.332167	0.363320	0.348960	
38034	0.336068	4107	0.164597	7859	0.585189	1.969509	38034	0.336068	0.361140	0.349027	
38190	0.318408	3864	0.178054	7946	0.568462	1.969509	38190	0.318408	0.347300	0.349018	
37888	0.335990	4240	0.175472	7872	0.616235	1.969509	37888	0.335990	0.366500	0.349114	
38047	0.328804	4241	0.185805	7712	0.588563	1.969509	38047	0.328804	0.356740	0.349156	
37581	0.282190	4876	0.141509	7543	0.627734	1.969509	37581	0.282190	0.320600	0.349000	
36983	0.235081	5367	0.111981	7650	0.688497	1.969509	36983	0.235081	0.291240	0.348688	
36623	0.233733	5859	0.117085	7518	0.671721	1.969509	36623	0.233733	0.285920	0.348351	
37014	0.258010	5492	0.103969	7494	0.654123	1.969509	37014	0.258010	0.300460	0.348095	
37085	0.244654	5415	0.118744	7500	0.681333	1.969509	37085	0.244654	0.296520	0.347820	
37097	0.238321	5249	0.119261	7654	0.675464	1.969509	37097	0.238321	0.292740	0.347529	
36933	0.248694	5180	0.116023	7887	0.693039	1.969509	36933	0.248694	0.305040	0.347305	
36933	0.235237	5336	0.112444	7731	0.661751	1.969509	36933	0.235237	0.288080	0.346995	
37198	0.247460	5258	0.125523	7544	0.662381	1.969509	37198	0.247460	0.297240	0.346736	
37933	0.329634	4319	0.153971	7748	0.618740	1.969509	37933	0.329634	0.359260	0.346801	
37963	0.327977	4298	0.165426	7739	0.615842	1.969509	37963	0.327977	0.358560	0.346862	
37802	0.331676	4178	0.188607	8020	0.602868	1.969509	37802	0.331676	0.363220	0.346945	
38102	0.320902	4063	0.174502	7835	0.589151	1.969509	38102	0.320902	0.351040	0.346966	
38152	0.331202	4242	0.171617	7606	0.623061	1.969509	38152	0.331202	0.362060	0.347043	
38105	0.340244	4308	0.164345	7587	0.605246	1.969509	38105	0.340244	0.365300	0.347135	
37709	0.322019	4364	0.167736	7927	0.594676	1.969509	37709	0.322019	0.351780	0.347158	
38087	0.337280	4060	0.178325	7853	0.594677	1.969509	38087	0.337280	0.364800	0.347247	
37651	0.331093	4595	0.176061	7754	0.615940	1.969509	37651	0.331093	0.361020	0.347315	
37954	0.328714	4347	0.187256	7699	0.590726	1.969509	37954	0.328714	0.356760	0.347362	
37978	0.329744	4154	0.167790	7868	0.586680	1.969509	37978	0.329744	0.356720	0.347408	
38139	0.328745	4188	0.149713	7673	0.615405	1.969509	38139	0.328745	0.357740	0.347459	
38124	0.325359	4072	0.186149	7804	0.576371	1.969509	38124	0.325359	0.353200	0.347487	
38070	0.339690	4202	0.164683	7728	0.597308	1.969509	38070	0.339690	0.364800	0.347571	
37844	0.318571	4426	0.174424	7730	0.610479	1.969509	37844	0.318571	0.350940	0.347587	
38171	0.334704	3909	0.166283	7920	0.603030	1.969509	38171	0.334704	0.364040	0.347666	
37744	0.374894	4334	0.161052	7922	0.623201	1.969509	37744	0.374894	0.395700	0.347896	
37949	0.360932	4261	0.171556	7790	0.604236	1.969509	37949	0.360932	0.382700	0.348062	
37872	0.333465	4434	0.172079	7694	0.596569	1.969509	37872	0.333465	0.359640	0.348117	
37732	0.338227	4603	0.178579	7665	0.594781	1.969509	37732	0.338227	0.362860	0.348186	
37760	0.340360	4319	0.165779	7921	0.607625	1.969509	37760	0.340360	0.367620	0.348277	
38028	0.342379	4248	0.169256	7724	0.613931	1.969509	38028	0.342379	0.369620	0.348377	
38328	0.337873	3787	0.174809	7885	0.587318	1.969509	38328	0.337873	0.364860	0.348454	
37649	0.331058	4520	0.177655	7831	0.590218	1.969509	37649	0.331058	0.357780	0.348497	
37814	0.328132	4261	0.188453	7925	0.583975	1.969509	37814	0.328132	0.356780	0.348535	
38204	0.409879	3985	0.165370	7811	0.653694	1.969509	38204	0.409879	0.428480	0.348902	
37988	0.197168	4243	0.174876	7769	0.619513	3.793342	37988	0.197168	0.260900	0.348500	
38052	0.224798	4290	0.156876	7658	0.634630	3.067828	38052	0.224798	0.281740	0.348197	
38136	0.219504	3998	0.151826	7866	0.619883	3.067828	38136	0.219504	0.277080	0.347875	
38206	0.211694	4081	0.167851	7713	0.603267	3.067828	38206	0.211694	0.268520	0.347517	
37164	0.182596	5049	0.149733	7787	0.613715	3.067828	37164	0.182596	0.246420	0.347064	
36502	0.113665	5714	0.125656	7784	0.669450	3.054891	36502	0.113665	0.201560	0.346414	
38101	0.252539	3989	0.166959	7910	0.616941	2.554472	38101	0.252539	0.303360	0.346223	
38159	0.257790	4318	0.169291	7523	0.599894	2.554472	38159	0.257790	0.301620	0.346026	
37422	0.218641	5024	0.129578	7554	0.606963	2.554472	37422	0.218641	0.268360	0.345683	
38202	0.265143	4090	0.173105	7708	0.605734	2.554472	38202	0.265143	0.310120	0.345528	
38430	0.271377	3879	0.166538	7691	0.623196	2.554472	38430	0.271377	0.317360	0.345405	
37812	0.260711	4208	0.155656	7980	0.602632	2.554472	37812	0.260711	0.306440	0.345235	
37899	0.259532	4340	0.175806	7761	0.606107	2.554472	37899	0.259532	0.306060	0.345066	
38282	0.255211	4053	0.172465	7665	0.590868	2.554472	38282	0.255211	0.299960	0.344871	
38210	0.254776	4303	0.187544	7487	0.606518	2.554472	38210	0.254776	0.301660	0.344686	
37940	0.257749	4194	0.167382	7866	0.599161	2.554472	37940	0.257749	0.303880	0.344511	
37953	0.269992	4384	0.170620	7663	0.634216	2.554472	37953	0.269992	0.317100	0.344395	
36938	0.175564	5158	0.131446	7904	0.696609	2.554472	36938	0.175564	0.253380	0.344009	
36945	0.224794	5698	0.098456	7357	0.662362	2.211657	36945	0.224794	0.274780	0.343717	
37203	0.243556	5199	0.115214	7598	0.645038	2.211657	37203	0.243556	0.291220	0.343496	
37127	0.216608	5462	0.091358	7411	0.632168	2.211657	37127	0.216608	0.264520	0.343166	
37394	0.214660	4978	0.105866	7628	0.626639	2.211657	37394	0.214660	0.266680	0.342847	
37001	0.192697	5399	0.121134	7600	0.666053	2.211657	37001	0.192697	0.256920	0.342491	
37096	0.326369	5287	0.125402	7617	0.668373	1.501315	37096	0.326369	0.357220	0.342551	
37081	0.334835	5515	0.108250	7404	0.680443	1.501315	37081	0.334835	0.361020	0.342627	
37068	0.352379	5418	0.116833	7514	0.677535	1.501315	37068	0.352379	0.375720	0.342763	
37935	0.432661	4148	0.164176	7917	0.616395	1.501315	37935	0.432661	0.439480	0.343158	
38063	0.380842	4232	0.182656	7705	0.596885	1.630226	38063	0.380842	0.397360	0.343378	
38144	0.391936	4198	0.156503	7658	0.593889	1.630226	38144	0.391936	0.403100	0.343620	
37820	0.411211	4364	0.170027	7816	0.625128	1.630226	37820	0.411211	0.423600	0.343942	
37951	0.260520	4314	0.179184	7735	0.615385	2.820668	37951	0.260520	0.308400	0.343800	
37976	0.238703	4344	0.176796	7680	0.607292	2.820668	37976	0.238703	0.289940	0.343584	
38030	0.240889	4205	0.177170	7765	0.625885	2.820668	38030	0.240889	0.295320	0.343392	
37954	0.241503	4277	0.170914	7769	0.615781	2.820668	37954	0.241503	0.293620	0.343194	
37955	0.233830	4222	0.183089	7823	0.595040	2.820668	37955	0.233830	0.286060	0.342969	
37911	0.235499	4339	0.178382	7750	0.601032	2.820668	37911	0.235499	0.287200	0.342749	
38111	0.239406	4159	0.176966	7730	0.623286	2.820668	38111	0.239406	0.293560	0.342556	
38179	0.232274	3927	0.169086	7894	0.613504	2.820668	38179	0.232274	0.287500	0.342341	
37691	0.170677	4697	0.139238	7612	0.646873	2.820668	37691	0.170677	0.240220	0.341944	
36934	0.262658	5458	0.112495	7608	0.677445	1.867665	36934	0.262658	0.309380	0.341818	
37260	0.254160	5113	0.115001	7627	0.683624	1.867665	37260	0.254160	0.305440	0.341677	
37333	0.252190	5120	0.134375	7547	0.678415	1.867665	37333	0.252190	0.304460	0.341534	
37009	0.266449	5404	0.132494	7587	0.686701	1.867665	37009	0.266449	0.315740	0.341435	
37279	0.258242	4885	0.141249	7836	0.688234	1.867665	37279	0.258242	0.314200	0.341331	
37122	0.274608	5223	0.132108	7655	0.700196	1.867665	37122	0.274608	0.324880	0.341269	
37274	0.257472	5190	0.118690	7536	0.677017	1.867665	37274	0.257472	0.306300	0.341136	
36850	0.254898	5352	0.109118	7798	0.675943	1.867665	36850	0.254898	0.304960	0.341000	
37313	0.281028	4797	0.143215	7890	0.696451	1.867665	37313	0.281028	0.333360	0.340971	
38130	0.337005	4248	0.177260	7622	0.578326	1.867665	38130	0.337005	0.360220	0.341043	
37835	0.345579	4107	0.149744	8058	0.602879	1.867665	37835	0.345579	0.370960	0.341155	
37959	0.325641	4519	0.161540	7522	0.627360	1.867665	37959	0.325641	0.356200	0.341211	
37626	0.343406	4288	0.165345	8086	0.594608	1.867665	37626	0.343406	0.368760	0.341313	
38115	0.356500	4097	0.193556	7788	0.619158	1.867665	38115	0.356500	0.384060	0.341470	
37985	0.347137	4142	0.171415	7873	0.608027	1.867665	37985	0.347137	0.373660	0.341589	
38303	0.403493	4083	0.166789	7614	0.653533	1.867665	38303	0.403493	0.422240	0.341884	
37828	0.212435	4334	0.161975	7838	0.584715	3.183072	37828	0.212435	0.266420	0.341609	
38350	0.226258	3976	0.170272	7674	0.625749	3.183072	38350	0.226258	0.283120	0.341396	
38166	0.209296	4023	0.179717	7811	0.593138	3.183072	38166	0.209296	0.266880	0.341126	
37916	0.208118	4295	0.178347	7789	0.600591	3.183072	37916	0.208118	0.266700	0.340857	
38307	0.210353	3887	0.174685	7806	0.598002	3.183072	38307	0.210353	0.268100	0.340596	
38060	0.203626	4246	0.156854	7694	0.614765	3.183072	38060	0.203626	0.262920	0.340317	
37918	0.209426	4182	0.166428	7900	0.621013	3.183072	37918	0.209426	0.270860	0.340069	
38092	0.209624	4205	0.183591	7703	0.595872	3.183072	38092	0.209624	0.266940	0.339809	
37900	0.212955	4448	0.182104	7652	0.622844	3.183072	37900	0.212955	0.272940	0.339572	
38183	0.205720	3916	0.172625	7901	0.570687	3.183072	38183	0.205720	0.260800	0.339293	
37999	0.207769	4281	0.156973	7720	0.614508	3.183072	37999	0.207769	0.266220	0.339036	
38187	0.214445	4127	0.168403	7686	0.591595	3.183072	38187	0.214445	0.268620	0.338789	
37817	0.205252	4488	0.167781	7695	0.602339	3.183072	37817	0.205252	0.263000	0.338524	
