Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
37094	0.263223	4918	0.187678	7988	0.611668	2.095018	37094	0.263223	0.311460	0.364237	
37223	0.268463	4825	0.203938	7952	0.577088	2.095018	37223	0.268463	0.311320	0.363325	
36748	0.248150	4821	0.181912	8431	0.583916	2.095018	36748	0.248150	0.298380	0.362224	
37918	0.283797	4148	0.200096	7934	0.593900	2.095018	37918	0.283797	0.326060	0.361621	
37798	0.288534	4252	0.194967	7950	0.571824	2.095018	37798	0.288534	0.325620	0.361031	
37501	0.284952	4464	0.194220	8035	0.592284	2.095018	37501	0.284952	0.326240	0.360470	
37530	0.278444	4578	0.176278	7892	0.604663	2.095018	37530	0.278444	0.320580	0.359837	
37307	0.260943	4617	0.199047	8076	0.584200	2.095018	37307	0.260943	0.307440	0.359018	
37297	0.272649	4598	0.192910	8105	0.573226	2.095018	37297	0.272649	0.314040	0.358326	
37534	0.292348	4518	0.207171	7948	0.584927	2.095018	37534	0.292348	0.331160	0.357914	
37739	0.294523	4247	0.189546	8014	0.586598	2.095018	37739	0.294523	0.332420	0.357534	
37908	0.297193	4313	0.204730	7779	0.576809	2.095018	37908	0.297193	0.332720	0.357169	
37153	0.295804	4781	0.196402	8066	0.577238	2.095018	37153	0.295804	0.331700	0.356800	
37135	0.267726	4657	0.190037	8208	0.596369	2.095018	37135	0.267726	0.314440	0.356195	
37479	0.280610	4459	0.192644	8062	0.593401	2.095018	37479	0.280610	0.323200	0.355730	
36840	0.260668	4994	0.196035	8166	0.577639	2.095018	36840	0.260668	0.305980	0.355039	
36861	0.264670	4775	0.205236	8364	0.576997	2.095018	36861	0.264670	0.311240	0.354439	
37321	0.274751	4841	0.175997	7838	0.607681	2.095018	37321	0.274751	0.317380	0.353938	
37990	0.301263	4213	0.182530	7797	0.594203	2.095018	37990	0.301263	0.336940	0.353712	
37749	0.299664	4349	0.191538	7902	0.594533	2.095018	37749	0.299664	0.336860	0.353490	
37653	0.281545	4437	0.193149	7910	0.579646	2.095018	37653	0.281545	0.320860	0.353066	
37286	0.272837	4557	0.197718	8157	0.588942	2.095018	37286	0.272837	0.317560	0.352611	
36765	0.235441	5132	0.168745	8103	0.570036	2.095018	36765	0.235441	0.282820	0.351728	
36978	0.261236	4789	0.205471	8233	0.602089	2.095018	36978	0.261236	0.312020	0.351231	
37569	0.283478	4508	0.208740	7923	0.589171	2.095018	37569	0.283478	0.325180	0.350910	
37774	0.301980	4249	0.195105	7977	0.594710	2.095018	37774	0.301980	0.339600	0.350772	
36597	0.240129	5015	0.194018	8388	0.604435	2.095018	36597	0.240129	0.296620	0.350119	
37438	0.274133	4703	0.184563	7859	0.584807	2.095018	37438	0.274133	0.314540	0.349696	
36648	0.249509	4490	0.185746	8862	0.573798	2.095018	36648	0.249509	0.301260	0.349126	
36969	0.242392	4883	0.181241	8148	0.588611	2.095018	36969	0.242392	0.292840	0.348471	
37611	0.287815	4420	0.214253	7969	0.591417	2.095018	37611	0.287815	0.329700	0.348256	
37626	0.285654	4455	0.206061	7919	0.569769	2.095018	37626	0.285654	0.323560	0.347975	
37897	0.303824	4206	0.194722	7897	0.594276	2.095018	37897	0.303824	0.340520	0.347891	
37885	0.296846	4295	0.190687	7820	0.588235	2.095018	37885	0.296846	0.333300	0.347729	
37321	0.281343	4476	0.192583	8203	0.592344	2.095018	37321	0.281343	0.324420	0.347473	
37583	0.292153	4425	0.213107	7992	0.593594	2.095018	37583	0.292153	0.333340	0.347319	
37580	0.286482	4450	0.203371	7970	0.605144	2.095018	37580	0.286482	0.329880	0.347132	
37168	0.276474	4650	0.179785	8182	0.578587	2.095018	37168	0.276474	0.316920	0.346810	
37517	0.303356	4349	0.191078	8134	0.576346	2.095018	37517	0.303356	0.338000	0.346718	
37574	0.285729	4312	0.186456	8114	0.579615	2.095018	37574	0.285729	0.324860	0.346490	
37935	0.299881	4214	0.195301	7851	0.589734	2.095018	37935	0.299881	0.336580	0.346388	
38078	0.305426	4228	0.193945	7694	0.617494	2.095018	38078	0.305426	0.344020	0.346364	
37704	0.299146	4184	0.209369	8112	0.599975	2.095018	37704	0.299146	0.340440	0.346304	
37928	0.295929	4329	0.187110	7743	0.573292	2.095018	37928	0.295929	0.329460	0.346135	
37948	0.299647	4026	0.204421	8026	0.586967	2.095018	37948	0.299647	0.338100	0.346056	
37178	0.264807	4633	0.200086	8189	0.607522	2.095018	37178	0.264807	0.314940	0.345751	
37737	0.280600	4423	0.210265	7840	0.570026	2.095018	37737	0.280600	0.319760	0.345498	
37045	0.254123	4836	0.175972	8119	0.564109	2.095018	37045	0.254123	0.296900	0.345031	
37242	0.262472	4625	0.175135	8133	0.584040	2.095018	37242	0.262472	0.306700	0.344666	
36961	0.240713	4871	0.174913	8168	0.575294	2.095018	36961	0.240713	0.288960	0.344141	
37276	0.270308	4383	0.198266	8341	0.583863	2.095018	37276	0.270308	0.316300	0.343880	
36960	0.255276	4948	0.176839	8092	0.590830	2.095018	36960	0.255276	0.301820	0.343491	
37890	0.303906	4244	0.199340	7866	0.596745	2.095018	37890	0.303906	0.341100	0.343469	
36696	0.231442	5104	0.157915	8200	0.590854	2.095018	36696	0.231442	0.282880	0.342918	
37742	0.293360	4322	0.211476	7936	0.596018	2.095018	37742	0.293360	0.334320	0.342841	
37046	0.273201	4761	0.186095	8193	0.561943	2.095018	37046	0.273201	0.312220	0.342567	
38056	0.299874	4404	0.189146	7540	0.587268	2.095018	38056	0.299874	0.333460	0.342487	
37854	0.288398	4082	0.200637	8064	0.590278	2.095018	37854	0.288398	0.329920	0.342376	
37757	0.288741	4346	0.193741	7897	0.568317	2.095018	37757	0.288741	0.324640	0.342222	
37683	0.294563	4361	0.175877	7956	0.576169	2.095018	37683	0.294563	0.329020	0.342108	
37950	0.290040	4355	0.186223	7695	0.591163	2.095018	37950	0.290040	0.327340	0.341982	
37929	0.293100	4259	0.218361	7812	0.576933	2.095018	37929	0.293100	0.331080	0.341890	
36359	0.222696	5300	0.163585	8341	0.588059	2.095018	36359	0.222696	0.277380	0.341348	
37099	0.242163	5048	0.165610	7853	0.574557	2.095018	37099	0.242163	0.286640	0.340892	
36779	0.257674	4827	0.174850	8394	0.567429	2.095018	36779	0.257674	0.301680	0.340568	
37153	0.275133	4787	0.191143	8060	0.583127	2.095018	37153	0.275133	0.316740	0.340372	
36890	0.255598	4986	0.182912	8124	0.578163	2.095018	36890	0.255598	0.300760	0.340050	
37672	0.293029	4497	0.201468	7831	0.597880	2.095018	37672	0.293029	0.332540	0.339990	
38123	0.289589	3976	0.190392	7901	0.594988	2.095018	38123	0.289589	0.329960	0.339910	
37558	0.302386	4457	0.173211	7985	0.587727	2.095018	37558	0.302386	0.336440	0.339882	
37859	0.294382	4464	0.194220	7677	0.590465	2.095018	37859	0.294382	0.330900	0.339811	
37490	0.280475	4598	0.172901	7912	0.614004	2.095018	37490	0.280475	0.323360	0.339683	
37151	0.273048	4680	0.185684	8169	0.602154	2.095018	37151	0.273048	0.318640	0.339520	
37118	0.273183	4474	0.191551	8408	0.533777	2.095018	37118	0.273183	0.309700	0.339290	
37728	0.292647	4216	0.210626	8056	0.590367	2.095018	37728	0.292647	0.333700	0.339248	
37807	0.290608	4213	0.206266	7980	0.590602	2.095018	37807	0.290608	0.331380	0.339188	
37854	0.283616	4405	0.170942	7741	0.570211	2.095018	37854	0.283616	0.318060	0.339029	
38025	0.283419	3977	0.211717	7998	0.586272	2.095018	38025	0.283419	0.326160	0.338933	
37010	0.266387	5002	0.190924	7988	0.593891	2.095018	37010	0.266387	0.311160	0.338727	
37760	0.300212	4340	0.210829	7900	0.602025	2.095018	37760	0.300212	0.340140	0.338738	
37614	0.281225	4501	0.206843	7885	0.575523	2.095018	37614	0.281225	0.320940	0.338608	
37890	0.295355	4309	0.177767	7801	0.590053	2.095018	37890	0.295355	0.331200	0.338554	
36810	0.268215	5009	0.199241	8181	0.607383	2.095018	36810	0.268215	0.316800	0.338398	
37628	0.296534	4366	0.199954	8006	0.600050	2.095018	37628	0.296534	0.336700	0.338386	
37043	0.279945	4741	0.203122	8216	0.605648	2.095018	37043	0.279945	0.326180	0.338299	
37314	0.287935	4550	0.184615	8136	0.599680	2.095018	37314	0.287935	0.329260	0.338235	
37320	0.275938	4787	0.190098	7893	0.564678	2.095018	37320	0.275938	0.313300	0.338061	
37638	0.250810	4466	0.188088	7896	0.572695	2.095018	37638	0.250810	0.296040	0.337769	
36936	0.254007	5194	0.158645	7870	0.582084	2.095018	36936	0.254007	0.295740	0.337479	
36599	0.257056	5032	0.183227	8369	0.611901	2.095018	36599	0.257056	0.309020	0.337284	
37287	0.277523	4667	0.181487	8046	0.606015	2.095018	37287	0.277523	0.321420	0.337176	
37509	0.289744	4349	0.204645	8142	0.579956	2.095018	37509	0.289744	0.329600	0.337125	
37132	0.277039	4818	0.176007	8050	0.555155	2.095018	37132	0.277039	0.312080	0.336957	
37180	0.271974	4597	0.189689	8223	0.592363	2.095018	37180	0.271974	0.317100	0.336825	
37701	0.299090	4497	0.196575	7802	0.594719	2.095018	37701	0.299090	0.336000	0.336819	
37957	0.302210	4343	0.204237	7700	0.600130	2.095018	37957	0.302210	0.339580	0.336837	
37694	0.286942	4112	0.188230	8194	0.602758	2.095018	37694	0.286942	0.330580	0.336797	
37336	0.280614	4758	0.199874	7906	0.558057	2.095018	37336	0.280614	0.316800	0.336667	
37090	0.280237	4596	0.192341	8314	0.569762	2.095018	37090	0.280237	0.320300	0.336561	
36862	0.257365	4571	0.197112	8567	0.583285	2.095018	36862	0.257365	0.307700	0.336376	
36500	0.239808	5030	0.179920	8470	0.600472	2.095018	36500	0.239808	0.294880	0.336112	
37023	0.258947	4786	0.192645	8191	0.581004	2.095018	37023	0.258947	0.305360	0.335917	
37007	0.271138	5185	0.184185	7808	0.583376	2.095018	37007	0.271138	0.310880	0.335760	
37011	0.239064	4706	0.187208	8283	0.545575	2.095018	37011	0.239064	0.284960	0.335442	
37687	0.259639	4291	0.209741	8022	0.579781	2.095018	37687	0.259639	0.306720	0.335264	
37522	0.274426	4303	0.194283	8175	0.584832	2.095018	37522	0.274426	0.318280	0.335159	
37315	0.278467	4573	0.190247	8112	0.565952	2.095018	37315	0.278467	0.317040	0.335048	
36969	0.273310	4888	0.193126	8143	0.594007	2.095018	36969	0.273310	0.317700	0.334942	
37444	0.276626	4739	0.203418	7817	0.574773	2.095018	37444	0.276626	0.316300	0.334829	
37288	0.264750	4621	0.196061	8091	0.596589	2.095018	37288	0.264750	0.312100	0.334692	
37365	0.292439	4520	0.191150	8115	0.582994	2.095018	37365	0.292439	0.330440	0.334667	
37043	0.260292	4961	0.191897	7996	0.602551	2.095018	37043	0.260292	0.308240	0.334509	
37620	0.286178	4284	0.218021	8096	0.589550	2.095018	37620	0.286178	0.329460	0.334479	
37517	0.292454	4613	0.193367	7870	0.585006	2.095018	37517	0.292454	0.329360	0.334449	
37249	0.270987	4242	0.189533	8509	0.566812	2.095018	37249	0.270987	0.314420	0.334332	
37214	0.277906	4658	0.180120	8128	0.571850	2.095018	37214	0.277906	0.316580	0.334229	
37620	0.288836	4521	0.200398	7859	0.579590	2.095018	37620	0.288836	0.326540	0.334185	
37090	0.260528	4659	0.182872	8251	0.566598	2.095018	37090	0.260528	0.303800	0.334010	
37421	0.272788	4459	0.201839	8120	0.580296	2.095018	37421	0.272788	0.316400	0.333909	
37138	0.248775	4709	0.203653	8153	0.560407	2.095018	37138	0.248775	0.295340	0.333690	
36733	0.232924	4860	0.185391	8407	0.561080	2.095018	36733	0.232924	0.283480	0.333407	
36999	0.237358	4711	0.179367	8290	0.575151	2.095018	36999	0.237358	0.287900	0.333151	
37818	0.291924	4358	0.181735	7824	0.591385	2.095018	37818	0.291924	0.329180	0.333129	
37756	0.295556	4331	0.206881	7913	0.598635	2.095018	37756	0.295556	0.335840	0.333144	
36763	0.249599	4551	0.202153	8686	0.582547	2.095018	36763	0.249599	0.303120	0.332978	
37226	0.269355	4404	0.191644	8370	0.604301	2.095018	37226	0.269355	0.318580	0.332899	
37380	0.284296	4741	0.196794	7879	0.585100	2.095018	37380	0.284296	0.323400	0.332847	
37759	0.290394	4348	0.190892	7893	0.594958	2.095018	37759	0.290394	0.329820	0.332830	
37039	0.264559	4565	0.200438	8396	0.567770	2.095018	37039	0.264559	0.309620	0.332705	
37449	0.287831	4579	0.201572	7972	0.602233	2.095018	37449	0.287831	0.330060	0.332691	
37539	0.297264	4426	0.187302	8035	0.600622	2.095018	37539	0.297264	0.336280	0.332710	
37603	0.305188	4429	0.209980	7968	0.597390	2.095018	37603	0.305188	0.343320	0.332766	
37019	0.270726	5026	0.177875	7955	0.575487	2.095018	37019	0.270726	0.309880	0.332645	
36481	0.237548	5139	0.193228	8380	0.559427	2.095018	36481	0.237548	0.286940	0.332405	
37890	0.286646	4112	0.197228	7998	0.595899	2.095018	37890	0.286646	0.328760	0.332386	
38043	0.299871	4109	0.197372	7848	0.600025	2.095018	38043	0.299871	0.338560	0.332418	
37743	0.304666	4292	0.197810	7965	0.598870	2.095018	37743	0.304666	0.342360	0.332469	
37676	0.302368	4260	0.155869	8064	0.580109	2.095018	37676	0.302368	0.334680	0.332481	
37151	0.279939	4892	0.182747	7957	0.610532	2.095018	37151	0.279939	0.323040	0.332432	
37741	0.287115	4503	0.192316	7756	0.593218	2.095018	37741	0.287115	0.326060	0.332400	
37477	0.300104	4608	0.192708	7915	0.596715	2.095018	37477	0.300104	0.337160	0.332424	
37282	0.280994	4506	0.194186	8212	0.584389	2.095018	37282	0.280994	0.323000	0.332376	
37362	0.272550	4734	0.182510	7904	0.588057	2.095018	37362	0.272550	0.313900	0.332283	
37918	0.298011	4113	0.189643	7969	0.581503	2.095018	37918	0.298011	0.334280	0.332293	
37762	0.300302	4258	0.197745	7980	0.606140	2.095018	37762	0.300302	0.340380	0.332334	
36959	0.251089	4766	0.181914	8275	0.598187	2.095018	36959	0.251089	0.301940	0.332183	
37514	0.283441	4418	0.198506	8068	0.590853	2.095018	37514	0.283441	0.325540	0.332151	
37240	0.273550	4515	0.185825	8245	0.581079	2.095018	37240	0.273550	0.316340	0.332073	
37815	0.299696	4058	0.181124	8127	0.587671	2.095018	37815	0.299696	0.336880	0.332096	
36965	0.260814	5115	0.176931	7920	0.604040	2.095018	36965	0.260814	0.306600	0.331973	
36744	0.220335	4585	0.192366	8671	0.572829	2.095018	36744	0.220335	0.278900	0.331716	
36958	0.239082	4760	0.178782	8282	0.576189	2.095018	36958	0.239082	0.289180	0.331512	
37669	0.274921	4366	0.195144	7965	0.580791	2.095018	37669	0.274921	0.316680	0.331441	
37587	0.286083	4529	0.200707	7884	0.587900	2.095018	37587	0.286083	0.325940	0.331415	
37936	0.294391	4380	0.195662	7684	0.614654	2.095018	37936	0.294391	0.334960	0.331431	
37527	0.280038	4405	0.183655	8068	0.594323	2.095018	37527	0.280038	0.322260	0.331388	
37722	0.283601	4178	0.218526	8100	0.561358	2.095018	37722	0.283601	0.323160	0.331350	
36973	0.278446	4745	0.175132	8282	0.606858	2.095018	36973	0.278446	0.323040	0.331311	
37915	0.303363	4285	0.206534	7800	0.588462	2.095018	37915	0.303363	0.339540	0.331349	
37540	0.283191	4351	0.210296	8109	0.562708	2.095018	37540	0.283191	0.322180	0.331307	
37871	0.295160	4284	0.171569	7845	0.614022	2.095018	37871	0.295160	0.334600	0.331322	
37459	0.286286	4724	0.187765	7817	0.608801	2.095018	37459	0.286286	0.327400	0.331304	
37818	0.299566	4018	0.214286	8164	0.606810	2.095018	37818	0.299566	0.342880	0.331357	
37905	0.293259	4177	0.181470	7918	0.569841	2.095018	37905	0.293259	0.327720	0.331340	
36789	0.247955	4728	0.191624	8483	0.570317	2.095018	36789	0.247955	0.297320	0.331186	
37685	0.289452	4394	0.204825	7921	0.579725	2.095018	37685	0.289452	0.328000	0.331172	
38203	0.302332	4155	0.199759	7642	0.584009	2.095018	38203	0.302332	0.336860	0.331197	
37794	0.299809	4418	0.201449	7788	0.571777	2.095018	37794	0.299809	0.333480	0.331207	
37968	0.302360	4126	0.202375	7906	0.604351	2.095018	37968	0.302360	0.341860	0.331255	
36936	0.266028	4880	0.208811	8184	0.568915	2.095018	36936	0.266028	0.310020	0.331161	
37362	0.284487	4581	0.194499	8057	0.583716	2.095018	37362	0.284487	0.324460	0.331131	
37015	0.263650	5012	0.168595	7973	0.578327	2.095018	37015	0.263650	0.304300	0.331014	
37094	0.242950	4662	0.195839	8244	0.583576	2.095018	37094	0.242950	0.294720	0.330855	
37399	0.281425	4577	0.183963	8024	0.606181	2.095018	37399	0.281425	0.324620	0.330828	
37762	0.298660	4564	0.221954	7674	0.599296	2.095018	37762	0.298660	0.337800	0.330858	
37870	0.293557	4391	0.214074	7739	0.587027	2.095018	37870	0.293557	0.332000	0.330863	
37874	0.303401	4216	0.196869	7910	0.579520	2.095018	37874	0.303401	0.338100	0.330894	
37192	0.279603	4596	0.194082	8212	0.573064	2.095018	37192	0.279603	0.319940	0.330847	
36837	0.264137	5011	0.174017	8152	0.560721	2.095018	36837	0.264137	0.303460	0.330731	
37869	0.300166	4070	0.198771	8061	0.603151	2.095018	37869	0.300166	0.340760	0.330773	
37633	0.292058	4485	0.203567	7882	0.613930	2.095018	37633	0.292058	0.334860	0.330791	
36926	0.251422	4727	0.200338	8347	0.581047	2.095018	36926	0.251422	0.301620	0.330668	
36921	0.259825	5047	0.182485	8032	0.587525	2.095018	36921	0.259825	0.304660	0.330559	
37413	0.256782	4482	0.198572	8105	0.564096	2.095018	37413	0.256782	0.301380	0.330438	
36822	0.264081	5335	0.178819	7843	0.617876	2.095018	36822	0.264081	0.310480	0.330355	
37363	0.276343	4627	0.187378	8010	0.575031	2.095018	37363	0.276343	0.315960	0.330295	
37634	0.302333	4439	0.193287	7927	0.605652	2.095018	37634	0.302333	0.340740	0.330338	
37644	0.295160	4204	0.216223	8152	0.580962	2.095018	37644	0.295160	0.335120	0.330358	
36719	0.232741	5033	0.184184	8248	0.568138	2.095018	36719	0.232741	0.283180	0.330165	
37481	0.278274	4545	0.180418	7974	0.582518	2.095018	37481	0.278274	0.317900	0.330116	
37638	0.298714	4461	0.212733	7901	0.610809	2.095018	37638	0.298714	0.340360	0.330157	
37633	0.311057	4369	0.220645	7998	0.597649	2.095018	37633	0.311057	0.349000	0.330233	
36680	0.243130	4934	0.172679	8386	0.578583	2.095018	36680	0.243130	0.292440	0.330081	
37271	0.265434	4662	0.206564	8067	0.590678	2.095018	37271	0.265434	0.312420	0.330011	
37219	0.274564	4560	0.194298	8221	0.582046	2.095018	37219	0.274564	0.317800	0.329962	
36970	0.228320	5074	0.177375	7956	0.582453	2.095018	36970	0.228320	0.279500	0.329762	
37096	0.261295	4675	0.185882	8229	0.566168	2.095018	37096	0.261295	0.304420	0.329661	
37543	0.296407	4571	0.197112	7886	0.592315	2.095018	37543	0.296407	0.334000	0.329679	
36882	0.261781	4915	0.195320	8203	0.587102	2.095018	36882	0.261781	0.308620	0.329596	
36571	0.230921	4873	0.176277	8556	0.570009	2.095018	36571	0.230921	0.283620	0.329416	
36703	0.252295	5091	0.180515	8206	0.579698	2.095018	36703	0.252295	0.298720	0.329297	
37007	0.255195	5108	0.187940	7885	0.632340	2.095018	37007	0.255195	0.307800	0.329214	
37403	0.276983	4474	0.194680	8123	0.568386	2.095018	37403	0.276983	0.316960	0.329166	
37373	0.289300	4509	0.193613	8118	0.575758	2.095018	37373	0.289300	0.327180	0.329159	
36826	0.255798	4624	0.185770	8550	0.547018	2.095018	36826	0.255798	0.299120	0.329044	
36807	0.264162	5153	0.175432	8040	0.613930	2.095018	36807	0.264162	0.311260	0.328976	
37235	0.275789	4705	0.192561	8060	0.554963	2.095018	37235	0.275789	0.312960	0.328915	
37340	0.267327	4447	0.188217	8213	0.577377	2.095018	37340	0.267327	0.311220	0.328848	
36649	0.214303	5118	0.183861	8233	0.554354	2.095018	36649	0.214303	0.267180	0.328615	
37377	0.276748	4504	0.201821	8119	0.584062	2.095018	37377	0.276748	0.319900	0.328582	
37597	0.293507	4194	0.167620	8209	0.595931	2.095018	37597	0.293507	0.332600	0.328597	
37357	0.271997	4451	0.188722	8192	0.596313	2.095018	37357	0.271997	0.317720	0.328557	
37933	0.297630	4432	0.203069	7635	0.560707	2.095018	37933	0.297630	0.329420	0.328560	
37727	0.291277	4244	0.197691	8029	0.578528	2.095018	37727	0.291277	0.329460	0.328563	
37968	0.292272	4108	0.199854	7924	0.603609	2.095018	37968	0.292272	0.334020	0.328583	
36461	0.245550	5188	0.173670	8351	0.584840	2.095018	36461	0.245550	0.294760	0.328459	
37929	0.298505	4149	0.207761	7922	0.590507	2.095018	37929	0.298505	0.337240	0.328491	
37821	0.292721	4134	0.201742	8045	0.592666	2.095018	37821	0.292721	0.333460	0.328509	
37434	0.279398	4493	0.201870	8073	0.580701	2.095018	37434	0.279398	0.321080	0.328482	
37698	0.293623	4333	0.208401	7969	0.593801	2.095018	37698	0.293623	0.334080	0.328503	
37403	0.269230	4695	0.196379	7902	0.582764	2.095018	37403	0.269230	0.311940	0.328443	
36686	0.237720	4812	0.170407	8502	0.551400	2.095018	36686	0.237720	0.284580	0.328285	
37229	0.269038	4927	0.182464	7844	0.603774	2.095018	37229	0.269038	0.313020	0.328230	
37196	0.265297	4751	0.198274	8053	0.597417	2.095018	37196	0.265297	0.312420	0.328174	
36858	0.243122	5130	0.176413	8012	0.574264	2.095018	36858	0.243122	0.289340	0.328036	
36549	0.232811	5341	0.174312	8110	0.586806	2.095018	36549	0.232811	0.283980	0.327879	
36981	0.258051	4753	0.189354	8266	0.594846	2.095018	36981	0.258051	0.307200	0.327806	
37752	0.294130	4408	0.199637	7840	0.608291	2.095018	37752	0.294130	0.335060	0.327832	
37715	0.303911	4378	0.201462	7907	0.614266	2.095018	37715	0.303911	0.344020	0.327889	
36227	0.222569	5324	0.167355	8449	0.563499	2.095018	36227	0.222569	0.274300	0.327701	
