Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
36444	0.569641	5946	0.147999	7610	0.882917	5.000000	36444	0.569641	0.567180	0.653716	
36429	0.572017	5891	0.143269	7680	0.884245	5.000000	36429	0.572017	0.569460	0.650707	
36358	0.583750	5937	0.149234	7705	0.874238	5.000000	36358	0.583750	0.576920	0.648162	
36514	0.654160	6031	0.163323	7455	0.873910	5.000000	36514	0.654160	0.627720	0.647481	
36555	0.577705	5867	0.143515	7578	0.881895	5.000000	36555	0.577705	0.572860	0.645074	
36685	0.635382	5955	0.153149	7360	0.881793	5.000000	36685	0.635382	0.614220	0.644110	
36623	0.623679	5962	0.148272	7415	0.879568	5.000000	36623	0.623679	0.604940	0.642923	
36297	0.555693	6043	0.146450	7660	0.901175	5.000000	36297	0.555693	0.559160	0.640459	
36417	0.573798	6047	0.150819	7536	0.884023	5.000000	36417	0.573798	0.569400	0.638429	
36666	0.597584	5745	0.139077	7589	0.866781	5.000000	36666	0.597584	0.585760	0.636966	
36599	0.596082	5882	0.148929	7519	0.878840	5.000000	36599	0.596082	0.586000	0.635588	
36499	0.626593	6030	0.151575	7471	0.887431	5.000000	36499	0.626593	0.608280	0.634870	
36643	0.628906	5909	0.156202	7448	0.869227	5.000000	36643	0.628906	0.608840	0.634202	
36708	0.610929	5671	0.154470	7621	0.880068	5.000000	36708	0.610929	0.600180	0.633352	
36696	0.654894	5871	0.150911	7433	0.873268	5.000000	36696	0.654894	0.628180	0.633226	
36651	0.648168	5762	0.146130	7587	0.875313	5.000000	36651	0.648168	0.624780	0.633024	
36244	0.571350	5943	0.138651	7813	0.872904	5.000000	36244	0.571350	0.567040	0.631490	
36654	0.658537	5889	0.139073	7457	0.880247	5.000000	36654	0.658537	0.630420	0.631466	
36472	0.656915	5901	0.145738	7627	0.878589	5.000000	36472	0.656915	0.630400	0.631442	
36639	0.621332	5914	0.146094	7447	0.868403	5.000000	36639	0.621332	0.601920	0.630800	
36263	0.518655	6029	0.147454	7708	0.894006	5.000000	36263	0.518655	0.531760	0.628693	
36649	0.650332	5849	0.152334	7502	0.886963	5.000000	36649	0.650332	0.627580	0.628670	
36376	0.545332	5894	0.157279	7730	0.895731	5.000000	36376	0.545332	0.553760	0.627141	
36647	0.568587	5859	0.155317	7494	0.858020	5.000000	36647	0.568587	0.563540	0.625869	
36554	0.652815	6013	0.156827	7433	0.870981	5.000000	36554	0.652815	0.625600	0.625864	
36586	0.627945	5907	0.157779	7507	0.876515	5.000000	36586	0.627945	0.609720	0.625553	
36588	0.613398	5935	0.141365	7477	0.878828	5.000000	36588	0.613398	0.597060	0.625016	
36574	0.644502	5916	0.150778	7510	0.871638	5.000000	36574	0.644502	0.620200	0.624926	
36461	0.612984	5784	0.146611	7755	0.842424	5.000000	36461	0.612984	0.594620	0.624375	
36595	0.594125	5870	0.158944	7535	0.872860	5.000000	36595	0.594125	0.585040	0.623673	
36547	0.663557	5953	0.150008	7500	0.872000	5.000000	36547	0.663557	0.633680	0.623849	
36706	0.637661	5795	0.160656	7499	0.878784	5.000000	36706	0.637661	0.618540	0.623757	
36605	0.631225	5876	0.153846	7519	0.874584	5.000000	36605	0.631225	0.611720	0.623553	
36860	0.606321	5742	0.159875	7398	0.870100	5.000000	36860	0.606321	0.594080	0.623062	
36557	0.631781	5919	0.142761	7524	0.856061	5.000000	36557	0.631781	0.607640	0.622809	
36732	0.582789	5693	0.137889	7575	0.888317	5.000000	36732	0.582789	0.578420	0.622093	
36518	0.614574	5886	0.142202	7596	0.863349	5.000000	36518	0.614574	0.596760	0.621691	
36558	0.622135	5952	0.159610	7490	0.860481	5.000000	36558	0.622135	0.602780	0.621395	
36796	0.632297	5790	0.149741	7414	0.879282	5.000000	36796	0.632297	0.613040	0.621267	
36438	0.553927	5827	0.152737	7735	0.890627	5.000000	36438	0.553927	0.559260	0.620327	
36500	0.595589	5849	0.157463	7651	0.883545	5.000000	36500	0.595589	0.588400	0.619851	
36710	0.624980	5761	0.159174	7529	0.882189	5.000000	36710	0.624980	0.610040	0.619707	
36557	0.619444	5912	0.153755	7531	0.873456	5.000000	36557	0.619444	0.602640	0.619459	
36358	0.602151	6075	0.141235	7567	0.878419	5.000000	36358	0.602151	0.587960	0.619009	
36417	0.594008	5987	0.143812	7596	0.876909	5.000000	36417	0.594008	0.583080	0.618503	
36713	0.639773	5929	0.143869	7358	0.853901	5.000000	36713	0.639773	0.612480	0.618420	
36464	0.664326	5897	0.147702	7639	0.869093	5.000000	36464	0.664326	0.634680	0.618642	
36557	0.662828	5912	0.144283	7531	0.869738	5.000000	36557	0.662828	0.632680	0.618832	
36814	0.647444	5795	0.144090	7391	0.869030	5.000000	36814	0.647444	0.621860	0.618872	
36524	0.653625	5892	0.163272	7584	0.873286	5.000000	36524	0.653625	0.629160	0.619008	
36653	0.657327	5877	0.156883	7470	0.882731	5.000000	36653	0.657327	0.632180	0.619179	
36590	0.652829	5958	0.150890	7452	0.873994	5.000000	36590	0.652829	0.625980	0.619266	
36681	0.658706	5984	0.159592	7335	0.874165	5.000000	36681	0.658706	0.630580	0.619409	
36461	0.644058	5834	0.149811	7705	0.876963	5.000000	36461	0.644058	0.622280	0.619445	
36710	0.651730	5901	0.155397	7389	0.871701	5.000000	36710	0.651730	0.625660	0.619522	
36581	0.633772	5869	0.158800	7550	0.871788	5.000000	36581	0.633772	0.613960	0.619454	
36361	0.596298	6156	0.154321	7483	0.881999	5.000000	36361	0.596298	0.584640	0.619035	
36695	0.623327	5896	0.152815	7409	0.875557	5.000000	36695	0.623327	0.605220	0.618870	
36511	0.611569	5886	0.151886	7603	0.875049	5.000000	36511	0.611569	0.597520	0.618619	
36572	0.608252	5876	0.147890	7552	0.883607	5.000000	36572	0.608252	0.595740	0.618353	
36350	0.540660	6136	0.145698	7514	0.879691	5.000000	36350	0.540660	0.543140	0.617488	
36448	0.590677	5842	0.149093	7710	0.878470	5.000000	36448	0.590677	0.583460	0.617102	
36564	0.648151	5859	0.135518	7577	0.867362	5.000000	36564	0.648151	0.621300	0.617149	
36461	0.613642	5903	0.153989	7636	0.845731	5.000000	36461	0.613642	0.594820	0.616901	
36588	0.620285	5716	0.138034	7696	0.886045	5.000000	36588	0.620285	0.606060	0.616782	
36647	0.654869	5814	0.158411	7539	0.876641	5.000000	36647	0.654869	0.630580	0.616932	
36700	0.635995	5766	0.144294	7534	0.847093	5.000000	36700	0.635995	0.611100	0.616869	
36670	0.586474	5813	0.147600	7517	0.890249	5.000000	36670	0.586474	0.581120	0.616489	
36409	0.639650	5955	0.151805	7636	0.872446	5.000000	36409	0.639650	0.617100	0.616495	
36537	0.636287	5978	0.149214	7485	0.876286	5.000000	36537	0.636287	0.613980	0.616469	
36418	0.523450	5972	0.158406	7610	0.893955	5.000000	36418	0.523450	0.536240	0.615642	
36607	0.603600	5897	0.149737	7496	0.886873	5.000000	36607	0.603600	0.592540	0.615406	
36480	0.600329	5785	0.145030	7735	0.866322	5.000000	36480	0.600329	0.588800	0.615137	
36400	0.585522	5875	0.163745	7725	0.879223	5.000000	36400	0.585522	0.581340	0.614799	
36628	0.622666	5851	0.150573	7521	0.872889	5.000000	36628	0.622666	0.605060	0.614703	
36466	0.655076	6028	0.155773	7506	0.872902	5.000000	36466	0.655076	0.627580	0.614829	
36454	0.621249	5944	0.155787	7602	0.874638	5.000000	36454	0.621249	0.604440	0.614728	
36533	0.618865	5913	0.146626	7554	0.863781	5.000000	36533	0.618865	0.600020	0.614587	
36797	0.586868	5760	0.150868	7443	0.891173	5.000000	36797	0.586868	0.581940	0.614276	
36532	0.545549	5947	0.163612	7521	0.899083	5.000000	36532	0.545549	0.553300	0.613701	
36610	0.558235	5888	0.156420	7502	0.877366	5.000000	36610	0.558235	0.558800	0.613188	
36577	0.568171	5832	0.136660	7591	0.891846	5.000000	36577	0.568171	0.566980	0.612760	
36865	0.647362	5749	0.149243	7386	0.870972	5.000000	36865	0.647362	0.623120	0.612855	
36679	0.634559	5895	0.158439	7426	0.879881	5.000000	36679	0.634559	0.614860	0.612873	
36656	0.598156	5859	0.160778	7485	0.875084	5.000000	36656	0.598156	0.588360	0.612652	
36609	0.602912	6002	0.152949	7389	0.860198	5.000000	36609	0.602912	0.586920	0.612422	
36643	0.565783	5762	0.153766	7595	0.879921	5.000000	36643	0.565783	0.566020	0.612012	
36414	0.629044	5948	0.149462	7638	0.871563	5.000000	36414	0.629044	0.609040	0.611986	
36449	0.616944	6049	0.154240	7502	0.881898	5.000000	36449	0.616944	0.600720	0.611888	
36529	0.605601	5924	0.153781	7547	0.887107	5.000000	36529	0.605601	0.594560	0.611738	
36566	0.546601	5800	0.144138	7634	0.886429	5.000000	36566	0.546601	0.551800	0.611226	
36524	0.597169	6006	0.150683	7470	0.885274	5.000000	36524	0.597169	0.586580	0.611017	
36456	0.576668	5811	0.153846	7733	0.894349	5.000000	36456	0.576668	0.576660	0.610728	
36524	0.568941	6011	0.156047	7465	0.884796	5.000000	36524	0.568941	0.566460	0.610360	
36426	0.596662	5923	0.157522	7651	0.893478	5.000000	36426	0.596662	0.590060	0.610192	
36460	0.565250	5892	0.153259	7648	0.876046	5.000000	36460	0.565250	0.564240	0.609815	
36717	0.634474	5812	0.161390	7471	0.875653	5.000000	36717	0.634474	0.615520	0.609862	
36871	0.635079	5660	0.158834	7469	0.890347	5.000000	36871	0.635079	0.619300	0.609938	
36393	0.610392	6043	0.157703	7564	0.871497	5.000000	36393	0.610392	0.595180	0.609820	
36590	0.622820	5867	0.153912	7543	0.871802	5.000000	36590	0.622820	0.605360	0.609784	
36376	0.578541	6040	0.157119	7584	0.888186	5.000000	36376	0.578541	0.574600	0.609507	
36543	0.629149	5801	0.142217	7656	0.876176	5.000000	36543	0.629149	0.610480	0.609515	
36578	0.582099	5939	0.159623	7483	0.882266	5.000000	36578	0.582099	0.576840	0.609261	
36481	0.634358	5797	0.146283	7722	0.860269	5.000000	36481	0.634358	0.612660	0.609288	
36588	0.626517	5901	0.152517	7511	0.868859	5.000000	36588	0.626517	0.606980	0.609270	
36340	0.613621	6045	0.151530	7615	0.876034	5.000000	36340	0.613621	0.597720	0.609182	
36435	0.630163	6102	0.156670	7463	0.873643	5.000000	36435	0.630163	0.608720	0.609179	
36640	0.634962	5773	0.163866	7587	0.867405	5.000000	36640	0.634962	0.615840	0.609229	
36708	0.657650	5846	0.155491	7446	0.879264	5.000000	36708	0.657650	0.631940	0.609397	
36659	0.602090	5751	0.150061	7590	0.883004	5.000000	36659	0.602090	0.592740	0.609274	
36612	0.625533	5903	0.143317	7485	0.884970	5.000000	36612	0.625533	0.607440	0.609261	
36791	0.638770	5843	0.145473	7366	0.881890	5.000000	36791	0.638770	0.616940	0.609317	
36549	0.647596	5738	0.150924	7713	0.885777	5.000000	36549	0.647596	0.627340	0.609446	
36740	0.604573	5668	0.154199	7592	0.889752	5.000000	36740	0.604573	0.596820	0.609356	
36464	0.591926	5918	0.158162	7618	0.884747	5.000000	36464	0.591926	0.585200	0.609185	
36720	0.614869	5762	0.152898	7518	0.897047	5.000000	36720	0.614869	0.604060	0.609149	
36517	0.599419	5902	0.146560	7581	0.887086	5.000000	36517	0.599419	0.589580	0.609012	
36545	0.638500	5844	0.151095	7611	0.876626	5.000000	36545	0.638500	0.617780	0.609073	
36766	0.645950	5764	0.150937	7470	0.865462	5.000000	36766	0.645950	0.621680	0.609160	
36579	0.613467	6019	0.150025	7402	0.884626	5.000000	36579	0.613467	0.597820	0.609082	
36558	0.606543	5866	0.141152	7576	0.871700	5.000000	36558	0.606543	0.592120	0.608967	
36485	0.594601	5883	0.155023	7632	0.868056	5.000000	36485	0.594601	0.584620	0.608802	
36488	0.595319	6045	0.163110	7467	0.891523	5.000000	36488	0.595319	0.587300	0.608658	
36612	0.646045	5943	0.156150	7445	0.875890	5.000000	36612	0.646045	0.622040	0.608747	
36721	0.660303	5906	0.160853	7373	0.876577	5.000000	36721	0.660303	0.633200	0.608909	
36438	0.579779	5959	0.150864	7603	0.885703	5.000000	36438	0.579779	0.575180	0.608687	
36711	0.654845	5852	0.143370	7437	0.874277	5.000000	36711	0.654845	0.627620	0.608811	
36565	0.567947	5849	0.149940	7586	0.878988	5.000000	36565	0.567947	0.566240	0.608534	
36614	0.636669	5885	0.162107	7501	0.874550	5.000000	36614	0.636669	0.616500	0.608586	
36664	0.608908	5889	0.159280	7447	0.867329	5.000000	36664	0.608908	0.594440	0.608495	
36399	0.620924	5980	0.149833	7621	0.882430	5.000000	36399	0.620924	0.604440	0.608469	
36557	0.610034	5865	0.153282	7578	0.884270	5.000000	36557	0.610034	0.598020	0.608403	
36535	0.607034	5861	0.147415	7604	0.852052	5.000000	36535	0.607034	0.590420	0.608290	
36454	0.651095	5959	0.154053	7587	0.872150	5.000000	36454	0.651095	0.625400	0.608397	
36511	0.630413	6024	0.140272	7465	0.884394	5.000000	36511	0.630413	0.609280	0.608403	
36599	0.635673	5818	0.151255	7583	0.866016	5.000000	36599	0.635673	0.614240	0.608439	
36551	0.575552	6000	0.142333	7449	0.882535	5.000000	36551	0.575552	0.569300	0.608198	
36579	0.657262	5817	0.157469	7604	0.874145	5.000000	36579	0.657262	0.632100	0.608344	
36491	0.586939	5812	0.150551	7697	0.869949	5.000000	36491	0.586939	0.579780	0.608171	
36570	0.622860	5913	0.150854	7517	0.878941	5.000000	36570	0.622860	0.605540	0.608155	
36471	0.615667	5911	0.152259	7618	0.876083	5.000000	36471	0.615667	0.600560	0.608110	
36351	0.620836	6085	0.155957	7564	0.885907	5.000000	36351	0.620836	0.604360	0.608087	
36580	0.647376	5912	0.143606	7508	0.872270	5.000000	36580	0.647376	0.621580	0.608167	
36614	0.643087	6024	0.158201	7362	0.877479	5.000000	36614	0.643087	0.619180	0.608232	
36288	0.576885	6063	0.136566	7649	0.870571	5.000000	36288	0.576885	0.568420	0.607999	
36709	0.665750	5904	0.154302	7387	0.879924	5.000000	36709	0.665750	0.637000	0.608168	
36557	0.617365	5963	0.149925	7480	0.878610	5.000000	36557	0.617365	0.600700	0.608125	
36484	0.582666	5954	0.153510	7562	0.884687	5.000000	36484	0.582666	0.577240	0.607947	
36621	0.623577	5923	0.142664	7456	0.890424	5.000000	36621	0.623577	0.606400	0.607938	
36194	0.528845	6069	0.142363	7737	0.888717	5.000000	36194	0.528845	0.537620	0.607539	
36418	0.551348	5985	0.156057	7597	0.886403	5.000000	36418	0.551348	0.554940	0.607242	
36773	0.639980	5896	0.149763	7331	0.865366	5.000000	36773	0.639980	0.615220	0.607286	
36450	0.586200	6019	0.150357	7531	0.875448	5.000000	36450	0.586200	0.577300	0.607119	
36240	0.550386	6031	0.148068	7729	0.879674	5.000000	36240	0.550386	0.552760	0.606817	
36483	0.617329	6076	0.153884	7441	0.877705	5.000000	36483	0.617329	0.599760	0.606778	
36500	0.600055	5972	0.148024	7528	0.882705	5.000000	36500	0.600055	0.588620	0.606678	
37015	0.627394	5721	0.144206	7264	0.863298	5.000000	37015	0.627394	0.606380	0.606677	
36718	0.633885	5753	0.155223	7529	0.886041	5.000000	36718	0.633885	0.616780	0.606731	
36412	0.576815	5930	0.148904	7658	0.870593	5.000000	36412	0.576815	0.571060	0.606539	
36515	0.609147	5789	0.157195	7696	0.878248	5.000000	36515	0.609147	0.598240	0.606494	
36555	0.658077	5790	0.145250	7655	0.872110	5.000000	36555	0.658077	0.631460	0.606628	
36401	0.572814	5974	0.147138	7625	0.880787	5.000000	36401	0.572814	0.568920	0.606427	
36304	0.615993	6013	0.160652	7683	0.885592	5.000000	36304	0.615993	0.602660	0.606407	
36483	0.660445	5980	0.149833	7537	0.867852	5.000000	36483	0.660445	0.630640	0.606535	
36694	0.662561	5944	0.156629	7362	0.876121	5.000000	36694	0.662561	0.633860	0.606678	
36566	0.642701	5982	0.152457	7452	0.870370	5.000000	36566	0.642701	0.617980	0.606736	
36646	0.532718	5745	0.146736	7609	0.891576	5.000000	36646	0.532718	0.542980	0.606406	
36426	0.551447	5834	0.155297	7740	0.889018	5.000000	36426	0.551447	0.557480	0.606154	
36474	0.647722	6077	0.152542	7449	0.868304	5.000000	36474	0.647722	0.620400	0.606227	
36343	0.583083	5968	0.154658	7689	0.875016	5.000000	36343	0.583083	0.576840	0.606077	
36760	0.586398	5673	0.157589	7567	0.884366	5.000000	36760	0.586398	0.582840	0.605959	
36436	0.654627	6023	0.161381	7541	0.877470	5.000000	36436	0.654627	0.628820	0.606075	
36490	0.612332	5947	0.154700	7563	0.874521	5.000000	36490	0.612332	0.597560	0.606032	
36569	0.658809	5936	0.149933	7495	0.869646	5.000000	36569	0.658809	0.630000	0.606152	
36425	0.612135	5897	0.156351	7678	0.889164	5.000000	36425	0.612135	0.600920	0.606126	
36577	0.634442	5865	0.148167	7558	0.884626	5.000000	36577	0.634442	0.615220	0.606171	
36580	0.619218	5920	0.144426	7500	0.884533	5.000000	36580	0.619218	0.602800	0.606154	
36470	0.652235	5956	0.139523	7574	0.866781	5.000000	36470	0.652235	0.623660	0.606240	
36535	0.664924	5850	0.148889	7615	0.880630	5.000000	36535	0.664924	0.637400	0.606392	
36486	0.590747	6051	0.146092	7463	0.859038	5.000000	36486	0.590747	0.576980	0.606249	
36518	0.648995	5930	0.161720	7552	0.880429	5.000000	36518	0.648995	0.626160	0.606345	
36552	0.648747	5821	0.146195	7627	0.877671	5.000000	36552	0.648747	0.625160	0.606436	
36704	0.569856	5768	0.136963	7528	0.886690	5.000000	36704	0.569856	0.567620	0.606250	
36665	0.619337	5822	0.152181	7513	0.873553	5.000000	36665	0.619337	0.603140	0.606235	
36476	0.566921	6011	0.148894	7513	0.865300	5.000000	36476	0.566921	0.561500	0.606023	
36496	0.653825	5904	0.164295	7600	0.867368	5.000000	36496	0.653825	0.628480	0.606129	
36701	0.596115	5627	0.160654	7672	0.870829	5.000000	36701	0.596115	0.589260	0.606050	
36727	0.634438	5765	0.156635	7508	0.867741	5.000000	36727	0.634438	0.614380	0.606089	
36670	0.598691	5889	0.151639	7441	0.881602	5.000000	36670	0.598691	0.588140	0.606005	
36435	0.632222	6075	0.159835	7490	0.871162	5.000000	36435	0.632222	0.610620	0.606027	
36761	0.645385	5828	0.159746	7411	0.873836	5.000000	36761	0.645385	0.622640	0.606103	
36745	0.649748	5702	0.153455	7553	0.883225	5.000000	36745	0.649748	0.628420	0.606206	
36713	0.645766	5789	0.138366	7498	0.877967	5.000000	36713	0.645766	0.621840	0.606277	
36628	0.583352	5801	0.140321	7571	0.857615	5.000000	36628	0.583352	0.573480	0.606128	
36603	0.632107	5811	0.156083	7586	0.880306	5.000000	36603	0.632107	0.614440	0.606166	
36583	0.624880	5793	0.139479	7624	0.883657	5.000000	36583	0.624880	0.608100	0.606174	
36733	0.671440	5816	0.155777	7451	0.878137	5.000000	36733	0.671440	0.642260	0.606336	
36798	0.655661	5872	0.152418	7330	0.877080	5.000000	36798	0.655661	0.629020	0.606437	
36525	0.642136	5973	0.139126	7502	0.875500	5.000000	36525	0.642136	0.617060	0.606485	
36560	0.657631	5862	0.147731	7578	0.872526	5.000000	36560	0.657631	0.630420	0.606590	
36548	0.610321	5929	0.140665	7523	0.877575	5.000000	36548	0.610321	0.594840	0.606539	
36570	0.622286	5912	0.148342	7518	0.869912	5.000000	36570	0.622286	0.603480	0.606525	
36552	0.659499	5957	0.156958	7491	0.880924	5.000000	36552	0.659499	0.632800	0.606640	
36671	0.621881	5862	0.138178	7467	0.888442	5.000000	36671	0.621881	0.604980	0.606633	
36466	0.588356	5909	0.139956	7625	0.884066	5.000000	36466	0.588356	0.580460	0.606520	
36386	0.615292	6028	0.156768	7586	0.888215	5.000000	36386	0.615292	0.601420	0.606498	
36310	0.625420	5971	0.152906	7719	0.887939	5.000000	36310	0.625420	0.609520	0.606511	
36591	0.608866	5691	0.160429	7718	0.871469	5.000000	36591	0.608866	0.598360	0.606476	
36315	0.621341	6115	0.158299	7570	0.865390	5.000000	36315	0.621341	0.601660	0.606455	
36646	0.620886	5744	0.151114	7610	0.886071	5.000000	36646	0.620886	0.607280	0.606459	
36322	0.544931	6164	0.159961	7514	0.886212	5.000000	36322	0.544931	0.548760	0.606215	
36530	0.565453	5822	0.153212	7648	0.891475	5.000000	36530	0.565453	0.567320	0.606052	
36591	0.641196	5974	0.141948	7435	0.879758	5.000000	36591	0.641196	0.617020	0.606098	
36353	0.540726	5842	0.155769	7805	0.896733	5.000000	36353	0.540726	0.551320	0.605869	
36460	0.579018	5886	0.148488	7654	0.889992	5.000000	36460	0.579018	0.575940	0.605745	
36630	0.616571	5783	0.154591	7587	0.883353	5.000000	36630	0.616571	0.603620	0.605736	
36661	0.646409	5771	0.152487	7568	0.863901	5.000000	36661	0.646409	0.622320	0.605805	
36600	0.651667	5746	0.155935	7654	0.873269	5.000000	36600	0.651667	0.628620	0.605898	
36569	0.639449	5868	0.156101	7563	0.861563	5.000000	36569	0.639449	0.616320	0.605941	
36644	0.623376	5921	0.151832	7435	0.863080	5.000000	36644	0.623376	0.603180	0.605930	
36614	0.616267	5847	0.146400	7539	0.886722	5.000000	36614	0.616267	0.602100	0.605914	
36614	0.626700	5788	0.161196	7598	0.882864	5.000000	36614	0.626700	0.611740	0.605938	
36598	0.642521	5860	0.152560	7542	0.884911	5.000000	36598	0.642521	0.621660	0.606001	
36625	0.603795	5958	0.151561	7417	0.878522	5.000000	36625	0.603795	0.590660	0.605939	
36778	0.657214	5789	0.162722	7433	0.876631	5.000000	36778	0.657214	0.632580	0.606045	
36677	0.613055	5820	0.152234	7503	0.854325	5.000000	36677	0.613055	0.595620	0.606004	
36392	0.638300	5946	0.145308	7662	0.882146	5.000000	36392	0.638300	0.617040	0.606048	
36472	0.587081	6026	0.152174	7502	0.884031	5.000000	36472	0.587081	0.579220	0.605942	
36677	0.599068	5830	0.152316	7493	0.887762	5.000000	36677	0.599068	0.590240	0.605881	
36543	0.577347	5789	0.152531	7668	0.887324	5.000000	36543	0.577347	0.575700	0.605763	
36469	0.607530	5971	0.155418	7560	0.879762	5.000000	36469	0.607530	0.594700	0.605720	
36539	0.608829	5885	0.154460	7576	0.881732	5.000000	36539	0.608829	0.596700	0.605685	
36587	0.616011	5915	0.146746	7498	0.872366	5.000000	36587	0.616011	0.598940	0.605659	
36739	0.624377	5841	0.146208	7420	0.871024	5.000000	36739	0.624377	0.605120	0.605656	
36292	0.610134	6135	0.147840	7573	0.877988	5.000000	36292	0.610134	0.593980	0.605612	
36359	0.626530	5986	0.149850	7655	0.875376	5.000000	36359	0.626530	0.607560	0.605619	
36760	0.575272	5888	0.153533	7352	0.869695	5.000000	36760	0.575272	0.568900	0.605480	
36371	0.558577	5958	0.153911	7671	0.880459	5.000000	36371	0.558577	0.559740	0.605306	
36472	0.623026	6023	0.156899	7505	0.893138	5.000000	36472	0.623026	0.607420	0.605314	
36459	0.582956	5807	0.155158	7734	0.878976	5.000000	36459	0.582956	0.579060	0.605216	
36612	0.654813	5763	0.138123	7625	0.869377	5.000000	36612	0.654813	0.627980	0.605301	
36440	0.578513	5800	0.138103	7760	0.890077	5.000000	36440	0.578513	0.575780	0.605191	
36491	0.595818	5951	0.147202	7558	0.885155	5.000000	36491	0.595818	0.586160	0.605120	
36731	0.638861	5771	0.153353	7498	0.883969	5.000000	36731	0.638861	0.619580	0.605174	
36630	0.639066	5875	0.151319	7495	0.868579	5.000000	36630	0.639066	0.616160	0.605214	
36571	0.596183	5792	0.147272	7637	0.883724	5.000000	36571	0.596183	0.588100	0.605151	
36364	0.578099	6109	0.157145	7527	0.882822	5.000000	36364	0.578099	0.572540	0.605032	
36753	0.600141	5859	0.146783	7388	0.881971	5.000000	36753	0.600141	0.588660	0.604972	
36651	0.656380	5946	0.153717	7403	0.873295	5.000000	36651	0.656380	0.628720	0.605058	
36674	0.637727	5874	0.151004	7452	0.877214	5.000000	36674	0.637727	0.616240	0.605099	
36730	0.635883	5825	0.151588	7445	0.870651	5.000000	36730	0.635883	0.614420	0.605132	
36401	0.665916	5876	0.156229	7723	0.879192	5.000000	36401	0.665916	0.638960	0.605254	
36779	0.664537	5704	0.149194	7517	0.869363	5.000000	36779	0.664537	0.636540	0.605366	
36586	0.618078	5942	0.151801	7472	0.868041	5.000000	36586	0.618078	0.600020	0.605347	
36534	0.588712	5869	0.149088	7597	0.877188	5.000000	36534	0.588712	0.580940	0.605260	
36642	0.641286	5831	0.145087	7527	0.869669	5.000000	36642	0.641286	0.617800	0.605305	
36471	0.616325	5928	0.152328	7601	0.862913	5.000000	36471	0.616325	0.598800	0.605282	
36638	0.626617	5763	0.161721	7599	0.869193	5.000000	36638	0.626617	0.609900	0.605298	
36515	0.634123	5878	0.149030	7607	0.864861	5.000000	36515	0.634123	0.612200	0.605322	
36708	0.625150	5833	0.149151	7459	0.870626	5.000000	36708	0.625150	0.606240	0.605325	
