Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            419658097
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
137000	-84.443855	797	10.270741	6.273072	0.916873	2.000205	0.214664	0.129143	0.107332	0.548860	
138000	-81.980257	253	4.144443	3.131395	5.119223	3.015469	0.241911	0.119858	0.122468	0.515764	
139000	-82.750223	671	11.987536	6.820158	1.480228	2.373314	0.221932	0.127069	0.110965	0.540034	
140000	-84.297624	469	7.810915	4.497138	1.621087	2.319554	0.213207	0.129598	0.106571	0.550624	
141000	-83.533078	434	1.829034	1.653765	12.019431	6.370062	0.266230	0.133112	0.114413	0.486245	
142000	-84.984611	373	4.338490	2.317851	3.723132	4.021095	0.242685	0.127237	0.115474	0.514604	
143000	-86.533848	537	7.179512	6.022855	1.606100	1.381915	0.310800	0.101402	0.155782	0.432016	
144000	-81.665601	642	0.617280	2.309714	5.747540	4.219623	0.153738	0.077264	0.145869	0.623129	
145000	-82.010799	625	0.412456	1.544874	7.826108	4.993808	0.185431	0.092720	0.137489	0.584359	
146000	-84.190260	542	1.557703	2.738557	3.425343	1.761953	0.248981	0.096376	0.152590	0.502052	
147000	-82.713928	135	0.256134	1.188727	1.070320	2.338114	0.187148	0.119409	0.107956	0.585486	
148000	-82.563839	32	1.613192	1.937818	23.083335	15.049944	0.242918	0.121459	0.121071	0.514552	
149000	-83.814678	168	0.154752	1.696187	1.219069	2.418523	0.057175	0.039711	0.130816	0.772297	
150000	-84.770523	350	6.155759	3.898399	14.392334	7.234156	0.242314	0.121157	0.121244	0.515285	
151000	-82.953426	752	1.136316	2.471631	2.119291	1.912503	0.208109	0.095587	0.141982	0.554321	
152000	-84.620964	779	9.018096	5.023134	2.505408	4.143144	0.224223	0.126444	0.112083	0.537250	
153000	-83.482869	909	6.159934	3.066266	1.049438	2.344386	0.197991	0.137174	0.096506	0.568329	
154000	-82.369459	930	4.853073	2.817880	4.323104	3.175348	0.244183	0.123098	0.119719	0.513000	
155000	-82.206413	436	0.825814	1.975194	11.849700	5.221212	0.198535	0.099259	0.133763	0.568443	
156000	-83.780928	21	0.558119	1.364713	10.984762	4.966796	0.206157	0.103064	0.131592	0.559187	
157000	-84.731956	258	1.461242	2.078093	4.671090	6.594652	0.215572	0.109187	0.127278	0.547964	
158000	-85.543387	644	11.975470	8.312532	30.733531	15.243660	0.242424	0.121212	0.121212	0.515152	
159000	-84.800394	118	10.162828	5.241841	3.081664	2.290899	0.248663	0.119445	0.124316	0.507576	
160000	-82.584373	76	0.481804	1.535888	5.213152	3.072339	0.197642	0.098373	0.134586	0.569399	
161000	-82.165224	175	0.740339	1.902371	3.637737	2.176562	0.199020	0.091490	0.144573	0.564916	
162000	-83.458806	829	4.817727	4.077519	2.096134	2.793746	0.225250	0.123984	0.114599	0.536167	
163000	-84.463716	508	5.467847	4.519515	2.694659	2.015328	0.255952	0.116070	0.129358	0.498621	
164000	-82.458816	19	0.468666	1.715880	10.398164	5.509923	0.197047	0.098514	0.134190	0.570250	
165000	-83.645045	545	1.783619	3.113737	10.041405	7.562950	0.201876	0.100945	0.132789	0.564390	
166000	-86.777034	868	0.744556	1.011806	6.130946	5.934285	0.359208	0.180616	0.087255	0.372921	
167000	-83.403094	151	2.583508	2.364374	4.476977	5.007715	0.237299	0.122434	0.118886	0.521381	
168000	-82.902791	153	1.684902	2.247773	4.355539	3.440672	0.218159	0.111439	0.125498	0.544904	
169000	-82.755600	770	1.356188	2.354117	33.488602	16.342830	0.220007	0.110003	0.127617	0.542373	
170000	-81.890355	575	0.434829	2.145377	6.342834	3.343098	0.133791	0.066058	0.153970	0.646181	
171000	-82.400329	116	1.501708	1.857353	4.072749	4.427269	0.242169	0.125762	0.116743	0.515326	
172000	-83.434866	419	5.553142	3.516158	0.079729	1.566601	0.053330	0.174734	0.026757	0.745180	
173000	-84.736386	738	5.931747	3.623283	1.144498	2.986946	0.141579	0.148571	0.071559	0.638292	
174000	-86.268763	371	18.362366	12.360148	18.612787	13.758649	0.242424	0.121212	0.121212	0.515152	
175000	-85.111545	373	1.710294	2.098707	9.829195	9.139312	0.233360	0.116685	0.123796	0.526158	
176000	-83.808134	142	0.362799	2.266414	2.915430	2.304521	0.119886	0.057965	0.160898	0.661252	
177000	-82.521875	543	0.644450	1.853386	22.198573	12.552946	0.184439	0.092219	0.137779	0.585563	
178000	-83.479221	118	2.718076	2.831382	3.280128	2.320471	0.236828	0.113625	0.127911	0.521636	
179000	-84.964821	829	7.093738	5.633374	2.070329	3.448392	0.220320	0.127348	0.110320	0.542012	
180000	-84.334823	238	2.510103	3.263920	7.978076	5.203507	0.217854	0.109043	0.128100	0.545003	
181000	-84.797104	728	6.515884	6.293802	1.426916	2.520781	0.204796	0.131575	0.102714	0.560915	
182000	-88.140356	212	13.243966	9.387944	4.020558	1.426141	0.310934	0.101638	0.155467	0.431960	
183000	-86.436156	861	17.045379	8.581883	26.644697	17.286347	0.242424	0.121212	0.121212	0.515151	
184000	-80.044409	999	1.078797	1.645931	1.568123	2.265356	0.259963	0.134268	0.112385	0.493384	
185000	-84.999088	485	9.982269	7.696280	9.237180	4.621683	0.242554	0.121166	0.121286	0.514993	
186000	-83.623240	295	1.084259	1.822451	17.336330	6.544715	0.233858	0.116929	0.123660	0.525554	
187000	-83.336303	314	1.246537	1.598447	1.157087	1.971954	0.211925	0.131534	0.104618	0.551923	
188000	-83.196986	517	1.464861	1.922770	0.708541	1.947829	0.173130	0.134270	0.091226	0.601373	
189000	-83.710403	526	2.036341	1.651360	6.056283	3.804378	0.276574	0.138418	0.111344	0.473663	
190000	-81.279151	909	1.475411	2.402912	2.577258	2.267232	0.223178	0.104415	0.135109	0.537298	
191000	-82.161315	613	0.441975	1.850585	16.497421	8.286822	0.154472	0.077236	0.146341	0.621950	
192000	-84.538924	540	5.681623	2.771707	11.189864	7.661068	0.244995	0.122498	0.120477	0.512030	
193000	-83.354271	809	0.561623	1.972202	21.125886	9.129394	0.161063	0.080531	0.144458	0.613948	
194000	-87.636932	639	18.241795	5.536518	7.275513	4.610458	0.242292	0.121251	0.121145	0.515312	
195000	-82.875389	40	2.385061	2.722950	18.374297	11.466975	0.220073	0.110036	0.127598	0.542292	
196000	-81.380547	754	0.804482	1.919498	4.512176	4.910086	0.231524	0.117202	0.122815	0.528459	
197000	-82.483414	83	3.740513	2.458379	5.978774	3.966658	0.244534	0.122412	0.120466	0.512588	
198000	-82.870372	139	0.236464	1.749947	5.623846	4.352457	0.114123	0.057404	0.157041	0.671433	
199000	-83.847381	458	5.080894	2.768523	7.631953	4.272574	0.244310	0.122082	0.120745	0.512863	
200000	-83.511508	536	1.824484	2.689077	5.472646	5.167132	0.217039	0.109397	0.127464	0.546101	
201000	-82.094778	937	0.963421	2.584741	7.571961	3.885537	0.181071	0.090348	0.139011	0.589571	
202000	-83.446422	976	4.983576	2.448731	3.231316	2.343578	0.258308	0.122591	0.122983	0.496118	
203000	-80.395420	782	0.662952	1.877098	1.151551	1.880156	0.193203	0.097933	0.133532	0.575332	
204000	-86.164952	518	1.383377	2.025459	11.980877	3.598834	0.225063	0.112406	0.126310	0.536221	
205000	-83.631909	359	2.731535	2.209543	0.761155	2.445541	0.169742	0.142089	0.084800	0.603370	
206000	-82.942277	773	2.290597	1.610844	1.872046	2.548061	0.286113	0.154715	0.099917	0.459255	
207000	-85.445715	694	9.015725	4.359917	11.133587	5.229244	0.242566	0.121271	0.121183	0.514979	
208000	-82.941496	857	0.909949	2.410949	15.830140	6.718020	0.185571	0.092784	0.137457	0.584188	
209000	-86.286195	917	25.404211	11.473593	2.211704	3.468655	0.210581	0.130310	0.105291	0.553818	
210000	-83.724957	205	0.787323	2.665257	8.459321	3.339663	0.159975	0.079536	0.145520	0.614969	
211000	-84.160307	357	4.741889	3.248731	8.438575	6.819369	0.241009	0.120543	0.121577	0.516870	
212000	-84.076587	897	2.891525	2.591229	3.712614	3.434017	0.238667	0.121545	0.120064	0.519725	
213000	-83.944301	654	1.540582	2.772518	4.552656	4.470110	0.195430	0.100596	0.130964	0.573010	
214000	-83.462105	337	1.048800	2.302115	41.564172	22.738217	0.206260	0.103130	0.131545	0.559065	
215000	-83.670510	409	3.328265	2.249939	8.196263	4.549614	0.248619	0.124237	0.119512	0.507632	
216000	-85.396628	339	2.386610	2.205517	18.413310	7.159401	0.236658	0.118329	0.122860	0.522153	
217000	-82.451843	306	0.721941	2.683726	4.279084	4.765344	0.157085	0.080188	0.142858	0.619869	
218000	-86.323116	290	26.532382	13.456360	1.611683	1.864753	0.255709	0.117416	0.127855	0.499020	
219000	-84.041536	275	1.761961	2.028406	10.066319	8.972225	0.235193	0.117597	0.123277	0.523933	
220000	-84.377496	829	1.107926	2.798472	8.888889	6.658598	0.195184	0.097605	0.134692	0.572519	
221000	-83.971430	530	3.710881	2.679724	6.551546	2.824342	0.242000	0.118660	0.123716	0.515624	
222000	-82.030435	181	1.789926	1.713644	2.886727	2.605150	0.247984	0.128914	0.114991	0.508111	
223000	-84.808503	416	13.068636	6.860580	3.227459	2.734800	0.239868	0.121943	0.119934	0.518255	
224000	-83.258472	566	6.912864	3.941292	1.694654	2.242375	0.229512	0.124969	0.114693	0.530826	
225000	-82.883587	303	1.867260	2.414059	1.260989	1.506115	0.269396	0.103689	0.146764	0.480151	
226000	-85.659997	794	4.178553	2.371835	24.824217	14.581249	0.247598	0.123799	0.119734	0.508869	
227000	-82.481648	330	2.360435	2.203222	18.929156	10.430805	0.238162	0.119081	0.122430	0.520328	
228000	-84.449327	628	2.274931	4.143503	2.312921	3.120252	0.205696	0.113843	0.119288	0.561173	
229000	-82.616211	483	1.111363	2.436197	6.477978	3.737434	0.190798	0.095080	0.136393	0.577730	
230000	-83.071564	411	0.073307	2.623865	2.838512	3.512722	0.025544	0.014145	0.168276	0.792035	
231000	-83.772230	229	0.413631	1.648487	15.658507	8.601042	0.149750	0.074875	0.147690	0.627685	
232000	-82.556666	371	2.525132	2.670341	2.245917	2.074539	0.264035	0.112236	0.135206	0.488523	
233000	-81.967564	474	1.776782	3.440157	1.190063	2.004317	0.186817	0.104850	0.122749	0.585584	
234000	-81.554987	779	0.400917	2.944775	3.197383	3.352614	0.103024	0.054053	0.154392	0.688531	
235000	-86.042903	476	2.751557	3.526762	12.134433	9.992422	0.222281	0.111141	0.126967	0.539611	
236000	-82.950342	16	0.918898	1.381006	16.630085	11.092134	0.292010	0.146005	0.107045	0.454940	
237000	-85.695644	411	17.725701	9.707493	10.645944	6.834381	0.242417	0.121214	0.121209	0.515160	
238000	-84.517234	49	1.809493	2.439911	12.426041	4.085734	0.219407	0.109662	0.127835	0.543095	
239000	-81.565709	54	1.094327	2.175446	3.732051	3.271046	0.216115	0.110369	0.126105	0.547410	
240000	-81.842285	248	1.378481	2.061681	6.181986	4.288608	0.238133	0.119496	0.122000	0.520371	
241000	-85.050859	956	18.032524	9.432635	2.160248	2.368114	0.231418	0.124357	0.115709	0.528516	
242000	-84.722109	478	7.560871	5.788440	8.404109	5.206550	0.242109	0.121074	0.121283	0.515534	
243000	-86.431891	848	11.505046	9.431079	5.278944	4.697744	0.239913	0.121927	0.119959	0.518201	
244000	-87.138758	941	8.207818	8.018727	1.072729	2.822226	0.168018	0.142402	0.084053	0.605526	
245000	-83.193505	145	1.394537	2.740381	7.857087	6.284888	0.202718	0.101406	0.132498	0.563378	
246000	-84.609005	21	4.686073	2.574891	10.308782	4.750685	0.244500	0.122220	0.120649	0.512631	
247000	-82.045421	361	1.347015	2.112437	4.145269	2.860153	0.238380	0.118417	0.123161	0.520041	
248000	-82.984337	704	0.917351	2.131923	9.109131	6.065059	0.193282	0.096660	0.135227	0.574830	
249000	-83.544564	757	1.736087	2.412208	27.477342	17.337482	0.229159	0.114580	0.125002	0.531259	
250000	-85.706970	471	0.906407	1.202654	3.362427	4.015356	0.268838	0.141291	0.107891	0.481980	
251000	-83.804398	337	0.189905	2.091308	26.758963	16.520112	0.087265	0.043632	0.165543	0.703559	
252000	-84.408636	133	2.332238	3.386139	3.273551	3.662837	0.211388	0.112916	0.121958	0.553738	
253000	-85.961301	807	12.860167	8.568872	6.918333	2.847010	0.245514	0.120329	0.122757	0.511399	
