Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            113807140
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-21.110710	65	0.563035	8.713718	8.566412	2.187842	12.532308	9.606616	42.362729	1.326122	0.691210	0.131200	0.177590	0.000000	
12000	-22.755504	352	9.434577	8.649363	13.474407	5.585913	37.219944	0.228358	7.241733	6.753199	0.686253	0.126426	0.187320	0.000000	
13000	-21.132559	302	3.224109	5.262262	6.318872	1.022635	19.206110	3.412494	3.735687	4.235044	0.755785	0.064060	0.180155	0.000000	
14000	-20.564866	651	1.039273	9.204001	15.031043	4.834370	23.835181	3.085696	15.994118	6.738779	0.686794	0.131715	0.181492	0.000000	
15000	-20.891592	79	5.078670	8.351414	14.165153	12.716820	22.074024	2.081746	14.689979	8.280387	0.683336	0.133917	0.182748	0.000000	
16000	-20.874809	407	4.575958	1.762476	25.948298	0.262764	22.441486	1.923383	15.864148	6.676625	0.684009	0.136560	0.179431	0.000000	
17000	-20.510382	240	3.118368	22.473297	5.426866	0.855044	42.565586	1.356547	8.446242	17.390213	0.730606	0.070192	0.199202	0.000000	
18000	-19.819935	595	5.697281	9.276875	26.829501	10.875215	30.461384	2.109757	7.592098	16.740986	0.685051	0.132232	0.182717	0.000000	
19000	-21.596037	117	1.594181	13.386707	14.104162	16.836428	36.533283	10.673836	19.748420	19.816363	0.686426	0.132009	0.181565	0.000000	
20000	-21.473173	795	2.142514	3.173617	8.802812	0.865775	15.833386	28.838966	6.101815	40.362714	0.693930	0.128871	0.177200	0.000000	
