Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.270238	160	0.818750	1.723870	840	0.270238	0.358000	0.337895	
827	0.258767	173	0.780347	1.723870	827	0.258767	0.349000	0.338109	
810	0.287654	190	0.752632	1.723870	810	0.287654	0.376000	0.338824	
825	0.305455	175	0.720000	1.723870	825	0.305455	0.378000	0.339549	
832	0.290865	168	0.761905	1.723870	832	0.290865	0.370000	0.340103	
832	0.278846	168	0.827381	1.723870	832	0.278846	0.371000	0.340655	
815	0.250307	185	0.832432	1.723870	815	0.250307	0.358000	0.340959	
822	0.261557	178	0.825843	1.723870	822	0.261557	0.362000	0.341322	
813	0.252153	187	0.796791	1.723870	813	0.252153	0.354000	0.341537	
801	0.274657	199	0.778894	1.723870	801	0.274657	0.375000	0.342094	
836	0.241627	164	0.756098	1.723870	836	0.241627	0.326000	0.341830	
812	0.280788	188	0.835106	1.723870	812	0.280788	0.385000	0.342527	
829	0.259349	171	0.754386	1.723870	829	0.259349	0.344000	0.342550	
825	0.236364	175	0.742857	1.723870	825	0.236364	0.325000	0.342276	
828	0.285024	172	0.802326	1.723870	828	0.285024	0.374000	0.342764	
819	0.275946	181	0.685083	1.723870	819	0.275946	0.350000	0.342874	
826	0.291768	174	0.816092	1.723870	826	0.291768	0.383000	0.343472	
823	0.308627	177	0.514124	1.723870	823	0.308627	0.345000	0.343495	
822	0.260341	178	0.825843	1.723870	822	0.260341	0.361000	0.343749	
823	0.275820	177	0.751412	1.723870	823	0.275820	0.360000	0.343981	
816	0.243873	184	0.793478	1.723870	816	0.243873	0.345000	0.343995	
836	0.265550	164	0.798780	1.723870	836	0.265550	0.353000	0.344120	
846	0.276596	154	0.746753	1.723870	846	0.276596	0.349000	0.344187	
806	0.302730	194	0.659794	1.723870	806	0.302730	0.372000	0.344563	
828	0.259662	172	0.813953	1.723870	828	0.259662	0.355000	0.344702	
826	0.265133	174	0.793103	1.723870	826	0.265133	0.357000	0.344864	
