Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/ie-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/ie-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/ie-hawaiian-bi.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3635874044
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/ie-hawaiian-bi.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.781250,0.062500,0.156250,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000066
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       32
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
29000	-21.309177	731	4.967177	19.906549	2.635154	30.868941	0.781176	0.062494	0.156330	0.000000	
30000	-20.801322	579	2.250903	9.072009	4.081262	81.187901	0.772848	0.061828	0.165325	0.000000	
31000	-21.831511	79	1.147153	17.493016	4.290075	40.326807	0.768360	0.061469	0.170171	0.000000	
32000	-20.574291	368	1.756380	8.540110	2.790571	56.478968	0.769959	0.061597	0.168444	0.000000	
33000	-22.331472	677	8.437419	27.420342	1.225515	14.533926	0.782102	0.061456	0.156442	0.000000	
34000	-24.071101	141	2.187406	6.620321	0.468961	0.332174	0.820196	0.000007	0.179797	0.000000	
35000	-22.979937	235	3.886663	8.913556	2.128534	18.316458	0.775395	0.061676	0.162930	0.000000	
36000	-21.876899	707	3.529076	14.847765	0.770753	8.141226	0.787121	0.053763	0.159116	0.000000	
37000	-21.913005	470	3.721812	16.906742	0.802079	7.487276	0.790678	0.049939	0.159383	0.000000	
38000	-23.429068	4	2.436146	34.366581	1.771911	16.552101	0.781365	0.062358	0.156277	0.000000	
39000	-23.000207	629	2.811133	13.457517	0.267578	2.332370	0.826580	0.005164	0.168255	0.000000	
40000	-21.560633	229	1.966424	13.920423	3.339476	23.970850	0.779565	0.062364	0.158071	0.000000	
41000	-22.638437	600	0.975977	11.548888	2.049211	10.558342	0.758622	0.058658	0.182721	0.000000	
42000	-22.113777	814	1.318405	13.617972	1.457925	21.932516	0.775149	0.062000	0.162851	0.000000	
43000	-23.191355	540	7.711991	18.298919	0.748872	13.225307	0.781650	0.061986	0.156364	0.000000	
44000	-23.056896	245	1.148997	10.110978	0.430128	1.542876	0.799647	0.000711	0.199641	0.000000	
45000	-22.697918	756	2.681950	22.709748	4.411747	22.546690	0.781079	0.062478	0.156442	0.000000	
46000	-21.775906	900	1.223440	11.370297	1.814825	14.765411	0.748234	0.059060	0.192706	0.000000	
47000	-22.856577	820	2.510067	17.403319	2.053748	8.910464	0.783696	0.058147	0.158157	0.000000	
48000	-22.275356	930	1.957366	4.492767	1.512592	21.540978	0.791395	0.063309	0.145296	0.000000	
49000	-22.559698	767	0.450481	10.213557	1.483627	10.793544	0.666424	0.050969	0.282607	0.000000	
50000	-22.761456	696	2.469317	14.486229	1.008944	4.677172	0.809311	0.021694	0.168995	0.000000	
51000	-21.342897	59	1.743115	10.184984	3.448122	25.815383	0.749772	0.059951	0.190276	0.000000	
52000	-23.266324	450	0.815164	6.625270	2.241031	7.998448	0.725756	0.051003	0.223240	0.000000	
53000	-21.409858	857	2.870229	15.750310	0.849359	14.630964	0.780212	0.061963	0.157825	0.000000	
54000	-21.222689	504	1.404406	10.019941	1.925648	14.856196	0.769962	0.061435	0.168604	0.000000	
55000	-24.033452	823	9.593842	18.587126	1.490968	19.825531	0.781284	0.062407	0.156308	0.000000	
56000	-22.493035	6	3.494641	14.604616	1.434962	7.798346	0.787907	0.052146	0.159947	0.000000	
57000	-20.743953	915	2.082819	9.819839	3.869568	40.481097	0.772241	0.061779	0.165979	0.000000	
58000	-24.926258	63	0.226681	1.250737	1.252641	20.983951	0.914753	0.073092	0.012155	0.000000	
59000	-21.793336	179	2.407009	12.559594	1.146912	8.698921	0.780672	0.054562	0.164766	0.000000	
60000	-21.918230	670	3.246437	15.013531	6.954358	42.566737	0.780411	0.062433	0.157156	0.000000	
61000	-20.874159	437	1.673662	9.658917	2.241574	19.556626	0.755206	0.060244	0.184550	0.000000	
62000	-20.599348	303	1.133239	10.342393	1.155069	17.609923	0.763488	0.061004	0.175508	0.000000	
63000	-21.924722	413	2.638488	17.635483	3.502263	26.528268	0.778183	0.062238	0.159579	0.000000	
64000	-21.613671	83	2.521213	21.569374	1.071009	20.673505	0.778872	0.062001	0.159127	0.000000	
65000	-22.406228	288	1.728756	4.582908	3.528955	21.428665	0.801381	0.064057	0.134562	0.000000	
66000	-22.355506	723	1.422087	5.508783	1.127001	5.918326	0.797773	0.034214	0.168013	0.000000	
67000	-21.526631	75	1.479865	15.154373	2.154961	19.085953	0.777862	0.062188	0.159950	0.000000	
68000	-22.563429	977	3.487500	29.919764	0.968593	7.476347	0.791521	0.050136	0.158342	0.000000	
69000	-22.144705	844	4.069014	14.086352	3.206619	24.548739	0.780804	0.062462	0.156734	0.000000	
70000	-21.055484	37	1.995185	18.763321	2.581592	42.372904	0.771471	0.061716	0.166813	0.000000	
71000	-20.429518	516	2.110457	11.669963	2.107183	33.117616	0.773388	0.061870	0.164742	0.000000	
72000	-20.323061	99	1.256630	10.209423	3.164920	32.136140	0.757634	0.060610	0.181756	0.000000	
73000	-21.405367	712	1.307185	8.866728	1.742403	11.520585	0.750882	0.058138	0.190980	0.000000	
74000	-21.124051	649	1.522570	15.038247	2.165561	19.079568	0.775793	0.061981	0.162226	0.000000	
75000	-20.714522	302	2.467201	12.837312	1.097925	20.639036	0.779728	0.062365	0.157907	0.000000	
76000	-23.427249	883	3.964508	16.358028	1.226498	4.656028	0.807987	0.029303	0.162710	0.000000	
77000	-23.404951	202	1.617418	22.801753	1.450083	16.060263	0.781213	0.062401	0.156386	0.000000	
78000	-21.996109	638	0.579956	4.996786	1.250913	9.890933	0.723378	0.056167	0.220455	0.000000	
79000	-21.869093	2	1.177025	6.214005	1.450042	7.517331	0.761888	0.051369	0.186742	0.000000	
80000	-21.163837	304	1.714456	10.906876	0.829039	17.747438	0.774233	0.061871	0.163895	0.000000	
81000	-23.295254	413	0.662385	10.138101	8.595874	39.304308	0.656213	0.052497	0.291290	0.000000	
82000	-21.982561	59	0.525615	8.819512	5.835047	37.935314	0.585461	0.046836	0.367703	0.000000	
83000	-22.800340	91	2.801012	29.067744	0.829528	37.502039	0.781244	0.062499	0.156257	0.000000	
84000	-23.969800	70	5.038885	16.913498	0.177814	15.183900	0.780302	0.063161	0.156538	0.000000	
85000	-20.992610	454	2.864339	13.908477	2.384224	39.011066	0.780440	0.062435	0.157125	0.000000	
86000	-22.957831	658	6.388079	25.916858	1.134697	8.452609	0.788928	0.053236	0.157836	0.000000	
87000	-20.905392	219	3.037459	15.686873	1.491044	45.189627	0.780522	0.062442	0.157036	0.000000	
88000	-21.469107	760	3.000999	17.108006	0.847756	16.012997	0.781090	0.062396	0.156514	0.000000	
89000	-22.233269	587	1.877131	12.192459	0.655651	3.307962	0.813453	0.013342	0.173205	0.000000	
90000	-23.393859	355	3.047973	11.098119	1.558812	6.132706	0.788197	0.052268	0.159535	0.000000	
91000	-23.758115	905	18.414779	51.329934	3.227910	18.671537	0.781322	0.062414	0.156264	0.000000	
92000	-21.687017	571	3.042474	13.976036	1.649486	11.480577	0.781099	0.061545	0.157356	0.000000	
93000	-22.097620	343	0.590135	10.695177	0.952122	18.396045	0.692977	0.055297	0.251726	0.000000	
94000	-21.539915	837	4.056296	21.865532	2.815451	19.186895	0.779826	0.061784	0.158390	0.000000	
95000	-24.767787	274	21.338859	46.232390	4.300902	23.918557	0.781252	0.062497	0.156250	0.000000	
96000	-20.921725	629	0.692089	5.455016	1.254991	18.481175	0.712492	0.056927	0.230580	0.000000	
97000	-21.732454	124	0.413166	8.984631	4.131425	24.259459	0.665877	0.053264	0.280860	0.000000	
98000	-22.205312	784	1.990165	5.540723	4.954076	32.400885	0.783360	0.062669	0.153972	0.000000	
99000	-21.887430	913	1.402403	6.578928	0.304987	19.370465	0.761658	0.060897	0.177444	0.000000	
100000	-23.134143	909	1.560630	2.434512	0.853150	18.213236	0.880142	0.070318	0.049540	0.000000	
101000	-22.289321	88	3.815966	17.605052	0.512485	28.045505	0.780100	0.062395	0.157506	0.000000	
102000	-21.602489	800	1.175384	9.339476	2.308144	17.117472	0.722668	0.057405	0.219927	0.000000	
103000	-21.726786	278	1.051448	9.021141	0.835076	3.377920	0.783748	0.015261	0.200991	0.000000	
104000	-23.735114	709	2.721024	8.909138	0.991486	3.626314	0.802711	0.034888	0.162401	0.000000	
105000	-22.822379	457	2.346814	13.046707	0.974110	4.216527	0.808710	0.022726	0.168564	0.000000	
106000	-20.510585	56	1.370051	10.017698	1.003364	22.334759	0.766204	0.061278	0.172519	0.000000	
107000	-21.609119	226	2.472567	12.457820	1.135393	7.409938	0.785468	0.053213	0.161319	0.000000	
108000	-23.182848	36	1.801743	4.716056	0.621784	33.724798	0.794068	0.063525	0.142407	0.000000	
109000	-21.815802	43	5.265360	33.455837	2.307739	18.665423	0.781326	0.062405	0.156269	0.000000	
110000	-23.598882	3	0.991578	19.154219	5.609821	35.368641	0.779848	0.062388	0.157764	0.000000	
111000	-22.935487	421	7.525887	30.444034	0.521043	7.104401	0.799290	0.040772	0.159938	0.000000	
112000	-21.976062	289	2.732965	23.611521	1.580503	18.509838	0.781222	0.062440	0.156338	0.000000	
113000	-20.898950	353	1.574772	12.684409	4.059905	37.264810	0.769834	0.061587	0.168580	0.000000	
114000	-20.820657	723	2.022910	14.232835	1.131357	16.835622	0.770297	0.060979	0.168724	0.000000	
115000	-21.416926	246	7.223004	42.175844	2.447559	34.598462	0.781250	0.062500	0.156250	0.000000	
116000	-23.759639	991	4.325501	7.145318	2.439597	24.866497	0.780961	0.062458	0.156581	0.000000	
117000	-21.628869	415	0.489005	3.155913	1.211612	27.096765	0.765126	0.061210	0.173664	0.000000	
118000	-21.963948	768	3.358264	21.222736	1.619094	19.847259	0.781108	0.062435	0.156456	0.000000	
119000	-22.944186	273	4.895051	10.708936	3.314410	28.623455	0.779706	0.062374	0.157920	0.000000	
120000	-22.125757	863	8.350667	38.786515	1.933729	15.398037	0.781982	0.061620	0.156398	0.000000	
121000	-24.662091	110	0.411222	9.038791	8.178534	25.509284	0.681085	0.054486	0.264429	0.000000	
122000	-21.910286	918	3.240438	9.205945	3.946195	26.769044	0.777320	0.062182	0.160498	0.000000	
123000	-22.573404	598	6.143235	23.461812	0.739684	11.768636	0.783845	0.059192	0.156963	0.000000	
124000	-22.248150	986	1.063706	12.684799	0.273412	9.229584	0.774715	0.061220	0.164065	0.000000	
125000	-23.329315	830	4.607678	9.214241	2.219700	19.445991	0.780552	0.062417	0.157031	0.000000	
126000	-21.837956	942	2.156931	18.546611	2.494624	20.440905	0.780617	0.062427	0.156957	0.000000	
127000	-21.194497	10	2.603177	22.667215	2.639033	51.574729	0.780603	0.062448	0.156949	0.000000	
128000	-23.449008	331	1.165122	12.529871	0.215994	13.472855	0.768681	0.061737	0.169582	0.000000	
129000	-21.600272	387	5.271014	27.101632	1.105403	21.912389	0.781263	0.062464	0.156273	0.000000	
130000	-23.150100	699	0.945774	16.779025	1.428193	14.645326	0.773770	0.061394	0.164836	0.000000	
131000	-25.796608	332	10.251327	15.863754	0.726038	27.420395	0.781244	0.062499	0.156257	0.000000	
132000	-22.357800	964	2.522108	15.890947	2.263726	11.971312	0.780972	0.061860	0.157168	0.000000	
133000	-21.298837	124	4.905370	17.258525	2.686423	30.394954	0.780937	0.062474	0.156589	0.000000	
134000	-22.292015	727	4.016659	11.915518	0.562776	10.698970	0.781125	0.060473	0.158402	0.000000	
135000	-20.383393	381	1.738881	8.001652	1.959219	26.286935	0.745149	0.059479	0.195372	0.000000	
136000	-22.339805	136	2.996944	13.255579	0.325121	4.269822	0.810367	0.022782	0.166850	0.000000	
137000	-21.930490	265	2.104715	14.696422	1.249547	10.202106	0.774375	0.054976	0.170650	0.000000	
138000	-23.155669	102	0.989105	8.465582	0.169892	6.402414	0.755235	0.055417	0.189347	0.000000	
139000	-21.565522	969	0.914964	8.807343	1.209568	8.850298	0.723176	0.048063	0.228762	0.000000	
140000	-22.006335	133	2.513621	16.847158	2.501553	13.723248	0.780037	0.061773	0.158190	0.000000	
141000	-22.428112	452	6.016577	52.271823	0.808966	23.467516	0.781255	0.062494	0.156251	0.000000	
142000	-21.687864	956	0.745420	10.947436	0.715827	24.950079	0.683849	0.054649	0.261503	0.000000	
143000	-20.715875	63	1.544509	10.028505	3.585185	64.554673	0.756557	0.060525	0.182919	0.000000	
144000	-22.185047	108	14.443364	47.362385	2.036638	25.530365	0.781258	0.062490	0.156252	0.000000	
145000	-22.783639	616	3.656971	23.695667	6.040880	26.528135	0.781217	0.062497	0.156286	0.000000	
146000	-22.813441	269	1.318108	7.177560	0.777384	2.502097	0.794531	0.004253	0.201216	0.000000	
147000	-21.763878	43	0.511593	6.711290	1.243046	9.187004	0.632085	0.045973	0.321942	0.000000	
148000	-21.831259	851	3.009232	25.974050	3.254726	29.632258	0.781215	0.062497	0.156288	0.000000	
149000	-21.377833	767	1.168137	4.578765	3.042611	25.743463	0.789983	0.063192	0.146824	0.000000	
150000	-21.033437	769	0.372835	8.396643	1.573465	24.391517	0.664918	0.053190	0.281892	0.000000	
151000	-23.409124	888	0.723850	1.803479	0.698807	17.055771	0.901177	0.072047	0.026776	0.000000	
152000	-21.795062	20	1.184333	11.071509	0.628398	12.146465	0.727520	0.055236	0.217244	0.000000	
153000	-24.236329	643	1.887495	5.895525	2.869589	10.443975	0.779647	0.062065	0.158289	0.000000	
154000	-21.373563	148	2.858038	11.529948	1.719965	21.134593	0.773914	0.061800	0.164287	0.000000	
155000	-23.987071	495	3.937934	6.173601	1.388982	23.406569	0.786838	0.062920	0.150242	0.000000	
156000	-21.559939	655	2.554560	16.757242	0.628490	10.760768	0.781474	0.060360	0.158167	0.000000	
157000	-21.607369	16	2.941031	15.708362	2.447405	17.453455	0.777840	0.061856	0.160304	0.000000	
158000	-24.825515	532	10.405582	49.317577	3.813563	12.367588	0.784339	0.058792	0.156869	0.000000	
159000	-22.291819	695	0.219599	4.060370	0.676137	15.659441	0.616248	0.049157	0.334595	0.000000	
160000	-20.804482	698	0.511052	5.476283	3.011996	36.075517	0.684105	0.054728	0.261167	0.000000	
161000	-21.914164	617	3.904472	28.009319	1.903815	18.781075	0.781262	0.062483	0.156255	0.000000	
162000	-21.607025	482	3.863753	13.803728	0.994047	17.307305	0.780545	0.062346	0.157109	0.000000	
163000	-25.743653	292	2.004357	2.079625	0.991934	9.355768	0.902675	0.067496	0.029830	0.000000	
164000	-24.896186	630	0.680675	5.593969	1.832638	3.657733	0.741853	0.024189	0.233958	0.000000	
165000	-23.454877	142	7.429225	23.810886	0.604715	4.461528	0.812995	0.024334	0.162671	0.000000	
166000	-20.944063	622	1.165304	7.015866	1.792068	25.757752	0.742612	0.059400	0.197987	0.000000	
167000	-21.129421	965	1.955222	6.411473	1.796029	36.735603	0.777369	0.062190	0.160441	0.000000	
168000	-21.454413	912	1.041844	10.660588	2.604736	15.938494	0.754999	0.060198	0.184803	0.000000	
169000	-21.392611	553	2.690370	17.678266	1.488164	14.606536	0.779792	0.061396	0.158812	0.000000	
170000	-25.295827	963	1.786977	12.251350	4.195386	10.616690	0.769958	0.059760	0.170282	0.000000	
171000	-22.981385	737	2.229719	17.244836	1.560106	7.373126	0.788330	0.051046	0.160623	0.000000	
172000	-21.556854	696	0.847571	7.373357	0.587874	21.460164	0.679943	0.054323	0.265735	0.000000	
173000	-21.233820	657	3.922507	21.671512	2.912437	32.897431	0.780590	0.062444	0.156966	0.000000	
174000	-21.067672	242	0.512561	6.332857	6.708537	49.730237	0.684918	0.054793	0.260288	0.000000	
175000	-21.157926	399	3.069037	17.233020	2.308436	25.686486	0.780255	0.062413	0.157333	0.000000	
176000	-21.502407	115	1.051710	8.223769	0.471436	7.986333	0.751118	0.054862	0.194020	0.000000	
177000	-21.865949	189	0.958984	4.126580	0.324253	12.666229	0.775325	0.061881	0.162794	0.000000	
178000	-21.483277	578	1.160246	9.202545	3.584210	25.004953	0.728378	0.058250	0.213371	0.000000	
179000	-23.327186	589	4.513322	14.704851	0.311694	11.470633	0.781006	0.061938	0.157056	0.000000	
180000	-21.115782	308	1.603769	5.697758	0.885659	15.663465	0.777412	0.061832	0.160756	0.000000	
181000	-22.321701	959	7.601838	26.419112	1.505610	14.458100	0.781924	0.061673	0.156403	0.000000	
182000	-21.317004	558	1.195043	9.356991	1.157140	12.470999	0.769351	0.061206	0.169443	0.000000	
183000	-24.549481	585	2.408383	16.295232	7.067434	21.880995	0.778529	0.062271	0.159200	0.000000	
184000	-22.774776	123	3.930014	17.184418	2.937413	15.691041	0.780907	0.062241	0.156851	0.000000	
185000	-20.778065	881	3.058432	14.174153	4.380932	62.298072	0.780026	0.062402	0.157572	0.000000	
186000	-21.872728	476	2.690856	12.937896	0.644981	33.338678	0.777311	0.062184	0.160505	0.000000	
187000	-22.001219	324	3.311483	13.544666	7.094899	47.923150	0.780934	0.062475	0.156591	0.000000	
188000	-20.996650	551	1.643949	12.242154	1.247882	29.325306	0.766207	0.061291	0.172502	0.000000	
189000	-22.383732	533	5.620660	25.436139	8.101171	48.578161	0.781218	0.062497	0.156285	0.000000	
190000	-21.027684	46	1.305534	7.787636	1.142408	20.746215	0.745663	0.059604	0.194733	0.000000	
191000	-21.259059	886	1.081467	8.612121	1.071749	7.159912	0.770440	0.055500	0.174060	0.000000	
192000	-20.769206	828	2.204856	7.870032	1.526206	19.953485	0.776504	0.062109	0.161386	0.000000	
193000	-21.672968	583	0.688750	11.147672	1.040759	16.784392	0.724864	0.057727	0.217409	0.000000	
194000	-21.712432	74	6.199407	37.880848	1.105925	17.638717	0.781280	0.062464	0.156256	0.000000	
195000	-21.550361	609	3.857489	15.781845	0.976305	13.360702	0.781021	0.061517	0.157462	0.000000	
196000	-20.870500	109	2.511505	10.016374	2.583806	35.779660	0.775485	0.062039	0.162477	0.000000	
197000	-20.954713	100	1.291781	12.399003	3.734479	29.639444	0.749997	0.059992	0.190011	0.000000	
198000	-21.501104	220	2.313400	15.120362	3.234631	29.528291	0.779343	0.062347	0.158310	0.000000	
199000	-21.286826	849	1.038342	7.244483	0.353869	10.806114	0.748651	0.059267	0.192082	0.000000	
200000	-22.348724	198	3.762181	9.714688	0.712058	10.724249	0.780390	0.058401	0.161209	0.000000	
201000	-22.873025	780	2.722769	8.767918	1.611084	8.395565	0.780255	0.056248	0.163497	0.000000	
202000	-21.223147	117	1.408489	10.399200	1.245392	16.403440	0.764980	0.061012	0.174008	0.000000	
203000	-21.692698	765	6.337265	24.603361	1.338409	25.864177	0.781241	0.062493	0.156265	0.000000	
204000	-20.308393	501	0.714290	6.926809	2.723761	26.665456	0.705439	0.056426	0.238135	0.000000	
205000	-22.477388	368	2.699424	9.715305	2.265646	11.818427	0.777979	0.061563	0.160458	0.000000	
206000	-21.069335	630	2.146746	10.711827	1.069497	14.340194	0.776473	0.061819	0.161708	0.000000	
207000	-23.730073	816	0.114764	7.465101	1.765078	12.173063	0.389125	0.030574	0.580302	0.000000	
208000	-21.282542	661	1.431139	14.554770	4.226855	35.166511	0.763961	0.061116	0.174923	0.000000	
209000	-22.174488	167	4.802718	13.540121	2.537301	28.637368	0.781032	0.062482	0.156486	0.000000	
210000	-23.174537	173	1.489399	9.260524	8.156022	29.497081	0.754864	0.060388	0.184747	0.000000	
211000	-22.360599	625	3.219109	7.107766	1.987893	22.007891	0.780333	0.062378	0.157289	0.000000	
212000	-21.004408	726	2.260077	14.075209	3.876461	33.632992	0.779201	0.062336	0.158463	0.000000	
213000	-21.696350	868	1.396137	17.142509	0.978820	11.329734	0.776586	0.059301	0.164113	0.000000	
214000	-20.687513	802	1.675211	10.241928	1.304589	22.390697	0.773491	0.061873	0.164636	0.000000	
215000	-21.143356	13	2.488461	9.082174	2.994012	30.487917	0.764686	0.061164	0.174150	0.000000	
216000	-20.721948	58	0.761881	5.818845	3.333181	27.545397	0.704782	0.056379	0.238839	0.000000	
217000	-21.978811	561	4.169248	13.737517	0.957571	10.845865	0.781664	0.055513	0.162823	0.000000	
218000	-21.427322	748	0.578202	6.843257	2.964005	23.095920	0.683742	0.054694	0.261563	0.000000	
219000	-22.621176	842	1.098718	14.232388	0.434257	21.767913	0.773490	0.061867	0.164642	0.000000	
220000	-22.443560	716	2.202327	7.425875	2.410926	16.392161	0.772862	0.061534	0.165603	0.000000	
221000	-24.104462	100	1.335288	22.078239	0.213328	14.233892	0.776429	0.063390	0.160181	0.000000	
222000	-22.493813	809	5.536319	15.381684	1.468602	18.803958	0.781069	0.062419	0.156512	0.000000	
223000	-21.562678	165	3.631104	15.858830	0.923305	18.866050	0.781073	0.062464	0.156463	0.000000	
224000	-23.157842	85	3.120009	21.611450	0.219076	4.602616	0.806577	0.031793	0.161630	0.000000	
225000	-21.405293	33	4.707310	14.966701	3.482848	38.547667	0.775416	0.062026	0.162557	0.000000	
226000	-20.993412	64	3.987823	16.008073	2.500655	27.504719	0.779668	0.062362	0.157971	0.000000	
227000	-22.100406	633	0.985120	11.173539	2.552657	15.104400	0.749655	0.059684	0.190661	0.000000	
228000	-20.699634	393	1.977048	6.944216	1.708401	25.956146	0.770889	0.061661	0.167449	0.000000	
229000	-22.878116	668	3.449418	24.370970	0.265910	5.036696	0.802559	0.036849	0.160592	0.000000	
230000	-23.295843	8	3.496847	20.310738	2.670698	12.199011	0.781624	0.061939	0.156437	0.000000	
231000	-21.567576	567	0.623783	10.645959	1.222326	17.980192	0.751169	0.060057	0.188774	0.000000	
232000	-22.085478	183	3.740512	9.507927	1.058511	27.300873	0.777109	0.062151	0.160741	0.000000	
233000	-21.517682	434	6.120504	26.433077	2.362471	31.203302	0.781141	0.062481	0.156378	0.000000	
234000	-23.752005	488	8.525562	18.784511	0.988868	12.869724	0.782137	0.061371	0.156493	0.000000	
235000	-21.362683	828	2.051757	10.088831	7.247999	41.907681	0.777284	0.062183	0.160533	0.000000	
236000	-22.597501	708	4.810418	20.866745	2.954916	19.384562	0.780869	0.062255	0.156876	0.000000	
237000	-26.275801	964	2.811047	3.286375	1.108254	6.152272	0.840064	0.052852	0.107084	0.000000	
238000	-23.171646	480	5.524606	12.721028	2.011465	16.075148	0.780272	0.061907	0.157820	0.000000	
239000	-22.293331	340	1.498438	15.756618	0.686707	37.480870	0.777198	0.062176	0.160626	0.000000	
240000	-20.799282	92	1.308740	11.869009	1.943235	18.131448	0.763951	0.060991	0.175058	0.000000	
241000	-20.620006	971	2.013140	10.527254	4.007349	44.593168	0.777864	0.062229	0.159907	0.000000	
242000	-23.753341	388	0.660803	12.608242	1.842960	7.308783	0.754407	0.051289	0.194304	0.000000	
243000	-21.733542	93	1.524624	4.891152	0.637351	12.980335	0.783155	0.061814	0.155031	0.000000	
244000	-20.901169	567	2.908336	16.278567	2.336079	39.462384	0.780899	0.062472	0.156629	0.000000	
245000	-21.092851	873	1.431900	9.487091	1.680441	13.331514	0.769952	0.061269	0.168779	0.000000	
246000	-21.574227	495	1.376108	5.853266	2.018036	13.648792	0.769442	0.060733	0.169826	0.000000	
247000	-21.420556	805	1.765217	14.230268	0.834625	16.249962	0.776860	0.061938	0.161202	0.000000	
248000	-23.994286	702	3.795725	11.674173	13.959491	56.064463	0.780493	0.062439	0.157068	0.000000	
249000	-21.144810	261	1.900634	13.382817	3.989780	27.201405	0.771491	0.061713	0.166796	0.000000	
250000	-22.176456	395	2.014619	7.421893	9.088715	45.883151	0.767561	0.061405	0.171034	0.000000	
251000	-21.743643	198	4.336999	15.779815	2.306726	18.068147	0.780269	0.062210	0.157522	0.000000	
252000	-22.034452	667	2.799394	12.880756	2.191658	13.593158	0.779967	0.062096	0.157938	0.000000	
253000	-22.754376	486	0.883791	9.886022	4.768648	18.309974	0.693145	0.055171	0.251685	0.000000	
254000	-23.461078	115	1.536410	3.916202	6.494021	28.946823	0.808519	0.064681	0.126800	0.000000	
