Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3395451184
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilocal-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
69000	-31.734468	43	1.540061	21.079151	2.664659	23.303447	0.898551	0.043478	0.043478	0.014493	
70000	-31.635650	876	3.210745	35.868348	0.832726	9.228906	0.899472	0.042754	0.043523	0.014251	
71000	-31.040772	333	1.666931	41.918069	1.307352	15.255962	0.898610	0.043431	0.043481	0.014477	
72000	-31.378586	892	0.705303	5.768973	0.632324	7.787969	0.908494	0.040846	0.038680	0.011980	
73000	-34.894489	134	1.422485	22.691440	3.583256	17.059858	0.898553	0.043477	0.043478	0.014492	
74000	-31.222950	441	0.657000	8.753536	0.634269	10.865293	0.898877	0.043418	0.043297	0.014407	
75000	-31.026023	786	1.383972	19.951573	0.897422	21.148382	0.898549	0.043480	0.043477	0.014493	
76000	-32.623145	736	0.849473	41.385970	1.015121	25.509277	0.898551	0.043478	0.043478	0.014493	
77000	-31.254279	433	0.481797	6.823243	1.070675	14.840359	0.898573	0.043478	0.043462	0.014487	
78000	-32.714450	814	0.234497	5.268908	4.385577	43.521629	0.898314	0.043467	0.043664	0.014555	
79000	-36.494538	602	2.594659	10.026724	0.376005	5.662815	0.905928	0.037834	0.043673	0.012565	
80000	-30.878653	142	1.215258	25.489217	4.544078	61.523267	0.898551	0.043478	0.043478	0.014493	
81000	-31.090862	129	1.717547	17.617872	2.379588	41.723282	0.898553	0.043478	0.043477	0.014492	
82000	-31.799471	917	1.787256	13.877481	0.492810	6.434961	0.907632	0.036395	0.043858	0.012115	
83000	-31.537344	500	0.648261	16.860644	1.507082	19.489883	0.898550	0.043478	0.043479	0.014493	
84000	-32.546762	615	4.565211	74.443868	3.894095	26.061421	0.898551	0.043478	0.043478	0.014493	
85000	-32.450041	671	0.503296	8.507779	0.279718	2.023623	0.938418	0.012010	0.045556	0.004016	
86000	-32.928446	839	0.447490	0.019822	1.654623	26.466500	0.953840	0.046154	0.000005	0.000002	
87000	-33.078367	410	0.439641	4.601955	2.750833	21.055342	0.906756	0.043875	0.037027	0.012342	
88000	-31.541829	321	1.556481	16.934108	1.472338	27.885561	0.898557	0.043479	0.043473	0.014491	
89000	-30.651172	111	2.490092	40.337655	2.684812	32.955561	0.898551	0.043478	0.043478	0.014493	
90000	-30.821543	63	0.942224	11.413398	0.833924	15.910942	0.898654	0.043490	0.043390	0.014466	
91000	-33.075741	346	0.319856	14.161048	0.698938	6.867300	0.901419	0.041155	0.043686	0.013740	
92000	-31.643998	782	0.784512	17.222950	1.059030	10.747488	0.898976	0.043142	0.043501	0.014381	
93000	-30.942545	422	2.688458	29.792435	0.771053	12.646703	0.898594	0.043445	0.043480	0.014482	
94000	-31.248518	391	1.770371	24.781309	3.424939	32.096055	0.898551	0.043478	0.043478	0.014493	
95000	-32.862813	623	0.801258	5.153786	0.430386	10.677540	0.906254	0.043960	0.037317	0.012470	
96000	-33.445927	819	0.738513	3.643092	2.215589	18.850722	0.913239	0.044189	0.031929	0.010643	
97000	-30.617635	53	1.161172	24.838734	1.107605	16.717488	0.898551	0.043478	0.043478	0.014493	
98000	-31.179457	544	0.820796	9.424457	1.063288	23.873218	0.898788	0.043490	0.043292	0.014431	
99000	-33.332707	404	4.247348	27.565678	2.303440	21.536030	0.898551	0.043478	0.043478	0.014493	
100000	-31.225064	622	0.878062	11.156556	1.103046	9.434744	0.899800	0.042611	0.043423	0.014166	
101000	-31.510820	960	0.873593	12.734860	0.530867	8.454182	0.900278	0.042142	0.043540	0.014040	
102000	-31.416834	937	1.528781	18.705743	0.496806	5.297128	0.907399	0.036522	0.043906	0.012174	
103000	-31.281393	895	2.374366	30.617920	0.477722	8.620488	0.900342	0.042070	0.043565	0.014023	
104000	-32.796691	100	1.739760	15.967057	2.794726	25.700250	0.898554	0.043478	0.043476	0.014492	
105000	-31.270602	231	4.735938	47.621746	1.435037	15.800054	0.898553	0.043476	0.043478	0.014492	
106000	-31.978495	972	1.056011	25.601710	2.004000	20.439987	0.898551	0.043478	0.043478	0.014493	
107000	-33.282137	837	2.107695	11.507030	1.110006	16.490776	0.898660	0.043483	0.043393	0.014464	
108000	-34.266146	638	1.754759	20.112061	2.757732	14.041625	0.898598	0.043442	0.043480	0.014480	
109000	-30.721392	962	3.070203	56.576395	2.504992	29.541946	0.898551	0.043478	0.043478	0.014493	
110000	-31.022616	352	1.481467	38.685808	1.827302	32.093792	0.898551	0.043478	0.043478	0.014493	
111000	-31.307521	69	2.276976	29.365697	0.410606	6.818209	0.901400	0.041238	0.043616	0.013746	
112000	-32.256191	106	2.274561	17.520501	5.332928	66.318155	0.898553	0.043478	0.043477	0.014492	
113000	-32.625396	237	0.970180	6.018567	2.527459	24.259654	0.903063	0.043697	0.039931	0.013310	
114000	-31.360833	544	1.406988	17.696253	0.957298	9.062580	0.899426	0.042791	0.043520	0.014263	
115000	-31.212183	264	1.779045	31.634079	3.223777	30.486155	0.898551	0.043478	0.043478	0.014493	
116000	-33.467309	34	0.910739	22.074182	0.268021	16.692754	0.898441	0.043564	0.043473	0.014521	
117000	-33.217484	766	0.867760	4.723649	1.273530	9.575399	0.907750	0.043383	0.036763	0.012104	
118000	-31.403380	222	3.602019	37.375541	0.508435	8.053524	0.899931	0.042393	0.043545	0.014131	
119000	-31.723348	40	0.866819	7.970186	0.770143	12.562044	0.899862	0.043508	0.042481	0.014149	
120000	-31.238308	103	0.425363	3.769066	1.102298	16.091330	0.911372	0.044097	0.033399	0.011133	
121000	-33.567874	254	0.543476	2.688265	2.337587	21.510381	0.925003	0.044758	0.022680	0.007560	
122000	-31.179664	436	2.227040	34.718642	0.496419	5.954366	0.905060	0.038360	0.043793	0.012787	
123000	-32.972616	616	1.740827	16.506543	1.425381	9.273124	0.899076	0.043067	0.043502	0.014355	
124000	-31.983289	102	1.102388	7.788340	0.689036	15.452469	0.900362	0.043605	0.042015	0.014018	
125000	-30.942228	9	0.903764	17.028298	0.696224	15.794204	0.898545	0.043483	0.043478	0.014494	
126000	-32.331961	873	2.012409	14.202426	0.898652	13.401749	0.898641	0.043442	0.043447	0.014469	
127000	-31.684499	818	0.982356	19.127910	5.127888	43.515767	0.898550	0.043478	0.043479	0.014493	
128000	-33.213289	214	4.790159	31.834586	0.503521	5.189566	0.911129	0.033588	0.044087	0.011196	
129000	-34.685590	822	0.262516	10.358359	0.898682	41.734670	0.897931	0.043448	0.043966	0.014655	
130000	-33.150797	653	0.378743	1.935901	0.963484	8.297687	0.939330	0.043304	0.013180	0.004186	
131000	-31.891426	756	0.877041	5.218366	1.487180	29.898911	0.906018	0.043840	0.037607	0.012536	
132000	-33.714074	495	0.249761	2.136465	1.703369	14.093199	0.929055	0.044943	0.019503	0.006499	
133000	-31.908146	681	0.679847	11.160427	6.228012	54.837907	0.898587	0.043480	0.043449	0.014483	
134000	-31.196864	279	1.616678	23.159902	2.216375	20.561536	0.898551	0.043478	0.043478	0.014493	
135000	-31.530692	13	1.879670	23.572304	2.385126	20.734098	0.898551	0.043478	0.043478	0.014493	
136000	-31.342673	727	1.392017	30.212451	1.098803	11.565009	0.898625	0.043420	0.043482	0.014473	
137000	-32.095004	810	1.456714	18.996028	0.254431	3.160181	0.923605	0.023779	0.044690	0.007926	
138000	-30.993981	937	3.394626	43.145779	1.471248	15.589044	0.898557	0.043474	0.043479	0.014491	
139000	-33.380726	842	0.229937	4.563540	0.735591	12.787029	0.900964	0.043571	0.041605	0.013860	
140000	-31.464869	445	0.588234	10.023993	3.092807	43.134615	0.898618	0.043482	0.043425	0.014475	
141000	-30.789404	165	2.111452	25.132241	1.731721	26.183334	0.898551	0.043478	0.043478	0.014493	
142000	-31.170794	953	0.916847	23.269881	1.100359	19.930398	0.898550	0.043479	0.043478	0.014493	
143000	-33.706555	629	0.314635	1.318232	0.205851	4.558123	0.947367	0.037718	0.011705	0.003210	
144000	-31.933003	896	0.806999	9.257730	0.318049	11.754761	0.898178	0.044005	0.043227	0.014590	
145000	-31.880044	698	1.948959	19.138161	0.650349	10.107659	0.898847	0.043245	0.043492	0.014415	
146000	-32.347809	725	2.064412	23.402492	0.821137	9.526201	0.899169	0.042992	0.043508	0.014331	
147000	-30.708424	59	1.546452	20.151027	2.424484	47.223529	0.898551	0.043478	0.043478	0.014493	
148000	-31.260372	561	0.785140	15.665600	0.830188	20.910340	0.898547	0.043478	0.043481	0.014494	
149000	-33.668236	467	4.152930	38.599429	5.805202	35.722798	0.898551	0.043478	0.043478	0.014493	
150000	-31.712814	969	2.197688	20.310077	1.089508	26.917625	0.898551	0.043478	0.043478	0.014493	
151000	-31.723361	417	0.806771	6.310056	1.492716	17.567314	0.901593	0.043625	0.041087	0.013695	
152000	-32.075626	382	1.090553	16.702324	1.388845	9.683402	0.899402	0.042810	0.043518	0.014270	
153000	-31.831053	352	2.676638	28.002353	2.595085	23.935841	0.898551	0.043478	0.043478	0.014493	
154000	-32.250928	848	0.606588	6.110267	1.005636	8.839307	0.903835	0.042253	0.040779	0.013133	
155000	-32.093513	193	3.008541	37.592862	0.383215	4.688335	0.915427	0.030208	0.044295	0.010069	
156000	-35.022804	338	0.567036	11.103530	0.739212	1.480606	0.942436	0.008910	0.045679	0.002975	
157000	-31.192746	867	2.660885	27.678813	3.372239	42.066673	0.898551	0.043478	0.043478	0.014493	
158000	-31.427063	756	1.189571	10.047249	1.535287	31.854349	0.898950	0.043498	0.043165	0.014388	
159000	-32.188269	567	1.291885	9.589044	3.251098	37.832764	0.899279	0.043513	0.042906	0.014302	
160000	-31.635250	279	1.749551	14.013780	0.881659	13.409171	0.898587	0.043465	0.043465	0.014483	
161000	-31.861605	72	0.409655	2.309880	0.821953	15.322651	0.930491	0.045035	0.018354	0.006120	
162000	-31.527278	243	0.297702	6.057531	2.435695	28.800252	0.897430	0.043424	0.044360	0.014787	
163000	-32.627501	661	1.807711	12.222899	4.398087	46.008494	0.898765	0.043489	0.043309	0.014436	
164000	-31.239411	786	1.460729	14.941828	1.219685	21.130488	0.898593	0.043481	0.043445	0.014482	
165000	-30.659351	729	1.683623	24.582061	1.355728	20.544036	0.898551	0.043478	0.043478	0.014493	
166000	-33.819816	262	2.252114	14.277802	0.635360	3.822381	0.924210	0.023367	0.044647	0.007776	
167000	-33.523245	384	0.671463	16.248814	6.750900	41.690979	0.898532	0.043477	0.043493	0.014498	
168000	-31.007008	615	1.458980	20.601227	1.840265	38.412563	0.898551	0.043478	0.043478	0.014493	
169000	-31.768861	425	1.893954	15.033943	2.986209	43.823518	0.898558	0.043479	0.043472	0.014491	
170000	-30.865567	768	1.156432	16.221177	2.764585	45.299390	0.898555	0.043478	0.043475	0.014492	
171000	-30.562574	997	1.901542	27.115463	2.597657	40.929505	0.898551	0.043478	0.043478	0.014493	
172000	-31.099482	76	0.560695	10.904519	1.901373	25.247868	0.898515	0.043477	0.043506	0.014502	
173000	-31.845827	968	0.880654	24.090754	0.279228	12.082579	0.896749	0.044895	0.043391	0.014965	
174000	-32.474762	509	0.255308	0.084164	1.492359	21.088198	0.953776	0.046150	0.000055	0.000018	
175000	-30.807901	758	0.744423	8.968299	1.089191	16.170167	0.899321	0.043511	0.042877	0.014291	
176000	-30.717788	924	1.544863	28.972841	2.378591	52.010355	0.898551	0.043478	0.043478	0.014493	
177000	-30.861716	299	1.551262	20.989222	1.275567	29.782187	0.898551	0.043478	0.043478	0.014493	
178000	-32.010531	609	0.369185	7.821542	1.768268	17.376219	0.897417	0.043423	0.044371	0.014790	
179000	-31.592033	33	3.942462	40.974417	1.267601	14.087719	0.898572	0.043462	0.043479	0.014487	
180000	-31.789666	873	2.264197	22.374860	1.243796	11.416015	0.898926	0.043183	0.043496	0.014394	
181000	-34.408149	811	2.159790	36.112497	2.215005	10.309328	0.898773	0.043304	0.043489	0.014435	
182000	-32.050187	794	1.309019	22.289411	0.779912	5.755172	0.907650	0.036323	0.043919	0.012108	
183000	-32.988557	863	1.099521	28.657441	0.634592	29.757019	0.898551	0.043478	0.043478	0.014493	
184000	-30.774467	70	0.956376	12.843522	0.817526	16.963320	0.898596	0.043492	0.043432	0.014481	
185000	-31.445022	539	1.342949	21.428163	0.542978	16.172301	0.898446	0.043561	0.043473	0.014520	
186000	-31.710681	979	1.304644	17.288723	0.355486	7.493372	0.901435	0.041212	0.043616	0.013737	
187000	-31.116483	68	0.760457	11.120273	0.937238	11.425555	0.898698	0.043385	0.043463	0.014454	
188000	-30.770133	296	1.305481	22.047853	0.408560	10.307727	0.898091	0.043840	0.043456	0.014613	
189000	-36.042149	199	0.118487	4.287977	0.627395	2.295997	0.897660	0.019000	0.072735	0.010605	
190000	-31.891568	449	1.923350	16.107834	1.052744	19.613966	0.898557	0.043479	0.043473	0.014491	
191000	-31.281064	255	1.228248	22.764483	0.674278	12.257901	0.898579	0.043456	0.043480	0.014485	
192000	-33.133592	959	0.871492	4.921147	0.219731	6.058052	0.914394	0.038133	0.036879	0.010595	
193000	-32.542383	324	0.317987	1.954763	0.780733	11.834759	0.931890	0.045038	0.017309	0.005763	
194000	-33.104499	868	0.690802	12.598245	1.295255	7.713495	0.900995	0.041555	0.043598	0.013852	
195000	-32.563078	920	1.137139	20.446664	2.753891	19.508359	0.898552	0.043478	0.043478	0.014493	
196000	-31.828648	135	3.954117	32.475414	1.264410	22.334336	0.898551	0.043478	0.043478	0.014493	
197000	-32.311380	3	1.453526	12.856909	1.368428	10.867347	0.898784	0.043323	0.043461	0.014432	
198000	-32.216313	618	0.287144	3.577965	0.386232	6.164818	0.918371	0.038793	0.033181	0.009655	
199000	-32.571618	447	1.358349	10.446639	0.925493	12.924513	0.898667	0.043470	0.043400	0.014462	
200000	-32.443027	708	1.042467	10.956453	0.245521	2.206731	0.939110	0.011795	0.045185	0.003910	
201000	-31.669129	905	1.202532	16.672130	0.809136	8.879477	0.899678	0.042593	0.043532	0.014197	
202000	-33.895610	163	1.215055	7.895194	0.550205	7.355637	0.901672	0.041682	0.042964	0.013682	
203000	-31.154608	696	3.066879	56.920498	2.179545	25.147395	0.898551	0.043478	0.043478	0.014493	
204000	-32.674617	894	0.600499	9.991680	0.432890	12.607554	0.898227	0.043785	0.043411	0.014578	
205000	-33.176226	773	0.592886	2.838869	0.535980	13.301815	0.925470	0.044946	0.022168	0.007416	
206000	-31.561192	886	3.521837	30.634107	1.005000	13.425867	0.898575	0.043459	0.043479	0.014486	
207000	-30.831375	119	3.347008	38.812913	2.320268	45.282354	0.898551	0.043478	0.043478	0.014493	
208000	-31.102281	357	1.311543	37.389592	1.404025	22.395963	0.898551	0.043478	0.043478	0.014493	
209000	-32.570864	950	1.312460	41.043501	0.498453	3.548145	0.922863	0.024361	0.044655	0.008120	
210000	-30.901990	779	1.261021	15.793005	0.375668	7.587743	0.901178	0.041416	0.043602	0.013804	
211000	-31.485726	680	1.378853	14.018157	2.744371	29.275660	0.898565	0.043479	0.043467	0.014489	
212000	-31.153317	424	1.470897	16.529511	0.791019	20.612110	0.898552	0.043479	0.043477	0.014492	
213000	-32.008973	824	0.494978	4.683722	3.693107	33.173954	0.907509	0.043912	0.036434	0.012145	
214000	-32.105513	588	4.304066	47.910593	0.721402	6.190116	0.904556	0.038757	0.043769	0.012919	
215000	-33.099242	584	0.666343	15.804501	0.915590	4.470918	0.911089	0.033612	0.044093	0.011206	
216000	-32.373017	97	1.152854	6.655551	1.841931	24.948960	0.901309	0.043612	0.041310	0.013770	
217000	-32.201717	761	1.082658	10.688839	0.380966	4.130965	0.913115	0.032118	0.044085	0.010682	
218000	-32.588848	365	2.595614	31.477348	0.492060	2.279464	0.934007	0.015600	0.045194	0.005200	
219000	-32.036803	460	0.600370	5.269572	0.373536	9.973997	0.902234	0.043717	0.040523	0.013526	
220000	-31.973507	911	2.843900	28.638723	0.891977	8.191179	0.900502	0.041944	0.043573	0.013981	
221000	-33.151633	51	1.679590	10.189502	0.445860	12.802412	0.898485	0.043875	0.043131	0.014509	
222000	-35.057523	296	0.173073	16.734532	0.571539	5.401861	0.910485	0.033866	0.044297	0.011351	
223000	-32.148397	605	1.634570	12.041697	1.210180	26.658492	0.898591	0.043480	0.043446	0.014482	
224000	-31.380918	595	3.913081	46.138565	2.713625	26.204425	0.898551	0.043478	0.043478	0.014493	
225000	-31.632822	875	0.780674	11.436684	0.482252	5.933824	0.905494	0.038054	0.043778	0.012674	
226000	-31.562007	901	0.670449	5.794716	0.794457	14.504879	0.902121	0.043656	0.040666	0.013557	
227000	-31.841714	891	2.496848	25.496689	0.987384	30.029957	0.898551	0.043478	0.043478	0.014493	
228000	-33.300918	749	3.022400	25.061455	1.411583	10.427102	0.898856	0.043238	0.043493	0.014413	
229000	-32.441989	299	2.272763	26.404599	0.997239	5.788217	0.908028	0.036026	0.043937	0.012009	
230000	-31.182676	871	1.705169	30.516089	1.166812	13.029452	0.898681	0.043376	0.043485	0.014459	
231000	-30.900160	60	2.050458	47.117869	2.371918	30.881440	0.898551	0.043478	0.043478	0.014493	
232000	-33.411616	615	0.232912	1.469591	0.855550	9.145284	0.941863	0.044748	0.010087	0.003301	
233000	-31.506998	113	0.770080	5.587023	1.021574	19.667637	0.902933	0.043690	0.040033	0.013344	
234000	-30.857307	866	1.505902	24.481882	2.529930	44.714791	0.898551	0.043478	0.043478	0.014493	
235000	-32.209781	246	1.110328	10.168096	1.008342	6.247260	0.904113	0.039302	0.043545	0.013040	
236000	-33.330481	730	0.246505	3.802877	0.358035	7.975583	0.907557	0.042177	0.038077	0.012190	
237000	-34.501300	666	1.158343	10.891004	0.107819	11.563989	0.892602	0.048253	0.043096	0.016049	
238000	-31.659301	307	0.922315	22.004349	0.243709	6.537414	0.904061	0.039145	0.043745	0.013048	
239000	-32.728033	597	0.950360	28.602947	5.328974	38.507980	0.898551	0.043478	0.043478	0.014493	
240000	-31.646539	841	4.734008	41.222937	0.829518	10.326353	0.899107	0.043041	0.043505	0.014347	
241000	-32.874484	489	1.082859	13.537219	2.375530	18.632555	0.898572	0.043479	0.043462	0.014487	
242000	-32.242057	871	0.689429	9.187209	0.547433	6.808556	0.905998	0.037906	0.043545	0.012551	
243000	-32.404861	325	0.418036	9.124275	2.412528	19.344894	0.898197	0.043461	0.043757	0.014585	
244000	-33.345018	912	0.362832	1.649072	0.431191	21.474927	0.939193	0.045447	0.011520	0.003840	
245000	-31.164563	252	2.402147	26.762228	0.876158	11.941294	0.898810	0.043274	0.043491	0.014425	
246000	-31.459102	715	0.590337	13.869210	0.903165	15.763936	0.898513	0.043476	0.043508	0.014503	
247000	-31.262453	950	1.295834	27.621304	0.523920	9.602346	0.899599	0.042654	0.043529	0.014218	
248000	-31.052746	30	2.787823	29.341329	3.681241	47.586737	0.898551	0.043478	0.043478	0.014493	
249000	-30.769905	621	1.843515	34.639602	1.263533	19.814307	0.898551	0.043478	0.043478	0.014493	
250000	-31.435132	190	2.619869	32.615686	0.420307	6.622327	0.904430	0.038856	0.043763	0.012952	
251000	-32.279998	125	0.951329	9.407574	4.541945	39.966825	0.899042	0.043502	0.043092	0.014364	
252000	-30.914624	909	1.614670	18.745487	1.150936	23.294153	0.898553	0.043479	0.043477	0.014492	
253000	-30.349751	437	2.197808	29.437526	0.582591	9.288559	0.899983	0.042352	0.043548	0.014117	
254000	-34.815216	208	0.243522	2.039965	0.685504	36.095044	0.934825	0.045233	0.014956	0.004985	
255000	-32.287908	568	4.301895	31.615062	1.449811	16.795542	0.898555	0.043475	0.043478	0.014492	
256000	-31.310933	429	0.416993	3.235910	1.823951	34.442344	0.912567	0.044156	0.032457	0.010819	
257000	-32.043780	509	0.599317	5.622920	3.493453	32.340812	0.902081	0.043649	0.040702	0.013567	
258000	-31.428320	180	2.970318	29.342249	0.984613	25.685823	0.898551	0.043478	0.043478	0.014493	
259000	-34.670393	567	0.519751	6.596846	6.198814	32.153114	0.900930	0.043593	0.041607	0.013869	
260000	-32.562821	562	2.094250	19.442222	0.854298	11.217758	0.898860	0.043236	0.043493	0.014412	
261000	-32.208697	851	2.322365	18.211498	1.722195	22.573768	0.898552	0.043478	0.043478	0.014493	
262000	-30.668840	248	1.837364	21.121368	0.744467	12.265224	0.898585	0.043451	0.043480	0.014484	
263000	-32.334683	860	6.897500	62.600714	0.916568	6.751263	0.903527	0.039566	0.043719	0.013189	
264000	-34.811748	768	2.667539	13.213574	1.431540	14.517920	0.898614	0.043461	0.043449	0.014476	
265000	-30.893360	65	0.901119	20.728770	1.469367	20.750827	0.898550	0.043478	0.043479	0.014493	
266000	-34.218606	568	1.520241	21.930340	0.834052	1.972635	0.935882	0.014125	0.045285	0.004708	
267000	-31.194812	540	2.925925	31.913591	1.025439	11.852204	0.898631	0.043415	0.043482	0.014472	
268000	-31.111513	216	0.993823	13.682509	2.782924	45.387566	0.898576	0.043479	0.043458	0.014486	
269000	-33.097066	603	0.585401	6.436011	1.578876	12.535147	0.900311	0.043510	0.042148	0.014032	
270000	-33.481135	472	0.783882	32.187630	1.857365	16.142128	0.898559	0.043472	0.043479	0.014491	
271000	-32.487767	174	0.925717	7.195558	0.243879	4.132515	0.923930	0.025932	0.042015	0.008123	
272000	-33.796567	607	0.892146	9.203317	0.748548	1.554999	0.942019	0.009802	0.044957	0.003222	
273000	-33.076325	111	2.468911	15.019560	0.323577	6.673047	0.902890	0.040072	0.043682	0.013356	
274000	-31.267822	952	1.436924	13.990027	4.252586	52.730595	0.898565	0.043479	0.043467	0.014489	
275000	-33.923228	322	0.759480	6.777156	0.723863	33.371022	0.902449	0.043667	0.040413	0.013471	
276000	-32.175914	552	0.510242	6.988590	1.216192	21.245955	0.899593	0.043529	0.042659	0.014220	
277000	-33.898765	499	1.926343	30.000237	0.052765	10.985126	0.873322	0.063315	0.042258	0.021105	
278000	-31.504187	99	0.668976	19.314775	2.146835	26.931780	0.898550	0.043478	0.043479	0.014493	
279000	-33.177106	739	0.842640	10.425199	0.483624	1.582703	0.940162	0.010852	0.045377	0.003608	
280000	-31.117174	117	4.517908	50.228760	2.417476	26.323265	0.898551	0.043478	0.043478	0.014493	
281000	-33.621084	755	0.898953	4.043560	2.529104	24.024470	0.909960	0.044030	0.034507	0.011502	
282000	-32.700278	978	3.605395	28.138167	1.105594	9.874654	0.899239	0.042937	0.043512	0.014312	
283000	-34.284699	703	0.773377	6.786745	3.239991	20.846752	0.900266	0.043561	0.042130	0.014043	
284000	-31.847732	834	1.324873	25.448094	0.387323	13.723394	0.898225	0.043734	0.043463	0.014578	
285000	-31.798238	681	5.022658	67.883492	1.766751	14.701526	0.898568	0.043465	0.043479	0.014488	
286000	-33.101986	823	4.202514	45.551235	1.131501	6.180681	0.903688	0.039439	0.043727	0.013146	
287000	-31.172305	512	1.230375	21.016601	1.120638	17.634000	0.898551	0.043478	0.043478	0.014493	
288000	-31.352149	810	1.562067	42.740240	0.827430	9.150272	0.899627	0.042632	0.043530	0.014211	
289000	-34.320711	881	3.366692	20.962413	4.796814	35.358355	0.898551	0.043478	0.043478	0.014493	
290000	-32.538224	473	0.189336	3.998873	0.441031	6.040624	0.909175	0.038526	0.040482	0.011817	
291000	-30.718894	616	1.244935	24.604029	1.036339	18.809732	0.898550	0.043478	0.043478	0.014493	
292000	-31.965290	810	0.476613	10.747254	0.794531	7.675778	0.901040	0.041356	0.043766	0.013838	
293000	-31.987695	892	1.005823	10.969970	0.202474	11.327075	0.893834	0.047397	0.043045	0.015724	
294000	-36.482352	663	0.858985	4.901815	0.756709	2.488787	0.936594	0.019629	0.038255	0.005523	
295000	-31.671743	853	1.407405	24.808367	4.377329	41.409316	0.898551	0.043478	0.043478	0.014493	
