Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3083931151
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.092079
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
50000	-17.425453	259	4.109175	33.033372	3.355206	20.050859	0.736924	0.052537	0.210539	0.000000	
51000	-15.755398	444	6.431396	16.566046	15.756328	66.593256	0.737005	0.052643	0.210352	0.000000	
52000	-15.934659	350	4.873401	14.605177	1.263295	16.360578	0.741202	0.058037	0.200761	0.000000	
53000	-15.845685	719	17.399554	23.800232	8.347129	60.125822	0.736863	0.052633	0.210504	0.000000	
54000	-15.805979	626	9.570300	22.261086	0.545044	6.048864	0.734811	0.055254	0.209935	0.000000	
55000	-16.762217	299	2.531263	8.600151	1.585257	10.882741	0.796823	0.057194	0.145983	0.000000	
56000	-18.693210	506	3.782187	5.586184	6.805886	28.711596	0.820974	0.058512	0.120514	0.000000	
57000	-15.664040	387	3.468519	9.322436	0.529167	23.479578	0.754517	0.056987	0.188496	0.000000	
58000	-17.003776	100	6.386146	9.977538	0.587797	7.570514	0.743908	0.057583	0.198509	0.000000	
59000	-15.629327	53	23.928757	38.631251	1.316980	17.780376	0.737054	0.052359	0.210587	0.000000	
60000	-14.353620	770	8.238816	27.786560	5.221122	55.939186	0.736895	0.052635	0.210470	0.000000	
61000	-16.661959	429	1.544229	11.676941	0.816611	28.497666	0.739771	0.052972	0.207257	0.000000	
62000	-15.647726	53	6.023729	9.914406	1.306505	16.736143	0.741283	0.052528	0.206189	0.000000	
63000	-16.762213	24	9.026301	19.848438	5.126461	29.814424	0.736862	0.052633	0.210505	0.000000	
64000	-14.402471	122	4.175635	21.295149	3.545509	40.940229	0.736804	0.052629	0.210568	0.000000	
65000	-21.367181	49	1.926212	2.496469	13.746462	28.637994	0.857690	0.061262	0.081048	0.000000	
66000	-15.304585	484	8.215673	27.204080	0.703095	26.969565	0.736951	0.052552	0.210497	0.000000	
67000	-15.810054	621	8.952376	30.581561	1.149262	12.919501	0.735596	0.054237	0.210167	0.000000	
68000	-21.108600	160	4.448548	4.177295	2.027492	5.540933	0.804645	0.044566	0.150789	0.000000	
69000	-14.838156	511	7.958121	42.824512	2.214401	32.543814	0.736842	0.052634	0.210525	0.000000	
70000	-15.853673	681	5.244446	20.675836	1.653873	12.715171	0.736584	0.053228	0.210188	0.000000	
71000	-17.187368	467	2.553308	19.243171	5.214805	32.393203	0.741023	0.052926	0.206051	0.000000	
72000	-16.676101	662	11.279240	18.104470	4.840736	29.081022	0.737752	0.052622	0.209626	0.000000	
73000	-15.493064	626	3.756964	7.475351	1.189045	15.944656	0.749632	0.054134	0.196234	0.000000	
74000	-16.577197	651	11.872072	33.026037	4.291875	12.385658	0.739501	0.049265	0.211234	0.000000	
75000	-17.043797	31	3.899078	7.465268	2.499174	12.494381	0.779648	0.054245	0.166107	0.000000	
76000	-15.684345	50	18.420530	29.458588	2.105981	22.582872	0.736845	0.052628	0.210527	0.000000	
77000	-14.749028	63	5.975715	11.157785	1.331865	37.651826	0.742189	0.053011	0.204800	0.000000	
78000	-14.994178	571	2.541906	12.150150	0.832140	24.338532	0.740774	0.052849	0.206377	0.000000	
79000	-13.969549	466	7.991816	26.839188	2.065616	60.553337	0.737230	0.052659	0.210111	0.000000	
80000	-16.632020	520	7.800401	9.924460	4.150326	45.174529	0.743766	0.053126	0.203108	0.000000	
81000	-15.892317	244	2.135565	9.092244	1.849762	25.008983	0.790802	0.055820	0.153379	0.000000	
82000	-16.293532	750	3.743305	14.698783	0.445727	11.981872	0.715755	0.093050	0.191196	0.000000	
83000	-15.707848	347	3.125576	7.745199	1.994829	32.835112	0.749324	0.053542	0.197134	0.000000	
84000	-15.367546	422	11.786657	32.102391	1.656804	11.693748	0.737675	0.051603	0.210722	0.000000	
85000	-19.194477	142	12.518294	15.005591	1.786579	4.550609	0.764014	0.019298	0.216688	0.000000	
86000	-15.185727	799	7.170079	27.826674	2.072354	24.277518	0.736885	0.052591	0.210524	0.000000	
87000	-14.432900	316	12.200792	50.391815	2.435491	28.220573	0.736835	0.052641	0.210524	0.000000	
88000	-17.658178	162	5.130501	7.739172	7.166956	26.464940	0.764008	0.054571	0.181421	0.000000	
89000	-16.009724	425	2.174402	17.250491	0.515829	11.794310	0.733884	0.056591	0.209525	0.000000	
90000	-14.541414	558	4.607945	22.102009	0.970107	15.158861	0.739134	0.050720	0.210146	0.000000	
91000	-15.615513	696	6.646651	16.426182	0.270366	9.102582	0.729011	0.063468	0.207521	0.000000	
92000	-15.998363	581	6.502714	10.287341	7.178590	42.270949	0.740882	0.052920	0.206198	0.000000	
93000	-16.486866	262	5.095927	8.538340	4.502664	40.143246	0.757240	0.054085	0.188675	0.000000	
94000	-15.468397	640	3.662585	14.148207	2.833127	28.947357	0.741265	0.052941	0.205794	0.000000	
95000	-15.720498	681	8.221155	17.710616	12.399363	65.665698	0.737086	0.052649	0.210265	0.000000	
96000	-16.852542	671	12.732685	19.726454	1.174218	13.131657	0.733704	0.059969	0.206327	0.000000	
97000	-14.498558	56	5.311644	16.365592	1.438141	47.260986	0.737213	0.052658	0.210129	0.000000	
98000	-15.086990	101	2.533294	8.411422	2.113511	37.820410	0.760232	0.054308	0.185460	0.000000	
99000	-18.556299	629	1.455250	18.655699	3.444704	20.183418	0.736987	0.052632	0.210381	0.000000	
100000	-15.570113	524	3.721162	11.104274	0.317266	7.848116	0.743134	0.047708	0.209158	0.000000	
101000	-18.915815	697	3.080806	7.972188	2.351970	3.808197	0.781764	0.022390	0.195845	0.000000	
102000	-16.500126	403	4.572115	24.575931	3.930784	35.797182	0.737466	0.052731	0.209803	0.000000	
103000	-15.835063	199	8.554367	22.417636	3.013391	22.908073	0.736885	0.052606	0.210509	0.000000	
104000	-14.713285	54	7.520598	17.462435	1.506402	28.353056	0.737548	0.052640	0.209813	0.000000	
105000	-16.976412	785	4.047843	12.531624	1.309619	7.500982	0.757096	0.054831	0.188072	0.000000	
106000	-17.947366	663	7.636651	15.937615	8.967452	25.616418	0.752545	0.052788	0.194667	0.000000	
107000	-17.016100	622	14.554204	27.769410	1.916269	22.144195	0.736857	0.052612	0.210530	0.000000	
108000	-15.304554	284	4.343568	14.835273	3.896425	33.935924	0.740873	0.052730	0.206398	0.000000	
109000	-15.288572	25	3.228841	14.274059	1.893900	21.112444	0.739580	0.052812	0.207608	0.000000	
110000	-16.230435	177	2.054663	5.079594	3.100998	39.404988	0.815198	0.058224	0.126578	0.000000	
111000	-18.543114	605	0.441777	8.031341	1.529140	15.694574	0.739037	0.052455	0.208508	0.000000	
112000	-14.555151	398	4.552934	14.048230	1.464613	23.378481	0.745458	0.052771	0.201771	0.000000	
113000	-19.678510	502	10.561442	15.442944	0.593357	2.310571	0.772724	0.007568	0.219708	0.000000	
114000	-17.106696	142	4.245468	9.876038	1.404421	4.897352	0.784496	0.021708	0.193797	0.000000	
115000	-16.749832	772	3.038004	6.746173	0.885373	9.447764	0.773629	0.049390	0.176980	0.000000	
116000	-14.920275	302	9.124895	19.853106	1.942169	33.471749	0.741232	0.052726	0.206042	0.000000	
117000	-17.166801	791	1.455014	6.469877	8.118695	39.334060	0.744641	0.053188	0.202171	0.000000	
118000	-15.771632	346	3.301569	13.276323	0.655338	7.409922	0.750593	0.042966	0.206441	0.000000	
119000	-15.292816	214	4.935521	15.985323	1.710545	14.334611	0.739326	0.050642	0.210032	0.000000	
120000	-17.004746	557	3.705557	9.632144	6.266663	27.181360	0.756370	0.054098	0.189531	0.000000	
121000	-18.702713	360	23.313679	27.389107	0.634544	9.160318	0.739046	0.049799	0.211156	0.000000	
122000	-17.607727	248	8.022090	16.402547	2.032085	28.460452	0.740060	0.053101	0.206838	0.000000	
123000	-15.126678	628	2.347235	8.658374	0.499984	12.349819	0.742917	0.053141	0.203942	0.000000	
124000	-16.822604	484	3.504695	6.671252	7.746417	54.198726	0.762435	0.054460	0.183105	0.000000	
125000	-17.149392	703	3.750419	7.082825	2.414346	24.984564	0.774301	0.055149	0.170550	0.000000	
126000	-15.146056	800	6.378304	16.983243	3.814719	33.453245	0.737218	0.052663	0.210119	0.000000	
127000	-17.909693	458	2.635453	17.781323	2.340146	8.122638	0.740611	0.048667	0.210722	0.000000	
128000	-16.003477	676	12.232928	24.017641	0.560672	10.386177	0.735608	0.054217	0.210174	0.000000	
129000	-16.812047	9	4.635976	17.396091	10.516236	35.358386	0.738981	0.052782	0.208237	0.000000	
130000	-15.630193	168	3.525769	9.578250	5.760295	29.374564	0.753451	0.053801	0.192748	0.000000	
131000	-15.860027	543	10.625157	22.822367	4.093560	19.830321	0.736842	0.052634	0.210525	0.000000	
132000	-16.495943	732	10.599141	19.448984	0.461069	14.442375	0.738237	0.050901	0.210861	0.000000	
133000	-16.476361	510	1.187108	9.076890	0.870605	14.046490	0.775205	0.051126	0.173669	0.000000	
134000	-19.856891	525	0.509672	11.417762	2.175073	49.922119	0.738602	0.052757	0.208640	0.000000	
135000	-17.131422	726	9.506725	12.541192	0.752508	17.312594	0.752987	0.052277	0.194736	0.000000	
136000	-17.538083	9	0.763362	5.087031	1.202788	21.436946	0.793517	0.056846	0.149637	0.000000	
137000	-19.689622	17	0.990723	8.601739	0.661502	2.973467	0.778783	0.012957	0.208260	0.000000	
138000	-17.329867	29	1.588556	2.263730	6.690140	29.147685	0.896614	0.063991	0.039395	0.000000	
139000	-14.796460	220	11.397127	36.041218	0.668915	17.770137	0.736505	0.053066	0.210429	0.000000	
140000	-16.749083	795	29.737737	40.400524	2.979637	21.770450	0.736662	0.052864	0.210475	0.000000	
141000	-16.521748	108	21.403830	68.725769	2.233880	16.385940	0.736807	0.052677	0.210516	0.000000	
142000	-16.591286	157	1.598860	8.524728	0.293709	17.698898	0.782065	0.056899	0.161035	0.000000	
143000	-15.062709	628	2.023645	8.772362	0.762368	34.185777	0.742740	0.053053	0.204208	0.000000	
144000	-16.084899	315	1.605633	4.481001	2.236723	15.077153	0.811711	0.058155	0.130133	0.000000	
145000	-17.668704	775	2.666610	9.740795	1.121256	18.021362	0.748394	0.056815	0.194791	0.000000	
146000	-16.304768	532	9.247355	17.756086	3.143538	22.731003	0.737951	0.052513	0.209536	0.000000	
147000	-17.460944	235	3.574073	33.567111	0.154259	15.017678	0.712141	0.084686	0.203173	0.000000	
148000	-16.782360	594	5.936537	21.847437	8.717818	30.338261	0.736888	0.052634	0.210478	0.000000	
149000	-15.411583	706	5.767510	21.722706	0.288132	16.976343	0.721282	0.073170	0.205548	0.000000	
150000	-19.149313	108	3.345654	4.562988	2.378473	9.041132	0.828134	0.053688	0.118177	0.000000	
151000	-15.589556	250	11.951903	27.245222	1.923808	16.669205	0.735734	0.054061	0.210205	0.000000	
152000	-16.033068	76	4.004288	9.085890	0.302203	2.436733	0.774677	0.012223	0.213100	0.000000	
153000	-14.731560	432	4.257921	14.676210	0.953273	28.264653	0.738311	0.052716	0.208973	0.000000	
154000	-16.598636	220	9.134909	19.764900	0.825246	3.890802	0.763655	0.018278	0.218066	0.000000	
155000	-15.920472	672	18.069296	26.174770	2.262935	28.827547	0.736804	0.052719	0.210477	0.000000	
156000	-15.002946	300	5.778080	17.119431	2.847778	41.640720	0.744421	0.053149	0.202429	0.000000	
157000	-15.028026	422	2.987663	10.681334	2.273562	24.891880	0.757715	0.054087	0.188198	0.000000	
158000	-16.326359	189	1.772254	6.598078	2.334152	24.604895	0.791864	0.056506	0.151630	0.000000	
159000	-15.002878	437	8.569974	17.182245	1.428372	13.998708	0.736825	0.052682	0.210493	0.000000	
160000	-16.493067	413	8.712615	15.998399	1.020821	6.074011	0.749313	0.037440	0.213246	0.000000	
161000	-18.375527	10	4.842712	6.989007	2.563181	14.036482	0.793991	0.051712	0.154297	0.000000	
162000	-15.253820	400	10.573916	32.077138	1.301345	15.551034	0.742634	0.045744	0.211622	0.000000	
163000	-18.473175	139	2.234839	19.130126	4.258311	13.034160	0.738496	0.050491	0.211012	0.000000	
164000	-17.304491	68	22.298717	24.123105	2.165408	23.833194	0.736860	0.052609	0.210531	0.000000	
165000	-15.615350	509	12.588735	25.734040	0.420362	15.491851	0.733891	0.056430	0.209679	0.000000	
166000	-17.820023	89	10.780021	20.586925	0.263177	9.637390	0.746051	0.042777	0.211172	0.000000	
167000	-18.981827	251	1.339825	7.665258	0.925238	1.852413	0.822265	0.003633	0.174102	0.000000	
168000	-17.003644	232	3.068575	10.212766	0.815041	17.386983	0.765122	0.051204	0.183674	0.000000	
169000	-15.030165	538	3.636594	15.349225	0.391761	12.556337	0.736829	0.055220	0.207950	0.000000	
170000	-17.374825	224	4.622811	33.977847	0.769399	10.631425	0.733908	0.056904	0.209188	0.000000	
171000	-18.222438	437	5.312400	14.900747	3.589728	7.034887	0.739331	0.049636	0.211034	0.000000	
172000	-15.013097	697	7.628392	31.786335	5.891400	35.775991	0.736844	0.052631	0.210525	0.000000	
173000	-15.323999	312	6.944948	17.337994	1.519965	22.338322	0.737342	0.053629	0.209029	0.000000	
174000	-17.097203	137	20.671029	36.745322	0.442970	6.253822	0.731092	0.060028	0.208880	0.000000	
175000	-15.899319	621	3.336380	10.346499	1.718520	20.684470	0.740818	0.053060	0.206122	0.000000	
176000	-16.313140	262	12.654771	48.736965	3.341123	17.865813	0.737278	0.052071	0.210651	0.000000	
177000	-17.119473	659	6.580254	22.444952	7.089603	21.837218	0.736866	0.052625	0.210508	0.000000	
178000	-16.172424	21	4.118794	10.839663	19.718873	67.617330	0.755326	0.053952	0.190722	0.000000	
179000	-16.300118	413	3.008105	14.602798	3.207034	14.659181	0.740608	0.051984	0.207408	0.000000	
180000	-16.467328	505	2.537449	7.334547	0.404411	14.346814	0.754817	0.061141	0.184042	0.000000	
181000	-16.398660	778	5.638847	29.294195	2.257140	13.923988	0.737937	0.051233	0.210830	0.000000	
182000	-15.419261	265	7.744755	13.297514	1.735664	46.172952	0.740277	0.052881	0.206842	0.000000	
183000	-14.572926	628	7.238732	24.640875	4.661142	30.946072	0.736844	0.052632	0.210524	0.000000	
184000	-15.327566	628	11.177205	24.598235	1.490756	9.831966	0.738149	0.050952	0.210899	0.000000	
185000	-15.203093	628	9.704599	30.365636	3.607436	17.741076	0.736870	0.052596	0.210534	0.000000	
186000	-15.637851	739	20.439832	39.002945	2.312968	29.161784	0.736676	0.052854	0.210470	0.000000	
187000	-14.953749	409	5.378038	24.899781	1.839665	45.342412	0.736886	0.052635	0.210480	0.000000	
188000	-14.891012	383	7.507269	28.590378	2.632530	19.112579	0.737665	0.051789	0.210545	0.000000	
189000	-14.752231	379	9.108891	32.060978	1.329614	23.252237	0.736409	0.053194	0.210396	0.000000	
190000	-16.220393	580	4.849666	19.882798	0.230222	5.799373	0.751297	0.034380	0.214323	0.000000	
191000	-15.768423	446	2.217405	14.789634	4.547549	24.179582	0.741529	0.052994	0.205477	0.000000	
192000	-15.881878	119	4.102974	17.107496	0.568971	8.448707	0.736559	0.053593	0.209847	0.000000	
193000	-17.137395	766	15.994958	38.282571	0.520139	4.501170	0.751955	0.033202	0.214843	0.000000	
194000	-15.538308	230	2.968470	13.278673	0.732599	13.719752	0.742261	0.066580	0.191159	0.000000	
195000	-16.037511	626	8.586393	16.691826	2.177079	13.088888	0.736862	0.052727	0.210411	0.000000	
196000	-14.714878	664	8.901566	26.025581	0.622074	15.999052	0.730987	0.060720	0.208294	0.000000	
197000	-20.039434	131	3.182059	5.151842	9.413234	24.304909	0.778562	0.055608	0.165830	0.000000	
198000	-18.610361	583	5.423117	12.409730	2.357618	8.572256	0.760798	0.049569	0.189633	0.000000	
199000	-17.306427	708	8.968824	20.462595	2.188581	21.037409	0.737421	0.052753	0.209826	0.000000	
200000	-18.739446	303	2.921497	5.677920	2.328591	12.731354	0.769705	0.053716	0.176579	0.000000	
201000	-15.500918	521	9.301380	16.583507	0.492735	33.079020	0.737010	0.052671	0.210319	0.000000	
202000	-16.408366	753	3.438427	29.999488	2.364950	22.182219	0.737149	0.052403	0.210449	0.000000	
203000	-16.100539	151	6.895381	29.559332	3.766950	21.000471	0.736856	0.052615	0.210529	0.000000	
204000	-17.112814	109	2.509105	2.470161	1.494262	22.672465	0.860258	0.061324	0.078417	0.000000	
205000	-19.235297	143	2.538116	1.985251	0.682187	9.179404	0.907551	0.060250	0.032199	0.000000	
206000	-17.964906	289	6.038955	6.456136	4.313904	27.538797	0.753620	0.053824	0.192555	0.000000	
207000	-16.386859	436	6.068096	17.887611	0.825261	10.580479	0.733185	0.057434	0.209380	0.000000	
208000	-16.723774	54	3.035135	15.254378	1.430143	5.836034	0.757332	0.029483	0.213185	0.000000	
209000	-16.062988	596	9.641896	32.325259	0.202750	7.387358	0.709507	0.087792	0.202701	0.000000	
210000	-15.812482	191	9.910455	39.894424	0.337288	14.437524	0.716460	0.078957	0.204583	0.000000	
211000	-20.707175	573	6.053055	7.997666	8.966349	27.813902	0.758427	0.054127	0.187445	0.000000	
212000	-14.570180	470	7.314140	20.491716	1.445825	33.039017	0.746486	0.052227	0.201288	0.000000	
213000	-19.150202	522	4.030954	51.200450	0.125678	0.188574	0.777762	0.000021	0.222217	0.000000	
214000	-15.997070	616	4.645734	13.968588	6.870234	29.203411	0.740325	0.052873	0.206802	0.000000	
215000	-15.204829	15	6.834878	16.876109	1.213256	25.715922	0.736786	0.053486	0.209728	0.000000	
216000	-20.402173	627	1.623790	4.911948	4.479747	7.648684	0.776960	0.052649	0.170391	0.000000	
217000	-18.545780	266	18.667778	26.164624	2.107971	5.941435	0.745401	0.041628	0.212971	0.000000	
218000	-17.308472	382	2.138502	17.267455	3.820842	22.645147	0.740488	0.052992	0.206520	0.000000	
219000	-16.410962	391	2.794798	8.624696	0.664855	11.342491	0.749030	0.050858	0.200113	0.000000	
220000	-17.773136	344	4.222548	4.308162	3.547961	26.606752	0.788137	0.056283	0.155579	0.000000	
221000	-16.419730	196	9.398654	20.086786	7.986378	31.580930	0.736900	0.052635	0.210465	0.000000	
222000	-15.754945	612	16.518005	46.642133	1.483690	10.980018	0.737262	0.052092	0.210646	0.000000	
223000	-17.019217	136	5.954559	33.148123	2.397678	9.675560	0.744544	0.042895	0.212561	0.000000	
224000	-16.805132	221	5.622075	23.213454	0.117323	5.642032	0.696533	0.104449	0.199018	0.000000	
225000	-14.866743	591	9.324410	25.431240	0.956297	18.417784	0.737353	0.052069	0.210579	0.000000	
226000	-14.471499	664	7.882936	36.771879	0.825760	34.047984	0.736535	0.053099	0.210366	0.000000	
227000	-16.450147	585	2.370293	7.168912	1.829132	18.320967	0.801392	0.056791	0.141817	0.000000	
228000	-15.320602	398	5.672967	24.977141	1.253426	6.768811	0.757275	0.026960	0.215765	0.000000	
229000	-15.198793	92	11.129189	44.166452	3.504474	26.002171	0.736847	0.052625	0.210528	0.000000	
230000	-14.885358	44	8.801811	16.535828	1.924241	24.644915	0.736982	0.052759	0.210259	0.000000	
231000	-14.770829	129	7.427634	24.022460	1.034374	22.823486	0.736851	0.052626	0.210523	0.000000	
232000	-18.063017	427	7.862570	10.034892	1.081083	15.997052	0.736008	0.055543	0.208449	0.000000	
233000	-16.397535	735	14.925691	35.912629	0.913242	16.235676	0.736422	0.053172	0.210405	0.000000	
234000	-17.719793	458	2.288879	2.624161	1.779247	12.814960	0.851245	0.061103	0.087652	0.000000	
235000	-14.753764	404	9.539640	39.401754	2.362878	22.462615	0.736785	0.052705	0.210510	0.000000	
236000	-15.067928	494	7.424925	37.082691	2.414639	47.287325	0.736842	0.052632	0.210526	0.000000	
237000	-16.562700	69	4.797241	26.537970	0.113545	16.771347	0.736566	0.053022	0.210413	0.000000	
238000	-17.043220	686	4.556552	34.847024	7.049079	26.859683	0.737333	0.052377	0.210290	0.000000	
239000	-17.563979	446	2.350540	22.343536	2.660629	8.550610	0.739917	0.049434	0.210649	0.000000	
240000	-16.749174	674	6.455219	37.262622	0.738759	4.203879	0.758597	0.024662	0.216742	0.000000	
241000	-16.275991	418	13.603373	16.542557	1.005498	21.898843	0.736784	0.052740	0.210476	0.000000	
242000	-17.044622	320	7.443187	19.780721	3.358593	21.797622	0.737019	0.052607	0.210374	0.000000	
243000	-14.875961	627	3.609801	14.605697	5.100787	31.507798	0.737359	0.052668	0.209973	0.000000	
244000	-18.920595	639	4.304035	8.496649	0.736550	1.433624	0.793731	0.001558	0.204711	0.000000	
245000	-16.517509	595	6.262968	24.715147	0.807351	6.144490	0.748786	0.039638	0.211577	0.000000	
246000	-15.822112	318	6.140019	25.610448	0.494382	9.905310	0.730411	0.061064	0.208525	0.000000	
247000	-16.122295	446	1.026620	7.023889	3.621055	27.280760	0.787847	0.056311	0.155842	0.000000	
248000	-17.466238	256	1.573105	13.486099	0.996070	14.843576	0.736268	0.053618	0.210114	0.000000	
249000	-15.190972	423	16.016437	60.475336	2.390437	15.870838	0.736907	0.052548	0.210545	0.000000	
250000	-15.861017	267	5.213165	6.865042	7.673287	59.312057	0.767913	0.054851	0.177237	0.000000	
251000	-20.666141	443	19.007761	12.946565	1.676184	12.598427	0.737240	0.052229	0.210531	0.000000	
252000	-19.247870	439	1.539833	13.448621	0.063120	19.621597	0.728764	0.065864	0.205372	0.000000	
253000	-15.070154	163	6.828348	25.269710	0.678382	11.548020	0.737261	0.052309	0.210429	0.000000	
254000	-17.336279	447	11.450246	13.449651	1.123550	21.580342	0.736986	0.052597	0.210417	0.000000	
