Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3662120445
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.559524,0.273810,0.035714,0.130952)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
101000	-82.665537	152	0.539277	5.080344	2.808417	2.145155	0.564658	0.133618	0.108806	0.192918	
102000	-84.996696	56	0.529728	6.239509	4.793169	5.076036	0.354526	0.170487	0.103187	0.371800	
103000	-83.675180	960	0.891764	2.045360	1.700466	1.078302	0.939959	0.054383	0.003947	0.001711	
104000	-84.244164	457	2.442990	7.254742	1.274884	1.183692	0.783824	0.123964	0.042202	0.050010	
105000	-81.995676	818	0.896107	5.832017	2.914839	3.655171	0.414499	0.271674	0.053093	0.260735	
106000	-81.897558	938	1.072143	2.773500	2.138931	2.115188	0.677267	0.308908	0.003130	0.010696	
107000	-79.597385	920	0.759173	6.277103	1.100990	2.006506	0.304232	0.260365	0.058740	0.376663	
108000	-81.129049	999	0.271930	5.087471	0.948856	3.235382	0.046948	0.237258	0.018417	0.697376	
109000	-82.972311	191	1.423569	4.396572	1.379276	3.993897	0.270323	0.587348	0.008237	0.134092	
110000	-81.930452	249	1.792888	9.485848	1.100723	2.178906	0.244029	0.461963	0.019363	0.274645	
111000	-84.636063	334	5.569242	16.504943	1.772175	2.596523	0.436923	0.362178	0.027860	0.173039	
112000	-81.113813	948	0.933304	4.804292	1.440491	2.828700	0.263130	0.417537	0.024775	0.294559	
113000	-82.035301	643	1.168903	3.103646	0.291876	2.474996	0.020953	0.923329	0.000168	0.055549	
114000	-78.361384	842	2.079076	7.985758	1.930839	2.361550	0.402287	0.386566	0.025750	0.185397	
115000	-81.361095	495	1.720404	6.569227	1.032634	2.200124	0.216130	0.520475	0.013831	0.249564	
116000	-82.288609	7	0.989610	2.909909	1.082725	1.441713	0.607579	0.367520	0.004501	0.020400	
117000	-82.749765	487	3.019824	14.434434	1.547183	2.826179	0.267387	0.482702	0.017204	0.232707	
118000	-83.268955	726	1.732461	10.556461	0.966900	1.631555	0.371744	0.390655	0.026775	0.210825	
119000	-82.361219	323	1.288658	4.373111	2.186913	3.318007	0.453019	0.418676	0.016190	0.112115	
120000	-83.840822	777	0.520710	0.218673	0.228690	1.770594	0.018280	0.981680	0.000000	0.000040	
121000	-82.258066	595	0.069697	6.174971	1.750487	2.609214	0.041939	0.045047	0.100908	0.812106	
122000	-81.868678	666	0.564727	7.567837	0.706091	1.938727	0.060532	0.240661	0.022696	0.676111	
123000	-81.273201	440	0.767651	6.210081	0.823492	2.856907	0.070313	0.361128	0.014400	0.554158	
124000	-79.219449	842	1.425203	5.867257	1.475124	1.675353	0.532042	0.302282	0.031515	0.134161	
125000	-81.651261	304	1.371915	4.612260	1.811161	2.513900	0.457494	0.404601	0.018082	0.119822	
126000	-80.994154	489	1.147648	1.579068	1.194274	2.276830	0.351546	0.641775	0.000455	0.006225	
127000	-83.945904	234	3.121069	12.322091	1.032777	3.341612	0.144792	0.571559	0.009276	0.274372	
128000	-82.960622	495	0.854972	6.176137	1.777781	1.443639	0.630953	0.108791	0.113554	0.146702	
129000	-83.652865	688	1.715369	5.785240	1.775731	1.341768	0.834484	0.088928	0.042585	0.034003	
130000	-84.885381	128	0.534656	1.057665	3.618988	3.820513	0.649643	0.348229	0.000424	0.001704	
131000	-82.052595	769	0.837770	1.408906	2.398900	2.586477	0.621921	0.371279	0.001242	0.005557	
132000	-82.870459	659	2.736721	13.212458	2.012816	3.109974	0.373223	0.405546	0.024200	0.197030	
133000	-84.280141	205	0.164039	5.759419	4.126531	4.377188	0.199486	0.097774	0.150402	0.552338	
134000	-82.684123	932	0.195512	3.702507	0.123581	1.454168	0.001900	0.400072	0.000379	0.597649	
135000	-81.701800	617	0.762021	0.837379	0.619576	1.741909	0.153108	0.844256	0.000062	0.002574	
136000	-83.883962	481	0.292019	3.730426	2.269850	0.097302	0.886746	0.000242	0.112782	0.000230	
137000	-82.437018	759	0.676889	4.092479	1.873753	1.527312	0.714666	0.146516	0.054737	0.084082	
138000	-80.627008	727	0.186667	3.545355	1.128510	3.075194	0.155895	0.423192	0.019724	0.401189	
139000	-82.854056	57	2.301233	7.646875	2.234200	3.595570	0.378028	0.416362	0.022222	0.183389	
140000	-82.751746	765	1.607270	5.187543	0.773383	1.547054	0.315266	0.516975	0.012626	0.155132	
141000	-83.336731	29	1.531568	8.929233	0.574091	1.534230	0.144420	0.493964	0.013580	0.348036	
142000	-84.143912	111	2.493535	4.530425	1.466750	2.369932	0.421693	0.481645	0.010113	0.086548	
143000	-81.903321	544	1.118252	0.919126	1.144165	1.901262	0.425274	0.571309	0.000309	0.003109	
144000	-81.219144	496	0.525941	3.590660	1.952710	2.062316	0.568252	0.275146	0.033838	0.122764	
145000	-81.535650	727	2.151029	7.167332	1.030381	2.332007	0.219420	0.530535	0.013080	0.236965	
146000	-80.484744	393	0.499508	5.611326	0.971002	2.628661	0.081733	0.298273	0.021874	0.598120	
147000	-82.868314	796	0.185013	5.062822	1.252365	4.063091	0.075174	0.182296	0.038734	0.703796	
148000	-83.448147	868	2.793011	10.140071	2.164777	3.180023	0.413028	0.379741	0.026269	0.180962	
149000	-81.499054	34	0.035286	3.925275	0.599492	2.668818	0.009227	0.092696	0.011774	0.886303	
150000	-82.207902	164	0.864163	2.364518	0.783737	2.580268	0.141796	0.837653	0.000454	0.020098	
151000	-81.329624	499	0.239331	3.495731	0.546658	1.593318	0.127259	0.479408	0.013458	0.379875	
152000	-83.554883	247	1.598156	2.966980	2.199636	3.382903	0.468172	0.500147	0.003518	0.028162	
153000	-85.427464	779	2.358644	15.074502	2.889696	3.209350	0.515698	0.302444	0.033713	0.148145	
154000	-79.365011	842	0.899038	4.727451	2.887304	2.548515	0.538559	0.271702	0.039694	0.150046	
155000	-80.717723	25	0.151132	4.610225	0.826795	1.580244	0.173250	0.189854	0.069146	0.567750	
156000	-83.183541	440	0.355733	3.679895	2.766154	1.522425	0.823317	0.053416	0.082945	0.040322	
157000	-83.542741	334	0.888539	0.633616	0.825298	1.061757	0.857058	0.142852	0.000040	0.000050	
158000	-82.893951	173	0.980786	3.529616	2.504271	1.945037	0.801632	0.158252	0.016181	0.023935	
159000	-81.183744	269	1.579894	7.478132	1.139083	2.528699	0.200139	0.482719	0.016629	0.300513	
160000	-78.583658	842	1.376877	4.317088	2.105842	2.753897	0.426581	0.506632	0.006747	0.060040	
161000	-80.900636	780	1.051797	3.893493	1.278202	2.630710	0.287499	0.578047	0.008369	0.126085	
162000	-82.003387	351	1.069561	1.505461	1.814209	2.905105	0.460778	0.536314	0.000299	0.002609	
163000	-81.788340	67	0.924234	2.792075	1.762249	2.384283	0.544662	0.425809	0.004306	0.025223	
164000	-83.121776	842	0.894796	6.519360	0.228151	4.070607	0.001149	0.373787	0.000256	0.624808	
165000	-84.430822	230	1.509040	9.895619	3.059316	3.385138	0.486923	0.277477	0.044708	0.190893	
166000	-81.855463	475	1.417254	5.043180	1.272029	3.192579	0.198419	0.584628	0.009401	0.207551	
167000	-86.564626	155	5.513584	28.451951	3.479432	3.587052	0.564404	0.270297	0.036026	0.129273	
168000	-82.840785	321	2.226290	9.573975	2.206150	2.713025	0.448145	0.345856	0.030372	0.175627	
169000	-81.366384	462	0.004434	3.732898	0.925823	2.784313	0.009156	0.025526	0.044100	0.921218	
170000	-82.295236	329	0.346593	4.265391	2.260670	1.943098	0.517211	0.149715	0.105107	0.227966	
171000	-81.730428	594	1.020552	2.832370	2.123338	3.083098	0.498599	0.451352	0.006431	0.043618	
172000	-82.341482	760	1.592303	7.456307	2.035812	2.848012	0.412301	0.354560	0.031321	0.201817	
173000	-82.828000	369	1.743709	4.822380	0.371163	2.651947	0.039961	0.760623	0.001389	0.198027	
174000	-83.124283	331	1.152711	2.477524	0.529745	1.490931	0.205379	0.755212	0.001380	0.038029	
175000	-81.778815	444	1.645684	6.762962	1.755094	1.865660	0.563338	0.260681	0.039394	0.136587	
176000	-81.108651	243	1.031376	1.715228	1.714548	2.473026	0.487710	0.504301	0.000913	0.007076	
177000	-82.892362	551	1.930338	9.214531	0.725317	1.633057	0.214526	0.501006	0.015378	0.269090	
178000	-81.848356	148	1.077986	2.880165	1.119025	2.677613	0.304646	0.651554	0.002573	0.041227	
179000	-82.889334	270	0.598040	5.527170	0.807356	1.067223	0.538984	0.116975	0.131006	0.213035	
180000	-84.686794	367	3.933684	9.540411	1.518232	2.366034	0.365239	0.423453	0.021814	0.189494	
181000	-81.623576	886	1.364805	3.705830	1.037901	1.969751	0.346345	0.571800	0.006122	0.075732	
182000	-85.061481	922	3.074038	6.798674	1.683460	3.259157	0.318074	0.488379	0.015478	0.178069	
183000	-83.020343	707	2.163883	9.513501	1.423392	1.744881	0.598838	0.238893	0.040679	0.121591	
184000	-82.409148	427	1.813080	8.015061	2.239051	3.144109	0.412862	0.362403	0.029660	0.195076	
185000	-81.131746	3	0.377453	4.712950	0.565517	3.003214	0.049369	0.335291	0.011859	0.603481	
186000	-82.660004	566	2.166470	6.638279	0.562917	1.572468	0.227725	0.538795	0.012467	0.221014	
187000	-83.308890	713	1.610460	5.597250	2.966136	3.041961	0.558107	0.299855	0.028263	0.113775	
188000	-81.490182	404	0.380447	5.436722	0.598233	3.066358	0.033188	0.290325	0.010166	0.666322	
189000	-82.005872	572	0.632203	0.205594	0.958190	2.121801	0.307563	0.692272	0.000009	0.000156	
190000	-80.312970	54	0.492101	4.353241	1.184022	2.847279	0.141082	0.376221	0.023007	0.459690	
191000	-83.053424	566	1.465041	10.533784	1.719438	2.807618	0.378643	0.368578	0.030479	0.222300	
192000	-83.030920	561	0.674092	7.945086	1.434126	2.254491	0.246678	0.254589	0.057109	0.441624	
193000	-81.818625	433	0.861879	1.996697	1.620609	2.461618	0.443797	0.549171	0.000685	0.006347	
194000	-80.782305	2	0.981879	6.180154	0.948888	2.039102	0.175248	0.363431	0.027894	0.433428	
195000	-82.423425	376	0.896872	4.931163	2.654255	3.569334	0.403392	0.322789	0.039141	0.234677	
196000	-80.038770	458	0.479299	3.433039	0.914810	1.883477	0.237018	0.523387	0.013656	0.225939	
197000	-83.493408	131	0.760151	0.964132	1.680073	3.826242	0.370398	0.624421	0.000380	0.004801	
198000	-84.162651	432	3.482241	10.416499	1.082407	2.768684	0.245348	0.501934	0.015477	0.237241	
199000	-80.822677	865	0.254115	4.499621	1.774420	2.335861	0.259043	0.202260	0.078638	0.460059	
200000	-83.658860	660	1.957239	2.315359	1.341702	2.210392	0.450323	0.529446	0.002062	0.018168	
201000	-80.340096	500	0.407432	4.574326	1.113799	3.010944	0.116458	0.367866	0.020905	0.494771	
202000	-82.031794	627	0.814719	2.590008	0.721962	2.022000	0.223337	0.723255	0.002114	0.051295	
203000	-81.325815	312	0.863970	1.071020	0.882377	2.546197	0.265953	0.726646	0.000345	0.007057	
204000	-81.075514	720	0.040141	3.769163	1.155947	2.626674	0.048596	0.127802	0.039778	0.783824	
205000	-81.468262	214	1.212023	6.950803	0.758762	2.723364	0.108512	0.486889	0.011687	0.392913	
206000	-82.032626	386	1.968869	5.452184	1.086691	1.617260	0.511722	0.354939	0.021516	0.111822	
207000	-83.503705	94	1.781318	10.580741	0.317190	2.376677	0.012967	0.627493	0.000989	0.358551	
208000	-78.274564	842	1.613151	5.647380	2.065845	2.743684	0.380963	0.465868	0.015072	0.138097	
209000	-83.173953	163	1.723243	7.432915	1.306989	3.576683	0.201048	0.508918	0.014526	0.275508	
210000	-82.696475	790	1.161003	6.093659	2.610972	3.167199	0.443603	0.294124	0.043947	0.218327	
211000	-84.122987	443	2.851830	16.427218	2.035733	2.771521	0.436640	0.361634	0.027996	0.173731	
212000	-80.617954	652	0.347569	4.475467	1.458694	3.278214	0.124392	0.313041	0.028332	0.534235	
213000	-81.053165	231	0.743908	3.541504	1.125477	2.569513	0.254115	0.568189	0.010009	0.167687	
214000	-84.680683	651	4.131646	11.359961	1.311244	1.980521	0.413540	0.381790	0.025850	0.178820	
215000	-83.606425	493	1.765905	4.350239	2.457225	2.851237	0.571882	0.355837	0.012766	0.059515	
216000	-80.672194	240	0.156113	4.565017	0.833541	2.108454	0.067949	0.217694	0.028568	0.685788	
217000	-81.388443	568	0.241343	3.391993	0.753374	2.053531	0.108241	0.483418	0.011848	0.396492	
218000	-84.541103	869	1.145774	7.383102	1.100510	1.137099	0.672392	0.114272	0.093841	0.119495	
219000	-82.345518	286	1.145079	0.711958	0.964622	2.661403	0.245614	0.751403	0.000125	0.002859	
220000	-84.086692	95	0.680557	2.394167	2.423737	3.251416	0.567297	0.396160	0.005863	0.030680	
221000	-81.778825	396	1.648689	5.660614	0.296733	1.888747	0.017004	0.711104	0.000865	0.271028	
222000	-80.929356	65	1.106940	5.091935	1.685894	1.527318	0.394098	0.291013	0.048201	0.266688	
223000	-84.733233	293	0.138762	2.615352	2.668812	4.043139	0.446082	0.425076	0.015828	0.113014	
224000	-81.807817	913	0.487501	3.837715	1.021036	3.321223	0.116433	0.512516	0.010919	0.360132	
225000	-83.173106	720	1.426656	4.488284	2.567939	3.507366	0.466779	0.415423	0.015362	0.102436	
226000	-81.800522	796	0.189391	5.450340	1.350329	1.584315	0.245541	0.114767	0.142085	0.497607	
227000	-83.538140	820	2.790912	7.761350	2.000764	3.054308	0.368052	0.431091	0.020546	0.180312	
228000	-82.668398	657	2.190544	6.600596	0.695290	1.471921	0.298929	0.488918	0.016006	0.196147	
229000	-82.718994	2	2.502085	8.682971	1.557788	1.940446	0.512967	0.311055	0.031745	0.144233	
230000	-81.329543	756	1.491959	6.337945	1.271768	1.963339	0.339296	0.401772	0.026228	0.232705	
231000	-79.051057	842	1.726054	11.254339	1.087758	2.597955	0.116759	0.509133	0.011110	0.362998	
232000	-83.066565	842	3.319120	26.023277	3.524409	1.840388	0.838532	0.072940	0.053596	0.034932	
233000	-80.347038	188	0.085867	4.924139	1.195683	2.695707	0.053090	0.098759	0.056777	0.791374	
234000	-80.928252	609	1.146456	6.133907	1.337263	2.068621	0.353344	0.340596	0.037223	0.268837	
235000	-81.397345	23	1.337398	2.420074	1.935534	3.212060	0.578146	0.414781	0.001109	0.005964	
236000	-82.166082	695	2.279764	10.021303	1.521570	2.225512	0.387144	0.391159	0.025868	0.195829	
237000	-83.070559	617	2.774108	7.606471	1.127533	1.785245	0.376784	0.427268	0.020633	0.175315	
238000	-83.206818	42	0.746036	1.802485	1.646059	1.407014	0.867720	0.129843	0.001149	0.001288	
239000	-82.054976	242	0.247232	4.424829	2.037620	1.716852	0.548627	0.115981	0.129796	0.205596	
240000	-80.928264	23	1.991881	13.859857	1.163014	3.564807	0.261715	0.474293	0.018108	0.245883	
241000	-83.650417	740	2.779974	8.902261	1.695574	1.778747	0.612090	0.240516	0.037370	0.110025	
242000	-80.262262	963	0.272438	5.349830	0.788035	2.168302	0.069024	0.239862	0.025561	0.665553	
243000	-81.411869	82	0.534530	4.809888	1.608564	3.628659	0.158673	0.334066	0.030239	0.477022	
244000	-81.769259	867	0.318809	3.792363	0.939589	2.048903	0.231028	0.463919	0.019011	0.286041	
245000	-81.759790	290	1.248523	1.343823	0.863895	2.237062	0.188719	0.805978	0.000161	0.005143	
246000	-81.787751	107	0.815327	4.201723	0.390966	1.591530	0.075313	0.626704	0.004704	0.293279	
247000	-82.114934	887	1.635591	8.111967	0.508010	2.228787	0.041491	0.589332	0.003437	0.365740	
248000	-84.844358	8	4.747376	25.446646	2.516966	3.325232	0.444437	0.356629	0.028369	0.170565	
249000	-81.455926	645	1.714215	6.793444	1.540016	2.272380	0.369794	0.398080	0.025604	0.206522	
250000	-84.170669	456	5.469945	25.268568	1.965356	2.734263	0.406599	0.383861	0.025953	0.183587	
251000	-81.439721	724	0.169367	4.180759	2.058090	2.941260	0.250090	0.221465	0.069212	0.459233	
252000	-84.489241	513	1.678286	2.665055	0.912595	3.745417	0.146727	0.815111	0.000895	0.037267	
253000	-84.132770	583	4.010641	12.862310	2.460704	1.283935	0.902367	0.028636	0.055743	0.013254	
254000	-81.807675	834	0.845673	5.928863	2.295703	2.809302	0.347135	0.252125	0.062207	0.338532	
255000	-86.049326	583	0.618990	3.622004	4.103078	2.288434	0.862983	0.090558	0.026009	0.020450	
256000	-81.760283	180	0.724447	6.156884	0.372376	2.154491	0.030331	0.403758	0.005617	0.560294	
257000	-83.217330	128	0.773990	7.938284	0.337983	2.770314	0.013109	0.334114	0.003400	0.649377	
258000	-80.417408	609	0.473130	4.231471	0.736036	1.865632	0.151375	0.431469	0.018659	0.398497	
259000	-81.456649	23	3.390010	18.213982	2.984499	3.861969	0.528161	0.296258	0.033747	0.141834	
260000	-82.828431	709	0.347973	3.115597	0.461465	1.698020	0.080185	0.693677	0.003436	0.222702	
261000	-84.021592	393	0.806238	9.283655	1.371168	1.905506	0.273286	0.269460	0.054514	0.402740	
262000	-84.284567	836	0.448229	3.650337	3.165456	5.492157	0.418392	0.320749	0.038680	0.222179	
263000	-85.581306	398	1.590581	0.786070	1.697153	1.694263	0.766035	0.233852	0.000034	0.000079	
264000	-80.778561	554	1.147388	6.308976	1.360222	2.178289	0.344118	0.348546	0.035782	0.271555	
265000	-82.123518	775	1.029925	1.563759	1.056606	2.059629	0.375545	0.614958	0.000716	0.008781	
266000	-84.415743	754	0.574139	0.067642	2.934688	2.205702	0.827979	0.172021	0.000000	0.000000	
267000	-80.305082	21	0.090859	3.973548	1.147875	3.077157	0.067451	0.190097	0.033569	0.708883	
268000	-82.005419	352	1.731402	4.380930	1.271102	1.874289	0.453101	0.448710	0.011661	0.086528	
269000	-83.357211	64	0.057130	5.657470	1.391419	4.305478	0.025032	0.057323	0.050535	0.867110	
270000	-82.431230	27	6.104124	37.456484	1.869785	3.109259	0.398732	0.389523	0.025451	0.186294	
271000	-81.282259	602	1.094719	3.616626	0.982251	1.961861	0.318380	0.586639	0.006415	0.088565	
272000	-83.197337	935	1.959787	4.161034	1.809214	2.958195	0.423775	0.495968	0.008215	0.072041	
273000	-83.760306	718	0.176930	5.117019	3.647721	3.729248	0.226361	0.110090	0.142881	0.520669	
274000	-81.099379	695	0.291919	2.854216	1.224037	1.926968	0.409497	0.471896	0.012311	0.106296	
275000	-84.499389	868	3.208907	9.636182	0.269920	2.416040	0.026726	0.663774	0.001654	0.307845	
276000	-83.770050	66	3.018900	10.011283	0.623598	1.801869	0.138930	0.580999	0.008662	0.271409	
277000	-82.760778	412	3.459389	15.933989	1.056725	2.175067	0.285521	0.470736	0.018253	0.225490	
278000	-83.495609	583	3.896656	15.516834	3.456012	2.011366	0.839335	0.072845	0.053215	0.034605	
279000	-81.804033	393	1.166851	2.039080	0.485990	2.442952	0.055924	0.907318	0.000300	0.036459	
280000	-82.096617	458	1.360280	2.263358	2.063926	2.277588	0.619227	0.370470	0.001879	0.008424	
281000	-82.980173	235	1.365850	6.026870	2.366162	1.656746	0.792636	0.093002	0.060858	0.053504	
282000	-86.154920	902	2.883827	20.337540	0.745562	3.397607	0.065921	0.628583	0.004217	0.301280	
283000	-82.079174	189	0.743776	0.578619	1.085408	2.736893	0.272031	0.727591	0.000018	0.000360	
284000	-82.710575	892	0.713032	2.757890	0.561673	2.306445	0.116036	0.818122	0.001223	0.064619	
285000	-82.367976	692	1.114080	1.154941	0.417647	2.189177	0.063250	0.928050	0.000078	0.008622	
286000	-81.211215	344	0.931902	1.381321	0.948988	2.193384	0.266491	0.718626	0.000702	0.014181	
287000	-81.266307	144	4.487393	21.670478	2.368849	3.483665	0.348306	0.425879	0.022223	0.203593	
288000	-83.656596	518	0.351994	5.696570	3.844428	4.070317	0.322662	0.159503	0.110086	0.407749	
289000	-81.446573	560	0.735818	3.134758	0.971254	2.519930	0.181046	0.708275	0.003651	0.107028	
290000	-84.529916	33	1.645838	14.021895	1.365407	2.616648	0.291851	0.452512	0.020261	0.235377	
291000	-82.141395	799	0.382811	5.629061	1.498461	3.938919	0.129250	0.234131	0.043685	0.592933	
292000	-81.373252	607	0.241354	5.322957	1.672671	2.790683	0.145337	0.174156	0.068197	0.612310	
293000	-82.455886	262	1.755719	7.565991	1.427685	3.019527	0.239275	0.477257	0.017778	0.265690	
294000	-80.955370	613	0.309840	5.828095	1.459309	2.501180	0.133621	0.184305	0.060175	0.621899	
