Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.324423	177	0.819209	1.133037	823	0.324423	0.412000	0.317335	
819	0.304029	181	0.668508	1.133037	819	0.304029	0.370000	0.321723	
812	0.293103	188	0.638298	1.133037	812	0.293103	0.358000	0.324513	
834	0.326139	166	0.686747	1.133037	834	0.326139	0.386000	0.328905	
823	0.311057	177	0.751412	1.133037	823	0.311057	0.389000	0.332911	
825	0.301818	175	0.697143	1.133037	825	0.301818	0.371000	0.335292	
792	0.313131	208	0.807692	1.133037	792	0.313131	0.416000	0.340039	
827	0.311971	173	0.705202	1.133037	827	0.311971	0.380000	0.342259	
830	0.313253	170	0.794118	1.133037	830	0.313253	0.395000	0.345034	
845	0.310059	155	0.729032	1.133037	845	0.310059	0.375000	0.346533	
827	0.344619	173	0.710983	1.133037	827	0.344619	0.408000	0.349460	
832	0.298077	168	0.714286	1.133037	832	0.298077	0.368000	0.350302	
830	0.304819	170	0.788235	1.133037	830	0.304819	0.387000	0.351898	
826	0.305085	174	0.683908	1.133037	826	0.305085	0.371000	0.352694	
809	0.307787	191	0.753927	1.133037	809	0.307787	0.393000	0.354306	
818	0.334963	182	0.730769	1.133037	818	0.334963	0.407000	0.356332	
810	0.322222	190	0.710526	1.133037	810	0.322222	0.396000	0.357802	
811	0.325524	189	0.693122	1.133037	811	0.325524	0.395000	0.359130	
812	0.325123	188	0.765957	1.133037	812	0.325123	0.408000	0.360815	
822	0.316302	178	0.814607	1.133037	822	0.316302	0.405000	0.362288	
825	0.313939	175	0.720000	1.133037	825	0.313939	0.385000	0.363021	
806	0.316377	194	0.829897	1.133037	806	0.316377	0.416000	0.364676	
810	0.276543	190	0.705263	1.133037	810	0.276543	0.358000	0.364474	
835	0.314970	165	0.751515	1.133037	835	0.314970	0.387000	0.365136	
836	0.344498	164	0.670732	1.133037	836	0.344498	0.398000	0.366075	
808	0.284653	192	0.640625	1.133037	808	0.284653	0.353000	0.365712	
844	0.338863	156	0.717949	1.133037	844	0.338863	0.398000	0.366585	
807	0.335812	193	0.766839	1.133037	807	0.335812	0.419000	0.367964	
834	0.326139	166	0.722892	1.133037	834	0.326139	0.392000	0.368580	
823	0.341434	177	0.677966	1.133037	823	0.341434	0.401000	0.369391	
814	0.334152	186	0.790323	1.133037	814	0.334152	0.419000	0.370601	
795	0.320755	205	0.692683	1.133037	795	0.320755	0.397000	0.371229	
804	0.308458	196	0.683673	1.133037	804	0.308458	0.382000	0.371480	
819	0.351648	181	0.795580	1.133037	819	0.351648	0.432000	0.372855	
823	0.341434	177	0.757062	1.133037	823	0.341434	0.415000	0.373792	
837	0.345281	163	0.730061	1.133037	837	0.345281	0.408000	0.374535	
819	0.299145	181	0.635359	1.133037	819	0.299145	0.360000	0.374226	
