Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2919009284
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
43000	-19.081591	175	32.021599	21.197365	11.908992	5.438095	0.000000	0.263837	0.102949	0.633214	
44000	-17.196292	25	16.838708	4.866099	12.235115	1.401147	0.000000	0.262575	0.107498	0.629927	
45000	-19.405671	580	10.309231	2.805421	3.852521	2.160937	0.000000	0.274230	0.064412	0.661358	
46000	-20.456705	752	18.069684	11.007780	4.844675	4.339606	0.000000	0.278515	0.049859	0.671625	
47000	-17.330318	143	31.918377	22.253863	8.861525	1.075586	0.000000	0.265575	0.097042	0.637383	
48000	-18.641877	96	17.176995	3.408400	1.621477	0.936605	0.000000	0.289077	0.005800	0.705123	
49000	-18.143537	66	11.270734	3.299895	5.331594	2.129749	0.000000	0.268416	0.084884	0.646699	
50000	-17.039334	347	33.216286	13.069934	32.610252	4.736522	0.000000	0.263158	0.105260	0.631582	
51000	-17.208874	285	27.263319	14.010105	3.996035	1.274788	0.000000	0.270772	0.079413	0.649815	
52000	-17.607237	66	12.241407	5.070618	16.861882	4.309985	0.000000	0.262410	0.105208	0.632382	
53000	-21.368880	242	21.238668	24.859549	7.614354	4.595719	0.000000	0.266666	0.093321	0.640013	
54000	-16.943588	465	34.071523	11.729924	13.022515	2.089464	0.000000	0.263198	0.104897	0.631905	
55000	-18.510971	364	30.815007	21.580409	21.041321	0.905448	0.000000	0.260521	0.114220	0.625259	
56000	-23.263376	289	2.352265	5.103970	6.171178	2.307917	0.000000	0.140383	0.100747	0.758869	
57000	-17.027702	89	32.136681	14.845271	9.405667	2.020031	0.000000	0.260248	0.115062	0.624690	
58000	-20.563913	746	13.509472	4.248091	6.761172	5.256178	0.000000	0.263070	0.093964	0.642966	
59000	-17.624511	44	24.156674	7.082076	11.950737	3.226593	0.000000	0.263789	0.103042	0.633169	
60000	-17.654729	520	27.302570	11.451282	29.829477	8.364330	0.000000	0.263158	0.105258	0.631585	
61000	-17.080455	60	23.187499	11.022132	22.724565	3.895448	0.000000	0.263150	0.105227	0.631623	
62000	-18.504804	108	10.294177	7.388226	21.835356	1.109431	0.000000	0.256817	0.106051	0.637132	
63000	-17.076232	143	25.407549	10.078647	14.585826	3.545017	0.000000	0.263802	0.102888	0.633310	
64000	-19.057011	528	19.656811	10.092222	5.109090	3.475839	0.000000	0.273527	0.069180	0.657293	
65000	-18.733185	570	10.431582	9.056820	14.207720	4.008209	0.000000	0.258846	0.105883	0.635271	
66000	-20.748734	199	2.945710	2.669110	22.653059	1.583596	0.000000	0.168925	0.118676	0.712399	
67000	-18.937348	20	14.184251	2.593852	3.218017	1.202704	0.000000	0.269539	0.030450	0.700012	
68000	-17.326249	750	49.450851	23.950110	15.297426	3.381574	0.000000	0.264664	0.100141	0.635195	
69000	-20.968972	497	28.007237	6.727544	14.041506	10.139190	0.000000	0.263881	0.103791	0.632328	
70000	-18.781938	404	20.863710	3.227484	37.822460	7.194316	0.000000	0.263324	0.105239	0.631436	
71000	-17.911530	274	25.253711	5.302280	9.632848	2.553949	0.000000	0.255185	0.131264	0.613552	
72000	-18.543863	646	45.590615	6.281271	17.815984	3.632276	0.000000	0.262846	0.106321	0.630833	
73000	-19.409654	596	25.969260	29.529314	6.078124	1.249709	0.000000	0.258427	0.121348	0.620225	
74000	-16.872248	633	38.708059	17.051927	11.010212	1.780457	0.000000	0.263203	0.105111	0.631686	
75000	-19.287753	318	5.120548	5.160225	13.901771	2.370288	0.000000	0.204963	0.111611	0.683426	
76000	-20.046523	781	23.276804	28.830039	10.725279	3.503643	0.000000	0.265017	0.098914	0.636069	
77000	-17.175497	198	33.020640	8.580222	15.434884	2.308144	0.000000	0.263144	0.105311	0.631545	
78000	-19.561880	343	12.409038	9.552300	2.544184	0.416261	0.000000	0.275029	0.050556	0.674415	
79000	-18.171787	462	14.417277	3.617989	14.132804	2.839329	0.000000	0.261767	0.101363	0.636870	
80000	-17.239659	602	22.775809	6.956533	34.539360	5.886771	0.000000	0.263157	0.105263	0.631580	
81000	-17.250494	413	32.170617	9.730752	25.728275	2.531417	0.000000	0.263173	0.105192	0.631635	
82000	-18.088312	515	36.810056	19.813056	21.876918	7.110597	0.000000	0.263166	0.105237	0.631598	
83000	-17.677567	416	29.751500	15.156432	11.803202	3.890506	0.000000	0.266110	0.094877	0.639013	
84000	-22.276624	403	6.865446	2.318068	4.501853	3.961964	0.000000	0.225710	0.061163	0.713127	
85000	-17.771383	686	16.952953	5.452056	16.721321	3.788047	0.000000	0.257697	0.102898	0.639405	
86000	-21.013007	340	9.886137	14.273036	37.941134	3.820737	0.000000	0.258862	0.105855	0.635283	
87000	-17.673694	689	16.082063	7.226359	18.145699	4.609559	0.000000	0.260355	0.104142	0.635502	
88000	-17.150409	223	18.228630	6.354954	10.594118	1.291465	0.000000	0.262408	0.107576	0.630017	
89000	-17.221274	314	14.098893	6.845757	11.634258	1.976289	0.000000	0.262720	0.105974	0.631305	
90000	-19.003311	694	19.230721	17.518514	9.629722	3.201519	0.000000	0.266667	0.092572	0.640762	
91000	-18.604302	532	7.519347	5.244408	4.670601	0.654504	0.000000	0.260183	0.070575	0.669242	
92000	-20.607095	86	8.419661	7.916834	10.674076	4.254837	0.000000	0.245196	0.104444	0.650359	
93000	-17.489975	503	21.888951	5.105340	23.660248	2.797405	0.000000	0.263137	0.105258	0.631606	
94000	-18.458751	795	14.145421	7.381209	1.674488	1.751941	0.000000	0.288192	0.017824	0.693984	
95000	-17.880828	402	16.252345	7.085060	60.163027	3.462382	0.000000	0.261087	0.105559	0.633354	
96000	-17.866970	160	64.200191	12.302414	2.522349	1.001963	0.000000	0.284629	0.032262	0.683110	
97000	-19.909125	748	32.160798	2.894793	12.782328	2.317339	0.000000	0.261915	0.109294	0.628791	
98000	-18.838495	401	8.909283	5.866044	45.510086	2.983145	0.000000	0.228548	0.110198	0.661255	
99000	-18.660160	333	11.621234	4.642632	1.985964	1.323393	0.000000	0.283307	0.015690	0.701003	
100000	-17.640836	483	48.673048	10.964630	5.172871	1.810348	0.000000	0.272464	0.073620	0.653915	
101000	-19.846621	202	17.396247	2.243814	5.653819	0.353592	0.000000	0.263607	0.097228	0.639165	
102000	-17.290717	446	29.104403	6.729996	7.597871	1.277821	0.000000	0.266502	0.093796	0.639702	
103000	-18.152253	411	7.899256	3.343839	4.432039	0.458717	0.000000	0.234305	0.163376	0.602318	
104000	-17.320650	105	18.901913	5.782821	27.091949	4.558919	0.000000	0.262869	0.105349	0.631782	
105000	-17.859306	261	17.948803	3.786285	9.873367	1.795549	0.000000	0.263430	0.100833	0.635736	
106000	-19.141757	61	7.766538	2.769117	10.703117	2.991434	0.000000	0.266096	0.102405	0.631499	
107000	-17.190770	434	20.008207	5.099086	8.714411	1.477275	0.000000	0.262616	0.107138	0.630246	
108000	-19.872299	563	9.189127	4.385709	0.872713	1.742480	0.000000	0.290926	0.006142	0.702931	
109000	-17.100794	574	34.441497	17.356232	10.774423	0.922553	0.000000	0.263815	0.103027	0.633157	
110000	-17.028636	291	34.617303	16.661545	19.110116	3.313215	0.000000	0.263508	0.104045	0.632448	
111000	-18.709887	533	23.275883	17.291114	2.134148	1.336904	0.000000	0.288580	0.018805	0.692615	
112000	-18.518760	285	10.658406	2.464567	7.152251	1.334211	0.000000	0.279830	0.123814	0.596356	
113000	-17.051894	505	38.422645	15.031835	19.568649	2.664659	0.000000	0.263165	0.105240	0.631596	
114000	-19.228675	133	12.203931	12.988657	13.156274	2.701863	0.000000	0.262374	0.100546	0.637081	
115000	-18.949777	784	12.698324	2.550900	12.603157	0.900342	0.000000	0.263733	0.103083	0.633184	
116000	-17.828208	194	28.495612	9.134068	19.921603	4.953397	0.000000	0.263161	0.105251	0.631587	
117000	-18.312463	47	30.414195	7.114584	10.603594	3.367751	0.000000	0.264648	0.100166	0.635185	
118000	-17.957318	250	27.002964	13.407085	11.124997	4.036685	0.000000	0.263718	0.103359	0.632923	
119000	-19.812266	100	5.453831	5.389071	14.614769	1.033022	0.000000	0.227993	0.120671	0.651336	
120000	-17.919099	276	19.681725	6.230708	20.797504	1.062786	0.000000	0.262608	0.105587	0.631805	
121000	-18.070066	355	20.889081	13.138948	13.338314	0.770505	0.000000	0.248741	0.153408	0.597852	
122000	-19.714066	740	5.025124	2.874569	0.310969	0.507889	0.000000	0.240022	0.000531	0.759447	
123000	-20.504096	777	35.865467	33.916401	5.990932	3.650835	0.000000	0.269949	0.082175	0.647877	
124000	-18.888188	61	26.785655	20.454750	11.561894	3.975418	0.000000	0.263664	0.103544	0.632793	
125000	-18.780872	373	19.336472	19.178508	5.645976	0.467740	0.000000	0.248275	0.155865	0.595860	
126000	-17.817118	741	11.001986	5.926656	6.795409	0.662165	0.000000	0.261881	0.100796	0.637322	
127000	-19.377712	615	4.021360	4.288904	10.151504	2.223054	0.000000	0.196194	0.123353	0.680452	
128000	-19.439803	160	10.794620	5.884427	5.015023	3.081142	0.000000	0.269186	0.079081	0.651733	
129000	-17.484285	568	29.279286	15.328253	29.919218	6.186338	0.000000	0.263158	0.105262	0.631580	
130000	-17.953528	522	9.775668	5.946808	12.099578	2.739115	0.000000	0.253373	0.117978	0.628649	
131000	-17.956240	520	11.572352	7.392317	37.059722	8.268783	0.000000	0.261478	0.105503	0.633020	
132000	-17.777948	91	20.758711	14.704784	18.757129	4.338619	0.000000	0.263317	0.104053	0.632630	
133000	-18.441319	638	7.491964	4.809160	10.461487	3.221065	0.000000	0.237779	0.107633	0.654588	
134000	-19.426070	145	15.539979	2.364478	10.255141	3.041064	0.000000	0.263121	0.102014	0.634865	
135000	-18.259162	501	20.232087	3.811846	4.744692	0.442392	0.000000	0.259672	0.114555	0.625773	
136000	-18.456154	336	27.867667	4.804775	21.539578	5.269584	0.000000	0.263179	0.105155	0.631666	
137000	-17.547261	274	25.306541	12.276476	6.048655	2.105106	0.000000	0.255229	0.131778	0.612993	
138000	-18.765965	382	15.165902	7.838490	5.111844	0.169614	0.000000	0.165820	0.438495	0.395685	
139000	-18.263481	417	12.258565	6.327125	1.078594	0.487009	0.000000	0.288649	0.005734	0.705617	
140000	-17.735183	620	19.107988	13.500020	6.470828	1.469751	0.000000	0.266061	0.095034	0.638905	
141000	-18.876521	1	5.428297	3.220796	40.523216	6.360542	0.000000	0.229152	0.110121	0.660727	
142000	-24.004538	51	54.123372	23.352494	10.303023	13.923237	0.000000	0.263404	0.104426	0.632170	
143000	-17.226027	124	30.766908	12.393762	18.770342	4.242324	0.000000	0.263273	0.105099	0.631627	
144000	-18.703977	604	11.959926	2.191558	1.740170	0.679779	0.000000	0.277291	0.038493	0.684216	
145000	-17.973514	614	10.062729	6.654831	2.674594	0.488893	0.000000	0.263761	0.100690	0.635549	
146000	-17.681951	431	31.385133	12.223116	29.062717	1.403230	0.000000	0.263158	0.105263	0.631579	
147000	-17.817731	418	13.779737	6.865465	1.463711	1.025502	0.000000	0.286350	0.024683	0.688968	
148000	-20.887536	142	11.189044	14.931603	21.919660	5.901562	0.000000	0.261424	0.105167	0.633408	
149000	-17.599190	581	18.337481	5.497565	40.195009	7.046870	0.000000	0.262950	0.105293	0.631757	
150000	-21.476094	800	4.172240	3.680206	31.074321	13.871767	0.000000	0.184044	0.116565	0.699391	
151000	-17.932988	413	8.656655	2.957519	8.824083	1.639493	0.000000	0.248327	0.105479	0.646194	
152000	-18.426608	367	8.201843	5.645655	28.125525	2.854186	0.000000	0.249068	0.107211	0.643721	
153000	-18.255206	712	36.132911	10.810520	22.798488	7.894163	0.000000	0.263171	0.105217	0.631612	
154000	-17.131782	432	26.440996	7.412374	9.425112	1.979400	0.000000	0.263508	0.104185	0.632307	
155000	-17.131775	101	43.095151	13.310467	36.428904	4.792054	0.000000	0.263159	0.105259	0.631582	
156000	-18.641788	795	14.482873	3.894414	12.855602	4.675994	0.000000	0.262278	0.104342	0.633380	
157000	-17.183576	93	40.064110	9.647567	10.232950	1.587996	0.000000	0.264484	0.100729	0.634787	
158000	-17.597717	443	27.247215	9.414457	19.179680	1.127825	0.000000	0.263158	0.105232	0.631610	
159000	-18.421788	494	16.928767	14.472986	4.734180	0.575913	0.000000	0.261755	0.109879	0.628366	
160000	-17.381038	503	37.264909	8.790072	10.620256	2.343659	0.000000	0.263372	0.104536	0.632092	
161000	-21.092694	89	5.134346	1.945085	29.378657	5.749637	0.000000	0.197653	0.114706	0.687640	
162000	-18.910737	226	32.107855	4.787700	2.472236	1.429633	0.000000	0.286659	0.025146	0.688195	
163000	-17.882236	538	28.215319	6.972203	57.078773	4.085482	0.000000	0.263144	0.105265	0.631591	
164000	-20.192960	495	3.927265	1.697699	8.454806	1.656329	0.000000	0.179504	0.110950	0.709547	
165000	-17.687340	173	14.457617	5.450996	40.796825	6.542814	0.000000	0.258918	0.105862	0.635220	
166000	-19.606385	567	14.697215	2.232946	2.497121	1.090292	0.000000	0.287798	0.042707	0.669496	
167000	-17.059275	417	24.409898	7.571877	16.245097	1.881877	0.000000	0.263459	0.103892	0.632649	
168000	-17.580408	507	18.577168	10.417526	9.772721	2.343014	0.000000	0.265642	0.095779	0.638579	
169000	-17.272543	91	28.228116	8.249785	4.758777	0.443301	0.000000	0.271474	0.076605	0.651921	
170000	-18.959735	399	9.157427	3.082176	3.817038	2.314779	0.000000	0.263483	0.032771	0.703746	
171000	-17.518017	54	18.595760	5.759842	3.383161	1.564552	0.000000	0.282480	0.043290	0.674230	
172000	-18.568713	176	7.879733	4.965018	24.379790	5.066306	0.000000	0.259381	0.105621	0.634999	
173000	-18.385628	744	39.635779	34.575456	17.202072	4.220168	0.000000	0.263577	0.103838	0.632585	
174000	-19.141353	402	14.837923	16.052601	26.288046	2.598157	0.000000	0.262196	0.106026	0.631778	
175000	-20.032561	191	9.332229	4.239065	6.554589	4.072328	0.000000	0.227436	0.073739	0.698825	
176000	-20.264807	313	4.343017	4.515452	5.524549	2.277551	0.000000	0.142406	0.085687	0.771907	
177000	-17.222145	304	35.812108	15.540007	36.848030	3.165329	0.000000	0.263159	0.105259	0.631582	
178000	-17.588453	438	24.416098	11.498849	0.107445	0.367387	0.000000	0.294089	0.000095	0.705816	
179000	-19.297817	337	16.410054	13.320025	46.922876	13.431020	0.000000	0.262888	0.105302	0.631810	
180000	-18.165219	786	14.150695	3.794477	17.084839	2.024819	0.000000	0.256773	0.102479	0.640748	
181000	-19.434088	264	15.459182	3.379888	48.776647	13.542284	0.000000	0.254958	0.106433	0.638609	
182000	-18.212076	679	15.891235	3.479669	6.863632	2.302298	0.000000	0.268901	0.088775	0.642324	
183000	-18.119675	719	20.422994	3.812003	25.120431	4.201507	0.000000	0.262453	0.105304	0.632243	
184000	-17.626431	738	24.025948	6.385541	19.592302	2.464471	0.000000	0.262621	0.105579	0.631800	
185000	-19.608453	144	7.592699	2.425505	2.922494	2.045779	0.000000	0.268419	0.037130	0.694451	
186000	-19.995775	724	29.541235	19.682276	1.393941	2.186410	0.000000	0.291810	0.007841	0.700349	
187000	-17.981596	175	25.857595	18.892343	12.062814	0.911833	0.000000	0.255499	0.131265	0.613236	
188000	-18.689682	449	12.686824	4.411110	32.164805	8.068213	0.000000	0.258872	0.105864	0.635265	
189000	-17.743914	72	18.926449	7.242266	19.144858	5.875297	0.000000	0.263380	0.105023	0.631597	
190000	-18.402820	762	11.523329	6.011516	4.309795	1.829554	0.000000	0.260043	0.040902	0.699054	
191000	-17.967231	15	39.910802	28.703606	12.280505	1.082012	0.000000	0.260505	0.114284	0.625211	
192000	-18.043351	188	26.559942	5.121122	34.291899	2.905168	0.000000	0.263003	0.105269	0.631729	
193000	-17.372029	627	10.846754	4.793392	13.093846	1.646732	0.000000	0.262628	0.105931	0.631441	
194000	-18.447856	679	28.318196	3.941426	6.022722	1.436269	0.000000	0.269520	0.083740	0.646741	
195000	-20.429526	591	4.164488	3.673551	7.210022	0.589090	0.000000	0.179711	0.141167	0.679122	
196000	-17.182622	481	25.893543	12.633334	11.842124	3.019084	0.000000	0.264087	0.102002	0.633910	
197000	-18.598614	39	19.650873	19.134098	18.674997	3.206955	0.000000	0.263172	0.105216	0.631612	
198000	-18.498873	433	7.678833	2.159661	18.585499	1.211629	0.000000	0.268523	0.104881	0.626596	
199000	-19.396499	443	23.893403	7.275145	4.501530	3.371604	0.000000	0.272986	0.071698	0.655315	
200000	-17.848563	626	21.528006	14.631448	14.143776	1.092354	0.000000	0.261770	0.109978	0.628252	
201000	-17.948346	127	15.487053	12.303983	6.901855	0.832177	0.000000	0.262115	0.108653	0.629232	
202000	-17.935078	103	9.968410	5.803101	5.694232	0.799103	0.000000	0.241915	0.098254	0.659831	
203000	-17.869366	578	24.037525	6.920132	8.585581	3.104627	0.000000	0.264681	0.099897	0.635421	
204000	-18.025348	292	12.565510	4.664088	24.180728	5.454226	0.000000	0.258325	0.105865	0.635810	
205000	-19.606579	739	13.753742	3.343679	0.960769	2.030930	0.000000	0.282593	0.002084	0.715323	
206000	-18.257799	198	14.982659	3.102587	15.129163	1.715565	0.000000	0.263076	0.105473	0.631451	
207000	-17.208454	474	15.584800	6.380896	15.908688	2.452009	0.000000	0.262917	0.104941	0.632141	
208000	-17.882338	171	13.097417	4.384657	6.421427	1.671782	0.000000	0.263632	0.084897	0.651471	
209000	-17.631289	731	29.559930	16.906751	29.918231	2.013467	0.000000	0.263160	0.105254	0.631585	
210000	-18.239342	430	24.181573	18.453273	28.508485	5.918910	0.000000	0.263158	0.105263	0.631579	
211000	-19.691575	667	14.351595	17.198241	19.374648	1.189166	0.000000	0.252284	0.123056	0.624660	
212000	-17.290666	262	15.222772	5.886908	24.191784	3.133637	0.000000	0.261380	0.105268	0.633352	
213000	-17.364502	82	16.881160	6.120863	20.086378	1.634523	0.000000	0.263115	0.105266	0.631620	
214000	-17.463137	626	20.807193	7.018848	53.809186	10.761196	0.000000	0.263143	0.105265	0.631592	
215000	-17.226038	60	28.718215	9.659925	3.553828	1.361653	0.000000	0.276408	0.060195	0.663396	
216000	-17.105780	566	30.005100	8.004544	17.381543	2.776762	0.000000	0.263078	0.105403	0.631519	
217000	-19.582060	316	7.620276	6.997895	10.163450	2.676828	0.000000	0.258141	0.102762	0.639096	
218000	-18.897675	209	25.186762	6.593544	16.786521	7.444429	0.000000	0.263217	0.105058	0.631725	
219000	-17.354331	528	14.714238	5.862654	14.549982	2.056829	0.000000	0.260962	0.106211	0.632827	
220000	-17.737969	325	18.598808	6.294651	2.935369	1.194193	0.000000	0.278894	0.050328	0.670778	
221000	-17.362014	709	19.633496	11.225763	12.051494	1.628061	0.000000	0.258485	0.119170	0.622345	
222000	-19.084556	33	61.790309	16.962139	9.478375	0.195220	0.000000	0.249638	0.151232	0.599130	
223000	-18.037563	11	24.030854	10.157443	15.474647	5.496196	0.000000	0.263181	0.105181	0.631638	
224000	-20.000548	214	8.833065	10.337657	3.161152	0.664791	0.000000	0.274531	0.059917	0.665551	
225000	-17.937717	464	9.361260	5.716845	4.521537	1.161756	0.000000	0.275204	0.057418	0.667377	
226000	-18.202686	149	12.742433	11.884400	7.479817	1.920714	0.000000	0.263127	0.104975	0.631898	
227000	-17.810582	51	14.979704	7.357444	14.570630	4.154167	0.000000	0.262398	0.103876	0.633726	
228000	-17.715327	245	14.642634	4.316097	27.384427	2.854039	0.000000	0.261694	0.105632	0.632674	
229000	-18.082620	238	16.800446	8.199940	9.312526	3.494555	0.000000	0.264470	0.086434	0.649096	
230000	-17.857644	145	21.274486	5.593299	30.835189	2.208283	0.000000	0.262842	0.105308	0.631850	
231000	-19.338166	539	13.109803	12.063939	9.255195	3.526925	0.000000	0.264579	0.098538	0.636883	
232000	-17.615999	68	21.321335	9.259168	18.888730	1.022811	0.000000	0.263001	0.105744	0.631255	
233000	-17.560816	84	20.280916	9.931740	7.571119	2.873648	0.000000	0.264942	0.099010	0.636048	
234000	-16.989640	417	22.484756	8.907555	4.914281	0.707456	0.000000	0.268428	0.086890	0.644682	
235000	-21.433932	623	5.691736	1.914816	14.903869	7.606053	0.000000	0.250042	0.107087	0.642871	
236000	-17.136644	366	19.801813	8.770606	37.370490	4.022074	0.000000	0.263100	0.105315	0.631586	
237000	-19.663779	538	21.719518	16.439318	1.818034	1.809240	0.000000	0.289658	0.015126	0.695215	
238000	-18.216887	6	23.309552	18.598729	30.500491	2.727611	0.000000	0.263154	0.105227	0.631619	
239000	-17.123373	778	18.200717	7.493618	12.328688	1.523786	0.000000	0.258878	0.119467	0.621654	
240000	-19.010572	750	12.777921	10.811141	4.493821	1.897750	0.000000	0.272522	0.047249	0.680229	
241000	-20.562586	25	5.002830	2.625804	1.592667	1.683932	0.000000	0.236336	0.020176	0.743488	
242000	-17.180075	235	22.875332	11.654440	15.455191	1.814024	0.000000	0.261934	0.107505	0.630561	
243000	-17.076011	309	41.408561	15.286392	12.106270	2.721785	0.000000	0.265551	0.097028	0.637421	
244000	-21.744075	360	0.687925	1.890031	17.265284	4.896835	0.000000	0.008634	0.141330	0.850036	
245000	-17.168687	144	27.890241	7.379185	15.800937	2.294263	0.000000	0.263535	0.103914	0.632551	
246000	-17.331234	560	14.272382	6.108244	9.876234	0.756442	0.000000	0.263125	0.104811	0.632064	
247000	-17.509703	552	15.026303	6.720898	22.812171	1.887550	0.000000	0.262322	0.105227	0.632451	
248000	-17.229822	109	47.530793	13.470057	17.627988	3.266178	0.000000	0.263254	0.104936	0.631810	
249000	-17.494893	493	22.713370	6.854295	17.284524	4.457447	0.000000	0.262535	0.103985	0.633479	
250000	-19.049401	357	31.685713	10.857247	12.864043	6.417379	0.000000	0.264466	0.100545	0.634989	
251000	-18.175686	43	15.234515	8.557146	28.116179	7.238095	0.000000	0.263097	0.105272	0.631632	
252000	-18.191945	457	8.967786	4.187776	10.968070	3.032015	0.000000	0.243696	0.103493	0.652811	
253000	-18.892942	162	20.123348	15.855674	28.489437	1.218713	0.000000	0.263017	0.105479	0.631504	
