Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4112909690
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
34000	-75.333148	713	1.249165	9.480324	6.098737	3.397067	0.215614	0.574383	0.030210	0.179793	
35000	-73.474272	842	1.778182	8.036358	3.061130	0.922060	0.694448	0.193143	0.069331	0.043078	
36000	-74.518623	418	5.638532	24.236989	4.670412	1.492165	0.362148	0.497510	0.034490	0.105852	
37000	-72.260805	838	1.337781	8.043880	0.389604	1.185993	0.124183	0.677615	0.015026	0.183176	
38000	-72.997734	485	2.177959	8.320619	2.674024	1.026840	0.659979	0.248996	0.049394	0.041632	
39000	-74.243669	401	1.318778	4.601722	7.632941	3.203597	0.288583	0.644865	0.011107	0.055446	
40000	-73.090704	633	3.029544	14.449916	2.282388	1.730485	0.251828	0.597158	0.023980	0.127034	
41000	-72.412538	191	0.965662	1.022978	2.308988	1.319690	0.409924	0.589371	0.000167	0.000537	
42000	-75.171465	38	3.285221	19.544031	5.359271	1.220795	0.520815	0.354159	0.049630	0.075396	
43000	-74.649375	834	2.312206	9.220151	0.249081	0.611845	0.262200	0.593643	0.023796	0.120361	
44000	-74.631664	714	2.627141	7.467456	4.905817	1.832372	0.325052	0.561659	0.023309	0.089980	
45000	-74.119832	149	1.927136	9.896264	4.031774	2.512008	0.211490	0.628766	0.020904	0.138840	
46000	-74.626893	894	0.461538	2.958739	1.262936	0.753193	0.691163	0.259404	0.026888	0.022545	
47000	-72.354582	639	1.514164	7.223229	0.681436	0.926158	0.334127	0.521130	0.032277	0.112465	
48000	-71.221548	302	1.543955	7.880866	0.039638	1.046075	0.009081	0.804336	0.000938	0.185646	
49000	-72.702791	415	3.496241	17.986150	1.530292	1.055133	0.429755	0.436437	0.040935	0.092873	
50000	-75.341483	225	1.326100	13.366920	3.471974	2.082005	0.235449	0.599950	0.024594	0.140006	
51000	-73.686943	701	0.720484	3.377596	0.788900	1.622754	0.153736	0.801969	0.003500	0.040794	
52000	-72.405415	349	1.234232	7.153475	0.273835	1.109563	0.101566	0.695634	0.012441	0.190359	
53000	-77.895744	42	1.211708	15.220908	7.270788	1.770330	0.348082	0.502486	0.035368	0.114064	
54000	-74.161742	689	4.456146	28.707863	0.153198	0.592018	0.021114	0.805493	0.002011	0.171382	
55000	-74.704657	375	1.298505	1.000060	2.438513	1.972620	0.261125	0.736709	0.000297	0.001870	
56000	-74.372005	369	0.831092	1.283708	1.961087	2.029758	0.221765	0.773840	0.000500	0.003895	
57000	-74.445947	992	0.997380	9.362163	3.393014	1.185850	0.443128	0.338636	0.080612	0.137624	
58000	-75.709733	945	1.351384	1.966365	4.906347	3.207616	0.248380	0.742410	0.001200	0.008010	
59000	-72.970856	861	5.570415	24.386072	0.677245	1.162759	0.228746	0.617985	0.021785	0.131484	
60000	-74.290542	366	0.991076	1.581171	2.609581	2.057677	0.245614	0.751311	0.000393	0.002682	
61000	-72.337462	466	1.780461	7.527797	0.865164	1.600795	0.171570	0.677221	0.015401	0.135807	
62000	-74.225937	854	4.004261	18.269515	3.334477	1.953501	0.249709	0.599077	0.023777	0.127437	
63000	-74.148482	996	0.203555	4.575552	5.997892	1.795284	0.218171	0.331955	0.102263	0.347610	
64000	-73.788085	182	2.054285	13.951898	4.876661	2.088907	0.273825	0.574544	0.026660	0.124970	
65000	-73.495026	894	2.022196	7.296689	4.756642	2.523235	0.247204	0.614433	0.021115	0.117248	
66000	-73.983028	761	0.508828	2.830733	1.700694	1.411273	0.330064	0.642600	0.005110	0.022226	
67000	-73.127471	182	0.864917	4.304489	0.411417	1.825910	0.056425	0.842508	0.002942	0.098125	
68000	-72.599644	488	1.689518	9.125465	0.307235	1.257771	0.072577	0.745313	0.007606	0.174504	
69000	-73.505878	208	2.134725	6.047593	1.918792	1.698102	0.247387	0.644676	0.015822	0.092114	
70000	-73.632699	751	2.200732	11.090484	4.895138	2.541242	0.238225	0.607669	0.023006	0.131100	
71000	-72.094820	784	2.312945	10.189792	0.019633	1.399009	0.004346	0.820777	0.000413	0.174463	
72000	-74.385812	311	1.444717	2.005158	0.920276	0.988719	0.345441	0.647583	0.001345	0.005631	
73000	-71.671210	31	1.185534	7.191226	0.723211	1.055403	0.241900	0.571725	0.029677	0.156698	
74000	-72.688911	636	0.861160	1.550336	2.568715	1.203943	0.499402	0.496187	0.001370	0.003041	
75000	-72.242021	568	1.720467	9.979566	1.383336	1.144831	0.349228	0.498379	0.036386	0.116006	
76000	-72.973990	656	0.735308	1.465966	3.105981	1.257953	0.449577	0.546223	0.001131	0.003069	
77000	-72.920819	365	0.980186	0.244124	3.105746	1.455408	0.383632	0.615838	0.000116	0.000415	
78000	-72.460091	904	0.988154	2.256779	1.340290	1.488357	0.277085	0.693015	0.004539	0.025361	
79000	-72.357530	828	2.713853	11.236847	0.903018	1.302397	0.218720	0.628275	0.020628	0.132377	
80000	-74.584919	889	5.622344	26.120722	2.563881	0.910241	0.620955	0.263783	0.059138	0.056124	
81000	-73.974623	28	3.587501	14.650260	4.519468	1.408840	0.376196	0.485017	0.035767	0.103020	
82000	-73.503588	263	4.985972	21.448457	0.251259	1.351619	0.027699	0.799563	0.002638	0.170100	
83000	-75.204012	509	1.130869	4.327208	2.245689	0.560763	0.885518	0.072541	0.035452	0.006488	
84000	-73.155803	628	1.680296	6.931207	4.041930	1.523018	0.366546	0.507334	0.030820	0.095300	
85000	-73.158472	989	1.290962	4.965157	2.407548	1.876042	0.241471	0.673520	0.011756	0.073253	
86000	-71.598038	604	1.307141	7.909333	0.322038	0.925307	0.042985	0.746937	0.005276	0.204802	
87000	-74.063416	552	1.159921	1.579321	3.026581	2.151987	0.255479	0.737399	0.000956	0.006166	
88000	-73.581623	46	0.627375	7.149898	3.465334	1.844216	0.174206	0.389527	0.072768	0.363499	
89000	-73.311519	494	0.770389	1.290349	2.375707	1.129073	0.544816	0.453417	0.000618	0.001149	
90000	-73.329062	703	0.912420	2.674509	4.059565	1.234662	0.503854	0.476962	0.006159	0.013025	
91000	-74.301831	380	8.870600	36.424766	3.042510	1.692570	0.291174	0.561605	0.027731	0.119490	
92000	-73.902681	758	1.012343	1.851558	4.323422	2.118358	0.301437	0.689515	0.001481	0.007567	
93000	-74.481581	180	0.873424	4.761003	7.987162	2.125451	0.301293	0.558871	0.027185	0.112651	
94000	-77.740141	93	1.113987	7.443855	22.511299	8.597220	0.238397	0.533555	0.038008	0.190039	
95000	-72.454688	452	0.904889	5.386253	0.554602	1.037352	0.243021	0.562303	0.031556	0.163119	
96000	-74.979992	334	8.258571	48.979360	6.089856	1.676043	0.366880	0.493236	0.034941	0.104944	
97000	-72.392164	675	3.080765	18.068786	0.883524	1.622005	0.077957	0.753525	0.007459	0.161059	
98000	-75.711871	683	1.990368	16.063676	4.825133	2.935319	0.216954	0.627164	0.020901	0.134980	
99000	-73.509060	12	0.687189	6.843703	0.388551	1.367737	0.039211	0.532309	0.013677	0.414802	
100000	-75.074366	229	1.040117	8.067735	3.913010	2.666043	0.184848	0.569745	0.031120	0.214287	
101000	-73.562924	767	2.168257	12.408601	0.264686	0.831417	0.071634	0.756133	0.007007	0.165226	
102000	-72.323152	931	1.353381	8.432530	0.119415	1.190618	0.027670	0.777394	0.003057	0.191879	
103000	-76.973124	679	1.963502	8.978913	16.355206	5.333239	0.262630	0.587279	0.025033	0.125058	
104000	-76.185385	229	6.185307	41.983601	9.293389	3.386052	0.266954	0.583477	0.025424	0.124144	
105000	-73.883536	361	0.755949	0.629362	1.185193	0.870158	0.500727	0.498566	0.000219	0.000487	
106000	-74.147214	988	7.251377	29.249516	2.632211	1.728541	0.245105	0.603209	0.023343	0.128342	
107000	-72.132372	46	1.103111	7.534893	0.745410	1.417369	0.119842	0.634292	0.019172	0.226693	
108000	-73.687179	654	1.958501	8.645287	0.624527	0.771792	0.377755	0.484575	0.035612	0.102057	
109000	-73.001730	218	1.496021	3.914729	2.285047	1.572753	0.316248	0.642352	0.007476	0.033923	
110000	-71.806186	410	1.291061	7.961765	0.112278	1.322179	0.022162	0.768032	0.002675	0.207130	
111000	-73.918141	594	0.883891	3.095328	4.465148	2.501728	0.261539	0.697803	0.005841	0.034816	
112000	-73.760772	586	0.843223	4.187012	5.721998	2.588122	0.275438	0.636206	0.014343	0.074013	
113000	-73.496789	361	2.316908	6.698758	0.337675	1.033033	0.075168	0.792597	0.005385	0.126851	
114000	-73.280668	794	0.938814	3.988010	3.719943	1.344270	0.440680	0.504403	0.015439	0.039478	
115000	-73.327396	752	3.510514	13.169185	1.690600	1.294631	0.293611	0.559799	0.027872	0.118718	
116000	-73.005645	128	0.746024	3.083240	2.019450	1.363846	0.340767	0.634046	0.004884	0.020303	
117000	-74.320064	99	2.470286	7.923251	5.778746	2.681306	0.257133	0.609917	0.021106	0.111844	
118000	-73.551280	990	3.631168	23.612559	1.937505	0.981019	0.502010	0.371195	0.047813	0.078982	
119000	-75.694275	985	3.875087	25.624828	2.064382	2.229955	0.177524	0.664240	0.016907	0.141329	
120000	-72.817875	486	2.634871	15.521455	1.122691	1.493560	0.178278	0.663022	0.017049	0.141651	
121000	-73.569209	15	0.799297	5.422179	4.859872	1.767182	0.298526	0.492045	0.044728	0.164700	
122000	-72.140431	63	1.959217	7.591343	2.103428	1.477427	0.311266	0.555316	0.026760	0.106657	
123000	-72.942710	571	1.259423	3.948045	4.322714	2.409185	0.268900	0.670978	0.009145	0.050977	
124000	-72.358833	526	1.929757	8.098554	1.622203	1.612227	0.227861	0.623328	0.020926	0.127884	
125000	-72.963375	990	1.503585	8.014998	1.218967	0.783213	0.526584	0.337063	0.056113	0.080241	
126000	-74.961128	280	1.846113	7.314652	7.827351	3.649463	0.261366	0.601435	0.022342	0.114857	
127000	-72.977379	516	1.049141	3.834506	0.416720	1.660562	0.066948	0.881284	0.001702	0.050065	
128000	-72.306646	265	1.392284	7.386906	3.114943	1.532257	0.329367	0.511991	0.035469	0.123174	
129000	-76.366191	490	1.697979	3.457484	0.464969	2.218606	0.039743	0.927631	0.000614	0.032012	
130000	-73.101373	105	3.383468	25.688510	0.103953	1.141432	0.027138	0.800044	0.002585	0.170234	
131000	-74.012093	185	1.829621	4.624037	1.825094	1.797567	0.224688	0.713000	0.007703	0.054609	
132000	-73.217116	713	2.351891	16.256622	1.087890	1.074472	0.321318	0.533324	0.030874	0.114484	
133000	-73.248803	4	1.266040	2.559451	1.105309	0.976612	0.442640	0.546130	0.002990	0.008240	
134000	-72.366140	448	1.374575	5.802806	2.547661	1.329474	0.388250	0.498450	0.029291	0.084009	
135000	-73.611503	583	3.605655	24.712561	1.774641	1.577424	0.303373	0.550550	0.028902	0.117176	
136000	-73.630136	607	1.729590	6.582057	5.368356	1.748458	0.338290	0.540904	0.026422	0.094383	
137000	-72.485520	262	0.470799	3.866146	0.817399	1.487750	0.112179	0.695917	0.012915	0.178989	
138000	-74.544019	724	3.437885	11.086193	2.420797	1.749896	0.232692	0.617971	0.021540	0.127797	
139000	-72.797801	621	1.908500	9.538793	0.507670	1.389861	0.087371	0.740916	0.008609	0.163104	
140000	-72.754483	935	1.413092	6.313277	4.443602	2.075791	0.265001	0.601396	0.022011	0.111592	
141000	-71.790125	620	1.887332	5.934049	0.402437	1.111265	0.154322	0.726265	0.010371	0.109042	
142000	-73.040818	383	0.987979	1.026938	1.735518	1.594997	0.284482	0.713988	0.000231	0.001298	
143000	-72.891416	896	0.684935	3.106497	0.148543	1.342491	0.031438	0.939613	0.000427	0.028522	
144000	-76.626351	651	3.033348	29.528742	6.414976	3.023447	0.250085	0.598708	0.023818	0.127388	
145000	-73.664640	393	1.430197	3.462040	1.738212	1.039562	0.455734	0.506745	0.010769	0.026752	
146000	-75.019416	288	0.808985	6.032472	6.375428	1.293614	0.405193	0.372272	0.072902	0.149634	
147000	-72.893989	694	0.718469	1.271010	2.189983	1.008869	0.550549	0.442553	0.002467	0.004431	
148000	-72.682566	446	0.725001	4.423145	2.604095	1.894990	0.230814	0.618847	0.021508	0.128830	
149000	-72.869027	408	1.559005	3.726209	1.227838	1.270188	0.298197	0.665391	0.006084	0.030328	
150000	-76.622416	632	2.698827	14.194176	10.029245	4.950335	0.259952	0.589355	0.024847	0.125847	
151000	-75.562972	218	1.566718	13.293523	0.284533	1.948565	0.025028	0.791672	0.002558	0.180742	
152000	-72.885561	218	3.290466	15.879246	1.443947	1.453279	0.237777	0.609820	0.022647	0.129756	
153000	-72.467188	778	1.080678	5.466741	3.798385	1.541307	0.346913	0.513981	0.032276	0.106830	
154000	-76.113695	385	0.842506	2.603707	9.577334	4.559481	0.301976	0.682602	0.002549	0.012873	
155000	-76.139898	536	2.072674	6.307710	10.783020	2.697610	0.292708	0.601042	0.019016	0.087234	
156000	-73.115495	82	1.057368	1.124693	2.655261	1.463009	0.393193	0.605633	0.000264	0.000909	
157000	-75.414148	414	4.268450	14.508402	3.580660	0.966971	0.629603	0.256457	0.059654	0.054285	
158000	-72.733120	983	2.194124	12.201429	2.074349	1.279723	0.363751	0.493566	0.035394	0.107290	
159000	-72.761367	855	2.628804	10.544945	0.459715	1.318476	0.121386	0.717250	0.011363	0.150001	
160000	-74.591466	982	11.410557	44.764848	3.690670	1.389688	0.400715	0.462679	0.038163	0.098442	
161000	-72.564515	272	1.289481	2.605690	1.935612	1.406262	0.362013	0.623293	0.003032	0.011662	
162000	-74.665218	761	1.686814	8.741117	2.878759	0.707811	0.785856	0.110139	0.079206	0.024800	
163000	-78.727877	906	1.535425	17.741396	1.013280	2.381539	0.081526	0.748453	0.007904	0.162117	
164000	-78.863856	261	1.236755	13.899096	12.097399	4.738804	0.259282	0.579712	0.026857	0.134149	
165000	-73.942118	584	1.769572	3.559105	1.692422	1.302907	0.361400	0.590310	0.010387	0.037904	
166000	-73.365726	379	1.865780	7.598934	0.506955	1.901772	0.060080	0.782250	0.005240	0.152429	
167000	-72.504171	696	2.014507	6.486952	1.283609	1.432306	0.225860	0.651305	0.016505	0.106330	
168000	-73.811966	851	1.262979	5.601773	2.921411	2.467034	0.192530	0.677961	0.014606	0.114902	
169000	-73.273609	821	1.071177	1.282224	1.972607	1.726977	0.276248	0.715629	0.001197	0.006927	
170000	-72.804312	746	0.931693	1.586850	2.580923	1.401591	0.402194	0.593945	0.000898	0.002963	
171000	-72.140892	413	1.634123	4.797734	0.003365	1.232600	0.001125	0.913209	0.000047	0.085618	
172000	-73.078258	334	1.564666	4.286101	2.242706	1.843202	0.264692	0.682833	0.007759	0.044716	
173000	-74.122334	234	4.215479	16.348322	3.368435	2.032202	0.236517	0.611121	0.022498	0.129865	
174000	-75.656332	241	1.332562	7.645901	10.891646	4.619933	0.249541	0.558907	0.031906	0.159647	
175000	-75.682179	171	1.499967	10.070586	1.759776	2.401199	0.136119	0.685395	0.014571	0.163914	
176000	-74.215979	740	1.191628	9.212315	5.265838	2.492677	0.235476	0.562302	0.031923	0.170300	
177000	-73.135782	205	1.062914	3.199648	4.572608	1.624116	0.368399	0.597522	0.007371	0.026708	
178000	-73.042187	879	0.971177	1.577714	1.280588	1.097742	0.444791	0.551709	0.000928	0.002572	
179000	-73.842361	678	1.064974	5.814473	2.279367	0.693771	0.721585	0.163424	0.076357	0.038634	
180000	-72.593635	225	1.639346	7.040924	1.910639	1.213598	0.387891	0.484144	0.033778	0.094187	
181000	-73.393164	241	1.956518	12.468558	3.912311	1.707226	0.310828	0.537323	0.031232	0.120617	
182000	-74.157664	630	1.612100	13.790258	1.837277	1.313884	0.318686	0.534828	0.030844	0.115642	
183000	-74.247962	839	0.760606	7.259024	5.896434	2.440217	0.210721	0.462665	0.055310	0.271303	
184000	-74.334643	809	2.847207	8.615675	0.316941	1.517354	0.050938	0.790707	0.004438	0.153917	
185000	-74.544807	512	5.056038	29.089306	1.025400	0.710361	0.563181	0.315957	0.053636	0.067225	
186000	-73.980200	254	1.745174	4.860862	5.462583	1.523453	0.416829	0.517319	0.017455	0.048397	
187000	-73.656943	664	1.969651	5.441005	1.794563	1.759271	0.220037	0.698781	0.010029	0.071154	
188000	-73.794262	837	1.394393	6.616682	0.278988	1.975315	0.020707	0.808020	0.001942	0.169331	
189000	-76.671844	461	1.564535	7.019959	10.181124	5.812265	0.261834	0.597611	0.023046	0.117509	
190000	-73.211486	359	0.791413	4.772764	4.691988	2.038389	0.265535	0.573336	0.027668	0.133461	
191000	-74.959868	108	1.160762	3.497527	8.482508	3.300948	0.298959	0.660440	0.006841	0.033761	
192000	-75.245769	31	2.326831	5.332172	5.746268	2.598161	0.275284	0.629304	0.015623	0.079789	
193000	-73.067095	522	1.134150	4.605423	3.224495	1.476687	0.363134	0.559341	0.017456	0.060069	
194000	-73.653506	752	2.423507	6.979613	2.439063	1.720012	0.251838	0.617556	0.020161	0.110446	
195000	-73.600170	303	2.993221	10.943710	2.752771	1.658761	0.287413	0.568042	0.026692	0.117853	
196000	-74.781050	77	0.644385	3.292480	6.233396	1.788928	0.386807	0.569106	0.010284	0.033803	
197000	-73.329014	274	2.551327	11.371020	2.121254	1.897811	0.201893	0.642742	0.019152	0.136213	
198000	-72.730795	213	2.934556	18.254688	1.720151	1.279341	0.333030	0.523701	0.031745	0.111524	
199000	-75.110557	406	2.113975	10.387762	8.969133	2.688252	0.279215	0.570549	0.026996	0.123239	
200000	-74.124176	942	1.591986	7.995197	4.846594	2.754559	0.216679	0.621427	0.021856	0.140037	
201000	-72.434231	457	1.234859	5.722876	0.030659	1.214346	0.004742	0.846867	0.000371	0.148020	
202000	-74.244157	258	1.875843	8.078073	6.809238	1.759736	0.360391	0.505779	0.032363	0.101467	
203000	-73.993161	216	3.145619	10.823981	3.454174	1.444944	0.382671	0.482170	0.035429	0.099731	
204000	-73.325993	955	1.534368	10.999925	1.623592	1.565898	0.254781	0.583462	0.026448	0.135309	
205000	-73.683079	686	2.212872	13.973933	3.382458	1.290707	0.439068	0.426415	0.042439	0.092078	
206000	-76.635600	318	1.607785	9.847648	13.323592	5.905540	0.257880	0.577560	0.027411	0.137150	
207000	-72.038039	310	1.663282	6.884451	2.351742	1.067837	0.495945	0.392620	0.040250	0.071186	
208000	-74.403242	818	2.575995	12.254518	5.881376	1.585662	0.351982	0.506514	0.033573	0.107931	
209000	-73.283861	920	2.404156	10.247813	2.567856	0.977598	0.769186	0.133843	0.069826	0.027144	
210000	-74.827698	854	1.767769	4.234270	2.419234	2.152617	0.216272	0.727284	0.006631	0.049813	
211000	-75.249499	925	1.510517	5.499748	5.048814	0.937957	0.717301	0.214186	0.041098	0.027416	
212000	-71.452054	157	1.202161	5.068913	0.203774	1.491832	0.019680	0.853469	0.001296	0.125555	
213000	-74.164679	275	1.458689	7.098215	8.733913	3.418665	0.263291	0.581580	0.026139	0.128990	
214000	-73.195845	652	2.161536	6.739444	3.574881	1.265359	0.470698	0.432234	0.031810	0.065258	
215000	-72.160063	373	1.654925	6.639480	0.476443	1.089251	0.183643	0.677565	0.015017	0.123776	
216000	-75.255419	976	1.694111	1.547166	3.097193	1.246947	0.491275	0.503080	0.001717	0.003928	
217000	-74.748000	615	1.057991	1.996506	5.239334	1.383532	0.526088	0.467151	0.002266	0.004495	
218000	-74.649204	226	5.080342	27.530407	0.653276	1.876791	0.081370	0.751077	0.007750	0.159804	
219000	-74.689554	557	1.127411	2.657731	1.574322	2.156324	0.166441	0.816133	0.001458	0.015968	
220000	-73.040276	185	1.642733	10.836074	0.174858	1.387196	0.035810	0.776778	0.003789	0.183623	
221000	-72.025243	526	1.445139	6.474202	1.784789	1.126749	0.409319	0.461622	0.036670	0.092389	
222000	-72.568590	449	0.916121	3.292755	1.794253	1.499876	0.283865	0.689859	0.004087	0.022189	
223000	-73.039932	142	3.246767	18.953147	2.652952	1.470115	0.328601	0.527701	0.031323	0.112375	
224000	-73.054014	115	0.411441	4.336839	2.674688	1.277766	0.284967	0.408495	0.072942	0.233595	
225000	-72.323760	532	2.343912	9.756617	2.114927	1.138385	0.413384	0.466276	0.034189	0.086152	
226000	-74.124731	777	0.955736	7.239180	2.267451	0.798673	0.631607	0.182877	0.112649	0.072867	
227000	-73.222341	506	5.040855	24.637914	0.051831	1.114870	0.006799	0.818424	0.000647	0.174130	
228000	-74.302624	721	2.478727	14.604238	3.513056	1.068851	0.525314	0.349320	0.050438	0.074929	
229000	-75.043325	400	1.469857	6.093691	6.212867	1.179856	0.569493	0.331652	0.042961	0.055894	
230000	-73.923326	770	5.242299	21.539972	0.229683	1.423814	0.040001	0.788447	0.003809	0.167743	
231000	-74.948302	404	2.336537	8.539849	7.148273	1.587663	0.386082	0.483374	0.034381	0.096163	
232000	-72.460220	532	2.314617	14.353128	0.974303	1.063940	0.234328	0.607118	0.023357	0.135197	
233000	-73.202753	102	1.223010	1.932095	0.664035	1.671851	0.111222	0.875800	0.000698	0.012280	
234000	-75.845917	672	3.277096	17.537205	8.536174	3.986605	0.258363	0.591168	0.024619	0.125849	
235000	-72.925274	861	2.300859	7.588098	2.726789	1.569606	0.312107	0.563076	0.024812	0.100005	
236000	-74.274729	305	1.966939	9.803200	5.354419	1.139193	0.525174	0.347728	0.051266	0.075832	
237000	-72.917467	240	1.549809	7.173045	4.207591	1.424807	0.384799	0.477105	0.036631	0.101465	
238000	-74.146395	568	2.282318	17.374413	2.851715	2.007037	0.223714	0.621858	0.021419	0.133009	
239000	-74.676741	858	1.475542	14.424180	2.073246	1.257742	0.351580	0.496735	0.036494	0.115191	
240000	-72.521850	640	1.457811	8.890270	0.999134	1.568058	0.148072	0.663946	0.017062	0.170919	
241000	-74.009712	675	0.890597	6.581826	4.343563	3.051597	0.152592	0.617786	0.022860	0.206762	
242000	-73.556125	198	1.391855	8.822565	5.475966	1.866189	0.313709	0.510458	0.037935	0.137899	
243000	-74.242616	432	3.982116	22.543933	5.791654	1.824037	0.305955	0.548255	0.029139	0.116651	
244000	-72.789838	688	2.197171	7.401073	0.278452	1.810862	0.056393	0.796123	0.004533	0.142951	
245000	-72.898780	93	0.961744	2.209040	0.932195	1.760906	0.141293	0.852800	0.000408	0.005500	
246000	-73.518116	188	4.766410	16.266526	1.246274	1.089479	0.391821	0.470840	0.037274	0.100065	
247000	-73.774785	922	1.864027	6.436268	1.818129	2.172873	0.160080	0.712999	0.011590	0.115331	
248000	-74.531112	466	7.696146	33.494862	4.803088	1.902038	0.298340	0.555134	0.028413	0.118114	
249000	-72.646980	404	4.679349	24.998293	0.317915	1.222540	0.098114	0.735955	0.009344	0.156587	
250000	-73.055823	4	0.782495	0.092066	1.761098	1.170462	0.444149	0.555851	0.000000	0.000000	
251000	-72.340915	193	1.106036	4.970652	0.371106	0.890411	0.231968	0.647879	0.016597	0.103557	
252000	-73.590478	686	2.371186	13.257820	4.318926	1.947433	0.281137	0.569379	0.027058	0.122426	
253000	-76.236701	617	2.116493	15.857982	9.809568	2.901930	0.275384	0.574356	0.026550	0.123710	
254000	-74.327891	822	1.414814	10.816973	5.906119	2.273481	0.273279	0.556049	0.030776	0.139896	
