Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.243114	165	0.739394	1.907556	835	0.243114	0.325000	0.311719	
830	0.256627	170	0.629412	1.907556	830	0.256627	0.320000	0.311879	
814	0.226044	186	0.618280	1.907556	814	0.226044	0.299000	0.311636	
817	0.257038	183	0.704918	1.907556	817	0.257038	0.339000	0.312142	
821	0.257004	179	0.698324	1.907556	821	0.257004	0.336000	0.312576	
817	0.223990	183	0.704918	1.907556	817	0.223990	0.312000	0.312566	
814	0.234644	186	0.629032	1.907556	814	0.234644	0.308000	0.312486	
844	0.268957	156	0.750000	1.907556	844	0.268957	0.344000	0.313029	
820	0.265854	180	0.744444	1.907556	820	0.265854	0.352000	0.313690	
825	0.223030	175	0.685714	1.907556	825	0.223030	0.304000	0.313528	
835	0.241916	165	0.630303	1.907556	835	0.241916	0.306000	0.313405	
843	0.233689	157	0.700637	1.907556	843	0.233689	0.307000	0.313301	
839	0.284863	161	0.763975	1.907556	839	0.284863	0.362000	0.314074	
823	0.215067	177	0.751412	1.907556	823	0.215067	0.310000	0.314011	
839	0.222884	161	0.720497	1.907556	839	0.222884	0.303000	0.313841	
839	0.212157	161	0.726708	1.907556	839	0.212157	0.295000	0.313556	
828	0.199275	172	0.697674	1.907556	828	0.199275	0.285000	0.313130	
840	0.251190	160	0.725000	1.854658	840	0.251190	0.327000	0.313334	
835	0.268263	165	0.745455	1.854658	835	0.268263	0.347000	0.313822	
845	0.224852	155	0.806452	1.854658	845	0.224852	0.315000	0.313838	
824	0.241505	176	0.750000	1.854658	824	0.241505	0.331000	0.314080	
840	0.265476	160	0.731250	1.854658	840	0.265476	0.340000	0.314440	
824	0.246359	176	0.744318	1.854658	824	0.246359	0.334000	0.314708	
842	0.251781	158	0.670886	1.854658	842	0.251781	0.318000	0.314753	
847	0.268005	153	0.712418	1.854658	847	0.268005	0.336000	0.315036	
845	0.293491	155	0.651613	1.854658	845	0.293491	0.349000	0.315483	
841	0.243757	159	0.710692	1.854658	841	0.243757	0.318000	0.315515	
800	0.257500	200	0.710000	1.854658	800	0.257500	0.348000	0.315932	
854	0.276347	146	0.705479	1.854658	854	0.276347	0.339000	0.316224	
809	0.255871	191	0.764398	1.854658	809	0.255871	0.353000	0.316684	
824	0.237864	176	0.642045	1.854658	824	0.237864	0.309000	0.316589	
822	0.251825	178	0.674157	1.854658	822	0.251825	0.327000	0.316716	
848	0.247642	152	0.703947	1.854658	848	0.247642	0.317000	0.316719	
841	0.253270	159	0.735849	1.854658	841	0.253270	0.330000	0.316877	
835	0.258683	165	0.739394	1.854658	835	0.258683	0.338000	0.317126	
831	0.259928	169	0.680473	1.854658	831	0.259928	0.331000	0.317287	
832	0.247596	168	0.678571	1.854658	832	0.247596	0.320000	0.317318	
845	0.273373	155	0.651613	1.854658	845	0.273373	0.332000	0.317485	
849	0.274441	151	0.635762	1.854658	849	0.274441	0.329000	0.317614	
840	0.259524	160	0.781250	1.854658	840	0.259524	0.343000	0.317896	
842	0.218527	158	0.670886	1.854658	842	0.218527	0.290000	0.317590	
844	0.260664	156	0.743590	1.854658	844	0.260664	0.336000	0.317790	
821	0.257004	179	0.793296	1.854658	821	0.257004	0.353000	0.318169	
835	0.265868	165	0.648485	1.854658	835	0.265868	0.329000	0.318284	
819	0.234432	181	0.696133	1.854658	819	0.234432	0.318000	0.318281	
860	0.225581	140	0.707143	1.854658	860	0.225581	0.293000	0.318018	
819	0.260073	181	0.690608	1.854658	819	0.260073	0.338000	0.318224	
822	0.288321	178	0.668539	1.854658	822	0.288321	0.356000	0.318609	
819	0.267399	181	0.729282	1.854658	819	0.267399	0.351000	0.318936	
840	0.242857	160	0.750000	1.854658	840	0.242857	0.324000	0.318987	
843	0.245552	157	0.675159	1.854658	843	0.245552	0.313000	0.318928	
826	0.255448	174	0.706897	1.854658	826	0.255448	0.334000	0.319075	
831	0.239471	169	0.757396	1.854658	831	0.239471	0.327000	0.319152	
840	0.240476	160	0.700000	1.854658	840	0.240476	0.314000	0.319103	
835	0.265868	165	0.751515	1.854658	835	0.265868	0.346000	0.319359	
822	0.248175	178	0.820225	1.854658	822	0.248175	0.350000	0.319648	
842	0.270784	158	0.740506	1.854658	842	0.270784	0.345000	0.319885	
833	0.249700	167	0.778443	1.854658	833	0.249700	0.338000	0.320053	
834	0.258993	166	0.716867	1.854658	834	0.258993	0.335000	0.320190	
820	0.251220	180	0.722222	1.854658	820	0.251220	0.336000	0.320333	
833	0.264106	167	0.694611	1.854658	833	0.264106	0.336000	0.320475	
831	0.267148	169	0.710059	1.854658	831	0.267148	0.342000	0.320667	
844	0.231043	156	0.615385	1.854658	844	0.231043	0.291000	0.320404	
812	0.221675	188	0.712766	1.854658	812	0.221675	0.314000	0.320348	
841	0.230678	159	0.578616	1.854658	841	0.230678	0.286000	0.320049	
821	0.232643	179	0.720670	1.854658	821	0.232643	0.320000	0.320049	
820	0.275610	180	0.683333	1.854658	820	0.275610	0.349000	0.320296	
841	0.268728	159	0.654088	1.854658	841	0.268728	0.330000	0.320379	
840	0.236905	160	0.725000	1.854658	840	0.236905	0.315000	0.320333	
833	0.236495	167	0.784431	1.854658	833	0.236495	0.328000	0.320397	
830	0.246988	170	0.741176	1.854658	830	0.246988	0.331000	0.320485	
816	0.229167	184	0.750000	1.854658	816	0.229167	0.325000	0.320522	
806	0.236973	194	0.721649	1.854658	806	0.236973	0.331000	0.320607	
834	0.244604	166	0.668675	1.854658	834	0.244604	0.315000	0.320562	
848	0.232311	152	0.736842	1.854658	848	0.232311	0.309000	0.320469	
835	0.261078	165	0.727273	1.854658	835	0.261078	0.338000	0.320609	
836	0.239234	164	0.713415	1.854658	836	0.239234	0.317000	0.320580	
836	0.234450	164	0.670732	1.854658	836	0.234450	0.306000	0.320466	
835	0.259880	165	0.703030	1.854658	835	0.259880	0.333000	0.320563	
848	0.191038	152	0.671053	1.854658	848	0.191038	0.264000	0.320128	
837	0.339307	163	0.680982	1.486352	837	0.339307	0.395000	0.320700	
847	0.332940	153	0.686275	1.486352	847	0.332940	0.387000	0.321202	
830	0.320482	170	0.688235	1.486352	830	0.320482	0.383000	0.321667	
845	0.330178	155	0.703226	1.486352	845	0.330178	0.388000	0.322162	
814	0.318182	186	0.623656	1.486352	814	0.318182	0.375000	0.322553	
826	0.341404	174	0.683908	1.486352	826	0.341404	0.401000	0.323130	
847	0.303424	153	0.699346	1.486352	847	0.303424	0.364000	0.323428	
841	0.343639	159	0.685535	1.486352	841	0.343639	0.398000	0.323969	
855	0.309942	145	0.627586	1.486352	855	0.309942	0.356000	0.324199	
830	0.337349	170	0.711765	1.486352	830	0.337349	0.401000	0.324748	
832	0.362981	168	0.732143	1.486352	832	0.362981	0.425000	0.325459	
808	0.349010	192	0.755208	1.486352	808	0.349010	0.427000	0.326174	
845	0.346746	155	0.677419	1.486352	845	0.346746	0.398000	0.326676	
839	0.345650	161	0.745342	1.486352	839	0.345650	0.410000	0.327255	
822	0.338200	178	0.735955	1.486352	822	0.338200	0.409000	0.327818	
845	0.313609	155	0.729032	1.486352	845	0.313609	0.378000	0.328162	
820	0.345122	180	0.705556	1.486352	820	0.345122	0.410000	0.328719	
838	0.338902	162	0.685185	1.486352	838	0.338902	0.395000	0.329167	
837	0.348865	163	0.779141	1.486352	837	0.348865	0.419000	0.329770	
847	0.343566	153	0.686275	1.486352	847	0.343566	0.396000	0.330211	
844	0.351896	156	0.705128	1.486352	844	0.351896	0.407000	0.330720	
823	0.335358	177	0.694915	1.486352	823	0.335358	0.399000	0.331169	
822	0.333333	178	0.657303	1.486352	822	0.333333	0.391000	0.331560	
826	0.332930	174	0.747126	1.486352	826	0.332930	0.405000	0.332037	
847	0.305785	153	0.712418	1.486352	847	0.305785	0.368000	0.332269	
849	0.335689	151	0.688742	1.486352	849	0.335689	0.389000	0.332632	
840	0.334524	160	0.712500	1.486352	840	0.334524	0.395000	0.333030	
829	0.338963	171	0.719298	1.486352	829	0.338963	0.404000	0.333479	
847	0.373081	153	0.764706	1.486352	847	0.373081	0.433000	0.334105	
838	0.306683	162	0.716049	1.486352	838	0.306683	0.373000	0.334348	
845	0.326627	155	0.748387	1.486352	845	0.326627	0.392000	0.334706	
821	0.350792	179	0.748603	1.486352	821	0.350792	0.422000	0.335245	
820	0.335366	180	0.755556	1.486352	820	0.335366	0.411000	0.335710	
843	0.338078	157	0.668790	1.486352	843	0.338078	0.390000	0.336041	
821	0.358100	179	0.715084	1.486352	821	0.358100	0.422000	0.336562	
837	0.347670	163	0.754601	1.486352	837	0.347670	0.414000	0.337028	
838	0.321002	162	0.777778	1.486352	838	0.321002	0.395000	0.337375	
823	0.388821	177	0.661017	1.486352	823	0.388821	0.437000	0.337968	
834	0.339329	166	0.759036	1.486352	834	0.339329	0.409000	0.338389	
832	0.335337	168	0.732143	1.486352	832	0.335337	0.402000	0.338763	
820	0.332927	180	0.711111	1.486352	820	0.332927	0.401000	0.339127	
834	0.369305	166	0.674699	1.486352	834	0.369305	0.420000	0.339597	
823	0.359660	177	0.694915	1.486352	823	0.359660	0.419000	0.340056	
843	0.327402	157	0.738854	1.486352	843	0.327402	0.392000	0.340354	
832	0.326923	168	0.827381	1.486352	832	0.326923	0.411000	0.340758	
846	0.341608	154	0.701299	1.486352	846	0.341608	0.397000	0.341078	
820	0.340244	180	0.688889	1.486352	820	0.340244	0.403000	0.341427	
839	0.344458	161	0.776398	1.486352	839	0.344458	0.414000	0.341835	
817	0.326805	183	0.622951	1.486352	817	0.326805	0.381000	0.342054	
804	0.307214	196	0.627551	1.486352	804	0.307214	0.370000	0.342209	
828	0.294686	172	0.703488	1.486352	828	0.294686	0.365000	0.342335	
825	0.343030	175	0.760000	1.486352	825	0.343030	0.416000	0.342740	
827	0.333736	173	0.728324	1.486352	827	0.333736	0.402000	0.343064	
834	0.326139	166	0.771084	1.486352	834	0.326139	0.400000	0.343373	
837	0.324970	163	0.680982	1.486352	837	0.324970	0.383000	0.343587	
851	0.384254	149	0.724832	1.486352	851	0.384254	0.435000	0.344079	
842	0.362233	158	0.658228	1.486352	842	0.362233	0.409000	0.344426	
846	0.356974	154	0.681818	1.486352	846	0.356974	0.407000	0.344759	
846	0.346336	154	0.668831	1.486352	846	0.346336	0.396000	0.345030	
856	0.363318	144	0.756944	1.486352	856	0.363318	0.420000	0.345424	
826	0.348668	174	0.701149	1.486352	826	0.348668	0.410000	0.345763	
838	0.323389	162	0.771605	1.486352	838	0.323389	0.396000	0.346024	
856	0.342290	144	0.694444	1.486352	856	0.342290	0.393000	0.346268	
844	0.305687	156	0.724359	1.486352	844	0.305687	0.371000	0.346395	
834	0.320144	166	0.704819	1.486352	834	0.320144	0.384000	0.346588	
816	0.352941	184	0.695652	1.486352	816	0.352941	0.416000	0.346942	
849	0.351001	151	0.668874	1.486352	849	0.351001	0.399000	0.347206	
845	0.395266	155	0.787097	1.486352	845	0.395266	0.456000	0.347756	
840	0.367857	160	0.693750	1.486352	840	0.367857	0.420000	0.348119	
812	0.331281	188	0.707447	1.486352	812	0.331281	0.402000	0.348388	
839	0.370679	161	0.751553	1.486352	839	0.370679	0.432000	0.348804	
845	0.346746	155	0.787097	1.486352	845	0.346746	0.415000	0.349132	
846	0.354610	154	0.753247	1.486352	846	0.354610	0.416000	0.349461	
830	0.380723	170	0.764706	1.486352	830	0.380723	0.446000	0.349935	
819	0.349206	181	0.723757	1.486352	819	0.349206	0.417000	0.350262	
810	0.330864	190	0.615789	1.486352	810	0.330864	0.385000	0.350430	
842	0.333729	158	0.778481	1.486352	842	0.333729	0.404000	0.350689	
847	0.340024	153	0.673203	1.486352	847	0.340024	0.391000	0.350883	
