Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
841	0.233056	159	0.786164	1.835763	841	0.233056	0.321000	0.354775	
840	0.271429	160	0.768750	1.835763	840	0.271429	0.351000	0.354775	
847	0.304604	153	0.699346	1.835763	847	0.304604	0.365000	0.354775	
843	0.321471	157	0.687898	1.835763	843	0.321471	0.379000	0.354776	
831	0.314079	169	0.751479	1.835763	831	0.314079	0.388000	0.354776	
830	0.274699	170	0.735294	1.835763	830	0.274699	0.353000	0.354776	
826	0.290557	174	0.724138	1.835763	826	0.290557	0.366000	0.354777	
846	0.280142	154	0.662338	1.835763	846	0.280142	0.339000	0.354776	
842	0.307601	158	0.791139	1.835763	842	0.307601	0.384000	0.354777	
835	0.298204	165	0.793939	1.835763	835	0.298204	0.380000	0.354777	
828	0.278986	172	0.540698	1.835763	828	0.278986	0.324000	0.354777	
836	0.301435	164	0.756098	1.835763	836	0.301435	0.376000	0.354777	
840	0.259524	160	0.781250	1.835763	840	0.259524	0.343000	0.354777	
822	0.283455	178	0.747191	1.835763	822	0.283455	0.366000	0.354777	
836	0.265550	164	0.774390	1.835763	836	0.265550	0.349000	0.354777	
830	0.257831	170	0.758824	1.835763	830	0.257831	0.343000	0.354777	
806	0.258065	194	0.773196	1.835763	806	0.258065	0.358000	0.354777	
830	0.298795	170	0.764706	1.835763	830	0.298795	0.378000	0.354777	
837	0.289128	163	0.705521	1.835763	837	0.289128	0.357000	0.354777	
835	0.277844	165	0.672727	1.835763	835	0.277844	0.343000	0.354777	
841	0.281807	159	0.723270	1.835763	841	0.281807	0.352000	0.354777	
833	0.279712	167	0.814371	1.835763	833	0.279712	0.369000	0.354777	
821	0.242387	179	0.731844	1.835763	821	0.242387	0.330000	0.354777	
837	0.267622	163	0.766871	1.835763	837	0.267622	0.349000	0.354777	
836	0.259569	164	0.792683	1.835763	836	0.259569	0.347000	0.354777	
840	0.290476	160	0.806250	1.835763	840	0.290476	0.373000	0.354777	
844	0.308057	156	0.737179	1.835763	844	0.308057	0.375000	0.354777	
847	0.277450	153	0.777778	1.835763	847	0.277450	0.354000	0.354777	
821	0.266748	179	0.826816	1.835763	821	0.266748	0.367000	0.354777	
845	0.282840	155	0.709677	1.835763	845	0.282840	0.349000	0.354777	
827	0.275695	173	0.751445	1.835763	827	0.275695	0.358000	0.354777	
830	0.275904	170	0.788235	1.835763	830	0.275904	0.363000	0.354778	
844	0.293839	156	0.858974	1.835763	844	0.293839	0.382000	0.354778	
819	0.300366	181	0.729282	1.835763	819	0.300366	0.378000	0.354779	
816	0.272059	184	0.788043	1.835763	816	0.272059	0.367000	0.354779	
824	0.286408	176	0.721591	1.835763	824	0.286408	0.363000	0.354779	
819	0.318681	181	0.679558	1.835763	819	0.318681	0.384000	0.354779	
830	0.255422	170	0.764706	1.835763	830	0.255422	0.342000	0.354779	
844	0.285545	156	0.788462	1.835763	844	0.285545	0.364000	0.354779	
843	0.277580	157	0.770701	1.835763	843	0.277580	0.355000	0.354779	
838	0.300716	162	0.765432	1.835763	838	0.300716	0.376000	0.354780	
844	0.297393	156	0.756410	1.835763	844	0.297393	0.369000	0.354780	
835	0.282635	165	0.672727	1.835763	835	0.282635	0.347000	0.354780	
850	0.268235	150	0.733333	1.835763	850	0.268235	0.338000	0.354780	
837	0.267622	163	0.717791	1.835763	837	0.267622	0.341000	0.354779	
780	0.261538	220	0.750000	1.835763	780	0.261538	0.369000	0.354780	
841	0.281807	159	0.742138	1.835763	841	0.281807	0.355000	0.354780	
823	0.272175	177	0.604520	1.835763	823	0.272175	0.331000	0.354779	
832	0.277644	168	0.761905	1.835763	832	0.277644	0.359000	0.354779	
837	0.309438	163	0.773006	1.835763	837	0.309438	0.385000	0.354780	
834	0.244604	166	0.831325	1.835763	834	0.244604	0.342000	0.354780	
823	0.274605	177	0.813559	1.835763	823	0.274605	0.370000	0.354780	
