Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.291310	183	0.562842	2.436801	817	0.291310	0.341000	0.317971	
817	0.244798	183	0.699454	2.436801	817	0.244798	0.328000	0.318807	
831	0.262335	169	0.597633	2.436801	831	0.262335	0.319000	0.318822	
814	0.315725	186	0.650538	2.436801	814	0.315725	0.378000	0.323048	
826	0.282082	174	0.603448	2.436801	826	0.282082	0.338000	0.324045	
846	0.251773	154	0.629870	2.436801	846	0.251773	0.310000	0.323167	
837	0.268817	163	0.680982	2.436801	837	0.268817	0.336000	0.323922	
830	0.289157	170	0.658824	2.436801	830	0.289157	0.352000	0.325482	
823	0.287971	177	0.627119	2.436801	823	0.287971	0.348000	0.326667	
819	0.278388	181	0.629834	2.436801	819	0.278388	0.342000	0.327434	
841	0.278240	159	0.603774	2.436801	841	0.278240	0.330000	0.327556	
849	0.307420	151	0.642384	2.436801	849	0.307420	0.358000	0.328940	
823	0.324423	177	0.576271	2.436801	823	0.324423	0.369000	0.330681	
830	0.267470	170	0.676471	2.436801	830	0.267470	0.337000	0.330945	
833	0.313325	167	0.664671	2.436801	833	0.313325	0.372000	0.332587	
823	0.304982	177	0.604520	2.436801	823	0.304982	0.358000	0.333564	
838	0.282816	162	0.537037	2.436801	838	0.282816	0.324000	0.333210	
834	0.252998	166	0.578313	2.436801	834	0.252998	0.307000	0.332274	
849	0.286219	151	0.562914	2.436801	849	0.286219	0.328000	0.332126	
843	0.275208	157	0.528662	2.436801	843	0.275208	0.315000	0.331556	
817	0.260710	183	0.622951	2.436801	817	0.260710	0.327000	0.331409	
860	0.327907	140	0.692857	2.436801	860	0.327907	0.379000	0.332896	
830	0.245783	170	0.600000	2.436801	830	0.245783	0.306000	0.332081	
811	0.267571	189	0.629630	2.436801	811	0.267571	0.336000	0.332196	
841	0.259215	159	0.572327	2.436801	841	0.259215	0.309000	0.331533	
800	0.263750	200	0.585000	2.436801	800	0.263750	0.328000	0.331435	
861	0.270616	139	0.661871	2.436801	861	0.270616	0.325000	0.331261	
842	0.286223	158	0.594937	2.436801	842	0.286223	0.335000	0.331360	
846	0.284870	154	0.727273	2.436801	846	0.284870	0.353000	0.331915	
842	0.320665	158	0.626582	2.436801	842	0.320665	0.369000	0.332842	
827	0.299879	173	0.699422	2.436801	827	0.299879	0.369000	0.333724	
837	0.296296	163	0.521472	2.436801	837	0.296296	0.333000	0.333706	
822	0.293187	178	0.584270	2.436801	822	0.293187	0.345000	0.333969	
824	0.260922	176	0.500000	2.436801	824	0.260922	0.303000	0.333265	
827	0.313180	173	0.647399	2.436801	827	0.313180	0.371000	0.334104	
837	0.293907	163	0.674847	2.436801	837	0.293907	0.356000	0.334580	
838	0.306683	162	0.580247	2.436801	838	0.306683	0.351000	0.334929	
841	0.302021	159	0.572327	2.436801	841	0.302021	0.345000	0.335139	
826	0.291768	174	0.528736	2.436801	826	0.291768	0.333000	0.335095	
844	0.259479	156	0.634615	2.436801	844	0.259479	0.318000	0.334753	
834	0.260192	166	0.608434	2.436801	834	0.260192	0.318000	0.334425	
823	0.318348	177	0.593220	2.436801	823	0.318348	0.367000	0.335051	
809	0.278121	191	0.659686	2.436801	809	0.278121	0.351000	0.335352	
839	0.270560	161	0.608696	2.436801	839	0.270560	0.325000	0.335160	
816	0.300245	184	0.630435	2.436801	816	0.300245	0.361000	0.335630	
826	0.286925	174	0.678161	2.436801	826	0.286925	0.355000	0.335976	
827	0.290206	173	0.601156	2.436801	827	0.290206	0.344000	0.336117	
830	0.309639	170	0.582353	2.436801	830	0.309639	0.356000	0.336460	
827	0.282950	173	0.572254	2.436801	827	0.282950	0.333000	0.336401	
838	0.297136	162	0.617284	2.436801	838	0.297136	0.349000	0.336611	
876	0.265982	124	0.604839	2.436801	876	0.265982	0.308000	0.336142	
820	0.285366	180	0.605556	2.436801	820	0.285366	0.343000	0.336253	
855	0.295906	145	0.537931	2.436801	855	0.295906	0.331000	0.336169	
828	0.297101	172	0.639535	2.436801	828	0.297101	0.356000	0.336479	
824	0.296117	176	0.647727	2.436801	824	0.296117	0.358000	0.336810	
835	0.326946	165	0.654545	2.436801	835	0.326946	0.381000	0.337480	
820	0.275610	180	0.577778	2.436801	820	0.275610	0.330000	0.337368	
823	0.257594	177	0.700565	2.436801	823	0.257594	0.336000	0.337348	
830	0.295181	170	0.611765	2.436801	830	0.295181	0.349000	0.337517	
834	0.273381	166	0.728916	2.436801	834	0.273381	0.349000	0.337681	
849	0.233216	151	0.668874	2.436801	849	0.233216	0.299000	0.337136	
819	0.299145	181	0.558011	2.436801	819	0.299145	0.346000	0.337259	
848	0.268868	152	0.578947	2.436801	848	0.268868	0.316000	0.336968	
810	0.303704	190	0.652632	2.436801	810	0.303704	0.370000	0.337414	
841	0.279429	159	0.572327	2.436801	841	0.279429	0.326000	0.337262	
829	0.282268	171	0.514620	2.436801	829	0.282268	0.322000	0.337061	
832	0.290865	168	0.648810	2.436801	832	0.290865	0.351000	0.337242	
851	0.289072	149	0.550336	2.436801	851	0.289072	0.328000	0.337124	
826	0.265133	174	0.626437	2.436801	826	0.265133	0.328000	0.337008	
845	0.276923	155	0.612903	2.436801	845	0.276923	0.329000	0.336908	
810	0.274074	190	0.589474	2.436801	810	0.274074	0.334000	0.336872	
805	0.327950	195	0.553846	2.436801	805	0.327950	0.372000	0.337301	
817	0.296206	183	0.693989	2.436801	817	0.296206	0.369000	0.337683	
839	0.263409	161	0.552795	2.436801	839	0.263409	0.310000	0.337353	
857	0.270712	143	0.580420	2.436801	857	0.270712	0.315000	0.337090	
848	0.304245	152	0.638158	2.436801	848	0.304245	0.355000	0.337298	
838	0.303103	162	0.648148	2.436801	838	0.303103	0.359000	0.337548	
834	0.288969	166	0.596386	2.436801	834	0.288969	0.340000	0.337576	
856	0.241822	144	0.715278	2.436801	856	0.241822	0.310000	0.337266	
846	0.273050	154	0.642857	2.436801	846	0.273050	0.330000	0.337185	
831	0.263538	169	0.603550	2.436801	831	0.263538	0.321000	0.337007	
816	0.276961	184	0.646739	2.436801	816	0.276961	0.345000	0.337094	
847	0.289256	153	0.666667	2.436801	847	0.289256	0.347000	0.337201	
852	0.272300	148	0.587838	2.436801	852	0.272300	0.319000	0.337007	
839	0.257449	161	0.664596	2.436801	839	0.257449	0.323000	0.336860	
829	0.262967	171	0.631579	2.436801	829	0.262967	0.326000	0.336746	
810	0.293827	190	0.589474	2.436801	810	0.293827	0.350000	0.336883	
829	0.276236	171	0.666667	2.436801	829	0.276236	0.343000	0.336946	
853	0.286049	147	0.619048	2.436801	853	0.286049	0.335000	0.336926	
819	0.273504	181	0.624309	2.436801	819	0.273504	0.337000	0.336927	
837	0.289128	163	0.730061	2.436801	837	0.289128	0.361000	0.337165	
844	0.291469	156	0.685897	2.436801	844	0.291469	0.353000	0.337320	
823	0.239368	177	0.689266	2.436801	823	0.239368	0.319000	0.337142	
816	0.265931	184	0.722826	2.436801	816	0.265931	0.350000	0.337266	
838	0.286396	162	0.641975	2.436801	838	0.286396	0.344000	0.337330	
839	0.263409	161	0.763975	2.436801	839	0.263409	0.344000	0.337393	
855	0.293567	145	0.613793	2.436801	855	0.293567	0.340000	0.337417	
828	0.294686	172	0.738372	2.436801	828	0.294686	0.371000	0.337728	
849	0.299176	151	0.682119	2.436801	849	0.299176	0.357000	0.337905	
841	0.268728	159	0.654088	2.436801	841	0.268728	0.330000	0.337833	
837	0.308244	163	0.595092	2.436801	837	0.308244	0.355000	0.337988	
804	0.281095	196	0.617347	2.436801	804	0.281095	0.347000	0.338068	
842	0.258907	158	0.708861	2.436801	842	0.258907	0.330000	0.337997	
837	0.250896	163	0.527607	2.436801	837	0.250896	0.296000	0.337629	
832	0.298077	168	0.613095	2.436801	832	0.298077	0.351000	0.337745	
834	0.273381	166	0.524096	2.436801	834	0.273381	0.315000	0.337549	
847	0.272727	153	0.594771	2.436801	847	0.272727	0.322000	0.337416	
834	0.250600	166	0.662651	2.436801	834	0.250600	0.319000	0.337260	
822	0.310219	178	0.561798	2.436801	822	0.310219	0.355000	0.337409	
811	0.292232	189	0.576720	2.436801	811	0.292232	0.346000	0.337481	
837	0.270012	163	0.711656	2.436801	837	0.270012	0.342000	0.337518	
840	0.272619	160	0.656250	2.436801	840	0.272619	0.334000	0.337489	
837	0.287933	163	0.588957	2.436801	837	0.287933	0.337000	0.337485	
848	0.293632	152	0.684211	2.436801	848	0.293632	0.353000	0.337610	
835	0.252695	165	0.715152	2.436801	835	0.252695	0.329000	0.337541	
851	0.269095	149	0.597315	2.436801	851	0.269095	0.318000	0.337386	
822	0.256691	178	0.589888	2.436801	822	0.256691	0.316000	0.337218	
827	0.259976	173	0.601156	2.436801	827	0.259976	0.319000	0.337075	
833	0.296519	167	0.640719	2.436801	833	0.296519	0.354000	0.337207	
857	0.285881	143	0.538462	2.436801	857	0.285881	0.322000	0.337090	
831	0.314079	169	0.603550	2.436801	831	0.314079	0.363000	0.337288	
823	0.298906	177	0.598870	2.436801	823	0.298906	0.352000	0.337399	
846	0.264775	154	0.584416	2.436801	846	0.264775	0.314000	0.337223	
813	0.273063	187	0.582888	2.436801	813	0.273063	0.331000	0.337177	
830	0.289157	170	0.723529	2.436801	830	0.289157	0.363000	0.337368	
849	0.276796	151	0.675497	2.436801	849	0.276796	0.337000	0.337365	
825	0.305455	175	0.680000	2.436801	825	0.305455	0.371000	0.337611	
830	0.292771	170	0.605882	2.436801	830	0.292771	0.346000	0.337671	
824	0.276699	176	0.647727	2.436801	824	0.276699	0.342000	0.337703	
819	0.291819	181	0.674033	2.436801	819	0.291819	0.361000	0.337869	
810	0.293827	190	0.657895	2.436801	810	0.293827	0.363000	0.338047	
844	0.295024	156	0.602564	2.436801	844	0.295024	0.343000	0.338082	
836	0.264354	164	0.664634	2.436801	836	0.264354	0.330000	0.338026	
831	0.292419	169	0.526627	2.436801	831	0.292419	0.332000	0.337984	
820	0.274390	180	0.622222	2.436801	820	0.274390	0.337000	0.337977	
829	0.285887	171	0.596491	2.436801	829	0.285887	0.339000	0.337984	
835	0.292216	165	0.648485	2.436801	835	0.292216	0.351000	0.338073	
815	0.285890	185	0.637838	2.436801	815	0.285890	0.351000	0.338160	
822	0.276156	178	0.640449	2.436801	822	0.276156	0.341000	0.338179	
841	0.268728	159	0.622642	2.436801	841	0.268728	0.325000	0.338091	
830	0.267470	170	0.676471	2.436801	830	0.267470	0.337000	0.338084	
834	0.284173	166	0.644578	2.436801	834	0.284173	0.344000	0.338123	
860	0.288372	140	0.664286	2.436801	860	0.288372	0.341000	0.338142	
850	0.274118	150	0.573333	2.436801	850	0.274118	0.319000	0.338017	
833	0.271309	167	0.652695	2.436801	833	0.271309	0.335000	0.337998	
823	0.277035	177	0.661017	2.436801	823	0.277035	0.345000	0.338043	
819	0.296703	181	0.607735	2.436801	819	0.296703	0.353000	0.338138	
821	0.293544	179	0.620112	2.436801	821	0.293544	0.352000	0.338226	
842	0.280285	158	0.626582	2.436801	842	0.280285	0.335000	0.338205	
838	0.278043	162	0.641975	2.436801	838	0.278043	0.337000	0.338198	
860	0.286047	140	0.542857	2.436801	860	0.286047	0.322000	0.338097	
839	0.299166	161	0.602484	2.436801	839	0.299166	0.348000	0.338158	
831	0.291215	169	0.627219	2.436801	831	0.291215	0.348000	0.338219	
820	0.289024	180	0.627778	2.436801	820	0.289024	0.350000	0.338291	
842	0.255344	158	0.632911	2.436801	842	0.255344	0.315000	0.338149	
830	0.300000	170	0.688235	2.436801	830	0.300000	0.366000	0.338317	
826	0.289346	174	0.609195	2.436801	826	0.289346	0.345000	0.338357	
829	0.260555	171	0.532164	2.436801	829	0.260555	0.307000	0.338171	
835	0.271856	165	0.684848	2.436801	835	0.271856	0.340000	0.338181	
825	0.280000	175	0.617143	2.436801	825	0.280000	0.339000	0.338186	
824	0.283981	176	0.625000	2.436801	824	0.283981	0.344000	0.338220	
843	0.295374	157	0.636943	2.436801	843	0.295374	0.349000	0.338283	
817	0.258262	183	0.622951	2.436801	817	0.258262	0.325000	0.338206	
830	0.250602	170	0.623529	2.436801	830	0.250602	0.314000	0.338067	
849	0.273263	151	0.688742	2.436801	849	0.273263	0.336000	0.338055	
831	0.282792	169	0.686391	2.436801	831	0.282792	0.351000	0.338129	
829	0.268999	171	0.678363	2.436801	829	0.268999	0.339000	0.338134	
848	0.281840	152	0.677632	2.436801	848	0.281840	0.342000	0.338155	
820	0.269512	180	0.633333	2.436801	820	0.269512	0.335000	0.338138	
809	0.257108	191	0.617801	2.436801	809	0.257108	0.326000	0.338070	
843	0.257414	157	0.687898	2.436801	843	0.257414	0.325000	0.337998	
825	0.276364	175	0.702857	2.436801	825	0.276364	0.351000	0.338070	
820	0.302439	180	0.672222	2.436801	820	0.302439	0.369000	0.338239	
836	0.281100	164	0.548780	2.436801	836	0.281100	0.325000	0.338167	
832	0.265625	168	0.625000	2.436801	832	0.265625	0.326000	0.338101	
832	0.286058	168	0.511905	2.436801	832	0.286058	0.324000	0.338025	
840	0.263095	160	0.568750	2.436801	840	0.263095	0.312000	0.337886	
827	0.316808	173	0.630058	2.436801	827	0.316808	0.371000	0.338062	
836	0.303828	164	0.585366	2.436801	836	0.303828	0.350000	0.338125	
832	0.288462	168	0.654762	2.436801	832	0.288462	0.350000	0.338188	
823	0.294046	177	0.621469	2.436801	823	0.294046	0.352000	0.338260	
834	0.311751	166	0.602410	2.436801	834	0.311751	0.360000	0.338373	
821	0.276492	179	0.631285	2.436801	821	0.276492	0.340000	0.338382	
821	0.282582	179	0.620112	2.436801	821	0.282582	0.343000	0.338405	
832	0.253606	168	0.625000	2.436801	832	0.253606	0.316000	0.338291	
819	0.289377	181	0.530387	2.436801	819	0.289377	0.333000	0.338264	
840	0.275000	160	0.625000	2.436801	840	0.275000	0.331000	0.338227	
851	0.307873	149	0.590604	2.436801	851	0.307873	0.350000	0.338286	
843	0.298932	157	0.662420	2.436801	843	0.298932	0.356000	0.338375	
822	0.306569	178	0.612360	2.436801	822	0.306569	0.361000	0.338488	
833	0.312125	167	0.646707	2.436801	833	0.312125	0.368000	0.338635	
838	0.266110	162	0.629630	2.436801	838	0.266110	0.325000	0.338568	
836	0.270335	164	0.634146	2.436801	836	0.270335	0.330000	0.338525	
845	0.313609	155	0.548387	2.436801	845	0.313609	0.350000	0.338582	
827	0.316808	173	0.624277	2.436801	827	0.316808	0.370000	0.338735	
819	0.318681	181	0.651934	2.436801	819	0.318681	0.379000	0.338930	
825	0.269091	175	0.622857	2.436801	825	0.269091	0.331000	0.338892	
847	0.303424	153	0.555556	2.436801	847	0.303424	0.342000	0.338907	
832	0.299279	168	0.488095	2.436801	832	0.299279	0.331000	0.338869	
835	0.282635	165	0.678788	2.436801	835	0.282635	0.348000	0.338913	
837	0.278375	163	0.680982	2.436801	837	0.278375	0.344000	0.338937	
828	0.291063	172	0.563953	2.436801	828	0.291063	0.338000	0.338932	
838	0.273270	162	0.629630	2.436801	838	0.273270	0.331000	0.338895	
838	0.285203	162	0.623457	2.436801	838	0.285203	0.340000	0.338900	
841	0.271106	159	0.603774	2.436801	841	0.271106	0.324000	0.338831	
823	0.284326	177	0.604520	2.436801	823	0.284326	0.341000	0.338841	
839	0.272944	161	0.633540	2.436801	839	0.272944	0.331000	0.338805	
841	0.265161	159	0.635220	2.436801	841	0.265161	0.324000	0.338737	
