Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
860	0.310465	140	0.692857	1.342673	860	0.310465	0.364000	0.359149	
810	0.295062	190	0.678947	1.342673	810	0.295062	0.368000	0.359887	
827	0.286578	173	0.797688	1.342673	827	0.286578	0.375000	0.361049	
845	0.315976	155	0.632258	1.342673	845	0.315976	0.365000	0.361331	
833	0.286915	167	0.706587	1.342673	833	0.286915	0.357000	0.361043	
818	0.311736	182	0.697802	1.342673	818	0.311736	0.382000	0.362352	
834	0.291367	166	0.662651	1.342673	834	0.291367	0.353000	0.361802	
832	0.289663	168	0.761905	1.342673	832	0.289663	0.369000	0.362202	
856	0.315421	144	0.715278	1.342673	856	0.315421	0.373000	0.362770	
820	0.312195	180	0.750000	1.342673	820	0.312195	0.391000	0.364182	
798	0.288221	202	0.712871	1.342673	798	0.288221	0.374000	0.364649	
809	0.316440	191	0.743455	1.342673	809	0.316440	0.398000	0.366165	
820	0.276829	180	0.666667	1.342673	820	0.276829	0.347000	0.365332	
826	0.288136	174	0.758621	1.342673	826	0.288136	0.370000	0.365526	
843	0.288256	157	0.700637	1.342673	843	0.288256	0.353000	0.365025	
832	0.298077	168	0.720238	1.342673	832	0.298077	0.369000	0.365178	
837	0.298686	163	0.711656	1.342673	837	0.298686	0.366000	0.365209	
823	0.311057	177	0.762712	1.342673	823	0.311057	0.391000	0.366130	
833	0.306122	167	0.760479	1.342673	833	0.306122	0.382000	0.366677	
837	0.287933	163	0.668712	1.342673	837	0.287933	0.350000	0.366121	
838	0.306683	162	0.740741	1.342673	838	0.306683	0.377000	0.366472	
832	0.307692	168	0.726190	1.342673	832	0.307692	0.378000	0.366832	
840	0.304762	160	0.737500	1.342673	840	0.304762	0.374000	0.367049	
835	0.317365	165	0.654545	1.342673	835	0.317365	0.373000	0.367224	
830	0.289157	170	0.670588	1.342673	830	0.289157	0.354000	0.366847	
827	0.330109	173	0.763006	1.342673	827	0.330109	0.405000	0.367906	
846	0.312057	154	0.766234	1.342673	846	0.312057	0.382000	0.368287	
835	0.324551	165	0.800000	1.342673	835	0.324551	0.403000	0.369201	
829	0.303981	171	0.736842	1.342673	829	0.303981	0.378000	0.369426	
831	0.293622	169	0.798817	1.342673	831	0.293622	0.379000	0.369666	
840	0.277381	160	0.625000	1.342673	840	0.277381	0.333000	0.368771	
822	0.270073	178	0.707865	1.342673	822	0.270073	0.348000	0.368277	
833	0.302521	167	0.664671	1.342673	833	0.302521	0.363000	0.368154	
838	0.298329	162	0.734568	1.342673	838	0.298329	0.369000	0.368173	
826	0.346247	174	0.701149	1.342673	826	0.346247	0.408000	0.369058	
846	0.294326	154	0.733766	1.342673	846	0.294326	0.362000	0.368905	
826	0.276029	174	0.775862	1.342673	826	0.276029	0.363000	0.368779	
833	0.300120	167	0.640719	1.342673	833	0.300120	0.357000	0.368534	
820	0.273171	180	0.755556	1.342673	820	0.273171	0.360000	0.368360	
841	0.273484	159	0.641509	1.342673	841	0.273484	0.332000	0.367633	
842	0.306413	158	0.708861	1.342673	842	0.306413	0.370000	0.367679	
837	0.285544	163	0.730061	1.342673	837	0.285544	0.358000	0.367493	
822	0.290754	178	0.735955	1.342673	822	0.290754	0.370000	0.367540	
812	0.312808	188	0.712766	1.342673	812	0.312808	0.388000	0.367919	
834	0.305755	166	0.710843	1.342673	834	0.305755	0.373000	0.368011	
817	0.298654	183	0.683060	1.342673	817	0.298654	0.369000	0.368029	
827	0.311971	173	0.716763	1.342673	827	0.311971	0.382000	0.368274	
841	0.277051	159	0.704403	1.342673	841	0.277051	0.345000	0.367873	
829	0.300362	171	0.766082	1.342673	829	0.300362	0.380000	0.368079	
845	0.291124	155	0.735484	1.342673	845	0.291124	0.360000	0.367944	
818	0.321516	182	0.719780	1.342673	818	0.321516	0.394000	0.368371	
820	0.293902	180	0.716667	1.342673	820	0.293902	0.370000	0.368397	
824	0.274272	176	0.755682	1.342673	824	0.274272	0.359000	0.368248	
825	0.316364	175	0.622857	1.342673	825	0.316364	0.370000	0.368275	
837	0.286738	163	0.773006	1.342673	837	0.286738	0.366000	0.368240	
843	0.293001	157	0.668790	1.342673	843	0.293001	0.352000	0.367994	
827	0.292624	173	0.751445	1.342673	827	0.292624	0.372000	0.368054	
830	0.324096	170	0.800000	1.342673	830	0.324096	0.405000	0.368598	
832	0.318510	168	0.696429	1.342673	832	0.318510	0.382000	0.368792	
849	0.287397	151	0.708609	1.342673	849	0.287397	0.351000	0.368538	
836	0.296651	164	0.689024	1.342673	836	0.296651	0.361000	0.368431	
838	0.313842	162	0.666667	1.342673	838	0.313842	0.371000	0.368467	
825	0.269091	175	0.702857	1.342673	825	0.269091	0.345000	0.368146	
819	0.302808	181	0.712707	1.342673	819	0.302808	0.377000	0.368265	
842	0.299287	158	0.721519	1.342673	842	0.299287	0.366000	0.368235	
823	0.301337	177	0.762712	1.342673	823	0.301337	0.383000	0.368429	
824	0.310680	176	0.681818	1.342673	824	0.310680	0.376000	0.368528	
833	0.284514	167	0.706587	1.342673	833	0.284514	0.355000	0.368354	
838	0.324582	162	0.740741	1.342673	838	0.324582	0.392000	0.368654	
839	0.317044	161	0.732919	1.342673	839	0.317044	0.384000	0.368845	
828	0.297101	172	0.767442	1.342673	828	0.297101	0.378000	0.368958	
834	0.318945	166	0.698795	1.342673	834	0.318945	0.382000	0.369117	
824	0.328883	176	0.715909	1.342673	824	0.328883	0.397000	0.369453	
853	0.277843	147	0.578231	1.342673	853	0.277843	0.322000	0.368888	
838	0.260143	162	0.716049	1.342673	838	0.260143	0.334000	0.368478	
847	0.325856	153	0.686275	1.342673	847	0.325856	0.381000	0.368624	
847	0.258560	153	0.640523	1.342673	847	0.258560	0.317000	0.368030	
817	0.305998	183	0.655738	1.342673	817	0.305998	0.370000	0.368053	
837	0.297491	163	0.773006	1.342673	837	0.297491	0.375000	0.368131	
834	0.323741	166	0.662651	1.342673	834	0.323741	0.380000	0.368263	
837	0.314217	163	0.619632	1.342673	837	0.314217	0.364000	0.368216	
847	0.290437	153	0.686275	1.342673	847	0.290437	0.351000	0.368029	
840	0.295238	160	0.650000	1.342673	840	0.295238	0.352000	0.367856	
809	0.264524	191	0.670157	1.342673	809	0.264524	0.342000	0.367581	
815	0.287117	185	0.621622	1.342673	815	0.287117	0.349000	0.367386	
851	0.304348	149	0.704698	1.342673	851	0.304348	0.364000	0.367350	
835	0.307784	165	0.709091	1.342673	835	0.307784	0.374000	0.367419	
831	0.277978	169	0.727811	1.342673	831	0.277978	0.354000	0.367282	
864	0.319444	136	0.720588	1.342673	864	0.319444	0.374000	0.367350	
832	0.282452	168	0.619048	1.342673	832	0.282452	0.339000	0.367066	
815	0.334969	185	0.718919	1.342673	815	0.334969	0.406000	0.367452	
831	0.298436	169	0.668639	1.342673	831	0.298436	0.361000	0.367389	
829	0.300362	171	0.742690	1.342673	829	0.300362	0.376000	0.367472	
840	0.307143	160	0.737500	1.342673	840	0.307143	0.376000	0.367554	
860	0.268605	140	0.764286	1.342673	860	0.268605	0.338000	0.367273	
835	0.275449	165	0.715152	1.342673	835	0.275449	0.348000	0.367091	
818	0.301956	182	0.752747	1.342673	818	0.301956	0.384000	0.367249	
817	0.252142	183	0.754098	1.342673	817	0.252142	0.344000	0.367034	
835	0.340120	165	0.672727	1.342673	835	0.340120	0.395000	0.367290	
817	0.313341	183	0.650273	1.342673	817	0.313341	0.375000	0.367360	
826	0.312349	174	0.741379	1.342673	826	0.312349	0.387000	0.367537	
836	0.305024	164	0.762195	1.342673	836	0.305024	0.380000	0.367649	
822	0.278589	178	0.764045	1.342673	822	0.278589	0.365000	0.367625	
835	0.286228	165	0.618182	1.342673	835	0.286228	0.341000	0.367392	
841	0.303210	159	0.748428	1.342673	841	0.303210	0.374000	0.367449	
851	0.271445	149	0.744966	1.342673	851	0.271445	0.342000	0.367230	
822	0.262774	178	0.769663	1.342673	822	0.262774	0.353000	0.367108	
840	0.289286	160	0.625000	1.342673	840	0.289286	0.343000	0.366904	
816	0.263480	184	0.711957	1.342673	816	0.263480	0.346000	0.366728	
846	0.263593	154	0.681818	1.342673	846	0.263593	0.328000	0.366405	
845	0.293491	155	0.767742	1.342673	845	0.293491	0.367000	0.366410	
852	0.287559	148	0.702703	1.342673	852	0.287559	0.349000	0.366267	
814	0.288698	186	0.720430	1.342673	814	0.288698	0.369000	0.366290	
825	0.287273	175	0.708571	1.342673	825	0.287273	0.361000	0.366247	
835	0.301796	165	0.739394	1.342673	835	0.301796	0.374000	0.366309	
835	0.305389	165	0.721212	1.342673	835	0.305389	0.374000	0.366370	
827	0.293833	173	0.699422	1.342673	827	0.293833	0.364000	0.366351	
845	0.288757	155	0.748387	1.342673	845	0.288757	0.360000	0.366302	
827	0.284160	173	0.687861	1.342673	827	0.284160	0.354000	0.366206	
822	0.306569	178	0.707865	1.342673	822	0.306569	0.378000	0.366297	
824	0.263350	176	0.750000	1.342673	824	0.263350	0.349000	0.366165	
830	0.271084	170	0.776471	1.342673	830	0.271084	0.357000	0.366096	
834	0.268585	166	0.753012	1.342673	834	0.268585	0.349000	0.365967	
833	0.320528	167	0.676647	1.342673	833	0.320528	0.380000	0.366072	
852	0.303991	148	0.716216	1.342673	852	0.303991	0.365000	0.366064	
868	0.313364	132	0.727273	1.342673	868	0.313364	0.368000	0.366078	
812	0.309113	188	0.718085	1.342673	812	0.309113	0.386000	0.366224	
832	0.290865	168	0.619048	1.342673	832	0.290865	0.346000	0.366077	
807	0.308550	193	0.787565	1.342673	807	0.308550	0.401000	0.366328	
828	0.280193	172	0.732558	1.342673	828	0.280193	0.358000	0.366269	
810	0.318519	190	0.710526	1.342673	810	0.318519	0.393000	0.366458	
846	0.295508	154	0.642857	1.342673	846	0.295508	0.349000	0.366335	
844	0.302133	156	0.756410	1.342673	844	0.302133	0.373000	0.366382	
817	0.270502	183	0.693989	1.342673	817	0.270502	0.348000	0.366254	
853	0.297773	147	0.734694	1.342673	853	0.297773	0.362000	0.366225	
848	0.299528	152	0.611842	1.342673	848	0.299528	0.347000	0.366093	
816	0.317402	184	0.679348	1.342673	816	0.317402	0.384000	0.366215	
843	0.313167	157	0.757962	1.342673	843	0.313167	0.383000	0.366329	
837	0.310633	163	0.717791	1.342673	837	0.310633	0.377000	0.366400	
831	0.308063	169	0.792899	1.342673	831	0.308063	0.390000	0.366558	
819	0.293040	181	0.779006	1.342673	819	0.293040	0.381000	0.366653	
821	0.305725	179	0.720670	1.342673	821	0.305725	0.380000	0.366741	
850	0.300000	150	0.706667	1.342673	850	0.300000	0.361000	0.366703	
834	0.285372	166	0.692771	1.342673	834	0.285372	0.353000	0.366615	
837	0.280765	163	0.779141	1.342673	837	0.280765	0.362000	0.366585	
828	0.316425	172	0.767442	1.342673	828	0.316425	0.394000	0.366760	
824	0.319175	176	0.681818	1.342673	824	0.319175	0.383000	0.366864	
834	0.299760	166	0.716867	1.342673	834	0.299760	0.369000	0.366877	
819	0.311355	181	0.773481	1.342673	819	0.311355	0.395000	0.367054	
828	0.266908	172	0.750000	1.342673	828	0.266908	0.350000	0.366948	
825	0.292121	175	0.754286	1.342673	825	0.292121	0.373000	0.366985	
836	0.287081	164	0.743902	1.342673	836	0.287081	0.362000	0.366955	
833	0.307323	167	0.664671	1.342673	833	0.307323	0.367000	0.366955	
830	0.321687	170	0.670588	1.342673	830	0.321687	0.381000	0.367040	
833	0.320528	167	0.664671	1.342673	833	0.320528	0.378000	0.367107	
827	0.311971	173	0.780347	1.342673	827	0.311971	0.393000	0.367263	
841	0.323424	159	0.742138	1.342673	841	0.323424	0.390000	0.367399	
824	0.304612	176	0.738636	1.342673	824	0.304612	0.381000	0.367480	
842	0.277910	158	0.702532	1.342673	842	0.277910	0.345000	0.367347	
838	0.300716	162	0.734568	1.342673	838	0.300716	0.371000	0.367368	
829	0.308806	171	0.795322	1.342673	829	0.308806	0.392000	0.367512	
840	0.290476	160	0.768750	1.342673	840	0.290476	0.367000	0.367509	
814	0.296069	186	0.698925	1.342673	814	0.296069	0.371000	0.367530	
827	0.278114	173	0.716763	1.342673	827	0.278114	0.354000	0.367452	
860	0.283721	140	0.707143	1.342673	860	0.283721	0.343000	0.367312	
834	0.270983	166	0.765060	1.342673	834	0.270983	0.353000	0.367231	
815	0.285890	185	0.686486	1.342673	815	0.285890	0.360000	0.367190	
831	0.315283	169	0.751479	1.342673	831	0.315283	0.389000	0.367313	
828	0.326087	172	0.761628	1.342673	828	0.326087	0.401000	0.367501	
833	0.278511	167	0.724551	1.342673	833	0.278511	0.353000	0.367420	
836	0.299043	164	0.695122	1.342673	836	0.299043	0.364000	0.367401	
832	0.278846	168	0.625000	1.342673	832	0.278846	0.337000	0.367234	
807	0.291202	193	0.678756	1.342673	807	0.291202	0.366000	0.367228	
816	0.300245	184	0.701087	1.342673	816	0.300245	0.374000	0.367264	
841	0.318668	159	0.685535	1.342673	841	0.318668	0.377000	0.367317	
806	0.313896	194	0.680412	1.342673	806	0.313896	0.385000	0.367412	
842	0.268409	158	0.658228	1.342673	842	0.268409	0.330000	0.367212	
816	0.276961	184	0.793478	1.342673	816	0.276961	0.372000	0.367237	
