Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.247863	181	0.574586	1.804735	819	0.247863	0.307000	0.318880	
832	0.266827	168	0.601190	1.804735	832	0.266827	0.323000	0.319223	
831	0.252708	169	0.550296	1.804735	831	0.252708	0.303000	0.317976	
845	0.275740	155	0.600000	1.804735	845	0.275740	0.326000	0.318549	
822	0.289538	178	0.646067	1.804735	822	0.289538	0.353000	0.320845	
824	0.274272	176	0.528409	1.804735	824	0.274272	0.319000	0.320730	
814	0.202703	186	0.467742	1.804735	814	0.202703	0.252000	0.316687	
842	0.313539	158	0.512658	1.804735	842	0.313539	0.345000	0.318260	
823	0.278250	177	0.485876	1.804735	823	0.278250	0.315000	0.318089	
844	0.236967	156	0.544872	1.804735	844	0.236967	0.285000	0.316434	
851	0.270270	149	0.724832	1.804735	851	0.270270	0.338000	0.317461	
839	0.292014	161	0.627329	1.804735	839	0.292014	0.346000	0.318758	
840	0.257143	160	0.718750	1.804735	840	0.257143	0.331000	0.319290	
867	0.294118	133	0.563910	1.804735	867	0.294118	0.330000	0.319737	
843	0.284698	157	0.547771	1.804735	843	0.284698	0.326000	0.319987	
825	0.281212	175	0.548571	1.804735	825	0.281212	0.328000	0.320295	
853	0.247362	147	0.476190	1.804735	853	0.247362	0.281000	0.318840	
820	0.236585	180	0.572222	1.804735	820	0.236585	0.297000	0.318060	
844	0.270142	156	0.583333	1.804735	844	0.270142	0.319000	0.318092	
840	0.265476	160	0.693750	1.804735	840	0.265476	0.334000	0.318623	
838	0.262530	162	0.537037	1.804735	838	0.262530	0.307000	0.318248	
808	0.329208	192	0.692708	1.804735	808	0.329208	0.399000	0.320771	
840	0.285714	160	0.562500	1.804735	840	0.285714	0.330000	0.321051	
839	0.271752	161	0.478261	1.804735	839	0.271752	0.305000	0.320579	
847	0.252656	153	0.607843	1.804735	847	0.252656	0.307000	0.320191	
844	0.235782	156	0.647436	1.804735	844	0.235782	0.300000	0.319630	
841	0.268728	159	0.628931	1.804735	841	0.268728	0.326000	0.319802	
838	0.270883	162	0.623457	1.804735	838	0.270883	0.328000	0.320018	
831	0.262335	169	0.686391	1.804735	831	0.262335	0.334000	0.320376	
833	0.268908	167	0.532934	1.804735	833	0.268908	0.313000	0.320192	
838	0.285203	162	0.617284	1.804735	838	0.285203	0.339000	0.320651	
848	0.219340	152	0.618421	1.804735	848	0.219340	0.280000	0.319683	
852	0.289906	148	0.702703	1.804735	852	0.289906	0.351000	0.320411	
819	0.249084	181	0.690608	1.804735	819	0.249084	0.329000	0.320606	
829	0.262967	171	0.578947	1.804735	829	0.262967	0.317000	0.320526	
851	0.278496	149	0.604027	1.804735	851	0.278496	0.327000	0.320667	
848	0.237028	152	0.631579	1.804735	848	0.237028	0.297000	0.320163	
863	0.312862	137	0.649635	1.804735	863	0.312862	0.359000	0.320972	
821	0.303289	179	0.631285	1.804735	821	0.303289	0.362000	0.321810	
836	0.278708	164	0.609756	1.804735	836	0.278708	0.333000	0.322034	
841	0.256837	159	0.603774	1.804735	841	0.256837	0.312000	0.321837	
831	0.241877	169	0.573964	1.804735	831	0.241877	0.298000	0.321378	
830	0.250602	170	0.676471	1.804735	830	0.250602	0.323000	0.321409	
846	0.232861	154	0.551948	1.804735	846	0.232861	0.282000	0.320679	
829	0.246080	171	0.660819	1.804735	829	0.246080	0.317000	0.320612	
821	0.276492	179	0.608939	1.804735	821	0.276492	0.336000	0.320887	
838	0.293556	162	0.561728	1.804735	838	0.293556	0.337000	0.321170	
843	0.271649	157	0.668790	1.804735	843	0.271649	0.334000	0.321391	
841	0.284185	159	0.641509	1.804735	841	0.284185	0.341000	0.321723	
840	0.264286	160	0.537500	1.804735	840	0.264286	0.308000	0.321495	
847	0.266824	153	0.509804	1.804735	847	0.266824	0.304000	0.321208	
851	0.273796	149	0.570470	1.804735	851	0.273796	0.318000	0.321156	
856	0.259346	144	0.659722	1.804735	856	0.259346	0.317000	0.321090	
847	0.259740	153	0.575163	1.804735	847	0.259740	0.308000	0.320886	
835	0.270659	165	0.600000	1.804735	835	0.270659	0.325000	0.320949	
848	0.301887	152	0.592105	1.804735	848	0.301887	0.346000	0.321328	
844	0.300948	156	0.519231	1.804735	844	0.300948	0.335000	0.321533	
814	0.239558	186	0.553763	1.804735	814	0.239558	0.298000	0.321186	
801	0.237203	199	0.718593	1.804735	801	0.237203	0.333000	0.321358	
858	0.291375	142	0.584507	1.804735	858	0.291375	0.333000	0.321524	
828	0.263285	172	0.633721	1.804735	828	0.263285	0.327000	0.321601	
836	0.240431	164	0.664634	1.804735	836	0.240431	0.310000	0.321440	
838	0.266110	162	0.537037	1.804735	838	0.266110	0.310000	0.321283	
837	0.223417	163	0.527607	1.804735	837	0.223417	0.273000	0.320631	
815	0.273620	185	0.616216	1.804735	815	0.273620	0.337000	0.320849	
814	0.282555	186	0.612903	1.804735	814	0.282555	0.344000	0.321154	
