Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.214112	178	0.735955	2.153316	822	0.214112	0.307000	0.284520	
818	0.233496	182	0.741758	2.153316	818	0.233496	0.326000	0.287976	
844	0.244076	156	0.717949	2.153316	844	0.244076	0.318000	0.290285	
832	0.212740	168	0.636905	2.153316	832	0.212740	0.284000	0.289836	
820	0.223171	180	0.761111	2.153316	820	0.223171	0.320000	0.291847	
824	0.211165	176	0.681818	2.153316	824	0.211165	0.294000	0.291982	
829	0.197829	171	0.690058	2.153316	829	0.197829	0.282000	0.291395	
826	0.335351	174	0.752874	1.548635	826	0.335351	0.408000	0.297872	
828	0.329710	172	0.715116	1.548635	828	0.329710	0.396000	0.303037	
806	0.366005	194	0.649485	1.548635	806	0.366005	0.421000	0.308935	
831	0.357401	169	0.751479	1.548635	831	0.357401	0.424000	0.314414	
818	0.398533	182	0.593407	1.548635	818	0.398533	0.434000	0.319849	
834	0.364508	166	0.734940	1.548635	834	0.364508	0.426000	0.324464	
844	0.321090	156	0.487179	1.548635	844	0.321090	0.347000	0.325403	
831	0.376655	169	0.473373	1.548635	831	0.376655	0.393000	0.328107	
807	0.359356	193	0.606218	1.548635	807	0.359356	0.407000	0.331141	
836	0.324163	164	0.725610	1.548635	836	0.324163	0.390000	0.333321	
850	0.383529	150	0.793333	1.548635	850	0.383529	0.445000	0.337309	
798	0.377193	202	0.282178	1.548635	798	0.377193	0.358000	0.338023	
825	0.358788	175	0.777143	1.548635	825	0.358788	0.432000	0.341155	
804	0.373134	196	0.750000	1.548635	804	0.373134	0.447000	0.344570	
819	0.394383	181	0.535912	1.548635	819	0.394383	0.420000	0.346927	
829	0.347407	171	0.730994	1.548635	829	0.347407	0.413000	0.348929	
823	0.347509	177	0.717514	1.548635	823	0.347509	0.413000	0.350813	
836	0.357656	164	0.676829	1.548635	836	0.357656	0.410000	0.352504	
831	0.324910	169	0.804734	1.548635	831	0.324910	0.406000	0.353990	
818	0.354523	182	0.752747	1.548635	818	0.354523	0.427000	0.355963	
807	0.342007	193	0.735751	1.548635	807	0.342007	0.418000	0.357596	
815	0.355828	185	0.767568	1.548635	815	0.355828	0.432000	0.359504	
834	0.388489	166	0.728916	1.548635	834	0.388489	0.445000	0.361641	
837	0.326165	163	0.754601	1.548635	837	0.326165	0.396000	0.362479	
835	0.343713	165	0.757576	1.548635	835	0.343713	0.412000	0.363658	
829	0.360676	171	0.578947	1.548635	829	0.360676	0.398000	0.364457	
819	0.343101	181	0.696133	1.548635	819	0.343101	0.407000	0.365424	
818	0.364303	182	0.571429	1.548635	818	0.364303	0.402000	0.366236	
819	0.347985	181	0.773481	1.548635	819	0.347985	0.425000	0.367514	
844	0.334123	156	0.551282	1.548635	844	0.334123	0.368000	0.367524	
821	0.383678	179	0.810056	1.548635	821	0.383678	0.460000	0.369451	
818	0.314181	182	0.653846	1.548635	818	0.314181	0.376000	0.369584	
803	0.337484	197	0.609137	1.548635	803	0.337484	0.391000	0.370013	
836	0.355263	164	0.774390	1.548635	836	0.355263	0.424000	0.371071	
787	0.346887	213	0.605634	1.548635	787	0.346887	0.402000	0.371666	
820	0.371951	180	0.661111	1.548635	820	0.371951	0.424000	0.372653	
806	0.351117	194	0.706186	1.548635	806	0.351117	0.420000	0.373530	
823	0.324423	177	0.677966	1.548635	823	0.324423	0.387000	0.373775	
835	0.367665	165	0.600000	1.548635	835	0.367665	0.406000	0.374350	
824	0.343447	176	0.357955	1.548635	824	0.343447	0.346000	0.373853	
822	0.371046	178	0.702247	1.548635	822	0.371046	0.430000	0.374821	
830	0.330120	170	0.758824	1.548635	830	0.330120	0.403000	0.375299	
819	0.344322	181	0.734807	1.548635	819	0.344322	0.415000	0.375960	
843	0.360617	157	0.745223	1.548635	843	0.360617	0.421000	0.376699	
812	0.386700	188	0.739362	1.548635	812	0.386700	0.453000	0.377929	
824	0.382282	176	0.659091	1.548635	824	0.382282	0.431000	0.378772	
815	0.388957	185	0.718919	1.548635	815	0.388957	0.450000	0.379885	
846	0.353428	154	0.396104	1.548635	846	0.353428	0.360000	0.379579	
815	0.349693	185	0.681081	1.548635	815	0.349693	0.411000	0.380055	
831	0.338147	169	0.692308	1.548635	831	0.338147	0.398000	0.380323	
826	0.349879	174	0.758621	1.548635	826	0.349879	0.421000	0.380921	
829	0.360676	171	0.842105	1.548635	829	0.360676	0.443000	0.381821	
846	0.335697	154	0.746753	1.548635	846	0.335697	0.399000	0.382066	
837	0.394265	163	0.803681	1.548635	837	0.394265	0.461000	0.383178	
841	0.334126	159	0.754717	1.548635	841	0.334126	0.401000	0.383425	
836	0.358852	164	0.640244	1.548635	836	0.358852	0.405000	0.383721	
838	0.369928	162	0.771605	1.548635	838	0.369928	0.435000	0.384414	
823	0.319563	177	0.785311	1.548635	823	0.319563	0.402000	0.384648	
