Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.245122	180	0.911111	1.357157	820	0.245122	0.365000	0.389692	
827	0.272068	173	0.826590	1.357157	827	0.272068	0.368000	0.389691	
828	0.321256	172	0.866279	1.357157	828	0.321256	0.415000	0.389692	
845	0.300592	155	0.800000	1.357157	845	0.300592	0.378000	0.389692	
837	0.321386	163	0.779141	1.357157	837	0.321386	0.396000	0.389692	
830	0.308434	170	0.823529	1.357157	830	0.308434	0.396000	0.389692	
827	0.313180	173	0.907514	1.357157	827	0.313180	0.416000	0.389692	
841	0.280618	159	0.735849	1.357157	841	0.280618	0.353000	0.389692	
820	0.291463	180	0.811111	1.357157	820	0.291463	0.385000	0.389692	
815	0.288344	185	0.816216	1.357157	815	0.288344	0.386000	0.389692	
811	0.290999	189	0.804233	1.357157	811	0.290999	0.388000	0.389691	
847	0.336482	153	0.843137	1.357157	847	0.336482	0.414000	0.389692	
837	0.287933	163	0.907975	1.357157	837	0.287933	0.389000	0.389692	
808	0.290842	192	0.817708	1.357157	808	0.290842	0.392000	0.389692	
800	0.278750	200	0.835000	1.357157	800	0.278750	0.390000	0.389692	
808	0.283416	192	0.786458	1.357157	808	0.283416	0.380000	0.389692	
817	0.299878	183	0.808743	1.357157	817	0.299878	0.393000	0.389692	
852	0.295775	148	0.783784	1.357157	852	0.295775	0.368000	0.389691	
860	0.331395	140	0.742857	1.357157	860	0.331395	0.389000	0.389691	
836	0.307416	164	0.768293	1.357157	836	0.307416	0.383000	0.389691	
838	0.298329	162	0.783951	1.357157	838	0.298329	0.377000	0.389691	
827	0.328900	173	0.843931	1.357157	827	0.328900	0.418000	0.389692	
820	0.321951	180	0.744444	1.357157	820	0.321951	0.398000	0.389692	
816	0.310049	184	0.815217	1.357157	816	0.310049	0.403000	0.389692	
843	0.314353	157	0.815287	1.357157	843	0.314353	0.393000	0.389692	
818	0.337408	182	0.868132	1.357157	818	0.337408	0.434000	0.389693	
822	0.335766	178	0.820225	1.357157	822	0.335766	0.422000	0.389693	
838	0.286396	162	0.783951	1.357157	838	0.286396	0.367000	0.389693	
834	0.317746	166	0.813253	1.357157	834	0.317746	0.400000	0.389693	
841	0.274673	159	0.742138	1.357157	841	0.274673	0.349000	0.389692	
832	0.332933	168	0.839286	1.357157	832	0.332933	0.418000	0.389693	
825	0.333333	175	0.840000	1.357157	825	0.333333	0.422000	0.389694	
823	0.321993	177	0.768362	1.357157	823	0.321993	0.401000	0.389694	
817	0.314565	183	0.759563	1.357157	817	0.314565	0.396000	0.389694	
817	0.301102	183	0.819672	1.357157	817	0.301102	0.396000	0.389694	
843	0.304864	157	0.853503	1.357157	843	0.304864	0.391000	0.389694	
827	0.324063	173	0.745665	1.357157	827	0.324063	0.397000	0.389694	
807	0.308550	193	0.787565	1.357157	807	0.308550	0.401000	0.389694	
831	0.305656	169	0.792899	1.357157	831	0.305656	0.388000	0.389694	
824	0.310680	176	0.744318	1.357157	824	0.310680	0.387000	0.389694	
831	0.334537	169	0.822485	1.357157	831	0.334537	0.417000	0.389695	
822	0.304136	178	0.876404	1.357157	822	0.304136	0.406000	0.389695	
815	0.277301	185	0.843243	1.357157	815	0.277301	0.382000	0.389695	
819	0.279609	181	0.767956	1.357157	819	0.279609	0.368000	0.389695	
853	0.301290	147	0.795918	1.357157	853	0.301290	0.374000	0.389694	
821	0.302071	179	0.854749	1.357157	821	0.302071	0.401000	0.389694	
822	0.274939	178	0.842697	1.357157	822	0.274939	0.376000	0.389694	
844	0.297393	156	0.833333	1.357157	844	0.297393	0.381000	0.389694	
850	0.325882	150	0.793333	1.357157	850	0.325882	0.396000	0.389694	
842	0.292162	158	0.803797	1.357157	842	0.292162	0.373000	0.389694	
