Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.341975	190	0.821053	1.404505	810	0.341975	0.433000	0.310426	
807	0.298637	193	0.808290	1.404505	807	0.298637	0.397000	0.317640	
800	0.311250	200	0.835000	1.404505	800	0.311250	0.416000	0.325206	
839	0.292014	161	0.739130	1.404505	839	0.292014	0.364000	0.327977	
855	0.340351	145	0.806897	1.404505	855	0.340351	0.408000	0.333311	
833	0.308523	167	0.838323	1.404505	833	0.308523	0.397000	0.337291	
826	0.370460	174	0.798851	1.404505	826	0.370460	0.445000	0.343627	
825	0.329697	175	0.788571	1.404505	825	0.329697	0.410000	0.347314	
819	0.318681	181	0.756906	1.404505	819	0.318681	0.398000	0.349982	
820	0.291463	180	0.827778	1.404505	820	0.291463	0.388000	0.351882	
828	0.270531	172	0.802326	1.404505	828	0.270531	0.362000	0.352364	
823	0.341434	177	0.853107	1.404505	823	0.341434	0.432000	0.355984	
825	0.287273	175	0.857143	1.404505	825	0.287273	0.387000	0.357332	
825	0.277576	175	0.805714	1.404505	825	0.277576	0.370000	0.357860	
828	0.301932	172	0.819767	1.404505	828	0.301932	0.391000	0.359186	
812	0.330049	188	0.851064	1.404505	812	0.330049	0.428000	0.361832	
813	0.323493	187	0.839572	1.404505	813	0.323493	0.420000	0.363987	
836	0.320574	164	0.823171	1.404505	836	0.320574	0.403000	0.365380	
821	0.330085	179	0.776536	1.404505	821	0.330085	0.410000	0.366918	
815	0.331288	185	0.816216	1.404505	815	0.331288	0.421000	0.368721	
834	0.335731	166	0.825301	1.404505	834	0.335731	0.417000	0.370278	
822	0.332117	178	0.814607	1.404505	822	0.332117	0.418000	0.371770	
823	0.302552	177	0.830508	1.404505	823	0.302552	0.396000	0.372504	
804	0.312189	196	0.852041	1.404505	804	0.312189	0.418000	0.373842	
832	0.310096	168	0.779762	1.404505	832	0.310096	0.389000	0.374275	
790	0.305063	210	0.785714	1.404505	790	0.305063	0.406000	0.375156	
819	0.256410	181	0.762431	1.404505	819	0.256410	0.348000	0.374422	
811	0.307028	189	0.767196	1.404505	811	0.307028	0.394000	0.374938	
831	0.280385	169	0.798817	1.404505	831	0.280385	0.368000	0.374760	
844	0.283175	156	0.865385	1.404505	844	0.283175	0.374000	0.374741	
812	0.296798	188	0.771277	1.404505	812	0.296798	0.386000	0.375015	
834	0.285372	166	0.885542	1.404505	834	0.285372	0.385000	0.375253	
794	0.335013	206	0.776699	1.404505	794	0.335013	0.426000	0.376433	
809	0.280593	191	0.863874	1.404505	809	0.280593	0.392000	0.376787	
833	0.307323	167	0.832335	1.404505	833	0.307323	0.395000	0.377192	
837	0.286738	163	0.773006	1.404505	837	0.286738	0.366000	0.376948	
847	0.318772	153	0.823529	1.404505	847	0.318772	0.396000	0.377354	
824	0.317961	176	0.795455	1.404505	824	0.317961	0.402000	0.377867	
836	0.306220	164	0.810976	1.404505	836	0.306220	0.389000	0.378094	
826	0.297821	174	0.735632	1.404505	826	0.297821	0.374000	0.378012	
821	0.305725	179	0.787709	1.404505	821	0.305725	0.392000	0.378287	
845	0.307692	155	0.761290	1.404505	845	0.307692	0.378000	0.378281	
807	0.346964	193	0.803109	1.404505	807	0.346964	0.435000	0.379351	
831	0.283995	169	0.763314	1.404505	831	0.283995	0.365000	0.379086	
836	0.333732	164	0.817073	1.404505	836	0.333732	0.413000	0.379702	
834	0.352518	166	0.819277	1.404505	834	0.352518	0.430000	0.380600	
837	0.313023	163	0.858896	1.404505	837	0.313023	0.402000	0.380976	
794	0.285894	206	0.830097	1.404505	794	0.285894	0.398000	0.381269	
829	0.287093	171	0.847953	1.404505	829	0.287093	0.383000	0.381299	
821	0.323995	179	0.776536	1.404505	821	0.323995	0.405000	0.381694	
831	0.309266	169	0.822485	1.404505	831	0.309266	0.396000	0.381928	
819	0.319902	181	0.773481	1.404505	819	0.319902	0.402000	0.382252	
810	0.281481	190	0.821053	1.404505	810	0.281481	0.384000	0.382280	
831	0.290012	169	0.852071	1.404505	831	0.290012	0.385000	0.382322	
835	0.328144	165	0.818182	1.404505	835	0.328144	0.409000	0.382733	
831	0.316486	169	0.769231	1.404505	831	0.316486	0.393000	0.382888	
828	0.281401	172	0.808140	1.404505	828	0.281401	0.372000	0.382726	
794	0.282116	206	0.849515	1.404505	794	0.282116	0.399000	0.382965	
806	0.328784	194	0.768041	1.404505	806	0.328784	0.414000	0.383415	
828	0.260870	172	0.773256	1.404505	828	0.260870	0.349000	0.382923	
831	0.294826	169	0.674556	1.404505	831	0.294826	0.359000	0.382586	
851	0.303173	149	0.832215	1.404505	851	0.303173	0.382000	0.382578	
818	0.348411	182	0.818681	1.404505	818	0.348411	0.434000	0.383282	
816	0.332108	184	0.842391	1.404505	816	0.332108	0.426000	0.383860	
820	0.331707	180	0.805556	1.404505	820	0.331707	0.417000	0.384302	
825	0.334545	175	0.760000	1.404505	825	0.334545	0.409000	0.384627	
836	0.308612	164	0.829268	1.404505	836	0.308612	0.394000	0.384748	
821	0.323995	179	0.737430	1.404505	821	0.323995	0.398000	0.384918	
823	0.301337	177	0.841808	1.404505	823	0.301337	0.397000	0.385071	
813	0.282903	187	0.818182	1.404505	813	0.282903	0.383000	0.385045	
827	0.321644	173	0.768786	1.404505	827	0.321644	0.399000	0.385217	
830	0.300000	170	0.841176	1.404505	830	0.300000	0.392000	0.385300	
809	0.307787	191	0.780105	1.404505	809	0.307787	0.398000	0.385453	
824	0.314320	176	0.818182	1.404505	824	0.314320	0.403000	0.385662	
818	0.319071	182	0.813187	1.404505	818	0.319071	0.409000	0.385937	
840	0.323810	160	0.737500	1.404505	840	0.323810	0.390000	0.385984	
841	0.310345	159	0.823899	1.404505	841	0.310345	0.392000	0.386053	
826	0.297821	174	0.758621	1.404505	826	0.297821	0.378000	0.385962	
820	0.340244	180	0.816667	1.404505	820	0.340244	0.426000	0.386411	
822	0.291971	178	0.870787	1.404505	822	0.291971	0.395000	0.386507	
811	0.281134	189	0.735450	1.404505	811	0.281134	0.367000	0.386292	
797	0.317440	203	0.832512	1.404505	797	0.317440	0.422000	0.386681	
825	0.321212	175	0.782857	1.404505	825	0.321212	0.402000	0.386845	
834	0.276978	166	0.855422	1.404505	834	0.276978	0.373000	0.386698	
821	0.321559	179	0.731844	1.404505	821	0.321559	0.395000	0.386785	
816	0.267157	184	0.853261	1.404505	816	0.267157	0.375000	0.386663	
817	0.318237	183	0.797814	1.404505	817	0.318237	0.406000	0.386862	
829	0.306393	171	0.830409	1.404505	829	0.306393	0.396000	0.386955	
838	0.289976	162	0.870370	1.404505	838	0.289976	0.384000	0.386925	
837	0.333333	163	0.766871	1.404505	837	0.333333	0.404000	0.387096	
823	0.294046	177	0.745763	1.404505	823	0.294046	0.374000	0.386966	
820	0.303659	180	0.777778	1.404505	820	0.303659	0.389000	0.386986	
831	0.302046	169	0.792899	1.404505	831	0.302046	0.385000	0.386967	
827	0.331318	173	0.734104	1.404505	827	0.331318	0.401000	0.387102	
842	0.309976	158	0.746835	1.404505	842	0.309976	0.379000	0.387025	
847	0.334120	153	0.745098	1.404505	847	0.334120	0.397000	0.387119	
834	0.286571	166	0.849398	1.404505	834	0.286571	0.380000	0.387052	
812	0.284483	188	0.787234	1.404505	812	0.284483	0.379000	0.386978	
820	0.281707	180	0.744444	1.404505	820	0.281707	0.365000	0.386776	
838	0.317422	162	0.864198	1.404505	838	0.317422	0.406000	0.386951	
836	0.332536	164	0.823171	1.404505	836	0.332536	0.413000	0.387186	
826	0.291768	174	0.764368	1.404505	826	0.291768	0.374000	0.387068	
808	0.294554	192	0.817708	1.404505	808	0.294554	0.395000	0.387138	
815	0.347239	185	0.837838	1.404505	815	0.347239	0.438000	0.387584	
828	0.332126	172	0.750000	1.404505	828	0.332126	0.404000	0.387727	
825	0.301818	175	0.794286	1.404505	825	0.301818	0.388000	0.387729	
808	0.315594	192	0.786458	1.404505	808	0.315594	0.406000	0.387886	
819	0.304029	181	0.762431	1.404505	819	0.304029	0.387000	0.387878	
813	0.297663	187	0.818182	1.404505	813	0.297663	0.395000	0.387938	
825	0.304242	175	0.788571	1.404505	825	0.304242	0.389000	0.387947	
850	0.361176	150	0.633333	1.404505	850	0.361176	0.402000	0.388063	
834	0.303357	166	0.686747	1.404505	834	0.303357	0.367000	0.387890	
824	0.331311	176	0.835227	1.404505	824	0.331311	0.420000	0.388151	
803	0.267746	197	0.822335	1.404505	803	0.267746	0.377000	0.388061	
840	0.302381	160	0.793750	1.404505	840	0.302381	0.381000	0.388005	
810	0.337037	190	0.821053	1.404505	810	0.337037	0.429000	0.388330	
796	0.258794	204	0.813725	1.404505	796	0.258794	0.372000	0.388202	
816	0.300245	184	0.788043	1.404505	816	0.300245	0.390000	0.388216	
842	0.302850	158	0.727848	1.404505	842	0.302850	0.370000	0.388075	
798	0.325815	202	0.693069	1.404505	798	0.325815	0.400000	0.388166	
833	0.308523	167	0.814371	1.404505	833	0.308523	0.393000	0.388203	
817	0.312118	183	0.770492	1.404505	817	0.312118	0.396000	0.388262	
816	0.330882	184	0.820652	1.404505	816	0.330882	0.421000	0.388508	
850	0.301176	150	0.793333	1.404505	850	0.301176	0.375000	0.388408	
837	0.335723	163	0.785276	1.404505	837	0.335723	0.409000	0.388560	
839	0.380215	161	0.763975	1.404505	839	0.380215	0.442000	0.388953	
832	0.299279	168	0.898810	1.404505	832	0.299279	0.400000	0.389034	
806	0.328784	194	0.793814	1.404505	806	0.328784	0.419000	0.389251	
823	0.298906	177	0.785311	1.404505	823	0.298906	0.385000	0.389220	
819	0.300366	181	0.784530	1.404505	819	0.300366	0.388000	0.389212	
818	0.321516	182	0.741758	1.404505	818	0.321516	0.398000	0.389274	
811	0.335388	189	0.756614	1.404505	811	0.335388	0.415000	0.389455	
822	0.315085	178	0.820225	1.404505	822	0.315085	0.405000	0.389564	
816	0.264706	184	0.864130	1.404505	816	0.264706	0.375000	0.389463	
806	0.292804	194	0.845361	1.404505	806	0.292804	0.400000	0.389535	
814	0.332924	186	0.790323	1.404505	814	0.332924	0.418000	0.389730	
836	0.322967	164	0.798780	1.404505	836	0.322967	0.401000	0.389807	
