Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
56	0.178571	123	0.000000	821	0.767357	1.961694	56	0.178571	0.640000	0.459150	
639	0.616588	114	0.061404	247	0.793522	1.163142	639	0.616588	0.597000	0.460917	
729	0.499314	119	0.058824	152	0.815789	1.558245	729	0.499314	0.495000	0.461349	
773	0.397154	95	0.147368	132	0.818182	2.258045	773	0.397154	0.429000	0.460944	
713	0.422160	119	0.058824	168	0.797619	2.258045	713	0.422160	0.442000	0.460710	
722	0.335180	118	0.050847	160	0.850000	2.738695	722	0.335180	0.384000	0.459775	
735	0.310204	126	0.047619	139	0.798561	2.738695	735	0.310204	0.345000	0.458392	
735	0.348299	122	0.049180	143	0.895105	2.738695	735	0.348299	0.390000	0.457578	
729	0.323731	137	0.094891	134	0.843284	2.738695	729	0.323731	0.362000	0.456453	
744	0.323925	121	0.107438	135	0.866667	2.738695	744	0.323925	0.371000	0.455460	
722	0.278393	117	0.051282	161	0.826087	2.738695	722	0.278393	0.340000	0.454133	
745	0.355705	112	0.035714	143	0.825175	2.738695	745	0.355705	0.387000	0.453370	
751	0.315579	107	0.112150	142	0.873239	2.738695	751	0.315579	0.373000	0.452467	
753	0.362550	108	0.046296	139	0.784173	2.738695	753	0.362550	0.387000	0.451739	
726	0.325069	138	0.021739	136	0.911765	2.738695	726	0.325069	0.363000	0.450764	
750	0.309333	117	0.059829	133	0.819549	2.738695	750	0.309333	0.348000	0.449647	
722	0.293629	125	0.040000	153	0.849673	2.738695	722	0.293629	0.347000	0.448544	
726	0.305785	111	0.036036	163	0.828221	2.738695	726	0.305785	0.361000	0.447612	
734	0.340599	126	0.047619	140	0.714286	2.738695	734	0.340599	0.356000	0.446648	
732	0.323770	108	0.111111	160	0.843750	2.738695	732	0.323770	0.384000	0.445995	
725	0.302069	126	0.087302	149	0.751678	2.738695	725	0.302069	0.342000	0.444923	
747	0.319946	105	0.028571	148	0.716216	2.738695	747	0.319946	0.348000	0.443934	
739	0.297700	136	0.058824	125	0.816000	2.738695	739	0.297700	0.330000	0.442783	
738	0.313008	120	0.066667	142	0.852113	2.738695	738	0.313008	0.360000	0.441956	
360	0.313889	129	0.046512	511	0.765166	2.738695	360	0.313889	0.510000	0.442629	
382	0.340314	134	0.052239	484	0.706612	2.738695	382	0.340314	0.479000	0.442986	
764	0.329843	98	0.040816	138	0.782609	2.738695	764	0.329843	0.364000	0.442219	
750	0.320000	111	0.108108	139	0.748201	2.738695	750	0.320000	0.356000	0.441390	
732	0.290984	126	0.087302	142	0.823944	2.738695	732	0.290984	0.341000	0.440434	
721	0.346741	129	0.085271	150	0.780000	2.738695	721	0.346741	0.378000	0.439845	
751	0.303595	115	0.086957	134	0.791045	2.738695	751	0.303595	0.344000	0.438949	
378	0.309524	155	0.032258	467	0.773019	2.738695	378	0.309524	0.483000	0.439357	
304	0.384868	131	0.007634	565	0.729204	2.738695	304	0.384868	0.530000	0.440189	
723	0.329184	120	0.075000	157	0.866242	2.738695	723	0.329184	0.383000	0.439669	
745	0.319463	95	0.063158	160	0.850000	2.738695	745	0.319463	0.380000	0.439131	
749	0.351135	106	0.084906	145	0.737931	2.738695	749	0.351135	0.379000	0.438594	
470	0.308511	125	0.024000	405	0.735802	2.738695	470	0.308511	0.446000	0.438660	
159	0.257862	156	0.000000	685	0.734307	2.738695	159	0.257862	0.544000	0.439584	
167	0.281437	177	0.000000	656	0.754573	2.738695	167	0.281437	0.542000	0.440474	
157	0.369427	181	0.000000	662	0.747734	2.738695	157	0.369427	0.553000	0.441444	
171	0.269006	169	0.000000	660	0.724242	2.738695	171	0.269006	0.524000	0.442150	
150	0.286667	139	0.007194	711	0.729958	2.738695	150	0.286667	0.563000	0.443174	
157	0.299363	134	0.007463	709	0.763047	2.738695	157	0.299363	0.589000	0.444400	
167	0.293413	158	0.000000	675	0.788148	2.738695	167	0.293413	0.581000	0.445538	
184	0.260870	135	0.000000	681	0.735683	2.738695	184	0.260870	0.549000	0.446393	
189	0.338624	169	0.000000	642	0.707165	2.738695	189	0.338624	0.518000	0.446980	
179	0.296089	150	0.000000	671	0.718331	2.738695	179	0.296089	0.535000	0.447696	
172	0.290698	157	0.000000	671	0.751118	2.738695	172	0.290698	0.554000	0.448553	
628	0.356688	124	0.080645	248	0.733871	2.738695	628	0.356688	0.416000	0.448292	
291	0.333333	157	0.012739	552	0.726449	2.738695	291	0.333333	0.500000	0.448703	
710	0.302817	143	0.097902	147	0.789116	2.738695	710	0.302817	0.345000	0.447886	
757	0.354029	111	0.099099	132	0.833333	2.738695	757	0.354029	0.389000	0.447426	
758	0.325858	95	0.094737	147	0.795918	2.738695	758	0.325858	0.373000	0.446849	
715	0.330070	140	0.057143	145	0.800000	2.738695	715	0.330070	0.360000	0.446181	
727	0.321871	124	0.080645	149	0.731544	2.738695	727	0.321871	0.353000	0.445470	
719	0.322670	135	0.044444	146	0.780822	2.738695	719	0.322670	0.352000	0.444762	
723	0.326418	109	0.045872	168	0.815476	2.738695	723	0.326418	0.378000	0.444260	
729	0.325103	126	0.055556	145	0.758621	2.738695	729	0.325103	0.354000	0.443586	
734	0.348774	115	0.026087	151	0.834437	2.738695	734	0.348774	0.385000	0.443152	
722	0.313019	129	0.023256	149	0.865772	2.738695	722	0.313019	0.358000	0.442526	
730	0.309589	130	0.015385	140	0.735714	2.738695	730	0.309589	0.331000	0.441712	
730	0.319178	119	0.050420	151	0.794702	2.738695	730	0.319178	0.359000	0.441113	
736	0.346467	132	0.083333	132	0.787879	2.738695	736	0.346467	0.370000	0.440601	
745	0.327517	117	0.076923	138	0.804348	2.738695	745	0.327517	0.364000	0.440054	
756	0.318783	109	0.082569	135	0.829630	2.738695	756	0.318783	0.362000	0.439500	
741	0.327935	109	0.137615	150	0.820000	2.738695	741	0.327935	0.381000	0.439088	
724	0.317680	116	0.086207	160	0.800000	2.738695	724	0.317680	0.368000	0.438591	
755	0.304636	114	0.061404	131	0.702290	2.738695	755	0.304636	0.329000	0.437830	
765	0.320261	107	0.065421	128	0.867188	2.738695	765	0.320261	0.363000	0.437314	
743	0.279946	129	0.108527	128	0.812500	2.738695	743	0.279946	0.326000	0.436552	
726	0.333333	136	0.058824	138	0.811594	2.738695	726	0.333333	0.362000	0.436045	
723	0.336100	115	0.069565	162	0.845679	2.738695	723	0.336100	0.388000	0.435720	
756	0.351852	111	0.054054	133	0.812030	2.738695	756	0.351852	0.380000	0.435346	
747	0.317269	113	0.061947	140	0.700000	2.738695	747	0.317269	0.342000	0.434724	
706	0.334278	132	0.083333	162	0.802469	2.738695	706	0.334278	0.377000	0.434341	
581	0.318417	96	0.062500	323	0.808050	2.738695	581	0.318417	0.452000	0.434458	
181	0.331492	142	0.000000	677	0.735598	2.738695	181	0.331492	0.558000	0.435265	
187	0.278075	149	0.000000	664	0.722892	2.738695	187	0.278075	0.532000	0.435893	
188	0.329787	130	0.000000	682	0.750733	2.738695	188	0.329787	0.574000	0.436784	
161	0.267081	137	0.000000	702	0.710826	2.738695	161	0.267081	0.542000	0.437459	
581	0.313253	117	0.085470	302	0.771523	2.738695	581	0.313253	0.425000	0.437379	
149	0.355705	163	0.000000	688	0.690407	2.738695	149	0.355705	0.528000	0.437953	
174	0.304598	140	0.000000	686	0.762391	2.738695	174	0.304598	0.576000	0.438821	
156	0.262821	158	0.000000	686	0.740525	2.738695	156	0.262821	0.549000	0.439510	
178	0.331461	154	0.000000	668	0.730539	2.738695	178	0.331461	0.547000	0.440177	
338	0.248521	155	0.038710	507	0.723866	2.738695	338	0.248521	0.457000	0.440281	
736	0.308424	126	0.071429	138	0.811594	2.738695	736	0.308424	0.348000	0.439715	
727	0.305365	107	0.074766	166	0.753012	2.738695	727	0.305365	0.355000	0.439199	
735	0.344218	123	0.065041	142	0.816901	2.738695	735	0.344218	0.377000	0.438822	
732	0.329235	119	0.092437	149	0.798658	2.738695	732	0.329235	0.371000	0.438413	
749	0.308411	103	0.077670	148	0.783784	2.738695	749	0.308411	0.355000	0.437914	
736	0.312500	135	0.051852	129	0.829457	2.738695	736	0.312500	0.344000	0.437355	
736	0.315217	118	0.059322	146	0.842466	2.738695	736	0.315217	0.362000	0.436909	
712	0.311798	119	0.058824	169	0.757396	2.738695	712	0.311798	0.357000	0.436439	
457	0.326039	128	0.023438	415	0.795181	2.738695	457	0.326039	0.482000	0.436705	
96	0.333333	103	0.009709	801	0.706617	2.738695	96	0.333333	0.599000	0.437649	
87	0.183908	119	0.000000	794	0.748111	2.738695	87	0.183908	0.610000	0.438645	
141	0.312057	132	0.007576	727	0.723521	1.945288	141	0.312057	0.571000	0.439406	
157	0.350318	137	0.000000	706	0.735127	1.945288	157	0.350318	0.574000	0.440175	
173	0.462428	127	0.000000	700	0.714286	1.945288	173	0.462428	0.580000	0.440969	
700	0.380000	122	0.057377	178	0.797753	2.373900	700	0.380000	0.415000	0.440822	
729	0.351166	127	0.086614	144	0.854167	2.373900	729	0.351166	0.390000	0.440537	
769	0.377113	95	0.168421	136	0.889706	2.373900	769	0.377113	0.427000	0.440461	
747	0.428380	114	0.043860	139	0.805755	2.373900	747	0.428380	0.437000	0.440442	
726	0.191460	123	0.056911	151	0.754967	4.085367	726	0.191460	0.260000	0.439445	
712	0.352528	112	0.071429	176	0.823864	2.404283	712	0.352528	0.404000	0.439250	
168	0.410714	142	0.000000	690	0.723188	2.404283	168	0.410714	0.568000	0.439954	
161	0.360248	126	0.000000	713	0.699860	2.604315	161	0.360248	0.557000	0.440590	
160	0.275000	134	0.000000	706	0.787535	2.604315	160	0.275000	0.600000	0.441452	
187	0.310160	124	0.000000	689	0.731495	2.604315	187	0.310160	0.562000	0.442100	
158	0.316456	169	0.000000	673	0.741456	2.604315	158	0.316456	0.549000	0.442671	
166	0.265060	147	0.000000	687	0.727802	2.604315	166	0.265060	0.544000	0.443210	
175	0.365714	148	0.000000	677	0.747415	2.604315	175	0.365714	0.570000	0.443881	
160	0.350000	174	0.000000	666	0.726727	2.604315	160	0.350000	0.540000	0.444387	
156	0.256410	153	0.000000	691	0.717800	2.604315	156	0.256410	0.536000	0.444867	
161	0.260870	166	0.000000	673	0.771174	2.604315	161	0.260870	0.561000	0.445472	
146	0.335616	141	0.000000	713	0.743338	2.604315	146	0.335616	0.579000	0.446163	
154	0.396104	160	0.000000	686	0.714286	2.604315	154	0.396104	0.551000	0.446704	
144	0.305556	139	0.000000	717	0.737796	2.604315	144	0.305556	0.573000	0.447352	
175	0.314286	167	0.000000	658	0.779635	2.604315	175	0.314286	0.568000	0.447967	
153	0.320261	136	0.000000	711	0.759494	2.604315	153	0.320261	0.589000	0.448683	
202	0.376238	138	0.014493	660	0.745455	2.604315	202	0.376238	0.570000	0.449296	
182	0.296703	131	0.000000	687	0.732169	2.604315	182	0.296703	0.557000	0.449837	
179	0.346369	157	0.000000	664	0.774096	2.604315	179	0.346369	0.576000	0.450468	
158	0.322785	146	0.000000	696	0.706897	2.604315	158	0.322785	0.543000	0.450928	
180	0.288889	152	0.000000	668	0.747006	2.604315	180	0.288889	0.551000	0.451424	
97	0.278351	119	0.008403	784	0.795918	2.604315	97	0.278351	0.652000	0.452412	
144	0.319444	137	0.007299	719	0.746871	2.604315	144	0.319444	0.584000	0.453057	
190	0.421053	147	0.000000	663	0.722474	2.604315	190	0.421053	0.559000	0.453573	
154	0.285714	155	0.000000	691	0.752533	2.871801	154	0.285714	0.564000	0.454109	
178	0.320225	140	0.000000	682	0.734604	2.871801	178	0.320225	0.558000	0.454611	
167	0.239521	156	0.000000	677	0.701625	2.871801	167	0.239521	0.515000	0.454902	
698	0.322350	131	0.091603	171	0.783626	2.871801	698	0.322350	0.371000	0.454500	
726	0.319559	112	0.044643	162	0.783951	2.871801	726	0.319559	0.364000	0.454069	
695	0.329496	107	0.065421	198	0.762626	2.871801	695	0.329496	0.387000	0.453751	
96	0.114583	110	0.009091	794	0.759446	2.871801	96	0.114583	0.615000	0.454512	
77	0.181818	111	0.018018	812	0.753695	2.585178	77	0.181818	0.628000	0.455327	
63	0.111111	137	0.000000	800	0.772500	2.205692	63	0.111111	0.625000	0.456119	
55	0.036364	146	0.000000	799	0.788486	1.995513	55	0.036364	0.632000	0.456937	
35	0.142857	111	0.000000	854	0.797424	1.198745	35	0.142857	0.686000	0.457998	
54	0.277778	173	0.005780	773	0.813713	1.095892	54	0.277778	0.645000	0.458860	
70	0.428571	183	0.005464	747	0.760375	1.095892	70	0.428571	0.599000	0.459502	
702	0.420228	117	0.051282	181	0.817680	2.025293	702	0.420228	0.449000	0.459455	
751	0.238349	98	0.153061	151	0.781457	3.764958	751	0.238349	0.312000	0.458784	
747	0.244980	123	0.008130	130	0.776923	3.764958	747	0.244980	0.285000	0.457998	
733	0.242838	123	0.073171	144	0.805556	3.764958	733	0.242838	0.303000	0.457300	
732	0.207650	128	0.054688	140	0.814286	3.764958	732	0.207650	0.273000	0.456473	
732	0.226776	114	0.114035	154	0.811688	3.764958	732	0.226776	0.304000	0.455793	
728	0.210165	133	0.060150	139	0.726619	3.764958	728	0.210165	0.262000	0.454931	
734	0.194823	129	0.077519	137	0.883212	3.764958	734	0.194823	0.274000	0.454131	
749	0.244326	115	0.034783	136	0.772059	3.415413	749	0.244326	0.292000	0.453417	
734	0.243869	116	0.068966	150	0.820000	3.415413	734	0.243869	0.310000	0.452787	
728	0.243132	116	0.094828	156	0.737179	3.415413	728	0.243132	0.303000	0.452133	
722	0.260388	126	0.047619	152	0.796053	3.415413	722	0.260388	0.315000	0.451537	
721	0.299584	125	0.040000	154	0.883117	3.415413	721	0.299584	0.357000	0.451128	
323	0.235294	114	0.061404	563	0.730018	3.415413	323	0.235294	0.494000	0.451313	
78	0.038462	157	0.000000	765	0.735948	3.415413	78	0.038462	0.566000	0.451805	
156	0.378205	156	0.006410	688	0.731105	2.323707	156	0.378205	0.563000	0.452280	
141	0.319149	160	0.000000	699	0.761087	2.323707	141	0.319149	0.577000	0.452811	
149	0.328859	145	0.000000	706	0.740793	2.323707	149	0.328859	0.572000	0.453316	
205	0.375610	117	0.000000	678	0.753687	2.323707	205	0.375610	0.588000	0.453884	
171	0.333333	138	0.000000	691	0.743849	2.323707	171	0.333333	0.571000	0.454376	
175	0.377143	150	0.000000	675	0.727407	2.323707	175	0.377143	0.557000	0.454806	
151	0.403974	162	0.000000	687	0.740902	2.323707	151	0.403974	0.570000	0.455286	
508	0.230315	133	0.030075	359	0.749304	3.172989	508	0.230315	0.390000	0.455015	
737	0.265943	127	0.086614	136	0.867647	3.172989	737	0.265943	0.325000	0.454477	
737	0.248304	122	0.106557	141	0.815603	3.172989	737	0.248304	0.311000	0.453887	
750	0.260000	119	0.084034	131	0.854962	3.172989	750	0.260000	0.317000	0.453326	
634	0.283912	114	0.087719	252	0.742063	3.172989	634	0.283912	0.377000	0.453014	
154	0.279221	149	0.013423	697	0.773314	3.172989	154	0.279221	0.584000	0.453547	
170	0.264706	153	0.000000	677	0.794682	3.172989	170	0.264706	0.583000	0.454071	
159	0.245283	133	0.000000	708	0.720339	3.172989	159	0.245283	0.549000	0.454454	
177	0.310734	132	0.007576	691	0.746744	3.172989	177	0.310734	0.572000	0.454926	
103	0.038835	121	0.000000	776	0.753866	3.172989	103	0.038835	0.589000	0.455462	
76	0.184211	132	0.000000	792	0.635101	1.670244	76	0.184211	0.517000	0.455707	
147	0.448980	155	0.006452	698	0.747851	1.529889	147	0.448980	0.589000	0.456236	
168	0.315476	158	0.000000	674	0.732938	3.038774	168	0.315476	0.547000	0.456595	
178	0.275281	142	0.014085	680	0.767647	3.038774	178	0.275281	0.573000	0.457053	
167	0.305389	141	0.000000	692	0.734104	3.038774	167	0.305389	0.559000	0.457453	
177	0.282486	142	0.000000	681	0.718062	3.038774	177	0.282486	0.539000	0.457772	
188	0.297872	145	0.000000	667	0.703148	3.038774	188	0.297872	0.525000	0.458033	
163	0.300613	151	0.000000	686	0.759475	3.038774	163	0.300613	0.570000	0.458467	
201	0.323383	148	0.000000	651	0.781874	3.038774	201	0.323383	0.574000	0.458913	
163	0.226994	143	0.000000	694	0.775216	3.038774	163	0.226994	0.575000	0.459360	
182	0.280220	142	0.000000	676	0.779586	3.038774	182	0.280220	0.578000	0.459814	
162	0.290123	153	0.000000	685	0.772263	3.038774	162	0.290123	0.576000	0.460258	
143	0.328671	140	0.000000	717	0.782427	3.038774	143	0.328671	0.608000	0.460820	
160	0.262500	139	0.000000	701	0.768902	3.038774	160	0.262500	0.581000	0.461275	
520	0.311538	121	0.049587	359	0.746518	3.038774	520	0.311538	0.436000	0.461179	
756	0.267196	119	0.084034	125	0.832000	3.038774	756	0.267196	0.316000	0.460634	
719	0.305981	112	0.080357	169	0.775148	3.038774	719	0.305981	0.360000	0.460257	
731	0.317373	121	0.033058	148	0.750000	3.038774	731	0.317373	0.347000	0.459834	
720	0.326389	133	0.112782	147	0.789116	3.038774	720	0.326389	0.366000	0.459485	
748	0.259358	103	0.077670	149	0.832215	3.038774	748	0.259358	0.326000	0.458991	
650	0.284615	117	0.034188	233	0.789700	3.038774	650	0.284615	0.373000	0.458674	
167	0.263473	143	0.000000	690	0.753623	3.038774	167	0.263473	0.564000	0.459061	
178	0.348315	136	0.000000	686	0.753644	3.038774	178	0.348315	0.579000	0.459500	
175	0.251429	162	0.000000	663	0.778281	3.038774	175	0.251429	0.560000	0.459867	
180	0.294444	159	0.000000	661	0.771558	3.038774	180	0.294444	0.563000	0.460242	
172	0.302326	137	0.000000	691	0.714906	3.038774	172	0.302326	0.546000	0.460553	
180	0.250000	141	0.000000	679	0.678940	3.038774	180	0.250000	0.506000	0.460717	
178	0.264045	130	0.000000	692	0.755780	3.038774	178	0.264045	0.570000	0.461110	
165	0.254545	121	0.016529	714	0.728291	3.038774	165	0.254545	0.564000	0.461479	
131	0.312977	123	0.008130	746	0.765416	3.038774	131	0.312977	0.613000	0.462020	
116	0.146552	100	0.000000	784	0.764031	3.038774	116	0.146552	0.616000	0.462568	
130	0.207692	111	0.009009	759	0.737813	2.416025	130	0.207692	0.588000	0.463013	
680	0.326471	132	0.075758	188	0.845745	2.416025	680	0.326471	0.391000	0.462758	
735	0.330612	132	0.090909	133	0.864662	2.416025	735	0.330612	0.370000	0.462431	
735	0.368707	122	0.081967	143	0.860140	2.416025	735	0.368707	0.404000	0.462226	
736	0.327446	109	0.091743	155	0.754839	2.416025	736	0.327446	0.368000	0.461897	
711	0.395218	133	0.075188	156	0.807692	2.416025	711	0.395218	0.417000	0.461741	
726	0.362259	123	0.113821	151	0.754967	2.416025	726	0.362259	0.391000	0.461495	
738	0.368564	115	0.034783	147	0.693878	2.416025	738	0.368564	0.378000	0.461206	
742	0.351752	117	0.102564	141	0.751773	2.416025	742	0.351752	0.379000	0.460923	
742	0.345013	126	0.087302	132	0.886364	2.416025	742	0.345013	0.384000	0.460658	
704	0.375000	144	0.020833	152	0.822368	2.416025	704	0.375000	0.392000	0.460423	
298	0.392617	152	0.013158	550	0.660000	2.416025	298	0.392617	0.482000	0.460497	
158	0.322785	134	0.000000	708	0.745763	2.416025	158	0.322785	0.579000	0.460900	
280	0.396429	136	0.022059	584	0.753425	2.416025	280	0.396429	0.554000	0.461215	
741	0.385965	110	0.063636	149	0.838926	2.416025	741	0.385965	0.418000	0.461069	
728	0.358516	131	0.045802	141	0.836879	2.416025	728	0.358516	0.385000	0.460813	
739	0.327470	128	0.093750	133	0.834586	2.416025	739	0.327470	0.365000	0.460492	
738	0.392954	124	0.080645	138	0.855072	2.416025	738	0.392954	0.418000	0.460350	
735	0.383673	123	0.089431	142	0.809859	2.416025	735	0.383673	0.408000	0.460175	
726	0.349862	143	0.048951	131	0.786260	2.416025	726	0.349862	0.364000	0.459856	
720	0.366667	136	0.036765	144	0.840278	2.416025	720	0.366667	0.390000	0.459624	
736	0.375000	114	0.078947	150	0.760000	2.416025	736	0.375000	0.399000	0.459424	
730	0.324658	134	0.037313	136	0.867647	2.416025	730	0.324658	0.360000	0.459097	
751	0.384820	110	0.081818	139	0.776978	2.416025	751	0.384820	0.406000	0.458923	
751	0.340879	102	0.078431	147	0.768707	2.416025	751	0.340879	0.377000	0.458655	
743	0.386272	138	0.072464	119	0.798319	2.416025	743	0.386272	0.392000	0.458438	
743	0.382234	122	0.057377	135	0.874074	2.416025	743	0.382234	0.409000	0.458278	
725	0.311724	130	0.092308	145	0.786207	2.416025	725	0.311724	0.352000	0.457934	
746	0.343164	121	0.074380	133	0.834586	2.416025	746	0.343164	0.376000	0.457669	
630	0.374603	124	0.032258	246	0.788618	2.416025	630	0.374603	0.434000	0.457593	
181	0.298343	110	0.000000	709	0.758815	2.416025	181	0.298343	0.592000	0.458024	
179	0.351955	131	0.007634	690	0.726087	2.416025	179	0.351955	0.565000	0.458366	
95	0.210526	102	0.019608	803	0.742217	2.416025	95	0.210526	0.618000	0.458874	
551	0.313975	122	0.057377	327	0.727829	2.416025	551	0.313975	0.418000	0.458745	
408	0.335784	150	0.040000	442	0.746606	2.416025	408	0.335784	0.473000	0.458790	
742	0.339623	114	0.070175	144	0.763889	2.416025	742	0.339623	0.370000	0.458510	
761	0.369251	103	0.067961	136	0.801471	2.416025	761	0.369251	0.397000	0.458316	
715	0.402797	139	0.079137	146	0.876712	2.416025	715	0.402797	0.427000	0.458218	
715	0.226573	118	0.059322	167	0.844311	3.871895	715	0.226573	0.310000	0.457755	
721	0.230236	127	0.039370	152	0.789474	3.871895	721	0.230236	0.291000	0.457235	
736	0.225543	122	0.049180	142	0.795775	3.871895	736	0.225543	0.285000	0.456700	
