Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.292216	165	0.763636	1.931116	835	0.292216	0.370000	0.353052	
829	0.249698	171	0.795322	1.931116	829	0.249698	0.343000	0.352859	
812	0.236453	188	0.765957	1.931116	812	0.236453	0.336000	0.352541	
833	0.241297	167	0.718563	1.931116	833	0.241297	0.321000	0.351956	
843	0.288256	157	0.789809	1.931116	843	0.288256	0.367000	0.352230	
848	0.254717	152	0.763158	1.931116	848	0.254717	0.332000	0.351869	
828	0.266908	172	0.796512	1.931116	828	0.266908	0.358000	0.351976	
839	0.241955	161	0.782609	1.931116	839	0.241955	0.329000	0.351580	
841	0.253270	159	0.729560	1.931116	841	0.253270	0.329000	0.351197	
841	0.253270	159	0.817610	1.931116	841	0.253270	0.343000	0.351061	
799	0.245307	201	0.776119	1.931116	799	0.245307	0.352000	0.351076	
807	0.293680	193	0.725389	1.931116	807	0.293680	0.377000	0.351494	
814	0.289926	186	0.704301	1.931116	814	0.289926	0.367000	0.351740	
832	0.256010	168	0.750000	1.931116	832	0.256010	0.339000	0.351541	
834	0.239808	166	0.746988	1.931116	834	0.239808	0.324000	0.351118	
825	0.316364	175	0.714286	1.931116	825	0.316364	0.386000	0.351646	
825	0.289697	175	0.782857	1.931116	825	0.289697	0.376000	0.352010	
828	0.285024	172	0.767442	1.931116	828	0.285024	0.368000	0.352245	
836	0.259569	164	0.743902	1.931116	836	0.259569	0.339000	0.352053	
834	0.257794	166	0.740964	1.931116	834	0.257794	0.338000	0.351852	
833	0.244898	167	0.814371	1.931116	833	0.244898	0.340000	0.351685	
827	0.272068	173	0.774566	1.931116	827	0.272068	0.359000	0.351787	
813	0.243542	187	0.732620	1.931116	813	0.243542	0.335000	0.351557	
833	0.243697	167	0.766467	1.931116	833	0.243697	0.331000	0.351279	
824	0.276699	176	0.727273	1.931116	824	0.276699	0.356000	0.351342	
830	0.312048	170	0.811765	1.931116	830	0.312048	0.397000	0.351943	
821	0.253350	179	0.748603	1.931116	821	0.253350	0.342000	0.351814	
831	0.288809	169	0.822485	1.931116	831	0.288809	0.379000	0.352162	
842	0.254157	158	0.810127	1.931116	842	0.254157	0.342000	0.352034	
821	0.283800	179	0.765363	1.931116	821	0.283800	0.370000	0.352258	
833	0.282113	167	0.784431	1.931116	833	0.282113	0.366000	0.352428	
842	0.296912	158	0.753165	1.931116	842	0.296912	0.369000	0.352630	
834	0.306954	166	0.722892	1.931116	834	0.306954	0.376000	0.352911	
808	0.252475	192	0.776042	1.931116	808	0.252475	0.353000	0.352912	
823	0.260024	177	0.751412	1.931116	823	0.260024	0.347000	0.352843	
821	0.220463	179	0.731844	1.931116	821	0.220463	0.312000	0.352368	
832	0.263221	168	0.744048	1.931116	832	0.263221	0.344000	0.352272	
817	0.272950	183	0.726776	1.931116	817	0.272950	0.356000	0.352314	
828	0.301932	172	0.819767	1.931116	828	0.301932	0.391000	0.352749	
834	0.299760	166	0.740964	1.931116	834	0.299760	0.373000	0.352974	
829	0.267793	171	0.818713	1.931116	829	0.267793	0.362000	0.353073	
823	0.311057	177	0.723164	1.931116	823	0.311057	0.384000	0.353409	
849	0.259128	151	0.754967	1.931116	849	0.259128	0.334000	0.353201	
820	0.270732	180	0.750000	1.931116	820	0.270732	0.357000	0.353241	
838	0.291169	162	0.771605	1.931116	838	0.291169	0.369000	0.353407	
827	0.281741	173	0.630058	1.931116	827	0.281741	0.342000	0.353288	
792	0.258838	208	0.831731	1.931116	792	0.258838	0.378000	0.353543	
830	0.262651	170	0.700000	1.931116	830	0.262651	0.337000	0.353374	
820	0.275610	180	0.761111	1.931116	820	0.275610	0.363000	0.353471	
836	0.271531	164	0.847561	1.931116	836	0.271531	0.366000	0.353596	
833	0.270108	167	0.838323	1.931116	833	0.270108	0.365000	0.353709	
829	0.237636	171	0.719298	1.931116	829	0.237636	0.320000	0.353379	
828	0.268116	172	0.843023	1.931116	828	0.268116	0.367000	0.353511	
835	0.300599	165	0.800000	1.931116	835	0.300599	0.383000	0.353795	
848	0.300708	152	0.736842	1.931116	848	0.300708	0.367000	0.353920	
814	0.275184	186	0.768817	1.931116	814	0.275184	0.367000	0.354044	
814	0.248157	186	0.768817	1.931116	814	0.248157	0.345000	0.353959	
838	0.281623	162	0.777778	1.931116	838	0.281623	0.362000	0.354034	
827	0.293833	173	0.734104	1.931116	827	0.293833	0.370000	0.354180	
826	0.268765	174	0.827586	1.931116	826	0.268765	0.366000	0.354288	
827	0.258767	173	0.832370	1.931116	827	0.258767	0.358000	0.354321	
815	0.273620	185	0.756757	1.931116	815	0.273620	0.363000	0.354399	
822	0.273723	178	0.808989	1.931116	822	0.273723	0.369000	0.354528	
838	0.322196	162	0.759259	1.931116	838	0.322196	0.393000	0.354865	
