Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.233092	172	0.854651	2.381426	828	0.233092	0.340000	0.339969	
803	0.291407	197	0.817259	2.381426	803	0.291407	0.395000	0.344555	
837	0.267622	163	0.858896	2.381426	837	0.267622	0.364000	0.346050	
840	0.230952	160	0.831250	2.381426	840	0.230952	0.327000	0.344690	
822	0.251825	178	0.820225	2.381426	822	0.251825	0.353000	0.345244	
826	0.254237	174	0.827586	2.381426	826	0.254237	0.354000	0.345791	
848	0.247642	152	0.842105	2.381426	848	0.247642	0.338000	0.345333	
842	0.257720	158	0.841772	2.381426	842	0.257720	0.350000	0.345592	
810	0.256790	190	0.857895	2.381426	810	0.256790	0.371000	0.346929	
837	0.284349	163	0.871166	2.381426	837	0.284349	0.380000	0.348583	
840	0.276190	160	0.856250	2.381426	840	0.276190	0.369000	0.349555	
827	0.249093	173	0.826590	2.381426	827	0.249093	0.349000	0.349530	
819	0.289377	181	0.867403	2.381426	819	0.289377	0.394000	0.351463	
824	0.245146	176	0.857955	2.381426	824	0.245146	0.353000	0.351527	
828	0.223430	172	0.866279	2.381426	828	0.223430	0.334000	0.350826	
835	0.257485	165	0.909091	2.381426	835	0.257485	0.365000	0.351371	
814	0.253071	186	0.854839	2.381426	814	0.253071	0.365000	0.351876	
860	0.237209	140	0.857143	2.381426	860	0.237209	0.324000	0.350880	
832	0.269231	168	0.880952	2.381426	832	0.269231	0.372000	0.351609	
848	0.295991	152	0.868421	2.381426	848	0.295991	0.383000	0.352655	
832	0.286058	168	0.821429	2.381426	832	0.286058	0.376000	0.353408	
864	0.206019	136	0.897059	2.381426	864	0.206019	0.300000	0.351739	
834	0.248201	166	0.861446	2.381426	834	0.248201	0.350000	0.351686	
830	0.271084	170	0.852941	2.381426	830	0.271084	0.370000	0.352225	
848	0.234670	152	0.855263	2.381426	848	0.234670	0.329000	0.351561	
825	0.273939	175	0.851429	2.381426	825	0.273939	0.375000	0.352212	
842	0.222090	158	0.854430	2.381426	842	0.222090	0.322000	0.351396	
830	0.243373	170	0.835294	2.381426	830	0.243373	0.344000	0.351201	
