Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1798344339
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
24000	-19.491659	384	7.085068	33.635032	5.367733	20.215255	0.682126	0.135982	0.181891	0.000000	
25000	-20.579037	49	8.672324	45.233307	6.260878	15.861265	0.682318	0.135731	0.181951	0.000000	
26000	-20.258030	125	6.332388	30.214488	1.681518	13.956754	0.683227	0.134581	0.182191	0.000000	
27000	-23.548271	642	7.442780	7.667477	4.948818	13.447132	0.689530	0.135830	0.174640	0.000000	
28000	-22.085061	6	2.913644	4.262418	2.743747	20.916784	0.745019	0.148228	0.106753	0.000000	
29000	-20.595758	782	4.205907	25.794845	1.865974	27.447602	0.681965	0.136292	0.181743	0.000000	
30000	-19.333789	162	7.547075	32.948334	3.066334	19.279196	0.682757	0.135194	0.182049	0.000000	
31000	-20.860061	603	15.867389	26.218364	3.909885	33.288049	0.681822	0.136361	0.181817	0.000000	
32000	-21.023407	734	4.505220	11.443238	6.690016	17.660365	0.689761	0.136612	0.173627	0.000000	
33000	-20.259676	691	2.518758	9.653250	5.540012	42.549425	0.684055	0.136811	0.179134	0.000000	
34000	-19.847962	153	3.459298	18.062195	2.040908	23.879074	0.682379	0.136329	0.181292	0.000000	
35000	-20.050153	586	4.438698	19.079752	2.586655	10.766864	0.739673	0.075410	0.184917	0.000000	
36000	-19.806463	376	5.709721	14.067350	3.698753	31.945024	0.688943	0.137495	0.173562	0.000000	
37000	-21.108784	404	2.506551	6.345581	1.061101	8.860059	0.668406	0.189821	0.141772	0.000000	
38000	-21.062172	191	23.069602	50.773660	3.198820	7.998814	0.735895	0.067869	0.196237	0.000000	
39000	-20.468596	638	2.123258	24.552322	3.034900	15.186951	0.685014	0.132774	0.182212	0.000000	
40000	-19.803536	777	11.767963	48.082230	2.036676	10.385841	0.693905	0.121054	0.185041	0.000000	
41000	-20.314145	156	4.853397	15.610903	2.469659	8.220296	0.729188	0.086749	0.184063	0.000000	
42000	-20.934641	203	3.323552	9.832675	3.893307	11.608830	0.690612	0.133721	0.175667	0.000000	
43000	-21.275567	290	2.313015	16.914684	12.252026	28.396677	0.682598	0.136516	0.180886	0.000000	
44000	-20.714684	586	10.678781	21.166336	7.200797	23.286064	0.687498	0.133325	0.179176	0.000000	
45000	-20.529357	679	5.503109	41.016887	1.585809	9.010108	0.691839	0.123670	0.184490	0.000000	
46000	-20.659138	203	2.670041	7.641802	6.414511	23.514660	0.696945	0.139329	0.163726	0.000000	
47000	-19.533302	541	3.678783	14.841097	5.627396	27.822612	0.686729	0.137199	0.176072	0.000000	
48000	-25.546368	37	2.987218	13.547629	12.260993	11.976205	0.690118	0.136063	0.173819	0.000000	
49000	-19.697623	34	14.901904	36.523381	8.424737	62.374371	0.681818	0.136364	0.181818	0.000000	
50000	-20.083437	126	1.493545	11.511723	4.809227	29.333848	0.687095	0.137413	0.175492	0.000000	
51000	-22.871688	367	5.317257	24.804525	0.460657	24.441189	0.682430	0.135847	0.181722	0.000000	
52000	-20.510913	17	2.409927	10.554872	4.761035	14.357172	0.687367	0.136833	0.175799	0.000000	
53000	-21.488264	324	1.918900	3.891251	1.995071	16.039942	0.789851	0.147037	0.063112	0.000000	
54000	-20.000874	462	3.158381	22.674442	6.137109	28.844130	0.683336	0.136454	0.180209	0.000000	
55000	-20.890108	791	6.385718	38.835935	1.766127	3.763232	0.728083	0.077762	0.194155	0.000000	
56000	-20.410396	5	2.454370	11.811021	1.391931	12.816688	0.688577	0.132077	0.179345	0.000000	
57000	-19.858825	226	5.424692	14.273650	3.841488	33.251498	0.684432	0.136839	0.178729	0.000000	
58000	-23.246005	309	6.866339	11.940892	6.497005	11.147933	0.710595	0.119954	0.169451	0.000000	
59000	-21.440072	136	10.564153	19.382263	1.915961	9.925510	0.703353	0.110203	0.186444	0.000000	
60000	-20.322754	493	7.444158	20.844432	6.870457	17.331674	0.684705	0.134174	0.181121	0.000000	
61000	-20.076711	295	11.475121	25.817207	5.389554	21.735999	0.682041	0.136107	0.181852	0.000000	
62000	-20.553977	798	3.694830	12.102049	1.459941	17.568937	0.687228	0.135719	0.177053	0.000000	
63000	-20.240356	234	2.222871	12.058999	5.617303	23.878421	0.682191	0.136377	0.181432	0.000000	
64000	-20.232642	317	1.932727	10.314917	8.078134	33.972691	0.691894	0.138374	0.169732	0.000000	
65000	-20.946066	151	4.632260	10.175769	1.191556	6.597659	0.697108	0.120184	0.182709	0.000000	
66000	-22.410543	219	6.393755	12.661107	4.115788	8.309329	0.721551	0.098154	0.180295	0.000000	
67000	-20.190272	673	4.168373	22.778336	2.285108	13.280941	0.681732	0.136647	0.181621	0.000000	
68000	-21.007891	201	12.497518	35.859870	0.417368	5.874717	0.675149	0.144811	0.180040	0.000000	
69000	-20.578414	590	20.726521	41.699045	2.397150	28.222383	0.682215	0.135864	0.181922	0.000000	
70000	-22.009675	746	3.161021	4.406216	4.431790	23.251351	0.746247	0.149118	0.104635	0.000000	
71000	-21.231914	161	3.101569	16.736823	0.875739	13.520920	0.688295	0.129407	0.182298	0.000000	
72000	-21.127594	205	2.298119	17.633713	1.026357	7.585570	0.700826	0.113568	0.185606	0.000000	
73000	-20.191894	31	3.993921	17.213157	3.823157	45.758406	0.684839	0.136958	0.178203	0.000000	
74000	-21.765999	693	9.188331	12.601489	13.055716	52.832628	0.686200	0.137240	0.176560	0.000000	
75000	-20.408130	587	8.582290	29.014699	1.961476	6.409747	0.723437	0.083683	0.192880	0.000000	
76000	-19.478833	435	4.991211	19.068912	8.158360	29.057009	0.681827	0.136365	0.181807	0.000000	
77000	-21.267662	459	2.724093	4.047307	7.833056	38.934419	0.768708	0.153729	0.077563	0.000000	
78000	-20.627013	215	1.405310	4.215473	2.304660	10.880594	0.725924	0.136514	0.137562	0.000000	
79000	-20.890167	727	5.697346	15.303800	1.247841	17.333903	0.701050	0.126702	0.172248	0.000000	
80000	-20.255075	559	6.508122	16.645904	1.648490	8.013776	0.698144	0.116323	0.185533	0.000000	
81000	-22.553272	274	0.668883	6.188777	2.779048	21.678423	0.721331	0.142367	0.136302	0.000000	
82000	-19.505065	25	3.869430	13.821004	3.338495	14.502866	0.685269	0.134952	0.179779	0.000000	
83000	-20.164027	393	4.617692	15.877259	4.154374	29.800380	0.684156	0.136752	0.179092	0.000000	
84000	-21.756866	149	2.270893	10.679940	0.659470	1.888519	0.774476	0.025380	0.200143	0.000000	
85000	-20.773956	643	9.598907	21.001570	4.569164	14.663189	0.682901	0.135085	0.182014	0.000000	
86000	-20.457929	326	9.484010	28.287328	1.718707	7.487640	0.699558	0.113909	0.186534	0.000000	
87000	-19.063996	436	5.874850	34.096442	3.870301	18.092035	0.681897	0.136264	0.181839	0.000000	
88000	-22.281108	645	1.165025	8.324389	3.820622	10.452525	0.722003	0.124505	0.153492	0.000000	
89000	-19.256006	153	4.214671	19.828100	4.429829	23.744724	0.682091	0.136339	0.181570	0.000000	
90000	-19.897507	592	4.789065	17.054942	2.028875	11.853850	0.691476	0.125873	0.182650	0.000000	
91000	-23.841571	607	1.075717	5.549817	26.356520	43.090200	0.688505	0.137701	0.173794	0.000000	
92000	-22.143510	597	13.044536	31.517370	8.812220	13.943413	0.683629	0.134087	0.182284	0.000000	
93000	-20.285819	782	18.241874	38.677296	10.388186	34.368286	0.681820	0.136362	0.181818	0.000000	
94000	-22.631236	563	1.494639	4.935130	0.653341	4.047188	0.739422	0.117694	0.142884	0.000000	
95000	-20.543287	644	2.491942	19.510828	1.744114	20.440019	0.685830	0.134396	0.179774	0.000000	
96000	-21.517819	520	7.044558	35.814629	0.261241	4.782929	0.636895	0.193270	0.169835	0.000000	
97000	-20.748461	587	1.838176	15.761218	5.405363	36.553644	0.685350	0.137062	0.177587	0.000000	
98000	-19.264809	737	6.764438	30.460439	4.704314	21.850672	0.682970	0.135101	0.181929	0.000000	
99000	-20.317868	636	1.289936	3.555337	6.801011	30.225965	0.796366	0.159100	0.044534	0.000000	
100000	-21.123365	426	2.669162	13.468429	0.854890	2.061675	0.753660	0.046144	0.200195	0.000000	
101000	-21.048525	289	7.374279	14.038164	1.308197	10.089140	0.689477	0.127521	0.183002	0.000000	
102000	-20.262570	462	3.345272	14.708707	2.367425	13.275153	0.699650	0.126763	0.173587	0.000000	
103000	-19.466227	483	10.040077	29.987867	2.956004	15.512306	0.683701	0.134000	0.182299	0.000000	
104000	-19.452683	82	11.388747	42.233124	3.389997	13.693610	0.682083	0.136028	0.181889	0.000000	
105000	-19.986054	111	4.913408	23.140281	1.693223	7.709084	0.692462	0.122874	0.184664	0.000000	
106000	-19.849166	493	3.814832	36.036062	4.441517	26.592073	0.682284	0.135892	0.181825	0.000000	
107000	-22.854027	761	20.732140	23.470174	3.086476	21.871380	0.681839	0.136338	0.181823	0.000000	
108000	-22.685679	132	7.512595	14.816511	0.894035	2.828882	0.751341	0.050712	0.197947	0.000000	
109000	-19.844066	152	2.982286	8.862334	6.663734	34.450857	0.691237	0.138247	0.170516	0.000000	
110000	-19.886610	437	3.272949	8.748422	3.513696	16.429083	0.684724	0.136784	0.178492	0.000000	
111000	-20.562030	699	7.410228	41.250891	8.763591	20.916470	0.683947	0.133868	0.182185	0.000000	
112000	-19.974831	505	4.650805	36.392871	7.606740	27.754204	0.681832	0.136350	0.181818	0.000000	
113000	-20.002040	327	4.977354	24.745121	2.923087	20.838992	0.682338	0.135672	0.181990	0.000000	
114000	-20.236709	760	4.004694	12.109485	6.889755	24.692759	0.694772	0.138530	0.166698	0.000000	
115000	-20.988559	227	4.999739	15.620528	5.163214	11.603699	0.687641	0.131045	0.181314	0.000000	
116000	-21.840102	159	12.960950	24.859890	1.807823	5.390128	0.745979	0.055264	0.198757	0.000000	
117000	-23.691652	562	3.807959	3.773445	4.680803	17.327906	0.708818	0.141751	0.149431	0.000000	
118000	-21.451117	267	4.467331	13.688252	18.983067	37.625177	0.685130	0.137026	0.177844	0.000000	
119000	-19.232941	621	6.237426	41.143052	6.098904	33.974486	0.681819	0.136363	0.181818	0.000000	
120000	-21.211984	457	18.928271	35.302779	4.117013	10.999245	0.690385	0.125513	0.184101	0.000000	
121000	-20.964282	799	7.065026	39.526668	0.572263	5.981127	0.686248	0.130752	0.182999	0.000000	
122000	-20.350680	261	7.525271	22.976060	9.155664	24.399226	0.681953	0.136336	0.181712	0.000000	
123000	-20.659325	784	2.759226	11.192522	6.111095	18.034094	0.689279	0.137382	0.173340	0.000000	
124000	-20.034944	619	1.542226	8.477645	4.337404	18.098462	0.711805	0.140540	0.147655	0.000000	
125000	-20.851647	701	8.700813	17.600340	1.811511	20.028999	0.681765	0.136591	0.181644	0.000000	
126000	-23.635659	183	6.389784	5.895763	4.211081	15.513237	0.740032	0.138802	0.121166	0.000000	
127000	-19.613335	199	8.376644	42.190142	7.206272	22.713021	0.681835	0.136343	0.181823	0.000000	
128000	-20.156653	623	2.334362	7.682520	4.821657	36.487801	0.688740	0.137748	0.173512	0.000000	
129000	-20.304039	631	12.158732	33.390224	4.816801	15.158202	0.681925	0.136228	0.181847	0.000000	
130000	-19.659770	555	3.641701	15.355257	9.266198	33.191524	0.682550	0.136509	0.180941	0.000000	
131000	-20.048449	267	5.733872	17.770549	1.698810	15.066765	0.686528	0.131534	0.181938	0.000000	
132000	-22.132186	478	9.161578	26.868747	4.094781	6.660809	0.718749	0.089694	0.191557	0.000000	
133000	-20.529397	374	3.074878	31.391591	2.460938	10.876867	0.687748	0.128863	0.183389	0.000000	
134000	-19.384120	88	5.947389	20.685522	5.774247	34.846934	0.682366	0.136410	0.181224	0.000000	
135000	-20.322107	321	3.745343	10.136233	2.485233	24.492306	0.704402	0.139687	0.155911	0.000000	
136000	-22.755115	242	1.330958	24.026194	5.691092	18.864880	0.682584	0.135761	0.181655	0.000000	
137000	-20.704988	283	7.422694	43.184630	0.708760	4.279033	0.729950	0.075398	0.194652	0.000000	
138000	-19.314688	279	8.971254	52.088580	5.883030	27.285071	0.681827	0.136352	0.181821	0.000000	
139000	-24.054286	671	7.212432	6.520060	3.939974	13.956930	0.762790	0.128604	0.108606	0.000000	
140000	-23.368045	439	1.148049	5.340561	1.735276	2.139486	0.791350	0.045611	0.163039	0.000000	
141000	-20.116875	132	2.766643	11.128508	3.141947	19.621872	0.690799	0.136751	0.172450	0.000000	
142000	-20.356836	306	3.060150	19.341794	2.930577	31.486513	0.684636	0.136702	0.178662	0.000000	
143000	-20.932650	487	2.732483	6.989900	9.129208	30.619018	0.717036	0.143397	0.139567	0.000000	
144000	-20.036269	362	4.097112	11.629851	9.329945	30.927291	0.700860	0.140050	0.159091	0.000000	
145000	-21.902958	613	6.088447	11.943487	0.862600	2.881367	0.766515	0.033901	0.199585	0.000000	
146000	-20.807650	683	3.462863	23.537911	1.602774	3.598979	0.753562	0.045943	0.200495	0.000000	
147000	-19.589520	415	3.931260	11.841395	3.013214	17.958476	0.691390	0.135660	0.172950	0.000000	
148000	-23.018546	557	2.128585	6.635013	0.661720	22.622320	0.725663	0.144083	0.130254	0.000000	
149000	-19.812703	756	4.552409	14.233679	11.624888	46.964231	0.683947	0.136789	0.179264	0.000000	
150000	-19.528441	133	5.621591	31.863780	8.627824	33.683054	0.681894	0.136348	0.181758	0.000000	
151000	-22.110992	643	8.947333	20.632094	1.134939	2.847339	0.750424	0.049593	0.199983	0.000000	
152000	-21.906635	163	3.550758	36.565219	3.417966	6.711771	0.715843	0.093283	0.190874	0.000000	
153000	-20.226640	572	1.575526	10.206355	8.546250	31.422417	0.689450	0.137887	0.172662	0.000000	
154000	-20.693923	552	8.144794	17.507609	2.818114	11.067882	0.687099	0.130005	0.182896	0.000000	
155000	-20.161841	121	2.366530	12.047157	3.074887	10.018959	0.685931	0.133515	0.180554	0.000000	
156000	-20.043180	660	4.987119	22.131166	5.071955	14.758578	0.682219	0.135902	0.181878	0.000000	
157000	-21.335676	717	4.539956	8.949332	2.585665	12.808298	0.717939	0.127069	0.154992	0.000000	
158000	-20.913926	798	6.205342	11.093398	2.440311	18.778357	0.686123	0.136164	0.177713	0.000000	
159000	-20.945582	237	1.758227	7.100988	7.985060	26.499986	0.724441	0.144778	0.130781	0.000000	
160000	-20.045552	237	5.895552	12.916315	4.572279	24.816004	0.686010	0.136896	0.177094	0.000000	
161000	-21.153581	103	3.245954	13.075034	1.059616	5.693526	0.756366	0.060982	0.182652	0.000000	
162000	-22.018377	31	1.924218	27.419677	1.748065	7.362960	0.714541	0.095587	0.189871	0.000000	
163000	-20.816644	571	5.092565	9.378049	4.768345	20.269124	0.687350	0.137284	0.175366	0.000000	
164000	-23.609865	759	3.363398	5.914127	20.509316	32.984792	0.733192	0.146638	0.120170	0.000000	
165000	-21.563462	263	4.094033	5.993666	7.460453	26.949829	0.726623	0.145201	0.128176	0.000000	
166000	-19.654997	465	10.867741	36.379431	8.716510	32.716118	0.681938	0.136268	0.181794	0.000000	
167000	-19.656802	622	5.442191	40.784531	5.700135	22.955196	0.681827	0.136353	0.181820	0.000000	
168000	-20.852861	395	2.406120	9.051261	2.624895	11.950981	0.706507	0.129513	0.163980	0.000000	
169000	-19.804393	274	7.953109	27.968124	2.007486	19.820670	0.684134	0.133641	0.182225	0.000000	
170000	-19.106582	51	7.563035	31.341120	7.307071	36.335033	0.681838	0.136362	0.181799	0.000000	
171000	-19.636885	363	7.575680	26.758131	2.124711	17.534224	0.683074	0.134812	0.182114	0.000000	
172000	-20.310680	646	2.438855	5.933258	3.738409	11.332177	0.744033	0.134592	0.121375	0.000000	
173000	-20.122925	503	22.292783	46.165895	9.576151	50.471310	0.681818	0.136364	0.181818	0.000000	
174000	-20.654183	359	3.584546	8.276866	5.892164	23.496026	0.700384	0.139649	0.159967	0.000000	
175000	-24.853407	552	21.917838	17.537768	4.929058	40.946391	0.681826	0.136365	0.181810	0.000000	
176000	-19.697169	50	8.492995	21.952228	5.735173	24.194670	0.681820	0.136363	0.181817	0.000000	
177000	-20.737910	81	2.571446	28.911312	4.720520	18.516974	0.681918	0.136245	0.181836	0.000000	
178000	-20.232724	560	10.059905	29.936030	1.537325	7.153536	0.697797	0.116125	0.186078	0.000000	
179000	-21.552461	108	7.067008	21.940894	0.545409	6.079910	0.721529	0.086326	0.192146	0.000000	
180000	-21.223096	492	5.676785	9.511758	2.018408	10.916463	0.706235	0.123555	0.170210	0.000000	
181000	-20.165314	506	8.687077	55.274878	2.646514	9.165565	0.710988	0.099416	0.189596	0.000000	
182000	-20.666685	140	6.095666	26.334587	0.951293	7.721882	0.686920	0.129931	0.183149	0.000000	
183000	-20.327313	518	2.732416	30.097612	5.981575	38.984784	0.681827	0.136365	0.181808	0.000000	
184000	-20.704709	237	2.087823	9.359731	1.699583	14.748604	0.707528	0.135087	0.157385	0.000000	
185000	-20.186890	729	7.619761	26.632327	7.847881	20.694740	0.683903	0.134662	0.181435	0.000000	
186000	-20.804012	675	2.721326	11.771217	2.006216	8.885536	0.694758	0.124670	0.180572	0.000000	
187000	-20.222526	33	4.240773	9.961022	8.811430	39.132023	0.683244	0.136649	0.180107	0.000000	
188000	-19.661082	90	4.199769	21.612284	5.941017	26.216019	0.682436	0.136361	0.181203	0.000000	
189000	-19.371195	555	5.375295	19.239619	4.952004	20.134619	0.682063	0.136259	0.181678	0.000000	
190000	-20.206083	152	5.334903	17.972027	7.963777	21.356513	0.682008	0.136372	0.181620	0.000000	
191000	-21.031538	402	9.860509	29.131833	2.393721	4.573699	0.756908	0.041355	0.201736	0.000000	
192000	-19.968870	338	5.138776	14.793864	2.604028	18.635922	0.694971	0.131968	0.173062	0.000000	
193000	-21.669838	681	1.490521	17.296491	3.131670	12.356290	0.685495	0.132394	0.182111	0.000000	
194000	-19.806070	62	7.023980	17.246265	2.569319	17.433791	0.684442	0.134304	0.181254	0.000000	
195000	-20.751629	85	3.716800	24.180246	3.087436	61.692872	0.683452	0.136690	0.179858	0.000000	
196000	-20.184495	797	4.530792	14.482499	1.945281	8.818996	0.710939	0.106400	0.182661	0.000000	
197000	-20.352622	745	4.824731	12.455060	8.191874	25.278374	0.683762	0.136725	0.179513	0.000000	
198000	-20.175574	660	2.320614	9.622069	5.406032	22.421672	0.688991	0.137770	0.173239	0.000000	
199000	-19.462827	288	3.970716	27.349137	3.611271	21.080457	0.681864	0.136315	0.181821	0.000000	
200000	-20.708945	377	5.666695	9.916065	4.964945	43.830126	0.687759	0.137551	0.174690	0.000000	
201000	-21.241630	431	2.153803	4.991325	3.005321	12.984143	0.705396	0.140444	0.154160	0.000000	
202000	-21.329419	774	6.708989	17.992978	1.290080	25.638064	0.683039	0.136342	0.180619	0.000000	
203000	-19.856720	329	8.114970	24.163941	3.144127	11.912109	0.684620	0.132846	0.182535	0.000000	
204000	-20.314276	8	8.244429	24.961666	10.857997	30.177702	0.681861	0.136366	0.181773	0.000000	
205000	-22.775007	42	22.912998	31.630613	3.985816	9.904641	0.691590	0.123987	0.184424	0.000000	
206000	-21.435833	666	7.046086	20.245561	1.782046	4.309604	0.765706	0.033102	0.201192	0.000000	
207000	-20.488083	690	6.953335	32.510622	1.157537	5.224897	0.675421	0.144445	0.180134	0.000000	
208000	-22.751038	612	1.184008	5.247636	0.600015	15.469615	0.700374	0.139636	0.159990	0.000000	
209000	-19.232885	372	6.761223	29.311344	4.111305	16.118277	0.688697	0.128095	0.183208	0.000000	
210000	-20.501247	28	2.845247	29.356987	2.739497	27.258468	0.681819	0.136363	0.181818	0.000000	
211000	-19.996018	478	5.422518	24.714194	7.213501	22.918142	0.682323	0.136103	0.181574	0.000000	
212000	-20.083916	457	9.890443	31.441678	4.096495	11.430618	0.689427	0.126749	0.183824	0.000000	
213000	-21.381055	482	7.504739	14.001821	3.675931	10.674814	0.687060	0.130842	0.182098	0.000000	
214000	-20.271655	557	7.092049	21.750917	1.457651	11.214471	0.693454	0.122042	0.184504	0.000000	
215000	-20.316490	195	12.248425	26.931588	2.697158	30.096986	0.681822	0.136359	0.181818	0.000000	
216000	-21.045457	768	2.123824	7.532256	1.254338	5.981436	0.802835	0.067664	0.129501	0.000000	
217000	-20.480758	454	5.643420	35.796003	3.844270	10.781356	0.690413	0.125487	0.184099	0.000000	
218000	-21.116640	768	15.099083	23.684938	2.906663	18.496426	0.685563	0.131952	0.182485	0.000000	
219000	-21.295305	7	4.423422	8.185162	6.452255	25.969987	0.713736	0.142495	0.143769	0.000000	
220000	-21.189201	94	4.138509	16.354345	3.003400	6.119328	0.723952	0.086597	0.189450	0.000000	
221000	-20.137660	146	5.807706	27.060523	1.588730	20.216278	0.683450	0.134557	0.181993	0.000000	
222000	-20.331494	22	3.263247	22.769240	6.828266	19.790808	0.681872	0.136340	0.181788	0.000000	
223000	-21.798668	689	5.734954	9.240037	2.445477	10.275326	0.719529	0.116756	0.163715	0.000000	
224000	-23.214628	367	1.558718	17.449886	1.343925	0.472987	0.791815	0.000491	0.207694	0.000000	
225000	-21.104728	153	1.887640	5.415193	1.593420	5.630571	0.774084	0.095457	0.130458	0.000000	
226000	-19.299243	325	5.848385	30.995388	6.246902	40.241217	0.681828	0.136365	0.181807	0.000000	
227000	-22.165118	469	1.207075	6.627575	15.291036	36.190618	0.706516	0.141300	0.152184	0.000000	
228000	-19.596694	611	23.158231	59.171852	4.646801	24.299039	0.681834	0.136344	0.181822	0.000000	
229000	-20.823641	90	5.878549	21.647507	13.244124	30.579495	0.682194	0.136431	0.181375	0.000000	
230000	-19.177453	483	7.468085	33.937484	3.256114	18.723849	0.682584	0.135408	0.182008	0.000000	
231000	-20.866282	188	2.067495	10.442258	1.952920	6.948366	0.720845	0.102419	0.176736	0.000000	
232000	-20.913300	430	5.140326	10.194565	2.985155	18.907745	0.681906	0.136367	0.181727	0.000000	
233000	-20.388240	437	2.724723	11.741711	2.305457	6.744488	0.691327	0.125312	0.183361	0.000000	
234000	-19.313491	171	9.729476	35.071568	6.051070	30.241507	0.681967	0.136210	0.181823	0.000000	
235000	-20.081911	317	5.119229	53.330944	11.282952	55.185689	0.681818	0.136364	0.181818	0.000000	
236000	-19.570402	317	9.127013	58.303101	1.775679	13.231182	0.687350	0.129357	0.183293	0.000000	
237000	-19.915714	609	2.808894	15.699201	3.343874	26.319115	0.683404	0.136608	0.179988	0.000000	
238000	-20.738464	163	3.528182	11.808377	4.918208	12.646629	0.696944	0.132307	0.170749	0.000000	
239000	-19.702963	689	5.490340	25.167435	2.549072	14.111506	0.689451	0.127389	0.183159	0.000000	
240000	-20.245651	141	3.165415	14.519359	2.032207	20.696495	0.682445	0.136398	0.181157	0.000000	
241000	-21.012145	96	8.884462	14.943624	2.852491	18.833625	0.687086	0.133628	0.179286	0.000000	
242000	-23.185474	402	8.492591	9.037044	1.812304	9.294062	0.730312	0.099771	0.169918	0.000000	
243000	-19.869227	196	4.162822	19.499702	1.374587	6.508297	0.702147	0.110843	0.187010	0.000000	
244000	-20.392744	153	10.029323	24.480995	2.055129	7.612090	0.701337	0.111656	0.187007	0.000000	
245000	-22.394792	771	4.865665	29.561916	7.156243	11.904498	0.692088	0.123808	0.184105	0.000000	
246000	-20.522533	696	7.910251	18.087300	2.412064	15.897202	0.682980	0.135159	0.181861	0.000000	
247000	-20.371262	444	1.705930	11.631028	2.003596	10.068064	0.688430	0.130490	0.181081	0.000000	
248000	-19.856133	602	4.594171	19.168177	3.914545	12.052052	0.682244	0.135841	0.181915	0.000000	
249000	-19.628115	483	5.835651	16.313675	6.017667	33.140739	0.682913	0.136565	0.180522	0.000000	
250000	-24.798071	587	23.161366	19.774563	2.940103	19.196166	0.682910	0.134995	0.182095	0.000000	
251000	-21.486907	150	1.636394	2.000330	2.080281	21.207570	0.795714	0.158967	0.045319	0.000000	
252000	-19.194223	224	6.424024	32.555785	3.486828	19.515248	0.686391	0.130971	0.182638	0.000000	
253000	-21.223527	285	5.342626	23.758375	0.609735	14.320560	0.694730	0.120969	0.184301	0.000000	
254000	-20.075010	172	5.883962	18.504739	4.904461	14.558081	0.684000	0.134396	0.181605	0.000000	
