Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.284504	174	0.770115	1.381655	826	0.284504	0.369000	0.369785	
826	0.319613	174	0.735632	1.381655	826	0.319613	0.392000	0.371636	
820	0.264634	180	0.622222	1.381655	820	0.264634	0.329000	0.368356	
822	0.315085	178	0.702247	1.381655	822	0.315085	0.384000	0.369474	
825	0.259394	175	0.731429	1.381655	825	0.259394	0.342000	0.367642	
840	0.263095	160	0.725000	1.381655	840	0.263095	0.337000	0.365727	
821	0.269184	179	0.821229	1.381655	821	0.269184	0.368000	0.365861	
803	0.278954	197	0.771574	1.381655	803	0.278954	0.376000	0.366424	
827	0.295042	173	0.728324	1.381655	827	0.295042	0.370000	0.366612	
834	0.282974	166	0.759036	1.381655	834	0.282974	0.362000	0.366382	
827	0.261185	173	0.722543	1.381655	827	0.261185	0.341000	0.365173	
826	0.300242	174	0.781609	1.381655	826	0.300242	0.384000	0.366029	
808	0.259901	192	0.661458	1.381655	808	0.259901	0.337000	0.364767	
832	0.277644	168	0.803571	1.381655	832	0.277644	0.366000	0.364818	
843	0.260973	157	0.732484	1.381655	843	0.260973	0.335000	0.363625	
826	0.284504	174	0.666667	1.381655	826	0.284504	0.351000	0.363140	
810	0.266667	190	0.794737	1.381655	810	0.266667	0.367000	0.363283	
824	0.293689	176	0.732955	1.381655	824	0.293689	0.371000	0.363558	
827	0.293833	173	0.699422	1.381655	827	0.293833	0.364000	0.363574	
804	0.307214	196	0.755102	1.381655	804	0.307214	0.395000	0.364621	
806	0.280397	194	0.788660	1.381655	806	0.280397	0.379000	0.365085	
825	0.269091	175	0.731429	1.381655	825	0.269091	0.350000	0.364614	
828	0.309179	172	0.715116	1.381655	828	0.309179	0.379000	0.365050	
840	0.272619	160	0.700000	1.381655	840	0.272619	0.341000	0.364342	
841	0.255648	159	0.735849	1.381655	841	0.255648	0.332000	0.363418	
840	0.260714	160	0.800000	1.381655	840	0.260714	0.347000	0.362962	
823	0.222357	177	0.790960	1.381655	823	0.222357	0.323000	0.361882	
825	0.277576	175	0.708571	1.381655	825	0.277576	0.353000	0.361648	
819	0.278388	181	0.767956	1.381655	819	0.278388	0.367000	0.361786	
821	0.297199	179	0.765363	1.381655	821	0.297199	0.381000	0.362266	
810	0.259259	190	0.805263	1.381655	810	0.259259	0.363000	0.362284	
842	0.269596	158	0.715190	1.381655	842	0.269596	0.340000	0.361753	
818	0.276284	182	0.697802	1.381655	818	0.276284	0.353000	0.361550	
822	0.294404	178	0.724719	1.381655	822	0.294404	0.371000	0.361765	
849	0.286219	151	0.768212	1.381655	849	0.286219	0.359000	0.361703	
810	0.270370	190	0.694737	1.381655	810	0.270370	0.351000	0.361470	
838	0.287589	162	0.672840	1.381655	838	0.287589	0.350000	0.361226	
802	0.266833	198	0.782828	1.381655	802	0.266833	0.369000	0.361388	
818	0.317848	182	0.747253	1.381655	818	0.317848	0.396000	0.362095	
814	0.273956	186	0.752688	1.381655	814	0.273956	0.363000	0.362113	
828	0.231884	172	0.860465	1.381655	828	0.231884	0.340000	0.361679	
812	0.282020	188	0.765957	1.381655	812	0.282020	0.373000	0.361897	
844	0.259479	156	0.807692	1.381655	844	0.259479	0.345000	0.361578	
824	0.276699	176	0.744318	1.381655	824	0.276699	0.359000	0.361530	
822	0.288321	178	0.735955	1.381655	822	0.288321	0.368000	0.361648	
835	0.287425	165	0.763636	1.381655	835	0.287425	0.366000	0.361726	
822	0.291971	178	0.747191	1.381655	822	0.291971	0.373000	0.361923	
836	0.258373	164	0.804878	1.381655	836	0.258373	0.348000	0.361683	
832	0.287260	168	0.797619	1.381655	832	0.287260	0.373000	0.361875	
827	0.318017	173	0.786127	1.381655	827	0.318017	0.399000	0.362494	
806	0.255583	194	0.814433	1.381655	806	0.255583	0.364000	0.362519	
813	0.274293	187	0.657754	1.381655	813	0.274293	0.346000	0.362252	
829	0.296743	171	0.690058	1.381655	829	0.296743	0.364000	0.362280	
806	0.265509	194	0.752577	1.381655	806	0.265509	0.360000	0.362244	
835	0.262275	165	0.751515	1.381655	835	0.262275	0.343000	0.361948	
800	0.260000	200	0.785000	1.381655	800	0.260000	0.365000	0.361995	
