Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
622	0.310289	183	0.000000	195	0.723077	2.406441	622	0.310289	0.334000	0.314949	
593	0.273187	179	0.022346	228	0.679825	2.406441	593	0.273187	0.321000	0.315080	
638	0.280564	152	0.013158	210	0.657143	2.406441	638	0.280564	0.319000	0.315164	
619	0.260097	183	0.000000	198	0.616162	2.406441	619	0.260097	0.283000	0.314493	
591	0.289340	178	0.022472	231	0.614719	2.406441	591	0.289340	0.317000	0.314545	
620	0.254839	166	0.036145	214	0.598131	2.406441	620	0.254839	0.292000	0.314094	
609	0.266010	166	0.036145	225	0.586667	2.406441	609	0.266010	0.300000	0.313817	
616	0.305195	170	0.000000	214	0.668224	2.406441	616	0.305195	0.331000	0.314148	
646	0.199690	154	0.012987	200	0.595000	2.406441	646	0.199690	0.250000	0.312937	
591	0.324873	188	0.000000	221	0.719457	2.115050	591	0.324873	0.351000	0.313642	
524	0.311069	195	0.010256	281	0.658363	2.115050	524	0.311069	0.350000	0.314303	
573	0.315881	184	0.000000	243	0.650206	2.115050	573	0.315881	0.339000	0.314744	
674	0.268546	158	0.025316	168	0.607143	2.115050	674	0.268546	0.287000	0.314258	
604	0.354305	179	0.011173	217	0.677419	2.115050	604	0.354305	0.363000	0.315098	
613	0.295269	158	0.018987	229	0.694323	2.115050	613	0.295269	0.343000	0.315571	
612	0.294118	202	0.004950	186	0.639785	2.115050	612	0.294118	0.300000	0.315311	
606	0.273927	197	0.010152	197	0.807107	2.115050	606	0.273927	0.327000	0.315503	
621	0.286634	172	0.029070	207	0.695652	2.115050	621	0.286634	0.327000	0.315688	
625	0.336000	179	0.005587	196	0.632653	2.115050	625	0.336000	0.335000	0.315995	
592	0.302365	194	0.010309	214	0.640187	2.115050	592	0.302365	0.318000	0.316026	
606	0.318482	176	0.022727	218	0.678899	2.115050	606	0.318482	0.345000	0.316472	
626	0.309904	182	0.000000	192	0.682292	2.115050	626	0.309904	0.325000	0.316601	
604	0.286424	187	0.000000	209	0.650718	2.115050	604	0.286424	0.309000	0.316488	
592	0.246622	200	0.010000	208	0.663462	2.115050	592	0.246622	0.286000	0.316039	
610	0.285246	175	0.000000	215	0.693023	2.115050	610	0.285246	0.323000	0.316140	
615	0.289431	174	0.011494	211	0.635071	2.115050	615	0.289431	0.314000	0.316110	
579	0.357513	210	0.000000	211	0.644550	2.115050	579	0.357513	0.343000	0.316489	
631	0.307448	147	0.013605	222	0.698198	2.115050	631	0.307448	0.351000	0.316968	
635	0.285039	154	0.012987	211	0.677725	2.115050	635	0.285039	0.326000	0.317092	
579	0.307427	193	0.010363	228	0.592105	2.115050	579	0.307427	0.315000	0.317063	
612	0.299020	175	0.011429	213	0.615023	2.115050	612	0.299020	0.316000	0.317049	
602	0.318937	172	0.011628	226	0.632743	2.115050	602	0.318937	0.337000	0.317312	
605	0.267769	180	0.022222	215	0.660465	2.115050	605	0.267769	0.308000	0.317191	
621	0.246377	126	0.095238	253	0.727273	2.115050	621	0.246377	0.349000	0.317598	
740	0.290541	108	0.074074	152	0.519737	2.115050	740	0.290541	0.302000	0.317401	
684	0.220760	127	0.078740	189	0.343915	2.115050	684	0.220760	0.226000	0.316259	
734	0.295640	90	0.033333	176	0.244318	2.115050	734	0.295640	0.263000	0.315601	
734	0.264305	106	0.103774	160	0.100000	2.115050	734	0.264305	0.221000	0.314447	
669	0.212257	120	0.041667	211	0.431280	2.115050	669	0.212257	0.238000	0.313526	
714	0.205882	97	0.000000	189	0.687831	2.115050	714	0.205882	0.277000	0.313092	
680	0.220588	107	0.018692	213	0.652582	2.115050	680	0.220588	0.291000	0.312832	
545	0.245872	141	0.035461	314	0.665605	2.115050	545	0.245872	0.348000	0.313241	
607	0.286656	199	0.000000	194	0.695876	2.115050	607	0.286656	0.309000	0.313192	
620	0.288710	177	0.011299	203	0.615764	2.115050	620	0.288710	0.306000	0.313110	
561	0.326203	228	0.017544	211	0.526066	2.115050	561	0.326203	0.298000	0.312940	
595	0.322689	202	0.009901	203	0.674877	2.115050	595	0.322689	0.331000	0.313141	
644	0.329193	168	0.011905	188	0.686170	2.115050	644	0.329193	0.343000	0.313469	
650	0.323077	150	0.000000	200	0.595000	2.115050	650	0.323077	0.329000	0.313638	
603	0.308458	190	0.021053	207	0.695652	2.115050	603	0.308458	0.334000	0.313857	
712	0.226124	127	0.015748	161	0.515528	2.115050	712	0.226124	0.246000	0.313135	
756	0.224868	75	0.026667	169	0.650888	2.115050	756	0.224868	0.282000	0.312807	
622	0.284566	171	0.011696	207	0.661836	2.115050	622	0.284566	0.316000	0.312840	
610	0.304918	180	0.000000	210	0.614286	2.115050	610	0.304918	0.315000	0.312863	
587	0.258944	186	0.026882	227	0.674009	2.115050	587	0.258944	0.310000	0.312834	
517	0.309478	182	0.005495	301	0.700997	2.115050	517	0.309478	0.372000	0.313431	
575	0.328696	209	0.000000	216	0.643519	2.115050	575	0.328696	0.328000	0.313577	
599	0.310518	195	0.000000	206	0.655340	2.115050	599	0.310518	0.321000	0.313650	
597	0.288107	186	0.000000	217	0.622120	2.115050	597	0.288107	0.307000	0.313585	
589	0.281834	200	0.010000	211	0.620853	2.115050	589	0.281834	0.299000	0.313444	
623	0.343499	169	0.000000	208	0.653846	2.115050	623	0.343499	0.350000	0.313795	
766	0.234987	77	0.025974	157	0.630573	2.115050	766	0.234987	0.281000	0.313483	
642	0.325545	162	0.012346	196	0.663265	2.115050	642	0.325545	0.341000	0.313742	
665	0.330827	105	0.114286	230	0.626087	2.115050	665	0.330827	0.376000	0.314324	
736	0.385870	125	0.032000	139	0.776978	2.115050	736	0.385870	0.396000	0.315080	
706	0.315864	143	0.104895	151	0.629139	2.115050	706	0.315864	0.333000	0.315245	
725	0.337931	125	0.104000	150	0.660000	2.115050	725	0.337931	0.357000	0.315624	
733	0.309686	140	0.078571	127	0.677165	2.115050	733	0.309686	0.324000	0.315700	
739	0.251691	106	0.000000	155	0.677419	2.115050	739	0.251691	0.291000	0.315479	
753	0.339973	127	0.196850	120	0.733333	2.115050	753	0.339973	0.369000	0.315953	
734	0.328338	112	0.062500	154	0.766234	2.115050	734	0.328338	0.366000	0.316392	
748	0.340909	113	0.123894	139	0.705036	2.115050	748	0.340909	0.367000	0.316832	
710	0.311268	128	0.085938	162	0.734568	2.115050	710	0.311268	0.351000	0.317127	
751	0.362184	92	0.173913	157	0.745223	2.115050	751	0.362184	0.405000	0.317878	
743	0.313594	108	0.148148	149	0.718121	2.115050	743	0.313594	0.356000	0.318201	
724	0.310773	144	0.097222	132	0.810606	2.115050	724	0.310773	0.346000	0.318434	
730	0.261644	111	0.081081	159	0.679245	2.115050	730	0.261644	0.308000	0.318347	
730	0.264384	126	0.055556	144	0.708333	2.115050	730	0.264384	0.302000	0.318212	
709	0.262341	117	0.076923	174	0.741379	2.115050	709	0.262341	0.324000	0.318260	
716	0.231844	124	0.040323	160	0.631250	2.115050	716	0.231844	0.272000	0.317884	
754	0.267905	120	0.033333	126	0.650794	2.115050	754	0.267905	0.288000	0.317643	
751	0.272969	93	0.096774	156	0.596154	2.115050	751	0.272969	0.307000	0.317557	
753	0.249668	85	0.117647	162	0.586420	2.115050	753	0.249668	0.293000	0.317363	
730	0.282192	115	0.208696	155	0.619355	2.115050	730	0.282192	0.326000	0.317431	
736	0.235054	112	0.017857	152	0.763158	2.115050	736	0.235054	0.291000	0.317224	
739	0.293640	119	0.042017	142	0.753521	2.115050	739	0.293640	0.329000	0.317315	
702	0.274929	137	0.036496	161	0.621118	2.115050	702	0.274929	0.298000	0.317167	
708	0.298023	135	0.074074	157	0.649682	2.115050	708	0.298023	0.323000	0.317211	
749	0.269693	135	0.111111	116	0.560345	2.115050	749	0.269693	0.282000	0.316945	
749	0.348465	130	0.061538	121	0.702479	2.115050	749	0.348465	0.354000	0.317223	
729	0.370370	121	0.107438	150	0.520000	2.115050	729	0.370370	0.361000	0.317550	
734	0.356948	129	0.124031	137	0.693431	2.115050	734	0.356948	0.373000	0.317961	
732	0.303279	123	0.138211	145	0.710345	2.115050	732	0.303279	0.342000	0.318137	
730	0.238356	109	0.055046	161	0.621118	2.115050	730	0.238356	0.280000	0.317859	
731	0.295486	123	0.097561	146	0.739726	2.115050	731	0.295486	0.336000	0.317990	
661	0.285930	115	0.095652	224	0.526786	2.115050	661	0.285930	0.318000	0.317991	
460	0.232609	198	0.035354	342	0.608187	2.115050	460	0.232609	0.322000	0.318019	
445	0.294382	200	0.020000	355	0.664789	2.115050	445	0.294382	0.371000	0.318395	
431	0.296984	199	0.015075	370	0.683784	2.115050	431	0.296984	0.384000	0.318857	
479	0.315240	183	0.005464	338	0.600592	2.115050	479	0.315240	0.355000	0.319110	
577	0.282496	181	0.011050	242	0.661157	2.115050	577	0.282496	0.325000	0.319151	
602	0.282392	196	0.000000	202	0.707921	2.115050	602	0.282392	0.313000	0.319108	
623	0.311396	169	0.000000	208	0.605769	2.115050	623	0.311396	0.320000	0.319114	
605	0.289256	170	0.023529	225	0.600000	2.115050	605	0.289256	0.314000	0.319079	
604	0.312914	164	0.000000	232	0.646552	2.115050	604	0.312914	0.339000	0.319214	
596	0.308725	204	0.009804	200	0.630000	2.115050	596	0.308725	0.312000	0.319166	
604	0.309603	180	0.000000	216	0.638889	2.115050	604	0.309603	0.325000	0.319205	
613	0.329527	191	0.000000	196	0.668367	2.115050	613	0.329527	0.333000	0.319296	
576	0.317708	193	0.020725	231	0.640693	2.115050	576	0.317708	0.335000	0.319399	
535	0.330841	170	0.011765	295	0.630508	2.115050	535	0.330841	0.365000	0.319697	
626	0.340256	176	0.000000	198	0.575758	2.115050	626	0.340256	0.327000	0.319745	
613	0.298532	170	0.023529	217	0.594470	2.115050	613	0.298532	0.316000	0.319721	
591	0.294416	188	0.021277	221	0.687783	2.115050	591	0.294416	0.330000	0.319786	
629	0.311606	143	0.000000	228	0.675439	2.115050	629	0.311606	0.350000	0.319979	
571	0.283713	192	0.041667	237	0.662447	2.115050	571	0.283713	0.327000	0.320023	
609	0.315271	193	0.010363	198	0.656566	2.115050	609	0.315271	0.324000	0.320048	
632	0.300633	167	0.000000	201	0.661692	2.115050	632	0.300633	0.323000	0.320067	
612	0.323529	176	0.011364	212	0.641509	2.115050	612	0.323529	0.336000	0.320166	
642	0.288162	177	0.011299	181	0.585635	2.115050	642	0.288162	0.293000	0.319998	
599	0.343907	179	0.000000	222	0.693694	2.115050	599	0.343907	0.360000	0.320243	
601	0.356073	189	0.010582	210	0.723810	2.115050	601	0.356073	0.368000	0.320535	
604	0.327815	172	0.000000	224	0.633929	2.115050	604	0.327815	0.340000	0.320653	
597	0.335008	191	0.000000	212	0.693396	2.115050	597	0.335008	0.347000	0.320811	
648	0.296296	171	0.000000	181	0.662983	2.115050	648	0.296296	0.312000	0.320759	
609	0.348112	178	0.000000	213	0.652582	2.115050	609	0.348112	0.351000	0.320939	
668	0.306886	162	0.012346	170	0.658824	2.115050	668	0.306886	0.319000	0.320927	
592	0.324324	183	0.000000	225	0.635556	2.115050	592	0.324324	0.335000	0.321010	
581	0.335628	169	0.011834	250	0.644000	2.115050	581	0.335628	0.358000	0.321226	
591	0.311337	177	0.000000	232	0.603448	2.115050	591	0.311337	0.324000	0.321242	
628	0.334395	168	0.000000	204	0.735294	2.115050	628	0.334395	0.360000	0.321466	
629	0.322734	166	0.000000	205	0.702439	2.115050	629	0.322734	0.347000	0.321613	
622	0.321543	175	0.011429	203	0.645320	2.115050	622	0.321543	0.333000	0.321678	
604	0.336093	172	0.000000	224	0.651786	2.115050	604	0.336093	0.349000	0.321833	
620	0.330645	182	0.021978	198	0.696970	2.115050	620	0.330645	0.347000	0.321976	
610	0.314754	180	0.000000	210	0.619048	2.115050	610	0.314754	0.322000	0.321976	
709	0.282087	129	0.046512	162	0.697531	2.115050	709	0.282087	0.319000	0.321959	
637	0.291994	171	0.000000	192	0.593750	2.115050	637	0.291994	0.300000	0.321837	
749	0.226969	81	0.049383	170	0.588235	2.115050	749	0.226969	0.274000	0.321573	
672	0.263393	132	0.015152	196	0.617347	2.115050	672	0.263393	0.300000	0.321454	
738	0.327913	131	0.099237	131	0.748092	2.115050	738	0.327913	0.353000	0.321627	
723	0.330567	132	0.143939	145	0.751724	2.115050	723	0.330567	0.367000	0.321873	
726	0.253444	131	0.099237	143	0.643357	2.115050	726	0.253444	0.289000	0.321696	
701	0.295292	140	0.057143	159	0.452830	2.115050	701	0.295292	0.287000	0.321509	
701	0.296719	151	0.086093	148	0.655405	2.115050	701	0.296719	0.318000	0.321490	
767	0.396349	116	0.120690	117	0.735043	2.115050	767	0.396349	0.404000	0.321929	
608	0.287829	184	0.032609	208	0.572115	2.115050	608	0.287829	0.300000	0.321813	
733	0.190996	105	0.019048	162	0.685185	2.115050	733	0.190996	0.253000	0.321451	
597	0.375209	187	0.010695	216	0.657407	1.593342	597	0.375209	0.368000	0.321695	
536	0.417910	174	0.011494	290	0.668966	1.593342	536	0.417910	0.420000	0.322207	
612	0.352941	189	0.000000	199	0.648241	1.991057	612	0.352941	0.345000	0.322325	
588	0.302721	202	0.029703	210	0.590476	1.991057	588	0.302721	0.308000	0.322251	
624	0.294872	174	0.011494	202	0.603960	1.991057	624	0.294872	0.308000	0.322178	
767	0.228162	77	0.051948	156	0.679487	1.991057	767	0.228162	0.285000	0.321988	
650	0.303077	163	0.012270	187	0.566845	1.991057	650	0.303077	0.305000	0.321902	
647	0.287481	159	0.012579	194	0.582474	1.991057	647	0.287481	0.301000	0.321796	
596	0.337248	200	0.010000	204	0.607843	1.991057	596	0.337248	0.327000	0.321823	
607	0.270181	185	0.010811	208	0.572115	1.991057	607	0.270181	0.285000	0.321638	
616	0.323052	160	0.012500	224	0.620536	1.991057	616	0.323052	0.340000	0.321730	
613	0.336052	177	0.000000	210	0.652381	1.991057	613	0.336052	0.343000	0.321835	
596	0.357383	178	0.000000	226	0.690265	1.991057	596	0.357383	0.369000	0.322067	
759	0.250329	75	0.053333	166	0.566265	1.991057	759	0.250329	0.288000	0.321900	
660	0.337879	154	0.012987	186	0.634409	1.991057	660	0.337879	0.343000	0.322003	
606	0.316832	162	0.000000	232	0.668103	1.991057	606	0.316832	0.347000	0.322125	
644	0.321429	138	0.036232	218	0.674312	1.991057	644	0.321429	0.359000	0.322303	
628	0.339172	200	0.015000	172	0.744186	1.991057	628	0.339172	0.344000	0.322407	
605	0.342149	163	0.012270	232	0.599138	1.991057	605	0.342149	0.348000	0.322530	
663	0.346908	158	0.000000	179	0.564246	1.991057	663	0.346908	0.331000	0.322570	
547	0.360146	204	0.000000	249	0.686747	1.991057	547	0.360146	0.368000	0.322785	
579	0.291883	192	0.000000	229	0.615721	1.991057	579	0.291883	0.310000	0.322725	
592	0.312500	176	0.011364	232	0.676724	1.991057	592	0.312500	0.344000	0.322825	
601	0.367720	175	0.034286	224	0.669643	1.991057	601	0.367720	0.377000	0.323078	
613	0.314845	185	0.021622	202	0.668317	1.991057	613	0.314845	0.332000	0.323119	
623	0.333868	199	0.000000	178	0.606742	1.991057	623	0.333868	0.316000	0.323086	
609	0.344828	201	0.009950	190	0.621053	1.991057	609	0.344828	0.330000	0.323118	
591	0.360406	201	0.000000	208	0.581731	1.991057	591	0.360406	0.334000	0.323168	
606	0.343234	183	0.000000	211	0.668246	1.991057	606	0.343234	0.349000	0.323286	
583	0.377358	194	0.000000	223	0.587444	1.991057	583	0.377358	0.351000	0.323412	
604	0.357616	190	0.000000	206	0.655340	1.991057	604	0.357616	0.351000	0.323537	
562	0.314947	202	0.009901	236	0.686441	1.991057	562	0.314947	0.341000	0.323616	
657	0.328767	171	0.035088	172	0.610465	1.991057	657	0.328767	0.327000	0.323631	
639	0.325509	153	0.071895	208	0.658654	1.991057	639	0.325509	0.356000	0.323775	
725	0.337931	127	0.070866	148	0.581081	1.991057	725	0.337931	0.340000	0.323847	
567	0.331570	167	0.041916	266	0.650376	1.991057	567	0.331570	0.368000	0.324043	
734	0.361035	112	0.080357	154	0.727273	1.991057	734	0.361035	0.386000	0.324316	
759	0.335968	119	0.084034	122	0.737705	1.991057	759	0.335968	0.355000	0.324450	
702	0.396011	117	0.042735	181	0.740331	1.991057	702	0.396011	0.417000	0.324854	
716	0.276536	133	0.060150	151	0.735099	1.991057	716	0.276536	0.317000	0.324820	
694	0.355908	147	0.108844	159	0.691824	1.991057	694	0.355908	0.373000	0.325029	
671	0.335320	154	0.032468	175	0.565714	1.991057	671	0.335320	0.329000	0.325046	
605	0.314050	188	0.010638	207	0.652174	1.991057	605	0.314050	0.327000	0.325054	
608	0.320724	194	0.020619	198	0.646465	1.991057	608	0.320724	0.327000	0.325063	
574	0.329268	171	0.000000	255	0.627451	1.991057	574	0.329268	0.349000	0.325165	
621	0.307568	174	0.000000	205	0.624390	1.991057	621	0.307568	0.319000	0.325138	
635	0.354331	158	0.012658	207	0.579710	1.991057	635	0.354331	0.347000	0.325231	
633	0.338073	192	0.015625	175	0.605714	1.991057	633	0.338073	0.323000	0.325221	
612	0.289216	203	0.004926	185	0.621622	1.991057	612	0.289216	0.293000	0.325087	
627	0.301435	189	0.000000	184	0.619565	1.991057	627	0.301435	0.303000	0.324994	
542	0.348708	199	0.010050	259	0.691120	1.991057	542	0.348708	0.370000	0.325181	
576	0.329861	193	0.010363	231	0.627706	1.991057	576	0.329861	0.337000	0.325230	
616	0.334416	179	0.000000	205	0.678049	1.991057	616	0.334416	0.345000	0.325311	
588	0.319728	172	0.034884	240	0.529167	1.991057	588	0.319728	0.321000	0.325294	
619	0.285945	177	0.000000	204	0.700980	1.991057	619	0.285945	0.320000	0.325272	
626	0.292332	175	0.011429	199	0.592965	1.991057	626	0.292332	0.303000	0.325182	
624	0.333333	155	0.006452	221	0.683258	1.991057	624	0.333333	0.360000	0.325323	
571	0.318739	157	0.019108	272	0.639706	1.991057	571	0.318739	0.359000	0.325458	
615	0.313821	189	0.010582	196	0.678571	1.991057	615	0.313821	0.328000	0.325469	
609	0.297209	172	0.034884	219	0.602740	1.991057	609	0.297209	0.319000	0.325443	
603	0.308458	187	0.042781	210	0.628571	1.991057	603	0.308458	0.326000	0.325445	
623	0.330658	179	0.011173	198	0.702020	1.991057	623	0.330658	0.347000	0.325530	
616	0.340909	182	0.000000	202	0.688119	1.991057	616	0.340909	0.349000	0.325623	
626	0.314696	195	0.010256	179	0.692737	1.991057	626	0.314696	0.323000	0.325613	
640	0.359375	177	0.000000	183	0.693989	1.991057	640	0.359375	0.357000	0.325736	
594	0.333333	185	0.000000	221	0.723982	1.991057	594	0.333333	0.358000	0.325862	
619	0.368336	182	0.010989	199	0.582915	1.991057	619	0.368336	0.346000	0.325940	
618	0.296117	136	0.044118	246	0.581301	1.991057	618	0.296117	0.332000	0.325964	
568	0.292254	205	0.019512	227	0.581498	1.991057	568	0.292254	0.302000	0.325871	
626	0.353035	188	0.010638	186	0.704301	1.991057	626	0.353035	0.354000	0.325980	
579	0.341969	169	0.011834	252	0.575397	1.991057	579	0.341969	0.345000	0.326052	
570	0.321053	203	0.000000	227	0.616740	1.991057	570	0.321053	0.323000	0.326041	
637	0.295133	170	0.011765	193	0.642487	1.991057	637	0.295133	0.314000	0.325995	
478	0.299163	164	0.048780	358	0.709497	1.991057	478	0.299163	0.405000	0.326294	
623	0.317817	179	0.011173	198	0.696970	1.991057	623	0.317817	0.338000	0.326338	
623	0.354735	174	0.011494	203	0.655172	1.991057	623	0.354735	0.356000	0.326450	
615	0.317073	192	0.010417	193	0.606218	1.991057	615	0.317073	0.314000	0.326403	
601	0.329451	164	0.000000	235	0.655319	1.991057	601	0.329451	0.352000	0.326499	
579	0.290155	164	0.036585	257	0.680934	1.991057	579	0.290155	0.349000	0.326582	
606	0.298680	157	0.057325	237	0.599156	1.991057	606	0.298680	0.332000	0.326602	
779	0.264442	70	0.042857	151	0.642384	1.991057	779	0.264442	0.306000	0.326526	
769	0.252276	102	0.039216	129	0.643411	1.991057	769	0.252276	0.281000	0.326359	
613	0.334421	178	0.033708	209	0.660287	1.991057	613	0.334421	0.349000	0.326442	
590	0.318644	174	0.022989	236	0.648305	1.991057	590	0.318644	0.345000	0.326510	
657	0.292237	163	0.012270	180	0.627778	1.991057	657	0.292237	0.307000	0.326439	
480	0.350000	171	0.035088	349	0.647564	1.991057	480	0.350000	0.400000	0.326705	
624	0.296474	185	0.010811	191	0.670157	1.991057	624	0.296474	0.315000	0.326663	
649	0.340524	129	0.069767	222	0.662162	1.991057	649	0.340524	0.377000	0.326844	
711	0.322082	97	0.061856	192	0.697917	1.991057	711	0.322082	0.369000	0.326995	
516	0.304264	208	0.019231	276	0.721014	1.991057	516	0.304264	0.360000	0.327113	
595	0.329412	177	0.005650	228	0.701754	1.991057	595	0.329412	0.357000	0.327219	
574	0.304878	167	0.011976	259	0.702703	1.991057	574	0.304878	0.359000	0.327332	
513	0.247563	261	0.007663	226	0.690265	1.991057	513	0.247563	0.285000	0.327183	
578	0.332180	225	0.017778	197	0.619289	1.991057	578	0.332180	0.318000	0.327150	
637	0.304553	169	0.023669	194	0.649485	1.991057	637	0.304553	0.324000	0.327139	
633	0.331754	175	0.022857	192	0.682292	1.991057	633	0.331754	0.345000	0.327202	
581	0.306368	188	0.000000	231	0.645022	1.991057	581	0.306368	0.327000	0.327201	
635	0.296063	154	0.012987	211	0.630332	1.991057	635	0.296063	0.323000	0.327186	
679	0.279823	136	0.044118	185	0.643243	1.991057	679	0.279823	0.315000	0.327144	
616	0.298701	148	0.040541	236	0.669492	1.991057	616	0.298701	0.348000	0.327216	
598	0.316054	190	0.000000	212	0.622642	1.991057	598	0.316054	0.321000	0.327195	
620	0.314516	171	0.000000	209	0.645933	1.991057	620	0.314516	0.330000	0.327204	
644	0.281056	179	0.000000	177	0.570621	1.991057	644	0.281056	0.282000	0.327050	
626	0.308307	190	0.000000	184	0.510870	1.991057	626	0.308307	0.287000	0.326914	
587	0.385009	186	0.000000	227	0.660793	1.991057	587	0.385009	0.376000	0.327080	
598	0.299331	196	0.000000	206	0.611650	1.991057	598	0.299331	0.305000	0.327006	
618	0.344660	187	0.032086	195	0.666667	1.991057	618	0.344660	0.349000	0.327080	
544	0.334559	157	0.031847	299	0.521739	1.991057	544	0.334559	0.343000	0.327133	
645	0.333333	164	0.042683	191	0.659686	1.991057	645	0.333333	0.348000	0.327203	
626	0.308307	168	0.023810	206	0.621359	1.991057	626	0.308307	0.325000	0.327196	
650	0.352308	157	0.012739	193	0.497409	1.991057	650	0.352308	0.327000	0.327195	
652	0.292945	148	0.013514	200	0.655000	1.991057	652	0.292945	0.324000	0.327184	
610	0.327869	189	0.010582	201	0.701493	1.991057	610	0.327869	0.343000	0.327237	
631	0.313788	181	0.011050	188	0.553191	1.991057	631	0.313788	0.304000	0.327160	
569	0.302285	199	0.020101	232	0.581897	1.991057	569	0.302285	0.311000	0.327107	
613	0.353997	186	0.010753	201	0.701493	1.991057	613	0.353997	0.360000	0.327215	
601	0.337770	193	0.000000	206	0.592233	1.991057	601	0.337770	0.325000	0.327207	
613	0.323002	202	0.000000	185	0.664865	1.991057	613	0.323002	0.321000	0.327187	
603	0.306799	166	0.012048	231	0.666667	1.991057	603	0.306799	0.341000	0.327232	
651	0.296467	146	0.013699	203	0.600985	1.991057	651	0.296467	0.317000	0.327199	
599	0.317195	178	0.000000	223	0.663677	1.991057	599	0.317195	0.338000	0.327234	
535	0.351402	148	0.047297	317	0.589905	1.991057	535	0.351402	0.382000	0.327409	
377	0.278515	235	0.012766	388	0.582474	1.991057	377	0.278515	0.334000	0.327430	
594	0.335017	183	0.000000	223	0.609865	1.991057	594	0.335017	0.335000	0.327454	
638	0.316614	153	0.000000	209	0.622010	1.991057	638	0.316614	0.332000	0.327469	
659	0.380880	153	0.013072	188	0.675532	1.991057	659	0.380880	0.380000	0.327635	
620	0.288710	183	0.010929	197	0.700508	1.991057	620	0.288710	0.319000	0.327608	
656	0.314024	149	0.040268	195	0.635897	1.991057	656	0.314024	0.336000	0.327634	
598	0.297659	194	0.010309	208	0.548077	1.991057	598	0.297659	0.294000	0.327529	
607	0.355848	186	0.000000	207	0.671498	1.991057	607	0.355848	0.355000	0.327615	
621	0.280193	174	0.000000	205	0.585366	1.991057	621	0.280193	0.294000	0.327510	
595	0.327731	171	0.000000	234	0.675214	1.991057	595	0.327731	0.353000	0.327589	
