Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.255018	153	0.810458	1.806727	847	0.255018	0.340000	0.294973	
847	0.265643	153	0.777778	1.806727	847	0.265643	0.344000	0.299058	
815	0.245399	185	0.783784	1.806727	815	0.245399	0.345000	0.302592	
814	0.272727	186	0.693548	1.806727	814	0.272727	0.351000	0.306050	
826	0.234867	174	0.793103	1.806727	826	0.234867	0.332000	0.307779	
855	0.293567	145	0.689655	1.806727	855	0.293567	0.351000	0.310481	
824	0.305825	176	0.613636	1.806727	824	0.305825	0.360000	0.313393	
821	0.278928	179	0.329609	1.806727	821	0.278928	0.288000	0.311983	
811	0.256473	189	0.719577	1.806727	811	0.256473	0.344000	0.313668	
843	0.256228	157	0.802548	1.806727	843	0.256228	0.342000	0.315084	
836	0.284689	164	0.804878	1.806727	836	0.284689	0.370000	0.317699	
833	0.300120	167	0.766467	1.806727	833	0.300120	0.378000	0.320440	
835	0.270659	165	0.787879	1.806727	835	0.270659	0.356000	0.321986	
818	0.283619	182	0.708791	1.806727	818	0.283619	0.361000	0.323612	
838	0.262530	162	0.765432	1.806727	838	0.262530	0.344000	0.324427	
834	0.255396	166	0.704819	1.806727	834	0.255396	0.330000	0.324641	
822	0.251825	178	0.719101	1.806727	822	0.251825	0.335000	0.325025	
837	0.302270	163	0.809816	1.806727	837	0.302270	0.385000	0.327167	
843	0.227758	157	0.770701	1.806727	843	0.227758	0.313000	0.326678	
842	0.254157	158	0.753165	1.806727	842	0.254157	0.333000	0.326889	
872	0.298165	128	0.703125	1.806727	872	0.298165	0.350000	0.327635	
833	0.292917	167	0.790419	1.806727	833	0.292917	0.376000	0.329146	
840	0.267857	160	0.806250	1.806727	840	0.267857	0.354000	0.329899	
827	0.307134	173	0.763006	1.806727	827	0.307134	0.386000	0.331549	
839	0.284863	161	0.596273	1.806727	839	0.284863	0.335000	0.331648	
811	0.263872	189	0.518519	1.806727	811	0.263872	0.312000	0.331102	
824	0.271845	176	0.710227	1.806727	824	0.271845	0.349000	0.331586	
838	0.292363	162	0.808642	1.806727	838	0.292363	0.376000	0.332754	
821	0.263094	179	0.776536	1.806727	821	0.263094	0.355000	0.333325	
844	0.308057	156	0.423077	1.806727	844	0.308057	0.326000	0.333142	
819	0.295482	181	0.696133	1.806727	819	0.295482	0.368000	0.333992	
810	0.264198	190	0.800000	1.806727	810	0.264198	0.366000	0.334754	
833	0.290516	167	0.712575	1.806727	833	0.290516	0.361000	0.335364	
834	0.272182	166	0.716867	1.806727	834	0.272182	0.346000	0.335606	
850	0.281176	150	0.753333	1.806727	850	0.281176	0.352000	0.335970	
834	0.282974	166	0.542169	1.806727	834	0.282974	0.326000	0.335754	
858	0.285548	142	0.690141	1.806727	858	0.285548	0.343000	0.335908	
853	0.311841	147	0.795918	1.806727	853	0.311841	0.383000	0.336889	
824	0.271845	176	0.767045	1.806727	824	0.271845	0.359000	0.337340	
834	0.252998	166	0.722892	1.806727	834	0.252998	0.331000	0.337213	
806	0.256824	194	0.783505	1.806727	806	0.256824	0.359000	0.337640	
828	0.304348	172	0.622093	1.806727	828	0.304348	0.359000	0.338051	
828	0.298309	172	0.726744	1.806727	828	0.298309	0.372000	0.338692	
845	0.281657	155	0.683871	1.806727	845	0.281657	0.344000	0.338790	
850	0.272941	150	0.760000	1.806727	850	0.272941	0.346000	0.338921	
815	0.273620	185	0.735135	1.806727	815	0.273620	0.359000	0.339280	
812	0.330049	188	0.505319	1.806727	812	0.330049	0.363000	0.339696	
851	0.305523	149	0.751678	1.806727	851	0.305523	0.372000	0.340253	
847	0.262102	153	0.725490	1.806727	847	0.262102	0.333000	0.340130	
857	0.264877	143	0.727273	1.806727	857	0.264877	0.331000	0.339978	
839	0.296782	161	0.788820	1.806727	839	0.296782	0.376000	0.340568	
821	0.277710	179	0.698324	1.806727	821	0.277710	0.353000	0.340769	
863	0.252607	137	0.759124	1.806727	863	0.252607	0.322000	0.340471	
835	0.301796	165	0.739394	1.806727	835	0.301796	0.374000	0.340995	
843	0.310795	157	0.273885	1.806727	843	0.310795	0.305000	0.340441	
817	0.302326	183	0.142077	1.806727	817	0.302326	0.273000	0.339419	
850	0.243529	150	0.326667	1.806727	850	0.243529	0.256000	0.338174	
843	0.284698	157	0.528662	1.806727	843	0.284698	0.323000	0.337951	
834	0.292566	166	0.668675	1.806727	834	0.292566	0.355000	0.338198	
834	0.279376	166	0.801205	1.806727	834	0.279376	0.366000	0.338595	
821	0.228989	179	0.793296	1.806727	821	0.228989	0.330000	0.338474	
816	0.256127	184	0.739130	1.806727	816	0.256127	0.345000	0.338565	
830	0.273494	170	0.676471	1.806727	830	0.273494	0.342000	0.338612	
818	0.294621	182	0.802198	1.806727	818	0.294621	0.387000	0.339266	
851	0.304348	149	0.805369	1.806727	851	0.304348	0.379000	0.339795	
829	0.294331	171	0.725146	1.806727	829	0.294331	0.368000	0.340167	
808	0.262376	192	0.776042	1.806727	808	0.262376	0.361000	0.340437	
823	0.313487	177	0.593220	1.806727	823	0.313487	0.363000	0.340726	
835	0.293413	165	0.775758	1.806727	835	0.293413	0.373000	0.341135	
846	0.256501	154	0.798701	1.806727	846	0.256501	0.340000	0.341121	
838	0.306683	162	0.685185	1.806727	838	0.306683	0.368000	0.341453	
840	0.302381	160	0.806250	1.806727	840	0.302381	0.383000	0.341959	
841	0.282996	159	0.805031	1.806727	841	0.282996	0.366000	0.342249	
820	0.295122	180	0.666667	1.806727	820	0.295122	0.362000	0.342484	
849	0.252061	151	0.410596	1.806727	849	0.252061	0.276000	0.341702	
817	0.257038	183	0.841530	1.806727	817	0.257038	0.364000	0.341961	
837	0.278375	163	0.736196	1.806727	837	0.278375	0.353000	0.342088	
808	0.300743	192	0.807292	1.806727	808	0.300743	0.398000	0.342723	
844	0.298578	156	0.782051	1.806727	844	0.298578	0.374000	0.343075	
836	0.269139	164	0.798780	1.806727	836	0.269139	0.356000	0.343218	
809	0.310260	191	0.664921	1.806727	809	0.310260	0.378000	0.343601	
818	0.268949	182	0.807692	1.806727	818	0.268949	0.367000	0.343855	
832	0.337740	168	0.571429	1.806727	832	0.337740	0.377000	0.344211	
846	0.296690	154	0.766234	1.806727	846	0.296690	0.369000	0.344475	
810	0.250617	190	0.826316	1.806727	810	0.250617	0.360000	0.344638	
847	0.276269	153	0.686275	1.806727	847	0.276269	0.339000	0.344580	
834	0.328537	166	0.608434	1.806727	834	0.328537	0.375000	0.344893	
829	0.271411	171	0.748538	1.806727	829	0.271411	0.353000	0.344976	
828	0.272947	172	0.686047	1.806727	828	0.272947	0.344000	0.344966	
839	0.288439	161	0.708075	1.806727	839	0.288439	0.356000	0.345077	
842	0.286223	158	0.525316	1.806727	842	0.286223	0.324000	0.344868	
827	0.259976	173	0.445087	1.806727	827	0.259976	0.292000	0.344350	
844	0.280806	156	0.570513	1.806727	844	0.280806	0.326000	0.344171	
835	0.282635	165	0.696970	1.806727	835	0.282635	0.351000	0.344237	
816	0.292892	184	0.777174	1.806727	816	0.292892	0.382000	0.344597	
827	0.310762	173	0.815029	1.806727	827	0.310762	0.398000	0.345101	
843	0.291815	157	0.764331	1.806727	843	0.291815	0.366000	0.345296	
842	0.258907	158	0.829114	1.806727	842	0.258907	0.349000	0.345330	
836	0.299043	164	0.810976	1.806727	836	0.299043	0.383000	0.345676	
840	0.263095	160	0.750000	1.806727	840	0.263095	0.341000	0.345633	
813	0.260763	187	0.636364	1.806727	813	0.260763	0.331000	0.345501	
826	0.295400	174	0.793103	1.806727	826	0.295400	0.382000	0.345827	
858	0.241259	142	0.830986	1.806727	858	0.241259	0.325000	0.345643	
849	0.305065	151	0.543046	1.806727	849	0.305065	0.341000	0.345602	
838	0.295943	162	0.197531	1.806727	838	0.295943	0.280000	0.345032	
834	0.261391	166	0.584337	1.806727	834	0.261391	0.315000	0.344773	
827	0.292624	173	0.676301	1.806727	827	0.292624	0.359000	0.344894	
804	0.287313	196	0.785714	1.806727	804	0.287313	0.385000	0.345234	
830	0.289157	170	0.800000	1.806727	830	0.289157	0.376000	0.345493	
828	0.277778	172	0.744186	1.806727	828	0.277778	0.358000	0.345597	
814	0.282555	186	0.698925	1.806727	814	0.282555	0.360000	0.345716	
821	0.271620	179	0.659218	1.806727	821	0.271620	0.341000	0.345677	
840	0.294048	160	0.750000	1.806727	840	0.294048	0.367000	0.345851	
849	0.292108	151	0.649007	1.806727	849	0.292108	0.346000	0.345852	
823	0.278250	177	0.644068	1.806727	823	0.278250	0.343000	0.345829	
826	0.284504	174	0.712644	1.806727	826	0.284504	0.359000	0.345934	
838	0.288783	162	0.765432	1.806727	838	0.288783	0.366000	0.346092	
809	0.284302	191	0.727749	1.806727	809	0.284302	0.369000	0.346271	
816	0.290441	184	0.701087	1.806727	816	0.290441	0.366000	0.346424	
831	0.300842	169	0.662722	1.806727	831	0.300842	0.362000	0.346543	
848	0.281840	152	0.651316	1.806727	848	0.281840	0.338000	0.346478	
820	0.293902	180	0.744444	1.806727	820	0.293902	0.375000	0.346694	
820	0.239024	180	0.683333	1.806727	820	0.239024	0.319000	0.346486	
847	0.301063	153	0.738562	1.806727	847	0.301063	0.368000	0.346647	
813	0.289053	187	0.700535	1.806727	813	0.289053	0.366000	0.346790	
836	0.287081	164	0.774390	1.806727	836	0.287081	0.367000	0.346939	
840	0.266667	160	0.731250	1.806727	840	0.266667	0.341000	0.346895	
845	0.299408	155	0.780645	1.806727	845	0.299408	0.374000	0.347092	
847	0.298701	153	0.784314	1.806727	847	0.298701	0.373000	0.347278	
837	0.274791	163	0.644172	1.806727	837	0.274791	0.335000	0.347190	
825	0.270303	175	0.748571	1.806727	825	0.270303	0.354000	0.347239	
842	0.285036	158	0.772152	1.806727	842	0.285036	0.362000	0.347343	
837	0.303465	163	0.773006	1.806727	837	0.303465	0.380000	0.347571	
856	0.283879	144	0.729167	1.806727	856	0.283879	0.348000	0.347574	
