Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.280000	175	0.737143	1.210851	825	0.280000	0.360000	0.270703	
836	0.260766	164	0.762195	1.210851	836	0.260766	0.343000	0.276727	
851	0.273796	149	0.697987	1.210851	851	0.273796	0.337000	0.281363	
846	0.282506	154	0.785714	1.210851	846	0.282506	0.360000	0.286980	
841	0.266350	159	0.735849	1.210851	841	0.266350	0.341000	0.290581	
861	0.211382	139	0.690647	1.210851	861	0.211382	0.278000	0.289794	
826	0.257869	174	0.672414	1.210851	826	0.257869	0.330000	0.292159	
862	0.223898	138	0.775362	1.210851	862	0.223898	0.300000	0.292595	
828	0.254831	172	0.860465	1.210851	828	0.254831	0.359000	0.296090	
837	0.287933	163	0.674847	1.210851	837	0.287933	0.351000	0.298835	
820	0.262195	180	0.700000	1.210851	820	0.262195	0.341000	0.300843	
841	0.298454	159	0.742138	1.210851	841	0.298454	0.369000	0.303941	
849	0.275618	151	0.682119	1.210851	849	0.275618	0.337000	0.305378	
837	0.259259	163	0.779141	1.210851	837	0.259259	0.344000	0.306987	
814	0.261671	186	0.693548	1.210851	814	0.261671	0.342000	0.308388	
831	0.288809	169	0.751479	1.210851	831	0.288809	0.367000	0.310642	
826	0.260291	174	0.747126	1.210851	826	0.260291	0.345000	0.311914	
834	0.250600	166	0.759036	1.210851	834	0.250600	0.335000	0.312739	
827	0.207981	173	0.763006	1.210851	827	0.207981	0.304000	0.312438	
815	0.266258	185	0.794595	1.210851	815	0.266258	0.364000	0.314156	
850	0.252941	150	0.820000	1.210851	850	0.252941	0.338000	0.314925	
853	0.273154	147	0.795918	1.210851	853	0.273154	0.350000	0.316021	
827	0.252721	173	0.658960	1.210851	827	0.252721	0.323000	0.316233	
831	0.256318	169	0.798817	1.210851	831	0.256318	0.348000	0.317167	
819	0.284493	181	0.773481	1.210851	819	0.284493	0.373000	0.318762	
814	0.244472	186	0.736559	1.210851	814	0.244472	0.336000	0.319241	
841	0.266350	159	0.805031	1.210851	841	0.266350	0.352000	0.320126	
813	0.255843	187	0.770053	1.210851	813	0.255843	0.352000	0.320965	
836	0.259569	164	0.725610	1.210851	836	0.259569	0.336000	0.321351	
819	0.258852	181	0.745856	1.210851	819	0.258852	0.347000	0.321992	
811	0.254007	189	0.767196	1.210851	811	0.254007	0.351000	0.322699	
841	0.253270	159	0.792453	1.210851	841	0.253270	0.339000	0.323088	
817	0.244798	183	0.743169	1.210851	817	0.244798	0.336000	0.323388	
832	0.241587	168	0.797619	1.210851	832	0.241587	0.335000	0.323652	
812	0.256158	188	0.781915	1.210851	812	0.256158	0.355000	0.324348	
826	0.215496	174	0.810345	1.210851	826	0.215496	0.319000	0.324232	
830	0.290361	170	0.817647	1.210851	830	0.290361	0.380000	0.325419	
827	0.285369	173	0.780347	1.210851	827	0.285369	0.371000	0.326368	
841	0.249703	159	0.767296	1.210851	841	0.249703	0.332000	0.326483	
809	0.273177	191	0.696335	1.210851	809	0.273177	0.354000	0.327033	
807	0.223048	193	0.777202	1.210851	807	0.223048	0.330000	0.327092	
814	0.253071	186	0.731183	1.210851	814	0.253071	0.342000	0.327378	
825	0.240000	175	0.817143	1.210851	825	0.240000	0.341000	0.327635	
824	0.243932	176	0.789773	1.210851	824	0.243932	0.340000	0.327864	
825	0.271515	175	0.794286	1.210851	825	0.271515	0.363000	0.328503	
820	0.231707	180	0.766667	1.210851	820	0.231707	0.328000	0.328494	
840	0.259524	160	0.718750	1.210851	840	0.259524	0.333000	0.328573	
853	0.254396	147	0.775510	1.210851	853	0.254396	0.331000	0.328615	
844	0.284360	156	0.711538	1.210851	844	0.284360	0.351000	0.328994	
847	0.233766	153	0.666667	1.210851	847	0.233766	0.300000	0.328511	
827	0.257557	173	0.774566	1.210851	827	0.257557	0.347000	0.328814	
834	0.282974	166	0.710843	1.210851	834	0.282974	0.354000	0.329220	
855	0.265497	145	0.606897	1.210851	855	0.265497	0.315000	0.328995	
834	0.238609	166	0.759036	1.210851	834	0.238609	0.325000	0.328932	
829	0.247286	171	0.730994	1.210851	829	0.247286	0.330000	0.328949	
833	0.274910	167	0.820359	1.210851	833	0.274910	0.366000	0.329510	
860	0.239535	140	0.792857	1.210851	860	0.239535	0.317000	0.329323	
845	0.263905	155	0.754839	1.210851	845	0.263905	0.340000	0.329480	
822	0.245742	178	0.775281	1.210851	822	0.245742	0.340000	0.329633	
838	0.262530	162	0.771605	1.210851	838	0.262530	0.345000	0.329852	
819	0.261294	181	0.839779	1.210851	819	0.261294	0.366000	0.330362	
818	0.265281	182	0.697802	1.210851	818	0.265281	0.344000	0.330551	
827	0.268440	173	0.826590	1.210851	827	0.268440	0.365000	0.331023	
848	0.267689	152	0.690789	1.210851	848	0.267689	0.332000	0.331036	
839	0.258641	161	0.757764	1.210851	839	0.258641	0.339000	0.331142	
