Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1473219002
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.098224
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-66.559029	478	3.486667	1.400697	2.540581	20.158970	0.444153	0.066623	0.413958	0.075266	
24000	-65.918481	391	9.336004	5.178245	5.773710	40.444104	0.322644	0.048397	0.532196	0.096763	
25000	-63.893316	116	2.712884	2.320687	6.670993	31.464597	0.325892	0.048884	0.529036	0.096188	
26000	-64.219437	306	2.579433	1.858495	2.478888	20.641726	0.338612	0.050792	0.516658	0.093938	
27000	-64.028118	509	2.753016	2.635305	2.652424	11.240769	0.313493	0.046984	0.541207	0.098317	
28000	-64.363188	787	0.890029	2.088868	1.919480	8.010889	0.240068	0.035697	0.613635	0.110600	
29000	-66.128932	883	6.715514	3.386373	1.882546	7.953524	0.325547	0.048103	0.531208	0.095142	
30000	-66.866964	769	15.311830	9.188395	2.543047	22.539847	0.322581	0.048387	0.532258	0.096774	
31000	-64.153377	453	2.465683	3.002986	1.832139	9.415523	0.292582	0.043536	0.562439	0.101443	
32000	-70.338333	873	3.518212	5.218961	5.841262	14.978950	0.304927	0.045736	0.549446	0.099892	
33000	-66.095559	40	0.838743	2.545982	11.897835	29.623293	0.169144	0.025372	0.681564	0.123921	
34000	-64.153774	504	1.002335	2.198672	5.899054	21.931758	0.240989	0.036148	0.611653	0.111210	
35000	-66.774876	959	7.941798	2.754536	2.676122	13.971593	0.327697	0.049150	0.527291	0.095862	
36000	-64.760193	325	5.161739	2.792245	4.179747	18.840881	0.329114	0.049367	0.525900	0.095618	
37000	-64.471326	111	2.419447	1.680980	1.583827	13.671375	0.370302	0.055569	0.485771	0.088359	
38000	-64.040018	302	1.142744	1.642801	6.070367	37.157244	0.312936	0.046940	0.541643	0.098481	
39000	-64.433984	99	1.594883	2.551161	2.873526	10.415603	0.289393	0.043359	0.564695	0.102553	
40000	-63.577629	694	1.138472	1.948537	1.471175	5.176555	0.330909	0.044931	0.535952	0.088208	
41000	-64.624279	166	0.653543	1.594630	1.407327	11.700948	0.218597	0.032867	0.633147	0.115389	
42000	-66.389638	472	0.322919	1.451208	2.097939	19.412220	0.134095	0.020115	0.715666	0.130124	
43000	-64.301534	919	1.623767	2.897377	2.604742	17.612606	0.264436	0.039667	0.588833	0.107064	
44000	-66.041775	353	2.369861	3.478926	1.375586	5.907383	0.288202	0.039855	0.575479	0.096464	
45000	-65.829605	952	3.153319	3.374047	4.616881	15.234026	0.314780	0.047216	0.539851	0.098153	
46000	-65.311386	142	1.344556	3.187971	5.728386	30.403735	0.253097	0.037965	0.599871	0.109067	
47000	-68.270766	33	0.649605	1.746010	4.752288	10.189182	0.242078	0.036270	0.610738	0.110914	
48000	-67.781448	956	6.494934	2.635950	2.550570	7.617266	0.335455	0.048976	0.523013	0.092556	
49000	-62.514798	586	1.679587	2.076199	2.101344	12.280914	0.311777	0.046762	0.542784	0.098678	
50000	-62.878679	806	1.965580	2.508915	5.781803	42.897588	0.296109	0.044416	0.558017	0.101458	
51000	-65.412233	945	3.044919	3.841744	3.482322	20.450838	0.303008	0.045451	0.551304	0.100237	
52000	-65.409072	299	4.023840	1.842663	6.285935	28.129578	0.380251	0.057038	0.476140	0.086571	
53000	-66.974839	877	21.620134	12.888980	3.530336	31.042457	0.322581	0.048387	0.532258	0.096774	
54000	-65.090353	875	3.642061	3.609995	1.204203	9.467025	0.311101	0.046969	0.542629	0.099302	
55000	-63.988650	145	0.801063	2.390639	4.746457	17.193658	0.197451	0.029617	0.654020	0.118912	
56000	-64.877111	809	0.308740	2.247035	3.928683	38.097529	0.069058	0.010359	0.778955	0.141628	
57000	-63.811265	999	1.982586	2.637878	1.098503	3.956909	0.315170	0.038155	0.563924	0.082751	
58000	-63.448564	130	1.555691	2.339075	4.571861	41.662559	0.307553	0.046133	0.546881	0.099433	
59000	-67.197278	662	13.011384	6.356202	1.775846	5.754882	0.325220	0.046059	0.536605	0.092116	
60000	-70.999929	462	17.273822	6.114701	0.641058	1.647864	0.362533	0.013097	0.598176	0.026194	
61000	-63.871598	281	0.926931	2.576252	2.031224	10.337846	0.248382	0.037226	0.604565	0.109827	
62000	-64.813848	859	2.173430	1.920722	16.627185	56.544404	0.347891	0.052184	0.507629	0.092296	
63000	-67.240929	597	31.928253	16.523619	2.058064	7.671080	0.324015	0.047120	0.534624	0.094241	
64000	-64.359718	623	3.953286	3.155079	2.807937	17.414974	0.317396	0.047609	0.537303	0.097692	
65000	-65.017814	590	2.847658	3.424416	5.200715	25.446796	0.309989	0.046498	0.544511	0.099002	
66000	-63.299287	800	1.413163	2.440532	6.709152	50.752865	0.264340	0.039651	0.588931	0.107078	
67000	-64.048316	890	2.184528	1.773514	3.330570	17.416637	0.382692	0.057403	0.473767	0.086138	
68000	-64.995953	873	3.832627	3.504090	4.092799	18.503539	0.313762	0.047064	0.540841	0.098334	
69000	-64.526855	208	3.121689	2.036036	4.387402	19.030773	0.361200	0.054180	0.494679	0.089941	
70000	-65.117315	764	0.679510	1.144637	2.613498	25.772018	0.351399	0.052710	0.504216	0.091676	
71000	-64.300197	780	0.365204	2.074931	1.436890	11.025066	0.098100	0.014761	0.750296	0.136843	
72000	-63.802348	371	1.189303	2.293223	3.510051	37.088924	0.293244	0.043987	0.560805	0.101965	
73000	-66.457343	757	0.226080	3.044464	5.256672	17.831200	0.055388	0.008308	0.792258	0.144046	
74000	-66.270547	300	0.883769	1.442339	0.949226	4.322460	0.351409	0.040941	0.532457	0.075193	
75000	-64.443656	680	1.796022	2.570303	1.668616	13.436616	0.283637	0.042561	0.570109	0.103693	
76000	-65.687237	655	1.984792	2.761821	4.718236	14.042732	0.276420	0.041453	0.577205	0.104922	
77000	-65.030058	848	1.849552	2.591264	1.624094	9.305287	0.295825	0.044147	0.558926	0.101103	
78000	-67.588894	535	3.902702	4.424700	2.416775	8.611226	0.312874	0.046597	0.542580	0.097949	
79000	-64.876301	826	0.260604	1.871853	1.755072	17.369039	0.087984	0.013198	0.760532	0.138286	
80000	-64.492208	977	3.114664	2.925690	5.111120	20.254248	0.312873	0.046931	0.541704	0.098492	
81000	-65.442390	775	0.639587	1.548284	1.265064	6.256825	0.322142	0.045095	0.540971	0.091792	
82000	-63.019238	293	0.652752	2.369371	2.303103	12.772516	0.205555	0.030821	0.646184	0.117441	
83000	-64.162461	501	1.000236	2.474265	3.484617	17.721580	0.225720	0.033858	0.626512	0.113911	
84000	-66.619660	855	2.186639	3.692755	2.238622	7.205257	0.269273	0.039164	0.587916	0.103647	
85000	-65.613001	449	1.219796	2.887749	1.398994	3.236121	0.246536	0.023560	0.654132	0.075772	
86000	-68.572720	989	18.610067	18.174462	3.386444	19.165685	0.322581	0.048387	0.532258	0.096774	
87000	-65.904219	505	3.499476	3.367964	7.910372	26.333824	0.311593	0.046739	0.542950	0.098718	
88000	-65.380197	479	5.625640	2.756627	3.395529	16.639981	0.328398	0.049259	0.526599	0.095744	
89000	-63.287647	367	0.560887	1.603349	2.655203	18.846735	0.184013	0.027602	0.667094	0.121291	
90000	-66.169335	694	5.762013	5.107861	1.385787	6.368018	0.323101	0.046653	0.536371	0.093875	
91000	-65.107966	236	2.268440	1.426747	7.579424	33.146842	0.380036	0.057005	0.476350	0.086609	
92000	-67.472531	640	9.904379	6.662541	3.659674	12.808830	0.322582	0.048365	0.532313	0.096740	
93000	-66.578025	131	10.369743	6.330416	2.502201	14.296133	0.322588	0.048383	0.532263	0.096766	
94000	-67.936850	467	2.717795	4.533426	4.458923	17.421925	0.291726	0.043758	0.562283	0.102233	
95000	-68.120696	13	1.243365	3.830505	12.388311	44.187341	0.223411	0.033512	0.628758	0.114320	
96000	-65.341636	998	2.260512	2.926769	6.331156	23.274629	0.290372	0.043556	0.563599	0.102473	
97000	-64.344718	963	2.852279	1.743006	4.752475	21.786805	0.367579	0.055137	0.488471	0.088813	
98000	-67.386141	681	5.834350	5.364382	1.566782	15.361456	0.320957	0.048160	0.533797	0.097086	
99000	-64.390369	360	0.302485	2.264852	1.814344	10.396746	0.100145	0.015011	0.748794	0.136050	
100000	-67.136148	228	23.093453	13.288267	5.133746	19.984906	0.322581	0.048387	0.532258	0.096774	
101000	-65.787882	110	2.006413	3.211560	4.025929	18.384954	0.286367	0.042955	0.567497	0.103181	
102000	-64.205249	436	2.452324	3.047784	5.125601	37.048871	0.298236	0.044735	0.555947	0.101081	
103000	-63.539495	403	0.821977	1.767580	1.841811	16.537249	0.301973	0.045299	0.552303	0.100425	
104000	-63.759308	425	2.168317	2.835843	2.212609	9.895416	0.292860	0.043825	0.561470	0.101844	
105000	-66.997587	715	5.766448	5.051674	2.357519	8.215922	0.321377	0.047609	0.534956	0.096058	
106000	-65.979452	142	2.071314	2.096267	1.999296	23.281620	0.327872	0.049181	0.527109	0.095838	
107000	-67.085880	521	0.737712	3.837029	6.383696	24.733392	0.158907	0.023836	0.691525	0.125732	
108000	-67.683222	224	9.699284	4.050681	3.793231	15.336725	0.323377	0.048501	0.531497	0.096625	
109000	-65.948833	304	1.746421	1.533006	2.001530	19.538684	0.326591	0.048989	0.528354	0.096066	
110000	-64.319978	262	1.335426	2.345490	5.379888	20.995871	0.230777	0.034616	0.621591	0.113016	
111000	-66.554465	981	2.027185	2.887523	2.063451	5.959356	0.292831	0.042044	0.566531	0.098595	
112000	-69.222963	185	1.583766	0.951388	2.187859	6.057979	0.522439	0.075834	0.341622	0.060106	
113000	-64.736371	710	3.970340	2.522356	4.695360	33.068558	0.332457	0.049869	0.522647	0.095027	
114000	-63.321453	392	1.132259	2.204889	3.104262	20.141113	0.270199	0.040530	0.583230	0.106042	
115000	-67.392193	263	1.726322	4.199773	3.207898	11.766567	0.260924	0.039111	0.592343	0.107623	
116000	-69.232172	487	7.651641	4.927700	1.669827	3.181615	0.342254	0.030842	0.565172	0.061733	
117000	-64.223408	470	1.839761	2.661224	7.218124	24.653143	0.283306	0.042496	0.570476	0.103723	
118000	-65.369170	371	1.020993	3.354066	3.130957	10.734418	0.217035	0.032454	0.635352	0.115159	
119000	-63.772714	613	1.140859	2.823291	2.348560	12.788915	0.220672	0.033084	0.631486	0.114758	
120000	-68.788112	851	20.156502	20.172515	5.077815	40.216939	0.322581	0.048387	0.532258	0.096774	
121000	-63.460870	61	0.815687	1.699486	1.800826	9.512908	0.267884	0.040065	0.585845	0.106205	
122000	-64.024511	976	1.281157	1.752151	2.268420	8.538420	0.338885	0.050287	0.517709	0.093119	
123000	-62.959343	841	1.326530	2.194126	3.716903	25.498618	0.265903	0.039885	0.587410	0.106802	
124000	-64.021741	500	2.587443	2.097251	1.617372	7.724633	0.329380	0.049086	0.526438	0.095095	
125000	-67.808817	389	8.864455	4.935646	2.630264	6.795391	0.324309	0.046964	0.534846	0.093881	
126000	-66.323882	723	9.678965	5.103616	5.857907	26.224849	0.322852	0.048428	0.531994	0.096726	
127000	-66.836880	48	7.393775	4.874324	1.242547	2.998681	0.343544	0.029694	0.567324	0.059438	
128000	-64.875614	581	0.109706	2.418277	1.329138	9.105112	0.021605	0.003240	0.825149	0.150005	
129000	-64.947936	976	3.947751	3.164631	1.214184	7.521367	0.318343	0.047574	0.536839	0.097244	
130000	-65.523353	299	6.646431	5.804596	4.709202	25.123736	0.321323	0.048198	0.533482	0.096997	
131000	-64.123099	575	2.688946	2.122082	4.171638	26.421145	0.347924	0.052189	0.507597	0.092290	
132000	-62.560068	248	0.757489	1.559239	2.061216	20.461008	0.316944	0.047542	0.537742	0.097772	
133000	-64.032315	322	0.236993	2.022943	5.414605	27.321357	0.068899	0.010335	0.779110	0.141656	
134000	-64.590278	12	4.606311	3.335162	4.347969	29.317704	0.322301	0.048345	0.532531	0.096824	
135000	-65.600485	430	1.524516	2.433433	1.984467	4.900046	0.277941	0.037398	0.588655	0.096006	
136000	-62.609142	770	0.408439	1.512306	3.031215	16.845035	0.185061	0.027759	0.666076	0.121104	
137000	-66.437506	48	7.047120	2.421676	4.872653	37.711628	0.334282	0.050142	0.520872	0.094704	
138000	-66.699135	478	0.380510	1.842555	3.826318	8.643111	0.119799	0.017798	0.730803	0.131600	
139000	-63.341588	141	1.126165	2.288324	2.437054	12.523551	0.223188	0.033472	0.628999	0.114341	
140000	-66.021594	291	3.022685	1.614949	2.496490	10.193173	0.388428	0.058049	0.468631	0.084891	
141000	-66.780171	341	1.043563	3.877727	3.959954	18.308964	0.224204	0.033630	0.627987	0.114179	
142000	-63.949624	958	3.211618	2.806282	5.587341	32.238314	0.315635	0.047345	0.539017	0.098003	
143000	-67.864522	57	24.285449	20.583764	4.744031	19.872038	0.322581	0.048387	0.532258	0.096774	
144000	-65.035194	980	3.421824	2.269017	1.878219	13.431893	0.334094	0.050133	0.521009	0.094764	
145000	-67.031474	453	26.121806	14.854057	1.514874	8.443599	0.323177	0.047861	0.533242	0.095721	
146000	-64.725439	871	2.361745	2.447769	1.383216	10.488680	0.312685	0.047036	0.541537	0.098741	
147000	-64.540412	56	1.359602	2.537529	1.807333	12.893327	0.250557	0.037598	0.602296	0.109550	
148000	-63.210939	328	2.436157	2.520292	2.359091	11.368720	0.316936	0.047495	0.537868	0.097701	
149000	-63.686607	267	3.248368	3.467832	4.530869	29.663923	0.302096	0.045314	0.552191	0.100398	
150000	-65.005406	390	1.609256	3.267333	3.904139	24.903878	0.258984	0.038848	0.594143	0.108026	
151000	-64.981240	64	2.010538	2.331934	5.330945	17.973415	0.313600	0.047040	0.540998	0.098363	
152000	-65.486098	868	3.124358	3.771274	2.539171	11.522197	0.302550	0.045333	0.551884	0.100233	
153000	-64.318649	754	4.055101	3.257865	6.387805	35.056746	0.321549	0.048232	0.533262	0.096957	
154000	-64.761670	173	1.680371	2.113928	4.718095	15.519131	0.321241	0.048186	0.533563	0.097011	
155000	-67.750746	416	1.953961	0.732538	1.577670	7.308847	0.656980	0.097165	0.208481	0.037374	
156000	-65.282008	93	5.197405	2.836555	2.876017	23.957813	0.330927	0.049639	0.524136	0.095298	
157000	-63.278569	75	0.814935	2.995630	3.771466	25.243458	0.160419	0.024063	0.690054	0.125464	
158000	-65.928684	944	3.874064	2.035810	2.291548	17.783887	0.353422	0.053015	0.502243	0.091320	
159000	-68.693622	693	3.507733	2.401048	0.540833	6.913970	0.314365	0.060541	0.506793	0.118301	
160000	-66.929268	70	8.500032	6.840046	3.315279	30.698061	0.322400	0.048360	0.532434	0.096806	
161000	-64.305142	975	1.691287	2.276835	1.863582	11.905497	0.310579	0.046584	0.543943	0.098893	
162000	-63.928471	755	2.350573	2.187881	3.849407	26.053664	0.328658	0.049299	0.526345	0.095699	
163000	-63.373113	248	0.106830	2.000992	3.876675	11.449182	0.028851	0.004324	0.818175	0.148650	
164000	-64.412675	569	2.738428	2.193743	4.476873	17.795730	0.328473	0.049270	0.526526	0.095731	
165000	-64.119194	862	1.427529	2.774811	5.831912	38.882048	0.251581	0.037737	0.601346	0.109336	
166000	-65.719759	114	2.366456	2.380542	3.133609	8.594101	0.311737	0.046566	0.543323	0.098374	
167000	-64.820031	219	0.354949	2.108898	11.612749	43.302525	0.100116	0.015017	0.748733	0.136133	
168000	-63.445879	48	1.139740	2.704639	1.218968	5.268135	0.263567	0.035018	0.604124	0.097291	
169000	-66.963287	555	32.657652	18.773420	2.246665	9.941067	0.322722	0.048262	0.532492	0.096524	
170000	-67.791352	226	7.543388	7.534243	3.806699	16.400346	0.322405	0.048360	0.532431	0.096804	
171000	-64.887607	54	2.640411	2.682009	3.799455	11.664620	0.315913	0.047361	0.538813	0.097913	
172000	-63.577846	655	1.510680	2.172481	2.176084	12.390637	0.279795	0.041946	0.573960	0.104298	
173000	-66.790849	653	1.046649	2.712047	4.754912	11.340574	0.213638	0.032006	0.638422	0.115934	
174000	-64.925656	35	0.141076	1.793975	2.108437	12.412413	0.066151	0.009921	0.781806	0.142122	
175000	-64.564319	912	1.244819	3.226342	5.199612	39.387941	0.225615	0.033842	0.626613	0.113930	
176000	-67.234563	814	5.000076	3.741164	1.337653	15.388810	0.320111	0.048035	0.534613	0.097240	
177000	-65.843456	531	4.868499	2.393262	2.116395	17.112577	0.333484	0.050024	0.521646	0.094847	
178000	-65.993513	867	0.940896	3.192231	2.057793	17.549343	0.157225	0.023586	0.693149	0.126040	
179000	-65.951648	624	8.245211	5.387659	2.011462	12.561806	0.322513	0.048376	0.532327	0.096785	
180000	-67.298007	447	10.465328	7.784497	3.892487	34.987349	0.322579	0.048387	0.532260	0.096775	
181000	-66.941534	658	4.577937	1.695616	3.456954	13.737822	0.402801	0.060404	0.454230	0.082565	
182000	-64.534633	376	1.132177	2.510433	2.362420	10.686572	0.221111	0.033111	0.631204	0.114573	
183000	-64.403852	645	0.250060	1.954163	2.809505	9.468791	0.072156	0.010767	0.776610	0.140467	
184000	-64.987527	504	0.909003	2.672944	2.163096	7.793398	0.216040	0.032149	0.636924	0.114887	
185000	-67.162715	736	21.816002	10.649176	2.955254	11.934447	0.322604	0.048366	0.532297	0.096733	
186000	-65.752502	919	0.960542	1.955994	2.699496	6.632949	0.272762	0.038397	0.588435	0.100405	
187000	-66.500769	936	5.225236	3.905251	4.682917	47.013114	0.319987	0.047998	0.534782	0.097233	
188000	-64.952618	545	0.488439	1.696543	2.120098	7.593397	0.156917	0.023026	0.696220	0.123836	
189000	-62.191313	248	1.620873	2.727611	4.563285	22.604898	0.281993	0.042299	0.571753	0.103955	
190000	-65.030013	67	0.579073	1.550150	3.517004	14.851934	0.207876	0.031177	0.643893	0.117054	
191000	-63.461274	958	2.067318	2.340771	2.910044	12.758472	0.309604	0.046391	0.545018	0.098987	
192000	-63.668285	115	1.380111	2.132883	1.669734	10.956505	0.303442	0.045521	0.550868	0.100168	
193000	-66.225923	4	8.813640	4.319739	1.704713	10.420404	0.322764	0.048403	0.532110	0.096723	
194000	-64.776941	499	6.913386	3.835396	3.768109	25.859772	0.323386	0.048508	0.531474	0.096632	
195000	-65.393172	350	4.529627	3.734402	3.368146	15.140090	0.318737	0.047809	0.536003	0.097452	
196000	-64.542557	534	2.390808	1.918408	1.536599	6.917031	0.353129	0.051371	0.506236	0.089265	
197000	-65.275811	477	2.741629	2.364319	3.417639	21.010060	0.313461	0.047019	0.541132	0.098388	
198000	-67.326107	864	4.922600	3.623431	1.052171	12.308232	0.321251	0.048254	0.533384	0.097112	
199000	-68.651104	335	40.383740	15.847623	4.150726	41.433186	0.322581	0.048387	0.532258	0.096774	
200000	-66.644829	652	6.429042	5.079962	3.297332	22.249462	0.321883	0.048282	0.532937	0.096898	
201000	-66.572344	233	1.259326	1.787444	4.541134	11.028973	0.333700	0.050039	0.521477	0.094784	
202000	-68.726927	330	2.350489	3.992661	1.530837	2.505489	0.306254	0.023325	0.613760	0.056661	
203000	-65.274206	89	0.411620	1.676900	5.955027	65.085604	0.123997	0.018600	0.725495	0.131908	
204000	-68.081924	946	16.277537	9.285965	5.127579	15.679565	0.322584	0.048384	0.532263	0.096768	
205000	-64.272089	394	2.110616	3.010472	2.749464	15.056639	0.288172	0.043225	0.565743	0.102860	
206000	-64.224130	577	0.423178	1.482348	3.446395	20.449031	0.173355	0.026003	0.677466	0.123176	
207000	-64.737648	134	3.700047	3.037522	3.408824	17.649775	0.310747	0.046612	0.543774	0.098867	
208000	-65.913338	473	4.178118	3.181031	1.732591	18.389801	0.318158	0.047726	0.536556	0.097560	
209000	-65.116952	61	1.650516	1.665821	1.827769	5.703798	0.367743	0.051219	0.497114	0.083924	
210000	-63.114904	130	0.390410	2.015556	2.873627	12.434007	0.158342	0.023749	0.692088	0.125821	
211000	-65.655710	309	8.456972	4.790994	3.860653	25.367222	0.322625	0.048394	0.532215	0.096766	
212000	-67.084695	913	9.408011	7.940805	2.566518	13.485033	0.322565	0.048378	0.532289	0.096767	
213000	-64.300101	177	1.525264	2.951262	6.350514	28.824253	0.263292	0.039494	0.589951	0.107264	
214000	-64.098109	584	2.079404	1.845901	5.445025	25.628422	0.356721	0.053508	0.499036	0.090734	
215000	-67.817951	774	17.535200	11.936603	1.140701	8.293596	0.322655	0.048321	0.532381	0.096643	
216000	-64.781420	159	2.339397	2.710692	2.270841	10.346532	0.297676	0.044518	0.556861	0.100945	
217000	-64.231164	729	1.379198	2.149910	7.804344	31.125384	0.273682	0.041052	0.579840	0.105425	
218000	-65.176553	932	1.619691	2.765831	3.263795	11.517314	0.278734	0.041770	0.575042	0.104454	
219000	-67.042360	988	11.463470	5.048323	2.938188	12.078992	0.322723	0.048363	0.532234	0.096679	
220000	-64.486901	431	1.650690	1.570524	2.277981	14.177609	0.359481	0.053925	0.496346	0.090249	
221000	-65.410581	708	1.713425	2.309752	1.499885	2.115582	0.335001	0.015947	0.613645	0.035407	
222000	-67.944764	745	12.126840	4.457132	5.126821	23.617555	0.322599	0.048390	0.532240	0.096771	
223000	-63.737702	415	1.342024	2.300785	1.058267	6.789779	0.245308	0.035987	0.610199	0.108505	
224000	-63.620254	741	1.105250	2.031199	1.501166	10.788407	0.254473	0.038202	0.598430	0.108895	
225000	-63.466589	328	1.994467	2.433366	4.035320	38.319762	0.310847	0.046627	0.543676	0.098850	
226000	-62.445208	48	1.848992	2.250548	4.716654	20.188137	0.326822	0.049023	0.528131	0.096024	
227000	-63.270699	328	1.372441	1.824258	1.294724	8.449998	0.347178	0.051969	0.508576	0.092277	
228000	-63.246142	342	0.649106	1.875965	9.828704	53.836411	0.223948	0.033592	0.628235	0.114225	
229000	-64.467526	437	0.008696	1.692219	3.762140	20.094279	0.001352	0.000203	0.844839	0.153607	
230000	-62.321255	540	0.905971	2.126666	4.502700	23.851809	0.253101	0.037965	0.599867	0.109067	
231000	-65.826864	804	1.053575	2.127310	1.823034	20.567485	0.248824	0.037324	0.604027	0.109825	
232000	-63.942785	671	1.136837	2.485813	2.678217	17.823849	0.243941	0.036592	0.608779	0.110689	
233000	-65.047990	311	2.898078	2.694251	2.277588	9.318112	0.311862	0.046575	0.543226	0.098337	
234000	-64.110132	583	1.198248	2.699830	5.168138	29.999110	0.230809	0.034621	0.621559	0.113011	
235000	-63.332603	116	1.996625	2.583867	5.384316	27.746675	0.292885	0.043933	0.561154	0.102028	
236000	-64.924362	369	3.132693	3.311224	5.123417	21.545226	0.310401	0.046560	0.544110	0.098929	
237000	-63.601547	331	0.799776	2.364899	1.495379	10.930712	0.206330	0.030992	0.645206	0.117473	
238000	-65.622796	24	0.828689	1.526722	2.509797	20.192545	0.253108	0.037967	0.599858	0.109067	
239000	-69.636491	177	5.541719	1.866667	11.407005	32.977883	0.372571	0.055886	0.483614	0.087930	
240000	-63.420892	947	2.022735	2.159037	5.916873	31.075069	0.320625	0.048094	0.534161	0.097120	
241000	-65.838741	467	7.547162	4.699934	3.827107	19.219761	0.322552	0.048383	0.532286	0.096779	
242000	-63.473388	961	0.516629	2.170207	2.716851	11.927952	0.171457	0.025710	0.679355	0.123478	
243000	-67.104457	112	9.217967	7.770474	11.264443	48.247638	0.322548	0.048382	0.532289	0.096780	
244000	-66.255104	538	11.340990	7.786811	5.185617	21.892401	0.322579	0.048387	0.532260	0.096774	
245000	-64.822458	409	0.304359	2.413134	10.620193	35.015493	0.082896	0.012434	0.765490	0.139180	
246000	-64.778411	865	1.575415	2.000292	1.426856	12.034451	0.321011	0.048172	0.533733	0.097084	
247000	-66.754765	618	4.454945	4.780457	3.308284	12.010613	0.316600	0.047458	0.538161	0.097782	
248000	-66.642741	690	20.791757	10.359877	2.370395	11.864901	0.322597	0.048372	0.532286	0.096744	
249000	-64.090761	946	0.999405	2.101400	2.194684	11.168322	0.211839	0.031707	0.640290	0.116165	
250000	-67.203429	594	12.098759	5.555558	1.202244	7.828524	0.322639	0.048346	0.532329	0.096687	
251000	-67.804684	387	0.781855	3.121349	1.728765	3.962748	0.194668	0.022357	0.687295	0.095679	
252000	-62.274592	474	1.199387	2.230553	2.227972	10.298052	0.259227	0.038778	0.594246	0.107750	
253000	-63.688660	811	1.583475	2.840591	2.963540	14.300663	0.258549	0.038780	0.594573	0.108098	
