Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.301818	175	0.720000	1.424119	825	0.301818	0.375000	0.300609	
833	0.283313	167	0.742515	1.424119	833	0.283313	0.360000	0.305558	
811	0.265105	189	0.777778	1.424119	811	0.265105	0.362000	0.309899	
860	0.288372	140	0.735714	1.424119	860	0.288372	0.351000	0.312835	
845	0.279290	155	0.806452	1.424119	845	0.279290	0.361000	0.316046	
822	0.273723	178	0.780899	1.424119	822	0.273723	0.364000	0.319043	
834	0.297362	166	0.771084	1.424119	834	0.297362	0.376000	0.322393	
816	0.278186	184	0.809783	1.424119	816	0.278186	0.376000	0.325371	
824	0.273058	176	0.704545	1.424119	824	0.273058	0.349000	0.326614	
839	0.266985	161	0.763975	1.424119	839	0.266985	0.347000	0.327634	
833	0.265306	167	0.814371	1.424119	833	0.265306	0.357000	0.329032	
829	0.266586	171	0.771930	1.424119	829	0.266586	0.353000	0.330121	
831	0.268351	169	0.834320	1.424119	831	0.268351	0.364000	0.331594	
806	0.302730	194	0.809278	1.424119	806	0.302730	0.401000	0.334486	
826	0.246973	174	0.810345	1.424119	826	0.246973	0.345000	0.334907	
817	0.257038	183	0.814208	1.424119	817	0.257038	0.359000	0.335833	
838	0.267303	162	0.783951	1.424119	838	0.267303	0.351000	0.336395	
806	0.264268	194	0.762887	1.424119	806	0.264268	0.361000	0.337274	
852	0.264085	148	0.790541	1.424119	852	0.264085	0.342000	0.337437	
833	0.265306	167	0.814371	1.424119	833	0.265306	0.357000	0.338089	
815	0.272393	185	0.810811	1.424119	815	0.272393	0.372000	0.339183	
831	0.276775	169	0.745562	1.424119	831	0.276775	0.356000	0.339708	
832	0.264423	168	0.773810	1.424119	832	0.264423	0.350000	0.340020	
832	0.282452	168	0.702381	1.424119	832	0.282452	0.353000	0.340402	
829	0.284680	171	0.771930	1.424119	829	0.284680	0.368000	0.341190	
835	0.264671	165	0.775758	1.424119	835	0.264671	0.349000	0.341407	
843	0.284698	157	0.713376	1.424119	843	0.284698	0.352000	0.341693	
831	0.339350	169	0.822485	1.424119	831	0.339350	0.421000	0.343780	
833	0.295318	167	0.748503	1.424119	833	0.295318	0.371000	0.344478	
854	0.290398	146	0.780822	1.424119	854	0.290398	0.362000	0.344916	
841	0.300832	159	0.811321	1.424119	841	0.300832	0.382000	0.345821	
800	0.306250	200	0.760000	1.424119	800	0.306250	0.397000	0.347039	
821	0.281364	179	0.782123	1.424119	821	0.281364	0.371000	0.347597	
823	0.298906	177	0.740113	1.424119	823	0.298906	0.377000	0.348265	
818	0.299511	182	0.769231	1.424119	818	0.299511	0.385000	0.349081	
824	0.273058	176	0.818182	1.424119	824	0.273058	0.369000	0.349514	
817	0.277846	183	0.765027	1.424119	817	0.277846	0.367000	0.349886	
828	0.309179	172	0.784884	1.424119	828	0.309179	0.391000	0.350743	
864	0.282407	136	0.823529	1.424119	864	0.282407	0.356000	0.350850	
850	0.283529	150	0.760000	1.424119	850	0.283529	0.355000	0.350933	
854	0.309133	146	0.767123	1.424119	854	0.309133	0.376000	0.351424	
820	0.271951	180	0.772222	1.424119	820	0.271951	0.362000	0.351628	
832	0.274038	168	0.726190	1.424119	832	0.274038	0.350000	0.351597	
851	0.297297	149	0.765101	1.424119	851	0.297297	0.367000	0.351882	
838	0.294749	162	0.851852	1.424119	838	0.294749	0.385000	0.352485	
832	0.296875	168	0.732143	1.424119	832	0.296875	0.370000	0.352797	
824	0.308252	176	0.801136	1.424119	824	0.308252	0.395000	0.353538	
829	0.310012	171	0.853801	1.424119	829	0.310012	0.403000	0.354390	
838	0.264916	162	0.796296	1.424119	838	0.264916	0.351000	0.354333	
850	0.323529	150	0.780000	1.424119	850	0.323529	0.392000	0.354961	
846	0.280142	154	0.818182	1.424119	846	0.280142	0.363000	0.355093	
846	0.238771	154	0.798701	1.424119	846	0.238771	0.325000	0.354607	
840	0.295238	160	0.875000	1.424119	840	0.295238	0.388000	0.355137	
817	0.263158	183	0.841530	1.424119	817	0.263158	0.369000	0.355354	
853	0.283705	147	0.857143	1.424119	853	0.283705	0.368000	0.355548	
827	0.267231	173	0.722543	1.424119	827	0.267231	0.346000	0.355404	
814	0.272727	186	0.779570	1.424119	814	0.272727	0.367000	0.355577	
832	0.302885	168	0.744048	1.424119	832	0.302885	0.377000	0.355892	
860	0.261628	140	0.728571	1.424119	860	0.261628	0.327000	0.355473	
834	0.288969	166	0.795181	1.424119	834	0.288969	0.373000	0.355723	
832	0.252404	168	0.797619	1.424119	832	0.252404	0.344000	0.355558	
840	0.267857	160	0.781250	1.424119	840	0.267857	0.350000	0.355481	
822	0.300487	178	0.735955	1.424119	822	0.300487	0.378000	0.355790	
812	0.300493	188	0.824468	1.424119	812	0.300493	0.399000	0.356374	
829	0.272618	171	0.771930	1.424119	829	0.272618	0.358000	0.356395	
827	0.299879	173	0.751445	1.424119	827	0.299879	0.378000	0.356680	
852	0.301643	148	0.858108	1.424119	852	0.301643	0.384000	0.357034	
824	0.275485	176	0.750000	1.424119	824	0.275485	0.359000	0.357060	
845	0.304142	155	0.787097	1.424119	845	0.304142	0.379000	0.357337	
826	0.263923	174	0.764368	1.424119	826	0.263923	0.351000	0.357258	
848	0.279481	152	0.835526	1.424119	848	0.279481	0.364000	0.357341	
833	0.273709	167	0.820359	1.424119	833	0.273709	0.365000	0.357435	
835	0.270659	165	0.836364	1.424119	835	0.270659	0.364000	0.357514	
842	0.266033	158	0.803797	1.424119	842	0.266033	0.351000	0.357436	
838	0.301909	162	0.703704	1.424119	838	0.301909	0.367000	0.357549	
835	0.298204	165	0.745455	1.424119	835	0.298204	0.372000	0.357717	
824	0.252427	176	0.857955	1.424119	824	0.252427	0.359000	0.357732	
841	0.280618	159	0.836478	1.424119	841	0.280618	0.369000	0.357860	
850	0.283529	150	0.806667	1.424119	850	0.283529	0.362000	0.357906	
831	0.262335	169	0.781065	1.424119	831	0.262335	0.350000	0.357818	
833	0.320528	167	0.778443	1.424119	833	0.320528	0.397000	0.358249	
820	0.263415	180	0.738889	1.424119	820	0.263415	0.349000	0.358148	
838	0.256563	162	0.839506	1.424119	838	0.256563	0.351000	0.358071	
823	0.261239	177	0.740113	1.424119	823	0.261239	0.346000	0.357943	
833	0.265306	167	0.880240	1.424119	833	0.265306	0.368000	0.358049	
842	0.269596	158	0.867089	1.424119	842	0.269596	0.364000	0.358111	
824	0.269417	176	0.772727	1.424119	824	0.269417	0.358000	0.358110	
833	0.260504	167	0.826347	1.424119	833	0.260504	0.355000	0.358078	
834	0.255396	166	0.801205	1.424119	834	0.255396	0.346000	0.357956	
841	0.255648	159	0.716981	1.424119	841	0.255648	0.329000	0.357666	
843	0.266904	157	0.745223	1.424119	843	0.266904	0.342000	0.357511	
804	0.245025	196	0.785714	1.424119	804	0.245025	0.351000	0.357447	
839	0.269368	161	0.832298	1.424119	839	0.269368	0.360000	0.357472	
835	0.292216	165	0.793939	1.424119	835	0.292216	0.375000	0.357641	
819	0.280830	181	0.779006	1.424119	819	0.280830	0.371000	0.357768	
836	0.278708	164	0.768293	1.424119	836	0.278708	0.359000	0.357780	
839	0.295590	161	0.788820	1.424119	839	0.295590	0.375000	0.357941	
851	0.276146	149	0.791946	1.424119	851	0.276146	0.353000	0.357895	
832	0.299279	168	0.744048	1.424119	832	0.299279	0.374000	0.358043	
833	0.279712	167	0.820359	1.424119	833	0.279712	0.370000	0.358151	
822	0.281022	178	0.831461	1.424119	822	0.281022	0.379000	0.358339	
819	0.294261	181	0.834254	1.424119	819	0.294261	0.392000	0.358640	
830	0.263855	170	0.752941	1.424119	830	0.263855	0.347000	0.358537	
842	0.279097	158	0.797468	1.424119	842	0.279097	0.361000	0.358558	
832	0.253606	168	0.845238	1.424119	832	0.253606	0.353000	0.358510	
870	0.286207	130	0.730769	1.424119	870	0.286207	0.344000	0.358385	
856	0.288551	144	0.770833	1.424119	856	0.288551	0.358000	0.358382	
828	0.298309	172	0.738372	1.424119	828	0.298309	0.374000	0.358514	
831	0.262335	169	0.769231	1.424119	831	0.262335	0.348000	0.358426	
834	0.263789	166	0.801205	1.424119	834	0.263789	0.353000	0.358380	
819	0.282051	181	0.745856	1.424119	819	0.282051	0.366000	0.358443	
823	0.304982	177	0.813559	1.424119	823	0.304982	0.395000	0.358743	
852	0.280516	148	0.783784	1.424119	852	0.280516	0.355000	0.358713	
837	0.255675	163	0.809816	1.424119	837	0.255675	0.346000	0.358610	
817	0.285190	183	0.704918	1.424119	817	0.285190	0.362000	0.358637	
849	0.312132	151	0.814570	1.424119	849	0.312132	0.388000	0.358870	
831	0.279182	169	0.757396	1.424119	831	0.279182	0.360000	0.358879	
823	0.253949	177	0.762712	1.424119	823	0.253949	0.344000	0.358763	
831	0.246691	169	0.846154	1.424119	831	0.246691	0.348000	0.358679	
829	0.248492	171	0.824561	1.424119	829	0.248492	0.347000	0.358590	
823	0.281896	177	0.790960	1.424119	823	0.281896	0.372000	0.358692	
813	0.228782	187	0.839572	1.424119	813	0.228782	0.343000	0.358573	
838	0.297136	162	0.783951	1.424119	838	0.297136	0.376000	0.358704	
834	0.286571	166	0.795181	1.424119	834	0.286571	0.371000	0.358796	
840	0.282143	160	0.825000	1.424119	840	0.282143	0.369000	0.358871	
802	0.265586	198	0.747475	1.424119	802	0.265586	0.361000	0.358887	
828	0.293478	172	0.720930	1.424119	828	0.293478	0.367000	0.358946	
849	0.294464	151	0.754967	1.424119	849	0.294464	0.364000	0.358983	
848	0.279481	152	0.756579	1.424119	848	0.279481	0.352000	0.358933	
831	0.263538	169	0.852071	1.424119	831	0.263538	0.363000	0.358962	
828	0.285024	172	0.819767	1.424119	828	0.285024	0.377000	0.359090	
837	0.308244	163	0.736196	1.424119	837	0.308244	0.378000	0.359223	
824	0.292476	176	0.784091	1.424119	824	0.292476	0.379000	0.359361	
822	0.285888	178	0.820225	1.424119	822	0.285888	0.381000	0.359511	
819	0.268620	181	0.745856	1.424119	819	0.268620	0.355000	0.359480	
840	0.267857	160	0.868750	1.424119	840	0.267857	0.364000	0.359511	
