Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.346570	169	0.585799	1.298507	831	0.346570	0.387000	0.415962	
844	0.342417	156	0.615385	1.298507	844	0.342417	0.385000	0.413382	
816	0.371324	184	0.597826	1.298507	816	0.371324	0.413000	0.413353	
841	0.370987	159	0.559748	1.298507	841	0.370987	0.401000	0.412471	
844	0.336493	156	0.666667	1.298507	844	0.336493	0.388000	0.410839	
845	0.339645	155	0.625806	1.298507	845	0.339645	0.384000	0.409162	
818	0.327628	182	0.554945	1.298507	818	0.327628	0.369000	0.406800	
824	0.313107	176	0.613636	1.298507	824	0.313107	0.366000	0.404533	
834	0.342926	166	0.662651	1.298507	834	0.342926	0.396000	0.404084	
850	0.327059	150	0.673333	1.298507	850	0.327059	0.379000	0.402830	
815	0.311656	185	0.637838	1.298507	815	0.311656	0.372000	0.401362	
820	0.337805	180	0.561111	1.298507	820	0.337805	0.378000	0.400300	
847	0.332940	153	0.732026	1.298507	847	0.332940	0.394000	0.400026	
823	0.366950	177	0.661017	1.298507	823	0.366950	0.419000	0.400817	
839	0.327771	161	0.583851	1.298507	839	0.327771	0.369000	0.399544	
839	0.339690	161	0.695652	1.298507	839	0.339690	0.397000	0.399446	
817	0.363525	183	0.612022	1.298507	817	0.363525	0.409000	0.399800	
846	0.323877	154	0.642857	1.298507	846	0.323877	0.373000	0.398843	
846	0.366430	154	0.590909	1.298507	846	0.366430	0.401000	0.398917	
828	0.300725	172	0.587209	1.298507	828	0.300725	0.350000	0.397287	
824	0.297330	176	0.721591	1.298507	824	0.297330	0.372000	0.396471	
824	0.371359	176	0.664773	1.298507	824	0.371359	0.423000	0.397300	
836	0.324163	164	0.542683	1.298507	836	0.324163	0.360000	0.396170	
813	0.318573	187	0.684492	1.298507	813	0.318573	0.387000	0.395900	
819	0.288156	181	0.723757	1.298507	819	0.288156	0.367000	0.395074	
839	0.318236	161	0.590062	1.298507	839	0.318236	0.362000	0.394156	
827	0.297461	173	0.601156	1.298507	827	0.297461	0.350000	0.392962	
827	0.304716	173	0.641618	1.298507	827	0.304716	0.363000	0.392174	
822	0.313869	178	0.662921	1.298507	822	0.313869	0.376000	0.391759	
828	0.357488	172	0.656977	1.298507	828	0.357488	0.409000	0.392190	
808	0.295792	192	0.739583	1.298507	808	0.295792	0.381000	0.391917	
819	0.373626	181	0.618785	1.298507	819	0.373626	0.418000	0.392538	
827	0.322854	173	0.705202	1.298507	827	0.322854	0.389000	0.392456	
814	0.298526	186	0.688172	1.298507	814	0.298526	0.371000	0.391968	
812	0.290640	188	0.723404	1.298507	812	0.290640	0.372000	0.391525	
840	0.332143	160	0.531250	1.298507	840	0.332143	0.364000	0.390926	
849	0.326266	151	0.695364	1.298507	849	0.326266	0.382000	0.390736	
837	0.327360	163	0.607362	1.298507	837	0.327360	0.373000	0.390367	
829	0.319662	171	0.602339	1.298507	829	0.319662	0.368000	0.389910	
824	0.333738	176	0.522727	1.298507	824	0.333738	0.367000	0.389452	
816	0.318627	184	0.614130	1.298507	816	0.318627	0.373000	0.389130	
828	0.338164	172	0.587209	1.298507	828	0.338164	0.381000	0.388973	
833	0.350540	167	0.604790	1.298507	833	0.350540	0.393000	0.389049	
820	0.334146	180	0.544444	1.298507	820	0.334146	0.372000	0.388734	
824	0.361650	176	0.693182	1.298507	824	0.361650	0.420000	0.389302	
823	0.366950	177	0.587571	1.298507	823	0.366950	0.406000	0.389600	
834	0.321343	166	0.656627	1.298507	834	0.321343	0.377000	0.389379	
