Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
747	0.309237	115	0.000000	138	0.826087	1.537756	747	0.309237	0.345000	0.323396	
747	0.341365	118	0.000000	135	0.792593	1.537756	747	0.341365	0.362000	0.324566	
721	0.366158	131	0.000000	148	0.790541	1.537756	721	0.366158	0.381000	0.326226	
728	0.325549	124	0.000000	148	0.831081	1.537756	728	0.325549	0.360000	0.327191	
732	0.262295	127	0.000000	141	0.780142	1.537756	732	0.262295	0.302000	0.326491	
757	0.400264	121	0.016529	122	0.885246	1.537756	757	0.400264	0.413000	0.328829	
718	0.311978	119	0.000000	163	0.914110	2.083674	718	0.311978	0.373000	0.329991	
729	0.342936	126	0.000000	145	0.951724	2.083674	729	0.342936	0.388000	0.331479	
736	0.326087	123	0.000000	141	0.893617	2.083674	736	0.326087	0.366000	0.332342	
730	0.212329	123	0.016260	147	0.789116	2.083674	730	0.212329	0.273000	0.330894	
751	0.213049	123	0.000000	126	0.761905	2.083674	751	0.213049	0.256000	0.329111	
721	0.228849	132	0.000000	147	0.816327	2.083674	721	0.228849	0.285000	0.328085	
721	0.203883	142	0.014085	137	0.861314	2.083674	721	0.203883	0.267000	0.326697	
755	0.233113	106	0.000000	139	0.827338	2.083674	755	0.233113	0.291000	0.325904	
725	0.173793	121	0.000000	154	0.870130	2.083674	725	0.173793	0.260000	0.324471	
718	0.300836	143	0.000000	139	0.848921	1.531761	718	0.300836	0.334000	0.324674	
734	0.294278	120	0.000000	146	0.842466	1.531761	734	0.294278	0.339000	0.324972	
725	0.347586	104	0.000000	171	0.807018	1.531761	725	0.347586	0.390000	0.326299	
720	0.327778	144	0.013889	136	0.830882	1.531761	720	0.327778	0.351000	0.326793	
735	0.323810	130	0.000000	135	0.866667	1.531761	735	0.323810	0.355000	0.327347	
729	0.344307	122	0.000000	149	0.825503	1.531761	729	0.344307	0.374000	0.328244	
708	0.330508	151	0.000000	141	0.836879	1.531761	708	0.330508	0.352000	0.328692	
732	0.312842	131	0.000000	137	0.795620	1.531761	732	0.312842	0.338000	0.328864	
712	0.275281	129	0.000000	159	0.729560	1.531761	712	0.275281	0.312000	0.328558	
733	0.311050	135	0.000000	132	0.719697	1.531761	733	0.311050	0.323000	0.328458	
729	0.337449	137	0.000000	134	0.835821	1.531761	729	0.337449	0.358000	0.328977	
751	0.307590	125	0.000000	124	0.838710	1.531761	751	0.307590	0.335000	0.329081	
750	0.326667	132	0.000000	118	0.855932	1.531761	750	0.326667	0.346000	0.329367	
719	0.311544	117	0.000000	164	0.841463	1.531761	719	0.311544	0.362000	0.329911	
721	0.332871	117	0.000000	162	0.839506	1.531761	721	0.332871	0.376000	0.330667	
727	0.298487	106	0.000000	167	0.832335	1.531761	727	0.298487	0.356000	0.331075	
722	0.335180	140	0.000000	138	0.826087	1.531761	722	0.335180	0.356000	0.331471	
725	0.281379	136	0.000000	139	0.798561	1.531761	725	0.281379	0.315000	0.331214	
716	0.340782	131	0.000000	153	0.823529	1.531761	716	0.340782	0.370000	0.331810	
742	0.318059	125	0.000000	133	0.789474	1.531761	742	0.318059	0.341000	0.331950	
735	0.266667	119	0.000000	146	0.773973	1.531761	735	0.266667	0.309000	0.331607	
715	0.307692	125	0.000000	160	0.862500	1.531761	715	0.307692	0.358000	0.331995	
726	0.320937	132	0.000000	142	0.845070	1.531761	726	0.320937	0.353000	0.332300	
706	0.281870	146	0.000000	148	0.871622	1.531761	706	0.281870	0.328000	0.332238	
734	0.337875	117	0.000000	149	0.852349	1.531761	734	0.337875	0.375000	0.332840	
753	0.306773	123	0.000000	124	0.806452	1.531761	753	0.306773	0.331000	0.332815	
727	0.310867	120	0.000000	153	0.816993	1.531761	727	0.310867	0.351000	0.333064	
733	0.308322	132	0.000000	135	0.859259	1.531761	733	0.308322	0.342000	0.333185	
724	0.288674	136	0.000000	140	0.821429	1.531761	724	0.288674	0.324000	0.333062	
730	0.331507	121	0.000000	149	0.771812	1.531761	730	0.331507	0.357000	0.333377	
716	0.336592	123	0.000000	161	0.838509	1.531761	716	0.336592	0.376000	0.333931	
726	0.315427	137	0.000000	137	0.744526	1.531761	726	0.315427	0.331000	0.333893	
726	0.336088	135	0.000000	139	0.769784	1.531761	726	0.336088	0.351000	0.334110	
749	0.324433	110	0.000000	141	0.773050	1.531761	749	0.324433	0.352000	0.334333	
745	0.326174	127	0.000000	128	0.750000	1.531761	745	0.326174	0.339000	0.334391	
732	0.321038	136	0.014706	132	0.818182	1.531761	732	0.321038	0.345000	0.334520	
706	0.365439	133	0.015038	161	0.838509	1.531761	706	0.365439	0.395000	0.335249	
726	0.300275	137	0.000000	137	0.905109	1.531761	726	0.300275	0.342000	0.335329	
734	0.324251	129	0.015504	137	0.795620	1.531761	734	0.324251	0.349000	0.335490	
713	0.295933	135	0.000000	152	0.802632	1.531761	713	0.295933	0.333000	0.335461	
709	0.311707	143	0.013986	148	0.851351	1.531761	709	0.311707	0.349000	0.335617	
739	0.304465	122	0.000000	139	0.748201	1.531761	739	0.304465	0.329000	0.335542	
722	0.311634	109	0.000000	169	0.816568	1.531761	722	0.311634	0.363000	0.335850	
716	0.319832	127	0.000000	157	0.828025	1.531761	716	0.319832	0.359000	0.336107	
737	0.284939	121	0.000000	142	0.859155	1.531761	737	0.284939	0.332000	0.336062	
733	0.332879	140	0.014286	127	0.881890	1.531761	733	0.332879	0.358000	0.336301	
738	0.417344	121	0.024793	141	0.765957	1.531761	738	0.417344	0.419000	0.337190	
745	0.229530	118	0.008475	137	0.861314	2.537050	745	0.229530	0.290000	0.336688	
724	0.255525	137	0.000000	139	0.899281	2.537050	724	0.255525	0.310000	0.336407	
754	0.275862	113	0.017699	133	0.917293	2.537050	754	0.275862	0.332000	0.336361	
724	0.241713	140	0.000000	136	0.882353	2.537050	724	0.241713	0.295000	0.335935	
761	0.254928	100	0.000000	139	0.920863	2.537050	761	0.254928	0.322000	0.335792	
721	0.266297	117	0.000000	162	0.882716	2.537050	721	0.266297	0.335000	0.335784	
693	0.256854	140	0.014286	167	0.910180	2.537050	693	0.256854	0.332000	0.335747	
730	0.291781	130	0.000000	140	0.842857	2.537050	730	0.291781	0.331000	0.335700	
726	0.241047	138	0.000000	136	0.875000	2.537050	726	0.241047	0.294000	0.335291	
757	0.239102	102	0.000000	141	0.872340	2.537050	757	0.239102	0.304000	0.334987	
725	0.260690	124	0.000000	151	0.894040	2.537050	725	0.260690	0.324000	0.334881	
709	0.284908	126	0.000000	165	0.842424	2.537050	709	0.284908	0.341000	0.334940	
721	0.269071	133	0.015038	146	0.897260	2.537050	721	0.269071	0.327000	0.334865	
710	0.202817	127	0.031496	163	0.834356	2.537050	710	0.202817	0.284000	0.334389	
730	0.264384	125	0.000000	145	0.924138	2.537050	730	0.264384	0.327000	0.334321	
727	0.261348	125	0.000000	148	0.837838	2.537050	727	0.261348	0.314000	0.334135	
749	0.273698	116	0.000000	135	0.896296	2.537050	749	0.273698	0.326000	0.334061	
740	0.325676	114	0.017544	146	0.856164	2.537050	740	0.325676	0.368000	0.334366	
683	0.095168	155	0.000000	162	0.851852	2.537050	683	0.095168	0.203000	0.333193	
727	0.303989	139	0.000000	134	0.850746	1.595745	727	0.303989	0.335000	0.333209	
744	0.313172	102	0.000000	154	0.805195	1.595745	744	0.313172	0.357000	0.333418	
732	0.282787	122	0.016393	146	0.835616	1.595745	732	0.282787	0.331000	0.333397	
718	0.310585	118	0.000000	164	0.780488	1.595745	718	0.310585	0.351000	0.333549	
748	0.284759	105	0.000000	147	0.789116	1.595745	748	0.284759	0.329000	0.333510	
732	0.286885	113	0.000000	155	0.864516	1.595745	732	0.286885	0.344000	0.333599	
730	0.268493	114	0.000000	156	0.750000	1.595745	730	0.268493	0.313000	0.333426	
728	0.391484	138	0.014493	134	0.791045	1.595745	728	0.391484	0.393000	0.333922	
714	0.425770	132	0.000000	154	0.636364	1.595745	714	0.425770	0.402000	0.334485	
760	0.418421	112	0.035714	128	0.867188	1.830563	760	0.418421	0.433000	0.335292	
724	0.267956	133	0.030075	143	0.783217	2.753755	724	0.267956	0.310000	0.335087	
738	0.262873	135	0.000000	127	0.921260	2.753755	738	0.262873	0.311000	0.334892	
735	0.251701	123	0.073171	142	0.852113	2.753755	735	0.251701	0.315000	0.334733	
745	0.178523	123	0.024390	132	0.848485	2.753755	745	0.178523	0.248000	0.334045	
722	0.204986	125	0.000000	153	0.836601	2.168365	722	0.204986	0.276000	0.333588	
705	0.205674	138	0.000000	157	0.745223	2.168365	705	0.205674	0.262000	0.333029	
717	0.171548	129	0.000000	154	0.805195	2.168365	717	0.171548	0.247000	0.332362	
736	0.218750	112	0.017857	152	0.802632	2.062126	736	0.218750	0.285000	0.331997	
735	0.183673	129	0.000000	136	0.838235	2.062126	735	0.183673	0.249000	0.331364	
733	0.343793	115	0.017391	152	0.815789	1.440482	733	0.343793	0.378000	0.331717	
729	0.308642	125	0.000000	146	0.876712	1.440482	729	0.308642	0.353000	0.331877	
728	0.344780	132	0.000000	140	0.864286	1.440482	728	0.344780	0.372000	0.332177	
722	0.307479	119	0.000000	159	0.748428	1.440482	722	0.307479	0.341000	0.332242	
730	0.335616	126	0.000000	144	0.798611	1.440482	730	0.335616	0.360000	0.332446	
761	0.354796	114	0.000000	125	0.816000	1.440482	761	0.354796	0.372000	0.332735	
760	0.359211	105	0.000000	135	0.918519	1.440482	760	0.359211	0.397000	0.333200	
736	0.354620	126	0.000000	138	0.891304	1.440482	736	0.354620	0.384000	0.333566	
725	0.360000	131	0.000000	144	0.826389	1.440482	725	0.360000	0.380000	0.333898	
759	0.332016	89	0.000000	152	0.802632	1.440482	759	0.332016	0.374000	0.334182	
713	0.359046	120	0.000000	167	0.826347	1.440482	713	0.359046	0.394000	0.334603	
731	0.366621	132	0.000000	137	0.883212	1.440482	731	0.366621	0.389000	0.334984	
740	0.332432	120	0.000000	140	0.885714	1.440482	740	0.332432	0.370000	0.335227	
717	0.369596	132	0.000000	151	0.887417	1.440482	717	0.369596	0.399000	0.335667	
716	0.303073	117	0.000000	167	0.808383	1.440482	716	0.303073	0.352000	0.335779	
725	0.348966	131	0.000000	144	0.826389	1.440482	725	0.348966	0.372000	0.336025	
735	0.342857	124	0.000000	141	0.843972	1.440482	735	0.342857	0.371000	0.336261	
732	0.322404	124	0.000000	144	0.743056	1.440482	732	0.322404	0.343000	0.336306	
738	0.356369	125	0.000000	137	0.810219	1.440482	738	0.356369	0.374000	0.336558	
749	0.336449	117	0.000000	134	0.843284	1.440482	749	0.336449	0.365000	0.336746	
705	0.323404	136	0.000000	159	0.842767	1.440482	705	0.323404	0.362000	0.336912	
734	0.325613	113	0.000000	153	0.790850	1.440482	734	0.325613	0.360000	0.337063	
721	0.346741	132	0.000000	147	0.897959	1.440482	721	0.346741	0.382000	0.337355	
723	0.323651	118	0.000000	159	0.823899	1.440482	723	0.323651	0.365000	0.337533	
729	0.326475	138	0.000000	133	0.744361	1.440482	729	0.326475	0.337000	0.337530	
724	0.350829	118	0.000000	158	0.841772	1.440482	724	0.350829	0.387000	0.337845	
749	0.408545	114	0.017544	137	0.868613	1.440482	749	0.408545	0.427000	0.338409	
746	0.257373	120	0.000000	134	0.843284	2.576018	746	0.257373	0.305000	0.338199	
730	0.286301	118	0.000000	152	0.861842	2.576018	730	0.286301	0.340000	0.338210	
739	0.292287	122	0.000000	139	0.949640	2.576018	739	0.292287	0.348000	0.338271	
745	0.256376	111	0.000000	144	0.902778	2.576018	745	0.256376	0.321000	0.338165	
717	0.264993	133	0.000000	150	0.893333	2.576018	717	0.264993	0.324000	0.338078	
721	0.274619	117	0.000000	162	0.870370	2.576018	721	0.274619	0.339000	0.338083	
737	0.264586	129	0.000000	134	0.902985	2.576018	737	0.264586	0.316000	0.337949	
728	0.259615	118	0.000000	154	0.844156	2.576018	728	0.259615	0.319000	0.337835	
729	0.238683	121	0.000000	150	0.880000	2.576018	729	0.238683	0.306000	0.337645	
726	0.290634	135	0.014815	139	0.884892	2.576018	726	0.290634	0.336000	0.337635	
713	0.231417	134	0.000000	153	0.862745	2.576018	713	0.231417	0.297000	0.337394	
714	0.245098	120	0.000000	166	0.909639	2.576018	714	0.245098	0.326000	0.337327	
723	0.235131	120	0.016667	157	0.898089	2.576018	723	0.235131	0.313000	0.337185	
721	0.248266	133	0.000000	146	0.924658	2.576018	721	0.248266	0.314000	0.337050	
735	0.250340	125	0.000000	140	0.885714	2.576018	735	0.250340	0.308000	0.336882	
720	0.247222	120	0.000000	160	0.943750	2.576018	720	0.247222	0.329000	0.336837	
755	0.250331	113	0.000000	132	0.909091	2.576018	755	0.250331	0.309000	0.336678	
715	0.286713	131	0.000000	154	0.798701	2.576018	715	0.286713	0.328000	0.336629	
724	0.276243	123	0.000000	153	0.816993	2.576018	724	0.276243	0.325000	0.336563	
705	0.258156	128	0.000000	167	0.850299	2.576018	705	0.258156	0.324000	0.336492	
732	0.273224	119	0.000000	149	0.872483	2.576018	732	0.273224	0.330000	0.336456	
737	0.295794	122	0.000000	141	0.851064	2.576018	737	0.295794	0.338000	0.336465	
729	0.279835	123	0.000000	148	0.905405	2.576018	729	0.279835	0.338000	0.336473	
736	0.296196	121	0.000000	143	0.860140	2.576018	736	0.296196	0.341000	0.336498	
728	0.277473	134	0.000000	138	0.840580	2.576018	728	0.277473	0.318000	0.336397	
739	0.278755	122	0.000000	139	0.920863	2.576018	739	0.278755	0.334000	0.336384	
717	0.217573	132	0.015152	151	0.854305	2.576018	717	0.217573	0.287000	0.336117	
720	0.158333	136	0.000000	144	0.763889	2.576018	720	0.158333	0.224000	0.335514	
734	0.305177	125	0.000000	141	0.829787	1.592667	734	0.305177	0.341000	0.335544	
723	0.290456	128	0.000000	149	0.859060	1.592667	723	0.290456	0.338000	0.335557	
714	0.310924	110	0.000000	176	0.846591	1.592667	714	0.310924	0.371000	0.335744	
764	0.290576	103	0.000000	133	0.834586	1.592667	764	0.290576	0.333000	0.335730	
722	0.285319	119	0.000000	159	0.855346	1.592667	722	0.285319	0.342000	0.335763	
710	0.311268	124	0.000000	166	0.879518	1.592667	710	0.311268	0.367000	0.335925	
714	0.281513	120	0.000000	166	0.891566	1.592667	714	0.281513	0.349000	0.335993	
729	0.310014	121	0.000000	150	0.766667	1.592667	729	0.310014	0.341000	0.336019	
734	0.269755	118	0.016949	148	0.824324	1.592667	734	0.269755	0.322000	0.335947	
722	0.328255	133	0.000000	145	0.841379	1.592667	722	0.328255	0.359000	0.336065	
702	0.290598	141	0.000000	157	0.789809	1.592667	702	0.290598	0.328000	0.336024	
721	0.316227	134	0.000000	145	0.855172	1.592667	721	0.316227	0.352000	0.336104	
741	0.279352	136	0.000000	123	0.853659	1.592667	741	0.279352	0.312000	0.335983	
752	0.320479	112	0.000000	136	0.779412	1.592667	752	0.320479	0.347000	0.336038	
735	0.261224	117	0.000000	148	0.837838	1.592667	735	0.261224	0.316000	0.335939	
733	0.334243	130	0.015385	137	0.868613	1.592667	733	0.334243	0.366000	0.336087	
750	0.445333	121	0.000000	129	0.906977	1.592667	750	0.445333	0.451000	0.336654	
738	0.207317	128	0.015625	134	0.843284	3.117791	738	0.207317	0.268000	0.336317	
727	0.202201	115	0.000000	158	0.854430	3.117791	727	0.202201	0.282000	0.336052	
699	0.223176	136	0.000000	165	0.860606	3.117791	699	0.223176	0.298000	0.335867	
736	0.210598	120	0.000000	144	0.826389	3.117791	736	0.210598	0.274000	0.335568	
718	0.203343	137	0.000000	145	0.889655	3.117791	718	0.203343	0.275000	0.335277	
723	0.211618	139	0.000000	138	0.927536	3.117791	723	0.211618	0.281000	0.335018	
739	0.204330	121	0.000000	140	0.892857	3.117791	739	0.204330	0.276000	0.334737	
727	0.217331	125	0.000000	148	0.851351	3.117791	727	0.217331	0.284000	0.334496	
729	0.209877	125	0.000000	146	0.890411	3.117791	729	0.209877	0.283000	0.334253	
715	0.191608	140	0.000000	145	0.882759	3.117791	715	0.191608	0.265000	0.333928	
730	0.269863	119	0.000000	151	0.867550	2.468891	730	0.269863	0.328000	0.333900	
735	0.289796	129	0.000000	136	0.852941	2.468891	735	0.289796	0.329000	0.333878	
757	0.260238	108	0.000000	135	0.948148	2.468891	757	0.260238	0.325000	0.333836	
717	0.264993	130	0.000000	153	0.888889	2.468891	717	0.264993	0.326000	0.333800	
749	0.269693	110	0.000000	141	0.872340	2.468891	749	0.269693	0.325000	0.333760	
744	0.272849	119	0.000000	137	0.919708	2.468891	744	0.272849	0.329000	0.333738	
739	0.248985	119	0.000000	142	0.950704	2.468891	739	0.248985	0.319000	0.333671	
713	0.277700	148	0.000000	139	0.899281	2.468891	713	0.277700	0.323000	0.333623	
726	0.242424	136	0.000000	138	0.927536	2.468891	726	0.242424	0.304000	0.333489	
702	0.233618	142	0.014085	156	0.852564	2.468891	702	0.233618	0.299000	0.333335	
753	0.155378	107	0.000000	140	0.807143	2.468891	753	0.155378	0.230000	0.332874	
756	0.383598	114	0.000000	130	0.823077	1.403184	756	0.383598	0.397000	0.333159	
717	0.365411	122	0.000000	161	0.701863	1.403184	717	0.365411	0.375000	0.333344	
732	0.331967	134	0.000000	134	0.865672	1.403184	732	0.331967	0.359000	0.333457	
720	0.347222	140	0.000000	140	0.771429	1.403184	720	0.347222	0.358000	0.333564	
742	0.350404	120	0.000000	138	0.840580	1.403184	742	0.350404	0.376000	0.333750	
758	0.343008	102	0.000000	140	0.850000	1.403184	758	0.343008	0.379000	0.333946	
729	0.377229	133	0.000000	138	0.818841	1.403184	729	0.377229	0.388000	0.334180	
738	0.414634	114	0.017544	148	0.878378	1.403184	738	0.414634	0.438000	0.334628	
749	0.495327	116	0.000000	135	0.859259	1.415778	749	0.495327	0.487000	0.335282	
745	0.268456	119	0.000000	136	0.955882	2.451979	745	0.268456	0.330000	0.335259	
728	0.256868	131	0.000000	141	0.900709	2.451979	728	0.256868	0.314000	0.335169	
732	0.299180	118	0.000000	150	0.880000	2.451979	732	0.299180	0.351000	0.335236	
728	0.250000	131	0.000000	141	0.872340	2.451979	728	0.250000	0.305000	0.335108	
732	0.254098	130	0.000000	138	0.949275	2.451979	732	0.254098	0.317000	0.335032	
739	0.261164	111	0.000000	150	0.913333	2.451979	739	0.261164	0.330000	0.335011	
747	0.295850	128	0.000000	125	0.920000	2.451979	747	0.295850	0.336000	0.335015	
704	0.252841	134	0.000000	162	0.895062	2.451979	704	0.252841	0.323000	0.334965	
740	0.260811	137	0.000000	123	0.934959	2.451979	740	0.260811	0.308000	0.334854	
723	0.280775	138	0.000000	139	0.920863	2.451979	723	0.280775	0.331000	0.334838	
750	0.284000	117	0.000000	133	0.887218	2.451979	750	0.284000	0.331000	0.334822	
716	0.265363	129	0.000000	155	0.864516	2.451979	716	0.265363	0.324000	0.334778	
744	0.276882	111	0.000000	145	0.896552	2.451979	744	0.276882	0.336000	0.334783	
721	0.302358	124	0.016129	155	0.787097	2.451979	721	0.302358	0.342000	0.334812	
727	0.202201	127	0.015748	146	0.835616	2.451979	727	0.202201	0.271000	0.334555	
747	0.176707	117	0.017094	136	0.742647	2.451979	747	0.176707	0.235000	0.334155	
726	0.352617	109	0.000000	165	0.800000	1.435275	726	0.352617	0.388000	0.334371	
733	0.338336	138	0.000000	129	0.844961	1.435275	733	0.338336	0.357000	0.334461	
741	0.326586	113	0.000000	146	0.794521	1.435275	741	0.326586	0.358000	0.334554	
731	0.373461	138	0.000000	131	0.839695	1.435275	731	0.373461	0.383000	0.334746	
726	0.330579	134	0.000000	140	0.814286	1.435275	726	0.330579	0.354000	0.334822	
722	0.350416	144	0.000000	134	0.813433	1.435275	722	0.350416	0.362000	0.334928	
742	0.339623	135	0.000000	123	0.853659	1.435275	742	0.339623	0.357000	0.335014	
730	0.328767	144	0.000000	126	0.785714	1.435275	730	0.328767	0.339000	0.335030	
717	0.362622	141	0.000000	142	0.852113	1.435275	717	0.362622	0.381000	0.335208	
709	0.345557	133	0.000000	158	0.816456	1.435275	709	0.345557	0.374000	0.335358	
751	0.343542	110	0.000000	139	0.805755	1.435275	751	0.343542	0.370000	0.335491	
752	0.351064	110	0.018182	138	0.710145	1.435275	752	0.351064	0.364000	0.335600	
735	0.342857	115	0.000000	150	0.806667	1.435275	735	0.342857	0.373000	0.335743	
752	0.348404	124	0.000000	124	0.846774	1.435275	752	0.348404	0.367000	0.335862	
719	0.357441	137	0.000000	144	0.833333	1.435275	719	0.357441	0.377000	0.336018	
712	0.359551	142	0.000000	146	0.897260	1.435275	712	0.359551	0.387000	0.336210	
703	0.325747	141	0.000000	156	0.839744	1.435275	703	0.325747	0.360000	0.336299	
724	0.350829	125	0.000000	151	0.788079	1.435275	724	0.350829	0.373000	0.336437	
725	0.355862	135	0.000000	140	0.800000	1.435275	725	0.355862	0.370000	0.336562	
724	0.345304	125	0.000000	151	0.874172	1.435275	724	0.345304	0.382000	0.336731	
720	0.334722	130	0.000000	150	0.886667	1.435275	720	0.334722	0.374000	0.336869	
721	0.342580	128	0.000000	151	0.867550	1.435275	721	0.342580	0.378000	0.337021	
746	0.309651	106	0.000000	148	0.851351	1.435275	746	0.309651	0.357000	0.337094	
703	0.342817	128	0.000000	169	0.822485	1.435275	703	0.342817	0.380000	0.337252	
724	0.316298	120	0.000000	156	0.871795	1.435275	724	0.316298	0.365000	0.337353	
739	0.347767	119	0.000000	142	0.767606	1.435275	739	0.347767	0.366000	0.337457	
738	0.344173	118	0.000000	144	0.798611	1.435275	738	0.344173	0.369000	0.337571	
726	0.311295	117	0.000000	157	0.853503	1.435275	726	0.311295	0.360000	0.337652	
729	0.347051	123	0.000000	148	0.851351	1.435275	729	0.347051	0.379000	0.337801	
738	0.353659	130	0.000000	132	0.825758	1.435275	738	0.353659	0.370000	0.337916	
732	0.331967	135	0.000000	133	0.796992	1.435275	732	0.331967	0.349000	0.337956	
723	0.369295	114	0.000000	163	0.809816	1.435275	723	0.369295	0.399000	0.338173	
718	0.330084	132	0.000000	150	0.793333	1.435275	718	0.330084	0.356000	0.338236	
739	0.331529	132	0.000000	129	0.821705	1.435275	739	0.331529	0.351000	0.338281	
737	0.336499	121	0.000000	142	0.774648	1.435275	737	0.336499	0.358000	0.338351	
719	0.332406	128	0.000000	153	0.830065	1.435275	719	0.332406	0.366000	0.338448	
741	0.321188	131	0.000000	128	0.750000	1.435275	741	0.321188	0.334000	0.338432	
728	0.331044	124	0.000000	148	0.878378	1.435275	728	0.331044	0.371000	0.338546	
749	0.351135	119	0.000000	132	0.772727	1.435275	749	0.351135	0.365000	0.338638	
716	0.358939	148	0.000000	136	0.808824	1.435275	716	0.358939	0.367000	0.338736	
751	0.364847	109	0.000000	140	0.835714	1.435275	751	0.364847	0.391000	0.338916	
727	0.330124	120	0.000000	153	0.764706	1.435275	727	0.330124	0.357000	0.338978	
751	0.346205	121	0.000000	128	0.765625	1.435275	751	0.346205	0.358000	0.339043	
720	0.376389	138	0.000000	142	0.845070	1.435275	720	0.376389	0.391000	0.339221	
737	0.354138	130	0.000000	133	0.812030	1.435275	737	0.354138	0.369000	0.339322	
719	0.322670	129	0.000000	152	0.855263	1.435275	719	0.322670	0.362000	0.339399	
735	0.333333	114	0.017544	151	0.821192	1.435275	735	0.333333	0.371000	0.339506	
718	0.327298	142	0.000000	140	0.792857	1.435275	718	0.327298	0.346000	0.339527	
724	0.328729	131	0.000000	145	0.800000	1.435275	724	0.328729	0.354000	0.339576	
713	0.349229	126	0.000000	161	0.863354	1.435275	713	0.349229	0.388000	0.339738	
744	0.325269	123	0.000000	133	0.759398	1.435275	744	0.325269	0.343000	0.339749	
738	0.453930	122	0.016393	140	0.950000	1.435275	738	0.453930	0.470000	0.340182	
735	0.368707	119	0.000000	146	0.910959	2.058247	735	0.368707	0.404000	0.340393	
713	0.342216	116	0.000000	171	0.894737	2.058247	713	0.342216	0.397000	0.340580	
730	0.364384	131	0.000000	139	0.942446	2.058247	730	0.364384	0.397000	0.340765	
738	0.346883	130	0.000000	132	0.825758	2.058247	738	0.346883	0.365000	0.340845	
736	0.353261	140	0.014286	124	0.895161	2.058247	736	0.353261	0.373000	0.340950	
742	0.311321	118	0.000000	140	0.900000	2.058247	742	0.311321	0.357000	0.341002	
714	0.344538	139	0.000000	147	0.911565	2.058247	714	0.344538	0.380000	0.341129	
728	0.340659	130	0.000000	142	0.950704	2.058247	728	0.340659	0.383000	0.341264	
748	0.308824	119	0.000000	133	0.902256	2.058247	748	0.308824	0.351000	0.341296	
723	0.319502	130	0.000000	147	0.918367	2.058247	723	0.319502	0.366000	0.341375	
704	0.339489	138	0.000000	158	0.886076	2.058247	704	0.339489	0.379000	0.341496	
717	0.315202	124	0.000000	159	0.893082	2.058247	717	0.315202	0.368000	0.341580	
727	0.353508	130	0.000000	143	0.923077	2.058247	727	0.353508	0.389000	0.341731	
723	0.330567	133	0.000000	144	0.819444	2.058247	723	0.330567	0.357000	0.341780	
704	0.328125	130	0.000000	166	0.903614	2.058247	704	0.328125	0.381000	0.341904	
720	0.315278	124	0.000000	156	0.884615	2.058247	720	0.315278	0.365000	0.341977	
728	0.311813	124	0.000000	148	0.871622	2.058247	728	0.311813	0.356000	0.342021	
734	0.265668	112	0.035714	154	0.876623	2.058247	734	0.265668	0.334000	0.341996	
737	0.208955	116	0.000000	147	0.789116	2.058247	737	0.208955	0.270000	0.341771	
728	0.228022	120	0.000000	152	0.815789	2.058247	728	0.228022	0.290000	0.341610	
740	0.201351	120	0.000000	140	0.821429	2.058247	740	0.201351	0.264000	0.341369	
