Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
795	0.249057	205	0.648780	1.457814	795	0.249057	0.331000	0.469775	
834	0.262590	166	0.668675	1.457814	834	0.262590	0.330000	0.458128	
825	0.306667	175	0.582857	1.457814	825	0.306667	0.355000	0.450196	
832	0.248798	168	0.690476	1.457814	832	0.248798	0.323000	0.441111	
838	0.226730	162	0.623457	1.457814	838	0.226730	0.291000	0.431105	
820	0.276829	180	0.711111	1.457814	820	0.276829	0.355000	0.426348	
813	0.284133	187	0.657754	1.457814	813	0.284133	0.354000	0.422093	
841	0.250892	159	0.672956	1.457814	841	0.250892	0.318000	0.416310	
818	0.215159	182	0.725275	1.457814	818	0.215159	0.308000	0.410610	
838	0.256563	162	0.660494	1.457814	838	0.256563	0.322000	0.406180	
814	0.287469	186	0.639785	1.457814	814	0.287469	0.353000	0.403647	
819	0.323565	181	0.602210	1.457814	819	0.323565	0.374000	0.402300	
810	0.281481	190	0.605263	1.457814	810	0.281481	0.343000	0.399722	
838	0.301909	162	0.697531	1.457814	838	0.301909	0.366000	0.398317	
844	0.263033	156	0.544872	1.457814	844	0.263033	0.307000	0.394664	
814	0.300983	186	0.661290	1.457814	814	0.300983	0.368000	0.393639	
844	0.260664	156	0.602564	1.457814	844	0.260664	0.314000	0.390689	
817	0.276622	183	0.622951	1.457814	817	0.276622	0.340000	0.388879	
826	0.269976	174	0.672414	1.457814	826	0.269976	0.340000	0.387194	
809	0.275649	191	0.628272	1.457814	809	0.275649	0.343000	0.385720	
825	0.265455	175	0.628571	1.457814	825	0.265455	0.329000	0.383891	
818	0.279951	182	0.571429	1.457814	818	0.279951	0.333000	0.382301	
793	0.281211	207	0.642512	1.457814	793	0.281211	0.356000	0.381504	
827	0.288996	173	0.687861	1.457814	827	0.288996	0.358000	0.380812	
823	0.244228	177	0.649718	1.457814	823	0.244228	0.316000	0.378961	
827	0.282950	173	0.601156	1.457814	827	0.282950	0.338000	0.377823	
815	0.262577	185	0.643243	1.457814	815	0.262577	0.333000	0.376611	
830	0.296386	170	0.594118	1.457814	830	0.296386	0.347000	0.375832	
814	0.270270	186	0.666667	1.457814	814	0.270270	0.344000	0.375016	
830	0.286747	170	0.558824	1.457814	830	0.286747	0.333000	0.373966	
844	0.296209	156	0.628205	1.457814	844	0.296209	0.348000	0.373332	
830	0.273494	170	0.747059	1.457814	830	0.273494	0.354000	0.372872	
841	0.277051	159	0.666667	1.457814	841	0.277051	0.339000	0.372084	
846	0.245863	154	0.701299	1.457814	846	0.245863	0.316000	0.370810	
833	0.237695	167	0.688623	1.457814	833	0.237695	0.313000	0.369525	
830	0.269880	170	0.594118	1.457814	830	0.269880	0.325000	0.368557	
858	0.296037	142	0.577465	1.457814	858	0.296037	0.336000	0.367865	
822	0.244526	178	0.617978	1.457814	822	0.244526	0.311000	0.366680	
816	0.275735	184	0.652174	1.457814	816	0.275735	0.345000	0.366237	
832	0.251202	168	0.755952	1.457814	832	0.251202	0.336000	0.365633	
864	0.266204	136	0.639706	1.457814	864	0.266204	0.317000	0.364679	
833	0.298920	167	0.514970	1.457814	833	0.298920	0.335000	0.364108	
830	0.261446	170	0.617647	1.457814	830	0.261446	0.322000	0.363314	
821	0.281364	179	0.664804	1.457814	821	0.281364	0.350000	0.363067	
823	0.268530	177	0.649718	1.457814	823	0.268530	0.336000	0.362575	
827	0.280532	173	0.635838	1.457814	827	0.280532	0.342000	0.362208	
824	0.256068	176	0.602273	1.457814	824	0.256068	0.317000	0.361415	
838	0.238663	162	0.685185	1.457814	838	0.238663	0.311000	0.360546	
837	0.297491	163	0.588957	1.457814	837	0.297491	0.345000	0.360282	
826	0.277240	174	0.557471	1.457814	826	0.277240	0.326000	0.359711	
838	0.270883	162	0.629630	1.457814	838	0.270883	0.329000	0.359207	
802	0.284289	198	0.681818	1.457814	802	0.284289	0.363000	0.359268	
839	0.275328	161	0.496894	1.457814	839	0.275328	0.311000	0.358502	
808	0.256188	192	0.723958	1.457814	808	0.256188	0.346000	0.358307	
838	0.303103	162	0.648148	1.457814	838	0.303103	0.359000	0.358318	
825	0.273939	175	0.662857	1.457814	825	0.273939	0.342000	0.358070	
833	0.280912	167	0.730539	1.457814	833	0.280912	0.356000	0.358039	
834	0.260192	166	0.620482	1.457814	834	0.260192	0.320000	0.357480	
825	0.249697	175	0.634286	1.457814	825	0.249697	0.317000	0.356893	
826	0.255448	174	0.637931	1.457814	826	0.255448	0.322000	0.356395	
811	0.299630	189	0.592593	1.457814	811	0.299630	0.355000	0.356375	
810	0.237037	190	0.594737	1.457814	810	0.237037	0.305000	0.355662	
826	0.288136	174	0.614943	1.457814	826	0.288136	0.345000	0.355516	
831	0.274368	169	0.550296	1.457814	831	0.274368	0.321000	0.355049	
808	0.238861	192	0.677083	1.457814	808	0.238861	0.323000	0.354622	
837	0.291517	163	0.509202	1.457814	837	0.291517	0.327000	0.354258	
807	0.266419	193	0.725389	1.457814	807	0.266419	0.355000	0.354268	
818	0.249389	182	0.648352	1.457814	818	0.249389	0.322000	0.353854	
817	0.265606	183	0.633880	1.457814	817	0.265606	0.333000	0.353590	
830	0.291566	170	0.582353	1.457814	830	0.291566	0.341000	0.353433	
812	0.283251	188	0.686170	1.457814	812	0.283251	0.359000	0.353502	
843	0.279953	157	0.656051	1.457814	843	0.279953	0.339000	0.353325	
823	0.266100	177	0.666667	1.457814	823	0.266100	0.337000	0.353128	
845	0.288757	155	0.535484	1.457814	845	0.288757	0.327000	0.352817	
838	0.230310	162	0.586420	1.457814	838	0.230310	0.288000	0.352055	
826	0.302663	174	0.637931	1.457814	826	0.302663	0.361000	0.352159	
818	0.265281	182	0.802198	1.457814	818	0.265281	0.363000	0.352283	
825	0.213333	175	0.742857	1.457814	825	0.213333	0.306000	0.351757	
801	0.294632	199	0.653266	1.457814	801	0.294632	0.366000	0.351917	
823	0.246659	177	0.672316	1.457814	823	0.246659	0.322000	0.351585	
842	0.276722	158	0.658228	1.457814	842	0.276722	0.337000	0.351425	
802	0.250623	198	0.631313	1.457814	802	0.250623	0.326000	0.351148	
823	0.257594	177	0.548023	1.457814	823	0.257594	0.309000	0.350695	
836	0.258373	164	0.634146	1.457814	836	0.258373	0.320000	0.350369	
852	0.275822	148	0.682432	1.457814	852	0.275822	0.336000	0.350217	
