Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1788118460
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-86.255082	131	1.242545	1.309365	0.254383	2.653379	0.054400	0.929437	0.000162	0.016001	
24000	-85.823771	597	0.356805	6.109791	0.413759	2.240785	0.044590	0.227291	0.023911	0.704208	
25000	-85.725755	113	1.874018	5.401254	1.354257	4.366136	0.346606	0.473470	0.020233	0.159691	
26000	-86.368253	92	1.420701	9.758373	0.484435	2.658019	0.099847	0.504941	0.013078	0.382134	
27000	-86.217993	325	2.338443	7.360508	1.733727	3.508961	0.462408	0.334353	0.039253	0.163987	
28000	-87.171303	983	3.899808	12.524031	0.638819	4.215641	0.070572	0.595094	0.006724	0.327610	
29000	-91.734217	846	1.417557	18.034583	1.282942	4.054014	0.362869	0.385885	0.035168	0.216079	
30000	-85.512600	205	0.633977	1.017975	0.062478	2.910434	0.008517	0.981975	0.000014	0.009494	
31000	-85.771057	236	1.029529	5.250698	1.900067	3.366339	0.462279	0.248294	0.070535	0.218891	
32000	-87.305994	460	2.508772	7.472723	1.918149	4.828681	0.411076	0.371348	0.034984	0.182593	
33000	-86.632277	506	1.326880	0.557216	1.419721	3.608204	0.436812	0.563070	0.000014	0.000104	
34000	-87.837939	872	0.790222	1.922352	2.889976	6.571368	0.662532	0.331641	0.001497	0.004330	
35000	-86.977312	784	3.053956	7.491435	0.079921	3.312196	0.009820	0.658967	0.000852	0.330361	
36000	-85.557903	42	1.859155	5.653246	1.424393	3.183647	0.436037	0.381635	0.030103	0.152226	
37000	-88.744669	229	0.537839	0.542505	0.326645	1.902979	0.097295	0.901925	0.000014	0.000766	
38000	-85.115295	267	1.382922	4.716964	0.238006	3.693371	0.006193	0.755396	0.000338	0.238073	
39000	-86.535875	663	2.978925	7.887762	0.652919	3.781281	0.113028	0.583902	0.009825	0.293245	
40000	-85.569812	631	1.490924	2.534930	1.198492	4.287850	0.350895	0.620429	0.002557	0.026120	
41000	-87.330583	483	1.181196	2.499438	1.940025	2.356410	0.853514	0.130183	0.008666	0.007637	
42000	-86.266284	356	0.338407	3.295140	0.059036	2.185462	0.000190	0.665627	0.000017	0.334166	
43000	-84.951581	587	1.264405	7.357942	0.725061	2.904839	0.138451	0.437067	0.022063	0.402419	
44000	-84.445205	450	1.063373	6.243512	0.174268	2.713470	0.016253	0.472751	0.003023	0.507973	
45000	-90.251185	348	3.592373	10.554551	1.546905	0.830076	0.892412	0.014834	0.084627	0.008127	
46000	-86.070484	76	2.605063	7.438516	1.742824	3.479061	0.494797	0.312917	0.041317	0.150970	
47000	-85.588587	392	3.312274	12.836454	0.010648	2.355485	0.002305	0.641070	0.000222	0.356404	
48000	-87.231684	468	0.828628	2.876073	2.283920	3.409344	0.727832	0.242276	0.010225	0.019666	
49000	-86.184854	936	4.003054	13.700180	0.011102	2.685533	0.001167	0.642507	0.000112	0.356214	
50000	-84.973943	586	1.896778	5.752385	1.168183	3.696218	0.333267	0.455807	0.023694	0.187233	
51000	-86.772182	7	4.248481	16.602354	0.196549	2.444865	0.012861	0.633803	0.001237	0.352100	
52000	-84.799704	796	2.189000	6.910336	0.423025	2.444747	0.081477	0.606004	0.007107	0.305412	
53000	-86.172113	708	2.286637	9.236369	1.651984	2.889428	0.560054	0.244217	0.055613	0.140116	
54000	-86.815424	993	6.584178	23.163485	0.500445	3.116953	0.056858	0.602796	0.005467	0.334879	
55000	-88.261356	280	0.844620	4.388217	0.894160	5.642567	0.167971	0.481619	0.019948	0.330463	
56000	-85.356123	504	1.130939	5.688218	2.274011	3.771963	0.521119	0.222621	0.073887	0.182372	
57000	-86.550501	886	2.793111	9.226995	1.591184	4.229435	0.376458	0.381375	0.035336	0.206831	
58000	-86.660012	918	0.959380	0.077673	1.280110	4.193639	0.359714	0.640281	0.000000	0.000004	
59000	-86.175678	480	1.601343	3.176057	0.957584	4.391910	0.225576	0.718837	0.002864	0.052723	
60000	-86.787002	810	0.352965	6.250125	0.972607	4.093338	0.080845	0.187698	0.050745	0.680712	
61000	-85.663022	197	1.113837	3.272101	1.774711	4.072001	0.511663	0.433825	0.009241	0.045271	
62000	-88.711327	905	2.406656	6.651622	2.899725	6.551902	0.585944	0.246952	0.048646	0.118458	
63000	-85.194247	943	1.538611	7.853395	1.502859	3.980401	0.317848	0.363150	0.041967	0.277036	
64000	-84.349916	99	1.103590	5.018446	0.523158	2.716005	0.081879	0.551489	0.009185	0.357447	
65000	-85.762342	945	1.222705	5.127377	0.859767	1.841530	0.612113	0.207254	0.061101	0.119532	
66000	-84.939570	593	2.201037	9.691566	0.660591	3.310725	0.087575	0.565749	0.009046	0.337631	
67000	-88.022444	104	2.238060	3.655896	1.131098	2.791095	0.468000	0.457868	0.011143	0.062989	
68000	-86.298987	485	3.283963	13.907020	1.998848	4.259325	0.477149	0.305581	0.046225	0.171045	
69000	-90.040557	318	2.299130	6.785565	3.631630	9.802790	0.610039	0.231883	0.049458	0.108620	
70000	-84.862314	860	2.041520	6.616465	0.793704	3.262934	0.204932	0.522504	0.017326	0.255238	
71000	-86.159837	799	1.098817	7.748892	0.538712	3.090467	0.062942	0.426925	0.012693	0.497440	
72000	-87.847686	983	0.779987	3.258642	2.921125	5.452618	0.632313	0.296581	0.019166	0.051940	
73000	-85.899942	802	1.126839	6.281554	0.016754	2.040261	0.000238	0.490431	0.000043	0.509288	
74000	-90.115980	918	1.407857	12.314047	1.143990	2.303910	0.485081	0.263197	0.060877	0.190845	
75000	-88.463223	932	0.247628	3.958148	3.770325	5.379126	0.438556	0.150490	0.137782	0.273172	
76000	-85.918421	610	0.787259	0.497633	0.008212	2.834815	0.000002	0.999879	0.000000	0.000119	
77000	-85.249474	975	0.823711	7.931273	0.578699	2.837346	0.045451	0.287759	0.017743	0.649047	
78000	-85.309216	416	1.863770	4.905805	0.358796	2.857116	0.071574	0.708437	0.003781	0.216209	
79000	-84.976794	924	2.246969	9.824824	0.256106	2.651103	0.024029	0.615014	0.002424	0.358532	
80000	-87.343723	333	1.969379	2.124031	0.052033	2.831737	0.000296	0.960875	0.000002	0.038827	
81000	-90.078622	124	0.376721	7.371451	2.856978	5.793908	0.243945	0.114613	0.172682	0.468760	
82000	-84.698899	115	1.661051	6.411068	0.607129	3.533560	0.093096	0.561813	0.009621	0.335470	
83000	-85.960355	401	1.632822	7.417509	2.316516	4.718451	0.479167	0.279328	0.055288	0.186217	
84000	-87.400819	609	2.117953	6.011321	2.356500	3.960632	0.593238	0.260156	0.041487	0.105119	
85000	-85.134673	276	1.445496	6.452128	1.230505	3.674972	0.236892	0.422753	0.030091	0.310265	
86000	-84.630045	747	0.733972	4.949575	0.929720	3.111666	0.186618	0.355896	0.038065	0.419422	
87000	-86.154751	29	0.841285	6.840417	0.556593	3.024639	0.031935	0.312543	0.011391	0.644132	
88000	-85.583539	975	2.469141	10.416790	2.090731	4.094509	0.480763	0.299179	0.047885	0.172172	
89000	-90.196812	139	0.932634	8.402571	2.405298	1.845020	0.694769	0.032383	0.214959	0.057889	
90000	-88.050267	41	1.387766	3.662729	3.042931	4.955665	0.680752	0.279045	0.011935	0.028267	
91000	-86.001869	442	2.414912	12.705564	1.701406	3.620606	0.440354	0.328079	0.043654	0.187914	
92000	-85.676292	494	1.180371	2.399460	1.384701	4.364735	0.378970	0.598572	0.002218	0.020240	
93000	-85.136430	93	1.163399	7.004872	1.246997	4.007905	0.200151	0.345400	0.041424	0.413025	
94000	-85.486279	784	0.252255	3.340083	0.601115	2.496182	0.196670	0.468189	0.022715	0.312427	
95000	-87.215434	734	6.840128	24.616318	1.110947	3.248638	0.339273	0.403782	0.032622	0.224323	
96000	-87.571995	208	1.493426	9.607992	1.854578	2.911224	0.574902	0.199994	0.074787	0.150317	
97000	-87.633079	415	3.849698	11.436408	0.951735	1.944246	0.625426	0.203304	0.059507	0.111763	
98000	-85.411947	949	2.293281	7.817989	1.036775	2.961500	0.298906	0.441064	0.027298	0.232732	
99000	-85.849604	929	2.038783	10.858511	0.392191	2.621312	0.057387	0.578792	0.006138	0.357683	
100000	-84.080659	84	1.061440	4.456146	0.267181	3.084683	0.031605	0.658559	0.002552	0.307284	
101000	-85.424135	522	1.668546	3.240551	1.054198	2.940263	0.371925	0.568493	0.006060	0.053522	
102000	-86.000600	673	0.667592	5.106366	0.746178	4.587460	0.094599	0.386720	0.021068	0.497614	
103000	-85.273113	906	2.754957	12.171962	0.391247	2.765255	0.037117	0.613177	0.003626	0.346081	
104000	-87.341368	516	3.977931	15.643382	1.239940	2.426573	0.526210	0.272039	0.050602	0.151149	
105000	-85.058447	899	1.551120	7.805613	0.863496	3.585501	0.151375	0.475127	0.019519	0.353979	
106000	-86.468896	604	3.837067	14.826303	1.373229	4.004340	0.303552	0.428935	0.029191	0.238322	
107000	-84.598089	262	2.157619	6.900051	0.323008	2.922679	0.020635	0.658825	0.001728	0.318812	
108000	-85.345149	317	0.968898	2.129626	0.850767	3.024101	0.332312	0.638313	0.002428	0.026947	
109000	-84.819071	1000	1.771903	7.855257	0.623104	3.021479	0.125101	0.530526	0.013504	0.330869	
110000	-84.712381	796	1.521854	3.593349	0.839605	3.565930	0.237567	0.657206	0.006196	0.099031	
111000	-83.949681	476	1.117008	5.901617	0.639897	3.575780	0.082601	0.456103	0.014020	0.447276	
112000	-86.210852	779	1.497689	7.607135	1.861525	3.351387	0.464173	0.262699	0.063965	0.209162	
113000	-88.884209	360	5.100404	18.801682	1.387543	1.889605	0.782574	0.091407	0.075241	0.050778	
114000	-84.019875	80	0.818974	3.956124	0.935100	2.981248	0.174370	0.422246	0.026908	0.376476	
115000	-85.121111	691	1.468560	4.983792	0.892463	2.686766	0.288577	0.508556	0.018142	0.184725	
116000	-87.753672	372	1.122367	3.351170	3.822387	7.323911	0.687983	0.262442	0.015473	0.034102	
117000	-86.281390	165	1.355100	2.221746	0.435600	3.289573	0.128492	0.810389	0.001632	0.059486	
118000	-87.744496	890	8.193921	23.036458	0.901180	3.057631	0.276723	0.447860	0.026608	0.248809	
119000	-87.788030	621	1.480504	5.953511	1.079175	1.487874	0.836613	0.050568	0.083618	0.029202	
120000	-86.056094	449	1.383418	8.094689	0.872906	2.586945	0.192153	0.403165	0.030838	0.373844	
121000	-85.258251	761	1.113710	2.783918	0.736526	3.646546	0.205505	0.742966	0.002354	0.049175	
122000	-86.637466	28	1.132419	0.081719	1.889301	1.739526	0.946467	0.053511	0.000017	0.000005	
123000	-87.853384	61	1.928482	6.924734	2.766898	4.250946	0.599801	0.239755	0.048480	0.111965	
124000	-88.380416	963	3.218303	12.201906	3.093087	4.660205	0.610985	0.212415	0.058697	0.117904	
125000	-87.789244	774	2.455745	10.173530	1.890033	6.011350	0.382782	0.368827	0.037823	0.210568	
126000	-87.143658	588	2.023595	14.003590	1.554300	3.390402	0.425235	0.339343	0.041959	0.193462	
127000	-88.967473	350	4.895156	12.851654	1.600124	2.183215	0.751238	0.114078	0.071740	0.062943	
128000	-88.407303	386	1.843181	13.115138	0.366261	4.164651	0.030373	0.608745	0.003090	0.357792	
129000	-88.133574	468	1.280399	11.154564	0.363200	3.960624	0.018357	0.535023	0.002637	0.443983	
130000	-85.851622	430	1.129504	5.051789	0.552005	2.145136	0.220233	0.474244	0.022729	0.282793	
131000	-85.228898	422	1.169718	2.164623	0.343047	2.542946	0.063840	0.908723	0.000330	0.027107	
132000	-84.829145	683	1.359915	6.122541	0.964684	2.552018	0.318892	0.377275	0.038776	0.265057	
133000	-85.631146	295	0.193544	5.736582	0.296965	3.067901	0.004097	0.151333	0.003939	0.840631	
134000	-85.502661	30	0.556045	3.433891	1.460900	4.209860	0.314046	0.443343	0.026496	0.216115	
135000	-86.048628	197	3.081983	8.869487	0.706413	2.966212	0.151317	0.549521	0.013609	0.285553	
136000	-85.409336	898	1.760273	7.282903	0.576061	2.260504	0.196984	0.489696	0.020394	0.292927	
137000	-85.674408	553	2.701958	10.605066	0.100177	2.364582	0.007114	0.634767	0.000693	0.357425	
138000	-91.118884	282	3.243493	13.382500	5.011398	11.907219	0.610035	0.212771	0.058767	0.118427	
139000	-87.077662	364	1.695763	3.707371	1.549468	4.684407	0.423701	0.500792	0.009644	0.065862	
140000	-86.732531	828	3.471943	15.177054	1.198132	2.715960	0.473329	0.309038	0.045603	0.172030	
141000	-89.306829	245	1.335268	5.397796	3.278352	9.847597	0.590596	0.222699	0.058737	0.127968	
142000	-85.339719	128	1.027195	3.782389	1.664746	2.858278	0.634073	0.278266	0.024794	0.062867	
143000	-84.197856	454	0.730098	5.337679	0.130810	2.397372	0.006853	0.363945	0.002044	0.627158	
144000	-86.429738	809	2.543173	5.007249	0.326644	2.913903	0.050367	0.732825	0.002549	0.214259	
145000	-85.430350	902	1.791125	9.880546	0.819203	3.365944	0.137736	0.502265	0.016312	0.343686	
146000	-85.680569	807	2.734400	8.485013	0.415027	3.260936	0.041905	0.623731	0.003843	0.330521	
147000	-86.102092	717	2.478164	10.110789	0.504407	3.961541	0.066469	0.591621	0.006522	0.335388	
148000	-88.744438	257	0.861541	6.894267	1.017794	1.495610	0.666207	0.055314	0.188197	0.090282	
149000	-84.657631	395	1.508124	4.842360	0.535966	4.168140	0.062664	0.707302	0.003474	0.226560	
150000	-85.758046	255	1.470371	2.692342	0.118756	2.317630	0.004004	0.904033	0.000070	0.091893	
151000	-87.464891	806	1.594326	4.721911	3.077126	4.952292	0.645377	0.244966	0.034342	0.075315	
152000	-86.188145	501	1.212858	4.529976	2.567529	4.039829	0.634377	0.236672	0.040865	0.088086	
153000	-84.544787	767	1.401896	4.594148	0.350889	3.377975	0.021268	0.766943	0.001012	0.210778	
154000	-87.402623	328	0.535518	0.490879	1.605709	2.712788	0.710788	0.288701	0.000153	0.000358	
155000	-86.624634	930	0.822111	3.705188	2.314518	4.707227	0.551026	0.309130	0.032971	0.106872	
156000	-84.790117	902	0.325579	4.351533	1.080598	3.208461	0.157664	0.267578	0.053190	0.521568	
157000	-90.777251	682	8.386577	17.315778	0.490791	2.452805	0.091107	0.578730	0.008757	0.321405	
158000	-87.298276	112	1.342010	2.092710	2.599889	3.388467	0.788378	0.204228	0.002961	0.004432	
159000	-84.821989	66	0.875733	4.990506	0.422612	2.803740	0.034711	0.489670	0.005765	0.469855	
160000	-85.591026	390	0.899776	5.476406	0.341436	2.027083	0.044878	0.444506	0.008769	0.501847	
161000	-85.583524	456	1.500448	6.730814	1.095656	2.684334	0.279785	0.398567	0.034845	0.286803	
162000	-87.824903	553	1.628658	3.368185	2.050073	1.650222	0.944253	0.036856	0.015415	0.003476	
163000	-87.675150	811	1.720690	6.416966	3.164524	6.995776	0.569419	0.245016	0.053230	0.132336	
164000	-87.020303	639	1.636801	5.740407	1.885244	5.683977	0.420999	0.371192	0.034099	0.173710	
165000	-84.644530	644	0.926630	1.999945	0.848985	3.161898	0.313169	0.652690	0.002618	0.031524	
166000	-86.996328	203	3.756252	17.774211	1.090225	4.339276	0.252737	0.464665	0.024314	0.258284	
167000	-84.984332	542	1.367411	7.690327	1.057725	3.729915	0.182519	0.412445	0.028815	0.376221	
168000	-87.961354	379	3.451566	10.839781	2.166550	3.333225	0.595226	0.225360	0.056286	0.123128	
169000	-90.488635	768	0.794388	1.112691	11.600817	29.061688	0.741866	0.256800	0.000445	0.000890	
170000	-86.061028	262	2.125543	6.429690	2.110817	4.346267	0.492601	0.326048	0.037591	0.143760	
171000	-85.454140	264	2.070204	9.817318	0.139487	2.699255	0.003796	0.622611	0.000394	0.373199	
172000	-88.572993	588	1.013697	3.406875	1.427561	6.471780	0.425560	0.478470	0.012803	0.083168	
173000	-86.528748	476	2.392738	6.859285	0.179783	1.849211	0.028700	0.662851	0.002294	0.306154	
174000	-86.195241	575	2.361890	9.422680	0.379654	3.577171	0.030702	0.616676	0.003013	0.349609	
175000	-87.576467	132	5.235985	15.198901	0.275765	2.566559	0.026848	0.624374	0.002577	0.346201	
176000	-86.156478	270	2.203963	11.130369	1.809162	3.844550	0.420493	0.335351	0.043538	0.200619	
177000	-89.277419	376	14.348017	36.040278	0.717115	3.361491	0.143762	0.541552	0.013823	0.300862	
178000	-85.537480	774	3.548388	15.984212	0.532717	3.306207	0.084906	0.582657	0.008178	0.324259	
179000	-86.825503	228	5.459357	24.891404	0.315778	2.944458	0.032315	0.620085	0.003107	0.344492	
180000	-85.883504	493	2.166449	5.915726	0.973350	3.525566	0.257296	0.528698	0.016625	0.197381	
181000	-87.220912	475	5.426626	24.560911	0.748595	3.771369	0.143445	0.541775	0.013793	0.300987	
182000	-85.784376	767	1.021652	7.729224	0.898018	2.615852	0.204419	0.285354	0.056283	0.453944	
183000	-85.505174	785	2.854651	13.178286	0.262510	2.502142	0.012351	0.630794	0.001205	0.355650	
184000	-90.704283	530	5.528782	14.527988	2.053305	1.691994	0.843518	0.048603	0.080935	0.026944	
185000	-86.856167	937	3.846832	11.349787	0.767992	2.942136	0.188789	0.512267	0.017925	0.281018	
186000	-86.444621	805	0.990124	1.987878	0.981957	2.264077	0.648745	0.337815	0.003353	0.010088	
187000	-86.979659	30	1.601622	6.503602	3.186439	3.758322	0.671852	0.155902	0.073587	0.098660	
188000	-85.252917	851	1.149346	4.381638	0.919093	3.675948	0.222863	0.559496	0.014037	0.203604	
189000	-85.470148	423	0.738927	3.905752	1.038065	4.218803	0.266020	0.474952	0.022891	0.236137	
190000	-85.030191	217	1.309854	4.773187	0.895079	2.616238	0.333683	0.471445	0.021267	0.173605	
191000	-85.456477	725	2.487065	7.229511	0.278396	2.509397	0.038669	0.641325	0.003305	0.316701	
192000	-88.732594	5	19.385133	63.249340	1.129332	4.803985	0.234060	0.477922	0.022506	0.265512	
193000	-86.112521	115	1.794438	2.483374	0.172509	2.957225	0.025466	0.922047	0.000250	0.052238	
194000	-87.546116	768	1.012092	0.498202	2.646659	1.792178	0.955095	0.044809	0.000076	0.000021	
195000	-84.897343	248	1.138049	1.234118	0.404117	3.769401	0.036437	0.960371	0.000021	0.003171	
196000	-88.124809	491	3.910956	10.812567	1.416845	2.346419	0.684690	0.163555	0.063758	0.087997	
197000	-84.904936	542	1.458062	8.554272	0.317223	3.080478	0.014354	0.532969	0.002100	0.450576	
198000	-84.444631	468	1.560425	5.679290	0.399326	3.290852	0.031191	0.651400	0.002609	0.314800	
199000	-86.359570	852	2.206811	6.763978	1.605296	4.099726	0.432900	0.356776	0.036503	0.173821	
200000	-85.836393	302	1.207470	5.874937	1.190511	2.308083	0.576293	0.188980	0.081089	0.153637	
201000	-85.634475	503	2.723086	10.891670	1.064578	3.325402	0.331540	0.408447	0.032029	0.227984	
202000	-89.634481	776	1.546845	9.120410	4.443311	9.363176	0.560068	0.203692	0.076174	0.160066	
203000	-87.919192	783	2.962103	14.719374	1.528097	1.799489	0.809363	0.071924	0.078439	0.040274	
204000	-87.825015	25	2.240180	9.237372	1.704684	1.977235	0.812215	0.067852	0.080890	0.039043	
205000	-86.825487	122	1.017839	4.095842	2.953009	4.910555	0.618991	0.252218	0.038396	0.090394	
206000	-86.599201	77	3.630845	12.654438	0.633578	2.586859	0.121780	0.557942	0.011659	0.308620	
207000	-87.580675	740	1.993716	7.269439	3.086285	3.608405	0.691103	0.158144	0.064921	0.085833	
208000	-84.866854	960	0.846377	6.002567	1.020448	3.222690	0.209693	0.310362	0.050248	0.429698	
209000	-85.053835	373	0.681072	4.909070	1.866086	3.507872	0.432665	0.220751	0.087790	0.258794	
210000	-86.177339	558	0.544938	3.164526	1.026933	3.852309	0.253220	0.549202	0.014602	0.182976	
211000	-85.555840	319	0.871135	3.083262	0.407133	2.493537	0.088320	0.831009	0.001457	0.079214	
212000	-91.314986	380	1.003152	3.653978	9.911676	14.111480	0.694402	0.240224	0.021800	0.043574	
213000	-84.591224	820	2.283382	8.776203	1.328737	3.457706	0.332832	0.404141	0.032814	0.230212	
214000	-90.065420	612	4.382318	11.661103	1.366118	5.734537	0.251486	0.469316	0.023696	0.255502	
215000	-84.602101	297	0.970161	4.412706	0.073773	3.155534	0.003871	0.643691	0.000366	0.352072	
216000	-88.629214	988	9.123821	24.451923	0.160438	2.648207	0.018613	0.629744	0.001790	0.349854	
217000	-87.573639	788	5.231345	15.361887	1.461143	3.763066	0.349303	0.397005	0.033527	0.220165	
218000	-89.838107	584	3.934658	22.513315	2.131396	6.645493	0.483496	0.302142	0.046493	0.167869	
219000	-86.053926	241	2.165548	10.268083	0.245138	3.935948	0.007259	0.614055	0.000773	0.377913	
220000	-86.949639	293	1.551140	6.163840	2.404963	3.140649	0.680393	0.159499	0.068003	0.092105	
221000	-87.536329	442	3.936759	13.826637	2.757407	3.926457	0.624389	0.203068	0.059930	0.112613	
222000	-84.727148	139	1.187539	6.759973	0.168904	2.487857	0.002532	0.475354	0.000481	0.521633	
223000	-88.234355	808	0.733644	6.519261	3.448738	7.117904	0.366727	0.155431	0.138553	0.339290	
224000	-85.562784	894	3.205043	11.298117	0.587762	2.901549	0.110712	0.565358	0.010619	0.313310	
225000	-85.593074	297	1.157835	0.745408	0.579487	3.396312	0.143149	0.853874	0.000084	0.002894	
226000	-84.869507	83	1.774655	6.584384	1.254347	2.944378	0.423944	0.348872	0.039478	0.187705	
227000	-89.780455	36	0.887571	9.042068	1.508651	4.890853	0.304964	0.282531	0.064933	0.347572	
228000	-88.444371	793	8.972475	39.959776	3.043294	4.412885	0.612001	0.211598	0.058846	0.117555	
229000	-85.669951	35	4.453927	14.362604	0.905022	3.403414	0.141940	0.545967	0.013438	0.298654	
230000	-88.779106	752	3.938720	18.429461	0.241806	4.635933	0.057490	0.602302	0.005529	0.334679	
231000	-84.892721	562	1.408917	5.907314	0.813372	3.523018	0.124530	0.527023	0.013690	0.334757	
232000	-88.299820	876	1.409224	8.286009	1.340281	5.617164	0.263839	0.385811	0.037079	0.313271	
233000	-88.026610	313	3.848407	8.269349	1.792659	3.970426	0.447638	0.347410	0.037372	0.167580	
234000	-85.171060	773	0.156067	4.740836	0.392089	3.786294	0.006235	0.161888	0.005508	0.826369	
235000	-92.712815	661	1.990212	22.351233	0.447818	4.712859	0.032506	0.619211	0.003136	0.345147	
236000	-85.409430	580	1.328814	5.028301	1.138038	4.357494	0.208497	0.532472	0.016441	0.242591	
237000	-88.906753	288	2.888120	13.695746	3.617890	7.204743	0.588403	0.227396	0.056977	0.127224	
238000	-87.979024	872	1.851872	1.958933	0.585384	2.164541	0.348138	0.637697	0.001223	0.012943	
239000	-85.872543	724	0.787746	5.346214	0.901359	2.581448	0.265747	0.295624	0.059056	0.379574	
240000	-86.862252	345	3.715780	11.277923	0.995610	2.907375	0.344487	0.401961	0.032751	0.220801	
241000	-89.981387	84	1.626649	13.806456	0.418860	4.689033	0.049958	0.586754	0.005276	0.358012	
242000	-86.954796	119	3.998554	21.761195	0.888597	4.264779	0.161734	0.528855	0.015554	0.293857	
243000	-86.846035	295	0.406250	2.871405	1.774419	4.719178	0.471105	0.401681	0.021466	0.105748	
244000	-87.325623	425	0.323024	2.883154	0.149051	3.530509	0.007793	0.773818	0.000380	0.218009	
245000	-84.765312	981	0.967096	4.678936	0.315397	2.870627	0.020654	0.573026	0.002519	0.403800	
246000	-84.884443	339	0.808316	1.230043	0.392016	3.329954	0.041536	0.956181	0.000017	0.002266	
247000	-84.441414	419	1.017655	6.615720	0.212024	3.333172	0.012550	0.452055	0.002560	0.532836	
248000	-87.635490	6	1.212259	4.884556	1.686290	5.944861	0.382069	0.396126	0.031730	0.190075	
249000	-85.588261	652	0.576201	5.043019	1.238398	4.948286	0.122916	0.294832	0.039186	0.543066	
250000	-86.940298	105	5.450990	20.178223	0.949038	2.993184	0.281348	0.444616	0.027050	0.246987	
251000	-89.318735	446	2.405062	4.069930	3.332014	5.895420	0.666831	0.271228	0.018490	0.043452	
252000	-85.337013	362	1.661084	8.310192	0.740075	3.262167	0.140260	0.500517	0.016617	0.342606	
253000	-85.420594	370	3.171704	10.960352	0.608390	2.936346	0.111219	0.565692	0.010632	0.312456	
254000	-85.094146	191	1.876560	5.660545	0.199872	2.381686	0.008812	0.705802	0.000615	0.284771	
