Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.285542	170	0.705882	2.158553	830	0.285542	0.357000	0.448596	
815	0.251534	185	0.745946	2.158553	815	0.251534	0.343000	0.439797	
840	0.221429	160	0.775000	2.158553	840	0.221429	0.310000	0.429813	
807	0.242875	193	0.772021	2.158553	807	0.242875	0.345000	0.423755	
818	0.234719	182	0.829670	2.158553	818	0.234719	0.343000	0.418372	
825	0.271515	175	0.800000	2.158553	825	0.271515	0.364000	0.414974	
825	0.250909	175	0.828571	2.158553	825	0.250909	0.352000	0.411270	
819	0.230769	181	0.712707	2.158553	819	0.230769	0.318000	0.406089	
822	0.233577	178	0.797753	2.158553	822	0.233577	0.334000	0.402295	
815	0.262577	185	0.794595	2.158553	815	0.262577	0.361000	0.400230	
809	0.199011	191	0.806283	2.158553	809	0.199011	0.315000	0.396172	
825	0.510303	175	0.822857	1.222681	825	0.510303	0.565000	0.403845	
823	0.260024	177	0.790960	1.972859	823	0.260024	0.354000	0.401678	
812	0.285714	188	0.797872	1.972859	812	0.285714	0.382000	0.400858	
806	0.282878	194	0.788660	1.972859	806	0.282878	0.381000	0.400064	
810	0.240741	190	0.868421	1.972859	810	0.240741	0.360000	0.398523	
809	0.258344	191	0.790576	1.972859	809	0.258344	0.360000	0.397096	
815	0.300613	185	0.789189	1.972859	815	0.300613	0.391000	0.396879	
822	0.285888	178	0.786517	1.972859	822	0.285888	0.375000	0.396124	
811	0.254007	189	0.798942	1.972859	811	0.254007	0.357000	0.394820	
805	0.301863	195	0.789744	1.972859	805	0.301863	0.397000	0.394890	
828	0.288647	172	0.744186	1.972859	828	0.288647	0.367000	0.394019	
810	0.251852	190	0.742105	1.972859	810	0.251852	0.345000	0.392534	
819	0.322344	181	0.696133	1.972859	819	0.322344	0.390000	0.392459	
841	0.304400	159	0.811321	1.972859	841	0.304400	0.385000	0.392246	
798	0.328321	202	0.821782	1.972859	798	0.328321	0.428000	0.393239	
804	0.283582	196	0.780612	1.972859	804	0.283582	0.381000	0.392908	
799	0.300375	201	0.741294	1.972859	799	0.300375	0.389000	0.392805	
821	0.271620	179	0.793296	1.972859	821	0.271620	0.365000	0.392093	
811	0.277435	189	0.830688	1.972859	811	0.277435	0.382000	0.391840	
804	0.251244	196	0.744898	1.972859	804	0.251244	0.348000	0.390771	
800	0.295000	200	0.770000	1.972859	800	0.295000	0.390000	0.390753	
823	0.255164	177	0.762712	1.972859	823	0.255164	0.345000	0.389689	
798	0.253133	202	0.688119	1.972859	798	0.253133	0.341000	0.388582	
797	0.272271	203	0.758621	1.972859	797	0.272271	0.371000	0.388191	
821	0.302071	179	0.821229	1.972859	821	0.302071	0.395000	0.388339	
823	0.287971	177	0.757062	1.972859	823	0.287971	0.371000	0.387970	
833	0.313325	167	0.730539	1.972859	833	0.313325	0.383000	0.387867	
811	0.265105	189	0.730159	1.972859	811	0.265105	0.353000	0.387155	
806	0.261787	194	0.757732	1.972859	806	0.261787	0.358000	0.386572	
802	0.309227	198	0.782828	1.972859	802	0.309227	0.403000	0.386894	
813	0.268143	187	0.754011	1.972859	813	0.268143	0.359000	0.386358	
810	0.274074	190	0.778947	1.972859	810	0.274074	0.370000	0.386049	
815	0.292025	185	0.767568	1.972859	815	0.292025	0.380000	0.385937	
791	0.292035	209	0.818182	1.972859	791	0.292035	0.402000	0.386229	
839	0.265793	161	0.788820	1.972859	839	0.265793	0.350000	0.385582	
834	0.281775	166	0.783133	1.972859	834	0.281775	0.365000	0.385221	
829	0.291918	171	0.789474	1.972859	829	0.291918	0.377000	0.385080	
836	0.244019	164	0.817073	1.972859	836	0.244019	0.338000	0.384282	
797	0.281054	203	0.704433	1.972859	797	0.281054	0.367000	0.383994	
804	0.279851	196	0.795918	1.972859	804	0.279851	0.381000	0.383945	
837	0.289128	163	0.809816	1.972859	837	0.289128	0.374000	0.383784	
802	0.268080	198	0.797980	1.972859	802	0.268080	0.373000	0.383613	
821	0.275274	179	0.804469	1.972859	821	0.275274	0.370000	0.383400	
827	0.297461	173	0.849711	1.972859	827	0.297461	0.393000	0.383548	
823	0.278250	177	0.779661	1.972859	823	0.278250	0.367000	0.383297	
820	0.328049	180	0.722222	1.972859	820	0.328049	0.399000	0.383532	
824	0.266990	176	0.812500	1.972859	824	0.266990	0.363000	0.383230	
835	0.288623	165	0.818182	1.972859	835	0.288623	0.376000	0.383125	
810	0.274074	190	0.736842	1.972859	810	0.274074	0.362000	0.382823	
793	0.263556	207	0.753623	1.972859	793	0.263556	0.365000	0.382572	
817	0.261934	183	0.743169	1.972859	817	0.261934	0.350000	0.382120	
817	0.243574	183	0.836066	1.972859	817	0.243574	0.352000	0.381707	
815	0.274847	185	0.756757	1.972859	815	0.274847	0.364000	0.381468	
830	0.308434	170	0.800000	1.972859	830	0.308434	0.392000	0.381608	
815	0.268712	185	0.767568	1.972859	815	0.268712	0.361000	0.381337	
830	0.310843	170	0.752941	1.972859	830	0.310843	0.386000	0.381398	
821	0.266748	179	0.776536	1.972859	821	0.266748	0.358000	0.381098	
814	0.314496	186	0.747312	1.972859	814	0.314496	0.395000	0.381274	
805	0.277019	195	0.815385	1.972859	805	0.277019	0.382000	0.381283	
805	0.269565	195	0.738462	1.972859	805	0.269565	0.361000	0.381032	
829	0.264174	171	0.789474	1.972859	829	0.264174	0.354000	0.380703	
803	0.288917	197	0.812183	1.972859	803	0.288917	0.392000	0.380839	
823	0.314702	177	0.723164	1.972859	823	0.314702	0.387000	0.380912	
813	0.280443	187	0.716578	1.972859	813	0.280443	0.362000	0.380690	
823	0.284326	177	0.779661	1.972859	823	0.284326	0.372000	0.380589	
822	0.279805	178	0.797753	1.972859	822	0.279805	0.372000	0.380490	
814	0.319410	186	0.768817	1.972859	814	0.319410	0.403000	0.380746	
797	0.268507	203	0.758621	1.972859	797	0.268507	0.368000	0.380602	
811	0.277435	189	0.814815	1.972859	811	0.277435	0.379000	0.380585	
811	0.308261	189	0.783069	1.972859	811	0.308261	0.398000	0.380776	
807	0.265180	193	0.839378	1.972859	807	0.265180	0.376000	0.380724	
815	0.283436	185	0.740541	1.972859	815	0.283436	0.368000	0.380587	
833	0.292917	167	0.796407	1.972859	833	0.292917	0.377000	0.380549	
847	0.306966	153	0.816993	1.972859	847	0.306966	0.385000	0.380596	
868	0.289171	132	0.810606	1.972859	868	0.289171	0.358000	0.380361	
819	0.267399	181	0.801105	1.972859	819	0.267399	0.364000	0.380192	
812	0.325123	188	0.712766	1.972859	812	0.325123	0.398000	0.380374	
826	0.278450	174	0.833333	1.972859	826	0.278450	0.375000	0.380319	
826	0.318402	174	0.712644	1.972859	826	0.318402	0.387000	0.380386	
807	0.260223	193	0.777202	1.972859	807	0.260223	0.360000	0.380184	
820	0.273171	180	0.800000	1.972859	820	0.273171	0.368000	0.380065	
819	0.277167	181	0.767956	1.972859	819	0.277167	0.366000	0.379928	
829	0.319662	171	0.795322	1.972859	829	0.319662	0.401000	0.380131	
840	0.273810	160	0.775000	1.972859	840	0.273810	0.354000	0.379882	
823	0.289186	177	0.807910	1.972859	823	0.289186	0.381000	0.379893	
837	0.292712	163	0.803681	1.972859	837	0.292712	0.376000	0.379856	
832	0.340144	168	0.767857	1.972859	832	0.340144	0.412000	0.380154	
