Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.263095	160	0.918750	1.609571	840	0.263095	0.368000	0.318607	
820	0.257317	180	0.877778	1.609571	820	0.257317	0.369000	0.322806	
850	0.257647	150	0.906667	1.609571	850	0.257647	0.355000	0.325283	
827	0.286578	173	0.832370	1.609571	827	0.286578	0.381000	0.329262	
828	0.264493	172	0.877907	1.609571	828	0.264493	0.370000	0.331978	
827	0.263603	173	0.861272	1.609571	827	0.263603	0.367000	0.334167	
839	0.293206	161	0.894410	1.609571	839	0.293206	0.390000	0.337451	
851	0.250294	149	0.852349	1.609571	851	0.250294	0.340000	0.337592	
837	0.277180	163	0.852761	1.609571	837	0.277180	0.371000	0.339351	
831	0.241877	169	0.923077	1.609571	831	0.241877	0.357000	0.340233	
838	0.257757	162	0.925926	1.609571	838	0.257757	0.366000	0.341460	
840	0.263095	160	0.812500	1.609571	840	0.263095	0.351000	0.341894	
844	0.276066	156	0.903846	1.609571	844	0.276066	0.374000	0.343289	
847	0.276269	153	0.888889	1.609571	847	0.276269	0.370000	0.344402	
843	0.282325	157	0.802548	1.609571	843	0.282325	0.364000	0.345186	
855	0.292398	145	0.917241	1.609571	855	0.292398	0.383000	0.346641	
847	0.283353	153	0.888889	1.609571	847	0.283353	0.376000	0.347728	
828	0.251208	172	0.895349	1.609571	828	0.251208	0.362000	0.348238	
834	0.297362	166	0.843373	1.609571	834	0.297362	0.388000	0.349609	
845	0.305325	155	0.806452	1.609571	845	0.305325	0.383000	0.350722	
829	0.291918	171	0.812865	1.609571	829	0.291918	0.381000	0.351698	
841	0.297265	159	0.937107	1.609571	841	0.297265	0.399000	0.353176	
815	0.285890	185	0.897297	1.609571	815	0.285890	0.399000	0.354565	
836	0.278708	164	0.859756	1.609571	836	0.278708	0.374000	0.355137	
822	0.256691	178	0.848315	1.609571	822	0.256691	0.362000	0.355333	
845	0.228402	155	0.916129	1.609571	845	0.228402	0.335000	0.354768	
838	0.274463	162	0.839506	1.609571	838	0.274463	0.366000	0.355071	
841	0.272295	159	0.842767	1.609571	841	0.272295	0.363000	0.355280	
