Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            909411379
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
65000	-68.257187	622	0.408540	4.454743	0.952122	5.444417	0.665551	0.017884	0.242146	0.074419	
66000	-67.913365	474	2.625434	5.424154	1.688738	12.896198	0.816994	0.053481	0.074069	0.055456	
67000	-65.665389	777	0.550741	3.841574	7.914708	51.292106	0.736488	0.048294	0.122982	0.092236	
68000	-68.046343	825	0.703512	3.257867	3.925804	17.227237	0.855209	0.055995	0.050773	0.038023	
69000	-67.095295	392	2.597047	6.532070	2.580925	24.660967	0.799046	0.052400	0.084886	0.063668	
70000	-65.151922	911	0.548412	5.020854	8.617031	57.298419	0.550230	0.036081	0.236394	0.177295	
71000	-64.953328	23	1.879847	10.814813	3.378490	17.243801	0.757168	0.048970	0.111432	0.082430	
72000	-65.158991	128	1.035363	2.466422	5.611641	38.166893	0.924095	0.060596	0.008748	0.006561	
73000	-66.115425	579	0.789962	4.100121	5.829116	37.345947	0.776573	0.050923	0.098574	0.073930	
74000	-67.467003	301	1.554241	1.489432	1.372244	12.054235	0.931965	0.061070	0.003981	0.002984	
75000	-66.805626	567	0.661085	3.506299	3.452363	30.894171	0.823639	0.054009	0.069915	0.052437	
76000	-66.128493	28	1.616942	4.449192	4.103252	19.530025	0.854503	0.056004	0.051151	0.038343	
77000	-68.990335	7	3.614700	11.276418	7.462123	26.536142	0.774731	0.050801	0.099697	0.074771	
78000	-64.125496	144	3.532926	19.944753	4.388367	27.662456	0.771905	0.050612	0.101423	0.076060	
79000	-65.900790	469	1.718751	2.282204	11.654005	78.116888	0.928167	0.060863	0.006268	0.004701	
80000	-68.278022	894	2.958059	18.384449	2.030935	12.647823	0.773101	0.050104	0.101532	0.075262	
81000	-66.187633	21	1.119235	6.190820	2.550462	16.392483	0.685782	0.044888	0.154022	0.115308	
82000	-65.912426	277	1.539579	4.973315	1.909536	12.667623	0.836867	0.053805	0.063001	0.046328	
83000	-67.579776	69	7.227754	31.261077	3.866466	34.860278	0.772152	0.050633	0.101266	0.075949	
84000	-67.316433	849	3.135683	9.001145	3.911528	25.439139	0.780828	0.051201	0.095984	0.071987	
85000	-67.231065	864	4.756425	20.457212	3.582097	26.139833	0.772145	0.050633	0.101270	0.075953	
86000	-68.519907	416	3.016329	7.440897	1.380891	8.675478	0.808622	0.044381	0.090307	0.056690	
87000	-63.902720	19	0.993219	7.733393	2.070202	15.168875	0.590874	0.037511	0.215292	0.156323	
88000	-67.507441	292	4.385953	14.689100	9.882989	46.926118	0.772493	0.050655	0.101058	0.075794	
89000	-65.757378	257	0.834001	1.021623	3.619095	18.610887	0.936956	0.061381	0.000950	0.000712	
90000	-65.768174	946	0.751310	4.274814	5.674424	40.230452	0.735356	0.048220	0.123671	0.092753	
91000	-65.646583	129	1.230996	5.956546	6.979019	37.748034	0.715583	0.046924	0.135710	0.101783	
92000	-66.712109	11	1.611530	4.073980	4.087622	18.323055	0.880776	0.057652	0.035212	0.026361	
93000	-67.302882	1000	1.495370	6.431633	0.677459	6.944923	0.786177	0.036998	0.114951	0.061874	
94000	-68.152286	750	4.337589	15.821305	2.313254	24.426338	0.772188	0.050640	0.101236	0.075935	
95000	-66.866151	400	1.736635	6.788546	5.030263	20.989714	0.770358	0.050493	0.102390	0.076759	
96000	-65.564214	104	1.974436	7.814937	6.018635	38.522540	0.770050	0.050495	0.102546	0.076909	
97000	-68.480340	215	0.819811	9.044016	3.459451	22.703554	0.555747	0.036440	0.233041	0.174772	
98000	-69.369466	848	4.091789	8.464106	2.098904	12.977722	0.784969	0.050680	0.094539	0.069812	
99000	-64.332156	19	1.323110	3.014857	2.007006	14.956900	0.936278	0.059321	0.002552	0.001849	
100000	-65.868336	512	1.437635	7.234160	3.607636	34.045425	0.714318	0.046841	0.136481	0.102361	
101000	-66.242404	614	0.827104	2.780519	1.707517	12.961170	0.912432	0.059513	0.016068	0.011987	
102000	-67.316300	240	1.903072	10.503369	2.460330	19.860717	0.756301	0.049608	0.110895	0.083196	
103000	-67.183129	553	1.227027	4.195154	1.290270	5.063862	0.921299	0.018101	0.049481	0.011119	
104000	-74.489783	333	1.444606	13.247498	0.696714	17.734778	0.745749	0.052172	0.112256	0.089823	
105000	-67.271382	699	1.949440	8.602434	9.844351	35.727170	0.770548	0.050528	0.102243	0.076682	
106000	-66.509422	896	1.779383	4.062356	7.244343	34.412802	0.892056	0.058495	0.028256	0.021192	
107000	-66.250568	986	0.901338	5.405680	2.101108	16.514448	0.654691	0.042992	0.172647	0.129670	
108000	-67.695373	742	3.000859	6.956983	3.887273	34.245069	0.805757	0.052837	0.080804	0.060603	
109000	-67.077130	36	1.403601	3.903615	2.445333	12.690030	0.862422	0.055775	0.047021	0.034781	
110000	-67.257850	322	1.542723	1.398084	3.000863	13.661077	0.936371	0.060319	0.001906	0.001404	
111000	-64.475768	19	2.615485	12.462960	3.300710	34.050869	0.772471	0.050659	0.101065	0.075806	
112000	-68.072655	874	0.542597	0.297736	0.901625	6.452279	0.965312	0.034548	0.000100	0.000041	
113000	-66.685418	384	2.031725	10.477952	3.898556	23.034593	0.762542	0.050001	0.107120	0.080337	
114000	-65.229498	826	2.030875	8.297241	3.382138	14.169173	0.798884	0.049358	0.088921	0.062837	
115000	-66.525151	795	1.513932	4.598048	1.923623	20.816892	0.848023	0.055678	0.054998	0.041301	
116000	-66.240832	624	0.686802	5.868901	3.949427	24.530841	0.554469	0.036358	0.233816	0.175357	
117000	-65.956489	376	1.892672	3.810042	6.132769	48.025124	0.891457	0.058456	0.028621	0.021466	
118000	-67.678535	332	0.547934	1.869348	8.762878	47.087823	0.933470	0.061211	0.003039	0.002279	
119000	-67.515933	218	1.128869	6.478730	1.104555	11.683087	0.665922	0.045932	0.161075	0.127071	
120000	-67.224475	664	2.787319	9.444916	5.083962	23.724371	0.776700	0.050924	0.098506	0.073869	
121000	-68.346184	533	1.102750	8.758503	4.576381	20.029648	0.702577	0.046065	0.143640	0.107717	
122000	-67.062734	860	4.562444	17.623206	5.123486	35.591175	0.772163	0.050634	0.101259	0.075945	
123000	-69.394766	529	4.020818	10.199711	1.611295	8.353852	0.797856	0.041160	0.101245	0.059739	
124000	-67.333415	60	5.991529	22.609524	6.825306	43.447710	0.772156	0.050633	0.101263	0.075948	
125000	-67.501021	352	3.316400	16.326727	8.445449	39.085240	0.771825	0.050611	0.101465	0.076099	
126000	-67.734432	419	2.350061	5.006855	1.022063	9.783144	0.842299	0.054383	0.059431	0.043887	
127000	-67.734677	429	0.476737	6.891928	3.521764	18.719514	0.414749	0.027170	0.319039	0.239043	
128000	-68.510898	925	1.136793	1.260227	0.974780	4.088307	0.986423	0.011832	0.001534	0.000211	
129000	-66.026084	55	1.472045	6.350184	2.648268	21.251419	0.761217	0.049923	0.107914	0.080947	
130000	-68.637340	128	1.225670	7.196023	1.050536	3.919028	0.780014	0.009704	0.184089	0.026194	
131000	-66.370786	955	0.719638	1.357180	5.131415	30.425837	0.930957	0.061046	0.004569	0.003427	
132000	-65.467127	123	0.356065	4.297655	4.057940	29.366395	0.379399	0.024879	0.340413	0.255309	
133000	-66.454720	158	1.101806	0.400338	5.944656	32.249729	0.938047	0.061511	0.000252	0.000189	
134000	-66.828244	4	0.521989	3.116295	5.100167	28.868713	0.857189	0.056209	0.049487	0.037115	
135000	-69.414797	823	4.248384	14.452777	4.025224	15.224424	0.773961	0.050089	0.101109	0.074841	
136000	-67.292167	555	1.982999	7.002669	2.322600	10.110631	0.791093	0.046608	0.096962	0.065338	
137000	-65.188322	559	1.758754	5.803738	8.281009	42.189110	0.805124	0.052795	0.081189	0.060892	
138000	-65.757605	943	1.461865	2.065209	3.522008	24.911953	0.927006	0.060787	0.006975	0.005231	
139000	-65.315987	141	1.539317	4.617881	7.140394	50.975205	0.842662	0.055257	0.058332	0.043749	
140000	-67.860797	422	1.362187	6.507774	4.225594	15.430787	0.725328	0.047146	0.130504	0.097021	
141000	-68.903164	188	1.154431	8.072998	2.591921	9.403967	0.674088	0.038426	0.174025	0.113462	
142000	-66.020606	359	0.832054	2.595760	5.996082	30.301032	0.925318	0.060676	0.008004	0.006003	
143000	-65.427140	118	0.722918	1.018830	4.853138	35.194578	0.936980	0.061441	0.000902	0.000677	
144000	-65.248774	237	1.228497	6.092714	7.748660	48.631072	0.729957	0.047866	0.126958	0.095219	
145000	-67.057343	466	0.972437	2.757346	2.154629	19.832942	0.916441	0.060144	0.013375	0.010040	
146000	-68.936434	559	1.678902	4.584988	0.427353	4.997488	0.912469	0.020831	0.052890	0.013810	
147000	-67.871441	570	0.630089	7.504109	4.102686	25.246738	0.505830	0.033169	0.263431	0.197570	
148000	-67.491302	255	2.784161	7.267348	2.570669	14.395750	0.790769	0.051579	0.090292	0.067360	
149000	-68.850128	215	4.066443	9.145865	2.766592	21.002242	0.781167	0.051229	0.095770	0.071834	
150000	-68.333603	732	1.784881	9.102547	7.093659	25.624701	0.745457	0.048881	0.117522	0.088139	
151000	-65.925573	252	1.831582	4.669723	2.338227	18.257375	0.896674	0.059429	0.024969	0.018928	
152000	-65.818487	559	0.592317	0.156256	2.303188	17.483652	0.938408	0.061571	0.000012	0.000009	
153000	-66.745843	359	0.398009	3.423077	5.421599	30.393962	0.716582	0.046989	0.135103	0.101327	
154000	-67.559802	623	1.419216	7.545170	1.446505	18.491036	0.713152	0.047147	0.136492	0.103208	
155000	-65.793205	831	2.618214	10.998266	6.445556	37.886254	0.769810	0.050479	0.102692	0.077019	
156000	-67.431987	948	3.492063	14.196744	1.140156	10.960333	0.771380	0.050859	0.101340	0.076421	
157000	-69.430542	243	1.666200	7.211362	2.036501	40.884924	0.752627	0.049353	0.113155	0.084866	
158000	-67.264685	641	1.592749	7.090878	3.218631	13.775958	0.755076	0.049004	0.112449	0.083470	
159000	-66.890590	153	1.730090	9.197196	3.606950	17.939223	0.745338	0.048802	0.117709	0.088151	
160000	-65.978549	975	1.249459	2.453677	3.736352	41.537645	0.929370	0.060942	0.005536	0.004152	
161000	-66.760300	470	0.873317	0.272437	1.805781	17.071835	0.936823	0.063111	0.000037	0.000029	
162000	-66.878573	577	1.100466	3.884667	0.905356	12.411853	0.847362	0.060141	0.051054	0.041444	
163000	-69.729541	933	1.491308	10.302570	1.490609	5.345168	0.796640	0.017459	0.148643	0.037259	
164000	-68.340098	115	0.920773	1.699987	1.225720	3.721644	0.982056	0.011869	0.005337	0.000738	
165000	-67.790138	78	3.050341	13.744784	3.280424	41.486451	0.771279	0.050576	0.101797	0.076348	
166000	-73.957172	806	4.291217	6.439381	3.449128	12.163596	0.808618	0.051541	0.080878	0.058962	
167000	-66.208844	97	1.493583	5.891465	1.360610	8.838861	0.797799	0.043158	0.098253	0.060791	
168000	-67.799163	218	4.416365	17.402655	3.477557	35.718399	0.772162	0.050634	0.101259	0.075945	
169000	-66.174278	514	0.683692	1.186041	5.279645	46.341832	0.937451	0.061472	0.000615	0.000462	
170000	-67.490935	527	3.282756	18.391625	2.726694	22.635114	0.771724	0.050620	0.101505	0.076152	
171000	-67.245475	699	4.463573	17.618136	2.085529	24.752281	0.772463	0.050797	0.100872	0.075868	
172000	-66.230601	993	1.827667	7.279971	5.959797	30.399152	0.765013	0.050165	0.105613	0.079210	
173000	-66.063700	979	1.614552	6.634533	2.021119	13.494807	0.765614	0.049871	0.105737	0.078777	
174000	-66.794585	484	0.657678	0.547688	2.445582	24.315475	0.937827	0.061526	0.000369	0.000277	
175000	-69.020088	553	0.770467	4.993966	3.344313	9.902410	0.643413	0.036388	0.194432	0.125767	
176000	-64.874369	826	2.774839	8.211379	2.789177	21.154435	0.817088	0.053621	0.073856	0.055435	
177000	-67.081771	710	1.286635	2.326666	4.141220	18.939033	0.914393	0.059933	0.014674	0.011000	
178000	-63.979921	144	4.814756	24.803193	3.178173	21.495703	0.772287	0.050568	0.101289	0.075856	
179000	-66.438208	644	1.770923	3.938441	2.831009	15.872702	0.874497	0.057188	0.039083	0.029232	
180000	-67.318344	815	0.281327	3.760295	2.633168	16.370523	0.684309	0.044730	0.155045	0.115915	
181000	-67.349137	536	0.824289	3.189865	1.589585	7.617898	0.916837	0.039232	0.029495	0.014435	
182000	-65.037162	921	1.191162	4.189538	5.394580	43.360345	0.851997	0.055869	0.052648	0.039486	
183000	-65.069675	117	1.100598	6.061306	7.968767	49.782283	0.643757	0.042214	0.179446	0.134584	
184000	-65.704528	115	1.872146	8.822818	4.660578	34.447081	0.747858	0.049040	0.116058	0.087044	
185000	-67.323176	852	3.303351	10.037970	1.851649	14.992641	0.775026	0.050839	0.099491	0.074644	
186000	-68.301977	411	2.264604	8.145494	7.257518	25.037248	0.774433	0.050781	0.099879	0.074907	
187000	-67.029103	322	3.464554	14.890829	2.697811	23.666961	0.771792	0.050619	0.101472	0.076118	
188000	-66.956137	352	3.048262	13.401534	3.033313	21.234406	0.771355	0.050580	0.101752	0.076313	
189000	-66.490271	32	3.221502	8.979623	5.108923	30.971024	0.779828	0.051136	0.096592	0.072444	
190000	-67.176162	127	2.727519	12.123561	4.533805	18.459572	0.771804	0.050282	0.101948	0.075966	
191000	-69.597948	65	2.190496	13.456177	3.746829	13.911559	0.767386	0.049466	0.105423	0.077725	
192000	-66.659302	573	1.510650	1.889167	1.937003	16.821945	0.929679	0.061227	0.005187	0.003907	
193000	-67.033774	829	1.089419	0.485490	3.047920	14.616295	0.938672	0.060670	0.000378	0.000280	
194000	-65.872741	595	0.695691	0.471684	8.563162	44.111046	0.938435	0.061537	0.000016	0.000012	
195000	-67.654428	503	2.594958	6.551180	7.288145	30.740077	0.791203	0.051882	0.089666	0.067249	
196000	-66.791088	372	2.457594	7.597154	1.630334	17.873831	0.786312	0.051926	0.092156	0.069606	
197000	-67.567607	734	3.320892	16.350358	2.500628	20.856150	0.771935	0.050630	0.101382	0.076053	
198000	-66.819768	408	3.714285	14.931625	5.164757	32.418052	0.772035	0.050625	0.101337	0.076003	
199000	-67.901002	441	0.900698	0.302415	0.781301	12.426703	0.926088	0.073546	0.000192	0.000174	
200000	-68.016685	497	5.050195	25.062271	4.665617	22.270651	0.772164	0.050626	0.101269	0.075941	
201000	-65.947055	614	0.386047	3.706924	3.618908	26.886472	0.751902	0.049305	0.113595	0.085197	
202000	-66.374064	622	1.297892	0.243234	12.120095	73.536103	0.938147	0.061518	0.000192	0.000144	
203000	-65.949440	832	0.877171	6.074972	2.677151	14.535549	0.639342	0.041703	0.182673	0.136282	
204000	-68.838282	396	4.437372	11.162878	1.843229	10.505227	0.783740	0.047014	0.100378	0.068869	
205000	-65.434375	537	1.350753	3.893526	4.198525	26.065978	0.867449	0.056881	0.043240	0.032430	
206000	-66.526321	347	1.079182	6.761889	2.869388	13.694050	0.667842	0.043241	0.165991	0.122925	
207000	-65.692622	81	1.005075	0.997048	2.360421	21.028003	0.933877	0.061261	0.002778	0.002085	
208000	-69.104447	811	2.563774	14.916886	1.939563	25.657713	0.770384	0.050531	0.102322	0.076763	
209000	-67.390566	901	3.653329	14.593910	2.536723	20.444686	0.772024	0.050642	0.101318	0.076015	
210000	-67.933023	236	5.075064	20.075003	2.574149	15.358253	0.772678	0.050398	0.101331	0.075594	
211000	-66.959752	986	2.751679	12.988775	3.249388	19.885834	0.770115	0.050478	0.102538	0.076870	
212000	-67.902652	735	3.254137	7.665586	5.706589	27.235687	0.794655	0.052108	0.087564	0.065672	
213000	-67.064474	846	0.468883	3.517730	3.187386	20.276595	0.758524	0.049736	0.109568	0.082171	
214000	-65.803753	288	0.728629	4.451313	3.203257	28.767818	0.707482	0.046393	0.140642	0.105483	
215000	-68.330329	218	1.768918	4.791560	2.976722	11.799337	0.859665	0.053510	0.050717	0.036107	
216000	-65.917680	700	2.261184	8.389856	4.648183	42.757134	0.772421	0.050651	0.101102	0.075826	
217000	-66.878048	954	1.066523	3.445109	10.481075	40.157148	0.897687	0.058865	0.024828	0.018621	
218000	-65.646367	648	1.636785	4.600168	3.827039	24.228622	0.908955	0.059598	0.017970	0.013477	
219000	-66.189521	910	1.467707	1.922971	4.532099	26.802318	0.929401	0.060943	0.005518	0.004138	
220000	-68.378565	134	1.667112	13.800017	4.041100	33.939085	0.762189	0.049980	0.107332	0.080499	
221000	-66.608924	316	1.094461	0.929712	1.643248	12.757309	0.936462	0.061001	0.001454	0.001083	
222000	-66.954683	713	3.452266	11.512092	3.974076	25.982530	0.773805	0.050740	0.100260	0.075194	
223000	-65.538914	204	1.831930	6.332375	4.264425	26.472802	0.790068	0.051807	0.090358	0.067768	
224000	-66.268736	588	1.617507	8.587897	1.945237	15.482662	0.745141	0.048907	0.117640	0.088312	
225000	-67.005925	583	2.597554	10.244138	7.074923	22.852322	0.778768	0.051037	0.097278	0.072917	
226000	-66.539157	125	1.270160	3.355077	4.191505	17.365218	0.911919	0.059583	0.016310	0.012188	
227000	-67.879310	700	4.693796	13.367587	3.299763	25.369175	0.772891	0.050682	0.100814	0.075612	
228000	-65.342658	98	0.887591	0.526382	2.840636	17.576579	0.938512	0.061436	0.000030	0.000022	
229000	-66.024599	115	1.067623	5.960689	1.983667	19.710519	0.651319	0.042835	0.174548	0.131298	
230000	-68.034489	403	3.448672	14.334152	2.845404	14.316279	0.772867	0.050202	0.101513	0.075417	
231000	-66.700604	76	0.547380	6.178345	0.991076	9.156514	0.485890	0.029706	0.285069	0.199335	
232000	-66.798040	263	0.837525	1.302564	2.385567	24.807974	0.937465	0.061498	0.000592	0.000444	
233000	-65.426555	307	1.271619	4.531701	1.453365	10.011763	0.845589	0.049827	0.062477	0.042107	
234000	-67.636598	182	4.183147	16.618629	12.179824	53.616945	0.772153	0.050633	0.101265	0.075949	
235000	-68.393165	434	4.032144	9.370617	2.711687	18.976829	0.779776	0.051126	0.096633	0.072465	
236000	-66.382539	136	1.538567	8.814509	3.785101	28.289938	0.724149	0.047485	0.130495	0.097871	
237000	-66.977502	55	0.551551	3.533426	3.292645	21.535972	0.798282	0.052343	0.085359	0.064016	
238000	-65.220596	817	1.331704	3.826445	4.334546	25.545688	0.894730	0.058668	0.026630	0.019972	
239000	-66.544721	297	2.513732	9.043521	4.711629	25.771676	0.773955	0.050750	0.100169	0.075126	
240000	-68.123924	1	5.003539	16.060687	2.260531	15.874640	0.772547	0.050584	0.101132	0.075737	
241000	-66.740394	174	0.510383	0.210754	2.649442	34.378457	0.938451	0.061538	0.000006	0.000005	
242000	-70.989273	183	7.825057	27.057219	4.853065	16.249796	0.772542	0.050457	0.101317	0.075685	
243000	-68.545994	748	1.678863	9.748650	1.252643	6.017599	0.793864	0.034980	0.113803	0.057353	
244000	-67.770263	685	2.240071	9.159132	2.089823	8.745241	0.784247	0.043579	0.105270	0.066905	
245000	-67.061200	371	2.648969	7.445668	2.697867	26.536939	0.795652	0.052180	0.086949	0.065219	
246000	-68.849416	650	0.502843	2.610260	7.368514	29.337824	0.902292	0.059166	0.022024	0.016518	
247000	-66.299014	470	5.132736	26.879073	8.193011	36.405471	0.772149	0.050633	0.101268	0.075951	
248000	-67.161182	411	1.587346	10.251109	5.396624	28.109099	0.727702	0.047718	0.128332	0.096248	
249000	-67.353806	994	4.150838	21.361360	6.583750	34.485175	0.772142	0.050632	0.101272	0.075954	
250000	-65.845515	839	0.937246	1.892352	1.288829	11.115669	0.927358	0.060187	0.007149	0.005306	
251000	-65.082565	79	1.232686	5.323079	6.336690	42.684613	0.761578	0.049940	0.107704	0.080778	
252000	-67.098995	543	2.977386	10.341247	1.574018	12.447417	0.775169	0.050351	0.100107	0.074372	
253000	-66.875360	842	3.047830	8.537014	1.082500	5.945771	0.874762	0.013982	0.094061	0.017195	
