Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1522139844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
51000	-64.583647	862	1.682248	0.105045	5.023959	9.240214	0.231391	8.079236	5.423736	6.425929	0.613480	0.241273	0.035249	0.109998	
52000	-68.859065	705	2.649555	1.710033	2.146462	10.630123	25.168621	4.020482	4.919612	11.420233	0.664885	0.160287	0.062646	0.112183	
53000	-65.512053	886	0.594103	0.195901	1.432986	13.933394	7.333665	4.510447	4.708375	1.668255	0.057384	0.396764	0.156456	0.389396	
54000	-66.596355	782	1.794164	0.122616	8.578414	2.654332	12.356936	6.580424	4.067552	4.832581	0.109947	0.183001	0.122671	0.584380	
55000	-61.586748	173	0.508904	0.007783	9.061775	0.355376	1.237568	5.521439	4.155257	0.686813	0.000002	0.000058	0.803750	0.196189	
56000	-66.836505	658	0.981164	0.581172	4.190452	5.389818	11.112319	0.820568	0.870613	5.294352	0.220199	0.536484	0.018130	0.225188	
57000	-62.537112	258	0.901688	0.039654	2.556809	1.301776	5.040600	22.068169	1.589398	16.342886	0.003030	0.101385	0.276509	0.619076	
58000	-64.217774	58	0.551726	0.185291	3.986967	4.117154	3.634499	13.370092	1.227152	7.567643	0.028998	0.433098	0.171700	0.366204	
59000	-71.547439	543	3.793778	0.244104	37.051894	10.850724	0.894638	17.773715	9.994603	17.658724	0.343669	0.144211	0.208174	0.303946	
60000	-64.271076	111	1.211685	0.170768	1.423643	6.395752	5.635756	4.900005	1.619567	7.179054	0.411909	0.325912	0.083963	0.178216	
61000	-66.546373	661	2.027612	0.599619	4.671884	9.868276	1.580885	15.060261	9.518872	5.025644	0.739874	0.150837	0.037978	0.071311	
62000	-67.118421	50	1.016721	3.146132	2.161908	13.259135	30.360752	4.696451	14.740985	4.984243	0.510924	0.261198	0.053210	0.174668	
63000	-69.501905	273	0.663546	2.339534	3.517207	9.530253	5.516150	21.808107	15.968559	3.587242	0.771685	0.115573	0.044787	0.067955	
64000	-66.477223	542	1.892619	0.753391	16.331879	0.938291	4.021694	28.769260	5.779653	7.720806	0.259065	0.066863	0.250454	0.423618	
65000	-67.356096	549	1.278782	0.186454	4.025904	8.293311	7.241124	6.510349	0.839389	13.172860	0.556324	0.257872	0.063555	0.122249	
66000	-67.643855	934	0.113560	1.775233	0.048742	11.969836	9.167344	7.853760	11.170058	1.967519	0.546861	0.174350	0.123822	0.154967	
67000	-63.935603	657	0.997635	0.322509	4.959708	5.246928	4.759649	17.425543	6.084977	11.995228	0.139745	0.307405	0.182572	0.370277	
68000	-64.465656	249	0.573651	0.025717	9.934508	2.326704	1.346622	8.898146	9.147068	4.417229	0.001236	0.013931	0.656868	0.327965	
69000	-65.135106	559	1.275484	0.248710	10.745267	3.388817	0.043351	10.061164	4.149238	6.093535	0.116893	0.134758	0.275744	0.472605	
70000	-67.254446	570	2.009205	0.274828	6.897078	5.761964	3.118630	11.838726	8.051420	2.193939	0.443673	0.212602	0.135915	0.207810	
71000	-65.682746	532	0.776421	0.653358	5.178885	13.213056	3.392898	1.415843	12.861630	1.042134	0.073349	0.536768	0.031435	0.358448	
72000	-62.868524	326	0.917449	0.118263	0.775993	4.666905	3.316710	2.895092	3.317030	0.194619	0.078184	0.027911	0.823144	0.070762	
