Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.291971	178	0.769663	1.494756	822	0.291971	0.377000	0.376444	
823	0.298906	177	0.757062	1.494756	823	0.298906	0.380000	0.376512	
836	0.337321	164	0.731707	1.494756	836	0.337321	0.402000	0.376993	
840	0.303571	160	0.806250	1.494756	840	0.303571	0.384000	0.377123	
826	0.334140	174	0.752874	1.494756	826	0.334140	0.407000	0.377666	
810	0.286420	190	0.684211	1.494756	810	0.286420	0.362000	0.377386	
823	0.294046	177	0.762712	1.494756	823	0.294046	0.377000	0.377379	
835	0.287425	165	0.751515	1.494756	835	0.287425	0.364000	0.377149	
834	0.315348	166	0.801205	1.494756	834	0.315348	0.396000	0.377468	
826	0.309927	174	0.764368	1.494756	826	0.309927	0.389000	0.377660	
808	0.324257	192	0.755208	1.494756	808	0.324257	0.407000	0.378141	
839	0.326579	161	0.776398	1.494756	839	0.326579	0.399000	0.378478	
826	0.308717	174	0.793103	1.494756	826	0.308717	0.393000	0.378708	
826	0.325666	174	0.724138	1.494756	826	0.325666	0.395000	0.378963	
816	0.283088	184	0.706522	1.494756	816	0.283088	0.361000	0.378686	
840	0.315476	160	0.806250	1.494756	840	0.315476	0.394000	0.378919	
820	0.325610	180	0.716667	1.494756	820	0.325610	0.396000	0.379173	
838	0.289976	162	0.728395	1.494756	838	0.289976	0.361000	0.378906	
857	0.316219	143	0.720280	1.494756	857	0.316219	0.374000	0.378835	
816	0.296569	184	0.831522	1.494756	816	0.296569	0.395000	0.379066	
830	0.324096	170	0.817647	1.494756	830	0.324096	0.408000	0.379474	
832	0.286058	168	0.791667	1.494756	832	0.286058	0.371000	0.379356	
819	0.318681	181	0.723757	1.494756	819	0.318681	0.392000	0.379529	
809	0.306551	191	0.795812	1.494756	809	0.306551	0.400000	0.379806	
841	0.304400	159	0.773585	1.494756	841	0.304400	0.379000	0.379795	
815	0.279755	185	0.789189	1.494756	815	0.279755	0.374000	0.379719	
845	0.360947	155	0.741935	1.494756	845	0.360947	0.420000	0.380242	
836	0.316986	164	0.817073	1.494756	836	0.316986	0.399000	0.380482	
841	0.311534	159	0.811321	1.494756	841	0.311534	0.391000	0.380615	
807	0.332094	193	0.761658	1.494756	807	0.332094	0.415000	0.381045	
835	0.292216	165	0.806061	1.494756	835	0.292216	0.377000	0.380995	
829	0.330519	171	0.807018	1.494756	829	0.330519	0.412000	0.381373	
811	0.337855	189	0.719577	1.494756	811	0.337855	0.410000	0.381718	
807	0.304833	193	0.694301	1.494756	807	0.304833	0.380000	0.381698	
821	0.319123	179	0.759777	1.494756	821	0.319123	0.398000	0.381890	
827	0.316808	173	0.815029	1.494756	827	0.316808	0.403000	0.382135	
823	0.301337	177	0.757062	1.494756	823	0.301337	0.382000	0.382134	
827	0.330109	173	0.774566	1.494756	827	0.330109	0.407000	0.382416	
823	0.314702	177	0.796610	1.494756	823	0.314702	0.400000	0.382614	
815	0.316564	185	0.783784	1.494756	815	0.316564	0.403000	0.382840	
839	0.306317	161	0.807453	1.494756	839	0.306317	0.387000	0.382886	
830	0.338554	170	0.805882	1.494756	830	0.338554	0.418000	0.383268	
800	0.310000	200	0.845000	1.494756	800	0.310000	0.417000	0.383630	
847	0.304604	153	0.803922	1.494756	847	0.304604	0.381000	0.383602	
820	0.359756	180	0.755556	1.494756	820	0.359756	0.431000	0.384101	
831	0.310469	169	0.733728	1.494756	831	0.310469	0.382000	0.384079	
824	0.315534	176	0.806818	1.494756	824	0.315534	0.402000	0.384264	
830	0.306024	170	0.817647	1.494756	830	0.306024	0.393000	0.384353	
831	0.305656	169	0.763314	1.494756	831	0.305656	0.383000	0.384340	
812	0.325123	188	0.760638	1.494756	812	0.325123	0.407000	0.384566	
855	0.325146	145	0.813793	1.494756	855	0.325146	0.396000	0.384679	
830	0.327711	170	0.735294	1.494756	830	0.327711	0.397000	0.384800	
842	0.345606	158	0.835443	1.494756	842	0.345606	0.423000	0.385171	
843	0.314353	157	0.808917	1.494756	843	0.314353	0.392000	0.385237	
851	0.316099	149	0.704698	1.494756	851	0.316099	0.374000	0.385130	
818	0.327628	182	0.796703	1.494756	818	0.327628	0.413000	0.385393	
818	0.317848	182	0.697802	1.494756	818	0.317848	0.387000	0.385408	
829	0.310012	171	0.713450	1.494756	829	0.310012	0.379000	0.385348	
842	0.317102	158	0.759494	1.494756	842	0.317102	0.387000	0.385363	
837	0.304659	163	0.705521	1.494756	837	0.304659	0.370000	0.385224	
855	0.292398	145	0.751724	1.494756	855	0.292398	0.359000	0.384988	
832	0.300481	168	0.809524	1.494756	832	0.300481	0.386000	0.384997	
819	0.332112	181	0.745856	1.494756	819	0.332112	0.407000	0.385191	
830	0.326506	170	0.835294	1.494756	830	0.326506	0.413000	0.385435	
837	0.320191	163	0.779141	1.494756	837	0.320191	0.395000	0.385518	
828	0.306763	172	0.813953	1.494756	828	0.306763	0.394000	0.385592	
832	0.305288	168	0.785714	1.494756	832	0.305288	0.386000	0.385595	
845	0.331361	155	0.851613	1.494756	845	0.331361	0.412000	0.385819	
