Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
729	0.231824	97	0.103093	174	0.586207	3.877027	729	0.231824	0.281000	0.310596	
730	0.230137	120	0.091667	150	0.560000	3.877027	730	0.230137	0.263000	0.310009	
744	0.262097	119	0.033613	137	0.605839	3.877027	744	0.262097	0.282000	0.309667	
731	0.254446	112	0.053571	157	0.503185	3.877027	731	0.254446	0.271000	0.309201	
745	0.216107	111	0.117117	144	0.576389	3.877027	745	0.216107	0.257000	0.308580	
708	0.176554	113	0.150442	179	0.446927	3.877027	708	0.176554	0.222000	0.307561	
757	0.338177	102	0.088235	141	0.382979	2.210239	757	0.338177	0.319000	0.307694	
737	0.354138	110	0.081818	153	0.529412	2.210239	737	0.354138	0.351000	0.308192	
728	0.385989	123	0.089431	149	0.671141	2.210239	728	0.385989	0.392000	0.309144	
710	0.347887	134	0.089552	156	0.538462	2.210239	710	0.347887	0.343000	0.309525	
693	0.352092	138	0.079710	169	0.485207	2.210239	693	0.352092	0.337000	0.309830	
733	0.358799	117	0.119658	150	0.533333	2.210239	733	0.358799	0.357000	0.310348	
718	0.392758	123	0.113821	159	0.591195	2.210239	718	0.392758	0.390000	0.311214	
731	0.339261	131	0.114504	138	0.521739	2.210239	731	0.339261	0.335000	0.311470	
707	0.342291	118	0.093220	175	0.382857	2.210239	707	0.342291	0.320000	0.311561	
721	0.386963	118	0.093220	161	0.503106	2.210239	721	0.386963	0.371000	0.312186	
749	0.419226	112	0.116071	139	0.517986	2.210239	749	0.419226	0.399000	0.313090	
735	0.242177	109	0.073394	156	0.660256	3.892484	735	0.242177	0.289000	0.312842	
746	0.201072	125	0.112000	129	0.604651	3.892484	746	0.201072	0.242000	0.312119	
727	0.222834	124	0.104839	149	0.416107	3.892484	727	0.222834	0.237000	0.311360	
736	0.171196	121	0.066116	143	0.440559	3.892484	736	0.171196	0.197000	0.310217	
741	0.295547	91	0.043956	168	0.446429	2.262917	741	0.295547	0.298000	0.310096	
731	0.377565	113	0.070796	156	0.551282	2.262917	731	0.377565	0.370000	0.310683	
737	0.404342	116	0.068966	147	0.578231	2.262917	737	0.404342	0.391000	0.311463	
744	0.198925	107	0.093458	149	0.523490	4.294898	744	0.198925	0.236000	0.310737	
733	0.208731	135	0.133333	132	0.560606	3.943306	733	0.208731	0.245000	0.310111	
723	0.100968	134	0.104478	143	0.552448	3.943306	723	0.100968	0.166000	0.308752	
748	0.184492	114	0.070175	138	0.695652	3.288484	748	0.184492	0.242000	0.308128	
727	0.244842	113	0.106195	160	0.612500	3.112717	727	0.244842	0.288000	0.307942	
728	0.303571	99	0.060606	173	0.589595	3.112717	728	0.303571	0.329000	0.308135	
733	0.287858	134	0.149254	133	0.451128	3.112717	733	0.287858	0.291000	0.307979	
735	0.281633	120	0.100000	145	0.586207	3.112717	735	0.281633	0.304000	0.307943	
719	0.283727	129	0.085271	152	0.486842	3.112717	719	0.283727	0.289000	0.307774	
742	0.237197	95	0.147368	163	0.509202	3.112717	742	0.237197	0.273000	0.307466	
715	0.239161	124	0.056452	161	0.670807	3.112717	715	0.239161	0.286000	0.307278	
744	0.275538	110	0.118182	146	0.438356	3.112717	744	0.275538	0.282000	0.307058	
