Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.289631	161	0.770186	1.433162	839	0.289631	0.367000	0.362693	
841	0.310345	159	0.672956	1.433162	841	0.310345	0.368000	0.362693	
825	0.287273	175	0.777143	1.433162	825	0.287273	0.373000	0.362693	
841	0.294887	159	0.792453	1.433162	841	0.294887	0.374000	0.362693	
822	0.281022	178	0.747191	1.433162	822	0.281022	0.364000	0.362693	
865	0.283237	135	0.607407	1.433162	865	0.283237	0.327000	0.362693	
841	0.281807	159	0.786164	1.433162	841	0.281807	0.362000	0.362693	
844	0.293839	156	0.801282	1.433162	844	0.293839	0.373000	0.362693	
845	0.271006	155	0.787097	1.433162	845	0.271006	0.351000	0.362693	
817	0.255814	183	0.786885	1.433162	817	0.255814	0.353000	0.362693	
826	0.261501	174	0.741379	1.433162	826	0.261501	0.345000	0.362692	
831	0.276775	169	0.792899	1.433162	831	0.276775	0.364000	0.362692	
841	0.249703	159	0.798742	1.433162	841	0.249703	0.337000	0.362692	
845	0.274556	155	0.722581	1.433162	845	0.274556	0.344000	0.362691	
861	0.293844	139	0.733813	1.433162	861	0.293844	0.355000	0.362691	
833	0.266507	167	0.808383	1.433162	833	0.266507	0.357000	0.362691	
840	0.278571	160	0.781250	1.433162	840	0.278571	0.359000	0.362691	
830	0.285542	170	0.747059	1.433162	830	0.285542	0.364000	0.362691	
837	0.284349	163	0.815951	1.433162	837	0.284349	0.371000	0.362691	
833	0.266507	167	0.718563	1.433162	833	0.266507	0.342000	0.362691	
841	0.316290	159	0.754717	1.433162	841	0.316290	0.386000	0.362691	
819	0.253968	181	0.657459	1.433162	819	0.253968	0.327000	0.362691	
840	0.282143	160	0.643750	1.433162	840	0.282143	0.340000	0.362690	
814	0.291155	186	0.725806	1.433162	814	0.291155	0.372000	0.362690	
813	0.250923	187	0.700535	1.433162	813	0.250923	0.335000	0.362690	
827	0.276904	173	0.780347	1.433162	827	0.276904	0.364000	0.362690	
855	0.280702	145	0.827586	1.433162	855	0.280702	0.360000	0.362690	
811	0.279901	189	0.788360	1.433162	811	0.279901	0.376000	0.362690	
824	0.268204	176	0.710227	1.433162	824	0.268204	0.346000	0.362690	
831	0.294826	169	0.745562	1.433162	831	0.294826	0.371000	0.362690	
834	0.263789	166	0.777108	1.433162	834	0.263789	0.349000	0.362690	
814	0.267813	186	0.715054	1.433162	814	0.267813	0.351000	0.362690	
835	0.274251	165	0.739394	1.433162	835	0.274251	0.351000	0.362689	
837	0.264038	163	0.797546	1.433162	837	0.264038	0.351000	0.362689	
831	0.287605	169	0.692308	1.433162	831	0.287605	0.356000	0.362689	
831	0.299639	169	0.739645	1.433162	831	0.299639	0.374000	0.362689	
841	0.231867	159	0.773585	1.433162	841	0.231867	0.318000	0.362688	
837	0.290323	163	0.773006	1.433162	837	0.290323	0.369000	0.362688	
836	0.263158	164	0.743902	1.433162	836	0.263158	0.342000	0.362688	
828	0.280193	172	0.767442	1.433162	828	0.280193	0.364000	0.362688	
837	0.266428	163	0.809816	1.433162	837	0.266428	0.355000	0.362688	
835	0.275449	165	0.812121	1.433162	835	0.275449	0.364000	0.362688	
810	0.262963	190	0.805263	1.433162	810	0.262963	0.366000	0.362688	
840	0.255952	160	0.800000	1.433162	840	0.255952	0.343000	0.362688	
825	0.290909	175	0.702857	1.433162	825	0.290909	0.363000	0.362688	
832	0.305288	168	0.726190	1.433162	832	0.305288	0.376000	0.362688	
818	0.271394	182	0.692308	1.433162	818	0.271394	0.348000	0.362688	
849	0.292108	151	0.735099	1.433162	849	0.292108	0.359000	0.362688	
816	0.291667	184	0.690217	1.433162	816	0.291667	0.365000	0.362688	
861	0.276423	139	0.834532	1.433162	861	0.276423	0.354000	0.362688	
814	0.305897	186	0.720430	1.433162	814	0.305897	0.383000	0.362688	
848	0.286557	152	0.717105	1.433162	848	0.286557	0.352000	0.362688	
842	0.276722	158	0.797468	1.433162	842	0.276722	0.359000	0.362688	
817	0.294982	183	0.754098	1.433162	817	0.294982	0.379000	0.362688	
822	0.266423	178	0.724719	1.433162	822	0.266423	0.348000	0.362688	
839	0.295590	161	0.745342	1.433162	839	0.295590	0.368000	0.362688	
844	0.295024	156	0.858974	1.433162	844	0.295024	0.383000	0.362688	
822	0.287105	178	0.831461	1.433162	822	0.287105	0.384000	0.362689	
840	0.296429	160	0.750000	1.433162	840	0.296429	0.369000	0.362689	
822	0.311436	178	0.724719	1.433162	822	0.311436	0.385000	0.362689	
822	0.267640	178	0.764045	1.433162	822	0.267640	0.356000	0.362689	
806	0.261787	194	0.804124	1.433162	806	0.261787	0.367000	0.362689	
826	0.265133	174	0.724138	1.433162	826	0.265133	0.345000	0.362689	
829	0.279855	171	0.853801	1.433162	829	0.279855	0.378000	0.362689	
827	0.292624	173	0.861272	1.433162	827	0.292624	0.391000	0.362689	
824	0.269417	176	0.750000	1.433162	824	0.269417	0.354000	0.362689	
840	0.285714	160	0.681250	1.433162	840	0.285714	0.349000	0.362689	
819	0.283272	181	0.734807	1.433162	819	0.283272	0.365000	0.362689	
846	0.254137	154	0.720779	1.433162	846	0.254137	0.326000	0.362688	
846	0.284870	154	0.766234	1.433162	846	0.284870	0.359000	0.362688	
814	0.273956	186	0.779570	1.433162	814	0.273956	0.368000	0.362688	
834	0.288969	166	0.728916	1.433162	834	0.288969	0.362000	0.362688	
832	0.276442	168	0.815476	1.433162	832	0.276442	0.367000	0.362689	
827	0.293833	173	0.722543	1.433162	827	0.293833	0.368000	0.362689	
848	0.294811	152	0.690789	1.433162	848	0.294811	0.355000	0.362688	
815	0.278528	185	0.778378	1.433162	815	0.278528	0.371000	0.362689	
837	0.277180	163	0.754601	1.433162	837	0.277180	0.355000	0.362689	
819	0.297924	181	0.812155	1.433162	819	0.297924	0.391000	0.362689	
833	0.304922	167	0.754491	1.433162	833	0.304922	0.380000	0.362689	
847	0.263282	153	0.751634	1.433162	847	0.263282	0.338000	0.362689	
852	0.275822	148	0.668919	1.433162	852	0.275822	0.334000	0.362688	
830	0.309639	170	0.758824	1.433162	830	0.309639	0.386000	0.362689	
811	0.284834	189	0.793651	1.433162	811	0.284834	0.381000	0.362689	
839	0.292014	161	0.782609	1.433162	839	0.292014	0.371000	0.362689	
822	0.278589	178	0.792135	1.433162	822	0.278589	0.370000	0.362689	
829	0.289505	171	0.760234	1.433162	829	0.289505	0.370000	0.362690	
842	0.293349	158	0.772152	1.433162	842	0.293349	0.369000	0.362690	
823	0.252734	177	0.774011	1.433162	823	0.252734	0.345000	0.362689	
790	0.273418	210	0.757143	1.433162	790	0.273418	0.375000	0.362690	
836	0.301435	164	0.786585	1.433162	836	0.301435	0.381000	0.362690	
840	0.255952	160	0.768750	1.433162	840	0.255952	0.338000	0.362689	
830	0.303614	170	0.711765	1.433162	830	0.303614	0.373000	0.362690	
827	0.276904	173	0.786127	1.433162	827	0.276904	0.365000	0.362690	
841	0.286564	159	0.811321	1.433162	841	0.286564	0.370000	0.362690	
820	0.303659	180	0.716667	1.433162	820	0.303659	0.378000	0.362690	
829	0.279855	171	0.847953	1.433162	829	0.279855	0.377000	0.362690	
835	0.324551	165	0.757576	1.433162	835	0.324551	0.396000	0.362691	
839	0.319428	161	0.714286	1.433162	839	0.319428	0.383000	0.362691	
836	0.267943	164	0.810976	1.433162	836	0.267943	0.357000	0.362691	
838	0.269690	162	0.833333	1.433162	838	0.269690	0.361000	0.362691	
838	0.285203	162	0.771605	1.433162	838	0.285203	0.364000	0.362691	
852	0.303991	148	0.770270	1.433162	852	0.303991	0.373000	0.362691	
835	0.277844	165	0.787879	1.433162	835	0.277844	0.362000	0.362691	
834	0.306954	166	0.759036	1.433162	834	0.306954	0.382000	0.362692	
820	0.270732	180	0.694444	1.433162	820	0.270732	0.347000	0.362691	
805	0.278261	195	0.733333	1.433162	805	0.278261	0.367000	0.362692	
817	0.266830	183	0.754098	1.433162	817	0.266830	0.356000	0.362691	
826	0.285714	174	0.747126	1.433162	826	0.285714	0.366000	0.362691	
854	0.300937	146	0.815068	1.433162	854	0.300937	0.376000	0.362692	
849	0.276796	151	0.774834	1.433162	849	0.276796	0.352000	0.362692	
842	0.258907	158	0.556962	1.433162	842	0.258907	0.306000	0.362690	
813	0.292743	187	0.828877	1.433162	813	0.292743	0.393000	0.362691	
826	0.284504	174	0.741379	1.433162	826	0.284504	0.364000	0.362691	
832	0.254808	168	0.779762	1.433162	832	0.254808	0.343000	0.362691	
835	0.277844	165	0.806061	1.433162	835	0.277844	0.365000	0.362691	
837	0.265233	163	0.834356	1.433162	837	0.265233	0.358000	0.362691	
834	0.287770	166	0.795181	1.433162	834	0.287770	0.372000	0.362691	
858	0.269231	142	0.809859	1.433162	858	0.269231	0.346000	0.362691	
856	0.276869	144	0.722222	1.433162	856	0.276869	0.341000	0.362690	
840	0.304762	160	0.812500	1.433162	840	0.304762	0.386000	0.362691	
829	0.308806	171	0.812865	1.433162	829	0.308806	0.395000	0.362691	
847	0.252656	153	0.790850	1.433162	847	0.252656	0.335000	0.362691	
835	0.286228	165	0.745455	1.433162	835	0.286228	0.362000	0.362691	
845	0.295858	155	0.735484	1.433162	845	0.295858	0.364000	0.362691	
836	0.296651	164	0.768293	1.433162	836	0.296651	0.374000	0.362691	
813	0.250923	187	0.754011	1.433162	813	0.250923	0.345000	0.362691	
838	0.267303	162	0.746914	1.433162	838	0.267303	0.345000	0.362690	
840	0.282143	160	0.750000	1.433162	840	0.282143	0.357000	0.362690	
816	0.283088	184	0.788043	1.433162	816	0.283088	0.376000	0.362690	
840	0.271429	160	0.793750	1.433162	840	0.271429	0.355000	0.362690	
855	0.265497	145	0.751724	1.433162	855	0.265497	0.336000	0.362690	
823	0.296476	177	0.711864	1.433162	823	0.296476	0.370000	0.362690	
838	0.301909	162	0.851852	1.433162	838	0.301909	0.391000	0.362690	
850	0.258824	150	0.780000	1.433162	850	0.258824	0.337000	0.362690	
858	0.299534	142	0.781690	1.433162	858	0.299534	0.368000	0.362690	
802	0.271820	198	0.702020	1.433162	802	0.271820	0.357000	0.362690	
845	0.288757	155	0.748387	1.433162	845	0.288757	0.360000	0.362690	
831	0.280385	169	0.781065	1.433162	831	0.280385	0.365000	0.362690	
825	0.270303	175	0.657143	1.433162	825	0.270303	0.338000	0.362689	
817	0.285190	183	0.814208	1.433162	817	0.285190	0.382000	0.362690	
839	0.303933	161	0.763975	1.433162	839	0.303933	0.378000	0.362690	
825	0.252121	175	0.617143	1.433162	825	0.252121	0.316000	0.362689	
839	0.301549	161	0.826087	1.433162	839	0.301549	0.386000	0.362690	
842	0.311164	158	0.803797	1.433162	842	0.311164	0.389000	0.362690	
859	0.298021	141	0.758865	1.433162	859	0.298021	0.363000	0.362690	
833	0.298920	167	0.748503	1.433162	833	0.298920	0.374000	0.362690	
838	0.268496	162	0.709877	1.433162	838	0.268496	0.340000	0.362690	
826	0.280872	174	0.724138	1.433162	826	0.280872	0.358000	0.362690	
829	0.287093	171	0.736842	1.433162	829	0.287093	0.364000	0.362690	
