Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.strict.btdata
Log File Name:                   ./output/bantu-crow-matrilocal.strict-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4223895303
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilocal.strict-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
113000	-32.809304	955	0.580486	7.480969	0.531658	26.254944	0.899484	0.043524	0.042745	0.014248	
114000	-33.266572	892	0.478573	6.343408	0.777763	3.128520	0.928566	0.021926	0.042581	0.006927	
115000	-32.386541	685	0.388978	0.701924	1.329979	18.628052	0.950003	0.045967	0.003022	0.001007	
116000	-31.977117	447	1.473711	31.057280	0.690477	6.744985	0.901181	0.041410	0.043606	0.013803	
117000	-34.227414	968	1.025367	8.458035	0.920702	3.096508	0.925620	0.023025	0.043842	0.007513	
118000	-31.304768	246	0.339037	3.124068	2.206669	21.580500	0.916082	0.044326	0.029694	0.009898	
119000	-35.933754	128	1.113149	16.349053	6.338243	27.289521	0.898554	0.043478	0.043476	0.014492	
120000	-30.902479	115	1.768560	28.162129	1.449863	26.338000	0.898551	0.043478	0.043478	0.014493	
121000	-32.490642	185	3.296135	30.862396	0.993060	11.564441	0.898629	0.043417	0.043482	0.014472	
122000	-31.812967	547	4.815392	40.573563	0.489017	11.343266	0.898477	0.043536	0.043475	0.014512	
123000	-31.342319	32	0.576115	7.797852	1.331918	19.159203	0.898987	0.043499	0.043135	0.014378	
124000	-30.543041	272	0.845504	16.696084	0.762326	14.093389	0.898544	0.043483	0.043479	0.014495	
125000	-30.668195	873	1.743599	28.315183	2.252649	29.893403	0.898551	0.043478	0.043478	0.014493	
126000	-33.519424	853	3.758768	34.740801	6.398926	41.907655	0.898551	0.043478	0.043478	0.014493	
127000	-31.343460	549	1.005034	15.407093	2.130449	21.987225	0.898552	0.043478	0.043477	0.014492	
128000	-32.691949	101	1.319092	22.754043	5.580222	37.027820	0.898551	0.043478	0.043478	0.014493	
129000	-32.771197	439	2.475189	19.231204	0.744987	9.544590	0.899960	0.042371	0.043545	0.014123	
130000	-30.963784	359	1.005785	14.131049	2.712451	37.910762	0.898556	0.043479	0.043474	0.014491	
131000	-32.072025	242	0.850793	20.058829	2.122935	19.961327	0.898550	0.043477	0.043480	0.014493	
132000	-32.300085	400	0.459731	6.486147	0.516417	6.029386	0.907213	0.037498	0.043035	0.012254	
133000	-32.789834	183	1.604831	21.503738	0.408399	3.043269	0.924879	0.022777	0.044752	0.007592	
134000	-31.198181	992	1.526916	41.583057	0.830891	19.588233	0.898548	0.043481	0.043478	0.014494	
135000	-31.285212	748	1.441552	35.815834	0.982270	10.235918	0.898930	0.043180	0.043497	0.014393	
136000	-30.839327	969	1.977066	36.213412	1.575008	18.519130	0.898553	0.043477	0.043478	0.014492	
137000	-32.088560	52	0.456844	2.126994	1.962030	26.706608	0.932251	0.045109	0.016980	0.005660	
138000	-31.162521	82	6.393774	62.120837	2.593764	39.557427	0.898551	0.043478	0.043478	0.014493	
139000	-31.179668	117	1.816448	15.808186	0.853304	11.875039	0.898694	0.043372	0.043478	0.014455	
140000	-33.053387	244	2.894440	17.880712	1.618829	19.309325	0.898554	0.043478	0.043477	0.014492	
141000	-30.838635	389	0.973536	14.820444	1.174494	21.479400	0.898556	0.043479	0.043474	0.014491	
142000	-31.585162	843	2.337298	38.253241	4.134674	34.077700	0.898551	0.043478	0.043478	0.014493	
143000	-35.880239	433	0.914446	0.625716	0.967509	11.436324	0.947836	0.045820	0.004759	0.001585	
144000	-31.127207	197	1.783326	24.489282	1.141552	10.801211	0.898895	0.043208	0.043495	0.014403	
145000	-31.564292	330	1.404481	16.667201	0.339540	13.898467	0.898111	0.043826	0.043455	0.014608	
146000	-33.270987	440	0.946076	3.145166	1.254740	18.701627	0.916272	0.044336	0.029544	0.009848	
147000	-31.584606	560	2.127633	38.291946	1.461808	14.525807	0.898561	0.043471	0.043479	0.014490	
148000	-32.530289	776	0.688377	2.516212	5.176331	53.311555	0.926581	0.044835	0.021439	0.007146	
149000	-31.339041	478	1.733915	43.622937	0.499301	8.042950	0.901478	0.041177	0.043620	0.013726	
150000	-32.188980	328	0.772960	4.334468	0.643998	11.475752	0.909465	0.043956	0.034944	0.011635	
151000	-35.648371	70	2.996443	24.599191	4.556416	21.642905	0.898551	0.043478	0.043478	0.014493	
152000	-33.004868	649	2.117270	15.624269	2.367567	23.043343	0.898556	0.043479	0.043474	0.014491	
153000	-32.412628	130	1.231744	9.052196	0.849878	18.439773	0.898772	0.043489	0.043304	0.014435	
154000	-32.060285	161	0.398037	5.103949	3.460736	34.957380	0.901491	0.043621	0.041167	0.013722	
155000	-31.584316	960	1.694169	15.668292	0.824030	14.248843	0.898564	0.043474	0.043473	0.014489	
156000	-32.460884	132	0.371635	11.663518	0.851173	13.272633	0.898356	0.043458	0.043642	0.014544	
157000	-33.794316	694	0.669010	4.986551	4.718597	27.456191	0.903934	0.043739	0.039245	0.013082	
158000	-31.164150	515	1.237018	22.100258	1.882696	20.522994	0.898551	0.043478	0.043478	0.014493	
159000	-32.509212	395	0.758136	14.419636	5.561237	41.342085	0.898550	0.043478	0.043479	0.014493	
160000	-32.593503	381	3.077351	24.541869	1.258378	39.174034	0.898551	0.043478	0.043478	0.014493	
161000	-32.696151	719	2.573295	19.280382	1.263677	27.878074	0.898551	0.043478	0.043478	0.014493	
162000	-32.312455	959	4.558606	35.334973	1.206173	11.817425	0.898709	0.043353	0.043486	0.014451	
163000	-33.678462	773	0.610676	8.571939	0.803968	4.160654	0.916984	0.029324	0.044000	0.009693	
164000	-31.014333	702	2.301735	24.653913	1.124827	19.433266	0.898551	0.043478	0.043478	0.014493	
165000	-30.925152	690	2.723679	37.200249	0.730421	15.368296	0.898543	0.043484	0.043478	0.014495	
166000	-32.249864	550	1.062966	19.789708	0.920549	5.067983	0.906681	0.037085	0.043872	0.012362	
167000	-31.999797	805	0.877539	28.155685	0.525742	7.005530	0.904066	0.039142	0.043745	0.013047	
168000	-31.141011	125	2.292362	24.097916	1.977018	43.184809	0.898551	0.043478	0.043478	0.014493	
169000	-31.284152	15	1.667421	34.894774	2.831922	28.316678	0.898551	0.043478	0.043478	0.014493	
170000	-31.115592	182	1.117658	13.144611	2.416494	30.178750	0.898576	0.043480	0.043458	0.014486	
171000	-31.395574	484	0.658956	10.267316	0.611380	10.280705	0.899042	0.043144	0.043450	0.014364	
172000	-31.392773	831	5.474355	53.653577	0.404320	9.452391	0.898823	0.043264	0.043491	0.014421	
173000	-32.282713	713	1.417824	9.545504	1.796541	24.522444	0.899439	0.043521	0.042780	0.014260	
174000	-31.680723	342	4.435151	43.212883	1.454001	13.896723	0.898563	0.043469	0.043479	0.014490	
175000	-31.461876	59	0.436711	4.372816	1.144600	30.529659	0.906013	0.043839	0.037611	0.012537	
176000	-35.412395	336	0.158814	3.576516	0.169601	8.908963	0.895421	0.046239	0.043032	0.015308	
177000	-31.039059	469	0.685125	10.298242	6.914305	79.909860	0.898785	0.043490	0.043294	0.014431	
178000	-31.271393	917	1.393182	33.795022	0.783213	23.409526	0.898550	0.043479	0.043478	0.014493	
179000	-33.295728	369	2.590498	21.282780	4.296230	31.037726	0.898551	0.043478	0.043478	0.014493	
180000	-31.249122	188	2.229505	48.067191	1.965278	19.960325	0.898551	0.043478	0.043478	0.014493	
181000	-32.095525	161	1.761899	23.966595	3.174088	24.317219	0.898551	0.043478	0.043478	0.014493	
182000	-33.162037	864	0.527262	0.267683	2.029399	31.270747	0.952739	0.046100	0.000870	0.000290	
183000	-33.036435	187	2.828685	27.065279	1.615954	13.782481	0.898577	0.043457	0.043480	0.014486	
184000	-31.774498	680	2.808212	22.647388	0.669696	10.497210	0.898759	0.043314	0.043488	0.014438	
185000	-34.829225	927	3.746230	26.325175	0.530545	34.574339	0.898551	0.043478	0.043478	0.014493	
186000	-30.827519	841	1.898077	31.828712	0.532005	9.218567	0.899578	0.042670	0.043528	0.014223	
187000	-31.682500	314	0.721695	9.145575	1.112825	26.569123	0.898842	0.043492	0.043250	0.014417	
188000	-31.087196	747	1.817773	20.300531	0.983448	13.360577	0.898597	0.043442	0.043480	0.014481	
189000	-31.578254	744	2.313122	25.738037	0.541411	4.600474	0.911794	0.033065	0.044119	0.011022	
190000	-31.296151	440	1.753972	19.579555	0.533311	5.953845	0.903962	0.039223	0.043740	0.013074	
191000	-32.661303	38	0.514946	7.849624	1.432006	10.997205	0.899006	0.043291	0.043329	0.014374	
192000	-31.945701	924	0.556032	7.681736	0.216023	9.785128	0.897219	0.044865	0.043076	0.014839	
193000	-31.099876	307	0.557725	11.195176	0.962081	15.409536	0.898455	0.043475	0.043552	0.014518	
194000	-32.873740	469	1.212548	17.423998	0.128714	12.471878	0.883124	0.055612	0.042728	0.018536	
195000	-30.253278	624	2.973867	48.826944	0.877034	15.125404	0.898545	0.043483	0.043478	0.014494	
196000	-33.803051	679	0.524739	12.336673	1.260166	9.144843	0.899276	0.042845	0.043577	0.014302	
197000	-33.056360	573	0.613115	13.079140	0.634303	21.869078	0.898529	0.043478	0.043495	0.014498	
198000	-31.347861	745	4.341557	89.925370	2.254041	21.324953	0.898551	0.043478	0.043478	0.014493	
199000	-30.929928	883	1.786347	37.797431	0.633957	12.218429	0.898550	0.043479	0.043478	0.014493	
200000	-31.302766	819	1.648731	25.416018	4.746343	44.485377	0.898551	0.043478	0.043478	0.014493	
201000	-31.526134	582	1.932874	31.202778	0.847698	7.538836	0.900747	0.041751	0.043585	0.013917	
202000	-33.108053	915	0.473801	24.026857	1.155845	19.137195	0.898551	0.043478	0.043478	0.014493	
203000	-31.878203	924	2.212534	18.046660	1.333236	14.105345	0.898562	0.043470	0.043478	0.014490	
204000	-31.995429	739	0.889894	23.342284	1.687601	14.436264	0.898567	0.043466	0.043479	0.014489	
205000	-31.894156	169	2.295456	27.455908	3.718385	32.268923	0.898551	0.043478	0.043478	0.014493	
206000	-31.760697	91	1.153470	30.215807	0.549825	7.546204	0.900967	0.041579	0.043595	0.013860	
207000	-31.186560	381	4.327130	45.676815	2.241547	51.535239	0.898551	0.043478	0.043478	0.014493	
208000	-30.806890	839	1.068117	17.721981	1.822509	26.417479	0.898551	0.043478	0.043478	0.014493	
209000	-36.258118	532	2.179979	8.670879	1.610217	13.778886	0.899929	0.043469	0.042470	0.014132	
210000	-31.556974	482	1.182016	37.303100	2.480448	27.031825	0.898551	0.043478	0.043478	0.014493	
211000	-30.581242	454	1.325840	24.047617	1.112341	15.634086	0.898557	0.043473	0.043479	0.014491	
212000	-31.110298	925	3.401779	37.290249	0.976712	12.581721	0.898652	0.043399	0.043483	0.014466	
213000	-31.128956	961	0.427095	5.748791	2.597091	34.993739	0.899097	0.043505	0.043049	0.014350	
214000	-31.348636	722	1.788251	25.681245	0.498558	11.226259	0.898530	0.043494	0.043477	0.014498	
215000	-31.056962	868	5.605405	66.189260	0.870814	21.167876	0.898550	0.043479	0.043478	0.014493	
216000	-33.473899	720	2.190923	14.997962	4.063440	33.278298	0.898553	0.043478	0.043476	0.014492	
217000	-33.126579	202	0.494410	3.576708	0.791650	9.444081	0.916760	0.043617	0.029842	0.009781	
218000	-32.416344	428	6.314623	50.974991	0.711994	21.567123	0.898551	0.043478	0.043478	0.014493	
219000	-30.919134	902	2.980373	38.031608	0.428459	7.433788	0.901159	0.041427	0.043604	0.013809	
220000	-31.739425	19	0.601057	10.462224	0.293229	2.165189	0.934002	0.015633	0.045158	0.005207	
221000	-31.080783	368	0.788519	10.288850	0.949263	14.567448	0.898734	0.043477	0.043344	0.014445	
222000	-31.982550	516	1.219617	15.378088	6.521139	50.341233	0.898556	0.043479	0.043474	0.014491	
223000	-32.950815	662	2.086078	20.796113	0.691303	34.706747	0.898551	0.043478	0.043478	0.014493	
224000	-32.165177	987	0.615172	9.429484	2.149181	16.391081	0.898696	0.043473	0.043377	0.014455	
225000	-30.839493	581	1.606242	29.337973	1.389922	29.142980	0.898551	0.043478	0.043478	0.014493	
226000	-31.226247	843	1.699333	26.609248	2.037517	18.945908	0.898551	0.043478	0.043478	0.014493	
227000	-32.000406	881	2.058927	15.545283	0.810433	15.238628	0.898551	0.043482	0.043475	0.014493	
228000	-31.331594	685	1.650340	32.156713	1.226509	12.021100	0.898692	0.043367	0.043485	0.014456	
229000	-31.728391	202	1.785269	23.017751	1.318795	13.151458	0.898606	0.043435	0.043481	0.014478	
230000	-31.716708	247	2.131411	46.224093	0.382462	11.943498	0.897638	0.044196	0.043434	0.014732	
231000	-31.569862	805	2.076970	29.789500	1.329127	11.670778	0.898835	0.043254	0.043492	0.014418	
232000	-31.733804	960	3.616594	33.426312	6.584930	66.440603	0.898551	0.043478	0.043478	0.014493	
233000	-31.425281	251	1.008678	12.743724	9.177335	85.224933	0.898588	0.043480	0.043449	0.014483	
234000	-32.835315	918	1.532889	23.671422	0.447881	22.599705	0.898548	0.043480	0.043478	0.014493	
235000	-31.460983	758	1.280140	19.625573	0.363197	12.505775	0.897710	0.044140	0.043437	0.014713	
236000	-31.415969	228	1.388374	22.093137	1.109363	25.864134	0.898551	0.043478	0.043478	0.014493	
237000	-31.393411	668	2.711362	24.985072	0.870571	15.633561	0.898549	0.043480	0.043478	0.014493	
238000	-31.322881	581	0.983039	22.548900	0.650736	7.601149	0.902230	0.040585	0.043656	0.013528	
239000	-31.241738	460	2.100918	20.648445	0.842982	14.255699	0.898553	0.043477	0.043478	0.014492	
240000	-32.938136	756	0.596517	1.622849	1.736501	16.051088	0.941010	0.045525	0.010099	0.003366	
241000	-32.035904	398	1.063175	8.119954	1.797747	22.777047	0.899815	0.043539	0.042484	0.014161	
242000	-31.002535	409	0.529138	9.575867	0.673875	13.696412	0.898468	0.043518	0.043499	0.014514	
243000	-32.207699	353	1.454629	12.430514	0.876924	22.632479	0.898638	0.043483	0.043410	0.014470	
244000	-34.040233	377	1.497098	10.118961	2.975607	23.769556	0.898792	0.043490	0.043288	0.014429	
245000	-32.354517	416	2.255640	18.698619	1.323314	10.370811	0.898762	0.043312	0.043488	0.014437	
246000	-34.687920	345	1.858585	15.389136	0.186732	2.282101	0.933353	0.016121	0.045153	0.005373	
247000	-31.261101	93	1.188727	20.897230	0.541048	4.563753	0.914358	0.031049	0.044243	0.010350	
248000	-32.858033	743	2.521990	19.796227	1.898588	20.934960	0.898552	0.043478	0.043478	0.014493	
249000	-31.617836	500	1.931712	18.308722	1.836536	39.450105	0.898551	0.043478	0.043478	0.014493	
250000	-32.551590	478	2.139437	16.680367	4.439034	42.503161	0.898557	0.043479	0.043473	0.014491	
251000	-32.057457	253	3.666818	27.113622	1.865240	23.353194	0.898551	0.043478	0.043478	0.014493	
252000	-34.742399	817	0.858728	5.406132	4.151424	25.019015	0.907878	0.043930	0.036144	0.012048	
253000	-31.862775	12	6.622564	76.033269	0.322950	5.845066	0.904331	0.038933	0.043758	0.012978	
254000	-30.887795	42	1.460550	25.107249	2.693024	35.022637	0.898551	0.043478	0.043478	0.014493	
255000	-31.972222	209	2.389061	24.329240	0.673667	6.911448	0.903169	0.039847	0.043702	0.013282	
256000	-31.941116	167	0.724091	6.965554	0.468516	11.021742	0.900313	0.043811	0.041848	0.014028	
257000	-37.072182	760	3.344609	20.733999	7.378267	34.487555	0.898551	0.043478	0.043478	0.014493	
258000	-30.716577	713	1.610775	35.836512	2.811981	42.732007	0.898551	0.043478	0.043478	0.014493	
259000	-31.989474	762	2.841908	23.080318	0.584332	5.600374	0.907803	0.036203	0.043926	0.012068	
260000	-32.195458	294	3.487880	51.753076	0.287347	13.892586	0.897930	0.043967	0.043448	0.014656	
261000	-30.792386	5	1.131450	20.545948	1.275597	25.194482	0.898551	0.043478	0.043478	0.014493	
262000	-31.749709	392	3.235260	28.344948	2.954036	34.296342	0.898551	0.043478	0.043478	0.014493	
263000	-32.913098	310	0.444080	17.520871	0.636453	7.350393	0.901038	0.041518	0.043604	0.013841	
264000	-31.443665	93	1.579171	14.660306	2.633443	33.744759	0.898572	0.043479	0.043461	0.014487	
265000	-31.535314	327	1.717280	28.440228	0.590001	19.572606	0.898549	0.043480	0.043478	0.014493	
266000	-31.077405	249	2.571965	29.002983	1.560928	37.176018	0.898551	0.043478	0.043478	0.014493	
267000	-30.662683	440	1.033052	21.527771	1.495959	23.556897	0.898551	0.043478	0.043478	0.014493	
268000	-31.835089	548	0.517248	13.902845	0.474204	13.838520	0.898427	0.043549	0.043498	0.014525	
269000	-31.126268	408	0.979195	11.103609	1.230982	18.071624	0.898678	0.043484	0.043379	0.014460	
270000	-31.631989	377	0.912469	11.452023	0.962598	14.810908	0.898618	0.043480	0.043427	0.014475	
271000	-32.697897	298	3.725342	29.829506	2.792343	25.844261	0.898551	0.043478	0.043478	0.014493	
272000	-31.746136	642	2.418082	34.098073	1.939358	17.199917	0.898554	0.043476	0.043478	0.014492	
273000	-32.442226	553	0.507305	13.953943	2.851778	20.920819	0.898463	0.043474	0.043547	0.014516	
274000	-30.875030	277	0.832940	12.027501	1.287189	23.468911	0.898595	0.043480	0.043444	0.014481	
275000	-32.209494	426	1.362400	16.614278	2.751333	26.470734	0.898553	0.043478	0.043477	0.014492	
276000	-31.276386	653	5.183053	51.494213	0.734484	12.539894	0.898601	0.043439	0.043481	0.014480	
277000	-30.946392	152	1.342243	16.339749	2.437863	30.210593	0.898553	0.043478	0.043477	0.014492	
278000	-33.000047	171	1.270182	14.708004	0.194412	13.205423	0.897292	0.044473	0.043412	0.014823	
279000	-32.167573	289	0.584191	6.340138	3.056208	34.084246	0.900774	0.043586	0.041730	0.013910	
280000	-33.175426	644	1.320020	14.041926	1.723398	14.136733	0.898575	0.043468	0.043470	0.014486	
281000	-30.951496	223	0.830696	11.773549	1.639967	26.719242	0.898608	0.043481	0.043433	0.014478	
282000	-31.564777	227	3.817717	68.589491	3.255147	26.161474	0.898551	0.043478	0.043478	0.014493	
283000	-31.859051	153	1.749618	19.174724	1.278195	11.410154	0.898785	0.043295	0.043489	0.014431	
284000	-32.515678	363	0.296500	2.885534	0.259647	4.743335	0.932883	0.034506	0.025989	0.006622	
285000	-31.823907	977	0.597799	11.956363	1.080086	21.580157	0.898482	0.043475	0.043532	0.014511	
286000	-32.749241	268	0.555820	2.315780	1.585897	20.211260	0.931750	0.045084	0.017374	0.005791	
287000	-32.147395	347	1.901420	19.070253	1.805443	18.568186	0.898552	0.043478	0.043478	0.014492	
288000	-30.629602	174	4.198598	54.025287	0.574756	11.048785	0.898686	0.043372	0.043485	0.014457	
289000	-32.898398	237	1.623776	12.390025	1.182992	10.209830	0.899213	0.043027	0.043441	0.014319	
290000	-31.747047	33	2.887721	29.054017	1.585872	16.689248	0.898554	0.043476	0.043478	0.014492	
291000	-31.551083	362	0.552617	5.166541	1.515597	20.851368	0.905309	0.043805	0.038165	0.012721	
292000	-31.792993	156	1.569263	19.880408	0.251541	5.783047	0.905567	0.037962	0.043818	0.012654	
293000	-31.409309	381	1.189641	37.717410	1.337663	19.836047	0.898551	0.043478	0.043478	0.014493	
294000	-31.391622	249	0.634171	19.676906	1.279430	18.750399	0.898550	0.043478	0.043479	0.014493	
