Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.277167	181	0.596685	1.544240	819	0.277167	0.335000	0.295337	
808	0.282178	192	0.578125	1.544240	808	0.282178	0.339000	0.298975	
817	0.275398	183	0.666667	1.544240	817	0.275398	0.347000	0.302669	
791	0.278129	209	0.593301	1.544240	791	0.278129	0.344000	0.305621	
820	0.258537	180	0.561111	1.544240	820	0.258537	0.313000	0.306113	
824	0.262136	176	0.607955	1.544240	824	0.262136	0.323000	0.307168	
833	0.316927	167	0.604790	1.544240	833	0.316927	0.365000	0.310570	
819	0.294261	181	0.591160	1.544240	819	0.294261	0.348000	0.312649	
833	0.307323	167	0.724551	1.544240	833	0.307323	0.377000	0.316036	
813	0.259533	187	0.673797	1.544240	813	0.259533	0.337000	0.317084	
795	0.304403	205	0.453659	1.544240	795	0.304403	0.335000	0.317937	
809	0.280593	191	0.649215	1.544240	809	0.280593	0.351000	0.319440	
821	0.270402	179	0.631285	1.544240	821	0.270402	0.335000	0.320117	
819	0.280830	181	0.718232	1.544240	819	0.280830	0.360000	0.321778	
823	0.256379	177	0.661017	1.544240	823	0.256379	0.328000	0.322027	
811	0.272503	189	0.677249	1.544240	811	0.272503	0.349000	0.323064	
819	0.253968	181	0.690608	1.544240	819	0.253968	0.333000	0.323432	
828	0.300725	172	0.563953	1.544240	828	0.300725	0.346000	0.324238	
801	0.303371	199	0.643216	1.544240	801	0.303371	0.371000	0.325851	
810	0.292593	190	0.531579	1.544240	810	0.292593	0.338000	0.326256	
818	0.277506	182	0.576923	1.544240	818	0.277506	0.332000	0.326441	
820	0.304878	180	0.677778	1.544240	820	0.304878	0.372000	0.327865	
831	0.303249	169	0.597633	1.544240	831	0.303249	0.353000	0.328626	
847	0.283353	153	0.640523	1.544240	847	0.283353	0.338000	0.328902	
827	0.276904	173	0.606936	1.544240	827	0.276904	0.334000	0.329048	
817	0.246022	183	0.721311	1.544240	817	0.246022	0.333000	0.329158	
825	0.289697	175	0.520000	1.544240	825	0.289697	0.330000	0.329180	
827	0.288996	173	0.664740	1.544240	827	0.288996	0.354000	0.329833	
812	0.278325	188	0.632979	1.544240	812	0.278325	0.345000	0.330222	
825	0.288485	175	0.668571	1.544240	825	0.288485	0.355000	0.330842	
824	0.269417	176	0.653409	1.544240	824	0.269417	0.337000	0.330992	
820	0.260976	180	0.616667	1.544240	820	0.260976	0.325000	0.330849	
848	0.259434	152	0.506579	1.544240	848	0.259434	0.297000	0.330062	
834	0.298561	166	0.656627	1.544240	834	0.298561	0.358000	0.330697	
819	0.269841	181	0.679558	1.544240	819	0.269841	0.344000	0.330993	
822	0.262774	178	0.623596	1.544240	822	0.262774	0.327000	0.330906	
811	0.255240	189	0.708995	1.544240	811	0.255240	0.341000	0.331121	
821	0.261876	179	0.575419	1.544240	821	0.261876	0.318000	0.330847	
829	0.266586	171	0.654971	1.544240	829	0.266586	0.333000	0.330891	
837	0.280765	163	0.607362	1.544240	837	0.280765	0.334000	0.330953	
805	0.270807	195	0.733333	1.544240	805	0.270807	0.361000	0.331543	
814	0.283784	186	0.612903	1.544240	814	0.283784	0.345000	0.331801	
831	0.268351	169	0.609467	1.544240	831	0.268351	0.326000	0.331692	
807	0.304833	193	0.652850	1.544240	807	0.304833	0.372000	0.332438	
813	0.314883	187	0.513369	1.544240	813	0.314883	0.352000	0.332794	
822	0.265207	178	0.629213	1.544240	822	0.265207	0.330000	0.332744	
808	0.314356	192	0.645833	1.544240	808	0.314356	0.378000	0.333538	
825	0.259394	175	0.628571	1.544240	825	0.259394	0.324000	0.333374	
831	0.257521	169	0.692308	1.544240	831	0.257521	0.331000	0.333333	
839	0.284863	161	0.695652	1.544240	839	0.284863	0.351000	0.333628	
807	0.289963	193	0.549223	1.544240	807	0.289963	0.340000	0.333732	
811	0.282367	189	0.523810	1.544240	811	0.282367	0.328000	0.333640	
818	0.276284	182	0.642857	1.544240	818	0.276284	0.343000	0.333788	
810	0.259259	190	0.668421	1.544240	810	0.259259	0.337000	0.333839	
805	0.257143	195	0.630769	1.544240	805	0.257143	0.330000	0.333779	
823	0.285541	177	0.598870	1.544240	823	0.285541	0.341000	0.333889	
810	0.295062	190	0.578947	1.544240	810	0.295062	0.349000	0.334114	
824	0.277913	176	0.693182	1.544240	824	0.277913	0.351000	0.334363	
829	0.284680	171	0.736842	1.544240	829	0.284680	0.362000	0.334763	
812	0.258621	188	0.632979	1.544240	812	0.258621	0.329000	0.334681	
818	0.314181	182	0.478022	1.544240	818	0.314181	0.344000	0.334812	
819	0.278388	181	0.613260	1.544240	819	0.278388	0.339000	0.334870	
797	0.242158	203	0.748768	1.544240	797	0.242158	0.345000	0.335009	
834	0.328537	166	0.554217	1.544240	834	0.328537	0.366000	0.335428	
833	0.294118	167	0.586826	1.544240	833	0.294118	0.343000	0.335529	
800	0.257500	200	0.620000	1.544240	800	0.257500	0.330000	0.335456	
813	0.255843	187	0.652406	1.544240	813	0.255843	0.330000	0.335385	
811	0.270037	189	0.756614	1.544240	811	0.270037	0.362000	0.335726	
839	0.257449	161	0.732919	1.544240	839	0.257449	0.334000	0.335705	
828	0.281401	172	0.517442	1.544240	828	0.281401	0.322000	0.335533	
824	0.280340	176	0.619318	1.544240	824	0.280340	0.340000	0.335588	
810	0.311111	190	0.600000	1.544240	810	0.311111	0.366000	0.335959	
817	0.270502	183	0.650273	1.544240	817	0.270502	0.340000	0.336008	
818	0.264059	182	0.675824	1.544240	818	0.264059	0.339000	0.336044	
817	0.272950	183	0.579235	1.544240	817	0.272950	0.329000	0.335961	
782	0.285166	218	0.564220	1.544240	782	0.285166	0.346000	0.336077	
830	0.245783	170	0.800000	1.544240	830	0.245783	0.340000	0.336123	
834	0.252998	166	0.602410	1.544240	834	0.252998	0.311000	0.335837	
825	0.258182	175	0.537143	1.544240	825	0.258182	0.307000	0.335513	
841	0.267539	159	0.584906	1.544240	841	0.267539	0.318000	0.335318	
821	0.331303	179	0.502793	1.544240	821	0.331303	0.362000	0.335612	
819	0.289377	181	0.585635	1.544240	819	0.289377	0.343000	0.335692	
834	0.281775	166	0.554217	1.544240	834	0.281775	0.327000	0.335599	
818	0.308068	182	0.571429	1.544240	818	0.308068	0.356000	0.335816	
806	0.296526	194	0.577320	1.544240	806	0.296526	0.351000	0.335975	
809	0.259580	191	0.643979	1.544240	809	0.259580	0.333000	0.335944	
816	0.257353	184	0.625000	1.544240	816	0.257353	0.325000	0.335832	
824	0.290049	176	0.732955	1.544240	824	0.290049	0.368000	0.336160	
821	0.237515	179	0.659218	1.544240	821	0.237515	0.313000	0.335926	
805	0.296894	195	0.620513	1.544240	805	0.296894	0.360000	0.336167	
810	0.277778	190	0.573684	1.544240	810	0.277778	0.334000	0.336145	
820	0.260976	180	0.583333	1.544240	820	0.260976	0.319000	0.335977	
803	0.303861	197	0.593909	1.544240	803	0.303861	0.361000	0.336220	
804	0.277363	196	0.637755	1.544240	804	0.277363	0.348000	0.336333	
810	0.300000	190	0.484211	1.544240	810	0.300000	0.335000	0.336321	
830	0.312048	170	0.423529	1.544240	830	0.312048	0.331000	0.336270	
830	0.248193	170	0.600000	1.544240	830	0.248193	0.308000	0.336006	
814	0.291155	186	0.634409	1.544240	814	0.291155	0.355000	0.336182	
802	0.256858	198	0.621212	1.544240	802	0.256858	0.329000	0.336116	
817	0.286414	183	0.606557	1.544240	817	0.286414	0.345000	0.336197	
819	0.285714	181	0.662983	1.544240	819	0.285714	0.354000	0.336357	
838	0.279236	162	0.641975	1.544240	838	0.279236	0.338000	0.336372	
826	0.259080	174	0.660920	1.544240	826	0.259080	0.329000	0.336307	
813	0.277983	187	0.641711	1.544240	813	0.277983	0.346000	0.336392	
816	0.254902	184	0.619565	1.544240	816	0.254902	0.322000	0.336267	
816	0.248775	184	0.750000	1.544240	816	0.248775	0.341000	0.336307	
822	0.276156	178	0.550562	1.544240	822	0.276156	0.325000	0.336211	
821	0.302071	179	0.642458	1.544240	821	0.302071	0.363000	0.336438	
806	0.305211	194	0.685567	1.544240	806	0.305211	0.379000	0.336795	
808	0.289604	192	0.572917	1.544240	808	0.289604	0.344000	0.336856	
811	0.287300	189	0.619048	1.544240	811	0.287300	0.350000	0.336964	
794	0.245592	206	0.718447	1.544240	794	0.245592	0.343000	0.337014	
836	0.293062	164	0.707317	1.544240	836	0.293062	0.361000	0.337209	
813	0.261993	187	0.754011	1.544240	813	0.261993	0.354000	0.337344	
813	0.296433	187	0.604278	1.544240	813	0.296433	0.354000	0.337477	
796	0.261307	204	0.632353	1.544240	796	0.261307	0.337000	0.337474	
815	0.267485	185	0.648649	1.544240	815	0.267485	0.338000	0.337478	
790	0.318987	210	0.461905	1.544240	790	0.318987	0.349000	0.337568	
806	0.275434	194	0.706186	1.544240	806	0.275434	0.359000	0.337734	
805	0.252174	195	0.610256	1.544240	805	0.252174	0.322000	0.337613	
808	0.217822	192	0.729167	1.544240	808	0.217822	0.316000	0.337448	
793	0.303909	207	0.632850	1.544240	793	0.303909	0.372000	0.337710	
825	0.293333	175	0.542857	1.544240	825	0.293333	0.337000	0.337704	
790	0.258228	210	0.523810	1.544240	790	0.258228	0.314000	0.337527	
831	0.249097	169	0.680473	1.544240	831	0.249097	0.322000	0.337412	
813	0.261993	187	0.721925	1.544240	813	0.261993	0.348000	0.337490	
815	0.279755	185	0.729730	1.544240	815	0.279755	0.363000	0.337676	
819	0.311355	181	0.552486	1.544240	819	0.311355	0.355000	0.337802	
807	0.250310	193	0.746114	1.544240	807	0.250310	0.346000	0.337861	
833	0.309724	167	0.604790	1.544240	833	0.309724	0.359000	0.338012	
831	0.276775	169	0.597633	1.544240	831	0.276775	0.331000	0.337962	
830	0.328916	170	0.535294	1.544240	830	0.328916	0.364000	0.338146	
834	0.280576	166	0.572289	1.544240	834	0.280576	0.329000	0.338082	
813	0.293973	187	0.609626	1.544240	813	0.293973	0.353000	0.338185	
808	0.259901	192	0.583333	1.544240	808	0.259901	0.322000	0.338074	
827	0.286578	173	0.734104	1.544240	827	0.286578	0.364000	0.338251	
832	0.242788	168	0.767857	1.544240	832	0.242788	0.331000	0.338202	
821	0.246041	179	0.659218	1.544240	821	0.246041	0.320000	0.338079	
816	0.275735	184	0.777174	1.544240	816	0.275735	0.368000	0.338280	
822	0.277372	178	0.696629	1.544240	822	0.277372	0.352000	0.338371	
822	0.296837	178	0.696629	1.544240	822	0.296837	0.368000	0.338567	
803	0.264010	197	0.573604	1.544240	803	0.264010	0.325000	0.338478	
809	0.262052	191	0.680628	1.544240	809	0.262052	0.342000	0.338501	
843	0.303677	157	0.605096	1.544240	843	0.303677	0.351000	0.338582	
823	0.304982	177	0.593220	1.544240	823	0.304982	0.356000	0.338695	
821	0.246041	179	0.597765	1.544240	821	0.246041	0.309000	0.338504	
833	0.273709	167	0.694611	1.544240	833	0.273709	0.344000	0.338539	
795	0.330818	205	0.507317	1.544240	795	0.330818	0.367000	0.338719	
813	0.282903	187	0.716578	1.544240	813	0.282903	0.364000	0.338878	
823	0.289186	177	0.559322	1.544240	823	0.289186	0.337000	0.338867	
836	0.267943	164	0.469512	1.544240	836	0.267943	0.301000	0.338631	
804	0.279851	196	0.520408	1.544240	804	0.279851	0.327000	0.338560	
824	0.294903	176	0.613636	1.544240	824	0.294903	0.351000	0.338636	
821	0.276492	179	0.636872	1.544240	821	0.276492	0.341000	0.338650	
815	0.290798	185	0.572973	1.544240	815	0.290798	0.343000	0.338677	
832	0.283654	168	0.660714	1.544240	832	0.283654	0.347000	0.338727	
827	0.330109	173	0.473988	1.544240	827	0.330109	0.355000	0.338824	
831	0.321300	169	0.538462	1.544240	831	0.321300	0.358000	0.338938	
808	0.283416	192	0.718750	1.544240	808	0.283416	0.367000	0.339105	
842	0.302850	158	0.658228	1.544240	842	0.302850	0.359000	0.339222	
817	0.247246	183	0.562842	1.544240	817	0.247246	0.305000	0.339021	
802	0.302993	198	0.611111	1.544240	802	0.302993	0.364000	0.339167	
