Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
845	0.286391	155	0.438710	1.609068	845	0.286391	0.310000	0.265340	
831	0.283995	169	0.644970	1.609068	831	0.283995	0.345000	0.271977	
822	0.278589	178	0.561798	1.609068	822	0.278589	0.329000	0.276363	
843	0.287070	157	0.560510	1.609068	843	0.287070	0.330000	0.280194	
827	0.268440	173	0.491329	1.609068	827	0.268440	0.307000	0.281981	
852	0.261737	148	0.587838	1.609068	852	0.261737	0.310000	0.283732	
835	0.279042	165	0.557576	1.609068	835	0.279042	0.325000	0.286160	
845	0.291124	155	0.632258	1.609068	845	0.291124	0.344000	0.289373	
815	0.236810	185	0.545946	1.609068	815	0.236810	0.294000	0.289616	
844	0.362559	156	0.634615	1.609068	844	0.362559	0.405000	0.295385	
807	0.260223	193	0.658031	1.609068	807	0.260223	0.337000	0.297367	
848	0.287736	152	0.486842	1.609068	848	0.287736	0.318000	0.298305	
812	0.288177	188	0.601064	1.609068	812	0.288177	0.347000	0.300422	
825	0.273939	175	0.565714	1.609068	825	0.273939	0.325000	0.301446	
849	0.301531	151	0.476821	1.609068	849	0.301531	0.328000	0.302508	
835	0.276647	165	0.575758	1.609068	835	0.276647	0.326000	0.303411	
851	0.290247	149	0.604027	1.609068	851	0.290247	0.337000	0.304655	
859	0.310827	141	0.517730	1.609068	859	0.310827	0.340000	0.305918	
828	0.270531	172	0.569767	1.609068	828	0.270531	0.322000	0.306472	
845	0.260355	155	0.638710	1.609068	845	0.260355	0.319000	0.306890	
827	0.269649	173	0.641618	1.609068	827	0.269649	0.334000	0.307764	
840	0.317857	160	0.593750	1.609068	840	0.317857	0.362000	0.309459	
842	0.261283	158	0.544304	1.609068	842	0.261283	0.306000	0.309354	
847	0.316411	153	0.607843	1.609068	847	0.316411	0.361000	0.310873	
833	0.298920	167	0.640719	1.609068	833	0.298920	0.356000	0.312163	
839	0.265793	161	0.496894	1.609068	839	0.265793	0.303000	0.311908	
821	0.286236	179	0.541899	1.609068	821	0.286236	0.332000	0.312451	
848	0.239387	152	0.605263	1.609068	848	0.239387	0.295000	0.311992	
841	0.298454	159	0.503145	1.609068	841	0.298454	0.331000	0.312479	
840	0.275000	160	0.631250	1.609068	840	0.275000	0.332000	0.312967	
827	0.259976	173	0.635838	1.609068	827	0.259976	0.325000	0.313261	
859	0.267753	141	0.531915	1.609068	859	0.267753	0.305000	0.313064	
828	0.275362	172	0.610465	1.609068	828	0.275362	0.333000	0.313528	
828	0.305556	172	0.476744	1.609068	828	0.305556	0.335000	0.314016	
847	0.270366	153	0.496732	1.609068	847	0.270366	0.305000	0.313815	
836	0.279904	164	0.609756	1.609068	836	0.279904	0.334000	0.314254	
827	0.270859	173	0.526012	1.609068	827	0.270859	0.315000	0.314270	
826	0.271186	174	0.609195	1.609068	826	0.271186	0.330000	0.314598	
827	0.288996	173	0.520231	1.609068	827	0.288996	0.329000	0.314892	
815	0.261350	185	0.551351	1.609068	815	0.261350	0.315000	0.314894	
819	0.267399	181	0.563536	1.609068	819	0.267399	0.321000	0.315013	
817	0.248470	183	0.590164	1.609068	817	0.248470	0.311000	0.314936	
830	0.273494	170	0.464706	1.609068	830	0.273494	0.306000	0.314768	
836	0.276316	164	0.560976	1.609068	836	0.276316	0.323000	0.314920	
850	0.287059	150	0.620000	1.609068	850	0.287059	0.337000	0.315322	
841	0.243757	159	0.578616	1.609068	841	0.243757	0.297000	0.314994	
822	0.254258	178	0.550562	1.609068	822	0.254258	0.307000	0.314854	
827	0.313180	173	0.531792	1.609068	827	0.313180	0.351000	0.315477	
826	0.273608	174	0.643678	1.609068	826	0.273608	0.338000	0.315859	
836	0.281100	164	0.310976	1.609068	836	0.281100	0.286000	0.315361	
818	0.278729	182	0.445055	1.609068	818	0.278729	0.309000	0.315257	
836	0.263158	164	0.579268	1.609068	836	0.263158	0.315000	0.315253	
853	0.273154	147	0.571429	1.609068	853	0.273154	0.317000	0.315281	
831	0.255114	169	0.639053	1.609068	831	0.255114	0.320000	0.315354	
845	0.292308	155	0.535484	1.609068	845	0.292308	0.330000	0.315580	
840	0.303571	160	0.662500	1.609068	840	0.303571	0.361000	0.316268	
820	0.252439	180	0.716667	1.609068	820	0.252439	0.336000	0.316562	
859	0.270081	141	0.617021	1.609068	859	0.270081	0.319000	0.316598	
820	0.297561	180	0.583333	1.609068	820	0.297561	0.349000	0.317068	
843	0.278766	157	0.592357	1.609068	843	0.278766	0.328000	0.317224	
840	0.294048	160	0.581250	1.609068	840	0.294048	0.340000	0.317545	
841	0.278240	159	0.452830	1.609068	841	0.278240	0.306000	0.317384	
849	0.283863	151	0.503311	1.609068	849	0.283863	0.317000	0.317379	
848	0.281840	152	0.638158	1.609068	848	0.281840	0.336000	0.317631	
847	0.273908	153	0.535948	1.609068	847	0.273908	0.314000	0.317582	
835	0.279042	165	0.581818	1.609068	835	0.279042	0.329000	0.317733	
839	0.275328	161	0.521739	1.609068	839	0.275328	0.315000	0.317697	
849	0.277974	151	0.596026	1.609068	849	0.277974	0.326000	0.317804	
822	0.270073	178	0.662921	1.609068	822	0.270073	0.340000	0.318085	
825	0.266667	175	0.594286	1.609068	825	0.266667	0.324000	0.318159	
813	0.292743	187	0.636364	1.609068	813	0.292743	0.357000	0.318638	
855	0.281871	145	0.482759	1.609068	855	0.281871	0.311000	0.318545	
843	0.264531	157	0.547771	1.609068	843	0.264531	0.309000	0.318430	
854	0.270492	146	0.698630	1.609068	854	0.270492	0.333000	0.318603	
830	0.320482	170	0.476471	1.609068	830	0.320482	0.347000	0.318937	
836	0.284689	164	0.500000	1.609068	836	0.284689	0.320000	0.318950	
840	0.283333	160	0.537500	1.609068	840	0.283333	0.324000	0.319008	
847	0.229044	153	0.620915	1.609068	847	0.229044	0.289000	0.318667	
819	0.272283	181	0.558011	1.609068	819	0.272283	0.324000	0.318727	
846	0.280142	154	0.662338	1.609068	846	0.280142	0.339000	0.318952	
851	0.286722	149	0.557047	1.609068	851	0.286722	0.327000	0.319040	
820	0.313415	180	0.561111	1.609068	820	0.313415	0.358000	0.319464	
809	0.285538	191	0.633508	1.609068	809	0.285538	0.352000	0.319814	
824	0.282767	176	0.625000	1.609068	824	0.282767	0.343000	0.320060	
812	0.240148	188	0.590426	1.609068	812	0.240148	0.306000	0.319912	
823	0.258809	177	0.677966	1.609068	823	0.258809	0.333000	0.320049	
840	0.285714	160	0.568750	1.609068	840	0.285714	0.331000	0.320162	
839	0.305125	161	0.515528	1.609068	839	0.305125	0.339000	0.320354	
839	0.281287	161	0.484472	1.609068	839	0.281287	0.314000	0.320290	
828	0.276570	172	0.558140	1.609068	828	0.276570	0.325000	0.320337	
834	0.312950	166	0.475904	1.609068	834	0.312950	0.340000	0.320531	
823	0.306197	177	0.621469	1.609068	823	0.306197	0.362000	0.320938	
833	0.241297	167	0.508982	1.609068	833	0.241297	0.286000	0.320599	
865	0.269364	135	0.466667	1.609068	865	0.269364	0.296000	0.320362	
840	0.282143	160	0.518750	1.609068	840	0.282143	0.320000	0.320359	
835	0.277844	165	0.412121	1.609068	835	0.277844	0.300000	0.320167	
826	0.271186	174	0.643678	1.609068	826	0.271186	0.336000	0.320315	
847	0.257379	153	0.562092	1.609068	847	0.257379	0.304000	0.320164	
828	0.298309	172	0.476744	1.609068	828	0.298309	0.329000	0.320245	
853	0.277843	147	0.408163	1.609068	853	0.277843	0.297000	0.320033	
819	0.322344	181	0.563536	1.609068	819	0.322344	0.366000	0.320448	
841	0.275862	159	0.490566	1.609068	841	0.275862	0.310000	0.320354	
818	0.284841	182	0.467033	1.609068	818	0.284841	0.318000	0.320333	
818	0.315403	182	0.494505	1.609068	818	0.315403	0.348000	0.320576	
832	0.284856	168	0.601190	1.609068	832	0.284856	0.338000	0.320728	
822	0.305353	178	0.578652	1.609068	822	0.305353	0.354000	0.321014	
828	0.294686	172	0.546512	1.609068	828	0.294686	0.338000	0.321160	
829	0.258142	171	0.672515	1.609068	829	0.258142	0.329000	0.321226	
