Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.350540	167	0.742515	1.121709	833	0.350540	0.416000	0.405145	
822	0.321168	178	0.685393	1.121709	822	0.321168	0.386000	0.403550	
829	0.332931	171	0.684211	1.121709	829	0.332931	0.393000	0.402738	
834	0.376499	166	0.704819	1.121709	834	0.376499	0.431000	0.404757	
806	0.328784	194	0.706186	1.121709	806	0.328784	0.402000	0.404573	
803	0.367372	197	0.746193	1.121709	803	0.367372	0.442000	0.406912	
828	0.361111	172	0.750000	1.121709	828	0.361111	0.428000	0.408152	
818	0.391198	182	0.681319	1.121709	818	0.391198	0.444000	0.410144	
819	0.332112	181	0.806630	1.121709	819	0.332112	0.418000	0.410557	
836	0.398325	164	0.756098	1.121709	836	0.398325	0.457000	0.412879	
815	0.327607	185	0.708108	1.121709	815	0.327607	0.398000	0.412171	
835	0.360479	165	0.678788	1.121709	835	0.360479	0.413000	0.412209	
818	0.360636	182	0.576923	1.121709	818	0.360636	0.400000	0.411678	
825	0.383030	175	0.617143	1.121709	825	0.383030	0.424000	0.412191	
825	0.404848	175	0.594286	1.121709	825	0.404848	0.438000	0.413223	
802	0.334165	198	0.727273	1.228241	802	0.334165	0.412000	0.413176	
818	0.326406	182	0.697802	1.228241	818	0.326406	0.394000	0.412466	
814	0.320639	186	0.650538	1.228241	814	0.320639	0.382000	0.411378	
839	0.330155	161	0.484472	1.228241	839	0.330155	0.355000	0.409434	
843	0.349941	157	0.713376	1.228241	843	0.349941	0.407000	0.409353	
821	0.325213	179	0.798883	1.228241	821	0.325213	0.410000	0.409374	
823	0.391252	177	0.638418	1.228241	823	0.391252	0.435000	0.410175	
775	0.295484	225	0.773333	1.228241	775	0.295484	0.403000	0.409957	
845	0.311243	155	0.677419	1.228241	845	0.311243	0.368000	0.408723	
815	0.298160	185	0.745946	1.228241	815	0.298160	0.381000	0.407931	
842	0.315914	158	0.689873	1.228241	842	0.315914	0.375000	0.407016	
840	0.344048	160	0.662500	1.228241	840	0.344048	0.395000	0.406692	
804	0.289801	196	0.724490	1.228241	804	0.289801	0.375000	0.405858	
811	0.348952	189	0.735450	1.228241	811	0.348952	0.422000	0.406272	
798	0.354637	202	0.727723	1.228241	798	0.354637	0.430000	0.406865	
836	0.355263	164	0.658537	1.228241	836	0.355263	0.405000	0.406819	
826	0.346247	174	0.666667	1.228241	826	0.346247	0.402000	0.406705	
833	0.337335	167	0.682635	1.228241	833	0.337335	0.395000	0.406432	
817	0.356181	183	0.606557	1.228241	817	0.356181	0.402000	0.406332	
820	0.335366	180	0.700000	1.228241	820	0.335366	0.401000	0.406213	
838	0.344869	162	0.623457	1.228241	838	0.344869	0.390000	0.405861	
824	0.322816	176	0.750000	1.228241	824	0.322816	0.398000	0.405693	
821	0.305725	179	0.698324	1.228241	821	0.305725	0.376000	0.405075	
822	0.307786	178	0.735955	1.228241	822	0.307786	0.384000	0.404645	
813	0.302583	187	0.689840	1.228241	813	0.302583	0.375000	0.404052	
793	0.327869	207	0.719807	1.228241	793	0.327869	0.409000	0.404149	
818	0.319071	182	0.752747	1.228241	818	0.319071	0.398000	0.404031	
824	0.381068	176	0.573864	1.228241	824	0.381068	0.415000	0.404238	
849	0.329800	151	0.695364	1.228241	849	0.329800	0.385000	0.403881	
846	0.347518	154	0.668831	1.228241	846	0.347518	0.397000	0.403756	
787	0.329098	213	0.755869	1.228241	787	0.329098	0.420000	0.404046	
