Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.strict.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal.strict-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3725754198
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal.strict-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-44.572597	171	0.487639	6.767831	0.875016	5.577936	0.906166	0.052793	0.025797	0.015244	
24000	-44.980911	340	2.915352	22.672750	0.611176	1.332096	0.956443	0.002211	0.040399	0.000947	
25000	-43.044860	97	0.639380	18.160423	0.464413	6.165906	0.861335	0.070354	0.037359	0.030951	
26000	-44.436230	486	2.794453	19.118714	0.639802	4.596843	0.902799	0.041421	0.038066	0.017714	
27000	-44.065828	468	4.468239	67.204407	1.322236	7.662200	0.874033	0.062325	0.036931	0.026711	
28000	-43.304089	871	1.458048	27.522110	0.306695	8.680191	0.766771	0.140575	0.032402	0.060252	
29000	-42.035985	712	1.775404	44.031825	0.345861	1.966549	0.934240	0.018400	0.039475	0.007886	
30000	-43.500620	835	1.310857	12.411883	0.439975	3.567044	0.907373	0.039499	0.036856	0.016273	
31000	-38.967173	470	0.725563	12.721021	0.628613	3.525427	0.925943	0.021462	0.042584	0.010011	
32000	-42.732384	223	0.774597	10.641542	0.568240	3.005994	0.924476	0.024419	0.040307	0.010799	
33000	-40.005702	144	1.595250	11.596770	0.731618	5.140362	0.912869	0.041799	0.030956	0.014377	
34000	-39.300043	470	0.991324	8.347341	0.510708	2.750111	0.958162	0.017518	0.020516	0.003804	
35000	-41.108918	35	4.451625	57.006917	0.380247	1.548491	0.956470	0.002181	0.040414	0.000935	
36000	-45.394369	594	0.324687	5.640446	1.127654	8.266686	0.887090	0.075243	0.020247	0.017419	
37000	-45.067875	98	0.634731	30.624253	0.770128	9.337710	0.843830	0.084341	0.035669	0.036160	
38000	-42.183550	765	2.779492	29.383992	0.470659	5.385301	0.883956	0.055086	0.037350	0.023608	
39000	-42.088258	731	2.059472	27.902432	0.511879	2.039350	0.948901	0.007703	0.040095	0.003301	
40000	-43.524378	643	2.523313	20.449454	0.582567	9.539493	0.832808	0.092466	0.035146	0.039580	
41000	-43.358290	538	1.333726	17.983181	0.740876	0.001333	0.959007	0.000000	0.040993	0.000000	
42000	-41.939241	248	1.008035	19.954136	0.260640	1.784321	0.942390	0.012207	0.040130	0.005273	
43000	-44.946228	552	8.406736	44.141549	0.517047	7.962849	0.844029	0.084215	0.035663	0.036092	
44000	-44.125567	293	0.983911	32.543494	0.614972	2.298319	0.941950	0.012773	0.039803	0.005474	
45000	-41.359053	248	1.417620	26.351564	0.391183	4.510760	0.891279	0.049731	0.037671	0.021320	
46000	-42.515517	393	1.288197	14.937748	0.434583	6.656291	0.849696	0.080113	0.035879	0.034312	
47000	-40.840448	144	2.123074	22.253702	1.193454	5.078757	0.912444	0.034334	0.038521	0.014702	
48000	-43.635329	787	1.334540	10.834482	0.526600	4.966733	0.859710	0.074525	0.034995	0.030769	
49000	-43.303560	593	2.858069	29.643429	0.630586	10.764552	0.822792	0.099711	0.034765	0.042732	
50000	-43.691356	769	0.507206	9.437837	0.186748	4.490858	0.831987	0.081793	0.043171	0.043048	
51000	-40.128716	470	1.141051	11.848863	0.839127	4.760556	0.924714	0.029966	0.034109	0.011211	
52000	-41.869276	699	1.124092	6.468423	0.446830	4.555282	0.960088	0.026637	0.010360	0.002915	
53000	-43.315458	852	2.911207	24.269291	0.199857	3.127913	0.898006	0.044837	0.037942	0.019215	
54000	-44.109147	636	2.151395	17.662690	0.732040	5.984606	0.878067	0.059484	0.037015	0.025434	
55000	-44.138293	288	1.442708	10.477436	0.668332	4.819196	0.896721	0.049530	0.034449	0.019300	
56000	-42.693479	353	1.334667	33.941834	0.585237	6.184948	0.872611	0.063362	0.036871	0.027155	
57000	-43.912872	558	3.837024	28.268211	0.875398	9.936598	0.845315	0.083278	0.035717	0.035690	
58000	-42.146074	817	3.625323	41.660214	0.202171	1.149419	0.952153	0.005330	0.040232	0.002284	
59000	-44.934086	562	0.618398	7.239090	0.931598	6.360313	0.910023	0.052964	0.023274	0.013739	
60000	-44.908199	529	1.411469	25.181269	0.901344	2.683362	0.933351	0.019043	0.039444	0.008163	
61000	-43.924979	738	1.609136	13.316286	0.543155	8.471069	0.837998	0.089776	0.034614	0.037612	
62000	-40.751025	23	0.666306	16.535098	0.504371	7.250653	0.854922	0.070455	0.040647	0.033976	
63000	-42.247218	973	2.190646	19.436452	0.550948	5.141425	0.884280	0.054878	0.037338	0.023503	
64000	-41.869227	31	4.989300	44.114203	0.340506	2.815573	0.903761	0.040637	0.038187	0.017416	
65000	-44.114154	586	1.463172	12.915174	0.854002	9.252504	0.850810	0.080383	0.035137	0.033671	
66000	-42.629150	784	0.922902	17.761237	0.358329	0.888893	0.955785	0.002519	0.040610	0.001086	
67000	-43.812184	780	1.082678	13.748103	0.930326	7.591201	0.868554	0.066009	0.036952	0.028485	
68000	-41.904523	579	3.370693	39.828560	0.346038	5.899333	0.853552	0.077268	0.036066	0.033115	
69000	-43.248632	946	0.790810	20.690416	0.193250	3.224114	0.876954	0.059948	0.037261	0.025836	
70000	-43.219881	368	2.765338	39.495030	0.587650	11.989180	0.825168	0.097976	0.034866	0.041990	
71000	-41.930901	971	1.161060	18.392347	0.267518	2.728038	0.907691	0.037698	0.038425	0.016187	
72000	-42.477875	104	1.087000	17.284639	0.154136	1.780971	0.936477	0.016537	0.039848	0.007137	
73000	-41.284614	467	2.453750	36.906115	0.469435	3.820981	0.898430	0.044525	0.037962	0.019082	
74000	-43.548940	995	1.470161	31.056503	0.198129	4.233284	0.860483	0.072210	0.036359	0.030948	
75000	-41.411389	190	2.935214	34.511469	0.631083	3.128588	0.950017	0.006890	0.040141	0.002953	
76000	-42.805846	700	0.365519	7.524416	0.348159	4.652750	0.873874	0.055635	0.042833	0.027659	
77000	-44.097037	853	5.071808	58.474960	1.407584	9.849931	0.854359	0.076679	0.036100	0.032862	
78000	-44.231494	257	0.796942	19.156375	0.170584	3.299060	0.881817	0.056241	0.037612	0.024331	
79000	-48.117913	632	4.989784	24.653598	0.263744	10.070213	0.702663	0.187362	0.029687	0.080289	
80000	-42.719787	989	4.757088	43.597988	0.559220	8.823063	0.834117	0.091447	0.035244	0.039191	
81000	-46.074150	871	0.911096	5.288918	0.886183	6.140954	0.925919	0.053888	0.012698	0.007496	
82000	-42.787868	195	1.480180	25.643017	0.470240	6.620133	0.852485	0.078043	0.036023	0.033449	
83000	-41.066020	538	1.707819	16.054038	0.689628	4.346165	0.937753	0.016786	0.038476	0.006986	
84000	-42.420627	558	1.627028	23.270013	0.692058	9.428297	0.840138	0.087047	0.035504	0.037311	
85000	-43.025137	63	0.853300	11.322360	0.544913	2.649532	0.930925	0.020157	0.040109	0.008809	
86000	-38.970948	144	1.158599	13.543876	0.247054	2.264663	0.939157	0.016889	0.037173	0.006780	
87000	-41.989498	68	1.594017	22.768284	0.334073	6.080930	0.846648	0.082291	0.035784	0.035277	
88000	-44.669337	969	3.319991	26.671915	1.344640	7.240213	0.894811	0.047191	0.037786	0.020212	
89000	-46.910868	158	0.996235	18.401808	1.323909	4.484233	0.905209	0.039365	0.038461	0.016965	
90000	-44.593286	860	0.652505	14.015191	0.190042	6.070733	0.745486	0.150377	0.034188	0.069949	
91000	-43.511825	396	2.138601	24.937745	0.335505	9.146165	0.756111	0.148361	0.031947	0.063581	
92000	-43.180248	13	1.051410	31.495223	0.287171	2.449131	0.933513	0.018928	0.039447	0.008112	
93000	-41.998853	252	3.455975	23.827223	0.246368	1.668660	0.954182	0.003904	0.040244	0.001670	
94000	-42.025535	783	1.787696	23.429617	0.324439	5.224563	0.857373	0.074476	0.036230	0.031921	
95000	-44.499120	376	5.184589	50.223123	1.206707	7.849048	0.869243	0.065820	0.036729	0.028209	
96000	-44.289984	126	1.979420	22.087823	0.935490	4.898876	0.898083	0.044784	0.037942	0.019191	
97000	-44.398656	73	0.535638	7.685609	0.587948	0.853570	0.965121	0.001275	0.033161	0.000444	
98000	-46.458587	658	0.529453	15.746516	1.208785	7.090224	0.872173	0.057626	0.042033	0.028168	
99000	-43.414103	169	0.496829	9.406252	0.531550	5.103148	0.871298	0.053972	0.045894	0.028835	
100000	-42.236648	874	3.075573	26.559760	0.438736	6.619675	0.854858	0.076317	0.036119	0.032706	
101000	-42.973379	467	1.602626	38.075535	0.571805	9.233436	0.829467	0.094839	0.035048	0.040645	
102000	-43.047911	603	1.148589	16.566431	0.671347	5.434838	0.878491	0.058995	0.037185	0.025328	
103000	-42.100847	802	2.678656	31.219776	0.440297	2.476427	0.937364	0.016120	0.039607	0.006909	
104000	-39.231513	144	0.931277	22.357935	0.581951	1.826008	0.950924	0.005615	0.041005	0.002456	
105000	-39.116710	699	0.900056	13.931878	0.533264	2.766035	0.951160	0.006667	0.039373	0.002799	
106000	-44.422259	96	2.284900	34.328386	1.307257	7.376588	0.884395	0.054765	0.037369	0.023471	
107000	-42.559848	274	2.277200	24.244618	0.411077	2.280982	0.941390	0.013189	0.039770	0.005651	
108000	-41.955160	853	1.907080	34.423454	0.254031	5.247947	0.838890	0.087964	0.035446	0.037699	
109000	-45.963931	91	1.684802	9.677446	0.604190	8.251094	0.853241	0.085081	0.030664	0.031013	
110000	-47.395731	619	1.064567	5.755613	0.972669	5.478736	0.926827	0.048231	0.016325	0.008617	
111000	-43.970295	588	1.988000	21.008514	0.971188	10.071853	0.846298	0.082570	0.035752	0.035380	
112000	-47.164018	198	0.675889	8.145280	2.059007	12.107639	0.861584	0.082182	0.028581	0.027652	
113000	-43.835351	603	2.282811	31.031279	0.708619	12.220717	0.840550	0.086754	0.035516	0.037180	
114000	-45.309595	707	4.114158	23.018945	0.376258	5.461426	0.866107	0.068120	0.036586	0.029187	
115000	-43.244678	343	0.692045	11.490793	0.583209	4.519070	0.900637	0.038894	0.042050	0.018419	
116000	-42.359599	235	2.806040	43.051449	0.595681	2.862569	0.933062	0.019259	0.039425	0.008254	
117000	-43.400228	276	1.029660	11.475322	0.411575	7.312596	0.836609	0.091572	0.034034	0.037785	
118000	-43.367625	17	0.340006	9.533917	0.478536	2.714810	0.872887	0.019775	0.087282	0.020056	
119000	-45.394052	774	1.213828	16.368894	0.288766	12.035589	0.755686	0.148339	0.032088	0.063887	
120000	-43.074352	469	0.926233	11.063725	0.313679	4.503270	0.876784	0.061088	0.036403	0.025725	
121000	-43.376347	630	1.176401	11.537373	0.610831	7.002206	0.855417	0.076741	0.035521	0.032321	
122000	-45.602602	519	1.832441	49.126742	1.488305	12.696493	0.845245	0.083328	0.035715	0.035712	
123000	-44.381661	21	1.585159	10.230600	0.357972	4.773954	0.885842	0.058976	0.032940	0.022243	
124000	-40.904462	592	0.201276	8.171468	0.587536	4.827830	0.909130	0.022553	0.054583	0.013734	
125000	-43.083250	926	0.974397	12.040981	0.433346	3.283470	0.907990	0.037639	0.038277	0.016094	
126000	-45.652504	48	0.752645	13.603973	0.857057	12.486134	0.825392	0.092778	0.038237	0.043594	
127000	-41.672505	222	4.513737	42.058476	0.461945	2.459520	0.951366	0.005905	0.040199	0.002531	
128000	-44.238552	68	1.543124	19.502212	1.266398	7.264745	0.878260	0.059223	0.037125	0.025392	
129000	-41.504603	787	4.400837	47.686748	0.391303	5.330286	0.841895	0.085773	0.035573	0.036760	
130000	-42.270067	888	0.690601	12.293257	0.457398	4.273037	0.886802	0.047108	0.042950	0.023141	
131000	-46.435466	855	2.073887	13.106711	0.166935	6.697344	0.666934	0.216052	0.027303	0.089711	
132000	-42.683368	198	0.691024	9.792032	0.314162	5.294570	0.854591	0.075370	0.036968	0.033070	
133000	-43.578968	32	4.767737	49.075077	1.085515	11.872144	0.843204	0.084818	0.035628	0.036350	
134000	-44.305798	24	1.581970	25.731130	1.133534	11.042580	0.845373	0.083228	0.035725	0.035674	
135000	-42.676086	496	1.056427	12.448361	0.305075	3.963351	0.871677	0.064206	0.036699	0.027418	
136000	-42.816497	55	1.407354	17.796951	0.483616	8.276443	0.833484	0.091880	0.035237	0.039399	
137000	-42.251646	400	3.770357	53.457696	0.188093	1.459578	0.949970	0.006923	0.040140	0.002967	
138000	-45.345441	255	1.006987	9.379270	0.724933	11.907697	0.843460	0.090080	0.031902	0.034557	
139000	-41.559288	842	0.922718	19.101521	0.290679	2.505840	0.922367	0.024408	0.041962	0.011263	
140000	-42.925296	832	1.080008	15.911211	0.747921	2.746005	0.924819	0.025089	0.039283	0.010809	
141000	-43.050676	666	1.685757	24.870626	0.475647	10.877151	0.805121	0.112594	0.034024	0.048261	
142000	-43.793679	295	1.692878	32.598079	0.276285	8.277782	0.746038	0.155707	0.031523	0.066732	
143000	-45.972438	19	3.928824	15.932969	0.745064	8.855858	0.851916	0.080883	0.034234	0.032967	
144000	-44.227980	339	2.646235	17.312474	0.357564	4.255050	0.889931	0.050952	0.037399	0.021718	
145000	-41.811672	141	1.698334	26.473524	0.348219	2.098045	0.943961	0.011305	0.039889	0.004845	
146000	-43.701721	118	0.920459	12.608038	0.778113	4.005048	0.914516	0.031784	0.039703	0.013996	
147000	-44.130458	358	2.591165	20.841073	0.756146	9.098988	0.845696	0.083022	0.035717	0.035565	
148000	-43.213736	917	1.676881	28.107374	0.498888	7.810681	0.828386	0.095626	0.035003	0.040984	
149000	-40.322486	592	0.308407	6.500672	0.405591	1.256026	0.986410	0.001077	0.012375	0.000137	
150000	-42.085367	588	3.047232	64.371889	0.512648	6.352381	0.860652	0.072088	0.036366	0.030895	
151000	-44.425320	985	6.438340	36.773296	0.498830	5.406197	0.868936	0.066044	0.036716	0.028304	
152000	-42.384199	553	2.774282	29.352773	0.578981	1.855988	0.946184	0.009686	0.039979	0.004151	
153000	-41.880808	190	0.951480	12.991671	0.249995	5.413679	0.857028	0.073922	0.036830	0.032221	
154000	-45.667446	67	2.041476	25.935439	0.046701	5.062330	0.207432	0.548663	0.008765	0.235141	
155000	-42.290565	96	1.959699	20.867680	0.319165	2.665280	0.927948	0.023015	0.039181	0.009856	
156000	-42.416569	130	2.407277	32.563797	0.387992	3.308487	0.912287	0.034416	0.038547	0.014750	
157000	-43.419337	659	6.805260	68.828743	0.136207	5.355324	0.732272	0.165751	0.030941	0.071036	
158000	-44.732678	635	2.007785	13.649695	0.760936	7.283557	0.871461	0.065495	0.035774	0.027270	
159000	-42.909415	316	2.393285	19.587836	0.365094	5.875491	0.860607	0.072195	0.036306	0.030892	
160000	-41.843929	138	1.939080	21.711066	0.373174	2.904202	0.923542	0.026212	0.039015	0.011231	
161000	-46.046999	74	1.593118	20.928489	0.399035	15.074608	0.818291	0.102976	0.034587	0.044147	
162000	-40.653409	127	0.334592	10.136015	0.396322	0.486215	0.932992	0.000198	0.066666	0.000144	
163000	-43.681318	118	0.315844	7.190818	0.268107	2.248973	0.919340	0.021069	0.048352	0.011239	
164000	-42.709607	941	1.594417	21.672966	0.133781	0.778751	0.956880	0.001876	0.040440	0.000804	
165000	-43.648975	106	2.201610	35.209504	0.785798	9.075650	0.843812	0.084374	0.035654	0.036160	
166000	-43.957979	311	1.253834	14.928809	0.390829	7.881117	0.811287	0.108114	0.034273	0.046326	
167000	-42.090281	144	0.151711	5.241591	0.758345	8.867936	0.902862	0.081122	0.008380	0.007637	
168000	-43.108103	545	0.468366	6.061971	0.329689	1.658343	0.968799	0.009392	0.019856	0.001953	
169000	-40.432307	23	1.439135	21.325907	0.573593	7.200991	0.873757	0.062365	0.037053	0.026825	
170000	-43.469887	785	2.100041	16.523802	0.241778	2.613796	0.917006	0.031294	0.038406	0.013294	
171000	-45.884733	172	2.218991	24.761215	0.904629	1.895715	0.931426	0.020454	0.039355	0.008766	
172000	-42.940634	560	3.581158	29.770117	0.423095	1.472520	0.954064	0.003937	0.040312	0.001687	
173000	-45.573532	115	0.138487	6.870511	0.786539	4.727551	0.760376	0.029352	0.151109	0.059164	
174000	-42.719297	279	1.985445	37.131954	0.207125	0.440494	0.959179	0.000204	0.040529	0.000088	
175000	-45.537332	193	0.580014	30.261553	0.467414	7.841596	0.821577	0.100582	0.034723	0.043117	
176000	-44.386140	471	0.555783	15.698949	0.255079	8.341419	0.750748	0.148284	0.033618	0.067349	
177000	-41.478356	538	3.479931	32.945241	0.167618	1.311008	0.952583	0.005018	0.040249	0.002150	
178000	-41.631655	984	2.655852	34.177223	0.423395	1.873825	0.941444	0.013144	0.039779	0.005633	
179000	-42.921316	201	1.048610	11.109236	0.800127	2.373372	0.959240	0.004593	0.034492	0.001675	
180000	-42.932973	333	2.014879	30.437838	0.317206	1.773143	0.934268	0.018379	0.039476	0.007877	
181000	-41.484518	592	1.441667	13.430266	0.278486	6.850494	0.725534	0.176630	0.028201	0.069635	
182000	-42.010844	147	1.949685	22.414732	0.426224	4.324264	0.898408	0.044548	0.037955	0.019089	
183000	-43.424204	765	2.186459	16.879804	0.392762	5.022996	0.883914	0.055381	0.037118	0.023588	
184000	-43.898350	649	1.097558	8.285472	0.476538	3.663582	0.923552	0.037584	0.027509	0.011355	
185000	-45.187451	890	1.986689	13.219553	0.211948	0.919032	0.957860	0.001758	0.039645	0.000738	
186000	-42.343867	323	3.114030	35.617628	0.542397	7.449449	0.847924	0.081374	0.035828	0.034875	
187000	-44.644054	161	3.332060	20.855447	0.518407	5.798304	0.876296	0.060706	0.037000	0.025998	
188000	-43.379114	358	7.132590	63.919316	0.255912	7.798998	0.757997	0.146983	0.032028	0.062993	
189000	-42.123832	789	2.542808	37.186050	0.665699	5.904239	0.887142	0.052761	0.037485	0.022612	
190000	-46.547458	411	1.383553	13.768223	1.171286	14.782116	0.840716	0.087326	0.035041	0.036917	
191000	-42.675836	408	4.850132	40.164456	0.294030	2.318213	0.929423	0.021914	0.039271	0.009392	
192000	-43.951814	147	4.383441	35.036384	0.544563	9.800107	0.818472	0.102861	0.034583	0.044083	
193000	-38.475578	144	0.806696	11.750664	0.425843	5.342945	0.886072	0.058027	0.033590	0.022311	
194000	-44.588378	555	3.135189	51.183903	0.084004	3.246099	0.819987	0.101756	0.034647	0.043610	
195000	-43.094610	192	1.734230	42.939457	0.304464	5.738801	0.834854	0.090910	0.035276	0.038961	
196000	-44.015061	890	0.733790	30.169687	0.421794	6.189893	0.853033	0.077642	0.036047	0.033278	
197000	-40.816714	23	1.065449	14.225338	0.860377	4.640850	0.934490	0.018751	0.038852	0.007907	
198000	-42.274803	183	1.914010	26.720448	0.318312	4.346449	0.887372	0.052593	0.037495	0.022540	
199000	-42.739888	919	1.045787	18.847149	0.397211	6.660441	0.842375	0.085077	0.035837	0.036711	
200000	-42.535066	535	2.278690	40.478624	0.671867	6.014402	0.876986	0.060171	0.037056	0.025788	
201000	-45.782681	459	4.501488	25.307785	0.755014	4.508431	0.895280	0.046826	0.037827	0.020067	
202000	-42.409566	628	1.678626	20.037351	0.259989	4.421689	0.877630	0.059706	0.037078	0.025585	
203000	-40.859717	699	0.165424	12.662543	0.294673	3.690290	0.806000	0.017484	0.144683	0.031833	
204000	-41.623006	420	3.736435	42.993972	0.452317	3.164735	0.912965	0.033921	0.038576	0.014538	
205000	-43.824641	219	4.388285	49.633366	0.132795	8.317354	0.455217	0.367884	0.019235	0.157664	
206000	-45.586251	193	0.601539	12.451013	1.005608	13.048422	0.825765	0.087630	0.041710	0.044895	
207000	-44.602566	735	0.773115	17.012349	0.872188	2.479596	0.939589	0.013600	0.040819	0.005993	
208000	-44.688262	508	0.716650	5.817575	0.629077	3.098886	0.953904	0.025109	0.016565	0.004422	
209000	-42.099123	127	1.735692	8.995024	0.319243	1.620927	0.969244	0.004572	0.024988	0.001196	
210000	-42.468277	990	4.798244	56.559431	0.556118	5.448485	0.877774	0.059596	0.037089	0.025541	
211000	-40.429340	699	0.401309	9.868180	0.874539	6.506247	0.912583	0.040038	0.032788	0.014591	
212000	-43.574628	92	2.053635	17.232857	0.187039	3.868207	0.871973	0.063952	0.036742	0.027332	
213000	-41.648406	115	2.699810	51.352045	0.514976	3.924623	0.918123	0.030158	0.038794	0.012925	
214000	-41.734541	434	5.008642	61.149784	0.558125	2.174323	0.941675	0.012975	0.039789	0.005561	
215000	-43.190441	651	1.302165	30.219646	0.410911	8.033244	0.816479	0.104312	0.034501	0.044708	
216000	-42.415441	884	1.168964	14.942571	0.287972	1.053414	0.951097	0.006011	0.040308	0.002584	
217000	-42.945463	323	0.635328	8.995015	0.546101	2.866711	0.920596	0.028821	0.038391	0.012191	
218000	-42.230582	806	1.302140	27.272552	0.249856	0.832546	0.956917	0.001852	0.040437	0.000794	
219000	-42.395991	969	3.103652	32.838559	0.663990	3.620541	0.941272	0.013270	0.039770	0.005687	
220000	-43.142290	301	0.787433	21.627439	0.593331	2.987215	0.925618	0.024565	0.039251	0.010566	
221000	-46.269188	954	2.519499	21.869088	1.432470	6.866021	0.884394	0.054785	0.037352	0.023469	
222000	-43.674562	377	1.733611	14.924718	0.194674	1.196907	0.949714	0.007381	0.039770	0.003135	
223000	-41.846998	242	1.812474	34.536282	0.360047	2.217609	0.931919	0.020093	0.039377	0.008611	
224000	-45.603443	773	1.056265	19.112644	1.360678	15.513845	0.842692	0.084827	0.035864	0.036617	
225000	-43.124782	556	1.823138	16.916348	0.472986	6.540305	0.858735	0.073720	0.036106	0.031439	
226000	-43.127136	5	0.677101	14.130182	0.539787	5.604571	0.873562	0.058893	0.040115	0.027430	
227000	-42.942146	222	2.089609	17.792186	0.816305	1.067301	0.959139	0.000642	0.039947	0.000271	
228000	-43.485046	104	2.462331	16.522672	0.489236	3.741495	0.908878	0.037138	0.038166	0.015818	
229000	-43.511371	545	0.546478	8.374725	0.165128	4.031774	0.858796	0.074662	0.035361	0.031181	
230000	-40.541340	252	1.500315	21.460106	0.577056	2.991417	0.944547	0.010631	0.040230	0.004593	
231000	-45.167824	127	0.269799	5.288177	1.526296	4.087095	0.971892	0.019004	0.007598	0.001507	
232000	-46.139858	12	2.413351	14.533410	0.276801	1.663845	0.947387	0.009624	0.038973	0.004016	
233000	-42.697878	928	2.012993	46.582933	0.710017	9.286919	0.844675	0.083744	0.035690	0.035890	
234000	-44.513301	891	0.778138	16.604242	0.955581	5.512778	0.901797	0.040282	0.039861	0.018060	
235000	-41.851567	518	3.004941	35.140235	0.471686	3.026584	0.920313	0.028560	0.038886	0.012240	
236000	-42.877534	457	0.657652	8.771365	0.409932	4.884625	0.881861	0.061056	0.033534	0.023549	
237000	-40.441903	252	2.567661	34.088529	0.393667	1.299218	0.957027	0.001774	0.040439	0.000760	
238000	-38.360645	144	0.571731	11.291871	0.396977	4.151222	0.902957	0.042391	0.037023	0.017629	
239000	-44.629164	900	1.663693	24.936843	1.172234	12.265135	0.842713	0.085173	0.035610	0.036505	
240000	-43.595202	947	0.458954	6.902918	0.647621	6.079433	0.900441	0.057750	0.025331	0.016478	
241000	-43.756916	959	0.985844	18.573220	0.111843	2.026459	0.912614	0.034034	0.038709	0.014642	
242000	-45.282241	505	0.088193	8.948717	0.626766	8.601298	0.312232	0.032832	0.316921	0.338015	
243000	-42.717102	583	1.880249	35.922040	1.014957	4.752541	0.919488	0.029161	0.038853	0.012498	
244000	-45.348337	272	1.567581	19.777781	0.828963	12.366487	0.832751	0.092440	0.035189	0.039620	
245000	-41.915740	593	0.659957	11.137724	0.239661	1.779949	0.934636	0.012392	0.046693	0.006279	
246000	-45.788397	787	0.679071	10.679073	1.567230	10.562239	0.846000	0.081180	0.036903	0.035917	
247000	-43.421910	980	1.084193	34.072095	0.675853	7.802403	0.856732	0.074947	0.036200	0.032121	
248000	-41.540843	448	2.184938	41.813882	0.481935	4.419188	0.896360	0.046036	0.037874	0.019730	
249000	-39.549532	144	1.609326	16.459481	0.433798	0.725718	0.959543	0.000521	0.039718	0.000219	
250000	-42.510669	338	8.696783	65.982541	0.460588	5.557980	0.880828	0.057368	0.037218	0.024586	
251000	-41.702385	672	1.940034	34.034469	0.332997	2.290228	0.936253	0.016931	0.039560	0.007256	
252000	-44.414551	115	0.643169	25.891718	0.710291	8.126870	0.858076	0.073861	0.036338	0.031725	
253000	-42.155472	390	1.178523	17.117878	0.435731	2.312332	0.939332	0.014545	0.039862	0.006261	
254000	-41.473358	323	1.646123	29.835388	0.316006	2.852606	0.907492	0.037914	0.038345	0.016249	
