Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.246722	161	0.826087	2.241489	839	0.246722	0.340000	0.289701	
817	0.241126	183	0.841530	2.241489	817	0.241126	0.351000	0.294809	
822	0.209246	178	0.825843	2.241489	822	0.209246	0.319000	0.296669	
815	0.244172	185	0.843243	2.241489	815	0.244172	0.355000	0.300836	
827	0.204353	173	0.774566	2.241489	827	0.204353	0.303000	0.300980	
823	0.268530	177	0.847458	2.241489	823	0.268530	0.371000	0.305356	
817	0.223990	183	0.770492	2.241489	817	0.223990	0.324000	0.306453	
810	0.224691	190	0.800000	2.241489	810	0.224691	0.334000	0.307983	
843	0.228944	157	0.796178	2.241489	843	0.228944	0.318000	0.308510	
816	0.252451	184	0.755435	2.241489	816	0.252451	0.345000	0.310334	
813	0.195572	187	0.839572	2.241489	813	0.195572	0.316000	0.310604	
838	0.251790	162	0.851852	2.127259	838	0.251790	0.349000	0.312349	
821	0.257004	179	0.759777	2.127259	821	0.257004	0.347000	0.313856	
828	0.257246	172	0.784884	2.127259	828	0.257246	0.348000	0.315279	
813	0.276753	187	0.802139	2.127259	813	0.276753	0.375000	0.317667	
818	0.229829	182	0.857143	2.127259	818	0.229829	0.344000	0.318680	
784	0.230867	216	0.791667	2.127259	784	0.230867	0.352000	0.319914	
815	0.247853	185	0.724324	2.127259	815	0.247853	0.336000	0.320489	
819	0.228327	181	0.790055	2.127259	819	0.228327	0.330000	0.320817	
828	0.245169	172	0.808140	2.127259	828	0.245169	0.342000	0.321523	
799	0.272841	201	0.781095	2.127259	799	0.272841	0.375000	0.323248	
819	0.289377	181	0.729282	2.127259	819	0.289377	0.369000	0.324677	
815	0.242945	185	0.778378	2.127259	815	0.242945	0.342000	0.325202	
806	0.232010	194	0.819588	2.127259	806	0.232010	0.346000	0.325814	
817	0.266830	183	0.770492	2.127259	817	0.266830	0.359000	0.326762	
814	0.254300	186	0.758065	2.127259	814	0.254300	0.348000	0.327352	
807	0.230483	193	0.730570	2.127259	807	0.230483	0.327000	0.327343	
823	0.222357	177	0.774011	2.127259	823	0.222357	0.320000	0.327149	
836	0.263158	164	0.743902	2.127259	836	0.263158	0.342000	0.327530	
825	0.272727	175	0.782857	2.127259	825	0.272727	0.362000	0.328392	
820	0.219512	180	0.744444	2.127259	820	0.219512	0.314000	0.328041	
825	0.214545	175	0.754286	2.127259	825	0.214545	0.309000	0.327587	
810	0.251852	190	0.784211	2.127259	810	0.251852	0.353000	0.328178	
805	0.243478	195	0.748718	2.127259	805	0.243478	0.342000	0.328493	
815	0.260123	185	0.805405	2.127259	815	0.260123	0.361000	0.329215	
803	0.234122	197	0.761421	2.127259	803	0.234122	0.338000	0.329406	
825	0.230303	175	0.754286	2.127259	825	0.230303	0.322000	0.329248	
799	0.234043	201	0.786070	2.127259	799	0.234043	0.345000	0.329576	
806	0.256824	194	0.798969	2.127259	806	0.256824	0.362000	0.330238	
796	0.280151	204	0.745098	2.127259	796	0.280151	0.375000	0.331133	
