Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.208791	181	0.425414	1.970187	819	0.208791	0.248000	0.232433	
823	0.184690	177	0.615819	1.970187	823	0.184690	0.261000	0.234814	
829	0.413752	171	0.690058	1.097335	829	0.413752	0.461000	0.252211	
836	0.387560	164	0.560976	1.269262	836	0.387560	0.416000	0.263910	
859	0.391153	141	0.460993	1.269262	859	0.391153	0.401000	0.273048	
835	0.362874	165	0.593939	1.269262	835	0.362874	0.401000	0.281045	
846	0.336879	154	0.688312	1.269262	846	0.336879	0.391000	0.287512	
840	0.388095	160	0.568750	1.269262	840	0.388095	0.417000	0.294706	
824	0.320388	176	0.613636	1.269262	824	0.320388	0.372000	0.298774	
839	0.337306	161	0.633540	1.269262	839	0.337306	0.385000	0.303085	
840	0.371429	160	0.493750	1.269262	840	0.371429	0.391000	0.307271	
834	0.389688	166	0.560241	1.269262	834	0.389688	0.418000	0.312304	
851	0.354877	149	0.624161	1.269262	851	0.354877	0.395000	0.315899	
840	0.357143	160	0.543750	1.269262	840	0.357143	0.387000	0.318862	
841	0.326992	159	0.666667	1.269262	841	0.326992	0.381000	0.321347	
822	0.333333	178	0.550562	1.269262	822	0.333333	0.372000	0.323295	
835	0.348503	165	0.618182	1.269262	835	0.348503	0.393000	0.325877	
820	0.358537	180	0.594444	1.269262	820	0.358537	0.401000	0.328560	
828	0.368357	172	0.674419	1.269262	828	0.368357	0.421000	0.331747	
826	0.403148	174	0.666667	1.269262	826	0.403148	0.449000	0.335655	
835	0.283832	165	0.545455	1.629158	835	0.283832	0.327000	0.335376	
842	0.287411	158	0.582278	1.629158	842	0.287411	0.334000	0.335333	
830	0.254217	170	0.552941	1.629158	830	0.254217	0.305000	0.334414	
825	0.249697	175	0.588571	1.629158	825	0.249697	0.309000	0.333667	
816	0.248775	184	0.652174	1.629158	816	0.248775	0.323000	0.333362	
833	0.244898	167	0.485030	1.629158	833	0.244898	0.285000	0.332019	
848	0.284198	152	0.585526	1.629158	848	0.284198	0.330000	0.331964	
845	0.249704	155	0.619355	1.629158	845	0.249704	0.307000	0.331307	
815	0.265031	185	0.616216	1.629158	815	0.265031	0.330000	0.331274	
845	0.299408	155	0.541935	1.629158	845	0.299408	0.337000	0.331417	
855	0.265497	145	0.531034	1.629158	855	0.265497	0.304000	0.330748	
807	0.262701	193	0.626943	1.629158	807	0.262701	0.333000	0.330802	
844	0.240521	156	0.551282	1.629158	844	0.240521	0.289000	0.329830	
846	0.264775	154	0.493506	1.629158	846	0.264775	0.300000	0.329152	
839	0.283671	161	0.496894	1.629158	839	0.283671	0.318000	0.328904	
825	0.266667	175	0.668571	1.629158	825	0.266667	0.337000	0.329080	
826	0.242131	174	0.689655	1.629158	826	0.242131	0.320000	0.328887	
842	0.243468	158	0.525316	1.629158	842	0.243468	0.288000	0.328035	
833	0.288115	167	0.514970	1.629158	833	0.288115	0.326000	0.327993	
828	0.256039	172	0.558140	1.629158	828	0.256039	0.308000	0.327593	
841	0.259215	159	0.509434	1.629158	841	0.259215	0.299000	0.327033	
830	0.262651	170	0.576471	1.629158	830	0.262651	0.316000	0.326821	
827	0.263603	173	0.618497	1.629158	827	0.263603	0.325000	0.326786	
