Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.218137	184	0.842391	1.495899	816	0.218137	0.333000	0.388692	
803	0.239103	197	0.832487	1.495899	803	0.239103	0.356000	0.385968	
830	0.236145	170	0.811765	1.495899	830	0.236145	0.334000	0.381971	
836	0.210526	164	0.847561	1.495899	836	0.210526	0.315000	0.377187	
827	0.234583	173	0.872832	1.495899	827	0.234583	0.345000	0.375042	
826	0.234867	174	0.775862	1.495899	826	0.234867	0.329000	0.372164	
844	0.225118	156	0.814103	1.495899	844	0.225118	0.317000	0.368919	
822	0.248175	178	0.792135	1.495899	822	0.248175	0.345000	0.367591	
841	0.246136	159	0.817610	1.495899	841	0.246136	0.337000	0.365981	
851	0.185664	149	0.832215	1.495899	851	0.185664	0.282000	0.361782	
800	0.227500	200	0.775000	1.471554	800	0.227500	0.337000	0.360602	
826	0.253027	174	0.816092	1.471554	826	0.253027	0.351000	0.360165	
833	0.228091	167	0.862275	1.471554	833	0.228091	0.334000	0.359028	
833	0.244898	167	0.772455	1.471554	833	0.244898	0.333000	0.357943	
833	0.234094	167	0.892216	1.471554	833	0.234094	0.344000	0.357386	
806	0.240695	194	0.798969	1.471554	806	0.240695	0.349000	0.357063	
807	0.225527	193	0.834197	1.471554	807	0.225527	0.343000	0.356542	
840	0.211905	160	0.875000	1.471554	840	0.211905	0.318000	0.355166	
836	0.226077	164	0.841463	1.471554	836	0.226077	0.327000	0.354195	
812	0.227833	188	0.808511	1.471554	812	0.227833	0.337000	0.353622	
818	0.245721	182	0.835165	1.471554	818	0.245721	0.353000	0.353601	
817	0.248470	183	0.836066	1.471554	817	0.248470	0.356000	0.353676	
826	0.233656	174	0.827586	1.471554	826	0.233656	0.337000	0.353171	
824	0.209951	176	0.880682	1.471554	824	0.209951	0.328000	0.352431	
820	0.260976	180	0.883333	1.471554	820	0.260976	0.373000	0.353018	
793	0.201765	207	0.821256	1.471554	793	0.201765	0.330000	0.352379	
