Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
718	0.250696	112	0.187500	170	0.594118	3.808197	718	0.250696	0.302000	0.279708	
706	0.267705	122	0.106557	172	0.622093	3.808197	706	0.267705	0.309000	0.280389	
716	0.298883	130	0.161538	154	0.564935	3.808197	716	0.298883	0.322000	0.281335	
699	0.317597	139	0.100719	162	0.506173	3.808197	699	0.317597	0.318000	0.282149	
719	0.278164	116	0.103448	165	0.606061	3.808197	719	0.278164	0.312000	0.282798	
731	0.270862	124	0.233871	145	0.593103	3.808197	731	0.270862	0.313000	0.283441	
698	0.349570	141	0.226950	161	0.552795	3.808197	698	0.349570	0.365000	0.285140	
697	0.278336	155	0.109677	148	0.500000	3.808197	697	0.278336	0.285000	0.285137	
709	0.304654	142	0.190141	149	0.590604	3.808197	709	0.304654	0.331000	0.286054	
733	0.255116	125	0.136000	142	0.570423	3.808197	733	0.255116	0.285000	0.286034	
726	0.293388	131	0.198473	143	0.524476	3.808197	726	0.293388	0.314000	0.286571	
747	0.293173	117	0.179487	136	0.691176	3.808197	747	0.293173	0.334000	0.287466	
752	0.260638	101	0.108911	147	0.551020	3.808197	752	0.260638	0.288000	0.287476	
765	0.291503	91	0.131868	144	0.402778	3.808197	765	0.291503	0.293000	0.287577	
750	0.273333	111	0.090090	139	0.561151	3.808197	750	0.273333	0.293000	0.287673	
760	0.310526	110	0.145455	130	0.576923	3.808197	760	0.310526	0.327000	0.288363	
744	0.271505	97	0.144330	159	0.603774	3.808197	744	0.271505	0.312000	0.288771	
725	0.267586	120	0.208333	155	0.548387	3.808197	725	0.267586	0.304000	0.289029	
712	0.276685	138	0.173913	150	0.540000	3.808197	712	0.276685	0.302000	0.289245	
745	0.323490	135	0.111111	120	0.566667	3.808197	745	0.323490	0.324000	0.289815	
742	0.277628	139	0.122302	119	0.495798	3.808197	742	0.277628	0.282000	0.289689	
745	0.268456	123	0.170732	132	0.500000	3.808197	745	0.268456	0.287000	0.289646	
711	0.163150	135	0.044444	154	0.714286	3.808197	711	0.163150	0.232000	0.288745	
719	0.312935	115	0.165217	166	0.789157	2.943960	719	0.312935	0.375000	0.290072	
717	0.295676	120	0.133333	163	0.705521	2.943960	717	0.295676	0.343000	0.290874	
724	0.312155	132	0.098485	144	0.638889	2.943960	724	0.312155	0.331000	0.291473	
719	0.293463	123	0.081301	158	0.753165	2.943960	719	0.293463	0.340000	0.292187	
709	0.322990	114	0.078947	177	0.779661	2.943960	709	0.322990	0.376000	0.293402	
725	0.253793	143	0.083916	132	0.765152	2.943960	725	0.253793	0.297000	0.293453	
723	0.280775	137	0.080292	140	0.692857	2.943960	723	0.280775	0.311000	0.293700	
725	0.311724	139	0.115108	136	0.610294	2.943960	725	0.311724	0.325000	0.294135	
762	0.363517	104	0.201923	134	0.470149	2.943960	762	0.363517	0.361000	0.295051	
735	0.334694	116	0.137931	149	0.637584	2.943960	735	0.334694	0.357000	0.295888	
711	0.396624	144	0.097222	145	0.420690	2.943960	711	0.396624	0.357000	0.296703	
747	0.360107	108	0.185185	145	0.427586	2.943960	747	0.360107	0.351000	0.297417	
756	0.406085	115	0.182609	129	0.511628	2.943960	756	0.406085	0.394000	0.298671	
713	0.230014	113	0.150442	174	0.563218	5.000000	713	0.230014	0.279000	0.298419	
700	0.218571	131	0.152672	169	0.585799	5.000000	700	0.218571	0.272000	0.298085	
737	0.196744	118	0.127119	145	0.489655	5.000000	737	0.196744	0.231000	0.297246	
755	0.317881	110	0.127273	135	0.466667	3.541134	755	0.317881	0.317000	0.297490	
719	0.272601	107	0.149533	174	0.511494	3.541134	719	0.272601	0.301000	0.297533	
739	0.308525	127	0.173228	134	0.552239	3.541134	739	0.308525	0.324000	0.297852	
736	0.312500	112	0.151786	152	0.526316	3.541134	736	0.312500	0.327000	0.298199	
775	0.343226	97	0.195876	128	0.492188	3.541134	775	0.343226	0.348000	0.298785	
724	0.316298	130	0.176923	146	0.575342	3.541134	724	0.316298	0.336000	0.299217	
741	0.314440	115	0.147826	144	0.444444	3.541134	741	0.314440	0.314000	0.299387	
723	0.323651	130	0.130769	147	0.442177	3.541134	723	0.323651	0.316000	0.299576	
737	0.336499	118	0.093220	145	0.648276	3.541134	737	0.336499	0.353000	0.300176	
732	0.297814	120	0.116667	148	0.500000	3.541134	732	0.297814	0.306000	0.300241	
760	0.334211	100	0.110000	140	0.535714	3.541134	760	0.334211	0.340000	0.300678	
725	0.284138	118	0.152542	157	0.452229	3.541134	725	0.284138	0.295000	0.300616	
745	0.358389	102	0.186275	153	0.542484	3.541134	745	0.358389	0.369000	0.301352	
740	0.298649	121	0.148760	139	0.575540	3.541134	740	0.298649	0.319000	0.301539	
728	0.291209	124	0.104839	148	0.560811	3.541134	728	0.291209	0.308000	0.301607	
722	0.324100	125	0.088000	153	0.555556	3.541134	722	0.324100	0.330000	0.301903	
736	0.301630	117	0.136752	147	0.510204	3.541134	736	0.301630	0.313000	0.302018	
739	0.313938	114	0.201754	147	0.551020	3.541134	739	0.313938	0.336000	0.302364	
754	0.307692	108	0.212963	138	0.543478	3.541134	754	0.307692	0.330000	0.302643	
709	0.318759	146	0.089041	145	0.468966	3.541134	709	0.318759	0.307000	0.302687	
730	0.326027	123	0.138211	147	0.530612	3.541134	730	0.326027	0.333000	0.302987	
733	0.324693	133	0.135338	134	0.559701	3.541134	733	0.324693	0.331000	0.303262	
740	0.314865	101	0.148515	159	0.459119	3.541134	740	0.314865	0.321000	0.303434	
710	0.257746	117	0.102564	173	0.549133	3.541134	710	0.257746	0.290000	0.303305	
721	0.305132	126	0.126984	153	0.562092	3.541134	721	0.305132	0.322000	0.303483	
754	0.330239	102	0.117647	144	0.451389	3.541134	754	0.330239	0.326000	0.303695	
712	0.324438	122	0.081967	166	0.626506	3.541134	712	0.324438	0.345000	0.304081	
745	0.316779	122	0.163934	133	0.466165	3.541134	745	0.316779	0.318000	0.304210	
735	0.303401	113	0.185841	152	0.493421	3.541134	735	0.303401	0.319000	0.304346	
767	0.325945	94	0.180851	139	0.460432	3.541134	767	0.325945	0.331000	0.304588	
733	0.296044	115	0.034783	152	0.440789	3.541134	733	0.296044	0.288000	0.304439	
730	0.279452	106	0.169811	164	0.591463	3.541134	730	0.279452	0.319000	0.304569	
727	0.323246	124	0.120968	149	0.570470	3.541134	727	0.323246	0.335000	0.304838	
708	0.323446	119	0.168067	173	0.589595	3.541134	708	0.323446	0.351000	0.305243	
721	0.307906	131	0.129771	148	0.513514	3.541134	721	0.307906	0.315000	0.305328	
714	0.302521	131	0.129771	155	0.580645	3.541134	714	0.302521	0.323000	0.305480	
709	0.303244	120	0.116667	171	0.631579	3.541134	709	0.303244	0.337000	0.305750	
710	0.321127	124	0.112903	166	0.554217	3.541134	710	0.321127	0.334000	0.305989	
733	0.321965	120	0.183333	147	0.292517	3.541134	733	0.321965	0.301000	0.305947	
718	0.292479	128	0.148438	154	0.357143	3.541134	718	0.292479	0.284000	0.305764	
719	0.343533	113	0.132743	168	0.470238	3.541134	719	0.343533	0.341000	0.306055	
771	0.315175	92	0.097826	137	0.591241	3.541134	771	0.315175	0.333000	0.306276	
706	0.334278	136	0.198529	158	0.556962	3.541134	706	0.334278	0.351000	0.306640	
722	0.254848	135	0.118519	143	0.657343	3.541134	722	0.254848	0.294000	0.306538	
717	0.218968	155	0.083871	128	0.695312	3.541134	717	0.218968	0.259000	0.306158	
716	0.206704	124	0.064516	160	0.781250	3.541134	716	0.206704	0.281000	0.305958	
726	0.231405	135	0.066667	139	0.726619	3.541134	726	0.231405	0.278000	0.305738	
725	0.195862	133	0.052632	142	0.704225	3.541134	725	0.195862	0.249000	0.305294	
696	0.214080	137	0.072993	167	0.772455	3.081302	696	0.214080	0.288000	0.305160	
707	0.233380	172	0.046512	121	0.727273	3.081302	707	0.233380	0.261000	0.304821	
733	0.245566	121	0.057851	146	0.664384	3.081302	733	0.245566	0.284000	0.304662	
752	0.232713	106	0.047170	142	0.640845	3.081302	752	0.232713	0.271000	0.304407	
717	0.301255	135	0.051852	148	0.655405	3.081302	717	0.301255	0.320000	0.304524	
725	0.284138	136	0.058824	139	0.690647	3.081302	725	0.284138	0.310000	0.304565	
739	0.296346	121	0.090909	140	0.764286	3.081302	739	0.296346	0.337000	0.304805	
690	0.310145	159	0.081761	151	0.688742	3.081302	690	0.310145	0.331000	0.304998	
768	0.345052	117	0.119658	115	0.626087	3.081302	768	0.345052	0.351000	0.305334	
704	0.359375	128	0.109375	168	0.517857	3.081302	704	0.359375	0.354000	0.305686	
726	0.297521	121	0.181818	153	0.581699	3.081302	726	0.297521	0.327000	0.305840	
725	0.329655	98	0.173469	177	0.536723	3.081302	725	0.329655	0.351000	0.306162	
718	0.374652	128	0.140625	154	0.519481	3.081302	718	0.374652	0.367000	0.306594	
715	0.363636	105	0.142857	180	0.600000	3.081302	715	0.363636	0.383000	0.307132	
728	0.364011	123	0.146341	149	0.536913	3.081302	728	0.364011	0.363000	0.307522	
713	0.354839	146	0.082192	141	0.602837	3.081302	713	0.354839	0.350000	0.307817	
708	0.336158	130	0.176923	162	0.481481	3.081302	708	0.336158	0.339000	0.308032	
702	0.341880	136	0.183824	162	0.555556	3.081302	702	0.341880	0.355000	0.308354	
728	0.405220	133	0.127820	139	0.697842	3.081302	728	0.405220	0.409000	0.309039	
727	0.327373	115	0.139130	158	0.531646	3.846595	727	0.327373	0.338000	0.309234	
729	0.266118	109	0.045872	162	0.475309	3.846595	729	0.266118	0.276000	0.309011	
727	0.291609	118	0.169492	155	0.561290	3.846595	727	0.291609	0.319000	0.309078	
713	0.276297	119	0.134454	168	0.470238	3.846595	713	0.276297	0.292000	0.308965	
715	0.302098	139	0.129496	146	0.479452	3.846595	715	0.302098	0.304000	0.308932	
724	0.287293	127	0.133858	149	0.503356	3.846595	724	0.287293	0.300000	0.308874	
766	0.291123	102	0.156863	132	0.553030	3.846595	766	0.291123	0.312000	0.308894	
750	0.266667	130	0.138462	120	0.483333	3.846595	750	0.266667	0.276000	0.308682	
754	0.315650	122	0.106557	124	0.556452	3.846595	754	0.315650	0.320000	0.308754	
697	0.288379	136	0.154412	167	0.401198	3.846595	697	0.288379	0.289000	0.308629	
705	0.286525	134	0.179104	161	0.496894	3.846595	705	0.286525	0.306000	0.308612	
723	0.262794	132	0.143939	145	0.524138	3.846595	723	0.262794	0.285000	0.308463	
740	0.274324	122	0.155738	138	0.623188	3.846595	740	0.274324	0.308000	0.308461	
694	0.262248	149	0.127517	157	0.496815	3.846595	694	0.262248	0.279000	0.308278	
703	0.302987	119	0.067227	178	0.477528	3.846595	703	0.302987	0.306000	0.308264	
725	0.267586	134	0.111940	141	0.446809	3.846595	725	0.267586	0.272000	0.308041	
732	0.292350	126	0.190476	142	0.528169	3.846595	732	0.292350	0.313000	0.308071	
748	0.262032	125	0.088000	127	0.535433	3.846595	748	0.262032	0.275000	0.307871	
710	0.323944	140	0.078571	150	0.573333	3.846595	710	0.323944	0.327000	0.307986	
731	0.295486	139	0.093525	130	0.492308	3.846595	731	0.295486	0.293000	0.307896	
696	0.288793	138	0.137681	166	0.500000	3.846595	696	0.288793	0.303000	0.307867	
729	0.259259	123	0.178862	148	0.587838	3.846595	729	0.259259	0.298000	0.307809	
719	0.228095	146	0.089041	135	0.792593	3.846595	719	0.228095	0.284000	0.307669	
723	0.183956	139	0.057554	138	0.768116	3.846595	723	0.183956	0.247000	0.307314	
753	0.168659	117	0.059829	130	0.807692	3.452239	753	0.168659	0.239000	0.306917	
734	0.335150	113	0.026549	153	0.764706	1.776037	734	0.335150	0.366000	0.307258	
709	0.308886	136	0.080882	155	0.780645	1.776037	709	0.308886	0.351000	0.307510	
701	0.405136	141	0.078014	158	0.791139	1.776037	701	0.405136	0.420000	0.308153	
750	0.417333	110	0.109091	140	0.757143	1.836298	750	0.417333	0.431000	0.308851	
711	0.298172	127	0.118110	162	0.777778	2.842571	711	0.298172	0.353000	0.309100	
698	0.305158	145	0.062069	157	0.808917	2.842571	698	0.305158	0.349000	0.309324	
721	0.295423	139	0.086331	140	0.835714	2.842571	721	0.295423	0.342000	0.309507	
714	0.287115	148	0.060811	138	0.659420	2.842571	714	0.287115	0.305000	0.309482	
717	0.274756	138	0.036232	145	0.779310	2.842571	717	0.274756	0.315000	0.309512	
720	0.293056	134	0.059701	146	0.746575	2.842571	720	0.293056	0.328000	0.309614	
740	0.360811	125	0.112000	135	0.629630	2.842571	740	0.360811	0.366000	0.309922	
720	0.372222	116	0.172414	164	0.573171	2.842571	720	0.372222	0.382000	0.310314	
772	0.369171	103	0.097087	125	0.632000	2.842571	772	0.369171	0.374000	0.310658	
737	0.373134	96	0.114583	167	0.538922	2.842571	737	0.373134	0.376000	0.311009	
733	0.396999	120	0.116667	147	0.598639	2.842571	733	0.396999	0.393000	0.311448	
757	0.381770	114	0.114035	129	0.581395	2.842571	757	0.381770	0.377000	0.311796	
707	0.386139	149	0.147651	144	0.555556	2.842571	707	0.386139	0.375000	0.312131	
729	0.400549	133	0.112782	138	0.565217	2.842571	729	0.400549	0.385000	0.312514	
740	0.220270	114	0.122807	146	0.520548	5.000000	740	0.220270	0.253000	0.312203	
720	0.229167	132	0.242424	148	0.574324	5.000000	720	0.229167	0.282000	0.312045	
747	0.242303	116	0.189655	137	0.510949	5.000000	747	0.242303	0.273000	0.311843	
749	0.216288	108	0.157407	143	0.566434	5.000000	749	0.216288	0.260000	0.311576	
720	0.227778	139	0.129496	141	0.581560	5.000000	720	0.227778	0.264000	0.311332	
718	0.222841	124	0.145161	158	0.531646	5.000000	718	0.222841	0.262000	0.311080	
741	0.225371	119	0.092437	140	0.492857	5.000000	741	0.225371	0.247000	0.310755	
743	0.222073	108	0.166667	149	0.610738	5.000000	743	0.222073	0.274000	0.310569	
749	0.216288	128	0.125000	123	0.422764	5.000000	749	0.216288	0.230000	0.310164	
731	0.231190	122	0.090164	147	0.346939	5.000000	731	0.231190	0.231000	0.309768	
651	0.238095	168	0.119048	181	0.629834	5.000000	651	0.238095	0.289000	0.309665	
749	0.236315	109	0.091743	142	0.471831	5.000000	749	0.236315	0.254000	0.309390	
756	0.187831	107	0.158879	137	0.547445	5.000000	756	0.187831	0.234000	0.309018	
726	0.261708	144	0.111111	130	0.615385	4.135776	726	0.261708	0.286000	0.308905	
738	0.294038	115	0.121739	147	0.442177	4.135776	738	0.294038	0.296000	0.308842	
717	0.277545	119	0.142857	164	0.530488	4.135776	717	0.277545	0.303000	0.308814	
728	0.240385	128	0.132812	144	0.506944	4.135776	728	0.240385	0.265000	0.308602	
706	0.291785	134	0.156716	160	0.637500	4.135776	706	0.291785	0.329000	0.308700	
729	0.220850	113	0.123894	158	0.651899	4.135776	729	0.220850	0.278000	0.308554	
704	0.180398	153	0.065359	143	0.671329	4.135776	704	0.180398	0.233000	0.308194	
742	0.331536	106	0.037736	152	0.789474	2.453276	742	0.331536	0.370000	0.308487	
773	0.301423	88	0.068182	139	0.755396	2.453276	773	0.301423	0.344000	0.308654	
747	0.301205	122	0.040984	131	0.679389	2.453276	747	0.301205	0.319000	0.308703	
722	0.304709	134	0.067164	144	0.798611	2.453276	722	0.304709	0.344000	0.308868	
750	0.393333	117	0.153846	133	0.586466	2.453276	750	0.393333	0.391000	0.309250	
723	0.452282	123	0.178862	154	0.538961	2.453276	723	0.452282	0.432000	0.309818	
708	0.230226	130	0.146154	162	0.506173	4.282568	708	0.230226	0.264000	0.309607	
721	0.241331	110	0.163636	169	0.573964	4.282568	721	0.241331	0.289000	0.309512	
706	0.254958	127	0.102362	167	0.538922	4.282568	706	0.254958	0.283000	0.309391	
708	0.251412	140	0.100000	152	0.526316	4.282568	708	0.251412	0.272000	0.309221	
706	0.264873	109	0.128440	185	0.643243	4.282568	706	0.264873	0.320000	0.309270	
719	0.223922	114	0.096491	167	0.544910	4.282568	719	0.223922	0.263000	0.309062	
743	0.243607	125	0.152000	132	0.575758	4.282568	743	0.243607	0.276000	0.308913	
737	0.242877	117	0.179487	146	0.547945	4.282568	737	0.242877	0.280000	0.308784	
721	0.241331	139	0.158273	140	0.685714	4.282568	721	0.241331	0.292000	0.308710	
742	0.256065	122	0.114754	136	0.551471	4.282568	742	0.256065	0.279000	0.308578	
748	0.232620	124	0.153226	128	0.578125	4.282568	748	0.232620	0.267000	0.308395	
705	0.259574	122	0.155738	173	0.479769	4.282568	705	0.259574	0.285000	0.308293	
723	0.232365	119	0.126050	158	0.607595	4.282568	723	0.232365	0.279000	0.308165	
731	0.232558	124	0.169355	145	0.641379	4.282568	731	0.232558	0.284000	0.308060	
729	0.257888	129	0.093023	142	0.584507	4.282568	729	0.257888	0.283000	0.307951	
761	0.261498	100	0.070000	139	0.568345	4.282568	761	0.261498	0.285000	0.307852	
717	0.253835	116	0.163793	167	0.526946	4.282568	717	0.253835	0.289000	0.307771	
744	0.290323	113	0.123894	143	0.524476	4.282568	744	0.290323	0.305000	0.307759	
740	0.239189	116	0.146552	144	0.513889	4.282568	740	0.239189	0.268000	0.307590	
718	0.275766	108	0.092593	174	0.603448	4.282568	718	0.275766	0.313000	0.307613	
712	0.158708	124	0.064516	164	0.768293	4.282568	712	0.158708	0.247000	0.307357	
739	0.372124	121	0.057851	140	0.842857	2.158967	739	0.372124	0.400000	0.307747	
738	0.336043	117	0.025641	145	0.862069	2.158967	738	0.336043	0.376000	0.308032	
736	0.346467	105	0.076190	159	0.742138	2.158967	736	0.346467	0.381000	0.308336	
680	0.338235	164	0.073171	156	0.769231	2.158967	680	0.338235	0.362000	0.308559	
728	0.353022	119	0.058824	153	0.732026	2.158967	728	0.353022	0.376000	0.308838	
723	0.343015	138	0.021739	139	0.748201	2.158967	723	0.343015	0.355000	0.309028	
708	0.299435	137	0.065693	155	0.780645	2.158967	708	0.299435	0.342000	0.309163	
727	0.331499	127	0.070866	146	0.698630	2.158967	727	0.331499	0.352000	0.309338	
737	0.415197	135	0.096296	128	0.703125	2.158967	737	0.415197	0.409000	0.309743	
735	0.228571	144	0.152778	121	0.528926	4.128348	735	0.228571	0.254000	0.309517	
699	0.260372	143	0.139860	158	0.550633	4.128348	699	0.260372	0.289000	0.309434	
698	0.260745	146	0.143836	156	0.621795	4.128348	698	0.260745	0.300000	0.309396	
733	0.266030	119	0.100840	148	0.574324	4.128348	733	0.266030	0.292000	0.309327	
745	0.236242	124	0.137097	131	0.488550	4.128348	745	0.236242	0.257000	0.309118	
730	0.283562	124	0.120968	146	0.410959	4.128348	730	0.283562	0.282000	0.309011	
757	0.277411	122	0.122951	121	0.553719	4.128348	757	0.277411	0.292000	0.308943	
778	0.253213	88	0.113636	134	0.582090	4.128348	778	0.253213	0.285000	0.308849	
720	0.252778	148	0.155405	132	0.606061	4.128348	720	0.252778	0.285000	0.308756	
717	0.251046	120	0.183333	163	0.429448	4.128348	717	0.251046	0.272000	0.308612	
690	0.257971	136	0.125000	174	0.563218	4.128348	690	0.257971	0.293000	0.308551	
723	0.266943	116	0.172414	161	0.639752	4.128348	723	0.266943	0.316000	0.308580	
758	0.270449	115	0.191304	127	0.590551	4.128348	758	0.270449	0.302000	0.308555	
715	0.272727	152	0.118421	133	0.616541	4.128348	715	0.272727	0.295000	0.308503	
685	0.280292	107	0.121495	208	0.524038	4.128348	685	0.280292	0.314000	0.308524	
721	0.294036	134	0.141791	145	0.448276	4.128348	721	0.294036	0.296000	0.308476	
723	0.254495	135	0.133333	142	0.521127	4.128348	723	0.254495	0.276000	0.308352	
719	0.260083	137	0.160584	144	0.458333	4.128348	719	0.260083	0.275000	0.308226	
732	0.281421	103	0.077670	165	0.490909	4.128348	732	0.281421	0.295000	0.308176	
760	0.285526	113	0.141593	127	0.645669	4.128348	760	0.285526	0.315000	0.308202	
755	0.294040	120	0.191667	125	0.496000	4.128348	755	0.294040	0.307000	0.308197	
734	0.282016	114	0.157895	152	0.552632	4.128348	734	0.282016	0.309000	0.308200	
741	0.241565	114	0.131579	145	0.586207	4.128348	741	0.241565	0.279000	0.308092	
752	0.293883	110	0.118182	138	0.500000	4.128348	752	0.293883	0.303000	0.308073	
717	0.255230	129	0.116279	154	0.551948	4.128348	717	0.255230	0.283000	0.307980	
720	0.272222	131	0.190840	149	0.503356	4.128348	720	0.272222	0.296000	0.307936	
665	0.255639	144	0.187500	191	0.481675	4.128348	665	0.255639	0.289000	0.307867	
778	0.267352	100	0.150000	122	0.631148	4.128348	778	0.267352	0.300000	0.307838	
734	0.287466	135	0.088889	131	0.534351	4.128348	734	0.287466	0.293000	0.307784	
708	0.296610	142	0.169014	150	0.500000	4.128348	708	0.296610	0.309000	0.307789	
740	0.283784	105	0.161905	155	0.432258	4.128348	740	0.283784	0.294000	0.307739	
719	0.289291	91	0.164835	190	0.368421	4.128348	719	0.289291	0.293000	0.307686	
720	0.151389	111	0.081081	169	0.763314	4.128348	720	0.151389	0.247000	0.307468	
746	0.229223	123	0.056911	131	0.809160	3.342756	746	0.229223	0.284000	0.307385	
722	0.220222	116	0.103448	162	0.598765	3.342756	722	0.220222	0.268000	0.307244	
740	0.321622	124	0.153226	136	0.448529	3.342756	740	0.321622	0.318000	0.307283	
723	0.316736	128	0.132812	149	0.610738	3.342756	723	0.316736	0.337000	0.307388	
733	0.361528	120	0.158333	147	0.482993	3.342756	733	0.361528	0.355000	0.307555	
759	0.393939	117	0.076923	124	0.459677	3.342756	759	0.393939	0.365000	0.307757	
737	0.299864	120	0.125000	143	0.573427	3.342756	737	0.299864	0.318000	0.307793	
730	0.312329	108	0.175926	162	0.518519	3.342756	730	0.312329	0.331000	0.307873	
745	0.307383	112	0.178571	143	0.531469	3.342756	745	0.307383	0.325000	0.307933	
738	0.311653	128	0.171875	134	0.559701	3.342756	738	0.311653	0.327000	0.307999	
726	0.385675	117	0.170940	157	0.445860	3.342756	726	0.385675	0.370000	0.308213	
726	0.337466	114	0.149123	160	0.506250	3.342756	726	0.337466	0.343000	0.308332	
738	0.336043	122	0.147541	140	0.521429	3.342756	738	0.336043	0.339000	0.308437	
743	0.344549	125	0.168000	132	0.590909	3.342756	743	0.344549	0.355000	0.308596	
731	0.344733	123	0.121951	146	0.595890	3.342756	731	0.344733	0.354000	0.308751	
747	0.299866	122	0.155738	131	0.503817	3.342756	747	0.299866	0.309000	0.308751	
754	0.340849	129	0.178295	117	0.504274	3.342756	754	0.340849	0.339000	0.308854	
750	0.364000	124	0.112903	126	0.547619	3.342756	750	0.364000	0.356000	0.309012	
748	0.336898	107	0.102804	145	0.489655	3.342756	748	0.336898	0.334000	0.309096	
752	0.348404	123	0.105691	125	0.488000	3.342756	752	0.348404	0.336000	0.309186	
700	0.327143	137	0.145985	163	0.490798	3.342756	700	0.327143	0.329000	0.309252	
756	0.325397	126	0.134921	118	0.525424	3.342756	756	0.325397	0.325000	0.309305	
729	0.304527	101	0.059406	170	0.552941	3.342756	729	0.304527	0.322000	0.309347	
735	0.345578	102	0.166667	163	0.411043	3.342756	735	0.345578	0.338000	0.309441	
711	0.329114	131	0.137405	158	0.417722	3.342756	711	0.329114	0.318000	0.309469	
755	0.315232	112	0.133929	133	0.518797	3.342756	755	0.315232	0.322000	0.309510	
728	0.251374	135	0.177778	137	0.598540	3.342756	728	0.251374	0.289000	0.309443	
734	0.219346	121	0.074380	145	0.593103	3.342756	734	0.219346	0.256000	0.309269	
731	0.325581	104	0.153846	165	0.575758	3.342756	731	0.325581	0.349000	0.309398	
747	0.338688	123	0.089431	130	0.561538	3.342756	747	0.338688	0.337000	0.309488	
734	0.359673	122	0.122951	144	0.652778	3.342756	734	0.359673	0.373000	0.309693	
735	0.319728	139	0.187050	126	0.611111	3.342756	735	0.319728	0.338000	0.309784	
729	0.323731	116	0.129310	155	0.458065	3.342756	729	0.323731	0.322000	0.309823	
734	0.351499	129	0.131783	137	0.598540	3.342756	734	0.351499	0.357000	0.309973	
798	0.352130	94	0.212766	108	0.555556	3.342756	798	0.352130	0.361000	0.310136	
716	0.312849	103	0.126214	181	0.596685	3.342756	716	0.312849	0.345000	0.310247	
724	0.312155	146	0.191781	130	0.546154	3.342756	724	0.312155	0.325000	0.310293	
692	0.329480	141	0.170213	167	0.538922	3.342756	692	0.329480	0.342000	0.310393	
743	0.332436	114	0.105263	143	0.419580	3.342756	743	0.332436	0.319000	0.310420	
746	0.304290	111	0.207207	143	0.496503	3.342756	746	0.304290	0.321000	0.310454	
725	0.304828	128	0.078125	147	0.625850	3.342756	725	0.304828	0.323000	0.310493	
722	0.275623	123	0.056911	155	0.677419	3.342756	722	0.275623	0.311000	0.310494	
718	0.222841	145	0.041379	137	0.729927	3.342756	718	0.222841	0.266000	0.310356	
