Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
757	0.286658	116	0.068966	127	0.692913	3.160533	757	0.286658	0.313000	0.301521	
718	0.278552	127	0.094488	155	0.567742	3.160533	718	0.278552	0.300000	0.301502	
697	0.289813	160	0.093750	143	0.461538	3.160533	697	0.289813	0.283000	0.301277	
716	0.283520	115	0.139130	169	0.443787	3.160533	716	0.283520	0.294000	0.301189	
718	0.284123	114	0.175439	168	0.601190	3.160533	718	0.284123	0.325000	0.301473	
746	0.282842	129	0.054264	125	0.448000	3.160533	746	0.282842	0.274000	0.301149	
716	0.289106	138	0.115942	146	0.479452	3.160533	716	0.289106	0.293000	0.301055	
727	0.262724	137	0.065693	136	0.654412	3.160533	727	0.262724	0.289000	0.300916	
737	0.295794	121	0.041322	142	0.549296	3.160533	737	0.295794	0.301000	0.300917	
730	0.302740	130	0.092308	140	0.607143	3.160533	730	0.302740	0.318000	0.301109	
735	0.299320	117	0.119658	148	0.581081	3.160533	735	0.299320	0.320000	0.301319	
757	0.286658	106	0.094340	137	0.481752	3.160533	757	0.286658	0.293000	0.301227	
694	0.325648	142	0.028169	164	0.579268	3.160533	694	0.325648	0.325000	0.301486	
743	0.314939	117	0.111111	140	0.521429	3.160533	743	0.314939	0.320000	0.301685	
725	0.295172	129	0.100775	146	0.636986	3.160533	725	0.295172	0.320000	0.301880	
743	0.281292	107	0.084112	150	0.600000	3.160533	743	0.281292	0.308000	0.301944	
718	0.292479	100	0.110000	182	0.609890	3.160533	718	0.292479	0.332000	0.302257	
730	0.323288	124	0.080645	146	0.513699	3.160533	730	0.323288	0.321000	0.302450	
719	0.251739	125	0.104000	156	0.628205	3.160533	719	0.251739	0.292000	0.302344	
757	0.227213	98	0.193878	145	0.537931	3.160533	757	0.227213	0.269000	0.302007	
744	0.282258	115	0.130435	141	0.574468	3.160533	744	0.282258	0.306000	0.302047	
740	0.286486	110	0.136364	150	0.533333	3.160533	740	0.286486	0.307000	0.302096	
706	0.288952	134	0.074627	160	0.637500	3.160533	706	0.288952	0.316000	0.302232	
709	0.280677	143	0.090909	148	0.621622	3.160533	709	0.280677	0.304000	0.302249	
720	0.280556	140	0.064286	140	0.471429	3.160533	720	0.280556	0.277000	0.302007	
712	0.330056	127	0.015748	161	0.683230	3.160533	712	0.330056	0.347000	0.302435	
770	0.268831	91	0.087912	139	0.705036	3.160533	770	0.268831	0.313000	0.302535	
728	0.267857	119	0.092437	153	0.549020	3.160533	728	0.267857	0.290000	0.302418	
716	0.254190	109	0.100917	175	0.560000	3.160533	716	0.254190	0.291000	0.302312	
716	0.303073	127	0.078740	157	0.617834	3.160533	716	0.303073	0.324000	0.302511	
734	0.284741	111	0.054054	155	0.587097	3.160533	734	0.284741	0.306000	0.302543	
729	0.318244	103	0.135922	168	0.666667	3.160533	729	0.318244	0.358000	0.303042	
730	0.324658	130	0.092308	140	0.535714	3.160533	730	0.324658	0.324000	0.303229	
719	0.278164	93	0.107527	188	0.542553	3.160533	719	0.278164	0.312000	0.303307	
702	0.286325	142	0.042254	156	0.634615	3.160533	702	0.286325	0.306000	0.303331	
732	0.278689	113	0.106195	155	0.574194	3.160533	732	0.278689	0.305000	0.303345	
749	0.289720	111	0.000000	140	0.600000	3.160533	749	0.289720	0.301000	0.303325	
723	0.269710	135	0.088889	142	0.584507	3.160533	723	0.269710	0.290000	0.303211	
707	0.261669	124	0.040323	169	0.579882	3.160533	707	0.261669	0.288000	0.303082	
747	0.271754	90	0.144444	163	0.650307	3.160533	747	0.271754	0.322000	0.303241	
719	0.265647	126	0.111111	155	0.458065	3.160533	719	0.265647	0.276000	0.303014	
756	0.271164	109	0.073394	135	0.466667	3.160533	756	0.271164	0.276000	0.302791	
734	0.272480	105	0.076190	161	0.614907	3.160533	734	0.272480	0.307000	0.302825	
724	0.309392	122	0.057377	154	0.584416	3.160533	724	0.309392	0.321000	0.302973	
712	0.310393	127	0.007874	161	0.670807	3.160533	712	0.310393	0.330000	0.303191	
740	0.309459	120	0.041667	140	0.557143	3.160533	740	0.309459	0.312000	0.303262	
746	0.324397	127	0.055118	127	0.582677	3.160533	746	0.324397	0.323000	0.303418	
715	0.327273	120	0.033333	165	0.581818	3.160533	715	0.327273	0.334000	0.303659	
713	0.295933	133	0.060150	154	0.441558	3.160533	713	0.295933	0.287000	0.303529	
730	0.286301	117	0.145299	153	0.549020	3.160533	730	0.286301	0.310000	0.303579	
744	0.267473	112	0.089286	144	0.597222	3.160533	744	0.267473	0.295000	0.303513	
731	0.314637	117	0.119658	152	0.513158	3.160533	731	0.314637	0.322000	0.303654	
729	0.270233	131	0.160305	140	0.514286	3.160533	729	0.270233	0.290000	0.303551	
741	0.340081	130	0.015385	129	0.604651	3.160533	741	0.340081	0.332000	0.303765	
753	0.278884	129	0.108527	118	0.584746	3.160533	753	0.278884	0.293000	0.303684	
