Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
735	0.274830	114	0.157895	151	0.576159	2.832114	735	0.274830	0.307000	0.299488	
735	0.270748	118	0.110169	147	0.578231	2.832114	735	0.270748	0.297000	0.299471	
761	0.279895	108	0.101852	131	0.519084	2.832114	761	0.279895	0.292000	0.299422	
723	0.268326	126	0.111111	151	0.496689	2.832114	723	0.268326	0.283000	0.299314	
703	0.254623	136	0.095588	161	0.546584	2.832114	703	0.254623	0.280000	0.299188	
708	0.288136	115	0.121739	177	0.536723	2.832114	708	0.288136	0.313000	0.299277	
745	0.261745	116	0.094828	139	0.661871	2.832114	745	0.261745	0.298000	0.299269	
739	0.266576	113	0.061947	148	0.459459	2.832114	739	0.266576	0.272000	0.299094	
738	0.268293	115	0.104348	147	0.476190	2.832114	738	0.268293	0.280000	0.298973	
753	0.296149	113	0.115044	134	0.567164	2.832114	753	0.296149	0.312000	0.299055	
737	0.287653	117	0.085470	146	0.602740	2.832114	737	0.287653	0.310000	0.299124	
734	0.272480	119	0.092437	147	0.666667	2.832114	734	0.272480	0.309000	0.299186	
703	0.266003	145	0.124138	152	0.519737	2.832114	703	0.266003	0.284000	0.299091	
723	0.283541	116	0.086207	161	0.416149	2.832114	723	0.283541	0.282000	0.298986	
732	0.260929	118	0.194915	150	0.460000	2.832114	732	0.260929	0.283000	0.298888	
741	0.303644	107	0.140187	152	0.453947	2.832114	741	0.303644	0.309000	0.298949	
732	0.304645	110	0.154545	158	0.556962	2.832114	732	0.304645	0.328000	0.299125	
739	0.282815	119	0.109244	142	0.514085	2.832114	739	0.282815	0.295000	0.299101	
753	0.264276	94	0.138298	153	0.516340	2.832114	753	0.264276	0.291000	0.299052	
734	0.282016	118	0.127119	148	0.304054	2.832114	734	0.282016	0.267000	0.298861	
748	0.275401	104	0.105769	148	0.445946	2.832114	748	0.275401	0.283000	0.298767	
716	0.294693	128	0.101562	156	0.506410	2.832114	716	0.294693	0.303000	0.298792	
710	0.264789	125	0.200000	165	0.612121	2.832114	710	0.264789	0.314000	0.298881	
727	0.279230	128	0.132812	145	0.496552	2.832114	727	0.279230	0.292000	0.298841	
735	0.268027	114	0.131579	151	0.556291	2.832114	735	0.268027	0.296000	0.298825	
728	0.282967	119	0.176471	153	0.516340	2.832114	728	0.282967	0.306000	0.298866	
737	0.279512	122	0.098361	141	0.354610	2.832114	737	0.279512	0.268000	0.298690	
743	0.286676	117	0.085470	140	0.578571	2.832114	743	0.286676	0.304000	0.298720	
754	0.271883	107	0.130841	139	0.553957	2.832114	754	0.271883	0.296000	0.298705	
742	0.293801	119	0.109244	139	0.568345	2.832114	742	0.293801	0.310000	0.298768	
747	0.291834	106	0.113208	147	0.619048	2.832114	747	0.291834	0.321000	0.298892	
730	0.286301	128	0.101562	142	0.457746	2.832114	730	0.286301	0.287000	0.298826	
751	0.288948	110	0.154545	139	0.553957	2.832114	751	0.288948	0.311000	0.298893	
721	0.302358	114	0.201754	165	0.593939	2.832114	721	0.302358	0.339000	0.299114	
729	0.277092	115	0.165217	156	0.480769	2.832114	729	0.277092	0.296000	0.299097	
734	0.310627	119	0.100840	147	0.462585	2.832114	734	0.310627	0.308000	0.299145	
727	0.281981	121	0.198347	152	0.519737	2.832114	727	0.281981	0.308000	0.299193	
736	0.278533	116	0.181034	148	0.452703	2.832114	736	0.278533	0.293000	0.299160	
736	0.266304	105	0.161905	159	0.515723	2.832114	736	0.266304	0.295000	0.299137	
697	0.262554	140	0.171429	163	0.478528	2.832114	697	0.262554	0.285000	0.299062	
730	0.275342	124	0.145161	146	0.582192	2.832114	730	0.275342	0.304000	0.299088	
727	0.292985	127	0.173228	146	0.493151	2.832114	727	0.292985	0.307000	0.299130	
723	0.248963	136	0.198529	141	0.531915	2.832114	723	0.248963	0.282000	0.299040	
744	0.274194	126	0.126984	130	0.515385	2.832114	744	0.274194	0.287000	0.298978	
748	0.282086	113	0.221239	139	0.561151	2.832114	748	0.282086	0.314000	0.299055	
710	0.257746	153	0.098039	137	0.525547	2.832114	710	0.257746	0.270000	0.298906	
685	0.183942	155	0.070968	160	0.800000	2.832114	685	0.183942	0.265000	0.298732	
708	0.252825	142	0.063380	150	0.853333	1.890703	708	0.252825	0.316000	0.298820	
712	0.262640	115	0.095652	173	0.815029	1.890703	712	0.262640	0.339000	0.299024	
716	0.275140	122	0.090164	162	0.697531	1.890703	716	0.275140	0.321000	0.299135	
722	0.292244	124	0.072581	154	0.889610	1.890703	722	0.292244	0.357000	0.299426	
708	0.283898	123	0.040650	169	0.745562	1.890703	708	0.283898	0.332000	0.299589	
707	0.346535	106	0.037736	187	0.764706	1.890703	707	0.346535	0.392000	0.300048	
731	0.285910	111	0.081081	158	0.816456	1.890703	731	0.285910	0.347000	0.300281	
738	0.239837	136	0.029412	126	0.769841	1.890703	738	0.239837	0.278000	0.300171	
709	0.256700	133	0.052632	158	0.765823	1.890703	709	0.256700	0.310000	0.300219	
728	0.291209	108	0.055556	164	0.853659	1.890703	728	0.291209	0.358000	0.300501	
728	0.262363	107	0.056075	165	0.842424	1.890703	728	0.262363	0.336000	0.300673	
717	0.285914	106	0.056604	177	0.757062	1.890703	717	0.285914	0.345000	0.300887	
717	0.241283	129	0.046512	154	0.688312	1.890703	717	0.241283	0.285000	0.300811	
741	0.265857	109	0.045872	150	0.806667	1.890703	741	0.265857	0.323000	0.300917	
737	0.276798	113	0.026549	150	0.813333	1.890703	737	0.276798	0.329000	0.301051	
702	0.229345	128	0.031250	170	0.776471	1.890703	702	0.229345	0.297000	0.301032	
718	0.227019	128	0.046875	154	0.675325	1.890703	718	0.227019	0.273000	0.300900	
722	0.317175	129	0.100775	149	0.630872	1.890703	722	0.317175	0.336000	0.301064	
737	0.386703	116	0.120690	147	0.537415	1.890703	737	0.386703	0.378000	0.301424	
755	0.438411	110	0.090909	135	0.548148	1.890703	755	0.438411	0.415000	0.301952	
748	0.368984	117	0.119658	135	0.362963	2.337426	748	0.368984	0.339000	0.302124	
717	0.362622	112	0.089286	171	0.339181	2.337426	717	0.362622	0.328000	0.302243	
743	0.323015	113	0.079646	144	0.465278	2.337426	743	0.323015	0.316000	0.302306	
750	0.328000	115	0.200000	135	0.607407	2.337426	750	0.328000	0.351000	0.302528	
738	0.319783	139	0.151079	123	0.439024	2.337426	738	0.319783	0.311000	0.302567	
730	0.310959	113	0.035398	157	0.452229	2.337426	730	0.310959	0.302000	0.302564	
723	0.341632	111	0.108108	166	0.542169	2.337426	723	0.341632	0.349000	0.302773	
727	0.356259	107	0.140187	166	0.367470	2.337426	727	0.356259	0.335000	0.302918	
723	0.329184	131	0.167939	146	0.534247	2.337426	723	0.329184	0.338000	0.303075	
740	0.362162	129	0.131783	131	0.572519	2.337426	740	0.362162	0.360000	0.303328	
736	0.334239	110	0.127273	154	0.415584	2.337426	736	0.334239	0.324000	0.303419	
740	0.347297	118	0.135593	142	0.345070	2.337426	740	0.347297	0.322000	0.303501	
723	0.304288	129	0.155039	148	0.554054	2.337426	723	0.304288	0.322000	0.303582	
726	0.329201	123	0.138211	151	0.377483	2.337426	726	0.329201	0.313000	0.303623	
707	0.343706	141	0.241135	152	0.447368	2.337426	707	0.343706	0.345000	0.303803	
708	0.337571	142	0.119718	150	0.473333	2.337426	708	0.337571	0.327000	0.303903	
742	0.339623	122	0.147541	136	0.492647	2.337426	742	0.339623	0.337000	0.304046	
690	0.346377	134	0.149254	176	0.534091	2.337426	690	0.346377	0.353000	0.304256	
728	0.332418	118	0.076271	154	0.493506	2.337426	728	0.332418	0.327000	0.304353	
716	0.319832	130	0.207692	154	0.331169	2.337426	716	0.319832	0.307000	0.304365	
760	0.340789	121	0.132231	119	0.504202	2.337426	760	0.340789	0.335000	0.304494	
724	0.363260	130	0.223077	146	0.547945	2.337426	724	0.363260	0.372000	0.304779	
709	0.303244	140	0.150000	151	0.470199	2.337426	709	0.303244	0.307000	0.304789	
747	0.336011	104	0.125000	149	0.503356	2.337426	747	0.336011	0.339000	0.304932	
754	0.343501	113	0.132743	133	0.458647	2.337426	754	0.343501	0.335000	0.305057	
763	0.351245	112	0.098214	125	0.592000	2.337426	763	0.351245	0.353000	0.305256	
731	0.322845	113	0.070796	156	0.506410	2.337426	731	0.322845	0.323000	0.305329	
721	0.356449	136	0.147059	143	0.426573	2.337426	721	0.356449	0.338000	0.305464	
722	0.332410	114	0.184211	164	0.560976	2.337426	722	0.332410	0.353000	0.305659	
729	0.319616	128	0.171875	143	0.510490	2.337426	729	0.319616	0.328000	0.305750	
761	0.332457	111	0.090090	128	0.523438	2.337426	761	0.332457	0.330000	0.305848	
720	0.326389	124	0.145161	156	0.576923	2.337426	720	0.326389	0.343000	0.305999	
728	0.333791	118	0.118644	154	0.506494	2.337426	728	0.333791	0.335000	0.306116	
722	0.318560	125	0.056000	153	0.633987	2.337426	722	0.318560	0.334000	0.306228	
755	0.336424	101	0.158416	144	0.437500	2.337426	755	0.336424	0.333000	0.306335	
715	0.314685	131	0.122137	154	0.603896	2.337426	715	0.314685	0.334000	0.306445	
726	0.391185	130	0.092308	144	0.618056	2.337426	726	0.391185	0.385000	0.306757	
715	0.334266	123	0.146341	162	0.691358	2.337426	715	0.334266	0.369000	0.307003	
733	0.289222	124	0.145161	143	0.517483	2.337426	733	0.289222	0.304000	0.306991	
740	0.328378	110	0.136364	150	0.486667	2.337426	740	0.328378	0.331000	0.307085	
731	0.333789	125	0.152000	144	0.541667	2.337426	731	0.333789	0.341000	0.307218	
722	0.336565	124	0.137097	154	0.558442	2.337426	722	0.336565	0.346000	0.307368	
728	0.335165	122	0.196721	150	0.420000	2.337426	728	0.335165	0.331000	0.307460	
717	0.383543	136	0.176471	147	0.557823	2.337426	717	0.383543	0.381000	0.307744	
733	0.323329	111	0.135135	156	0.493590	2.337426	733	0.323329	0.329000	0.307826	
734	0.316076	137	0.131387	129	0.511628	2.337426	734	0.316076	0.316000	0.307857	
740	0.337838	126	0.071429	134	0.567164	2.337426	740	0.337838	0.335000	0.307961	
705	0.339007	111	0.135135	184	0.570652	2.337426	705	0.339007	0.359000	0.308155	
723	0.363762	141	0.120567	136	0.485294	2.337426	723	0.363762	0.346000	0.308298	
711	0.340366	132	0.151515	157	0.503185	2.337426	711	0.340366	0.341000	0.308421	
763	0.339450	112	0.133929	125	0.568000	2.337426	763	0.339450	0.345000	0.308559	
727	0.354883	131	0.183206	142	0.542254	2.337426	727	0.354883	0.359000	0.308748	
737	0.343284	120	0.116667	143	0.524476	2.337426	737	0.343284	0.342000	0.308872	
736	0.351902	112	0.133929	152	0.513158	2.337426	736	0.351902	0.352000	0.309032	
714	0.347339	145	0.117241	141	0.446809	2.337426	714	0.347339	0.328000	0.309103	
742	0.339623	112	0.142857	146	0.561644	2.337426	742	0.339623	0.350000	0.309253	
753	0.350598	127	0.118110	120	0.350000	2.337426	753	0.350598	0.321000	0.309297	
736	0.366848	130	0.123077	134	0.432836	2.337426	736	0.366848	0.344000	0.309424	
734	0.343324	123	0.081301	143	0.419580	2.337426	734	0.343324	0.322000	0.309470	
728	0.329670	122	0.139344	150	0.540000	2.337426	728	0.329670	0.338000	0.309573	
691	0.347323	142	0.133803	167	0.592814	2.337426	691	0.347323	0.358000	0.309749	
720	0.326389	125	0.144000	155	0.522581	2.337426	720	0.326389	0.334000	0.309836	
710	0.333803	117	0.153846	173	0.473988	2.337426	710	0.333803	0.337000	0.309934	
726	0.301653	130	0.115385	144	0.583333	2.337426	726	0.301653	0.318000	0.309963	
736	0.362772	117	0.102564	147	0.510204	2.337426	736	0.362772	0.354000	0.310120	
720	0.313889	108	0.074074	172	0.401163	2.337426	720	0.313889	0.303000	0.310095	
748	0.364973	109	0.146789	143	0.538462	2.337426	748	0.364973	0.366000	0.310293	
734	0.339237	116	0.129310	150	0.546667	2.337426	734	0.339237	0.346000	0.310419	
733	0.345157	121	0.074380	146	0.520548	2.337426	733	0.345157	0.338000	0.310517	
746	0.367292	104	0.086538	150	0.546667	2.337426	746	0.367292	0.365000	0.310708	
716	0.333799	138	0.159420	146	0.534247	2.337426	716	0.333799	0.339000	0.310807	
718	0.346797	129	0.124031	153	0.490196	2.337426	718	0.346797	0.340000	0.310908	
735	0.374150	123	0.146341	142	0.415493	2.337426	735	0.374150	0.352000	0.311051	
741	0.314440	117	0.136752	142	0.577465	2.337426	741	0.314440	0.331000	0.311120	
741	0.353576	113	0.123894	146	0.678082	2.337426	741	0.353576	0.375000	0.311340	
724	0.295580	122	0.172131	154	0.467532	2.337426	724	0.295580	0.307000	0.311325	
741	0.368421	103	0.194175	156	0.474359	2.337426	741	0.368421	0.367000	0.311516	
734	0.341962	120	0.158333	146	0.527397	2.337426	734	0.341962	0.347000	0.311637	
748	0.358289	110	0.172727	142	0.528169	2.337426	748	0.358289	0.362000	0.311808	
666	0.343844	152	0.118421	182	0.406593	2.337426	666	0.343844	0.321000	0.311840	
735	0.329252	119	0.151261	146	0.568493	2.337426	735	0.329252	0.343000	0.311945	
714	0.362745	119	0.193277	167	0.580838	2.337426	714	0.362745	0.379000	0.312171	
742	0.322102	112	0.125000	146	0.506849	2.337426	742	0.322102	0.327000	0.312220	
724	0.364641	114	0.140351	162	0.586420	2.337426	724	0.364641	0.375000	0.312430	
710	0.336620	130	0.161538	160	0.543750	2.337426	710	0.336620	0.347000	0.312546	
731	0.369357	115	0.130435	154	0.564935	2.337426	731	0.369357	0.372000	0.312743	
727	0.360385	126	0.119048	147	0.537415	2.337426	727	0.360385	0.356000	0.312886	
761	0.350854	104	0.163462	135	0.414815	2.337426	761	0.350854	0.340000	0.312976	
702	0.333333	132	0.083333	166	0.536145	2.337426	702	0.333333	0.334000	0.313045	
732	0.318306	119	0.176471	149	0.624161	2.337426	732	0.318306	0.347000	0.313156	
756	0.342593	98	0.142857	146	0.534247	2.337426	756	0.342593	0.351000	0.313280	
719	0.318498	112	0.125000	169	0.467456	2.337426	719	0.318498	0.322000	0.313308	
756	0.341270	108	0.129630	136	0.477941	2.337426	756	0.341270	0.337000	0.313385	
743	0.336474	118	0.101695	139	0.496403	2.337426	743	0.336474	0.331000	0.313442	
739	0.324763	112	0.187500	149	0.449664	2.337426	739	0.324763	0.328000	0.313489	
768	0.348958	107	0.158879	125	0.496000	2.337426	768	0.348958	0.347000	0.313597	
645	0.317829	172	0.046512	183	0.535519	2.337426	645	0.317829	0.311000	0.313589	
743	0.349933	115	0.173913	142	0.577465	2.337426	743	0.349933	0.362000	0.313743	
723	0.326418	122	0.106557	155	0.432258	2.337426	723	0.326418	0.316000	0.313751	
746	0.320375	99	0.131313	155	0.477419	2.337426	746	0.320375	0.326000	0.313789	
708	0.348870	133	0.210526	159	0.591195	2.337426	708	0.348870	0.369000	0.313964	
708	0.341808	123	0.162602	169	0.538462	2.337426	708	0.341808	0.353000	0.314087	
737	0.341927	128	0.085938	135	0.548148	2.337426	737	0.341927	0.337000	0.314159	
739	0.330176	121	0.157025	140	0.500000	2.337426	739	0.330176	0.333000	0.314218	
723	0.309820	125	0.168000	152	0.480263	2.337426	723	0.309820	0.318000	0.314230	
722	0.335180	124	0.169355	154	0.571429	2.337426	722	0.335180	0.351000	0.314345	
751	0.316911	115	0.078261	134	0.507463	2.337426	751	0.316911	0.315000	0.314347	
