Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.274463	162	0.530864	2.076350	838	0.274463	0.316000	0.249068	
839	0.270560	161	0.627329	2.076350	839	0.270560	0.328000	0.255645	
854	0.266979	146	0.773973	2.076350	854	0.266979	0.341000	0.262211	
809	0.253399	191	0.712042	2.076350	809	0.253399	0.341000	0.267838	
844	0.242891	156	0.775641	2.076350	844	0.242891	0.326000	0.271715	
854	0.268150	146	0.773973	2.076350	854	0.268150	0.342000	0.276108	
833	0.246098	167	0.730539	2.076350	833	0.246098	0.327000	0.279101	
857	0.276546	143	0.769231	2.076350	857	0.276546	0.347000	0.282873	
828	0.292271	172	0.529070	2.076350	828	0.292271	0.333000	0.285511	
850	0.245882	150	0.600000	2.076350	850	0.245882	0.299000	0.286186	
837	0.279570	163	0.619632	2.076350	837	0.279570	0.335000	0.288510	
824	0.275485	176	0.801136	2.076350	824	0.275485	0.368000	0.292123	
814	0.283784	186	0.741935	2.076350	814	0.283784	0.369000	0.295465	
826	0.274818	174	0.747126	2.076350	826	0.274818	0.357000	0.298029	
839	0.269368	161	0.621118	2.076350	839	0.269368	0.326000	0.299148	
815	0.253988	185	0.637838	2.076350	815	0.253988	0.325000	0.300142	
848	0.244104	152	0.572368	2.076350	848	0.244104	0.294000	0.299915	
824	0.269417	176	0.647727	2.076350	824	0.269417	0.336000	0.301204	
835	0.234731	165	0.642424	2.076350	835	0.234731	0.302000	0.301231	
832	0.240385	168	0.654762	2.076350	832	0.240385	0.310000	0.301523	
831	0.237064	169	0.585799	2.076350	831	0.237064	0.296000	0.301345	
836	0.230861	164	0.798780	2.076350	836	0.230861	0.324000	0.302053	
836	0.252392	164	0.487805	2.076350	836	0.252392	0.291000	0.301718	
855	0.242105	145	0.482759	2.076350	855	0.242105	0.277000	0.300991	
831	0.265945	169	0.023669	2.076350	831	0.265945	0.225000	0.298820	
808	0.247525	192	0.604167	2.076350	808	0.247525	0.316000	0.299297	
844	0.267773	156	0.737179	2.076350	844	0.267773	0.341000	0.300424	
831	0.221420	169	0.804734	2.076350	831	0.221420	0.320000	0.300939	
838	0.208831	162	0.740741	2.076350	838	0.208831	0.295000	0.300787	
812	0.230296	188	0.468085	2.076350	812	0.230296	0.275000	0.300142	
819	0.242979	181	0.519337	2.076350	819	0.242979	0.293000	0.299968	
840	0.258333	160	0.406250	2.076350	840	0.258333	0.282000	0.299540	
838	0.239857	162	0.691358	2.076350	838	0.239857	0.313000	0.299853	
838	0.242243	162	0.833333	2.076350	838	0.242243	0.338000	0.300720	
822	0.254258	178	0.674157	2.076350	822	0.254258	0.329000	0.301349	
817	0.257038	183	0.704918	2.076350	817	0.257038	0.339000	0.302167	
831	0.271961	169	0.639053	2.076350	831	0.271961	0.334000	0.302845	
814	0.262899	186	0.370968	2.076350	814	0.262899	0.283000	0.302431	
849	0.266196	151	0.715232	2.076350	849	0.266196	0.334000	0.303075	
843	0.249110	157	0.751592	2.076350	843	0.249110	0.328000	0.303574	
844	0.234597	156	0.525641	2.076350	844	0.234597	0.280000	0.303112	
843	0.223013	157	0.452229	2.076350	843	0.223013	0.259000	0.302263	
839	0.234803	161	0.602484	2.076350	839	0.234803	0.294000	0.302108	
819	0.277167	181	0.530387	2.076350	819	0.277167	0.323000	0.302494	
808	0.269802	192	0.666667	2.076350	808	0.269802	0.346000	0.303285	
830	0.263855	170	0.658824	2.076350	830	0.263855	0.331000	0.303780	
835	0.251497	165	0.690909	2.076350	835	0.251497	0.324000	0.304135	
856	0.261682	144	0.743056	2.076350	856	0.261682	0.331000	0.304598	
826	0.274818	174	0.775862	2.076350	826	0.274818	0.362000	0.305571	
821	0.244823	179	0.670391	2.076350	821	0.244823	0.321000	0.305828	
839	0.222884	161	0.807453	2.076350	839	0.222884	0.317000	0.306011	
838	0.254177	162	0.716049	2.076350	838	0.254177	0.329000	0.306382	
824	0.219660	176	0.704545	2.076350	824	0.219660	0.305000	0.306360	
829	0.258142	171	0.409357	2.076350	829	0.258142	0.284000	0.306011	
802	0.281796	198	0.671717	2.076350	802	0.281796	0.359000	0.306826	
824	0.224515	176	0.727273	2.076350	824	0.224515	0.313000	0.306920	
845	0.243787	155	0.735484	2.076350	845	0.243787	0.320000	0.307115	
816	0.261029	184	0.663043	2.076350	816	0.261029	0.335000	0.307525	
835	0.319760	165	0.684848	2.076350	835	0.319760	0.380000	0.308575	
826	0.242131	174	0.735632	2.076350	826	0.242131	0.328000	0.308853	
836	0.228469	164	0.774390	2.076350	836	0.228469	0.318000	0.308982	
819	0.245421	181	0.690608	2.076350	819	0.245421	0.326000	0.309218	
824	0.246359	176	0.727273	2.076350	824	0.246359	0.331000	0.309516	
826	0.251816	174	0.643678	2.076350	826	0.251816	0.320000	0.309658	
842	0.238717	158	0.607595	2.076350	842	0.238717	0.297000	0.309489	
849	0.241461	151	0.629139	2.076350	849	0.241461	0.300000	0.309364	
833	0.265306	167	0.640719	2.076350	833	0.265306	0.328000	0.309606	
832	0.274038	168	0.797619	2.076350	832	0.274038	0.362000	0.310278	
840	0.267857	160	0.631250	2.076350	840	0.267857	0.326000	0.310477	
827	0.290206	173	0.734104	2.076350	827	0.290206	0.367000	0.311184	
827	0.253930	173	0.618497	2.076350	827	0.253930	0.317000	0.311255	
799	0.221527	201	0.597015	2.076350	799	0.221527	0.297000	0.311082	
834	0.229017	166	0.692771	2.076350	834	0.229017	0.306000	0.311020	
847	0.255018	153	0.562092	2.076350	847	0.255018	0.302000	0.310913	
831	0.249097	169	0.650888	2.076350	831	0.249097	0.317000	0.310985	
811	0.278668	189	0.555556	2.076350	811	0.278668	0.331000	0.311217	
828	0.254831	172	0.738372	2.076350	828	0.254831	0.338000	0.311525	
826	0.274818	174	0.597701	2.076350	826	0.274818	0.331000	0.311746	
819	0.234432	181	0.734807	2.076350	819	0.234432	0.325000	0.311895	
819	0.266178	181	0.707182	2.076350	819	0.266178	0.346000	0.312274	
822	0.261557	178	0.780899	2.076350	822	0.261557	0.354000	0.312733	
833	0.241297	167	0.628743	2.076350	833	0.241297	0.306000	0.312660	
839	0.244338	161	0.708075	2.076350	839	0.244338	0.319000	0.312728	
846	0.256501	154	0.707792	2.076350	846	0.256501	0.326000	0.312869	
844	0.261848	156	0.500000	2.076350	844	0.261848	0.299000	0.312723	
830	0.281928	170	0.582353	2.076350	830	0.281928	0.333000	0.312934	
837	0.267622	163	0.693252	2.076350	837	0.267622	0.337000	0.313182	
848	0.271226	152	0.638158	2.076350	848	0.271226	0.327000	0.313323	
838	0.270883	162	0.592593	2.076350	838	0.270883	0.323000	0.313421	
850	0.261176	150	0.666667	2.076350	850	0.261176	0.322000	0.313507	
839	0.282479	161	0.745342	2.076350	839	0.282479	0.357000	0.313937	
831	0.239471	169	0.775148	2.076350	831	0.239471	0.330000	0.314095	
825	0.277576	175	0.634286	2.076350	825	0.277576	0.340000	0.314346	
834	0.242206	166	0.493976	2.076350	834	0.242206	0.284000	0.314055	
849	0.229682	151	0.317881	2.076350	849	0.229682	0.243000	0.313378	
833	0.248499	167	0.526946	2.076350	833	0.248499	0.295000	0.313205	
846	0.283688	154	0.519481	2.076350	846	0.283688	0.320000	0.313268	
822	0.242092	178	0.780899	2.076350	822	0.242092	0.338000	0.313497	
826	0.242131	174	0.770115	2.076350	826	0.242131	0.334000	0.313685	
819	0.238095	181	0.740331	2.076350	819	0.238095	0.329000	0.313824	
836	0.260766	164	0.463415	2.076350	836	0.260766	0.294000	0.313646	
825	0.259394	175	0.622857	2.076350	825	0.259394	0.323000	0.313729	
