Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
797	0.250941	203	0.827586	1.867386	797	0.250941	0.368000	0.324425	
813	0.266913	187	0.775401	1.867386	813	0.266913	0.362000	0.327556	
810	0.240741	190	0.826316	1.867386	810	0.240741	0.352000	0.329436	
787	0.246506	213	0.835681	1.867386	787	0.246506	0.372000	0.332476	
805	0.247205	195	0.810256	1.867386	805	0.247205	0.357000	0.334111	
821	0.281364	179	0.849162	1.867386	821	0.281364	0.383000	0.337166	
843	0.241993	157	0.789809	1.867386	843	0.241993	0.328000	0.336627	
816	0.263480	184	0.847826	1.867386	816	0.263480	0.371000	0.338537	
825	0.252121	175	0.822857	1.867386	825	0.252121	0.352000	0.339245	
830	0.273494	170	0.829412	1.867386	830	0.273494	0.368000	0.340683	
843	0.257414	157	0.783439	1.867386	843	0.257414	0.340000	0.340650	
837	0.298686	163	0.705521	1.867386	837	0.298686	0.365000	0.341757	
810	0.291358	190	0.815789	1.867386	810	0.291358	0.391000	0.343898	
792	0.290404	208	0.850962	1.867386	792	0.290404	0.407000	0.346527	
809	0.270705	191	0.806283	1.867386	809	0.270705	0.373000	0.347586	
807	0.270136	193	0.834197	1.867386	807	0.270136	0.379000	0.348794	
816	0.297794	184	0.858696	1.867386	816	0.297794	0.401000	0.350728	
811	0.242910	189	0.804233	1.867386	811	0.242910	0.349000	0.350666	
833	0.284514	167	0.778443	1.867386	833	0.284514	0.367000	0.351229	
818	0.270171	182	0.758242	1.867386	818	0.270171	0.359000	0.351488	
797	0.288582	203	0.753695	1.867386	797	0.288582	0.383000	0.352505	
838	0.249403	162	0.777778	1.867386	838	0.249403	0.335000	0.351958	
836	0.287081	164	0.810976	1.867386	836	0.287081	0.373000	0.352595	
782	0.259591	218	0.802752	1.867386	782	0.259591	0.378000	0.353343	
830	0.255422	170	0.841176	1.867386	830	0.255422	0.355000	0.353390	
827	0.299879	173	0.745665	1.867386	827	0.299879	0.377000	0.354046	
811	0.286067	189	0.756614	1.867386	811	0.286067	0.375000	0.354612	
824	0.229369	176	0.812500	1.867386	824	0.229369	0.332000	0.354017	
805	0.250932	195	0.733333	1.867386	805	0.250932	0.345000	0.353786	
792	0.267677	208	0.793269	1.867386	792	0.267677	0.377000	0.354366	
804	0.276119	196	0.867347	1.867386	804	0.276119	0.392000	0.355284	
803	0.254047	197	0.852792	1.867386	803	0.254047	0.372000	0.355682	
816	0.278186	184	0.847826	1.867386	816	0.278186	0.383000	0.356317	
834	0.218225	166	0.765060	1.867386	834	0.218225	0.309000	0.355242	
811	0.250308	189	0.793651	1.867386	811	0.250308	0.353000	0.355192	
807	0.224287	193	0.777202	1.867386	807	0.224287	0.331000	0.354666	
820	0.245122	180	0.805556	1.867386	820	0.245122	0.346000	0.354482	
829	0.279855	171	0.865497	1.867386	829	0.279855	0.380000	0.355013	
812	0.235222	188	0.819149	1.867386	812	0.235222	0.345000	0.354809	
816	0.259804	184	0.836957	1.867386	816	0.259804	0.366000	0.355033	
802	0.266833	198	0.858586	1.867386	802	0.266833	0.384000	0.355601	
811	0.282367	189	0.809524	1.867386	811	0.282367	0.382000	0.356109	
824	0.296117	176	0.852273	1.867386	824	0.296117	0.394000	0.356823	
785	0.253503	215	0.841860	1.867386	785	0.253503	0.380000	0.357253	
825	0.258182	175	0.788571	1.867386	825	0.258182	0.351000	0.357139	
802	0.255611	198	0.828283	1.867386	802	0.255611	0.369000	0.357351	
815	0.240491	185	0.805405	1.867386	815	0.240491	0.345000	0.357134	
824	0.287621	176	0.806818	1.867386	824	0.287621	0.379000	0.357511	
813	0.237392	187	0.823529	1.867386	813	0.237392	0.347000	0.357333	
803	0.282690	197	0.791878	1.867386	803	0.282690	0.383000	0.357761	
841	0.231867	159	0.779874	1.867386	841	0.231867	0.319000	0.357125	
826	0.250605	174	0.793103	1.867386	826	0.250605	0.345000	0.356930	
817	0.271726	183	0.803279	1.867386	817	0.271726	0.369000	0.357121	
827	0.233374	173	0.849711	1.867386	827	0.233374	0.340000	0.356854	
794	0.301008	206	0.757282	1.867386	794	0.301008	0.395000	0.357441	
812	0.263547	188	0.781915	1.867386	812	0.263547	0.361000	0.357495	
812	0.279557	188	0.787234	1.867386	812	0.279557	0.375000	0.357756	
818	0.235941	182	0.807692	1.867386	818	0.235941	0.340000	0.357495	
793	0.267339	207	0.739130	1.867386	793	0.267339	0.365000	0.357604	
813	0.270603	187	0.834225	1.867386	813	0.270603	0.376000	0.357866	
826	0.329298	174	0.827586	1.867386	826	0.329298	0.416000	0.358685	
829	0.221954	171	0.807018	1.867386	829	0.221954	0.322000	0.358176	
796	0.280151	204	0.813725	1.867386	796	0.280151	0.389000	0.358598	
802	0.259352	198	0.813131	1.867386	802	0.259352	0.369000	0.358738	
822	0.277372	178	0.837079	1.867386	822	0.277372	0.377000	0.358982	
824	0.218447	176	0.744318	1.867386	824	0.218447	0.311000	0.358351	
830	0.236145	170	0.852941	1.867386	830	0.236145	0.341000	0.358125	
