Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.247273	175	0.754286	1.802272	825	0.247273	0.336000	0.311154	
838	0.252983	162	0.820988	1.802272	838	0.252983	0.345000	0.313974	
855	0.239766	145	0.779310	1.802272	855	0.239766	0.318000	0.314284	
815	0.252761	185	0.832432	1.802272	815	0.252761	0.360000	0.317549	
838	0.264916	162	0.814815	1.802272	838	0.264916	0.354000	0.319979	
837	0.314217	163	0.723926	1.802272	837	0.314217	0.381000	0.323792	
824	0.211165	176	0.789773	1.802272	824	0.211165	0.313000	0.323157	
839	0.219309	161	0.807453	1.802272	839	0.219309	0.314000	0.322649	
829	0.231604	171	0.830409	1.802272	829	0.231604	0.334000	0.323246	
822	0.234793	178	0.786517	1.802272	822	0.234793	0.333000	0.323734	
828	0.230676	172	0.755814	1.802272	828	0.230676	0.321000	0.323604	
834	0.242206	166	0.759036	1.802272	834	0.242206	0.328000	0.323803	
830	0.231325	170	0.788235	1.802272	830	0.231325	0.326000	0.323899	
820	0.274390	180	0.766667	1.802272	820	0.274390	0.363000	0.325528	
833	0.236495	167	0.766467	1.802272	833	0.236495	0.325000	0.325507	
832	0.251202	168	0.815476	1.802272	832	0.251202	0.346000	0.326295	
825	0.224242	175	0.845714	1.802272	825	0.224242	0.333000	0.326543	
826	0.233656	174	0.804598	1.802272	826	0.233656	0.333000	0.326774	
843	0.240807	157	0.764331	1.802272	843	0.240807	0.323000	0.326644	
839	0.227652	161	0.857143	1.802272	839	0.227652	0.329000	0.326722	
827	0.211608	173	0.815029	1.802272	827	0.211608	0.316000	0.326377	
831	0.255114	169	0.816568	1.802272	831	0.255114	0.350000	0.327115	
839	0.286055	161	0.776398	1.802272	839	0.286055	0.365000	0.328263	
852	0.244131	148	0.797297	1.802272	852	0.244131	0.326000	0.328196	
842	0.243468	158	0.816456	1.802272	842	0.243468	0.334000	0.328362	
854	0.208431	146	0.842466	1.802272	854	0.208431	0.301000	0.327602	
842	0.238717	158	0.778481	1.802272	842	0.238717	0.324000	0.327505	
829	0.248492	171	0.742690	1.802272	829	0.248492	0.333000	0.327649	
848	0.260613	152	0.730263	1.802272	848	0.260613	0.332000	0.327761	
831	0.206980	169	0.852071	1.802272	831	0.206980	0.316000	0.327467	
829	0.242461	171	0.777778	1.802272	829	0.242461	0.334000	0.327626	
834	0.273381	166	0.771084	1.802272	834	0.273381	0.356000	0.328302	
823	0.235723	177	0.757062	1.802272	823	0.235723	0.328000	0.328295	
824	0.239078	176	0.778409	1.802272	824	0.239078	0.334000	0.328424	
831	0.223827	169	0.822485	1.802272	831	0.223827	0.325000	0.328348	
827	0.274486	173	0.843931	1.802272	827	0.274486	0.373000	0.329319	
846	0.260047	154	0.811688	1.802272	846	0.260047	0.345000	0.329653	
849	0.219081	151	0.814570	1.802272	849	0.219081	0.309000	0.329222	
812	0.224138	188	0.739362	1.802272	812	0.224138	0.321000	0.329055	
825	0.246061	175	0.800000	1.802272	825	0.246061	0.343000	0.329333	
