Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.265718	157	0.872611	1.231833	843	0.265718	0.361000	0.344601	
823	0.283111	177	0.824859	1.231833	823	0.283111	0.379000	0.345263	
869	0.279632	131	0.885496	1.231833	869	0.279632	0.359000	0.345522	
831	0.270758	169	0.822485	1.231833	831	0.270758	0.364000	0.345864	
843	0.282325	157	0.847134	1.231833	843	0.282325	0.371000	0.346321	
839	0.277712	161	0.838509	1.231833	839	0.277712	0.368000	0.346708	
825	0.289697	175	0.748571	1.231833	825	0.289697	0.370000	0.347117	
819	0.267399	181	0.690608	1.231833	819	0.267399	0.344000	0.347063	
817	0.252142	183	0.841530	1.231833	817	0.252142	0.360000	0.347282	
820	0.226829	180	0.911111	1.231833	820	0.226829	0.350000	0.347328	
847	0.262102	153	0.856209	1.231833	847	0.262102	0.353000	0.347421	
849	0.254417	151	0.827815	1.231833	849	0.254417	0.341000	0.347317	
810	0.250617	190	0.868421	1.231833	810	0.250617	0.368000	0.347645	
851	0.256169	149	0.845638	1.231833	851	0.256169	0.344000	0.347588	
843	0.243179	157	0.828025	1.231833	843	0.243179	0.335000	0.347395	
824	0.223301	176	0.835227	1.231833	824	0.223301	0.331000	0.347146	
829	0.278649	171	0.783626	1.231833	829	0.278649	0.365000	0.347413	
860	0.267442	140	0.771429	1.231833	860	0.267442	0.338000	0.347274	
821	0.243605	179	0.837989	1.231833	821	0.243605	0.350000	0.347314	
844	0.276066	156	0.807692	1.231833	844	0.276066	0.359000	0.347481	
830	0.257831	170	0.864706	1.231833	830	0.257831	0.361000	0.347671	
825	0.252121	175	0.840000	1.231833	825	0.252121	0.355000	0.347773	
843	0.301305	157	0.815287	1.231833	843	0.301305	0.382000	0.348242	
818	0.253056	182	0.780220	1.231833	818	0.253056	0.349000	0.348252	
835	0.253892	165	0.848485	1.231833	835	0.253892	0.352000	0.348302	
832	0.269231	168	0.803571	1.231833	832	0.269231	0.359000	0.348443	
846	0.275414	154	0.720779	1.231833	846	0.275414	0.344000	0.348385	
841	0.285375	159	0.817610	1.231833	841	0.285375	0.370000	0.348662	
844	0.233412	156	0.884615	1.231833	844	0.233412	0.335000	0.348489	
844	0.252370	156	0.788462	1.231833	844	0.252370	0.336000	0.348333	
819	0.249084	181	0.856354	1.231833	819	0.249084	0.359000	0.348465	
838	0.256563	162	0.845679	1.231833	838	0.256563	0.352000	0.348508	
843	0.295374	157	0.789809	1.231833	843	0.295374	0.373000	0.348803	
835	0.292216	165	0.896970	1.231833	835	0.292216	0.392000	0.349317	
830	0.281928	170	0.752941	1.231833	830	0.281928	0.362000	0.349466	
