Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2777088224
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.580000,0.220000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.073913
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
50000	-56.237239	682	0.588839	1.935294	2.054089	5.362491	0.597477	0.331109	0.016197	0.055217	
51000	-54.747246	82	1.425448	4.827817	7.458959	18.149554	0.607264	0.230616	0.048596	0.113525	
52000	-56.744948	169	0.848459	8.523609	8.697348	21.735200	0.436265	0.165495	0.119464	0.278776	
53000	-56.743926	744	0.863771	8.867255	5.991714	10.383421	0.428453	0.161879	0.123239	0.286429	
54000	-53.657204	465	0.293662	3.946228	15.596825	30.558961	0.129148	0.048987	0.246559	0.575305	
55000	-55.113132	648	2.340607	8.922461	5.293929	7.840653	0.579925	0.191394	0.075468	0.153214	
56000	-54.683000	103	0.587046	1.058876	11.360839	16.708972	0.715590	0.271374	0.003911	0.009125	
57000	-54.774351	199	0.664687	3.403863	3.869010	10.740454	0.462097	0.206877	0.088180	0.242846	
58000	-55.335434	562	0.530679	6.294369	4.788378	7.210484	0.233068	0.079269	0.222387	0.465277	
59000	-57.548159	929	2.349100	8.564098	6.294779	7.489212	0.593231	0.203035	0.065607	0.138127	
60000	-53.843543	753	0.729573	2.562313	5.714787	11.272190	0.646451	0.245899	0.032231	0.075419	
61000	-53.932480	803	0.505614	3.088054	10.675240	18.942729	0.487399	0.184873	0.098319	0.229409	
62000	-54.981641	682	0.476251	5.451239	4.481530	8.793142	0.272968	0.104187	0.186040	0.436806	
63000	-56.059115	84	1.336542	4.494344	3.137772	9.544546	0.566077	0.254560	0.047623	0.131740	
64000	-54.365392	466	0.647523	3.673837	11.891556	28.100678	0.489712	0.185753	0.097361	0.227175	
65000	-54.907284	765	1.097015	6.979811	15.521801	25.016934	0.484838	0.183904	0.099378	0.231881	
66000	-53.671898	424	0.661852	2.684833	12.862788	23.615558	0.611726	0.232034	0.046872	0.109368	
67000	-57.134941	557	1.443434	1.406893	3.436684	10.225846	0.692225	0.293716	0.003894	0.010165	
68000	-54.747828	219	0.331409	2.591829	4.030176	10.083343	0.316319	0.126073	0.161543	0.396065	
69000	-59.019935	234	3.726640	12.361394	13.350097	43.284922	0.579135	0.219672	0.060358	0.140835	
70000	-55.655142	689	0.566281	6.576702	7.230726	9.210097	0.289601	0.107540	0.183559	0.419300	
71000	-54.974243	640	0.391602	4.148205	5.891199	10.457954	0.233093	0.087970	0.204400	0.474537	
72000	-54.294258	367	0.827386	3.792717	5.215465	12.915511	0.552908	0.213091	0.069420	0.164581	
73000	-58.025317	783	3.642574	7.375883	12.226626	27.414273	0.601260	0.228065	0.051203	0.119473	
74000	-54.637830	881	1.337620	6.957801	6.194168	10.991170	0.535642	0.202702	0.078625	0.183031	
75000	-53.213953	876	0.662854	2.520050	13.590953	26.065209	0.642498	0.243706	0.034139	0.079657	
76000	-55.289471	807	1.426135	6.097009	4.751303	9.738158	0.561086	0.215007	0.066694	0.157214	
77000	-53.429480	252	1.754379	8.066949	10.237885	24.901504	0.579755	0.219963	0.060074	0.140208	
78000	-56.337233	487	2.833542	6.861688	9.271640	15.400273	0.605549	0.229618	0.049461	0.115372	
79000	-54.928570	804	0.465280	5.818056	10.872778	15.110153	0.241505	0.091574	0.200123	0.466798	
80000	-54.369304	850	1.131080	3.249656	13.019429	16.825097	0.642680	0.243738	0.034078	0.079504	
81000	-56.195999	77	1.878690	5.635412	3.207641	5.233517	0.655739	0.189425	0.055756	0.099079	
82000	-54.123050	82	0.854534	5.369175	7.917218	15.915536	0.478138	0.181499	0.102055	0.238308	
83000	-55.973335	458	0.815391	4.304329	7.127733	6.854275	0.527710	0.177798	0.095845	0.198647	
84000	-55.651170	46	1.611344	2.377261	10.140950	13.506989	0.696846	0.263814	0.011818	0.027522	
85000	-54.508209	203	0.331638	3.906987	13.016486	17.670133	0.177142	0.067189	0.226708	0.528961	
86000	-56.060109	282	1.316253	2.451263	4.629422	14.221800	0.681162	0.263238	0.016463	0.039137	
87000	-57.586103	7	1.738698	4.798235	2.703665	2.747623	0.848858	0.067092	0.056553	0.027497	
88000	-54.273527	406	0.997555	2.395268	5.330285	12.413655	0.675181	0.258801	0.019661	0.046358	
89000	-53.532429	90	1.027181	4.111395	12.478137	23.136725	0.584805	0.221823	0.058012	0.135360	
90000	-55.212231	474	0.453446	1.560581	3.942886	8.336076	0.677362	0.261685	0.018052	0.042901	
91000	-54.533287	253	0.832048	3.756297	4.391210	7.079335	0.602869	0.207711	0.060722	0.128697	
92000	-60.353754	543	2.969168	15.733232	3.046831	10.327855	0.534951	0.246732	0.056894	0.161422	
93000	-55.253144	895	0.417531	2.938187	2.913458	5.722279	0.431126	0.155605	0.128335	0.284934	
94000	-54.963802	79	0.356824	2.987465	4.619802	7.462517	0.325785	0.114428	0.177112	0.382675	
95000	-54.044559	734	0.235544	3.969940	7.664852	14.096867	0.064413	0.024436	0.273316	0.637834	
96000	-55.972710	856	1.557443	3.797233	12.645418	13.791625	0.639625	0.242463	0.035389	0.082523	
97000	-55.122438	127	0.585793	8.857823	11.598387	19.618994	0.259352	0.098371	0.192689	0.449588	
98000	-55.329706	681	0.957748	7.447287	15.267291	31.922911	0.459229	0.174190	0.109974	0.256607	
99000	-54.043509	734	0.081534	3.815214	14.947994	20.896948	0.004593	0.001742	0.298102	0.695563	
100000	-54.876356	712	0.868293	4.135206	3.863305	5.514981	0.591752	0.187442	0.074887	0.145920	
101000	-55.544154	329	0.150468	3.107282	2.794615	5.955311	0.041909	0.016709	0.272655	0.668726	
102000	-53.781886	274	0.133319	4.619701	21.002962	40.900495	0.012880	0.004885	0.294671	0.687565	
103000	-54.703150	921	1.300222	3.824405	13.181343	15.983126	0.627419	0.237941	0.040398	0.094243	
104000	-55.333419	596	0.291294	2.648879	6.692677	17.054657	0.304971	0.115870	0.173546	0.405612	
105000	-54.077546	54	0.128570	3.487712	10.187267	17.168421	0.021685	0.008225	0.291040	0.679050	
106000	-56.064003	40	0.171085	3.517698	4.051993	4.843876	0.050462	0.011559	0.389353	0.548626	
107000	-54.426925	12	0.453253	1.700564	15.271733	32.023816	0.677898	0.257134	0.019491	0.045478	
108000	-54.792060	149	0.567176	2.698095	13.240830	16.301445	0.593953	0.225249	0.054247	0.126552	
109000	-55.199439	526	0.950837	5.625194	3.726397	6.600767	0.509902	0.181990	0.096418	0.211690	
110000	-59.017392	591	0.194541	2.997894	4.557600	2.984148	0.192660	0.022515	0.456591	0.328235	
111000	-54.414508	612	1.205371	3.076174	9.805297	14.788361	0.663289	0.251381	0.025614	0.059716	
112000	-54.672446	307	1.160776	2.416499	11.145068	15.136052	0.691160	0.261993	0.014061	0.032787	
113000	-55.504375	995	0.409340	5.236271	5.698982	8.382562	0.196315	0.071847	0.225090	0.506748	
114000	-55.311306	21	1.931669	5.899000	7.649177	13.703288	0.595414	0.225818	0.053635	0.125133	
115000	-53.986714	312	0.190961	4.133841	12.419839	17.000648	0.027857	0.010565	0.288503	0.673075	
116000	-58.130313	598	1.307179	7.484188	1.982645	3.191443	0.649597	0.116708	0.111009	0.122686	
117000	-54.469183	101	0.593484	2.254251	4.400672	9.399505	0.640139	0.247910	0.033099	0.078852	
118000	-54.258943	931	0.991994	3.406687	4.582372	7.043523	0.618457	0.220996	0.050200	0.110347	
119000	-57.782187	125	2.708176	6.091424	3.442286	8.089994	0.590319	0.250775	0.043979	0.114927	
120000	-58.484861	255	2.494930	6.860731	4.932475	4.680774	0.663374	0.171886	0.063510	0.101230	
121000	-56.609310	500	2.461815	4.230935	9.863567	16.054597	0.648845	0.246064	0.031532	0.073559	
122000	-54.387682	198	0.688627	5.838077	9.902246	14.901912	0.342646	0.129891	0.158305	0.369157	
123000	-57.099215	419	0.182030	2.225017	3.537658	11.445700	0.142774	0.058574	0.226651	0.572001	
124000	-56.135427	660	0.604745	6.142195	9.936404	11.498458	0.310763	0.117327	0.172134	0.399776	
125000	-55.251574	847	1.567805	5.104357	6.407314	15.725254	0.599995	0.227990	0.051540	0.120475	
126000	-56.387679	309	2.493530	9.648293	4.982043	9.197249	0.567767	0.209571	0.068079	0.154582	
127000	-54.137762	504	1.259278	4.691905	13.073761	24.616845	0.586852	0.222599	0.057164	0.133384	
128000	-57.406946	199	1.878949	1.554700	6.341932	21.637217	0.710635	0.270964	0.005500	0.012901	
129000	-55.506429	881	0.641773	7.613218	10.729780	24.478481	0.322745	0.122423	0.166448	0.388385	
130000	-55.849772	961	1.432288	2.744544	3.781286	10.910654	0.664671	0.271373	0.018213	0.045743	
131000	-54.443100	744	0.922346	4.560246	12.020402	16.430300	0.529007	0.200633	0.081115	0.189245	
132000	-54.400599	965	1.395745	2.540216	13.602134	22.363915	0.690772	0.262016	0.014164	0.033048	
133000	-55.132505	149	0.256952	2.972655	20.433291	51.107982	0.168037	0.063738	0.230468	0.537758	
134000	-56.322769	558	2.251876	8.684529	7.964817	19.133327	0.570422	0.216435	0.063929	0.149214	
135000	-55.053062	617	0.006726	4.128519	11.776547	13.355969	0.000447	0.000169	0.300100	0.699283	
136000	-53.865058	673	0.569051	2.095030	6.477976	14.713921	0.652753	0.248122	0.029693	0.069432	
137000	-54.448098	352	0.373602	4.943611	10.026418	19.328730	0.176657	0.067010	0.226895	0.529438	
138000	-54.988679	959	1.886497	4.837670	9.712829	17.059512	0.612525	0.232334	0.046543	0.108598	
139000	-54.235967	470	1.584549	2.339920	9.415972	20.336830	0.681114	0.258549	0.018091	0.042245	
140000	-55.118962	401	1.210694	1.164298	8.099256	16.551414	0.718269	0.272565	0.002749	0.006417	
141000	-54.859856	441	1.390337	3.159476	6.886124	15.696173	0.664806	0.252602	0.024748	0.057844	
142000	-58.211225	549	3.012835	4.968162	4.409873	7.446480	0.638278	0.232082	0.040052	0.089587	
143000	-56.433942	178	2.224874	3.426496	21.152685	31.924746	0.664948	0.252221	0.024849	0.057982	
144000	-54.450048	51	0.641934	2.321572	4.479371	6.970032	0.672737	0.228394	0.032012	0.066856	
145000	-56.070812	67	2.035591	5.203430	9.128143	12.223127	0.609519	0.230683	0.048014	0.111783	
146000	-53.595271	851	0.862912	1.392017	9.897855	18.764548	0.712577	0.270296	0.005138	0.011989	
147000	-55.831507	230	1.039059	8.114189	25.685524	37.190969	0.443408	0.168189	0.116521	0.271882	
148000	-54.209309	273	0.766367	5.565455	13.402773	23.739260	0.438641	0.166381	0.118493	0.276485	
149000	-55.680747	243	1.446580	3.199778	6.729178	8.022592	0.676902	0.241621	0.025495	0.055982	
150000	-54.228871	855	0.976828	1.819955	8.005922	13.394587	0.697371	0.264324	0.011497	0.026807	
151000	-54.361558	689	1.129518	4.637464	16.439544	21.024284	0.566749	0.214973	0.065484	0.152794	
152000	-55.584355	746	1.615599	4.965717	4.887130	6.969665	0.631865	0.212468	0.050731	0.104937	
153000	-55.230730	952	0.840700	1.466769	10.903142	11.907595	0.712067	0.269324	0.005594	0.013015	
154000	-55.235472	368	0.820851	1.264285	20.013368	22.310960	0.716337	0.271714	0.003585	0.008364	
155000	-54.463216	565	0.987075	6.081181	18.267093	33.161683	0.475049	0.180191	0.103428	0.241332	
156000	-57.695747	681	1.116189	6.104800	4.779111	4.160600	0.639105	0.127516	0.104778	0.128601	
157000	-54.029293	685	0.418492	1.896136	6.960087	14.701606	0.629754	0.239087	0.039323	0.091836	
158000	-55.501797	930	0.925057	5.779648	5.598078	7.434517	0.504864	0.176700	0.100995	0.217442	
159000	-54.102077	844	0.811808	3.667486	19.069761	26.521206	0.571663	0.216838	0.063450	0.148049	
160000	-59.024037	147	2.532494	18.809403	10.318292	14.681735	0.577521	0.218867	0.061122	0.142491	
161000	-54.778345	762	1.578558	3.038720	9.599661	19.002833	0.654791	0.248372	0.029051	0.067786	
162000	-54.726668	634	1.731097	4.679705	11.763402	23.676033	0.623245	0.236405	0.042105	0.098245	
163000	-59.208217	794	2.606144	16.983009	10.717387	12.591517	0.576730	0.218138	0.061663	0.143470	
164000	-54.825908	923	0.180152	3.965548	4.291909	12.285277	0.032785	0.013053	0.276628	0.677534	
165000	-57.087755	855	0.080682	3.528961	3.546038	2.856785	0.014718	0.001462	0.610651	0.373169	
166000	-53.622512	394	0.120694	4.460856	12.681136	19.181355	0.007781	0.002951	0.296789	0.692479	
167000	-53.986061	37	0.904199	2.035191	11.153991	22.092777	0.688645	0.261213	0.015042	0.035100	
168000	-58.428448	914	4.843239	22.565975	16.686877	21.071309	0.579972	0.219988	0.060012	0.140028	
169000	-54.061944	223	1.009472	3.686246	15.557160	36.062557	0.607034	0.230254	0.048814	0.113898	
170000	-57.588178	163	2.603288	7.149482	18.656872	20.495927	0.592413	0.224707	0.054864	0.128016	
171000	-56.066075	207	1.508351	2.798932	7.353902	8.485141	0.692122	0.251569	0.017401	0.038908	
172000	-54.756768	74	0.027167	2.666211	8.558351	13.430928	0.000513	0.000194	0.300102	0.699191	
173000	-56.308830	603	0.986818	4.339491	7.930443	7.836587	0.557834	0.206970	0.071654	0.163542	
174000	-59.339645	791	4.068875	7.100210	4.205720	8.186473	0.600469	0.229602	0.050692	0.119237	
175000	-56.262195	661	0.945793	2.826046	1.771157	5.853466	0.442741	0.429449	0.018345	0.109464	
176000	-57.574011	6	3.004999	12.590828	11.209251	15.241244	0.576127	0.218452	0.061642	0.143779	
177000	-56.575466	910	2.253086	6.715796	10.169484	27.573503	0.591192	0.224247	0.055368	0.129193	
178000	-56.214511	766	2.439135	6.739623	8.564751	12.563926	0.599227	0.226045	0.052621	0.122107	
179000	-53.848255	724	1.050690	2.893571	14.163445	21.519409	0.654426	0.248229	0.029204	0.068141	
180000	-53.965027	720	1.158902	3.145356	12.526556	18.796643	0.656256	0.248915	0.028450	0.066380	
181000	-55.084450	478	0.575610	5.656367	7.823108	10.996534	0.330314	0.124705	0.164032	0.380950	
182000	-54.418855	682	1.131418	5.206062	18.979842	24.256703	0.562181	0.213241	0.067373	0.157205	
183000	-54.622495	450	1.520903	3.590578	5.831948	10.375778	0.648268	0.245191	0.032026	0.074514	
184000	-55.467949	846	1.348757	2.041256	28.977128	35.015093	0.689232	0.261433	0.014800	0.034534	
185000	-54.519632	320	0.233350	3.542734	12.428209	28.062127	0.088413	0.033536	0.263415	0.614637	
186000	-56.064313	65	0.078100	8.031214	9.226708	14.142700	0.008688	0.003292	0.296609	0.691411	
187000	-54.371650	866	0.998249	4.272696	8.875423	11.681191	0.599942	0.226347	0.052309	0.121402	
188000	-55.968055	343	1.567321	1.365431	9.315319	15.261023	0.717342	0.271971	0.003207	0.007480	
189000	-56.955292	163	0.568922	8.183942	13.267842	17.513931	0.273446	0.103713	0.186863	0.435978	
190000	-56.725781	336	1.598295	3.805572	2.269997	6.125860	0.565544	0.316397	0.026581	0.091478	
191000	-55.604410	477	0.311641	4.254542	2.754198	4.957630	0.128245	0.039137	0.289378	0.543240	
192000	-60.133234	450	4.766950	7.654368	4.479424	7.873714	0.601371	0.222431	0.053796	0.122401	
193000	-57.378613	544	2.896101	9.738848	11.465895	13.986120	0.577641	0.218888	0.061083	0.142387	
194000	-54.718916	179	0.882146	5.880178	8.394703	11.942504	0.426661	0.160809	0.124312	0.288218	
195000	-54.132675	950	1.299962	4.035093	17.718735	26.446252	0.622185	0.236001	0.042544	0.099270	
196000	-54.776495	582	1.215731	5.007527	9.670334	12.464269	0.579202	0.219232	0.060560	0.141006	
197000	-55.410166	608	1.987338	4.667449	10.006222	16.742114	0.633287	0.240189	0.037960	0.088564	
198000	-58.577579	937	0.544615	6.592209	1.721175	3.655134	0.292562	0.103107	0.190763	0.413568	
199000	-54.433596	592	1.291794	8.275390	9.326613	16.739874	0.460952	0.174726	0.109349	0.254974	
200000	-54.030229	812	0.407985	4.512583	10.204104	20.980459	0.222859	0.084533	0.207781	0.484827	
201000	-54.982438	883	1.632629	5.517330	5.601519	8.474835	0.593114	0.216757	0.058536	0.131594	
202000	-54.888339	362	1.337746	2.297453	7.243767	10.545183	0.684637	0.257059	0.017616	0.040688	
203000	-54.127138	364	0.751996	2.773081	5.524551	12.817392	0.613169	0.234771	0.045320	0.106741	
204000	-53.909774	920	1.236733	5.190436	9.612729	13.466647	0.525958	0.197707	0.083426	0.192909	
205000	-54.913120	985	0.926197	3.145958	3.452537	9.674583	0.605312	0.249002	0.041265	0.104421	
206000	-57.568641	103	1.065627	6.677756	1.966734	4.721339	0.446074	0.213480	0.086321	0.254125	
207000	-53.877546	689	0.219863	3.291523	7.805356	12.279482	0.076833	0.029084	0.268609	0.625474	
208000	-54.954054	558	0.133377	2.732005	4.994710	10.480102	0.029805	0.011434	0.285360	0.673401	
209000	-55.935318	24	2.329138	5.204551	11.234780	22.560892	0.627033	0.237843	0.040537	0.094587	
210000	-55.258648	42	0.789895	1.368869	10.072648	11.895133	0.714347	0.270053	0.004691	0.010909	
211000	-54.930980	578	0.966740	1.533098	5.964458	14.002082	0.707816	0.269271	0.006860	0.016053	
212000	-53.882876	203	0.070947	3.937256	12.047717	23.510492	0.004880	0.001851	0.297980	0.695288	
213000	-58.241074	217	5.466967	16.029749	8.951618	13.119907	0.580632	0.219761	0.059974	0.139634	
214000	-54.239928	967	0.723969	1.596435	13.696308	18.652464	0.699329	0.265254	0.010625	0.024792	
215000	-54.837896	270	0.925426	6.053627	4.950174	9.523115	0.457956	0.174450	0.109949	0.257645	
216000	-55.130569	478	0.931325	6.204400	5.027520	10.166707	0.480399	0.183293	0.100478	0.235830	
217000	-54.507643	808	0.644830	3.446078	34.685540	39.569040	0.545692	0.206987	0.074196	0.173125	
218000	-54.959399	78	0.687875	0.798710	4.433544	8.383424	0.722019	0.272932	0.001518	0.003531	
219000	-54.840533	737	0.621303	4.006566	3.352814	5.635110	0.479886	0.152692	0.124242	0.243180	
220000	-55.223192	604	0.400784	3.888573	3.988726	5.028794	0.291228	0.073175	0.249679	0.385918	
221000	-57.099474	965	3.014401	10.823476	11.524300	28.116253	0.576273	0.218587	0.061542	0.143598	
222000	-54.774270	440	0.163392	6.020046	6.830165	15.968844	0.029262	0.011119	0.287540	0.672079	
223000	-55.350559	32	0.376687	1.863676	6.574193	8.863164	0.634592	0.234376	0.040047	0.090985	
224000	-54.753261	254	0.158816	5.719742	6.882250	17.317614	0.032618	0.012389	0.286227	0.668766	
225000	-60.291591	75	2.236299	3.080988	10.958993	9.001499	0.686423	0.255261	0.017738	0.040578	
226000	-55.467127	279	1.920695	7.088017	11.855333	27.230058	0.582329	0.220884	0.059036	0.137751	
227000	-59.320193	992	3.997797	6.514717	5.622523	11.336652	0.613666	0.234382	0.045366	0.106586	
228000	-57.423924	707	1.363516	0.371101	8.043545	16.966110	0.724610	0.274979	0.000123	0.000288	
229000	-54.618907	670	1.322898	2.241697	10.283440	19.775710	0.686005	0.260212	0.016135	0.037649	
230000	-54.718571	796	0.838324	1.125278	8.661341	13.127080	0.718213	0.272133	0.002898	0.006756	
231000	-53.939977	406	1.191802	4.303601	15.078535	23.053469	0.595320	0.225811	0.053661	0.125209	
232000	-54.465201	697	1.105268	2.246027	7.429016	11.610040	0.690990	0.260753	0.014530	0.033728	
233000	-54.899135	814	0.469969	4.287472	27.607450	33.018889	0.345940	0.131218	0.156853	0.365989	
234000	-54.438052	530	1.146182	4.480939	12.828577	16.574621	0.584489	0.221680	0.058154	0.135678	
235000	-56.884713	577	1.269238	6.927440	11.406578	10.996657	0.530033	0.200552	0.080964	0.188451	
236000	-57.230789	167	2.796999	4.648099	17.043976	30.779296	0.650679	0.246809	0.030753	0.071758	
237000	-56.094029	938	1.156497	4.830388	5.262763	5.397427	0.646302	0.163031	0.074720	0.115946	
238000	-56.886917	753	0.974359	1.657862	5.016497	4.385356	0.805135	0.171560	0.010085	0.013220	
239000	-54.867380	234	1.587635	6.559056	18.011754	36.245752	0.563917	0.213899	0.066655	0.155529	
240000	-54.944972	209	1.143725	4.985846	6.016975	7.967919	0.576111	0.205057	0.068609	0.150222	
241000	-55.359126	667	0.639937	6.194277	5.305879	7.762783	0.321361	0.115022	0.176033	0.387584	
242000	-54.685968	98	0.855403	6.482714	10.409716	17.554318	0.419078	0.158947	0.126600	0.295375	
243000	-53.799197	760	0.899660	2.563700	5.778133	12.899370	0.664188	0.252828	0.024833	0.058150	
244000	-55.150151	221	1.013362	1.888069	13.233857	38.592507	0.700046	0.265535	0.010326	0.024093	
245000	-54.377967	864	0.918479	1.510176	16.829334	24.089523	0.708323	0.268674	0.006901	0.016102	
246000	-54.570117	36	1.050478	2.173566	9.089654	23.598208	0.683324	0.259196	0.017244	0.040237	
247000	-55.009050	299	0.272311	3.230920	16.953218	18.773610	0.159587	0.060532	0.233966	0.545915	
248000	-59.963016	411	5.770937	45.020603	8.828210	12.385157	0.580784	0.219471	0.060081	0.139664	
249000	-53.740818	685	0.642760	3.874609	8.721544	19.819528	0.491421	0.186416	0.096643	0.225519	
250000	-55.707328	563	0.436520	0.676058	7.896362	14.111010	0.722543	0.274012	0.001034	0.002412	
251000	-57.224330	220	0.104391	6.878692	27.782154	27.885325	0.015298	0.005803	0.293670	0.685230	
252000	-55.036321	812	0.075830	2.169157	7.009851	13.859247	0.037894	0.014381	0.284209	0.663516	
253000	-56.598023	748	0.110067	2.854349	3.091181	9.094331	0.046607	0.019084	0.265516	0.668792	
254000	-57.035151	319	1.754959	9.884305	6.544385	9.771487	0.544632	0.203081	0.076595	0.175691	
