Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
720	0.412500	110	0.018182	170	0.747059	5.000000	720	0.412500	0.426000	0.430879	
712	0.422753	114	0.000000	174	0.643678	5.000000	712	0.422753	0.413000	0.430548	
733	0.401091	107	0.018692	160	0.756250	5.000000	733	0.401091	0.417000	0.430301	
737	0.419267	119	0.033613	144	0.701389	5.000000	737	0.419267	0.414000	0.430010	
730	0.400000	114	0.017544	156	0.782051	5.000000	730	0.400000	0.416000	0.429764	
736	0.369565	94	0.021277	170	0.811765	5.000000	736	0.369565	0.412000	0.429458	
739	0.408660	103	0.019417	158	0.797468	5.000000	739	0.408660	0.430000	0.429467	
767	0.382008	90	0.066667	143	0.755245	5.000000	767	0.382008	0.407000	0.429093	
753	0.422311	103	0.019417	144	0.694444	5.000000	753	0.422311	0.420000	0.428944	
760	0.448684	95	0.063158	145	0.765517	5.000000	760	0.448684	0.458000	0.429412	
746	0.388740	106	0.000000	148	0.722973	5.000000	746	0.388740	0.397000	0.428898	
759	0.426877	115	0.052174	126	0.841270	5.000000	759	0.426877	0.436000	0.429009	
745	0.426846	105	0.076190	150	0.806667	5.000000	745	0.426846	0.447000	0.429286	
740	0.389189	119	0.033613	141	0.645390	5.000000	740	0.389189	0.383000	0.428584	
735	0.455782	84	0.071429	181	0.696133	5.000000	735	0.455782	0.467000	0.429158	
751	0.411451	109	0.018349	140	0.742857	5.000000	751	0.411451	0.415000	0.428950	
733	0.454297	123	0.032520	144	0.743056	5.000000	733	0.454297	0.444000	0.429168	
714	0.382353	122	0.016393	164	0.713415	5.000000	714	0.382353	0.392000	0.428637	
748	0.410428	106	0.000000	146	0.705479	5.000000	748	0.410428	0.410000	0.428374	
760	0.432895	112	0.089286	128	0.750000	5.000000	760	0.432895	0.435000	0.428466	
744	0.416667	104	0.000000	152	0.769737	5.000000	744	0.416667	0.427000	0.428446	
745	0.429530	115	0.043478	140	0.614286	5.000000	745	0.429530	0.411000	0.428210	
730	0.410959	124	0.056452	146	0.671233	5.000000	730	0.410959	0.405000	0.427901	
764	0.383508	107	0.056075	129	0.806202	5.000000	764	0.383508	0.403000	0.427573	
751	0.422104	101	0.059406	148	0.750000	5.000000	751	0.422104	0.434000	0.427657	
766	0.429504	107	0.037383	127	0.685039	5.000000	766	0.429504	0.420000	0.427559	
740	0.424324	107	0.065421	153	0.686275	5.000000	740	0.424324	0.426000	0.427539	
724	0.426796	99	0.090909	177	0.694915	5.000000	724	0.426796	0.441000	0.427707	
753	0.403718	104	0.019231	143	0.776224	5.000000	753	0.403718	0.417000	0.427575	
732	0.415301	121	0.049587	147	0.795918	5.000000	732	0.415301	0.427000	0.427568	
740	0.410811	125	0.064000	135	0.696296	5.000000	740	0.410811	0.406000	0.427308	
768	0.440104	112	0.017857	120	0.691667	5.000000	768	0.440104	0.423000	0.427257	
747	0.431058	114	0.070175	139	0.769784	5.000000	747	0.431058	0.437000	0.427371	
729	0.395062	138	0.028986	133	0.796992	5.000000	729	0.395062	0.398000	0.427030	
748	0.419786	105	0.057143	147	0.789116	5.000000	748	0.419786	0.436000	0.427133	
738	0.406504	99	0.040404	163	0.773006	5.000000	738	0.406504	0.430000	0.427166	
758	0.424802	86	0.000000	156	0.743590	5.000000	758	0.424802	0.438000	0.427287	
732	0.416667	126	0.063492	142	0.823944	5.000000	732	0.416667	0.430000	0.427317	
749	0.411215	111	0.036036	140	0.835714	5.000000	749	0.411215	0.429000	0.427336	
754	0.445623	105	0.038095	141	0.730496	5.000000	754	0.445623	0.443000	0.427506	
747	0.405622	102	0.039216	151	0.721854	5.000000	747	0.405622	0.416000	0.427383	
727	0.419532	103	0.038835	170	0.747059	5.000000	727	0.419532	0.436000	0.427474	
729	0.418381	106	0.094340	165	0.721212	5.000000	729	0.418381	0.434000	0.427543	
734	0.456403	113	0.017699	153	0.732026	5.000000	734	0.456403	0.449000	0.427766	
746	0.418231	107	0.065421	147	0.700680	5.000000	746	0.418231	0.422000	0.427707	
737	0.421981	123	0.024390	140	0.814286	5.000000	737	0.421981	0.428000	0.427710	
738	0.428184	119	0.033613	143	0.783217	5.000000	738	0.428184	0.432000	0.427753	
739	0.392422	113	0.035398	148	0.777027	5.000000	739	0.392422	0.409000	0.427566	
740	0.408108	103	0.019417	157	0.636943	5.000000	740	0.408108	0.404000	0.427332	
766	0.365535	102	0.000000	132	0.757576	5.000000	766	0.365535	0.380000	0.426868	
751	0.416778	103	0.038835	146	0.719178	5.000000	751	0.416778	0.422000	0.426821	
749	0.419226	99	0.000000	152	0.736842	5.000000	749	0.419226	0.426000	0.426813	
714	0.403361	122	0.032787	164	0.725610	5.000000	714	0.403361	0.411000	0.426663	
698	0.428367	136	0.014706	166	0.783133	5.000000	698	0.428367	0.431000	0.426704	
754	0.425729	101	0.019802	145	0.765517	5.000000	754	0.425729	0.434000	0.426772	
752	0.422872	103	0.019417	145	0.503448	5.000000	752	0.422872	0.393000	0.426459	
730	0.364384	115	0.121739	155	0.722581	5.000000	730	0.364384	0.392000	0.426143	
741	0.408907	113	0.017699	146	0.705479	5.000000	741	0.408907	0.408000	0.425978	
731	0.398085	117	0.051282	152	0.782895	5.000000	731	0.398085	0.416000	0.425888	
744	0.395161	116	0.034483	140	0.785714	5.000000	744	0.395161	0.408000	0.425728	
721	0.429958	128	0.046875	151	0.708609	5.000000	721	0.429958	0.423000	0.425704	
724	0.457182	120	0.033333	156	0.711538	5.000000	724	0.457182	0.446000	0.425882	
714	0.425770	129	0.093023	157	0.770701	5.000000	714	0.425770	0.437000	0.425979	
789	0.419518	87	0.022989	124	0.709677	5.000000	789	0.419518	0.421000	0.425936	
747	0.448461	106	0.056604	147	0.768707	5.000000	747	0.448461	0.454000	0.426176	
734	0.412807	98	0.040816	168	0.708333	5.000000	734	0.412807	0.426000	0.426174	
732	0.439891	126	0.047619	142	0.711268	5.000000	732	0.439891	0.429000	0.426198	
735	0.447619	114	0.017544	151	0.754967	5.000000	735	0.447619	0.445000	0.426355	
742	0.458221	108	0.009259	150	0.726667	5.000000	742	0.458221	0.450000	0.426550	
751	0.434088	102	0.068627	147	0.700680	5.000000	751	0.434088	0.436000	0.426628	
717	0.398884	111	0.072072	172	0.738372	5.000000	717	0.398884	0.421000	0.426582	
760	0.438158	112	0.017857	128	0.789062	5.000000	760	0.438158	0.436000	0.426658	
717	0.414226	145	0.041379	138	0.724638	5.000000	717	0.414226	0.403000	0.426469	
729	0.438957	119	0.000000	152	0.802632	5.000000	729	0.438957	0.442000	0.426592	
742	0.451482	121	0.033058	137	0.664234	5.000000	742	0.451482	0.430000	0.426619	
748	0.397059	101	0.059406	151	0.794702	5.000000	748	0.397059	0.423000	0.426590	
748	0.414439	107	0.000000	145	0.751724	5.000000	748	0.414439	0.419000	0.426532	
738	0.440379	114	0.017544	148	0.804054	5.000000	738	0.440379	0.446000	0.426681	
729	0.395062	103	0.058252	168	0.791667	5.000000	729	0.395062	0.427000	0.426684	
739	0.461434	111	0.018018	150	0.773333	5.000000	739	0.461434	0.459000	0.426929	
747	0.421687	104	0.038462	149	0.677852	5.000000	747	0.421687	0.420000	0.426876	
746	0.420912	119	0.067227	135	0.674074	5.000000	746	0.420912	0.413000	0.426773	
745	0.398658	101	0.079208	154	0.714286	5.000000	745	0.398658	0.415000	0.426686	
747	0.431058	104	0.038462	149	0.677852	5.000000	747	0.431058	0.427000	0.426688	
749	0.439252	104	0.038462	147	0.741497	5.000000	749	0.439252	0.442000	0.426800	
729	0.414266	114	0.017544	157	0.757962	5.000000	729	0.414266	0.423000	0.426772	
741	0.449393	122	0.032787	137	0.751825	5.000000	741	0.449393	0.440000	0.426867	
731	0.430917	114	0.035088	155	0.625806	5.000000	731	0.430917	0.416000	0.426790	
734	0.431880	101	0.039604	165	0.690909	5.000000	734	0.431880	0.435000	0.426848	
753	0.410359	109	0.018349	138	0.797101	5.000000	753	0.410359	0.421000	0.426807	
718	0.445682	119	0.000000	163	0.779141	5.000000	718	0.445682	0.447000	0.426948	
739	0.439783	121	0.016529	140	0.778571	5.000000	739	0.439783	0.436000	0.427011	
738	0.413279	115	0.034783	147	0.734694	5.000000	738	0.413279	0.417000	0.426942	
715	0.386014	129	0.015504	156	0.730769	5.000000	715	0.386014	0.392000	0.426703	
734	0.427793	128	0.000000	138	0.731884	5.000000	734	0.427793	0.415000	0.426623	
730	0.450685	119	0.050420	151	0.715232	5.000000	730	0.450685	0.443000	0.426734	
746	0.408847	104	0.019231	150	0.753333	5.000000	746	0.408847	0.420000	0.426688	
737	0.404342	100	0.020000	163	0.711656	5.000000	737	0.404342	0.416000	0.426617	
736	0.406250	103	0.019417	161	0.776398	5.000000	736	0.406250	0.426000	0.426613	
727	0.420908	111	0.018018	162	0.716049	5.000000	727	0.420908	0.424000	0.426596	
757	0.446499	106	0.000000	137	0.744526	5.000000	757	0.446499	0.440000	0.426683	
750	0.386667	93	0.021505	157	0.713376	5.000000	750	0.386667	0.404000	0.426536	
719	0.418637	130	0.046154	151	0.761589	5.000000	719	0.418637	0.422000	0.426507	
749	0.419226	107	0.037383	144	0.722222	5.000000	749	0.419226	0.422000	0.426478	
754	0.421751	104	0.038462	142	0.823944	5.000000	754	0.421751	0.439000	0.426558	
740	0.422973	120	0.016667	140	0.764286	5.000000	740	0.422973	0.422000	0.426529	
756	0.435185	114	0.000000	130	0.723077	5.000000	756	0.435185	0.423000	0.426507	
723	0.381743	118	0.067797	159	0.748428	5.000000	723	0.381743	0.403000	0.426360	
723	0.414938	126	0.047619	151	0.662252	5.000000	723	0.414938	0.406000	0.426233	
729	0.447188	125	0.016000	146	0.712329	5.000000	729	0.447188	0.432000	0.426269	
746	0.420912	122	0.016393	132	0.727273	5.000000	746	0.420912	0.412000	0.426181	
755	0.415894	106	0.037736	139	0.784173	5.000000	755	0.415894	0.427000	0.426186	
724	0.422652	129	0.031008	147	0.775510	5.000000	724	0.422652	0.424000	0.426173	
733	0.416098	126	0.015873	141	0.638298	5.000000	733	0.416098	0.397000	0.425997	
720	0.416667	123	0.000000	157	0.694268	5.000000	720	0.416667	0.409000	0.425896	
751	0.430093	92	0.021739	157	0.707006	5.000000	751	0.430093	0.436000	0.425956	
746	0.431635	103	0.019417	151	0.761589	5.000000	746	0.431635	0.439000	0.426033	
747	0.405622	95	0.031579	158	0.740506	5.000000	747	0.405622	0.423000	0.426015	
748	0.421123	104	0.048077	148	0.763514	5.000000	748	0.421123	0.433000	0.426056	
724	0.392265	118	0.033898	158	0.702532	5.000000	724	0.392265	0.399000	0.425899	
737	0.419267	97	0.061856	166	0.692771	5.000000	737	0.419267	0.430000	0.425922	
717	0.440725	120	0.083333	163	0.717791	5.000000	717	0.440725	0.443000	0.426021	
727	0.390646	110	0.000000	163	0.754601	5.000000	727	0.390646	0.407000	0.425912	
742	0.429919	104	0.038462	154	0.753247	5.000000	742	0.429919	0.439000	0.425986	
744	0.424731	102	0.039216	154	0.688312	5.000000	744	0.424731	0.426000	0.425986	
752	0.404255	109	0.036697	139	0.769784	5.000000	752	0.404255	0.415000	0.425925	
723	0.435685	119	0.000000	158	0.677215	5.000000	723	0.435685	0.422000	0.425903	
742	0.419137	113	0.017699	145	0.744828	5.000000	742	0.419137	0.421000	0.425875	
746	0.391421	125	0.016000	129	0.728682	5.000000	746	0.391421	0.388000	0.425666	
747	0.393574	117	0.051282	136	0.742647	5.000000	747	0.393574	0.401000	0.425531	
770	0.423377	95	0.021053	135	0.770370	5.000000	770	0.423377	0.432000	0.425566	
733	0.429741	121	0.016529	146	0.753425	5.000000	733	0.429741	0.427000	0.425574	
758	0.406332	110	0.018182	132	0.666667	5.000000	758	0.406332	0.398000	0.425425	
740	0.379730	119	0.033613	141	0.659574	5.000000	740	0.379730	0.378000	0.425170	
751	0.387483	97	0.000000	152	0.743421	5.000000	751	0.387483	0.404000	0.425057	
732	0.405738	123	0.000000	145	0.682759	5.000000	732	0.405738	0.396000	0.424902	
751	0.440746	125	0.032000	124	0.709677	5.000000	751	0.440746	0.423000	0.424892	
764	0.447644	105	0.038095	131	0.740458	5.000000	764	0.447644	0.443000	0.424987	
723	0.434302	131	0.030534	146	0.643836	5.000000	723	0.434302	0.412000	0.424919	
731	0.437756	127	0.094488	142	0.753521	5.000000	731	0.437756	0.439000	0.424993	
758	0.420844	106	0.018868	136	0.669118	5.000000	758	0.420844	0.412000	0.424925	
752	0.401596	128	0.046875	120	0.716667	5.000000	752	0.401596	0.394000	0.424766	
746	0.375335	107	0.074766	147	0.673469	5.000000	746	0.375335	0.387000	0.424572	
737	0.417910	125	0.064000	138	0.710145	5.000000	737	0.417910	0.414000	0.424518	
729	0.392318	111	0.018018	160	0.700000	5.000000	729	0.392318	0.400000	0.424394	
772	0.405440	104	0.000000	124	0.814516	5.000000	772	0.405440	0.414000	0.424341	
739	0.395129	104	0.076923	157	0.789809	5.000000	739	0.395129	0.424000	0.424340	
738	0.410569	113	0.035398	149	0.644295	5.000000	738	0.410569	0.403000	0.424233	
732	0.407104	126	0.047619	142	0.753521	5.000000	732	0.407104	0.411000	0.424167	
745	0.414765	120	0.033333	135	0.674074	5.000000	745	0.414765	0.404000	0.424067	
708	0.426554	117	0.034188	175	0.714286	5.000000	708	0.426554	0.431000	0.424101	
749	0.419226	97	0.041237	154	0.746753	5.000000	749	0.419226	0.433000	0.424145	
747	0.421687	96	0.062500	157	0.757962	5.000000	747	0.421687	0.440000	0.424222	
731	0.444596	113	0.017699	156	0.705128	5.000000	731	0.444596	0.437000	0.424284	
759	0.399209	104	0.038462	137	0.693431	5.000000	759	0.399209	0.402000	0.424177	
740	0.404054	120	0.033333	140	0.785714	5.000000	740	0.404054	0.413000	0.424123	
724	0.441989	124	0.016129	152	0.782895	5.000000	724	0.441989	0.441000	0.424204	
754	0.425729	98	0.061224	148	0.729730	5.000000	754	0.425729	0.435000	0.424255	
717	0.366806	133	0.030075	150	0.800000	5.000000	717	0.366806	0.387000	0.424079	
748	0.407754	107	0.037383	145	0.689655	5.000000	748	0.407754	0.409000	0.424007	
735	0.378231	111	0.018018	154	0.753247	5.000000	735	0.378231	0.396000	0.423876	
728	0.425824	106	0.018868	166	0.765060	5.000000	728	0.425824	0.439000	0.423947	
759	0.415020	99	0.000000	142	0.781690	5.000000	759	0.415020	0.426000	0.423956	
745	0.422819	117	0.051282	138	0.746377	5.000000	745	0.422819	0.424000	0.423956	
753	0.397078	120	0.016667	127	0.795276	5.000000	753	0.397078	0.402000	0.423855	
751	0.423435	109	0.009174	140	0.700000	5.000000	751	0.423435	0.417000	0.423824	
756	0.419312	112	0.026786	132	0.742424	5.000000	756	0.419312	0.418000	0.423797	
762	0.422572	105	0.057143	133	0.774436	5.000000	762	0.422572	0.431000	0.423830	
741	0.400810	104	0.000000	155	0.729032	5.000000	741	0.400810	0.410000	0.423767	
740	0.445946	118	0.016949	142	0.683099	5.000000	740	0.445946	0.429000	0.423791	
768	0.410156	105	0.133333	127	0.629921	5.000000	768	0.410156	0.409000	0.423725	
741	0.377868	117	0.017094	142	0.774648	5.000000	741	0.377868	0.392000	0.423583	
743	0.401077	115	0.043478	142	0.753521	5.000000	743	0.401077	0.410000	0.423523	
718	0.381616	126	0.087302	156	0.775641	5.000000	718	0.381616	0.406000	0.423445	
735	0.397279	122	0.065574	143	0.713287	5.000000	735	0.397279	0.402000	0.423351	
713	0.429173	131	0.030534	156	0.794872	5.000000	713	0.429173	0.434000	0.423397	
733	0.401091	107	0.056075	160	0.631250	5.000000	733	0.401091	0.401000	0.423299	
740	0.418919	128	0.015625	132	0.712121	5.000000	740	0.418919	0.406000	0.423224	
768	0.438802	92	0.000000	140	0.685714	5.000000	768	0.438802	0.433000	0.423267	
759	0.438735	101	0.000000	140	0.735714	5.000000	759	0.438735	0.436000	0.423321	
729	0.397805	102	0.039216	169	0.757396	5.000000	729	0.397805	0.422000	0.423316	
754	0.423077	104	0.019231	142	0.732394	5.000000	754	0.423077	0.425000	0.423323	
739	0.411367	88	0.045455	173	0.791908	5.000000	739	0.411367	0.445000	0.423415	
766	0.432115	96	0.041667	138	0.797101	5.000000	766	0.432115	0.445000	0.423507	
732	0.400273	125	0.032000	143	0.741259	5.000000	732	0.400273	0.403000	0.423420	
744	0.391129	118	0.050847	138	0.775362	5.000000	744	0.391129	0.404000	0.423339	
722	0.422438	119	0.033613	159	0.729560	5.000000	722	0.422438	0.425000	0.423346	
738	0.424119	111	0.054054	151	0.781457	5.000000	738	0.424119	0.437000	0.423402	
732	0.434426	119	0.050420	149	0.738255	5.000000	732	0.434426	0.434000	0.423446	
717	0.414226	141	0.014184	142	0.760563	5.000000	717	0.414226	0.407000	0.423378	
739	0.437077	116	0.000000	145	0.737931	5.000000	739	0.437077	0.430000	0.423406	
710	0.404225	115	0.052174	175	0.754286	5.000000	710	0.404225	0.425000	0.423412	
738	0.439024	99	0.000000	163	0.754601	5.000000	738	0.439024	0.447000	0.423508	
735	0.419048	103	0.000000	162	0.722222	5.000000	735	0.419048	0.425000	0.423515	
735	0.431293	116	0.068966	149	0.651007	5.000000	735	0.431293	0.422000	0.423508	
721	0.425798	130	0.000000	149	0.791946	5.000000	721	0.425798	0.425000	0.423514	
719	0.381085	138	0.028986	143	0.762238	5.000000	719	0.381085	0.387000	0.423368	
730	0.445205	128	0.046875	142	0.767606	5.000000	730	0.445205	0.440000	0.423434	
726	0.432507	106	0.018868	168	0.732143	5.000000	726	0.432507	0.439000	0.423496	
728	0.461538	113	0.000000	159	0.691824	5.000000	728	0.461538	0.446000	0.423586	
745	0.401342	106	0.037736	149	0.731544	5.000000	745	0.401342	0.412000	0.423540	
742	0.401617	106	0.018868	152	0.736842	5.000000	742	0.401617	0.412000	0.423494	
759	0.449275	102	0.000000	139	0.654676	5.000000	759	0.449275	0.432000	0.423528	
738	0.478320	105	0.019048	157	0.726115	5.000000	738	0.478320	0.469000	0.423705	
740	0.448649	99	0.000000	161	0.770186	5.000000	740	0.448649	0.456000	0.423831	
733	0.413370	110	0.036364	157	0.713376	5.000000	733	0.413370	0.419000	0.423812	
745	0.413423	92	0.043478	163	0.766871	5.000000	745	0.413423	0.437000	0.423863	
740	0.427027	122	0.049180	138	0.673913	5.000000	740	0.427027	0.415000	0.423829	
739	0.403248	128	0.046875	133	0.699248	5.000000	739	0.403248	0.397000	0.423726	
756	0.436508	111	0.018018	133	0.736842	5.000000	756	0.436508	0.430000	0.423750	
747	0.420348	107	0.000000	146	0.671233	5.000000	747	0.420348	0.412000	0.423706	
729	0.378601	127	0.047244	144	0.736111	5.000000	729	0.378601	0.388000	0.423570	
730	0.447945	122	0.032787	148	0.736486	5.000000	730	0.447945	0.440000	0.423632	
750	0.428000	103	0.038835	147	0.775510	5.000000	750	0.428000	0.439000	0.423690	
737	0.400271	104	0.048077	159	0.761006	5.000000	737	0.400271	0.421000	0.423680	
729	0.433471	110	0.027273	161	0.720497	5.000000	729	0.433471	0.435000	0.423722	
755	0.433113	98	0.040816	147	0.680272	5.000000	755	0.433113	0.431000	0.423749	
737	0.402985	97	0.041237	166	0.692771	5.000000	737	0.402985	0.416000	0.423721	
729	0.407407	107	0.018692	164	0.713415	5.000000	729	0.407407	0.416000	0.423692	
698	0.415473	126	0.031746	176	0.727273	5.000000	698	0.415473	0.422000	0.423686	
729	0.386831	96	0.062500	175	0.742857	5.000000	729	0.386831	0.418000	0.423665	
751	0.398136	101	0.000000	148	0.675676	5.000000	751	0.398136	0.399000	0.423575	
754	0.441645	113	0.123894	133	0.759398	5.000000	754	0.441645	0.448000	0.423664	
727	0.418157	123	0.032520	150	0.686667	5.000000	727	0.418157	0.411000	0.423618	
726	0.404959	124	0.016129	150	0.780000	5.000000	726	0.404959	0.413000	0.423580	
762	0.400262	99	0.060606	139	0.690647	5.000000	762	0.400262	0.407000	0.423520	
730	0.423288	111	0.018018	159	0.748428	5.000000	730	0.423288	0.430000	0.423543	
752	0.420213	106	0.037736	142	0.788732	5.000000	752	0.420213	0.432000	0.423573	
757	0.449141	100	0.020000	143	0.720280	5.000000	757	0.449141	0.445000	0.423650	
747	0.451138	108	0.018519	145	0.793103	5.000000	747	0.451138	0.454000	0.423757	
737	0.407056	129	0.031008	134	0.716418	5.000000	737	0.407056	0.400000	0.423673	
737	0.445047	126	0.079365	137	0.766423	5.000000	737	0.445047	0.443000	0.423741	
739	0.416779	102	0.078431	159	0.716981	5.000000	739	0.416779	0.430000	0.423763	
726	0.425620	113	0.035398	161	0.726708	5.000000	726	0.425620	0.430000	0.423785	
733	0.429741	107	0.018692	160	0.668750	5.000000	733	0.429741	0.424000	0.423786	
736	0.447011	117	0.017094	147	0.687075	5.000000	736	0.447011	0.432000	0.423815	
733	0.437926	121	0.049587	146	0.739726	5.000000	733	0.437926	0.435000	0.423853	
733	0.435198	118	0.000000	149	0.711409	5.000000	733	0.435198	0.425000	0.423857	
731	0.425445	111	0.018018	158	0.822785	5.000000	731	0.425445	0.443000	0.423923	
742	0.374663	109	0.055046	149	0.785235	5.000000	742	0.374663	0.401000	0.423844	
746	0.446381	96	0.020833	158	0.715190	5.000000	746	0.446381	0.448000	0.423927	
729	0.421125	118	0.033898	153	0.764706	5.000000	729	0.421125	0.428000	0.423941	
748	0.411765	107	0.074766	145	0.793103	5.000000	748	0.411765	0.431000	0.423965	
727	0.364512	111	0.054054	162	0.734568	5.000000	727	0.364512	0.390000	0.423850	
719	0.447844	115	0.034783	166	0.759036	5.000000	719	0.447844	0.452000	0.423945	
753	0.451527	99	0.080808	148	0.736486	5.000000	753	0.451527	0.457000	0.424056	
729	0.400549	119	0.050420	152	0.756579	5.000000	729	0.400549	0.413000	0.424019	
727	0.412655	110	0.018182	163	0.687117	5.000000	727	0.412655	0.414000	0.423985	
750	0.397333	95	0.021053	155	0.780645	5.000000	750	0.397333	0.421000	0.423975	
757	0.402906	102	0.029412	141	0.666667	5.000000	757	0.402906	0.402000	0.423903	
740	0.424324	109	0.045872	151	0.754967	5.000000	740	0.424324	0.433000	0.423933	
738	0.417344	114	0.017544	148	0.756757	5.000000	738	0.417344	0.422000	0.423926	
738	0.387534	101	0.000000	161	0.714286	5.000000	738	0.387534	0.401000	0.423851	
724	0.382597	120	0.033333	156	0.814103	5.000000	724	0.382597	0.408000	0.423799	
741	0.418354	104	0.038462	155	0.851613	5.000000	741	0.418354	0.446000	0.423872	
741	0.423752	130	0.015385	129	0.744186	5.000000	741	0.423752	0.412000	0.423833	
737	0.378562	124	0.000000	139	0.798561	5.000000	737	0.378562	0.390000	0.423724	
739	0.419486	113	0.070796	148	0.709459	5.000000	739	0.419486	0.423000	0.423721	
735	0.440816	109	0.018349	156	0.858974	5.000000	735	0.440816	0.460000	0.423838	
740	0.431081	121	0.049587	139	0.805755	5.000000	740	0.431081	0.437000	0.423880	
745	0.413423	106	0.037736	149	0.765101	5.000000	745	0.413423	0.426000	0.423887	
741	0.388664	118	0.084746	141	0.758865	5.000000	741	0.388664	0.405000	0.423827	
725	0.394483	118	0.050847	157	0.707006	5.000000	725	0.394483	0.403000	0.423761	
745	0.428188	119	0.016807	136	0.727941	5.000000	745	0.428188	0.420000	0.423749	
755	0.460927	100	0.000000	145	0.724138	5.000000	755	0.460927	0.453000	0.423841	
740	0.422973	105	0.038095	155	0.754839	5.000000	740	0.422973	0.434000	0.423873	
740	0.437838	116	0.034483	144	0.687500	5.000000	740	0.437838	0.427000	0.423883	
732	0.415301	116	0.034483	152	0.697368	5.000000	732	0.415301	0.414000	0.423852	
734	0.403270	106	0.037736	160	0.700000	5.000000	734	0.403270	0.412000	0.423815	
724	0.441989	118	0.033898	158	0.746835	5.000000	724	0.441989	0.442000	0.423871	
