Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.287654	190	0.663158	1.402209	810	0.287654	0.359000	0.324880	
841	0.309156	159	0.610063	1.402209	841	0.309156	0.357000	0.327556	
847	0.293979	153	0.692810	1.402209	847	0.293979	0.355000	0.329667	
838	0.336516	162	0.641975	1.402209	838	0.336516	0.386000	0.333690	
846	0.347518	154	0.519481	1.402209	846	0.347518	0.374000	0.336378	
830	0.307229	170	0.658824	1.402209	830	0.307229	0.367000	0.338291	
852	0.312207	148	0.567568	1.402209	852	0.312207	0.350000	0.338980	
850	0.301176	150	0.586667	1.402209	850	0.301176	0.344000	0.339259	
846	0.330969	154	0.655844	1.402209	846	0.330969	0.381000	0.341456	
847	0.374262	153	0.418301	1.402209	847	0.374262	0.381000	0.343433	
836	0.305024	164	0.701220	1.402209	836	0.305024	0.370000	0.344698	
840	0.301190	160	0.637500	1.402209	840	0.301190	0.355000	0.345166	
843	0.348754	157	0.611465	1.402209	843	0.348754	0.390000	0.347115	
849	0.328622	151	0.615894	1.402209	849	0.328622	0.372000	0.348152	
850	0.340000	150	0.566667	1.402209	850	0.340000	0.374000	0.349186	
842	0.292162	158	0.575949	1.402209	842	0.292162	0.337000	0.348717	
825	0.307879	175	0.605714	1.402209	825	0.307879	0.360000	0.349135	
832	0.319712	168	0.761905	1.402209	832	0.319712	0.394000	0.350737	
844	0.328199	156	0.583333	1.402209	844	0.328199	0.368000	0.351333	
842	0.318290	158	0.696203	1.402209	842	0.318290	0.378000	0.352222	
833	0.328932	167	0.652695	1.402209	833	0.328932	0.383000	0.353214	
837	0.307049	163	0.742331	1.402209	837	0.307049	0.378000	0.353989	
837	0.334528	163	0.625767	1.402209	837	0.334528	0.382000	0.354838	
859	0.329453	141	0.574468	1.402209	859	0.329453	0.364000	0.355107	
817	0.315789	183	0.617486	1.402209	817	0.315789	0.371000	0.355561	
852	0.325117	148	0.722973	1.402209	852	0.325117	0.384000	0.356351	
831	0.312876	169	0.721893	1.402209	831	0.312876	0.382000	0.357044	
829	0.294331	171	0.608187	1.402209	829	0.294331	0.348000	0.356806	
839	0.288439	161	0.695652	1.402209	839	0.288439	0.354000	0.356734	
830	0.266265	170	0.735294	1.402209	830	0.266265	0.346000	0.356466	
803	0.293898	197	0.685279	1.402209	803	0.293898	0.371000	0.356821	
838	0.300716	162	0.574074	1.402209	838	0.300716	0.345000	0.356539	
838	0.304296	162	0.783951	1.402209	838	0.304296	0.382000	0.357131	
834	0.314149	166	0.638554	1.402209	834	0.314149	0.368000	0.357378	
843	0.328588	157	0.636943	1.402209	843	0.328588	0.377000	0.357814	
825	0.350303	175	0.680000	1.402209	825	0.350303	0.408000	0.358905	
836	0.303828	164	0.676829	1.402209	836	0.303828	0.365000	0.359035	
833	0.326531	167	0.652695	1.402209	833	0.326531	0.381000	0.359493	
832	0.284856	168	0.738095	1.402209	832	0.284856	0.361000	0.359523	
829	0.270205	171	0.695906	1.402209	829	0.270205	0.343000	0.359193	
825	0.288485	175	0.640000	1.402209	825	0.288485	0.350000	0.359013	
828	0.318841	172	0.593023	1.402209	828	0.318841	0.366000	0.359147	
828	0.340580	172	0.662791	1.402209	828	0.340580	0.396000	0.359842	
842	0.305226	158	0.689873	1.402209	842	0.305226	0.366000	0.359956	
834	0.288969	166	0.590361	1.402209	834	0.288969	0.339000	0.359575	
818	0.295844	182	0.626374	1.402209	818	0.295844	0.356000	0.359511	
851	0.317274	149	0.557047	1.402209	851	0.317274	0.353000	0.359397	
838	0.307876	162	0.580247	1.402209	838	0.307876	0.352000	0.359270	
829	0.317250	171	0.719298	1.402209	829	0.317250	0.386000	0.359723	
830	0.274699	170	0.652941	1.402209	830	0.274699	0.339000	0.359377	
842	0.331354	158	0.696203	1.402209	842	0.331354	0.389000	0.359863	
844	0.336493	156	0.653846	1.402209	844	0.336493	0.386000	0.360285	
849	0.286219	151	0.569536	1.402209	849	0.286219	0.329000	0.359788	
832	0.311298	168	0.648810	1.402209	832	0.311298	0.368000	0.359916	
837	0.326165	163	0.644172	1.402209	837	0.326165	0.378000	0.360194	
825	0.323636	175	0.668571	1.402209	825	0.323636	0.384000	0.360555	
825	0.313939	175	0.605714	1.402209	825	0.313939	0.365000	0.360621	
837	0.321386	163	0.662577	1.402209	837	0.321386	0.377000	0.360862	
840	0.321429	160	0.512500	1.402209	840	0.321429	0.352000	0.360734	
842	0.312352	158	0.721519	1.402209	842	0.312352	0.377000	0.360966	
827	0.336155	173	0.497110	1.402209	827	0.336155	0.364000	0.361009	
821	0.317905	179	0.608939	1.402209	821	0.317905	0.370000	0.361134	
827	0.301088	173	0.670520	1.402209	827	0.301088	0.365000	0.361187	
847	0.324675	153	0.529412	1.402209	847	0.324675	0.356000	0.361117	
860	0.306977	140	0.650000	1.402209	860	0.306977	0.355000	0.361035	
832	0.300481	168	0.690476	1.402209	832	0.300481	0.366000	0.361101	
836	0.300239	164	0.640244	1.402209	836	0.300239	0.356000	0.361034	
846	0.348700	154	0.584416	1.402209	846	0.348700	0.385000	0.361342	
837	0.284349	163	0.496933	1.402209	837	0.284349	0.319000	0.360806	
827	0.318017	173	0.647399	1.402209	827	0.318017	0.375000	0.360983	
849	0.307420	151	0.708609	1.402209	849	0.307420	0.368000	0.361070	
825	0.343030	175	0.651429	1.402209	825	0.343030	0.397000	0.361508	
834	0.329736	166	0.680723	1.402209	834	0.329736	0.388000	0.361827	
820	0.326829	180	0.727778	1.402209	820	0.326829	0.399000	0.362269	
841	0.298454	159	0.685535	1.402209	841	0.298454	0.360000	0.362243	
795	0.329560	205	0.507317	1.402209	795	0.329560	0.366000	0.362286	
820	0.296341	180	0.588889	1.402209	820	0.296341	0.349000	0.362134	
833	0.332533	167	0.730539	1.402209	833	0.332533	0.399000	0.362553	
845	0.334911	155	0.690323	1.402209	845	0.334911	0.390000	0.362861	
849	0.280330	151	0.662252	1.402209	849	0.280330	0.338000	0.362585	
839	0.296782	161	0.701863	1.402209	839	0.296782	0.362000	0.362578	
849	0.296820	151	0.668874	1.402209	849	0.296820	0.353000	0.362474	
847	0.322314	153	0.620915	1.402209	847	0.322314	0.368000	0.362534	
850	0.330588	150	0.760000	1.402209	850	0.330588	0.395000	0.362879	
843	0.298932	157	0.719745	1.402209	843	0.298932	0.365000	0.362901	
829	0.289505	171	0.701754	1.402209	829	0.289505	0.360000	0.362871	
818	0.334963	182	0.565934	1.402209	818	0.334963	0.377000	0.363017	
825	0.276364	175	0.657143	1.402209	825	0.276364	0.343000	0.362813	
850	0.309412	150	0.633333	1.402209	850	0.309412	0.358000	0.362764	
827	0.379686	173	0.705202	1.402209	827	0.379686	0.436000	0.363496	
836	0.333732	164	0.524390	1.402209	836	0.333732	0.365000	0.363511	
834	0.310552	166	0.674699	1.402209	834	0.310552	0.371000	0.363585	
858	0.291375	142	0.647887	1.402209	858	0.291375	0.342000	0.363375	
848	0.323113	152	0.638158	1.402209	848	0.323113	0.371000	0.363448	
835	0.336527	165	0.575758	1.402209	835	0.336527	0.376000	0.363568	
829	0.326900	171	0.614035	1.402209	829	0.326900	0.376000	0.363685	
816	0.296569	184	0.641304	1.402209	816	0.296569	0.360000	0.363651	
817	0.337821	183	0.655738	1.402209	817	0.337821	0.396000	0.363950	
844	0.304502	156	0.705128	1.402209	844	0.304502	0.367000	0.363978	
821	0.309379	179	0.698324	1.402209	821	0.309379	0.379000	0.364115	
834	0.310552	166	0.704819	1.402209	834	0.310552	0.376000	0.364222	
865	0.283237	135	0.703704	1.402209	865	0.283237	0.340000	0.364006	
841	0.305589	159	0.666667	1.402209	841	0.305589	0.363000	0.363997	
813	0.271833	187	0.534759	1.402209	813	0.271833	0.321000	0.363620	
822	0.313869	178	0.550562	1.402209	822	0.313869	0.356000	0.363553	
816	0.269608	184	0.614130	1.402209	816	0.269608	0.333000	0.363290	
854	0.317330	146	0.602740	1.402209	854	0.317330	0.359000	0.363253	
841	0.305589	159	0.666667	1.402209	841	0.305589	0.363000	0.363251	
863	0.301275	137	0.678832	1.402209	863	0.301275	0.353000	0.363165	
860	0.318605	140	0.678571	1.402209	860	0.318605	0.369000	0.363214	
828	0.286232	172	0.703488	1.402209	828	0.286232	0.358000	0.363171	
841	0.315101	159	0.603774	1.402209	841	0.315101	0.361000	0.363153	
834	0.296163	166	0.656627	1.402209	834	0.296163	0.356000	0.363095	
821	0.305725	179	0.703911	1.402209	821	0.305725	0.377000	0.363207	
831	0.288809	169	0.650888	1.402209	831	0.288809	0.350000	0.363101	
825	0.311515	175	0.640000	1.402209	825	0.311515	0.369000	0.363148	
816	0.295343	184	0.684783	1.402209	816	0.295343	0.367000	0.363178	
824	0.290049	176	0.636364	1.402209	824	0.290049	0.351000	0.363083	
842	0.315914	158	0.651899	1.402209	842	0.315914	0.369000	0.363129	
853	0.273154	147	0.659864	1.402209	853	0.273154	0.330000	0.362874	
844	0.315166	156	0.647436	1.402209	844	0.315166	0.367000	0.362906	
833	0.310924	167	0.658683	1.402209	833	0.310924	0.369000	0.362952	
823	0.334143	177	0.677966	1.402209	823	0.334143	0.395000	0.363193	
819	0.310134	181	0.607735	1.402209	819	0.310134	0.364000	0.363199	
824	0.315534	176	0.607955	1.402209	824	0.315534	0.367000	0.363227	
840	0.271429	160	0.675000	1.402209	840	0.271429	0.336000	0.363027	
844	0.318720	156	0.717949	1.402209	844	0.318720	0.381000	0.363158	
840	0.319048	160	0.681250	1.402209	840	0.319048	0.377000	0.363258	
832	0.275240	168	0.607143	1.402209	832	0.275240	0.331000	0.363026	
848	0.307783	152	0.717105	1.402209	848	0.307783	0.370000	0.363076	
831	0.327316	169	0.633136	1.402209	831	0.327316	0.379000	0.363189	
840	0.314286	160	0.687500	1.402209	840	0.314286	0.374000	0.363265	
841	0.307967	159	0.597484	1.402209	841	0.307967	0.354000	0.363200	
848	0.306604	152	0.598684	1.402209	848	0.306604	0.351000	0.363116	
848	0.308962	152	0.789474	1.402209	848	0.308962	0.382000	0.363246	
826	0.325666	174	0.574713	1.402209	826	0.325666	0.369000	0.363285	
845	0.317160	155	0.638710	1.402209	845	0.317160	0.367000	0.363310	
845	0.310059	155	0.716129	1.402209	845	0.310059	0.373000	0.363376	
821	0.297199	179	0.681564	1.402209	821	0.297199	0.366000	0.363394	
818	0.325183	182	0.675824	1.402209	818	0.325183	0.389000	0.363564	
830	0.326506	170	0.611765	1.402209	830	0.326506	0.375000	0.363640	
831	0.300842	169	0.615385	1.402209	831	0.300842	0.354000	0.363577	
834	0.302158	166	0.674699	1.402209	834	0.302158	0.364000	0.363579	
809	0.327565	191	0.659686	1.402209	809	0.327565	0.391000	0.363757	
841	0.324614	159	0.641509	1.402209	841	0.324614	0.375000	0.363830	
839	0.275328	161	0.602484	1.402209	839	0.275328	0.328000	0.363600	
831	0.290012	169	0.674556	1.402209	831	0.290012	0.355000	0.363545	
838	0.350835	162	0.691358	1.402209	838	0.350835	0.406000	0.363814	
828	0.299517	172	0.656977	1.402209	828	0.299517	0.361000	0.363796	
827	0.286578	173	0.664740	1.402209	827	0.286578	0.352000	0.363723	
826	0.308717	174	0.695402	1.402209	826	0.308717	0.376000	0.363799	
845	0.282840	155	0.748387	1.402209	845	0.282840	0.355000	0.363745	
831	0.274368	169	0.733728	1.402209	831	0.274368	0.352000	0.363673	
844	0.321090	156	0.666667	1.402209	844	0.321090	0.375000	0.363742	
845	0.299408	155	0.696774	1.402209	845	0.299408	0.361000	0.363725	
859	0.302678	141	0.751773	1.402209	859	0.302678	0.366000	0.363739	
842	0.275534	158	0.544304	1.402209	842	0.275534	0.318000	0.363465	
837	0.287933	163	0.656442	1.402209	837	0.287933	0.348000	0.363373	
837	0.333333	163	0.644172	1.402209	837	0.333333	0.384000	0.363495	
830	0.286747	170	0.547059	1.402209	830	0.286747	0.331000	0.363304	
829	0.325694	171	0.619883	1.402209	829	0.325694	0.376000	0.363378	
833	0.318127	167	0.658683	1.402209	833	0.318127	0.375000	0.363446	
831	0.326113	169	0.763314	1.402209	831	0.326113	0.400000	0.363657	
833	0.319328	167	0.646707	1.402209	833	0.319328	0.374000	0.363716	
845	0.344379	155	0.632258	1.402209	845	0.344379	0.389000	0.363861	
850	0.321176	150	0.673333	1.402209	850	0.321176	0.374000	0.363918	
829	0.317250	171	0.760234	1.402209	829	0.317250	0.393000	0.364083	
843	0.289442	157	0.707006	1.402209	843	0.289442	0.355000	0.364032	
828	0.294686	172	0.767442	1.402209	828	0.294686	0.376000	0.364099	
829	0.319662	171	0.707602	1.402209	829	0.319662	0.386000	0.364220	
853	0.276671	147	0.714286	1.402209	853	0.276671	0.341000	0.364092	
835	0.324551	165	0.690909	1.402209	835	0.324551	0.385000	0.364207	
821	0.336175	179	0.692737	1.402209	821	0.336175	0.400000	0.364402	
820	0.330488	180	0.644444	1.402209	820	0.330488	0.387000	0.364525	
810	0.307407	190	0.684211	1.402209	810	0.307407	0.379000	0.364603	
819	0.312576	181	0.535912	1.402209	819	0.312576	0.353000	0.364541	
831	0.336943	169	0.573964	1.402209	831	0.336943	0.377000	0.364608	
833	0.280912	167	0.772455	1.402209	833	0.280912	0.363000	0.364599	
836	0.338517	164	0.615854	1.402209	836	0.338517	0.384000	0.364702	
843	0.323843	157	0.726115	1.402209	843	0.323843	0.387000	0.364819	
824	0.334951	176	0.585227	1.402209	824	0.334951	0.379000	0.364893	
830	0.273494	170	0.741176	1.402209	830	0.273494	0.353000	0.364831	
830	0.295181	170	0.641176	1.402209	830	0.295181	0.354000	0.364775	
830	0.331325	170	0.617647	1.402209	830	0.331325	0.380000	0.364854	
829	0.278649	171	0.654971	1.402209	829	0.278649	0.343000	0.364742	
817	0.271726	183	0.759563	1.402209	817	0.271726	0.361000	0.364723	
847	0.251476	153	0.705882	1.402209	847	0.251476	0.321000	0.364501	
844	0.349526	156	0.576923	1.402209	844	0.349526	0.385000	0.364604	
848	0.362028	152	0.532895	1.402209	848	0.362028	0.388000	0.364722	
854	0.290398	146	0.705479	1.402209	854	0.290398	0.351000	0.364653	
826	0.288136	174	0.620690	1.402209	826	0.288136	0.346000	0.364560	
826	0.324455	174	0.706897	1.402209	826	0.324455	0.391000	0.364691	
847	0.309327	153	0.673203	1.402209	847	0.309327	0.365000	0.364693	
802	0.281796	198	0.666667	1.402209	802	0.281796	0.358000	0.364660	
833	0.271309	167	0.736527	1.402209	833	0.271309	0.349000	0.364584	
840	0.335714	160	0.650000	1.402209	840	0.335714	0.386000	0.364688	
835	0.312575	165	0.660606	1.402209	835	0.312575	0.370000	0.364713	
833	0.282113	167	0.760479	1.402209	833	0.282113	0.362000	0.364700	
838	0.363962	162	0.623457	1.402209	838	0.363962	0.406000	0.364898	
833	0.350540	167	0.574850	1.402209	833	0.350540	0.388000	0.365008	
824	0.337379	176	0.687500	1.402209	824	0.337379	0.399000	0.365169	
841	0.305589	159	0.597484	1.402209	841	0.305589	0.352000	0.365107	
844	0.336493	156	0.628205	1.402209	844	0.336493	0.382000	0.365186	
839	0.320620	161	0.695652	1.402209	839	0.320620	0.381000	0.365260	
829	0.303981	171	0.654971	1.402209	829	0.303981	0.364000	0.365254	
832	0.293269	168	0.696429	1.402209	832	0.293269	0.361000	0.365234	
855	0.277193	145	0.696552	1.402209	855	0.277193	0.338000	0.365109	
842	0.308789	158	0.689873	1.402209	842	0.308789	0.369000	0.365127	
845	0.310059	155	0.670968	1.402209	845	0.310059	0.366000	0.365131	
852	0.341549	148	0.709459	1.402209	852	0.341549	0.396000	0.365271	
863	0.318656	137	0.605839	1.402209	863	0.318656	0.358000	0.365238	
835	0.331737	165	0.672727	1.402209	835	0.331737	0.388000	0.365341	
836	0.294258	164	0.603659	1.402209	836	0.294258	0.345000	0.365249	
827	0.287787	173	0.572254	1.402209	827	0.287787	0.337000	0.365123	
835	0.346108	165	0.636364	1.402209	835	0.346108	0.394000	0.365252	
841	0.318668	159	0.754717	1.402209	841	0.318668	0.388000	0.365352	
822	0.302920	178	0.606742	1.402209	822	0.302920	0.357000	0.365316	
823	0.308627	177	0.706215	1.402209	823	0.308627	0.379000	0.365376	
838	0.328162	162	0.549383	1.402209	838	0.328162	0.364000	0.365370	
846	0.288416	154	0.746753	1.402209	846	0.288416	0.359000	0.365342	
834	0.292566	166	0.638554	1.402209	834	0.292566	0.350000	0.365275	
829	0.306393	171	0.690058	1.402209	829	0.306393	0.372000	0.365304	
840	0.303571	160	0.581250	1.402209	840	0.303571	0.348000	0.365230	
831	0.310469	169	0.615385	1.402209	831	0.310469	0.362000	0.365216	
824	0.338592	176	0.721591	1.402209	824	0.338592	0.406000	0.365390	
815	0.303067	185	0.772973	1.402209	815	0.303067	0.390000	0.365494	
832	0.310096	168	0.696429	1.402209	832	0.310096	0.375000	0.365534	
844	0.315166	156	0.641026	1.402209	844	0.315166	0.366000	0.365536	
825	0.317576	175	0.554286	1.402209	825	0.317576	0.359000	0.365509	
841	0.302021	159	0.704403	1.402209	841	0.302021	0.366000	0.365511	
822	0.310219	178	0.629213	1.402209	822	0.310219	0.367000	0.365517	
840	0.296429	160	0.687500	1.402209	840	0.296429	0.359000	0.365490	
832	0.334135	168	0.714286	1.402209	832	0.334135	0.398000	0.365624	
835	0.347305	165	0.660606	1.402209	835	0.347305	0.399000	0.365761	
841	0.328181	159	0.691824	1.402209	841	0.328181	0.386000	0.365843	
839	0.294398	161	0.608696	1.402209	839	0.294398	0.345000	0.365759	
838	0.317422	162	0.611111	1.402209	838	0.317422	0.365000	0.365756	
839	0.301549	161	0.763975	1.402209	839	0.301549	0.376000	0.365797	
836	0.288278	164	0.664634	1.402209	836	0.288278	0.350000	0.365733	
830	0.295181	170	0.729412	1.402209	830	0.295181	0.369000	0.365747	
825	0.278788	175	0.708571	1.402209	825	0.278788	0.354000	0.365700	
844	0.296209	156	0.756410	1.402209	844	0.296209	0.368000	0.365709	
860	0.326744	140	0.735714	1.402209	860	0.326744	0.384000	0.365781	
830	0.321687	170	0.541176	1.402209	830	0.321687	0.359000	0.365754	
856	0.295561	144	0.645833	1.402209	856	0.295561	0.346000	0.365677	
825	0.299394	175	0.662857	1.402209	825	0.299394	0.363000	0.365667	
846	0.306147	154	0.584416	1.402209	846	0.306147	0.349000	0.365602	
846	0.321513	154	0.655844	1.402209	846	0.321513	0.373000	0.365630	
837	0.301075	163	0.687117	1.402209	837	0.301075	0.364000	0.365624	
840	0.273810	160	0.756250	1.402209	840	0.273810	0.351000	0.365568	
836	0.314593	164	0.567073	1.402209	836	0.314593	0.356000	0.365531	
849	0.321555	151	0.602649	1.402209	849	0.321555	0.364000	0.365525	
832	0.330529	168	0.666667	1.402209	832	0.330529	0.387000	0.365607	
822	0.310219	178	0.674157	1.402209	822	0.310219	0.375000	0.365643	
839	0.333731	161	0.590062	1.402209	839	0.333731	0.375000	0.365678	
834	0.281775	166	0.620482	1.402209	834	0.281775	0.338000	0.365574	
820	0.295122	180	0.661111	1.402209	820	0.295122	0.361000	0.365557	
829	0.293124	171	0.666667	1.402209	829	0.293124	0.357000	0.365525	
831	0.338147	169	0.721893	1.402209	831	0.338147	0.403000	0.365664	
812	0.302956	188	0.579787	1.402209	812	0.302956	0.355000	0.365625	
840	0.320238	160	0.681250	1.402209	840	0.320238	0.378000	0.365670	
840	0.316667	160	0.587500	1.402209	840	0.316667	0.360000	0.365649	
825	0.277576	175	0.714286	1.402209	825	0.277576	0.354000	0.365607	
859	0.335274	141	0.617021	1.402209	859	0.335274	0.375000	0.365641	
837	0.335723	163	0.638037	1.402209	837	0.335723	0.385000	0.365711	
853	0.317702	147	0.598639	1.402209	853	0.317702	0.359000	0.365687	
828	0.312802	172	0.569767	1.402209	828	0.312802	0.357000	0.365656	
841	0.302021	159	0.660377	1.402209	841	0.302021	0.359000	0.365632	
827	0.332527	173	0.601156	1.402209	827	0.332527	0.379000	0.365680	
821	0.257004	179	0.642458	1.402209	821	0.257004	0.326000	0.365538	
833	0.307323	167	0.700599	1.402209	833	0.307323	0.373000	0.365565	
825	0.323636	175	0.588571	1.402209	825	0.323636	0.370000	0.365580	
797	0.306148	203	0.669951	1.402209	797	0.306148	0.380000	0.365631	
830	0.309639	170	0.729412	1.402209	830	0.309639	0.381000	0.365685	
811	0.309494	189	0.693122	1.402209	811	0.309494	0.382000	0.365743	
839	0.319428	161	0.652174	1.402209	839	0.319428	0.373000	0.365768	
829	0.305187	171	0.584795	1.402209	829	0.305187	0.353000	0.365723	
832	0.311298	168	0.595238	1.402209	832	0.311298	0.359000	0.365700	
839	0.305125	161	0.683230	1.402209	839	0.305125	0.366000	0.365701	
830	0.322892	170	0.629412	1.402209	830	0.322892	0.375000	0.365733	
833	0.325330	167	0.628743	1.402209	833	0.325330	0.376000	0.365769	
818	0.294621	182	0.670330	1.402209	818	0.294621	0.363000	0.365759	
834	0.326139	166	0.602410	1.402209	834	0.326139	0.372000	0.365780	
845	0.345562	155	0.683871	1.402209	845	0.345562	0.398000	0.365890	
831	0.321300	169	0.680473	1.402209	831	0.321300	0.382000	0.365945	
843	0.328588	157	0.598726	1.402209	843	0.328588	0.371000	0.365962	
837	0.341697	163	0.619632	1.402209	837	0.341697	0.387000	0.366032	
831	0.322503	169	0.550296	1.402209	831	0.322503	0.361000	0.366016	
829	0.273824	171	0.701754	1.402209	829	0.273824	0.347000	0.365952	
838	0.313842	162	0.709877	1.402209	838	0.313842	0.378000	0.365992	
850	0.274118	150	0.660000	1.402209	850	0.274118	0.332000	0.365879	
823	0.280680	177	0.694915	1.402209	823	0.280680	0.354000	0.365840	
834	0.357314	166	0.644578	1.402209	834	0.357314	0.405000	0.365969	
830	0.312048	170	0.647059	1.402209	830	0.312048	0.369000	0.365979	
807	0.314746	193	0.590674	1.402209	807	0.314746	0.368000	0.365986	
845	0.306509	155	0.748387	1.402209	845	0.306509	0.375000	0.366015	
816	0.270833	184	0.673913	1.402209	816	0.270833	0.345000	0.365947	
819	0.334554	181	0.618785	1.402209	819	0.334554	0.386000	0.366012	
847	0.323495	153	0.660131	1.402209	847	0.323495	0.375000	0.366041	
842	0.332542	158	0.582278	1.402209	842	0.332542	0.372000	0.366060	
824	0.303398	176	0.750000	1.402209	824	0.303398	0.382000	0.366111	
846	0.306147	154	0.707792	1.402209	846	0.306147	0.368000	0.366117	
836	0.311005	164	0.707317	1.402209	836	0.311005	0.376000	0.366149	
834	0.291367	166	0.608434	1.402209	834	0.291367	0.344000	0.366078	
816	0.276961	184	0.652174	1.402209	816	0.276961	0.346000	0.366015	
838	0.324582	162	0.753086	1.402209	838	0.324582	0.394000	0.366103	
829	0.311218	171	0.631579	1.402209	829	0.311218	0.366000	0.366103	
857	0.263711	143	0.699301	1.402209	857	0.263711	0.326000	0.365977	
822	0.306569	178	0.679775	1.402209	822	0.306569	0.373000	0.365999	
836	0.340909	164	0.634146	1.402209	836	0.340909	0.389000	0.366071	
823	0.268530	177	0.666667	1.402209	823	0.268530	0.339000	0.365986	
818	0.304401	182	0.780220	1.402209	818	0.304401	0.391000	0.366064	
821	0.299635	179	0.614525	1.402209	821	0.299635	0.356000	0.366033	
823	0.296476	177	0.638418	1.402209	823	0.296476	0.357000	0.366005	
843	0.285884	157	0.694268	1.402209	843	0.285884	0.350000	0.365956	
827	0.288996	173	0.757225	1.402209	827	0.288996	0.370000	0.365968	
867	0.320646	133	0.714286	1.402209	867	0.320646	0.373000	0.365990	
837	0.302270	163	0.644172	1.402209	837	0.302270	0.358000	0.365965	
828	0.318841	172	0.593023	1.402209	828	0.318841	0.366000	0.365965	
831	0.322503	169	0.680473	1.402209	831	0.322503	0.383000	0.366017	
848	0.284198	152	0.782895	1.402209	848	0.284198	0.360000	0.365999	
810	0.282716	190	0.700000	1.402209	810	0.282716	0.362000	0.365987	
825	0.323636	175	0.640000	1.402209	825	0.323636	0.379000	0.366026	
820	0.325610	180	0.716667	1.402209	820	0.325610	0.396000	0.366116	
821	0.299635	179	0.648045	1.402209	821	0.299635	0.362000	0.366103	
824	0.285194	176	0.664773	1.402209	824	0.285194	0.352000	0.366061	
843	0.319098	157	0.522293	1.402209	843	0.319098	0.351000	0.366017	
835	0.283832	165	0.684848	1.402209	835	0.283832	0.350000	0.365969	
828	0.324879	172	0.651163	1.402209	828	0.324879	0.381000	0.366014	
812	0.322660	188	0.686170	1.402209	812	0.322660	0.391000	0.366087	
812	0.325123	188	0.595745	1.402209	812	0.325123	0.376000	0.366116	
852	0.313380	148	0.621622	1.402209	852	0.313380	0.359000	0.366095	
843	0.321471	157	0.579618	1.402209	843	0.321471	0.362000	0.366083	
830	0.360241	170	0.570588	1.402209	830	0.360241	0.396000	0.366170	
826	0.318402	174	0.706897	1.402209	826	0.318402	0.386000	0.366228	
847	0.330579	153	0.666667	1.402209	847	0.330579	0.382000	0.366274	
838	0.316229	162	0.697531	1.402209	838	0.316229	0.378000	0.366307	
831	0.341757	169	0.698225	1.402209	831	0.341757	0.402000	0.366410	
827	0.345828	173	0.739884	1.402209	827	0.345828	0.414000	0.366546	
826	0.335351	174	0.660920	1.402209	826	0.335351	0.392000	0.366619	
832	0.301683	168	0.678571	1.402209	832	0.301683	0.365000	0.366614	
833	0.292917	167	0.670659	1.402209	833	0.292917	0.356000	0.366584	
846	0.290780	154	0.668831	1.402209	846	0.290780	0.349000	0.366534	
816	0.308824	184	0.559783	1.402209	816	0.308824	0.355000	0.366502	
839	0.297974	161	0.745342	1.402209	839	0.297974	0.370000	0.366512	
827	0.324063	173	0.716763	1.402209	827	0.324063	0.392000	0.366583	
837	0.271207	163	0.791411	1.402209	837	0.271207	0.356000	0.366554	
841	0.338882	159	0.666667	1.402209	841	0.338882	0.391000	0.366622	
831	0.274368	169	0.745562	1.402209	831	0.274368	0.354000	0.366587	
828	0.320048	172	0.767442	1.402209	828	0.320048	0.397000	0.366671	
827	0.308343	173	0.630058	1.402209	827	0.308343	0.364000	0.366664	
827	0.278114	173	0.595376	1.402209	827	0.278114	0.333000	0.366571	
845	0.306509	155	0.670968	1.402209	845	0.306509	0.363000	0.366561	
817	0.309670	183	0.672131	1.402209	817	0.309670	0.376000	0.366587	
845	0.299408	155	0.774194	1.402209	845	0.299408	0.373000	0.366604	
825	0.326061	175	0.668571	1.402209	825	0.326061	0.386000	0.366657	
829	0.305187	171	0.643275	1.402209	829	0.305187	0.363000	0.366648	
830	0.327711	170	0.641176	1.402209	830	0.327711	0.381000	0.366687	
