Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/ie-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/ie-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/ie-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3015117203
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/ie-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.781250,0.062500,0.156250,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000066
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       32
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-22.250864	65	3.337873	0.760766	19.327190	0.785775	3.520441	0.818900	5.510540	12.356062	0.789132	0.063036	0.147833	0.000000	
12000	-23.479792	13	0.111442	4.204634	18.973077	4.219436	22.074704	6.568191	17.450630	31.171609	0.780463	0.062432	0.157105	0.000000	
13000	-24.001349	171	1.826164	2.073714	56.133188	0.655587	1.388788	7.436689	13.654835	10.643131	0.801927	0.064521	0.133552	0.000000	
14000	-22.542677	586	1.309876	1.409627	7.572627	3.708911	3.797442	0.204323	15.423013	3.038498	0.831416	0.042806	0.125778	0.000000	
15000	-20.833863	875	3.372518	1.382628	27.118439	1.705160	9.684977	0.665856	17.186722	3.361886	0.758535	0.059972	0.181493	0.000000	
16000	-22.467469	171	0.811136	8.254174	15.541720	3.770671	36.458483	0.931406	7.504316	11.465133	0.781454	0.062266	0.156280	0.000000	
17000	-22.595477	513	2.390062	0.467418	10.507343	27.217720	5.987947	2.428984	6.987069	39.784895	0.774045	0.064436	0.161518	0.000000	
18000	-22.124586	864	0.635346	1.696512	3.656400	10.432919	8.727854	5.161073	17.039651	43.873633	0.767649	0.064068	0.168283	0.000000	
19000	-21.659835	690	0.955191	1.455422	21.914244	0.372886	6.760325	1.120793	0.193144	7.184264	0.776876	0.059771	0.163353	0.000000	
20000	-23.082620	428	3.652104	4.209733	20.425190	5.335077	9.993362	0.232813	24.058563	10.914510	0.779801	0.062184	0.158014	0.000000	
21000	-21.687526	873	2.346456	1.188746	21.709610	12.342515	3.959591	4.828176	61.931083	6.340587	0.765074	0.061137	0.173788	0.000000	
22000	-23.224014	471	3.167910	0.008193	21.774049	2.988145	4.799789	1.242219	24.455349	13.318870	0.280755	0.042615	0.676630	0.000000	
23000	-21.818100	887	2.968543	1.034158	9.629707	20.642514	9.773066	1.161412	2.422519	38.965054	0.765701	0.068399	0.165900	0.000000	
24000	-25.454521	532	2.222088	0.901256	8.127135	0.642561	3.841892	3.358664	1.620347	4.181289	0.903532	0.048244	0.048225	0.000000	
25000	-22.895661	561	0.924655	1.689825	10.997087	14.171537	8.639086	1.164296	4.372789	6.373030	0.770660	0.041468	0.187872	0.000000	
26000	-23.445259	629	8.549780	2.178014	36.809979	1.274820	11.049417	13.485837	0.923303	34.158873	0.770328	0.061532	0.168140	0.000000	
27000	-25.434295	438	1.454933	1.213673	7.680871	10.861794	21.554009	21.184083	1.551022	19.245873	0.770446	0.067065	0.162488	0.000000	
28000	-27.027780	847	4.348997	0.273116	9.227002	1.915074	8.906721	2.819222	9.140566	7.284319	0.656310	0.062692	0.280998	0.000000	
29000	-21.399710	215	2.603485	0.264264	51.258204	1.212080	5.135830	0.191232	13.195264	7.508382	0.474823	0.039717	0.485460	0.000000	
30000	-23.374365	62	0.121340	10.176810	5.878837	6.698403	31.897409	3.295424	24.669139	24.491450	0.787520	0.055946	0.156534	0.000000	
31000	-24.342139	349	0.826082	3.926389	3.972131	4.185047	8.935581	1.398258	17.476258	4.052193	0.816808	0.025651	0.157541	0.000000	
32000	-22.836643	953	1.129769	5.950484	26.807855	14.924120	23.056238	4.282979	4.161278	28.910039	0.781135	0.062552	0.156312	0.000000	
33000	-21.919866	869	2.797090	3.989622	34.286854	1.779358	18.295591	9.794676	23.224056	26.039103	0.780886	0.062434	0.156680	0.000000	
34000	-23.317362	883	0.632587	1.199463	7.281150	6.781641	20.922190	1.048547	1.708692	21.966808	0.768658	0.075871	0.155471	0.000000	
35000	-24.017640	850	19.316882	2.322920	63.600190	1.639462	5.012954	3.336488	22.246903	24.945992	0.780199	0.062393	0.157409	0.000000	
36000	-22.601451	189	0.528365	1.479185	3.134309	0.424157	12.450393	1.321818	6.043821	4.375453	0.823014	0.016523	0.160463	0.000000	
37000	-21.744305	549	2.707533	0.632728	29.030669	5.421691	3.037934	0.396044	16.553277	21.631306	0.820464	0.065736	0.113800	0.000000	
38000	-22.739594	55	1.399446	7.600136	8.154646	6.657814	27.476732	0.398795	3.004214	17.683930	0.782229	0.061034	0.156738	0.000000	
39000	-22.289388	376	2.211555	2.680344	27.623400	2.714883	10.070276	3.530103	5.837728	7.404012	0.780977	0.062323	0.156700	0.000000	
40000	-23.318051	294	8.177502	1.673039	30.925943	7.569487	7.628558	1.621067	26.584974	5.298696	0.762159	0.060835	0.177006	0.000000	
41000	-21.633160	45	3.172985	1.476782	32.354544	4.066652	7.057614	6.181184	12.588474	17.994915	0.763216	0.061689	0.175094	0.000000	
42000	-20.649320	638	3.621912	2.679697	53.797573	0.339943	11.834335	0.581042	3.163536	2.598116	0.782974	0.062508	0.154518	0.000000	
43000	-20.862637	194	4.170060	1.588210	39.044432	1.564056	7.624179	0.384768	0.135487	2.441713	0.772104	0.057938	0.169958	0.000000	
44000	-22.665746	726	6.819785	7.027746	32.936266	4.959097	24.244491	1.138161	50.151414	3.186521	0.781243	0.062494	0.156263	0.000000	
45000	-23.765377	47	7.463605	2.944036	44.746046	1.159685	10.387921	9.838046	15.817609	4.989447	0.777495	0.062025	0.160480	0.000000	
46000	-21.643028	58	2.981815	1.660948	25.298284	1.341716	5.311919	2.344559	9.123006	3.251253	0.778342	0.061743	0.159915	0.000000	
47000	-22.689875	193	7.559260	0.992962	56.715950	4.605067	12.437445	1.568872	3.902619	6.364608	0.770001	0.062619	0.167380	0.000000	
48000	-21.016145	529	1.981296	1.193317	20.799093	1.682122	5.161945	0.822266	16.712550	3.521381	0.749185	0.056915	0.193899	0.000000	
49000	-22.697261	762	1.192908	3.169105	12.056043	3.471445	8.619977	0.663962	1.974312	1.146845	0.805409	0.041320	0.153272	0.000000	
50000	-24.127649	950	0.549998	1.116029	0.274583	2.151686	9.454507	6.230187	12.412453	22.995165	0.878400	0.000600	0.121001	0.000000	
51000	-21.560000	916	0.898140	0.756677	23.856517	4.856706	8.464785	2.511675	1.622462	18.960440	0.753677	0.064230	0.182093	0.000000	
52000	-22.030810	158	2.409632	2.472799	18.732139	3.078090	11.100971	1.581775	8.301915	4.561157	0.778648	0.060911	0.160441	0.000000	
53000	-22.693229	30	2.083738	0.631790	11.405581	1.958428	4.206543	1.887136	1.960186	16.633082	0.784003	0.065752	0.150245	0.000000	
54000	-22.721209	308	1.235123	9.206191	5.286108	19.114642	53.295707	2.773953	21.431656	21.630936	0.782718	0.060794	0.156488	0.000000	
