Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
725	0.326897	121	0.074380	154	0.376623	2.072695	725	0.326897	0.304000	0.319287	
719	0.325452	121	0.206612	160	0.487500	2.072695	719	0.325452	0.337000	0.319556	
726	0.331956	119	0.100840	155	0.432258	2.072695	726	0.331956	0.320000	0.319562	
702	0.353276	128	0.171875	170	0.476471	2.072695	702	0.353276	0.351000	0.320025	
732	0.333333	125	0.176000	143	0.454545	2.072695	732	0.333333	0.331000	0.320184	
758	0.344327	110	0.118182	132	0.424242	2.072695	758	0.344327	0.330000	0.320324	
726	0.370523	140	0.114286	134	0.589552	2.072695	726	0.370523	0.364000	0.320939	
749	0.339119	125	0.168000	126	0.412698	2.072695	749	0.339119	0.327000	0.321023	
702	0.330484	130	0.184615	168	0.392857	2.072695	702	0.330484	0.322000	0.321037	
702	0.317664	133	0.090226	165	0.381818	2.072695	702	0.317664	0.298000	0.320725	
734	0.284741	119	0.050420	147	0.659864	2.072695	734	0.284741	0.312000	0.320609	
736	0.332880	120	0.183333	144	0.388889	2.072695	736	0.332880	0.323000	0.320641	
726	0.347107	130	0.123077	144	0.472222	2.072695	726	0.347107	0.336000	0.320840	
741	0.338731	127	0.141732	132	0.628788	2.072695	741	0.338731	0.352000	0.321239	
697	0.308465	135	0.140741	168	0.428571	2.072695	697	0.308465	0.306000	0.321047	
746	0.375335	121	0.157025	133	0.413534	2.072695	746	0.375335	0.354000	0.321458	
729	0.319616	119	0.117647	152	0.460526	2.072695	729	0.319616	0.317000	0.321403	
714	0.371148	136	0.132353	150	0.506667	2.072695	714	0.371148	0.359000	0.321862	
718	0.264624	148	0.067568	134	0.828358	2.072695	718	0.264624	0.311000	0.321731	
745	0.338255	127	0.110236	128	0.312500	2.072695	745	0.338255	0.306000	0.321544	
726	0.356749	122	0.147541	152	0.519737	2.072695	726	0.356749	0.356000	0.321949	
714	0.320728	120	0.125000	166	0.578313	2.072695	714	0.320728	0.340000	0.322159	
702	0.329060	139	0.158273	159	0.433962	2.072695	702	0.329060	0.322000	0.322157	
729	0.362140	118	0.101695	153	0.529412	2.072695	729	0.362140	0.357000	0.322553	
745	0.342282	133	0.067669	122	0.581967	2.072695	745	0.342282	0.335000	0.322693	
717	0.338912	124	0.112903	159	0.490566	2.072695	717	0.338912	0.335000	0.322830	
714	0.336134	134	0.089552	152	0.526316	2.072695	714	0.336134	0.332000	0.322931	
731	0.393981	119	0.176471	150	0.533333	2.072695	731	0.393981	0.389000	0.323649	
757	0.334214	107	0.205607	136	0.529412	2.072695	757	0.334214	0.347000	0.323900	
701	0.343795	148	0.067568	151	0.490066	2.072695	701	0.343795	0.325000	0.323911	
713	0.347826	126	0.134921	161	0.552795	2.072695	713	0.347826	0.354000	0.324228	
729	0.344307	116	0.163793	155	0.393548	2.072695	729	0.344307	0.331000	0.324299	
723	0.351314	115	0.121739	162	0.598765	2.072695	723	0.351314	0.365000	0.324718	
702	0.279202	139	0.100719	159	0.723270	2.072695	702	0.279202	0.325000	0.324721	
730	0.263014	137	0.051095	133	0.751880	2.072695	730	0.263014	0.299000	0.324461	
722	0.192521	138	0.036232	140	0.728571	2.072695	722	0.192521	0.246000	0.323677	
708	0.288136	95	0.010526	197	0.796954	1.899350	708	0.288136	0.362000	0.324056	
719	0.250348	135	0.037037	146	0.732877	1.899350	719	0.250348	0.292000	0.323742	
708	0.175141	136	0.014706	156	0.750000	1.899350	708	0.175141	0.243000	0.322958	
715	0.330070	131	0.007634	154	0.746753	1.294076	715	0.330070	0.352000	0.323237	
718	0.419220	130	0.061538	152	0.664474	1.294076	718	0.419220	0.410000	0.324064	
701	0.430813	129	0.093023	170	0.794118	1.354388	701	0.430813	0.449000	0.325242	
746	0.500000	115	0.078261	139	0.510791	1.428217	746	0.500000	0.453000	0.326436	
742	0.316712	110	0.063636	148	0.810811	1.802384	742	0.316712	0.362000	0.326765	
703	0.339972	141	0.148936	156	0.666667	1.802384	703	0.339972	0.364000	0.327107	
733	0.368349	122	0.073770	145	0.606897	1.802384	733	0.368349	0.367000	0.327470	
734	0.399183	124	0.137097	142	0.640845	1.802384	734	0.399183	0.401000	0.328132	
693	0.265512	142	0.028169	165	0.824242	1.802384	693	0.265512	0.324000	0.328095	
713	0.241234	111	0.027027	176	0.840909	1.802384	713	0.241234	0.323000	0.328050	
717	0.273361	127	0.039370	156	0.826923	1.802384	717	0.273361	0.330000	0.328067	
715	0.267133	122	0.073770	163	0.705521	1.802384	715	0.267133	0.315000	0.327954	
711	0.257384	122	0.032787	167	0.688623	1.802384	711	0.257384	0.302000	0.327730	
697	0.286944	144	0.055556	159	0.767296	1.802384	697	0.286944	0.330000	0.327749	
726	0.293388	136	0.051471	138	0.623188	1.802384	726	0.293388	0.306000	0.327565	
720	0.400000	134	0.119403	146	0.657534	1.802384	720	0.400000	0.400000	0.328174	
741	0.358974	118	0.169492	141	0.453901	1.802384	741	0.358974	0.350000	0.328356	
688	0.343023	149	0.114094	163	0.527607	1.802384	688	0.343023	0.339000	0.328444	
745	0.406711	125	0.128000	130	0.338462	1.802384	745	0.406711	0.363000	0.328727	
707	0.219236	144	0.173611	149	0.348993	3.289549	707	0.219236	0.232000	0.327940	
720	0.206944	132	0.159091	148	0.405405	3.289549	720	0.206944	0.230000	0.327151	
734	0.208447	120	0.083333	146	0.486301	3.289549	734	0.208447	0.234000	0.326405	
741	0.197031	108	0.185185	151	0.397351	3.289549	741	0.197031	0.226000	0.325609	
750	0.250667	107	0.140187	143	0.391608	2.923225	750	0.250667	0.259000	0.325084	
768	0.263021	102	0.127451	130	0.430769	2.923225	768	0.263021	0.271000	0.324662	
745	0.228188	117	0.111111	138	0.514493	2.923225	745	0.228188	0.254000	0.324114	
751	0.115846	123	0.024390	126	0.690476	2.923225	751	0.115846	0.177000	0.322982	
721	0.291262	129	0.007752	150	0.720000	1.598307	721	0.291262	0.319000	0.322952	
705	0.363121	144	0.048611	151	0.794702	1.598307	705	0.363121	0.383000	0.323407	
714	0.376751	136	0.161765	150	0.506667	1.598307	714	0.376751	0.367000	0.323734	
723	0.452282	129	0.124031	148	0.533784	1.598307	723	0.452282	0.422000	0.324468	
732	0.241803	130	0.130769	138	0.449275	2.898882	732	0.241803	0.256000	0.323961	
694	0.182997	108	0.101852	198	0.505051	2.898882	694	0.182997	0.238000	0.323329	
714	0.183473	107	0.140187	179	0.541899	2.712433	714	0.183473	0.243000	0.322742	
699	0.354793	128	0.101562	173	0.479769	1.995460	699	0.354793	0.344000	0.322896	
747	0.386881	110	0.145455	143	0.503497	1.995460	747	0.386881	0.377000	0.323285	
712	0.349719	118	0.110169	170	0.611765	1.995460	712	0.349719	0.366000	0.323591	
735	0.340136	121	0.231405	144	0.583333	1.995460	735	0.340136	0.362000	0.323863	
706	0.389518	138	0.094203	156	0.474359	1.995460	706	0.389518	0.362000	0.324132	
708	0.351695	127	0.157480	165	0.545455	1.995460	708	0.351695	0.359000	0.324375	
734	0.343324	126	0.079365	140	0.592857	1.995460	734	0.343324	0.345000	0.324519	
749	0.365821	127	0.165354	124	0.532258	1.995460	749	0.365821	0.361000	0.324770	
763	0.372215	110	0.154545	127	0.503937	1.995460	763	0.372215	0.365000	0.325046	
739	0.357240	124	0.120968	137	0.591241	1.995460	739	0.357240	0.360000	0.325284	
729	0.389575	130	0.176923	141	0.475177	1.995460	729	0.389575	0.374000	0.325613	
735	0.331973	103	0.126214	162	0.462963	1.995460	735	0.331973	0.332000	0.325656	
741	0.352227	120	0.116667	139	0.302158	1.995460	741	0.352227	0.317000	0.325598	
692	0.325145	144	0.118056	164	0.542683	1.995460	692	0.325145	0.331000	0.325634	
738	0.325203	124	0.056452	138	0.673913	1.995460	738	0.325203	0.340000	0.325728	
717	0.313808	134	0.082090	149	0.651007	1.995460	717	0.313808	0.333000	0.325776	
741	0.322537	127	0.133858	132	0.439394	1.995460	741	0.322537	0.314000	0.325699	
737	0.350068	111	0.144144	152	0.565789	1.995460	737	0.350068	0.360000	0.325920	
714	0.355742	121	0.140496	165	0.345455	1.995460	714	0.355742	0.328000	0.325934	
729	0.356653	129	0.155039	142	0.535211	1.995460	729	0.356653	0.356000	0.326125	
732	0.351093	120	0.158333	148	0.398649	1.995460	732	0.351093	0.335000	0.326181	
746	0.335121	93	0.086022	161	0.354037	1.995460	746	0.335121	0.315000	0.326111	
747	0.397590	100	0.070000	153	0.516340	1.995460	747	0.397590	0.383000	0.326467	
741	0.361673	95	0.147368	164	0.475610	1.995460	741	0.361673	0.360000	0.326675	
711	0.371308	145	0.103448	144	0.590278	1.995460	711	0.371308	0.364000	0.326905	
729	0.318244	115	0.078261	156	0.544872	1.995460	729	0.318244	0.326000	0.326900	
752	0.359043	120	0.108333	128	0.492188	1.995460	752	0.359043	0.346000	0.327016	
724	0.335635	123	0.073171	153	0.535948	1.995460	724	0.335635	0.334000	0.327059	
742	0.376011	131	0.160305	127	0.527559	1.995460	742	0.376011	0.367000	0.327299	
735	0.327891	126	0.182540	139	0.575540	1.995460	735	0.327891	0.344000	0.327399	
744	0.338710	110	0.072727	146	0.397260	1.995460	744	0.338710	0.318000	0.327343	
736	0.392663	111	0.108108	153	0.464052	1.995460	736	0.392663	0.372000	0.327608	
742	0.362534	121	0.090909	137	0.437956	1.995460	742	0.362534	0.340000	0.327680	
744	0.372312	109	0.165138	147	0.510204	1.995460	744	0.372312	0.370000	0.327928	
717	0.368201	130	0.123077	153	0.470588	1.995460	717	0.368201	0.352000	0.328068	
735	0.378231	118	0.093220	147	0.414966	1.995460	735	0.378231	0.350000	0.328195	
714	0.364146	120	0.150000	166	0.439759	1.995460	714	0.364146	0.351000	0.328326	
730	0.347945	125	0.152000	145	0.510345	1.995460	730	0.347945	0.347000	0.328432	
726	0.369146	116	0.215517	158	0.537975	1.995460	726	0.369146	0.378000	0.328714	
740	0.363514	113	0.106195	147	0.421769	1.995460	740	0.363514	0.343000	0.328795	
727	0.337001	113	0.097345	160	0.518750	1.995460	727	0.337001	0.339000	0.328852	
723	0.369295	129	0.093023	148	0.466216	1.995460	723	0.369295	0.348000	0.328959	
737	0.317503	119	0.117647	144	0.569444	1.995460	737	0.317503	0.330000	0.328965	
718	0.348189	125	0.112000	157	0.490446	1.995460	718	0.348189	0.341000	0.329031	
751	0.351531	111	0.072072	138	0.434783	1.995460	751	0.351531	0.332000	0.329048	
700	0.361429	144	0.131944	156	0.307692	1.995460	700	0.361429	0.320000	0.328998	
741	0.376518	117	0.188034	142	0.507042	1.995460	741	0.376518	0.373000	0.329237	
740	0.339189	125	0.112000	135	0.555556	1.995460	740	0.339189	0.340000	0.329296	
722	0.367036	123	0.195122	155	0.425806	1.995460	722	0.367036	0.355000	0.329434	
704	0.355114	130	0.115385	166	0.469880	1.995460	704	0.355114	0.343000	0.329506	
745	0.351678	129	0.147287	126	0.476190	1.995460	745	0.351678	0.341000	0.329567	
720	0.316667	136	0.102941	144	0.618056	1.995460	720	0.316667	0.331000	0.329575	
696	0.306034	123	0.056911	181	0.546961	1.995460	696	0.306034	0.319000	0.329519	
748	0.385027	112	0.178571	140	0.557143	1.995460	748	0.385027	0.386000	0.329815	
721	0.366158	120	0.108333	159	0.522013	1.995460	721	0.366158	0.360000	0.329972	
731	0.329685	111	0.180180	158	0.531646	1.995460	731	0.329685	0.345000	0.330050	
729	0.352538	131	0.244275	140	0.500000	1.995460	729	0.352538	0.359000	0.330199	
721	0.366158	125	0.120000	154	0.564935	1.995460	721	0.366158	0.366000	0.330383	
724	0.339779	123	0.097561	153	0.470588	1.995460	724	0.339779	0.330000	0.330381	
699	0.278970	136	0.161765	165	0.321212	1.995460	699	0.278970	0.270000	0.330074	
722	0.385042	120	0.108333	158	0.537975	1.995460	722	0.385042	0.376000	0.330306	
771	0.374838	100	0.190000	129	0.488372	1.995460	771	0.374838	0.371000	0.330511	
733	0.330150	131	0.099237	136	0.691176	1.995460	733	0.330150	0.349000	0.330603	
745	0.314094	109	0.036697	146	0.465753	1.995460	745	0.314094	0.306000	0.330481	
752	0.341755	117	0.111111	131	0.427481	1.995460	752	0.341755	0.326000	0.330459	
739	0.370771	130	0.084615	131	0.458015	1.995460	739	0.370771	0.345000	0.330530	
728	0.304945	101	0.148515	171	0.479532	1.995460	728	0.304945	0.319000	0.330474	
741	0.318489	108	0.083333	151	0.569536	1.995460	741	0.318489	0.331000	0.330476	
737	0.370421	94	0.053191	169	0.562130	1.995460	737	0.370421	0.373000	0.330683	
759	0.367589	97	0.175258	144	0.312500	1.995460	759	0.367589	0.341000	0.330733	
731	0.324213	145	0.144828	124	0.443548	1.995460	731	0.324213	0.313000	0.330647	
724	0.337017	123	0.130081	153	0.326797	1.995460	724	0.337017	0.310000	0.330549	
726	0.274105	135	0.125926	139	0.640288	1.995460	726	0.274105	0.305000	0.330427	
728	0.280220	137	0.043796	135	0.674074	1.995460	728	0.280220	0.301000	0.330288	
716	0.324022	140	0.071429	144	0.652778	1.995460	716	0.324022	0.336000	0.330314	
717	0.358438	141	0.099291	142	0.661972	1.995460	717	0.358438	0.365000	0.330477	
731	0.253078	124	0.048387	145	0.765517	1.995460	731	0.253078	0.302000	0.330344	
707	0.305516	133	0.082707	160	0.675000	1.995460	707	0.305516	0.335000	0.330366	
743	0.344549	125	0.120000	132	0.431818	1.995460	743	0.344549	0.328000	0.330355	
713	0.284712	124	0.016129	163	0.742331	1.995460	713	0.284712	0.326000	0.330335	
705	0.256738	147	0.020408	148	0.722973	1.995460	705	0.256738	0.291000	0.330154	
716	0.340782	139	0.035971	145	0.682759	1.995460	716	0.340782	0.348000	0.330236	
749	0.305741	115	0.121739	136	0.713235	1.995460	749	0.305741	0.340000	0.330280	
736	0.355978	118	0.169492	146	0.534247	1.995460	736	0.355978	0.360000	0.330415	
746	0.348525	112	0.160714	142	0.514085	1.995460	746	0.348525	0.351000	0.330508	
739	0.366712	130	0.138462	131	0.488550	1.995460	739	0.366712	0.353000	0.330608	
736	0.332880	125	0.104000	139	0.294964	1.995460	736	0.332880	0.299000	0.330467	
745	0.363758	115	0.104348	140	0.550000	1.995460	745	0.363758	0.360000	0.330599	
709	0.335684	135	0.111111	156	0.500000	1.995460	709	0.335684	0.331000	0.330600	
725	0.270345	137	0.036496	138	0.818841	1.995460	725	0.270345	0.314000	0.330527	
723	0.290456	115	0.069565	162	0.765432	1.995460	723	0.290456	0.342000	0.330577	
734	0.245232	121	0.057851	145	0.682759	1.995460	734	0.245232	0.286000	0.330383	
722	0.358726	131	0.145038	147	0.510204	1.995460	722	0.358726	0.353000	0.330481	
726	0.349862	117	0.145299	157	0.496815	1.995460	726	0.349862	0.349000	0.330561	
729	0.342936	139	0.187050	132	0.575758	1.995460	729	0.342936	0.352000	0.330654	
737	0.359566	123	0.113821	140	0.507143	1.995460	737	0.359566	0.350000	0.330737	
742	0.353100	120	0.125000	138	0.550725	1.995460	742	0.353100	0.353000	0.330832	
727	0.375516	116	0.112069	157	0.605096	1.995460	727	0.375516	0.381000	0.331045	
696	0.369253	146	0.095890	158	0.632911	1.995460	696	0.369253	0.371000	0.331215	
735	0.360544	125	0.096000	140	0.614286	1.995460	735	0.360544	0.363000	0.331349	
729	0.318244	127	0.165354	144	0.229167	1.995460	729	0.318244	0.286000	0.331158	
734	0.391008	120	0.116667	146	0.520548	1.995460	734	0.391008	0.377000	0.331350	
735	0.372789	123	0.138211	142	0.457746	1.995460	735	0.372789	0.356000	0.331453	
734	0.321526	114	0.078947	152	0.578947	1.995460	734	0.321526	0.333000	0.331459	
718	0.395543	129	0.147287	153	0.444444	1.995460	718	0.395543	0.371000	0.331623	
722	0.328255	115	0.052174	163	0.736196	1.995460	722	0.328255	0.363000	0.331752	
708	0.286723	145	0.020690	147	0.551020	1.995460	708	0.286723	0.287000	0.331568	
730	0.283562	129	0.054264	141	0.666667	1.995460	730	0.283562	0.308000	0.331472	
739	0.369418	107	0.149533	154	0.396104	1.995460	739	0.369418	0.350000	0.331547	
706	0.368272	120	0.100000	174	0.614943	1.995460	706	0.368272	0.379000	0.331740	
698	0.326648	147	0.108844	155	0.432258	1.995460	698	0.326648	0.311000	0.331656	
719	0.365786	122	0.131148	159	0.377358	1.995460	719	0.365786	0.339000	0.331685	
720	0.359722	120	0.150000	160	0.543750	1.995460	720	0.359722	0.364000	0.331815	
728	0.373626	132	0.098485	140	0.450000	1.995460	728	0.373626	0.348000	0.331879	
720	0.319444	122	0.155738	158	0.493671	1.995460	720	0.319444	0.327000	0.331860	
729	0.355281	109	0.146789	162	0.395062	1.995460	729	0.355281	0.339000	0.331888	
737	0.390773	108	0.111111	155	0.535484	1.995460	737	0.390773	0.383000	0.332089	
767	0.362451	97	0.123711	136	0.514706	1.995460	767	0.362451	0.360000	0.332199	
720	0.384722	141	0.063830	139	0.388489	1.995460	720	0.384722	0.340000	0.332229	
732	0.346995	120	0.175000	148	0.405405	1.995460	732	0.346995	0.335000	0.332240	
760	0.382895	109	0.165138	131	0.435115	1.995460	760	0.382895	0.366000	0.332371	
680	0.217647	150	0.080000	170	0.688235	1.995460	680	0.217647	0.277000	0.332157	
725	0.222069	128	0.046875	147	0.693878	1.995460	725	0.222069	0.269000	0.331914	
718	0.272981	114	0.026316	168	0.708333	1.995460	718	0.272981	0.318000	0.331861	
700	0.305714	140	0.050000	160	0.606250	1.995460	700	0.305714	0.318000	0.331808	
750	0.328000	127	0.102362	123	0.528455	1.995460	750	0.328000	0.324000	0.331778	
704	0.207386	137	0.072993	159	0.723270	1.995460	704	0.207386	0.271000	0.331548	
750	0.341333	93	0.193548	157	0.439490	1.995460	750	0.341333	0.343000	0.331591	
739	0.313938	107	0.056075	154	0.461039	1.995460	739	0.313938	0.309000	0.331506	
733	0.256480	122	0.073770	145	0.793103	1.995460	733	0.256480	0.312000	0.331433	
718	0.377437	134	0.082090	148	0.391892	1.995460	718	0.377437	0.340000	0.331465	
731	0.303694	124	0.088710	145	0.524138	1.995460	731	0.303694	0.309000	0.331382	
725	0.324138	123	0.089431	152	0.710526	1.995460	725	0.324138	0.354000	0.331465	
740	0.366216	119	0.109244	141	0.468085	1.995460	740	0.366216	0.350000	0.331534	
726	0.382920	132	0.121212	142	0.514085	1.995460	726	0.382920	0.367000	0.331664	
720	0.329167	128	0.195312	152	0.500000	1.995460	720	0.329167	0.338000	0.331687	
738	0.342818	123	0.105691	139	0.568345	1.995460	738	0.342818	0.345000	0.331736	
712	0.375000	133	0.210526	155	0.490323	1.995460	712	0.375000	0.371000	0.331879	
693	0.317460	135	0.088889	172	0.441860	1.995460	693	0.317460	0.308000	0.331792	
722	0.254848	140	0.035714	138	0.731884	1.995460	722	0.254848	0.290000	0.331641	
743	0.269179	120	0.058333	137	0.781022	1.995460	743	0.269179	0.314000	0.331578	
754	0.293103	118	0.084746	128	0.765625	1.995460	754	0.293103	0.329000	0.331569	
758	0.277045	98	0.020408	144	0.625000	1.995460	758	0.277045	0.302000	0.331463	
758	0.325858	105	0.057143	137	0.693431	1.995460	758	0.325858	0.348000	0.331522	
729	0.344307	114	0.052632	157	0.649682	1.995460	729	0.344307	0.359000	0.331619	
738	0.357724	108	0.055556	154	0.753247	1.995460	738	0.357724	0.386000	0.331812	
752	0.355053	112	0.196429	136	0.492647	1.995460	752	0.355053	0.356000	0.331897	
744	0.349462	127	0.149606	129	0.573643	1.995460	744	0.349462	0.353000	0.331971	
734	0.325613	131	0.122137	135	0.451852	1.995460	734	0.325613	0.316000	0.331915	
738	0.360434	124	0.266129	138	0.521739	1.995460	738	0.360434	0.371000	0.332051	
750	0.365333	114	0.096491	136	0.367647	1.995460	750	0.365333	0.335000	0.332061	
707	0.367751	141	0.127660	152	0.526316	1.995460	707	0.367751	0.358000	0.332151	
732	0.336066	143	0.153846	125	0.600000	1.995460	732	0.336066	0.343000	0.332189	
711	0.350211	121	0.090909	168	0.482143	1.995460	711	0.350211	0.341000	0.332219	
733	0.339700	127	0.118110	140	0.521429	1.995460	733	0.339700	0.337000	0.332235	
729	0.351166	127	0.125984	144	0.513889	1.995460	729	0.351166	0.346000	0.332282	
704	0.349432	129	0.116279	167	0.443114	1.995460	704	0.349432	0.335000	0.332291	
737	0.354138	120	0.066667	143	0.608392	1.995460	737	0.354138	0.356000	0.332372	
758	0.348285	105	0.114286	137	0.591241	1.995460	758	0.348285	0.357000	0.332455	
746	0.260054	110	0.036364	144	0.770833	1.995460	746	0.260054	0.309000	0.332376	
759	0.313570	106	0.018868	135	0.762963	1.995460	759	0.313570	0.343000	0.332412	
721	0.325936	142	0.035211	137	0.686131	1.995460	721	0.325936	0.334000	0.332417	
721	0.357836	124	0.129032	155	0.464516	1.995460	721	0.357836	0.346000	0.332462	
740	0.360811	129	0.186047	131	0.419847	1.995460	740	0.360811	0.346000	0.332507	
709	0.304654	140	0.078571	151	0.523179	1.995460	709	0.304654	0.306000	0.332419	
712	0.283708	131	0.053435	157	0.700637	1.995460	712	0.283708	0.319000	0.332375	
709	0.241185	137	0.072993	154	0.779221	1.995460	709	0.241185	0.301000	0.332272	
698	0.378223	149	0.060403	153	0.666667	1.995460	698	0.378223	0.375000	0.332412	
714	0.221289	154	0.012987	132	0.704545	1.995460	714	0.221289	0.253000	0.332153	
679	0.241532	145	0.062069	176	0.761364	1.995460	679	0.241532	0.307000	0.332071	
723	0.242047	131	0.061069	146	0.801370	1.995460	723	0.242047	0.300000	0.331966	
708	0.218927	146	0.054795	146	0.773973	1.995460	708	0.218927	0.276000	0.331785	
718	0.279944	121	0.082645	161	0.596273	1.995460	718	0.279944	0.307000	0.331705	
737	0.302578	118	0.127119	145	0.593103	1.995460	737	0.302578	0.324000	0.331681	
723	0.421853	129	0.108527	148	0.506757	1.995460	723	0.421853	0.394000	0.331880	
727	0.273728	120	0.050000	153	0.607843	2.195197	727	0.273728	0.298000	0.331772	
731	0.196990	121	0.049587	148	0.682432	2.195197	731	0.196990	0.251000	0.331515	
729	0.340192	124	0.072581	147	0.632653	1.495107	729	0.340192	0.350000	0.331574	
719	0.369958	122	0.040984	159	0.735849	1.495107	719	0.369958	0.388000	0.331752	
709	0.370945	144	0.013889	147	0.775510	1.495107	709	0.370945	0.379000	0.331901	
746	0.388740	123	0.081301	131	0.618321	1.495107	746	0.388740	0.381000	0.332056	
713	0.461431	138	0.202899	149	0.469799	1.495107	713	0.461431	0.427000	0.332353	
737	0.297151	125	0.120000	138	0.565217	2.328677	737	0.297151	0.312000	0.332290	
760	0.318421	124	0.153226	116	0.517241	2.328677	760	0.318421	0.321000	0.332254	
727	0.327373	130	0.123077	143	0.454545	2.328677	727	0.327373	0.319000	0.332213	
